Time,AX,AY,AZ,GX,GY,GZ,T
1.7095,0.0450,-0.0170,1.1610,4.7020,12.1980,-39.7710,32.3400
1.7216,0.0900,-0.0240,1.1820,6.2750,11.4660,-40.3970,32.3900
1.7288,0.1200,-0.0310,1.1850,4.8550,17.1150,-42.1220,32.2900
1.7412,0.1140,-0.0200,1.2400,8.1070,12.9010,-43.6950,32.4400
1.7483,0.1470,-0.0150,1.2160,11.2370,20.9920,-46.2140,32.3400
1.7604,0.0890,0.0040,1.2010,12.4890,18.4890,-47.8470,32.4400
1.7676,0.0920,0.0070,1.1560,12.2600,20.8550,-47.4660,32.3900
1.7797,0.0740,0.0110,1.1410,9.7710,22.5800,-45.8320,32.3400
1.7855,0.0620,0.0320,1.1220,7.4050,22.4120,-43.8020,32.2900
1.7993,0.0850,0.0470,1.1220,3.8020,25.4500,-42.1530,32.3400
1.8118,0.0670,0.0520,1.0930,1.7710,21.7100,-42.6870,32.3400
1.8187,0.0880,0.0300,1.1540,0.8700,16.4270,-43.1300,32.3400
1.8311,0.1390,-0.0040,1.2140,4.4730,18.1530,-45.2670,32.3400
1.8383,0.1310,-0.0220,1.2050,6.0610,17.7250,-48.6410,32.2900
1.8505,0.1720,-0.0290,1.2060,5.2370,21.3130,-52.6560,32.3400
1.8576,0.1130,-0.0360,1.2420,7.9240,17.8630,-56.7790,32.2900
1.8697,0.0670,-0.0110,1.1990,10.2900,15.8020,-57.5880,32.3400
1.8818,0.0550,0.0150,1.1470,8.5800,17.6790,-55.1760,32.3400
1.8892,0.1040,0.0070,1.0270,1.9850,30.9010,-54.7330,32.2500
1.9013,0.0000,0.0780,1.0810,-9.6180,28.0920,-48.2900,32.3400
1.9085,-0.0130,0.0520,1.2470,-4.3970,14.0000,-44.3210,32.3900
1.9206,0.1240,-0.0070,1.2650,10.0760,19.4050,-42.8850,32.3400
1.9279,0.0920,-0.0430,1.1840,11.7400,31.5730,-46.1830,32.2900
1.9398,0.0380,-0.0230,1.1470,7.8630,22.1530,-50.5500,32.2500
1.9469,0.0000,-0.0450,1.1600,9.6490,15.8020,-54.3970,32.3900
1.9592,0.0030,-0.0580,1.1830,10.9920,8.0310,-56.6410,32.3400
1.9716,-0.0080,-0.0490,1.1660,9.3590,7.5270,-56.0150,32.2500
1.9788,-0.0040,-0.0370,1.1330,4.9310,9.8470,-52.9310,32.2900
1.9908,-0.0010,-0.0540,1.1470,4.2290,10.8240,-49.0990,32.4400
1.9980,0.0230,-0.0300,1.2150,4.4430,12.2600,-45.4350,32.3900
2.0102,0.0260,-0.0270,1.2020,6.4730,17.2670,-42.4270,32.3400
2.0174,0.0530,-0.0270,1.2370,9.6180,16.9620,-41.4350,32.3400
2.0295,0.0810,-0.0070,1.2040,12.9160,22.3050,-42.7180,32.3400
2.0416,0.0620,0.0180,1.1360,11.8780,14.5190,-44.7940,32.3400
2.0487,0.0450,0.0060,1.1180,11.5570,11.0380,-46.3210,32.3900
2.0611,0.0870,0.0410,1.1280,8.9620,5.8470,-47.4350,32.3400
2.0683,0.1200,0.0290,1.1390,5.4500,7.7100,-48.0920,32.2900
2.0806,0.1400,0.0220,1.1380,3.0840,7.8930,-50.3050,32.3400
2.0880,0.1010,0.0020,1.1590,1.8170,7.0080,-51.9690,32.2900
2.1004,0.0450,-0.0040,1.2130,4.0460,5.6340,-51.9240,32.2500
2.1076,0.0240,-0.0320,1.2560,9.0840,10.4430,-49.2980,32.3400
2.1200,0.0130,-0.0260,1.2200,11.6340,16.1680,-44.7630,32.3900
2.1258,0.0710,0.0130,1.1490,7.0080,22.0150,-40.0460,32.2500
2.1392,0.0300,0.0190,1.1610,5.7400,15.9390,-35.7860,32.2900
2.1515,0.0540,0.0390,1.1580,5.3130,18.5950,-34.3970,32.3400
2.1587,0.0920,0.0550,1.1220,1.9850,20.8850,-32.7330,32.3900
2.1711,0.1300,0.0660,1.1310,-0.9920,27.0690,-32.3660,32.3400
2.1783,0.1670,0.0640,1.1460,-3.5730,28.1220,-33.7710,32.3400
2.1904,0.1840,0.0560,1.2220,-2.1070,23.9080,-37.2820,32.3900
2.1975,0.2050,0.0520,1.2500,1.4810,22.8550,-42.3360,32.3400
2.2099,0.1930,0.0650,1.2510,5.3740,14.1370,-48.7480,32.2900
2.2171,0.2050,0.0710,1.2100,5.9690,7.9850,-54.1370,32.2500
2.2295,0.1390,0.0870,1.1900,4.5800,4.1530,-56.2600,32.3900
2.2419,0.1170,0.0890,1.1700,1.9240,5.9390,-54.6720,32.3400
2.2493,0.0970,0.0940,1.1540,-1.0530,9.9240,-51.3130,32.2500
2.2614,0.0830,0.0870,1.1810,-2.1220,13.1910,-47.8930,32.2900
2.2686,0.0850,0.0920,1.1530,-3.2060,17.7250,-44.9620,32.3400
2.2809,0.1010,0.0920,1.1440,-6.2290,19.2670,-42.2750,32.2900
2.2880,0.1410,0.0740,1.1550,-8.3210,21.6640,-41.5110,32.4400
2.3002,0.1690,0.0430,1.2040,-6.9310,23.3740,-43.0230,32.2900
2.3074,0.1480,0.0220,1.2160,-4.6870,27.0690,-46.1980,32.3400
2.3196,0.2550,-0.0760,1.0600,-1.0690,38.9920,-54.4580,32.3400
2.3316,-0.0110,0.0300,1.2000,-3.7860,23.8170,-52.0000,32.3900
2.3387,0.0480,-0.0030,1.3340,7.9080,9.3280,-50.6720,32.4400
2.3511,0.1020,0.0070,1.2600,14.3050,20.5950,-50.2900,32.3900
2.3583,0.0520,0.0420,1.1690,12.2290,18.5190,-50.7790,32.3400
2.3704,0.0350,0.0720,1.1260,8.0460,16.7180,-49.2670,32.4800
2.3775,0.0510,0.0790,1.1260,6.0760,13.4350,-47.7100,32.4400
2.3899,0.0810,0.0930,1.1200,3.1450,12.2750,-46.7790,32.3400
2.3971,0.1090,0.0920,1.1370,0.0920,14.9160,-45.4810,32.2900
2.4094,0.1150,0.0930,1.1350,-2.9470,21.6180,-43.5570,32.3400
2.4215,0.1060,0.0930,1.1300,-5.3740,21.3740,-41.9540,32.2900
2.4286,0.1360,0.0620,1.1770,-6.4270,16.2290,-41.8470,32.3400
2.4411,0.2120,0.0490,1.2390,-4.4430,18.3970,-45.1910,32.3900
2.4482,0.1940,0.0080,1.2720,3.6950,16.7940,-49.6790,32.2500
2.4604,0.1670,0.0140,1.2700,9.0530,24.0150,-55.2980,32.3400
2.4678,0.0830,0.0070,1.2280,13.6790,14.3660,-61.8020,32.3900
2.4799,0.0330,0.0220,1.1640,12.9920,6.2440,-63.1910,32.3400
2.4871,0.0400,0.0240,1.1430,11.3740,1.5570,-62.1070,32.2900
2.4993,0.0370,0.0240,1.1490,9.4050,2.1370,-58.5650,32.4400
2.5118,0.0180,0.0380,1.1470,7.3890,7.7400,-52.4580,32.3900
2.5190,0.0150,0.0520,1.0900,3.6030,15.0990,-45.1150,32.3400
2.5313,0.0190,0.0730,1.1020,-0.7630,13.9080,-39.0530,32.3400
2.5384,0.0830,0.0820,1.1500,-2.0920,15.8470,-34.9620,32.3900
2.5508,0.1160,0.0870,1.1590,-2.5190,18.8240,-32.7020,32.3400
2.5580,0.1510,0.0700,1.1600,-2.4270,17.8630,-33.2210,32.2900
2.5700,0.1920,0.0590,1.1740,-3.0530,23.1150,-35.1150,32.3400
2.5771,0.1840,0.0370,1.2270,0.5800,20.6410,-40.0460,32.3900
2.5897,0.1780,0.0350,1.1880,5.3130,20.7940,-44.8400,32.3400
2.6019,0.1440,0.0340,1.1460,6.4730,17.4050,-48.7940,32.2900
2.6092,0.1640,0.0190,1.1370,5.6180,14.5040,-53.1150,32.2900
2.6214,0.1350,0.0010,1.1770,6.8700,14.9010,-55.1600,32.2500
2.6287,0.0800,-0.0000,1.1890,8.4580,16.5190,-54.5800,32.2900
2.6409,0.0320,0.0000,1.1940,9.8470,16.2900,-51.6790,32.3400
2.6480,0.0150,0.0250,1.1850,11.2980,18.4890,-47.2060,32.2900
2.6604,0.0050,0.0540,1.1390,11.0840,21.7560,-43.6030,32.3400
2.6675,0.0440,0.0890,1.1040,7.4660,19.1910,-40.1530,32.2900
2.6797,0.1040,0.0920,1.1120,4.1680,18.3360,-39.3890,32.3400
2.6872,0.1400,0.0770,1.1750,3.6030,16.0760,-40.1530,32.2500
2.6993,0.1570,0.0650,1.2360,5.8630,19.3740,-40.5950,32.3900
2.7117,0.1480,0.0690,1.2300,8.6410,24.9470,-41.8470,32.2500
2.7187,0.1410,0.0860,1.1900,8.9310,21.7860,-43.8780,32.3900
2.7310,0.1710,0.0990,1.2130,9.2060,14.1530,-47.3740,32.3400
2.7381,0.1780,0.1040,1.2350,14.5950,14.4430,-51.3890,32.2900
2.7507,0.1140,0.1080,1.1540,15.1300,13.6030,-52.4430,32.3400
2.7579,0.0870,0.1110,1.1140,11.4050,12.1070,-50.1530,32.3400
2.7701,0.1340,0.0970,1.1690,10.9310,14.5190,-48.4270,32.2900
2.7771,0.1310,0.0920,1.1730,10.9620,20.1070,-46.9620,32.3400
2.7892,0.0920,0.1010,1.1310,8.1680,22.3820,-44.9620,32.2900
2.8015,0.0770,0.1230,1.1240,5.6180,23.4350,-42.5190,32.2500
2.8086,0.0930,0.1150,1.1460,5.6490,19.4050,-41.8020,32.2900
2.8211,0.1190,0.1250,1.1240,4.4430,17.6340,-41.8020,32.3400
2.8283,0.1330,0.1180,1.1540,3.1760,13.6340,-42.4120,32.3900
2.8406,0.1580,0.1190,1.1760,2.1370,16.4890,-42.3360,32.2900
2.8478,0.1710,0.0980,1.2260,3.7710,16.1220,-43.0840,32.2500
2.8601,0.1780,0.0970,1.2080,4.8090,20.4730,-43.8020,32.2900
2.8673,0.1470,0.1060,1.2210,5.8930,17.3590,-43.6180,32.3400
2.8798,0.1660,0.1180,1.1950,7.5730,21.0380,-43.2370,32.2900
2.8854,0.1430,0.1260,1.1710,8.8850,19.5420,-43.0690,32.3400
2.8993,0.1740,0.1340,1.1410,8.0460,19.4500,-42.9470,32.3900
2.9117,0.1800,0.1450,1.1360,8.1830,19.0380,-44.4430,32.2500
2.9188,0.1940,0.1400,1.1160,7.6030,17.4350,-45.9690,32.3400
2.9311,0.2120,0.1590,1.1140,5.1300,15.8780,-48.2440,32.3900
2.9380,0.2100,0.1520,1.1440,6.1530,16.6410,-50.6410,32.3400
2.9506,0.1800,0.1280,1.1980,9.2370,16.3820,-51.1600,32.3900
2.9579,0.1720,0.1290,1.1910,11.4050,20.7020,-50.1370,32.3400
2.9699,0.1520,0.1340,1.1380,11.0380,20.9620,-48.6870,32.2900
2.9771,0.1480,0.1430,1.1160,8.3510,21.8020,-46.6260,32.2500
2.9894,0.1520,0.1480,1.1270,6.1370,21.3440,-44.5500,32.2000
3.0019,0.1710,0.1440,1.1340,6.2440,22.1530,-43.5110,32.2900
3.0090,0.1830,0.1450,1.1300,5.3280,23.9690,-44.7480,32.3400
3.0213,0.2220,0.1400,1.1250,4.2750,21.0380,-48.8400,32.3400
3.0286,0.2450,0.1340,1.1420,5.5570,14.9010,-55.6640,32.4400
3.0410,0.2440,0.1260,1.1960,10.0920,6.3820,-61.5110,32.2900
3.0480,0.2710,0.1320,1.1780,13.4810,11.2980,-65.8020,32.3400
3.0601,0.2030,0.1380,1.1560,14.6410,14.8850,-67.4050,32.2900
3.0673,0.1370,0.1740,1.1050,13.8630,18.7940,-64.9010,32.2500
3.0797,0.1110,0.1750,1.1300,15.0080,20.0760,-60.0150,32.2500
3.0919,0.1250,0.1730,1.0930,14.6720,26.8850,-54.5040,32.3400
3.0990,0.1050,0.1840,1.0590,9.6180,30.3210,-48.7790,32.3400
3.1114,0.1500,0.1870,1.0630,6.1220,34.8700,-44.4730,32.3900
3.1185,0.1600,0.2010,1.0710,3.2980,38.6560,-43.6950,32.3400
3.1309,0.1600,0.2140,1.0530,0.6720,36.0150,-45.1300,32.3900
3.1380,0.1940,0.2010,1.0580,-4.0460,30.7020,-49.0530,32.3400
3.1502,0.2430,0.1810,1.1010,-4.2900,20.6720,-57.8930,32.3900
3.1574,0.2570,0.1570,1.1730,-1.3280,12.3510,-66.9770,32.3400
3.1698,0.2400,0.1210,1.2390,4.8700,11.2060,-73.0380,32.4400
3.1818,0.1500,0.1230,1.1560,7.4500,15.3890,-73.0990,32.2000
3.1893,0.0670,0.1530,1.0830,4.2440,17.7560,-68.1370,32.4400
3.2013,0.0600,0.1730,1.0560,0.2290,19.1910,-61.8320,32.2900
3.2088,0.0550,0.1810,1.0840,0.8240,18.2140,-56.2900,32.3400
3.2209,0.1050,0.1680,1.0640,0.6410,19.4660,-53.0530,32.2900
3.2284,0.1360,0.1740,1.0630,-1.7250,23.3440,-52.8400,32.4400
3.2404,0.1640,0.1720,1.0830,-2.2290,21.5570,-57.0230,32.3900
3.2475,0.1590,0.1770,1.0870,-1.3890,14.9010,-63.2980,32.2900
3.2597,0.1450,0.1650,1.1370,3.2670,5.6950,-70.0000,32.3400
3.2671,0.1600,0.1420,1.1420,8.1680,5.0840,-74.0000,32.2900
3.2795,0.1190,0.1330,1.1140,8.8850,9.8630,-72.9470,32.3400
3.2919,0.1140,0.1400,1.1020,8.3820,14.8550,-69.2060,32.2900
3.2990,0.1300,0.1330,1.0870,9.0990,23.8780,-62.2900,32.3400
3.3114,0.0470,0.1580,1.0240,4.5800,23.2210,-55.7250,32.2900
3.3185,0.0860,0.1530,0.9900,0.5950,33.9690,-50.3970,32.3400
3.3308,0.0830,0.1210,0.9720,-5.4050,35.1910,-48.5500,32.3400
3.3379,0.0440,0.0850,1.0340,-7.1910,31.6340,-48.0760,32.3900
3.3502,0.0430,0.0580,1.0790,-5.4200,30.8400,-48.5340,32.3400
3.3573,-0.0220,0.0680,1.0890,-5.4200,27.0840,-48.2440,32.2900
3.3692,-0.0530,0.0550,1.0700,-4.5190,25.5270,-45.7400,32.2500
3.3816,-0.0820,0.0490,1.0590,-3.6180,23.4660,-41.4810,32.2900
3.3888,-0.0610,0.0540,1.0510,-5.7100,24.5040,-35.7400,32.4400
3.4008,-0.0040,0.0610,1.0760,-6.9310,27.7860,-30.5800,32.2900
3.4078,0.0460,0.0640,1.1360,-5.4810,25.9080,-27.9540,32.3900
3.4203,0.1190,0.0530,1.1820,-0.0920,28.1830,-28.1070,32.3400
3.4269,0.1130,0.0760,1.1500,2.1680,33.5420,-28.1370,32.3900
3.4394,0.0950,0.1000,1.1070,1.9690,34.5340,-28.5190,32.3400
3.4517,0.1120,0.1240,1.0930,1.6640,33.3890,-29.9080,32.2900
3.4590,0.1150,0.1380,1.0590,2.4580,28.7020,-32.6410,32.3400
3.4712,0.1150,0.1410,1.0590,1.6490,26.3970,-35.6790,32.3900
3.4789,0.1050,0.1390,1.0510,2.3050,24.0000,-38.5800,32.3400
3.4907,0.0790,0.1580,1.0310,0.0920,23.0530,-40.4890,32.2900
3.4981,0.0540,0.1380,1.0260,0.0310,20.3820,-42.4120,32.3900
3.5102,0.0320,0.1350,1.0320,0.4730,19.5570,-42.3660,32.3400
3.5176,-0.0120,0.1160,1.0360,-0.3210,19.4050,-40.4890,32.3400
3.5299,-0.0360,0.1220,1.0150,-2.1830,17.7400,-36.2290,32.3400
3.5356,-0.0400,0.1010,1.0090,-5.4500,16.5340,-30.1680,32.2900
3.5490,0.1090,0.0890,1.0120,-9.8780,17.8470,-25.8170,32.3400
3.5613,0.1990,0.0870,1.0840,-11.1600,22.9310,-26.1830,32.2900
3.5683,0.1870,0.1010,1.1270,-7.6030,26.8850,-28.0610,32.3400
3.5806,0.1520,0.1380,1.0830,-7.3740,31.2520,-28.6870,32.3400
3.5874,0.1370,0.1510,1.1160,-5.1760,28.7940,-29.3440,32.4400
3.5998,0.1620,0.1410,1.1080,-0.9770,24.7020,-30.7020,32.3400
3.6069,0.1720,0.1350,1.0600,0.4890,26.5950,-31.5880,32.3900
3.6195,0.1460,0.1590,1.0230,-2.5340,28.0610,-31.2670,32.3400
3.6316,0.1360,0.1710,1.0110,-3.6950,27.1300,-30.8240,32.2900
3.6388,0.1220,0.1870,1.0150,-7.8780,30.0150,-29.2520,32.3400
3.6509,0.1370,0.1990,1.0400,-8.0610,31.2820,-29.6640,32.3400
3.6581,0.0960,0.2130,0.9800,-10.7630,35.6950,-30.1680,32.3400
3.6702,0.0510,0.2100,0.9740,-14.0460,32.8850,-29.4500,32.2500
3.6773,0.0690,0.1800,0.9980,-14.9620,30.6870,-29.7860,32.2900
3.6894,0.0690,0.1660,1.0150,-15.6180,28.3660,-30.1680,32.4400
3.7016,0.0530,0.1730,1.0630,-13.2060,30.7630,-29.7860,32.3900
3.7088,0.0620,0.1840,1.0910,-11.6640,33.3890,-28.8700,32.4400
3.7209,0.0610,0.2100,1.0880,-11.8780,36.0000,-28.0460,32.2900
3.7280,0.0630,0.2590,1.0450,-16.4730,32.9920,-27.0690,32.3400
3.7398,0.0430,0.2880,1.0290,-20.5800,26.4580,-27.5730,32.3400
3.7471,0.0400,0.2830,0.9960,-26.3660,24.4430,-27.0990,32.2900
3.7592,0.0700,0.2420,1.0160,-31.2670,22.6410,-27.7860,32.2500
3.7713,0.1490,0.1690,1.1470,-26.5340,18.3970,-31.8320,32.3900
3.7786,0.1630,0.0900,1.2320,-19.7100,25.4200,-34.4430,32.2500
3.7907,0.1450,0.0730,1.2040,-15.7100,30.1680,-35.8630,32.2900
3.7976,0.0880,0.1000,1.1370,-18.5190,30.8550,-36.0310,32.3400
3.8096,0.0570,0.1300,1.1220,-22.2600,25.0840,-36.3360,32.4800
3.8218,0.0680,0.1450,1.1080,-22.5650,20.1680,-36.5650,32.3900
3.8291,0.0360,0.1370,1.1070,-22.5500,12.3820,-36.3970,32.3400
3.8411,0.0760,0.1060,1.0960,-25.7100,15.0380,-34.4270,32.2900
3.8483,0.1280,0.0810,1.1410,-27.1450,17.4960,-33.7710,32.3400
3.8604,0.1530,0.0670,1.2120,-24.7480,25.6950,-33.3890,32.3900
3.8673,0.1100,0.0700,1.2100,-22.7480,29.6340,-32.1980,32.3400
3.8793,0.0780,0.0890,1.1660,-23.1450,29.2060,-30.6410,32.2900
3.8962,0.1040,0.1150,1.1560,-24.4890,25.1150,-30.8090,32.3400
3.9005,0.0990,0.1250,1.1740,-22.6260,21.7860,-33.2670,32.3400
3.9106,0.1240,0.1390,1.1490,-25.1450,19.7710,-36.1980,32.3900
3.9176,0.1690,0.0810,1.1640,-23.5270,22.6260,-40.3360,32.3400
3.9298,0.1530,0.0450,1.2420,-21.3280,8.9920,-42.2440,32.3900
3.9369,0.1880,0.0350,1.2770,-23.8780,14.8850,-44.2140,32.2500
3.9491,0.1530,0.0280,1.3200,-20.6110,8.2440,-44.8400,32.3900
3.9613,0.0950,0.0330,1.2790,-21.0230,14.3360,-43.1450,32.3400
3.9684,0.0640,0.0420,1.2110,-21.4960,11.6030,-40.4580,32.3900
3.9807,0.0900,0.0650,1.1780,-19.9390,20.5800,-39.8020,32.3400
3.9874,0.0920,0.0640,1.1860,-16.2140,21.5420,-39.8470,32.3400
3.9997,0.0990,0.0720,1.1560,-18.6110,23.8320,-40.1220,32.3900
