Time,AX,AY,AZ,GX,GY,GZ,T
1.7478,0.1140,-0.0060,1.1910,12.6560,12.5800,-49.5420,32.5800
1.7547,0.1580,0.0320,1.1500,12.8550,15.3130,-49.8630,32.5300
1.7668,0.1710,0.0570,1.1270,10.8700,15.2210,-50.0760,32.5300
1.7742,0.1910,0.0750,1.0800,5.5880,18.8550,-48.7330,32.5300
1.7861,0.1820,0.0900,1.1020,1.7250,20.4580,-48.5800,32.6700
1.7933,0.1970,0.0950,1.1040,-1.2670,21.4200,-48.9920,32.5300
1.8054,0.2190,0.0820,1.1390,-1.8470,19.5570,-51.3440,32.5800
1.8175,0.2650,0.0820,1.1470,-1.1910,19.7100,-55.6640,32.5800
1.8248,0.2700,0.0830,1.1470,-1.2210,19.9240,-60.4270,32.5300
1.8368,0.2390,0.0520,1.2670,5.7710,15.2520,-63.5570,32.6200
1.8438,0.1900,0.0540,1.1490,9.0080,23.5110,-63.0530,32.5300
1.8561,0.1370,0.0730,1.0850,3.9540,22.3210,-59.7860,32.4800
1.8632,0.1110,0.0720,1.0940,0.2750,21.9390,-55.9390,32.5300
1.8755,0.1820,0.0630,1.1000,-2.8090,22.6260,-54.2290,32.4800
1.8875,0.2100,0.0600,1.1190,-5.0230,22.6410,-58.5190,32.5300
1.8947,0.1830,0.0620,1.1120,-6.0610,23.6950,-64.2900,32.6200
1.9069,0.1170,0.0580,1.1010,-6.9920,18.0920,-66.8850,32.5300
1.9140,0.1250,0.0480,1.1360,-7.9690,14.3660,-67.3440,32.5300
1.9261,0.1210,0.0290,1.1990,-6.1070,13.4200,-65.7250,32.5800
1.9319,0.1220,-0.0330,1.2430,-0.8240,19.2820,-61.0080,32.5300
1.9452,0.1320,-0.0020,1.2180,2.6720,19.5880,-56.4120,32.5800
1.9573,0.2020,0.0270,1.1570,17.1150,17.6950,-55.6030,32.6200
1.9644,0.2780,0.0420,1.1520,6.0760,26.8850,-57.5420,32.4800
1.9765,0.1950,0.0950,1.1400,3.7860,22.9010,-61.7860,32.5300
1.9838,0.1980,0.1050,1.0720,0.8400,18.4270,-64.3510,32.5300
1.9959,0.1780,0.1060,1.0780,-4.2290,15.8630,-66.1370,32.5800
2.0080,0.1830,0.0800,1.0910,-6.9770,17.3740,-66.2140,32.5300
2.0151,0.1590,-0.0660,1.1020,5.7100,15.6030,-68.4270,32.5800
2.0273,0.0830,-0.0130,1.1950,-3.2370,19.6790,-62.5950,32.5300
2.0342,0.0350,-0.0530,1.2660,-0.2750,18.6260,-57.7560,32.4800
2.0462,0.1110,0.0010,1.3210,9.5420,22.6720,-53.8170,32.5300
2.0535,0.0750,-0.0090,1.2570,15.2670,29.2210,-55.1600,32.6200
2.0657,0.1190,0.0080,1.1560,8.9920,17.9240,-52.4580,32.5800
2.0777,0.0800,0.0630,1.1520,8.3050,10.3660,-51.0990,32.5300
2.0849,0.1280,0.0940,1.0760,5.2060,7.2370,-49.0380,32.4800
2.0973,0.1780,0.0880,1.0930,-0.8700,4.7630,-48.0760,32.5300
2.1042,0.2240,0.0690,1.2050,-0.3050,5.1450,-48.7630,32.4800
2.1164,0.2390,0.0540,1.2030,3.0230,12.0000,-49.1910,32.6200
2.1238,0.2070,0.0810,1.1760,2.2440,15.0990,-48.7180,32.5300
2.1355,0.1860,0.0950,1.1940,2.5500,14.6560,-47.9540,32.5800
2.1412,0.2440,0.0990,1.1910,2.6410,15.7860,-46.7940,32.5300
2.1550,0.2030,0.0870,1.1780,4.8550,12.6560,-46.2900,32.6700
2.1674,0.2190,0.0930,1.1630,4.5500,16.3660,-46.1070,32.5300
2.1741,0.1970,0.1010,1.1490,3.7400,16.7480,-46.7180,32.5800
2.1865,0.1790,0.1180,1.1050,2.0760,14.0610,-48.4270,32.5300
2.1935,0.2130,0.1330,1.0880,-0.8090,10.2750,-51.3590,32.6200
2.2059,0.1940,0.1330,1.1310,-2.4270,6.7790,-53.0530,32.5800
2.2128,0.2010,0.1140,1.1430,-3.1300,9.2370,-51.7710,32.5300
2.2253,0.2270,0.1190,1.1550,-4.4730,12.8240,-49.3280,32.5800
2.2376,0.2290,0.0910,1.2650,0.1370,18.0310,-46.3360,32.6200
2.2446,0.2220,0.0830,1.2450,5.6790,23.6180,-44.1220,32.5800
2.2568,0.1980,0.0960,1.1670,4.3510,21.6950,-42.9010,32.5300
2.2639,0.2540,0.0950,1.1680,2.6870,16.1980,-45.6490,32.6200
2.2762,0.2870,0.1210,1.1980,5.1760,14.7330,-51.3280,32.4800
2.2832,0.2880,0.1340,1.1610,6.8550,16.7180,-55.6340,32.5300
2.2957,0.2200,0.1390,1.1150,3.8470,20.5500,-55.8320,32.4800
2.3079,0.2080,0.1370,1.0880,-0.3050,21.5730,-54.7480,32.5300
2.3149,0.2150,0.1260,1.1020,-2.7180,22.1370,-54.5190,32.4800
2.3272,0.2250,0.1010,1.1930,-1.0080,22.7790,-55.4350,32.4400
2.3343,0.1770,0.0820,1.1870,2.3210,22.3360,-56.6560,32.5300
2.3465,0.1690,0.0850,1.1460,0.6110,18.7330,-56.4120,32.4800
2.3537,0.1710,0.0760,1.1980,2.7790,13.7860,-55.9390,32.5300
2.3661,0.1640,0.0720,1.1630,4.0460,18.2900,-54.6410,32.5800
2.3779,0.1300,0.0760,1.1190,0.8090,19.4660,-52.0760,32.5300
2.3851,0.1280,0.0490,1.1380,-2.9160,16.1680,-51.0230,32.4800
2.3973,0.1530,0.0280,1.1940,-1.6340,11.5110,-52.0760,32.4400
2.4045,0.1750,0.0080,1.2180,0.4730,9.8470,-54.5340,32.6200
2.4169,0.1850,0.0250,1.2140,1.7560,9.5570,-56.7180,32.4800
2.4239,0.1300,0.0230,1.2260,4.5950,9.9390,-56.5500,32.6200
2.4363,0.0900,0.0400,1.1840,4.7180,11.3280,-52.3360,32.5800
2.4435,0.1160,0.0350,1.1900,4.2440,14.0920,-46.1070,32.5300
2.4558,0.1800,0.0510,1.1850,4.7480,15.2670,-43.9540,32.4800
2.4677,0.2270,0.0630,1.1850,5.3130,14.8090,-46.0310,32.6200
2.4749,0.2410,0.0450,1.2060,8.6870,14.0610,-49.4810,32.5300
2.4873,0.2030,0.0650,1.1680,10.4430,15.3130,-51.8930,32.4800
2.4939,0.1600,0.0880,1.1040,8.0760,12.3820,-50.8090,32.6200
2.5064,0.1520,0.0890,1.1000,3.9690,11.5110,-46.4270,32.4800
2.5137,0.1960,0.0720,1.1440,3.0840,13.2520,-43.0530,32.5300
2.5258,0.2530,0.0610,1.1730,4.1680,16.0150,-43.3740,32.4800
2.5379,0.2810,0.0830,1.1970,6.6260,14.3970,-48.5500,32.6200
2.5452,0.2410,0.0950,1.1810,10.5040,16.6870,-53.1910,32.5300
2.5572,0.1830,0.1150,1.1250,11.7400,15.8470,-53.4350,32.5800
2.5645,0.1460,0.1330,1.0650,7.7400,14.3970,-49.3890,32.6200
2.5765,0.1800,0.1460,1.0630,4.7020,15.3440,-44.7330,32.4800
2.5836,0.2280,0.1530,1.0840,2.1370,20.2750,-40.6870,32.4400
2.5960,0.2660,0.1490,1.0780,-0.3820,24.3050,-41.1150,32.4800
2.6017,0.2790,0.1410,1.1160,-0.9620,22.6260,-45.3740,32.5300
2.6153,0.2670,0.1200,1.1290,0.4580,20.4270,-49.8320,32.5800
2.6275,0.2370,0.1090,1.1340,1.0990,19.1600,-52.3360,32.4800
2.6347,0.1840,0.0990,1.1320,2.4430,19.5880,-52.6560,32.6200
2.6468,0.1810,0.1160,1.1500,0.6410,18.7940,-49.3130,32.4800
2.6540,0.1780,0.1060,1.1590,1.4960,24.6720,-43.0840,32.5300
2.6661,0.2230,0.1170,1.1350,5.6790,18.1370,-38.7790,32.4800
2.6732,0.2520,0.0880,1.0620,2.2440,30.0000,-38.4270,32.5300
2.6856,0.2200,0.1040,1.1440,-2.8400,21.6790,-39.2370,32.4800
2.6977,0.2310,0.0940,1.2080,0.8240,26.4890,-40.5340,32.5300
2.7049,0.2230,0.0860,1.1860,2.4730,27.1600,-41.3130,32.5300
2.7170,0.2230,0.0930,1.1910,2.1070,26.1220,-43.0230,32.5800
2.7243,0.1890,0.1240,1.1530,5.2980,20.9310,-45.8780,32.5300
2.7363,0.1920,0.1390,1.0990,2.3210,17.9690,-46.4430,32.4800
2.7434,0.2140,0.1470,1.1100,-1.1910,15.2060,-46.4270,32.5300
2.7556,0.2360,0.1290,1.1580,-0.3210,16.8550,-45.8630,32.5800
2.7677,0.2260,0.1150,1.2000,2.0460,22.4730,-45.3890,32.5300
2.7749,0.2000,0.1160,1.1860,2.5800,23.7250,-45.9690,32.4400
2.7873,0.1870,0.1160,1.2000,4.3050,19.0380,-46.7480,32.5800
2.7944,0.2220,0.1340,1.1490,5.8780,19.7100,-48.4430,32.4400
2.8065,0.2110,0.1330,1.1350,4.4120,16.4430,-50.3970,32.4800
2.8137,0.2060,0.1280,1.1130,2.4270,17.6340,-50.6410,32.5300
2.8259,0.1820,0.1260,1.1420,0.7790,16.3050,-49.3130,32.4800
2.8318,0.1750,0.0990,1.2030,2.6110,14.8550,-47.8320,32.5300
2.8453,0.1750,0.0830,1.1940,3.6030,18.4120,-44.7020,32.5800
2.8577,0.2000,0.1000,1.1950,2.9160,18.9470,-42.9920,32.5800
2.8647,0.2500,0.1180,1.1530,2.6410,18.7480,-44.5800,32.5300
2.8768,0.2600,0.1190,1.1710,2.8240,17.9080,-47.7860,32.4800
2.8839,0.2590,0.1070,1.2100,3.8470,14.4730,-50.6560,32.6200
2.8963,0.2670,0.1010,1.2300,9.1150,15.4960,-54.3050,32.5800
2.9036,0.2020,0.1140,1.1760,10.0610,17.0380,-54.2140,32.5300
2.9158,0.1900,0.1310,1.1370,7.6950,17.4960,-51.6180,32.5800
2.9277,0.1740,0.1370,1.1480,7.3280,17.9540,-48.7180,32.6200
2.9349,0.2130,0.1350,1.1480,6.9160,19.7250,-46.6720,32.5300
2.9470,0.2600,0.1320,1.1720,8.1680,21.4200,-47.9080,32.5800
2.9543,0.2460,0.1430,1.1520,8.6560,20.5040,-49.8930,32.6200
2.9666,0.2160,0.1430,1.1660,9.7560,18.3360,-50.8240,32.4800
2.9736,0.1890,0.1280,1.2200,14.2750,16.8090,-50.5800,32.5300
2.9858,0.1600,0.1300,1.1650,14.4120,19.9540,-47.0080,32.4800
2.9981,0.1730,0.1440,1.1370,12.1980,17.2370,-43.5110,32.5300
3.0048,0.2490,0.1460,1.1250,11.5880,19.6180,-43.5880,32.5800
3.0170,0.2750,0.1600,1.1140,10.2440,17.5110,-46.6560,32.4800
3.0244,0.2620,0.1650,1.0950,7.7100,16.0920,-50.1830,32.5300
3.0364,0.2440,0.1580,1.1090,6.3210,15.6180,-52.8850,32.5300
3.0433,0.2200,0.1600,1.1220,5.9240,16.2600,-52.8850,32.6200
3.0557,0.1860,0.1610,1.1300,4.8850,17.4810,-50.9310,32.4800
3.0680,0.1980,0.1510,1.1550,4.8090,18.9770,-48.2750,32.5300
3.0752,0.1900,0.1460,1.1820,7.2060,19.8170,-47.0990,32.5800
3.0873,0.2180,0.1390,1.2120,12.8240,17.8020,-47.2820,32.4800
3.0944,0.2230,0.1530,1.1660,14.7180,21.8170,-47.2670,32.5300
3.1065,0.2060,0.1810,1.1380,15.3740,19.1450,-47.5570,32.6200
3.1138,0.1870,0.1980,1.1070,14.5650,16.4270,-46.8090,32.6200
3.1259,0.2090,0.1980,1.0930,12.5040,17.9080,-45.1300,32.5800
3.1380,0.2040,0.2110,1.0720,9.8320,19.0690,-44.0000,32.5300
3.1451,0.2140,0.2130,1.0790,7.7250,21.8320,-43.6180,32.4800
3.1574,0.2330,0.2030,1.0870,6.9310,24.6260,-44.5650,32.5300
3.1644,0.2190,0.2020,1.0940,6.5340,21.7400,-46.3360,32.5300
3.1765,0.2090,0.1880,1.1200,7.5420,18.3510,-47.6030,32.5300
3.1837,0.1980,0.1860,1.1090,8.9470,19.9540,-47.8470,32.6200
3.1962,0.1660,0.1890,1.0630,7.3440,19.7100,-45.4200,32.5800
3.2033,0.1620,0.1890,1.0760,7.3440,19.1300,-42.4890,32.6200
3.2154,0.2040,0.1880,1.0650,7.3130,24.1680,-40.6560,32.5800
3.2275,0.2390,0.1980,1.0800,6.0310,25.2370,-41.2060,32.6200
3.2347,0.2470,0.2080,1.1460,7.7560,24.6560,-43.5730,32.6700
3.2472,0.2480,0.2200,1.1310,8.8240,31.1150,-43.5420,32.6200
3.2543,0.2210,0.2250,1.1150,7.8630,33.4050,-42.8700,32.5300
3.2663,0.2240,0.2090,1.1220,9.0840,35.0840,-42.3970,32.5800
3.2735,0.1780,0.1990,1.1090,9.6640,36.1680,-41.6950,32.5300
3.2855,0.1520,0.2100,1.0940,8.6720,31.8020,-41.9080,32.4800
3.2980,0.1500,0.2250,1.0680,8.0460,28.9620,-41.5270,32.5300
3.3051,0.1510,0.2300,1.0540,6.2290,28.0610,-40.6870,32.4800
3.3173,0.1580,0.2440,1.0700,5.3740,25.9850,-40.7630,32.5300
3.3246,0.1550,0.2290,1.0250,4.2140,22.5190,-41.3740,32.5300
3.3365,0.1740,0.2240,1.0460,1.1760,18.8240,-42.0150,32.4800
3.3436,0.1750,0.1930,1.0950,3.1300,16.9310,-42.5500,32.5300
3.3562,0.1740,0.1920,1.0700,4.7630,18.6260,-42.3660,32.5800
3.3631,0.1780,0.1990,1.0530,3.3590,18.1680,-41.6490,32.5300
3.3752,0.1900,0.2070,1.0430,3.7710,18.7330,-41.3590,32.5800
3.3873,0.1860,0.2120,1.0190,3.4350,19.7710,-41.5880,32.5300
3.3943,0.1710,0.2160,1.0100,1.6340,18.7940,-41.0380,32.5300
3.4069,0.1740,0.2210,1.0440,3.4500,17.4350,-40.8090,32.5800
3.4138,0.1700,0.2450,1.0010,4.6870,17.0840,-40.4270,32.5300
3.4261,0.1640,0.2540,0.9550,1.3590,16.7180,-38.7630,32.5800
3.4332,0.1900,0.2470,0.9920,1.3890,18.6560,-37.4050,32.6200
3.4453,0.2060,0.2350,0.9670,1.7400,20.4890,-35.8630,32.4800
3.4578,0.2070,0.2450,0.9390,-2.3510,23.2060,-33.3130,32.5300
3.4646,0.2360,0.2560,0.9530,-5.2820,25.9690,-32.3660,32.5300
3.4769,0.2450,0.2640,0.9660,-6.9920,25.0840,-33.8780,32.4800
3.4840,0.2410,0.2500,0.9630,-9.2520,19.8320,-35.4960,32.5300
3.4962,0.2470,0.2360,0.9780,-9.3440,16.3510,-37.6030,32.5800
3.5032,0.2740,0.2160,1.0090,-6.0460,13.7710,-39.8630,32.5300
3.5155,0.2460,0.2170,0.9320,-7.0380,17.4500,-39.9690,32.5800
3.5276,0.2100,0.2100,0.9180,-9.6180,16.3970,-37.6180,32.6200
3.5345,0.2140,0.1890,0.8870,-12.5190,16.9310,-35.0530,32.5800
3.5468,0.2480,0.1700,0.9070,-14.0920,19.2980,-33.6030,32.5800
3.5538,0.2680,0.1650,0.9230,-15.9240,21.6640,-33.1300,32.6200
3.5658,0.2820,0.1610,1.0170,-15.8630,26.3820,-33.5570,32.5800
3.5780,0.2690,0.1490,1.0320,-12.1220,32.0000,-34.5800,32.6200
3.5848,0.2390,0.1410,1.0020,-10.7330,33.4350,-35.3740,32.5800
3.5971,0.2010,0.1420,0.9700,-12.6560,31.5730,-35.5570,32.5300
3.6037,0.2010,0.1400,0.9730,-14.0310,27.0530,-35.2210,32.4800
3.6163,0.2040,0.1460,0.9740,-14.7790,26.3050,-35.9240,32.4800
3.6280,0.2040,0.1660,0.9960,-15.3890,24.1680,-37.6950,32.5300
3.6352,0.1660,0.1570,1.0070,-15.8930,23.6950,-40.1370,32.5800
3.6470,0.1050,0.1430,1.0440,-15.2670,18.5340,-41.1600,32.6200
3.6542,0.0730,0.1200,1.0570,-12.3360,15.4810,-40.7480,32.5800
3.6661,0.0590,0.1150,1.0520,-8.9160,8.2900,-39.2670,32.5300
3.6732,0.1050,0.1220,1.0090,-9.3130,10.3360,-36.4580,32.5800
3.6854,0.1040,0.1180,1.0020,-10.7630,7.6030,-31.9690,32.5800
3.6976,0.1820,0.1320,1.0540,-13.1150,13.2670,-26.7630,32.5300
3.7046,0.2370,0.1260,1.1360,-11.6180,17.1150,-26.3820,32.6700
3.7167,0.2940,0.1310,1.2040,-5.6030,15.5110,-30.3660,32.5300
3.7240,0.3120,0.1650,1.1600,-1.1600,24.9310,-36.5340,32.5800
3.7358,0.2630,0.2290,1.0680,-2.0150,18.5190,-42.4890,32.5300
3.7479,0.1750,0.1750,1.0440,11.4810,-9.0990,-47.0990,32.5800
3.7550,0.1910,0.2350,0.9090,-1.3130,14.4890,-43.2670,32.6700
3.7673,0.2330,0.2050,1.0200,-5.9240,15.1760,-41.6950,32.5300
3.7743,0.0890,0.0350,1.0850,3.4050,-28.3970,-42.9620,32.5800
3.7863,0.3110,0.1570,0.9660,-6.0150,8.6870,-38.1370,32.5300
3.7935,0.2240,0.1360,0.9480,-14.1370,-4.0760,-40.9920,32.5800
3.8056,0.2110,0.1340,1.0510,-23.8930,-3.1150,-41.4810,32.6200
3.8178,0.1610,0.1080,1.2150,-16.5340,-1.6180,-39.0530,32.5800
3.8249,0.1860,0.0970,1.1910,-12.6870,7.4200,-35.9240,32.5300
3.8368,0.2540,0.1050,1.2330,-3.8780,7.6030,-32.9310,32.5300
3.8437,0.3070,0.0830,1.0840,-7.8630,20.2440,-32.5500,32.5800
3.8559,0.2590,0.0950,1.0980,-16.3660,13.4660,-32.5500,32.6200
3.8616,0.3210,0.1220,1.1120,-16.0610,11.7100,-33.2060,32.5800
3.8750,0.3380,0.1210,1.1470,-13.7560,3.8930,-35.9390,32.6200
3.8871,0.3170,0.1200,1.2110,-10.1530,4.8550,-37.9850,32.4800
3.8942,0.2880,0.0680,1.2630,5.4050,-10.9310,-40.0000,32.5300
3.9065,0.5020,0.1450,1.1060,6.0150,22.0310,-40.4270,32.5300
3.9137,0.3740,0.2160,1.0500,-2.2600,10.2440,-46.7630,32.4800
3.9259,0.2840,0.2080,1.1330,-8.1980,8.2290,-48.0610,32.6200
3.9380,0.2670,0.2370,1.1670,-5.5420,6.9010,-46.8700,32.4800
3.9452,0.2180,0.1970,1.1840,3.6490,-3.9240,-46.9010,32.5300
3.9573,0.2890,0.2410,1.1820,0.6410,6.5040,-38.6870,32.4800
3.9647,0.3090,0.2320,1.1230,-8.2900,8.2600,-35.8470,32.6200
3.9767,0.3230,0.2400,1.0880,-19.9540,13.0080,-34.1530,32.5300
3.9837,0.2940,0.2330,1.0910,-30.6560,10.2290,-33.4960,32.4800
3.9959,0.3130,0.2260,1.1560,-30.5950,12.6720,-34.4580,32.4400
