Time,AX,AY,AZ,GX,GY,GZ,T
1.7435,0.1050,0.0690,1.1000,10.7790,27.5730,-41.6340,32.3900
1.7504,0.1260,0.0660,1.1040,6.8550,23.5730,-38.6260,32.4400
1.7631,0.1890,0.0750,1.1160,3.6790,24.7180,-38.2440,32.4800
1.7700,0.1830,0.0730,1.1380,1.1450,24.0760,-39.2210,32.4400
1.7822,0.1480,0.0680,1.1720,2.2600,22.8550,-38.4890,32.4800
1.7942,0.1160,0.0750,1.1330,2.8850,26.0460,-36.9310,32.3900
1.8015,0.1180,0.0730,1.1590,1.6950,23.2980,-35.2670,32.5300
1.8138,0.1410,0.0590,1.2150,6.8850,14.8550,-37.2670,32.4800
1.8211,0.1500,0.0610,1.1300,7.1300,11.9080,-39.2370,32.4400
1.8331,0.1700,0.0790,1.1080,2.3510,6.0310,-40.3210,32.4800
1.8402,0.2040,0.0700,1.1660,2.8850,6.5040,-41.8930,32.5300
1.8526,0.2220,0.0460,1.1960,5.5570,7.8930,-43.7100,32.3900
1.8583,0.2330,0.0580,1.1490,2.1680,9.7860,-45.0840,32.4400
1.8720,0.2120,0.0450,1.1700,-0.0150,8.4580,-46.8090,32.4400
1.8842,0.1860,0.0330,1.2320,3.7860,7.0530,-47.3590,32.4800
1.8916,0.1660,0.0290,1.2040,4.6870,7.9690,-46.0000,32.4400
1.9038,0.1360,0.0510,1.1980,3.8020,8.8090,-43.6180,32.4800
1.9112,0.1690,0.0740,1.1780,3.4960,14.2600,-40.1680,32.5300
1.9232,0.1650,0.1050,1.1640,2.5650,18.0000,-38.0760,32.5800
1.9304,0.1660,0.1230,1.1210,-0.1220,16.4430,-39.0530,32.5300
1.9426,0.1650,0.0880,1.1880,2.8240,16.8550,-41.8020,32.4800
1.9547,0.1890,0.0820,1.2380,6.1220,2.5650,-47.4050,32.4800
1.9622,0.2200,0.0810,1.2300,10.0460,9.8020,-53.4660,32.4400
1.9743,0.1830,0.0930,1.1950,11.5730,14.2290,-56.4270,32.3900
1.9815,0.1460,0.0890,1.1840,11.2670,12.2750,-56.3050,32.4400
1.9935,0.1020,0.0890,1.1660,8.5190,19.1910,-52.9920,32.4800
2.0008,0.0910,0.0860,1.1820,6.1830,14.9770,-47.2370,32.4400
2.0130,0.1500,0.0610,1.2130,4.2750,17.9390,-43.8630,32.5800
2.0199,0.1440,0.0630,1.2650,7.9690,19.7710,-44.1220,32.4800
2.0321,0.1510,0.0830,1.2110,9.5270,19.1450,-45.3440,32.5300
2.0445,0.1410,0.1090,1.1560,6.5650,15.1300,-45.9850,32.4400
2.0517,0.1770,0.1200,1.1750,4.2290,11.4050,-46.4890,32.5300
2.0638,0.1950,0.1300,1.2440,5.7710,3.7860,-48.4580,32.4800
2.0711,0.1480,0.1220,1.1960,6.7330,11.6950,-47.4200,32.4400
2.0833,0.1440,0.1410,1.1460,3.4660,6.6410,-45.4050,32.3900
2.0904,0.1670,0.0980,1.1120,3.2520,12.1220,-45.0990,32.4400
2.1025,0.1290,0.1710,1.1950,-2.8700,2.6410,-43.2980,32.5300
2.1085,0.1550,0.1770,1.2100,-3.6340,7.4660,-43.8930,32.4400
2.1222,0.2210,0.1340,1.2860,10.5340,4.7480,-47.3440,32.5300
2.1343,0.2150,0.1050,1.1620,10.5040,13.4810,-48.8550,32.4800
2.1414,0.1850,0.1230,1.1590,7.3890,10.2600,-49.6180,32.4400
2.1534,0.1920,0.1140,1.1770,7.6030,13.1910,-48.9620,32.4800
2.1608,0.1650,0.1190,1.1600,8.2140,17.8170,-47.5110,32.5300
2.1729,0.1490,0.1400,1.1160,4.6870,19.4200,-44.5040,32.4400
2.1802,0.1410,0.1330,1.1570,3.8320,17.7710,-43.3440,32.4400
2.1923,0.1540,0.1330,1.1670,5.3280,16.7790,-42.3510,32.4400
2.2045,0.1520,0.1450,1.1440,3.9240,17.6340,-40.9920,32.4800
2.2116,0.1300,0.1020,1.1840,5.0990,16.2290,-41.1910,32.5300
2.2238,0.1620,0.1180,1.2660,8.7180,12.8090,-38.0760,32.4800
2.2309,0.2470,0.1110,1.2120,14.8850,18.5800,-37.8320,32.5300
2.2431,0.2260,0.1330,1.1620,13.2670,27.7400,-37.5270,32.5800
2.2503,0.2090,0.1360,1.1360,11.8020,21.9080,-39.6180,32.4400
2.2624,0.2240,0.1350,1.1080,10.6870,21.2210,-41.4660,32.4400
2.2744,0.2390,0.1370,1.1440,9.7560,17.5420,-45.5570,32.4800
2.2817,0.2290,0.1050,1.1920,11.3890,15.7560,-50.5500,32.4400
2.2938,0.1930,0.0830,1.2200,15.2820,19.3280,-52.5190,32.4800
2.3010,0.1470,0.0790,1.1930,17.8020,21.3440,-50.8090,32.4400
2.3131,0.1280,0.0890,1.1840,17.9690,22.5190,-45.9540,32.3900
2.3199,0.1260,0.1020,1.1350,17.7710,24.0000,-40.4580,32.4400
2.3321,0.1670,0.1090,1.1000,14.6260,26.7020,-38.4120,32.4400
2.3443,0.1750,0.1150,1.1510,13.7710,22.9160,-40.6260,32.4800
2.3512,0.1960,0.1370,1.1300,14.8850,22.3210,-44.4120,32.4400
2.3635,0.1750,0.1650,1.0810,12.5500,19.2060,-47.2980,32.4800
2.3710,0.1490,0.1630,1.0630,8.2290,12.5340,-47.7860,32.4400
2.3829,0.1590,0.1470,1.0950,5.3130,11.6340,-44.7480,32.4800
2.3899,0.1360,0.1430,1.1690,5.9240,17.4350,-39.6950,32.4400
2.4021,0.2040,0.1270,1.2060,10.2290,19.2520,-35.5110,32.5300
2.4142,0.1880,0.1440,1.1460,11.1450,28.8090,-32.2440,32.4800
2.4213,0.1790,0.1750,1.1130,10.1680,30.0920,-29.6640,32.5300
2.4336,0.2120,0.2060,1.0830,7.9240,30.6110,-28.8400,32.3900
2.4407,0.2470,0.2140,1.0770,7.8930,25.7860,-33.3890,32.5300
2.4529,0.2590,0.2310,1.0480,7.4960,20.2900,-39.3890,32.4800
2.4601,0.2630,0.2450,1.0120,4.1680,16.6870,-44.4730,32.4400
2.4723,0.2850,0.2590,1.0180,-0.5950,15.1910,-49.3890,32.5800
2.4845,0.2610,0.2680,1.0350,-4.8240,15.5880,-52.1680,32.4800
2.4915,0.2320,0.0610,1.0340,-26.6870,28.2900,-51.1150,32.4400
2.5035,0.2100,0.1920,1.2440,-4.2140,16.1530,-52.3360,32.3900
2.5107,0.1980,0.1560,1.1600,4.3970,27.3440,-51.3280,32.5300
2.5229,0.1360,0.1670,1.1130,1.6490,27.4350,-48.3210,32.4800
2.5300,0.1630,0.1490,1.1150,2.1070,25.1760,-48.0760,32.4400
2.5422,0.1440,0.1260,1.1290,4.9470,17.7100,-49.9080,32.4800
2.5546,0.1440,0.1310,1.1200,4.5040,5.3280,-51.3440,32.4800
2.5616,0.1780,0.1350,1.1570,6.8400,1.6180,-51.1910,32.4400
2.5740,0.1910,0.1370,1.1660,9.2520,5.6790,-49.1910,32.5800
2.5812,0.1570,0.1510,1.1430,9.1150,11.3890,-43.4500,32.4400
2.5934,0.1540,0.1600,1.1520,6.8400,18.6870,-36.0310,32.4800
2.6005,0.1670,0.1830,1.1620,7.0840,24.3210,-29.7560,32.5300
2.6130,0.2000,0.2300,1.0680,-1.4200,34.8090,-24.8090,32.4800
2.6186,0.2020,0.2200,1.1170,0.1220,26.1220,-24.6560,32.5300
2.6320,0.2800,0.2220,1.1550,3.4350,22.2440,-29.2210,32.4400
2.6443,0.2880,0.2260,1.1120,3.0380,19.3590,-37.1300,32.4800
2.6514,0.2780,0.2320,1.1180,1.7710,12.0000,-44.7020,32.5300
2.6634,0.2630,0.2080,1.1670,4.8240,10.5500,-51.0840,32.4800
2.6705,0.2040,0.2000,1.1350,6.2290,12.5650,-52.7330,32.4400
2.6831,0.1650,0.1940,1.1100,4.6560,14.7630,-50.6110,32.4800
2.6903,0.1390,0.1930,1.1210,4.1070,17.7400,-45.6790,32.4400
2.7024,0.1660,0.1840,1.1170,3.5880,20.7180,-41.2210,32.5300
2.7144,0.1860,0.1930,1.1220,2.6110,20.2750,-39.6180,32.4800
2.7218,0.1950,0.1900,1.1100,1.4810,19.8470,-39.8320,32.5300
2.7340,0.2040,0.1910,1.1150,-0.9310,16.7630,-40.7940,32.4800
2.7409,0.2280,0.1860,1.1460,0.2140,15.9080,-42.2900,32.4400
2.7532,0.2360,0.1940,1.1340,0.1530,21.3130,-42.7330,32.4800
2.7606,0.2340,0.2010,1.1870,0.7330,20.3360,-44.0920,32.4400
2.7726,0.2540,0.1880,1.1960,4.1980,21.0380,-46.5650,32.4800
2.7847,0.2230,0.2050,1.1450,4.8240,21.0380,-47.8470,32.3900
2.7919,0.2120,0.2230,1.1190,2.1980,19.5880,-48.0920,32.4400
2.8044,0.1960,0.2350,1.1050,1.3440,18.1530,-47.0690,32.4800
2.8113,0.2000,0.2120,1.1170,0.5040,17.3590,-45.2980,32.5300
2.8236,0.2290,0.1840,1.2140,4.4890,19.9080,-44.7940,32.4800
2.8307,0.2340,0.1880,1.1950,8.2600,24.7020,-44.2440,32.5300
2.8430,0.2290,0.2090,1.1420,6.8090,26.0920,-43.1910,32.4800
2.8500,0.2410,0.2130,1.1270,5.2370,26.1070,-42.6260,32.5300
2.8624,0.2400,0.2150,1.1270,4.8550,25.3740,-42.4430,32.5300
2.8744,0.2570,0.2190,1.1010,2.0920,27.8020,-42.4120,32.4800
2.8814,0.2590,0.2270,1.1040,0.3050,29.8630,-44.5500,32.4400
2.8938,0.2410,0.2300,1.1080,-0.1070,29.4050,-47.4200,32.4800
2.9010,0.1870,0.2210,1.1490,1.8470,26.8550,-50.1530,32.4400
2.9131,0.1840,0.2280,1.1190,2.6260,22.6410,-52.3360,32.4800
2.9205,0.1700,0.2400,1.0890,0.1980,20.1220,-52.8400,32.5300
2.9326,0.1690,0.2530,1.0830,-3.4660,18.8240,-52.3360,32.5300
2.9447,0.1780,0.2550,1.1220,-3.7560,24.0310,-50.0920,32.4800
2.9517,0.1490,0.2380,1.1190,-5.7560,26.5950,-46.9920,32.4400
2.9638,0.1670,0.2110,1.1450,-5.5110,25.7400,-45.4960,32.5300
2.9710,0.1880,0.1670,1.2160,-0.3970,25.9540,-47.6340,32.4400
2.9831,0.1770,0.1660,1.1740,1.1450,25.7250,-49.5880,32.3900
2.9902,0.1490,0.1980,1.1660,0.1220,22.0920,-52.4730,32.4400
3.0023,0.1070,0.2100,1.1460,1.5110,16.9920,-53.9240,32.4800
3.0148,0.0600,0.2100,1.1210,1.1760,12.5190,-52.9310,32.4400
3.0219,0.0350,0.1880,1.1490,3.0530,6.2900,-50.3510,32.5300
3.0339,0.0620,0.1690,1.1200,2.0610,6.2440,-47.1450,32.4400
3.0414,0.1040,0.1600,1.1370,0.3660,4.9160,-44.6260,32.5300
3.0535,0.1620,0.1580,1.1560,0.8090,8.6870,-43.1600,32.4800
3.0609,0.1700,0.1560,1.1490,-0.4430,11.0380,-41.3590,32.4400
3.0731,0.1550,0.1520,1.1770,-1.2210,8.6870,-38.9470,32.4800
3.0802,0.1940,0.1490,1.1960,-0.8850,10.8550,-35.7710,32.4400
3.0922,0.2200,0.1540,1.2140,-0.4270,14.8700,-33.6180,32.3900
3.1044,0.2420,0.1520,1.2040,0.4270,21.0380,-32.4430,32.4400
3.1115,0.2410,0.1640,1.1770,0.9470,24.2900,-32.6260,32.4400
3.1236,0.2640,0.1670,1.1660,0.7940,24.7180,-34.4430,32.4800
3.1308,0.2630,0.1560,1.1990,4.2900,22.9620,-38.2750,32.4400
3.1429,0.2380,0.1850,1.1670,6.0460,23.4050,-42.1370,32.4800
3.1503,0.1790,0.2140,1.1180,5.9080,22.1370,-43.6790,32.5300
3.1626,0.1370,0.2330,1.0630,4.1070,17.4200,-42.6260,32.5800
3.1746,0.1420,0.2320,1.0990,3.0990,11.8470,-40.3050,32.5300
3.1818,0.2140,0.2140,1.1390,4.1830,12.2440,-38.9920,32.6200
3.1940,0.2350,0.2060,1.1520,3.8630,18.0610,-38.2440,32.4800
3.2011,0.2540,0.2110,1.1750,5.0080,23.1450,-36.7180,32.5300
3.2136,0.2580,0.2310,1.1560,6.2750,27.6180,-36.0610,32.5800
3.2208,0.2510,0.3160,1.1720,-19.7560,41.7860,-30.4430,32.5300
3.2326,0.2320,0.2460,1.1850,0.2290,24.6410,-34.6560,32.5800
3.2387,0.2930,0.2140,1.1540,8.1830,27.9850,-39.2210,32.4400
3.2521,0.2610,0.2310,1.1170,6.0920,24.0460,-43.2520,32.4800
3.2643,0.2570,0.2260,1.1250,5.8470,19.5270,-47.0840,32.4800
3.2714,0.2380,0.2450,1.1610,6.2140,20.0000,-49.2520,32.5300
3.2836,0.2110,0.2460,1.1520,7.6180,18.7940,-49.9390,32.5800
3.2908,0.1760,0.2590,1.1230,6.5650,22.5650,-48.2750,32.5300
3.3031,0.1470,0.2530,1.1040,4.9470,22.3360,-45.4810,32.4800
3.3102,0.1620,0.2580,1.0940,2.4120,22.0610,-43.6950,32.4400
3.3225,0.2050,0.3390,1.0130,-9.1760,26.8550,-42.6260,32.4800
3.3345,0.1010,0.2950,1.0960,-10.0460,5.2520,-42.9620,32.5300
3.3415,0.1430,0.2700,1.2080,-2.4270,18.3210,-43.0530,32.5300
3.3537,0.1990,0.2600,1.1100,-2.5340,18.7480,-41.3890,32.4800
3.3607,0.1640,0.2330,1.1720,-2.8240,19.3130,-40.4890,32.5300
3.3728,0.1950,0.1980,1.1670,1.4200,17.7710,-40.7330,32.4800
3.3798,0.1970,0.2030,1.1730,3.0530,17.8170,-40.6410,32.5300
3.3924,0.2180,0.2190,1.1400,4.2750,19.7250,-40.4890,32.4800
3.4045,0.2430,0.2330,1.1260,4.3050,21.7860,-40.9160,32.5300
3.4119,0.2330,0.2580,1.1180,4.6720,21.0230,-42.9920,32.4800
3.4237,0.2040,0.2660,1.0770,3.9240,22.5800,-43.2060,32.4800
3.4307,0.1830,0.2490,1.0770,1.8320,22.3510,-42.6410,32.4400
3.4433,0.1760,0.2230,1.0930,1.7100,20.5500,-40.9470,32.4800
3.4501,0.2150,0.2060,1.1110,1.5420,20.6110,-40.8090,32.5300
3.4627,0.2170,0.1950,1.1380,4.1980,15.8930,-42.5500,32.4800
3.4747,0.2050,0.2160,1.1270,7.4350,19.5570,-44.5040,32.4400
3.4818,0.1930,0.2300,1.0810,8.0150,18.5340,-44.9470,32.4800
3.4942,0.1790,0.2070,1.1120,9.9390,12.2140,-47.1300,32.5300
3.5015,0.2140,0.1990,1.0990,11.2820,10.5340,-47.3890,32.4800
3.5136,0.2030,0.2430,1.0620,10.4890,15.3440,-46.7180,32.4800
3.5207,0.1830,0.2440,1.0710,6.8550,12.3050,-44.9310,32.5300
3.5330,0.2510,0.2540,1.0210,5.1910,20.0920,-42.9770,32.5300
3.5399,0.2090,0.2680,0.9980,-1.7100,30.0920,-40.9470,32.5300
3.5522,0.2080,0.2540,1.0190,-0.5190,18.8850,-40.3210,32.4800
3.5642,0.2080,0.2450,1.0550,-2.8090,25.6490,-38.5800,32.5300
3.5713,0.1580,0.2240,1.1620,-2.9160,23.4200,-39.1150,32.4800
3.5833,0.2600,0.2110,1.1220,6.9310,24.1980,-41.0530,32.4400
3.5904,0.1560,0.2410,1.0990,5.5880,26.7480,-39.2980,32.5300
3.6029,0.2230,0.2510,1.0210,3.8170,20.7790,-40.9310,32.5300
3.6101,0.2270,0.2580,1.0540,2.6870,18.5190,-41.9540,32.5300
3.6222,0.2400,0.2560,1.0410,2.0920,18.2290,-42.3820,32.3900
3.6342,0.2210,0.2710,1.0110,-0.7790,20.4120,-41.6790,32.5300
3.6414,0.1990,0.2820,0.9940,-3.1300,23.0530,-39.3440,32.4800
3.6535,0.2460,0.2530,1.0480,-1.2820,25.9390,-39.2060,32.5300
3.6607,0.1920,0.2770,1.1730,-2.1980,24.2600,-36.6870,32.4800
3.6729,0.2640,0.2490,1.0650,0.7940,31.5270,-36.8850,32.5300
3.6801,0.2270,0.2730,1.0390,-2.2140,30.5040,-38.6560,32.5300
3.6922,0.2440,0.2730,1.0380,-2.9010,24.5190,-42.3510,32.4800
3.7045,0.2390,0.2770,1.0560,-4.4430,20.0150,-44.3970,32.5300
3.7112,0.2500,0.2620,1.0580,-5.2370,18.1220,-45.6030,32.4800
3.7233,0.2260,0.2730,1.0620,-7.1600,20.0000,-44.8090,32.5300
3.7304,0.1980,0.2760,1.0610,-7.6490,22.3510,-42.3820,32.4800
3.7426,0.2210,0.2760,1.0690,-8.7180,23.4660,-39.7250,32.4400
3.7548,0.2410,0.2670,1.1250,-6.1680,26.5500,-38.8090,32.4400
3.7619,0.2570,0.2470,1.1380,-3.0690,28.6410,-38.5500,32.4800
3.7740,0.2510,0.2440,1.1240,-1.3890,31.7710,-39.0080,32.5300
3.7810,0.2490,0.2430,1.0950,-1.9240,29.9540,-40.1680,32.4800
3.7930,0.2320,0.2390,1.0750,-3.9240,23.7710,-41.4200,32.5300
3.8003,0.2350,0.2330,1.0960,-5.7100,21.2980,-42.7630,32.4800
3.8124,0.2600,0.2180,1.1250,-6.0000,21.5110,-44.3820,32.5300
3.8245,0.2330,0.2260,1.1270,-5.9690,22.4730,-44.8240,32.4400
3.8317,0.2160,0.2190,1.1140,-5.2980,24.7330,-44.3970,32.4800
3.8438,0.2030,0.2110,1.0900,-6.5040,24.8850,-43.3440,32.4400
3.8507,0.2000,0.2000,1.1270,-5.8930,23.4350,-42.9010,32.4800
3.8629,0.1940,0.1970,1.1490,-0.9160,22.6260,-43.1910,32.4400
3.8700,0.1820,0.1960,1.1190,0.6110,23.7560,-43.0690,32.4800
3.8820,0.1750,0.2160,1.0870,0.5190,21.2670,-42.6870,32.4400
3.8945,0.1740,0.2260,1.0640,-0.4730,20.3210,-42.7180,32.4800
3.9014,0.1670,0.2280,1.0510,-3.6030,16.1220,-42.3360,32.4400
3.9135,0.1890,0.2280,1.0770,-4.5650,15.3440,-41.6030,32.5300
3.9207,0.1930,0.2200,1.0870,-4.6560,16.3820,-41.7710,32.4800
3.9329,0.1990,0.2210,1.0780,-4.5040,17.8020,-41.7860,32.5300
3.9400,0.2020,0.2250,1.0890,-4.5500,18.7790,-41.7400,32.5800
3.9519,0.2040,0.2260,1.0820,-4.5800,20.7480,-41.0840,32.4400
3.9642,0.2040,0.2320,1.0780,-5.1760,22.9470,-40.2600,32.4800
3.9709,0.2050,0.2090,1.0790,-5.1600,24.0310,-39.6490,32.5300
3.9830,0.2110,0.2070,1.0880,-4.2900,23.8020,-39.4660,32.6200
3.9900,0.1860,0.2110,1.0770,-2.8400,23.8630,-39.1450,32.4800
