Time,AX,AY,AZ,GX,GY,GZ,T
1.7428,0.2680,0.0440,1.1250,5.0230,17.9080,-43.7560,32.8100
1.7500,0.2800,0.0570,1.1160,2.9160,19.3890,-44.7790,32.8100
1.7624,0.2550,0.0480,1.1560,2.4730,22.5500,-45.9850,32.8600
1.7698,0.2360,0.0230,1.1560,4.0150,22.6410,-46.3360,32.8100
1.7816,0.2380,-0.0000,1.1900,7.0530,20.2440,-48.2140,32.8600
1.7938,0.2280,-0.0150,1.1380,7.9080,20.6720,-51.3590,32.8100
1.8009,0.1910,-0.0360,1.1360,7.2210,12.1980,-53.7400,32.9500
1.8132,0.1940,-0.0690,1.1950,10.8400,5.8470,-54.7020,32.9100
1.8198,0.2110,-0.0790,1.1960,7.8320,10.8850,-53.4350,32.9100
1.8319,0.2180,-0.0790,1.2110,8.4580,9.3590,-50.5950,32.8600
1.8392,0.2390,-0.0500,1.2110,10.1530,20.0760,-45.8930,32.9100
1.8514,0.2260,0.0000,1.1770,9.0080,27.7250,-41.1150,32.8600
1.8635,0.2070,0.0350,1.1210,8.4270,28.5190,-37.0080,32.8600
1.8707,0.2630,0.0610,1.0680,3.8320,26.1830,-35.8780,32.8100
1.8832,0.3130,0.0880,1.0540,-2.5040,23.1600,-39.2520,32.8100
1.8900,0.3350,0.1050,1.0730,-8.1220,20.6870,-44.4890,32.9100
1.9021,0.3240,0.0830,1.1420,-8.0920,21.0840,-50.6560,32.9500
1.9093,0.2740,0.0180,1.2140,-2.6870,21.2210,-55.5270,32.9100
1.9214,0.2150,-0.0370,1.2970,7.9850,16.9770,-60.3820,32.9100
1.9337,0.1530,-0.0460,1.2110,13.1300,18.0920,-61.0840,32.8600
1.9406,0.0970,-0.0280,1.1780,12.2900,11.6030,-57.6790,32.8100
1.9526,0.1010,-0.0080,1.1560,12.5340,9.5880,-51.3440,32.8600
1.9597,0.0950,0.0190,1.1260,11.8780,10.4120,-44.0310,32.9100
1.9718,0.1370,0.0450,1.0830,7.7710,11.9850,-37.2210,32.8600
1.9840,0.2090,0.0550,1.0710,4.6560,14.7790,-33.9080,32.8600
1.9912,0.2610,0.0780,1.0640,2.0760,16.7330,-34.1830,32.9100
2.0034,0.3030,0.0820,1.0560,-0.9920,15.2210,-37.7250,32.8600
2.0104,0.3240,0.0400,1.1880,1.4810,7.3890,-43.6490,32.9100
2.0228,0.3420,-0.0050,1.2620,12.6560,11.9540,-48.4890,32.8600
2.0297,0.2790,0.0080,1.2080,17.8470,15.2370,-50.1220,32.9100
2.0418,0.2210,0.0670,1.0970,16.1530,14.8400,-47.6790,32.9100
2.0540,0.1880,0.1070,1.0420,12.2440,11.1450,-42.6110,32.8600
2.0615,0.2210,0.1200,1.0310,7.2060,10.7940,-38.0610,32.9100
2.0733,0.2840,0.1010,1.0630,3.5420,14.1830,-36.7790,32.8600
2.0804,0.3130,0.0970,1.1010,2.0920,17.5110,-39.4350,32.9100
2.0926,0.2960,0.0860,1.1280,3.3280,18.1070,-42.7480,32.8600
2.0998,0.2520,0.0850,1.1160,3.0080,15.6950,-44.5190,32.8600
2.1122,0.2470,0.0690,1.1590,4.2750,9.8630,-45.3440,32.9100
2.1192,0.2680,0.0570,1.1840,8.8700,12.3660,-45.4810,32.8600
2.1314,0.2940,0.0750,1.1240,8.4430,13.3440,-45.5730,32.9100
2.1438,0.3090,0.0720,1.1090,5.3890,12.7940,-44.7940,32.8600
2.1509,0.3190,0.0810,1.1310,3.8020,12.8090,-43.8630,32.8100
2.1631,0.3360,0.0750,1.1600,3.7250,14.3660,-42.9470,32.8600
2.1704,0.3470,0.0640,1.1800,4.8400,17.5420,-43.2060,32.9500
2.1824,0.3600,0.0640,1.1490,5.9540,22.9310,-43.9850,32.8100
2.1895,0.3090,0.0720,1.0980,5.3590,23.1600,-46.2290,32.8600
2.2018,0.2810,0.0670,1.1250,4.0000,17.9850,-48.6720,32.7200
2.2141,0.2670,0.0480,1.1620,5.3440,12.3510,-51.6490,32.7700
2.2212,0.2590,0.0520,1.1750,5.8780,13.9690,-53.0840,32.9100
2.2333,0.2280,0.0540,1.1780,6.1830,13.5570,-52.0920,32.9100
2.2404,0.2000,0.0400,1.2200,10.8850,16.0610,-49.5420,32.8600
2.2527,0.1790,0.0560,1.1580,13.1450,19.2520,-44.6110,32.9100
2.2597,0.2090,0.0900,1.0940,8.1830,18.1680,-40.8090,32.8600
2.2719,0.2800,0.1060,1.1360,5.8930,13.8930,-40.5190,33.0000
2.2778,0.3140,0.1000,1.1510,6.3360,14.2750,-42.4270,32.8100
2.2914,0.3250,0.1100,1.1320,4.8550,17.6640,-43.8630,32.8100
2.3036,0.2950,0.1100,1.1180,2.2290,19.0230,-44.4270,32.9100
2.3108,0.2660,0.1080,1.1590,3.8320,13.3740,-44.9470,32.8600
2.3228,0.2830,0.1190,1.1420,4.5950,16.5190,-43.7400,32.8100
2.3300,0.3080,0.1160,1.1670,3.7100,17.2820,-43.4200,32.8600
2.3424,0.3210,0.1250,1.1810,5.3590,20.3360,-42.6410,32.9100
2.3496,0.3170,0.1410,1.1510,6.0310,25.5110,-41.9080,32.9100
2.3616,0.2800,0.1640,1.1190,6.1530,22.7180,-41.0990,32.9100
2.3738,0.3110,0.1480,1.1140,5.4960,26.1530,-40.3820,32.8100
2.3810,0.3160,0.1550,1.1150,5.7710,24.8550,-41.1760,32.7700
2.3933,0.3370,0.1530,1.1250,6.7330,24.1980,-43.2980,32.8100
2.4002,0.3150,0.1440,1.0940,6.9310,24.3660,-45.3440,32.8600
2.4126,0.3190,0.1530,1.0620,4.0760,19.7100,-46.9010,32.8600
2.4197,0.3660,0.1510,1.0800,-0.1530,17.7560,-50.7940,32.9100
2.4318,0.3590,0.1340,1.1480,0.3660,15.9240,-53.8780,32.8600
2.4439,0.3060,0.1160,1.1770,2.7790,20.3360,-54.4430,32.8100
2.4511,0.2450,0.1070,1.1360,3.3890,23.7860,-52.3660,32.9500
2.4635,0.2330,0.1270,1.0860,1.3590,24.6720,-48.8090,32.8600
2.4705,0.2300,0.1290,1.0970,0.5340,25.3590,-46.0150,32.9100
2.4829,0.2640,0.1370,1.1050,-0.7330,25.9080,-44.1370,32.8600
2.4901,0.2980,0.1420,1.1350,-1.7400,28.7020,-43.4350,32.9100
2.5021,0.2960,0.1400,1.1450,-1.5270,27.3280,-45.2210,32.8600
2.5080,0.3210,0.1550,1.1270,-2.1370,23.8470,-47.5570,32.9100
2.5211,0.3480,0.1590,1.1150,-3.5880,22.4430,-50.3970,32.8600
2.5334,0.3380,0.1470,1.1460,-3.7860,17.7710,-53.3440,32.8600
2.5405,0.3670,0.1270,1.1940,0.7180,13.9080,-56.3360,33.0000
2.5526,0.3490,0.1080,1.1890,2.4120,20.8240,-57.2980,32.8600
2.5597,0.3110,0.0940,1.2230,6.6110,26.5040,-57.1910,32.8100
2.5722,0.2350,0.0840,1.2010,10.3510,31.6030,-53.9390,33.0500
2.5780,0.2280,0.1030,1.1380,9.7100,33.4050,-49.7710,32.8100
2.5915,0.2460,0.1250,1.0890,6.3820,32.8400,-46.0310,32.8100
2.6036,0.2450,0.1470,1.0930,3.7710,31.2980,-43.9390,32.7700
2.6107,0.2620,0.1590,1.0870,2.9160,29.5420,-44.4580,32.9100
2.6228,0.2720,0.1580,1.0480,-0.6260,24.6720,-47.5730,32.8600
2.6300,0.2850,0.1490,1.0790,-3.5110,21.1910,-51.7100,32.8100
2.6422,0.2960,0.1080,1.1420,-1.5730,15.6640,-57.4350,32.8600
2.6491,0.2600,0.0850,1.1110,-1.1910,18.4580,-61.7400,32.8600
2.6615,0.1700,0.0970,1.1290,-3.4960,14.3360,-62.5040,32.9100
2.6735,0.1570,0.0740,1.1720,-1.2370,16.0150,-60.7330,32.8600
2.6803,0.1590,0.0650,1.1670,0.2750,15.1600,-57.2210,32.9100
2.6928,0.2400,0.0810,1.1630,-1.8470,15.6030,-55.2980,32.8600
2.6998,0.2330,0.0840,1.2070,-2.7180,20.4120,-55.1150,32.9100
2.7120,0.1890,0.0570,1.1770,2.6410,19.7710,-52.1830,32.9100
2.7179,0.1790,0.0820,1.1460,2.6560,24.0460,-47.6180,32.9500
2.7314,0.1810,0.0990,1.1600,2.3660,26.4430,-43.8020,32.9100
2.7435,0.1760,0.1080,1.1660,6.1370,25.2980,-41.0990,32.9500
2.7507,0.1970,0.1350,1.1150,6.7480,26.5040,-39.8320,32.9100
2.7629,0.2060,0.1540,1.1010,3.8320,24.4270,-39.5880,32.8600
2.7702,0.2350,0.1430,1.1870,8.7630,19.5880,-42.5040,32.9100
2.7824,0.2370,0.1370,1.1500,13.4500,23.5270,-44.5950,32.8100
2.7893,0.2050,0.1520,1.0630,8.2750,19.0840,-44.5340,32.8600
2.8016,0.2110,0.1700,1.0690,3.7100,14.9010,-43.2370,32.9100
2.8138,0.2700,0.1660,1.0840,1.3890,15.0080,-43.4350,32.8600
2.8208,0.2790,0.1690,1.0880,-1.1600,16.2290,-45.0080,32.9100
2.8331,0.2730,0.1580,1.0780,-2.6410,17.7710,-46.6560,32.8600
2.8403,0.2500,0.1680,1.0680,-5.6340,20.2440,-46.8090,32.9100
2.8524,0.2470,0.1710,1.0790,-7.9080,18.4730,-47.4960,32.8100
2.8593,0.2530,0.1640,1.1270,-7.4810,17.8780,-48.7480,32.8600
2.8714,0.2160,0.1440,1.1790,-3.4960,14.8400,-49.4050,32.8100
2.8836,0.2110,0.1490,1.1220,-1.9390,19.5880,-47.4960,32.8600
2.8907,0.2050,0.1660,1.0750,-5.7250,17.3590,-45.6790,32.8100
2.9028,0.2530,0.1630,1.0710,-7.9690,13.6640,-46.1070,32.8600
2.9100,0.3150,0.1600,1.0970,-9.2980,12.1680,-48.1530,32.8100
2.9222,0.4220,0.1560,1.1300,-11.7710,12.1370,-55.7100,32.8100
2.9341,0.4470,0.1720,1.1490,-12.3970,12.9920,-66.5040,32.8600
2.9412,0.3820,0.1850,1.1310,-12.7330,14.3970,-72.4730,32.9100
2.9531,0.3070,0.1620,1.1710,-11.6180,12.1980,-72.4120,32.8600
2.9603,0.2430,0.1030,1.2800,-3.5270,16.4890,-67.4350,32.9100
2.9723,0.1870,0.0770,1.2280,3.1300,28.3510,-56.5650,32.8600
2.9795,0.1810,0.0690,1.1730,3.8170,33.4200,-44.8850,32.9100
2.9916,0.2150,0.0960,1.1550,4.5040,37.6950,-35.9390,32.8100
3.0038,0.2520,0.1120,1.1370,5.3130,39.2520,-31.5110,32.8600
3.0109,0.3020,0.1370,1.1040,3.3130,41.2520,-31.7400,32.9100
3.0232,0.3030,0.1480,1.0910,1.7100,37.7400,-37.3740,32.8600
3.0302,0.2750,0.1680,1.0490,-1.0230,32.7940,-43.8320,32.9100
3.0424,0.2370,0.1660,1.0530,-5.7100,23.8930,-49.2980,32.8600
3.0491,0.2190,0.1480,1.0890,-6.7940,19.4050,-52.1530,32.8100
3.0612,0.1880,0.1110,1.1600,-4.9310,18.6110,-52.1220,32.9100
3.0736,0.1900,0.0910,1.1650,-2.1070,21.6180,-49.7250,32.7700
3.0805,0.1950,0.0790,1.1440,0.2290,22.8550,-47.6340,32.9100
3.0929,0.2040,0.0640,1.1760,5.2980,23.3130,-45.6030,32.8600
3.0997,0.1970,0.0930,1.1380,6.7330,26.5500,-42.6410,32.8100
3.1124,0.2240,0.1210,1.1090,6.0460,24.9770,-40.2750,33.0000
3.1193,0.2190,0.1400,1.0940,6.9470,25.5570,-39.4200,33.0000
3.1316,0.2440,0.1340,1.0590,5.8320,24.7630,-39.6340,32.8100
3.1438,0.2550,0.1150,1.0850,4.9160,22.1220,-43.0690,32.8600
3.1508,0.2330,0.0930,1.0890,4.1070,20.0920,-46.0310,32.8100
3.1634,0.2030,0.0970,1.0670,3.4660,18.8700,-46.9920,32.7700
3.1703,0.1740,0.0930,1.0620,2.7630,16.2140,-46.3050,32.8600
3.1826,0.1640,0.0950,1.0530,2.1830,18.5500,-45.0380,33.0000
3.1896,0.1280,0.1080,1.0430,1.2210,18.5500,-41.6790,32.8600
3.2019,0.1080,0.1350,1.0380,-0.4580,18.6870,-37.8930,32.8100
3.2090,0.1590,0.1320,1.0680,0.4270,16.6720,-35.4960,32.7700
3.2213,0.2060,0.1330,1.0530,1.6950,17.5110,-35.3890,33.0000
3.2338,0.2250,0.1270,1.0330,0.3970,15.3130,-37.1760,32.9100
3.2408,0.2720,0.1420,1.0420,-1.7560,14.3510,-37.8470,32.8600
3.2532,0.2970,0.1150,1.1340,1.6950,13.4200,-39.7400,32.9100
3.2602,0.3020,0.1240,1.1150,4.9470,20.2750,-39.5570,32.8600
3.2724,0.2960,0.1550,1.0290,1.2820,21.8020,-38.8400,32.8100
3.2795,0.3070,0.1670,1.0220,-3.2370,21.2520,-38.4270,32.8600
3.2917,0.2910,0.1820,1.0570,-4.6720,19.8170,-37.8930,32.9100
3.3038,0.3060,0.1910,1.0730,-5.8170,19.1450,-37.1600,32.8100
3.3110,0.3380,0.1930,1.0730,-6.8090,26.9160,-36.5340,32.8600
3.3231,0.3120,0.1990,1.0650,-6.3660,29.0530,-37.2520,33.0000
3.3300,0.2930,0.2160,1.0270,-8.4270,32.6260,-36.8400,32.8600
3.3422,0.2690,0.2210,1.0250,-12.8400,30.3660,-36.7940,32.9100
3.3494,0.2860,0.2060,1.0590,-13.4050,26.8550,-38.2440,32.8600
3.3612,0.3010,0.1770,1.1270,-10.5040,27.0230,-41.4810,32.9500
3.3733,0.2850,0.1670,1.0980,-10.1370,28.5190,-44.3820,32.9100
3.3803,0.2500,0.1540,1.0720,-12.1370,27.1450,-45.7100,32.8600
3.3924,0.2430,0.1430,1.0580,-14.0610,23.5420,-45.2060,32.9100
3.3990,0.2580,0.1240,1.1320,-14.2140,19.4810,-44.0610,32.8600
3.4112,0.2760,0.1060,1.1510,-11.9850,21.8780,-42.9310,32.8100
3.4235,0.2530,0.1090,1.1340,-11.3130,26.4890,-41.7250,32.9500
3.4304,0.2560,0.1330,1.0910,-12.0000,27.8930,-40.7480,32.8600
3.4426,0.2630,0.1490,1.0830,-12.5500,30.6260,-39.8320,32.9100
3.4495,0.2490,0.1340,1.0960,-12.6260,31.3590,-39.1910,32.8600
3.4615,0.2470,0.1080,1.1430,-10.8090,32.1830,-39.2060,32.9100
3.4735,0.2290,0.1010,1.1560,-8.7330,33.7250,-40.1220,32.8600
3.4806,0.2160,0.1070,1.1340,-8.2900,29.0230,-41.9850,32.9100
3.4928,0.2040,0.1200,1.1130,-10.1980,26.1220,-43.4500,32.9100
3.4996,0.2010,0.1040,1.1440,-9.6790,21.7860,-44.7020,32.8600
3.5120,0.2090,0.0830,1.1390,-9.2060,19.4050,-45.8470,32.9100
3.5240,0.2020,0.0660,1.1490,-9.7560,19.5880,-46.5040,32.9500
3.5312,0.1760,0.0700,1.1570,-9.1600,19.8320,-45.5880,32.8100
3.5433,0.1690,0.0640,1.1920,-6.1680,16.9470,-44.5500,32.8600
3.5505,0.1700,0.0680,1.1780,-3.9690,19.9240,-42.6410,32.8600
3.5626,0.1690,0.0930,1.1440,-5.2520,20.7790,-40.2750,32.9100
3.5696,0.1770,0.1050,1.1580,-6.1530,19.7100,-38.5340,32.8600
3.5816,0.2220,0.0990,1.1770,-4.3050,19.1760,-38.4120,32.8100
3.5937,0.2500,0.0920,1.1790,-3.4500,22.3820,-38.7480,32.8600
3.6008,0.2480,0.0880,1.1810,-2.6720,23.3590,-39.3740,32.9100
3.6131,0.2530,0.0920,1.1970,-1.3130,23.0080,-40.0610,32.8600
3.6203,0.2550,0.1080,1.1310,-0.9770,22.9010,-41.4660,32.8600
3.6324,0.2300,0.1310,1.1040,-3.5110,22.6260,-42.1830,32.8100
3.6392,0.2020,0.1390,1.0940,-6.6410,21.4350,-41.8630,32.9500
3.6514,0.1910,0.1330,1.1280,-7.5730,18.2290,-41.0230,32.8100
3.6635,0.2180,0.1170,1.1360,-6.9160,18.6870,-39.7100,32.8600
3.6707,0.2430,0.1070,1.0880,-8.5040,22.3970,-38.8090,32.9100
3.6829,0.2510,0.0970,1.1050,-10.4430,23.7250,-39.6640,32.9100
3.6898,0.2480,0.0780,1.1150,-9.0530,23.9850,-41.5730,32.8600
3.7018,0.2120,0.0880,1.0870,-10.3210,24.1370,-42.8400,33.0000
3.7140,0.2010,0.0930,1.0940,-11.5110,21.2980,-42.5950,32.8600
3.7210,0.2120,0.0810,1.1470,-9.4350,21.4500,-42.4580,32.8100
3.7331,0.1960,0.0680,1.1430,-6.6560,23.7710,-41.0230,32.9500
3.7402,0.1780,0.0730,1.0830,-8.8700,21.1300,-38.6870,32.9100
3.7523,0.2080,0.0910,1.0600,-13.2670,18.5950,-36.1530,32.9100
3.7593,0.2270,0.0930,1.0750,-16.2440,18.3510,-34.4430,32.8600
3.7715,0.2530,0.0890,1.1220,-16.0610,18.2600,-34.0000,32.9100
3.7835,0.2950,0.0730,1.1440,-13.5420,22.0920,-35.8320,32.8600
3.7905,0.3130,0.0670,1.1230,-12.1680,27.5570,-38.7480,32.8100
3.8026,0.3020,0.0760,1.1310,-11.4500,27.8470,-42.7940,32.9100
3.8095,0.2610,0.0910,1.1380,-12.1530,25.9540,-45.3440,32.9100
3.8215,0.2310,0.0730,1.1850,-9.6950,17.6180,-47.7100,32.9100
3.8338,0.2260,0.0600,1.1700,-7.3440,19.8020,-48.3820,32.9500
3.8407,0.1740,0.0570,1.1560,-6.9010,21.4500,-47.9540,32.9100
3.8530,0.1670,0.0650,1.1390,-7.6030,20.4890,-46.0000,32.8600
3.8600,0.1670,0.0490,1.1160,-8.0150,23.3280,-43.7400,32.9100
3.8722,0.1760,0.0610,1.1090,-9.6340,21.6030,-41.6640,32.9100
3.8794,0.1910,0.0670,1.1140,-12.1070,23.0530,-39.9080,32.9100
3.8913,0.1870,0.0600,1.1510,-12.1830,24.3510,-38.4730,32.9100
3.9034,0.1850,0.0500,1.1960,-8.9920,21.5570,-38.2140,32.8600
3.9103,0.2010,0.0620,1.1600,-6.6410,23.9690,-37.5110,33.0000
3.9226,0.1860,0.0910,1.1200,-8.2140,25.9540,-37.4200,32.8600
3.9296,0.1940,0.1020,1.1030,-8.5190,23.1600,-37.8320,32.9500
3.9417,0.2140,0.1160,1.0760,-9.9080,22.3050,-38.9160,32.9100
3.9538,0.1980,0.1000,1.1090,-10.9470,21.9850,-40.3050,32.8600
3.9609,0.2110,0.0740,1.1130,-10.4430,20.5500,-41.1760,32.8100
3.9728,0.2300,0.0730,1.0930,-12.5340,20.0000,-42.5800,32.8600
3.9801,0.2330,0.0750,1.1130,-13.2980,18.2750,-43.8630,32.9100
3.9918,0.2150,0.0560,1.1370,-10.8400,16.5040,-44.6110,33.0000
