Time,AX,AY,AZ,GX,GY,GZ,T
1.7287,0.0970,-0.1120,1.1830,5.9540,19.6180,-44.9310,32.7700
1.7408,0.1010,-0.1120,1.2210,7.0380,12.0920,-43.4350,32.7200
1.7529,0.1830,-0.1330,1.2450,9.7560,13.8630,-44.1830,32.7700
1.7600,0.1830,-0.1220,1.2310,12.7480,15.5730,-45.1150,32.7200
1.7719,0.1730,-0.0960,1.1850,12.3210,19.2370,-45.3590,32.9100
1.7791,0.1520,-0.0800,1.1960,12.6110,19.3130,-45.4810,32.6700
1.7909,0.1340,-0.0780,1.1960,15.4660,18.9160,-45.4350,32.8100
1.8031,0.1490,-0.0560,1.1280,15.1760,22.3970,-45.4810,32.8600
1.8100,0.1520,-0.0280,1.1340,9.0690,23.4810,-46.8400,32.8100
1.8220,0.1420,-0.0430,1.0960,11.2060,20.2900,-49.5570,32.7700
1.8290,0.1040,-0.0250,1.1290,10.1530,23.2370,-51.1600,32.7700
1.8413,0.0670,-0.0270,1.1210,9.9080,22.3660,-50.6870,32.7200
1.8534,0.0630,-0.0280,1.0930,8.1980,21.3590,-49.4500,32.7700
1.8606,0.0520,-0.0100,1.1230,4.1070,17.0690,-46.7630,32.8100
1.8726,0.0820,-0.0160,1.1060,3.0690,13.5270,-44.7790,32.8600
1.8798,0.0850,-0.0150,1.1150,1.8320,12.8550,-42.8850,32.8100
1.8919,0.1280,-0.0250,1.2060,3.3590,9.7100,-42.3970,32.9100
1.8992,0.1600,-0.0410,1.2380,10.6720,13.1450,-43.1760,32.8600
1.9110,0.1530,-0.0250,1.1520,11.8170,18.8090,-43.2980,32.7200
1.9230,0.1540,-0.0030,1.0740,5.8320,14.9620,-42.3970,32.7700
1.9303,0.1780,-0.0060,1.1180,2.4580,13.7100,-41.9240,32.8100
1.9425,0.2380,-0.0140,1.1330,0.6260,12.9310,-42.8090,32.8600
1.9494,0.2600,-0.0180,1.1500,-1.9390,15.9240,-45.9080,32.8100
1.9615,0.2390,-0.0250,1.1790,-2.9010,18.2140,-49.6950,32.7200
1.9672,0.1880,-0.0320,1.1980,-1.1150,14.5340,-51.5730,32.7700
1.9806,0.1820,-0.0530,1.2340,3.4350,12.9620,-52.4430,32.8100
1.9927,0.1560,-0.0760,1.2910,9.3440,14.7480,-51.8780,32.7700
1.9998,0.1270,-0.0650,1.2350,13.8020,19.5730,-49.2980,32.7200
2.0117,0.0860,-0.0280,1.1590,11.9390,21.8780,-44.9470,32.8100
2.0189,0.1110,0.0020,1.1120,7.6790,19.7560,-40.6110,32.8100
2.0309,0.1380,0.0130,1.1250,4.1530,19.1300,-38.5500,32.8100
2.0431,0.1660,0.0080,1.1310,2.6410,19.9390,-38.5190,32.7700
2.0503,0.1640,-0.0080,1.1270,0.6870,21.3440,-39.1150,32.8100
2.0625,0.1620,-0.0310,1.1360,-1.2520,22.5500,-41.4660,32.8100
2.0696,0.2120,-0.0040,1.2120,-0.9160,21.6640,-42.6870,32.7700
2.0815,0.1830,-0.0350,1.2190,4.7480,23.9540,-45.2820,32.8100
2.0886,0.1650,-0.0400,1.2120,6.8090,22.8700,-46.3970,32.8600
2.1007,0.1800,-0.0210,1.1880,7.3890,21.1150,-47.5730,32.8100
2.1129,0.1710,-0.0230,1.1880,8.7790,17.3740,-50.7180,32.8600
2.1200,0.1360,-0.0410,1.1860,10.0760,13.4500,-52.0760,32.7200
2.1320,0.1460,-0.0370,1.1450,7.6640,14.5340,-52.6410,32.9100
2.1391,0.1300,-0.0410,1.1630,6.1680,11.8930,-52.2290,32.8600
2.1513,0.1180,-0.0500,1.1500,4.7480,11.6950,-50.3510,32.8100
2.1633,0.1230,-0.0470,1.1940,4.4430,13.0690,-48.4730,32.7700
2.1705,0.1640,-0.0520,1.1920,5.2670,15.7250,-47.3740,32.7200
2.1827,0.1620,-0.0400,1.1960,6.2900,19.2520,-46.9160,32.8600
2.1894,0.1420,-0.0160,1.1800,7.1450,18.5040,-46.3210,32.7700
2.2017,0.1610,0.0010,1.1690,4.1830,19.0380,-45.6490,32.7200
2.2085,0.1880,-0.0340,1.2170,11.4960,11.1450,-47.3740,32.8600
2.2209,0.2050,-0.0050,1.2020,15.0080,18.0760,-48.3210,32.8100
2.2330,0.1960,0.0150,1.1340,14.1220,21.6180,-49.2520,32.7700
2.2397,0.1770,0.0270,1.1090,11.4050,20.1830,-49.2980,32.8100
2.2521,0.1780,0.0390,1.1130,9.9850,16.3970,-49.5420,32.8100
2.2593,0.2050,0.0520,1.1000,7.4050,18.5040,-49.7860,32.7700
2.2716,0.2040,0.0280,1.1400,5.9080,18.1370,-52.9770,32.7200
2.2789,0.1630,0.0220,1.1530,7.5880,19.3440,-54.1830,32.8600
2.2911,0.1300,0.0270,1.1370,6.8550,18.0150,-54.1680,32.9100
2.3031,0.1380,0.0170,1.1460,5.4660,15.4810,-53.6030,32.8600
2.3102,0.1320,0.0140,1.1770,5.3890,16.3360,-53.0840,32.7700
2.3226,0.1240,0.0120,1.1770,7.1150,16.1530,-52.1530,32.7200
2.3299,0.1130,0.0140,1.1670,5.5270,16.4430,-50.5950,32.8600
2.3419,0.1570,0.0010,1.2010,6.1980,15.4200,-49.9240,32.8100
2.3493,0.1880,-0.0020,1.2160,8.0150,17.5730,-50.2900,32.8600
2.3612,0.1680,0.0070,1.2030,8.4890,20.2900,-50.3360,32.8100
2.3735,0.1270,0.0280,1.1540,6.5500,21.0690,-48.4120,32.8100
2.3803,0.1130,0.0490,1.1470,3.8470,19.6340,-46.2600,32.6700
2.3928,0.1140,0.0660,1.1640,4.1830,18.1530,-44.9010,32.7200
2.4001,0.1230,0.0640,1.1900,4.9160,17.1910,-44.5340,32.8600
2.4122,0.1330,0.0480,1.2230,7.0990,14.7940,-43.9080,32.8100
2.4193,0.1870,0.0400,1.2470,10.9160,15.1910,-44.9010,32.7700
2.4314,0.2190,0.0520,1.2050,12.1830,19.6340,-46.4580,32.7200
2.4387,0.2050,0.0600,1.1630,10.3970,19.2820,-48.1680,32.8100
2.4507,0.1790,0.0730,1.1670,8.6560,17.2980,-48.3050,32.8600
2.4629,0.1650,0.0670,1.1670,6.9620,14.8850,-47.5880,32.8100
2.4700,0.1650,0.0650,1.1740,7.0080,17.0080,-46.3660,32.7700
2.4822,0.1600,0.0720,1.1930,7.4200,18.1830,-45.2060,32.7700
2.4892,0.1770,0.0650,1.1970,8.7330,19.9850,-45.7250,32.8100
2.5017,0.1540,0.0750,1.1700,9.0080,20.7790,-46.4430,32.8100
2.5088,0.1510,0.0980,1.1350,6.7630,18.6560,-45.8170,32.7200
2.5210,0.1540,0.1050,1.1290,4.4890,18.4890,-45.1300,32.8600
2.5331,0.1540,0.1040,1.1400,3.5570,17.9390,-44.3660,32.7200
2.5405,0.1480,0.0580,1.2090,7.4810,17.8320,-45.5730,32.8100
2.5526,0.1690,0.0670,1.2110,7.5270,19.5730,-47.9240,32.8600
2.5597,0.1330,0.0770,1.1690,5.5730,20.8550,-47.8320,32.8100
2.5719,0.1310,0.0790,1.1750,4.5650,15.8170,-48.5500,32.7700
2.5791,0.1240,0.0850,1.1580,4.8400,15.1760,-48.8850,32.7200
2.5914,0.1040,0.0840,1.1380,3.0840,13.5880,-48.1980,32.8600
2.5972,0.1160,0.0730,1.1600,0.5190,10.4890,-46.8240,32.8600
2.6106,0.1570,0.0610,1.2150,3.0840,10.7790,-46.1680,32.8100
2.6228,0.1480,0.0590,1.2120,4.5800,13.9080,-45.4810,32.7700
2.6300,0.1550,0.0580,1.1950,4.2290,16.0150,-43.5110,32.8100
2.6421,0.1730,0.0680,1.1830,3.6180,18.4430,-41.1600,32.8600
2.6494,0.1830,0.0810,1.1690,4.1680,17.5270,-41.9080,32.7200
2.6616,0.1760,0.0680,1.1900,4.3660,16.0000,-43.7560,32.8600
2.6688,0.2030,0.0620,1.2100,6.1370,12.3210,-46.5650,32.8600
2.6809,0.1880,0.0660,1.1860,7.7400,14.2140,-48.9470,32.9100
2.6931,0.1490,0.0660,1.1650,6.8400,11.9690,-48.5500,32.8600
2.7002,0.1340,0.0780,1.1360,5.2060,12.0310,-46.0920,32.8100
2.7126,0.1430,0.0860,1.1200,2.8240,12.5340,-42.8700,32.7700
2.7199,0.1600,0.0910,1.1330,1.1910,12.1830,-40.9620,32.8100
2.7319,0.1900,0.0780,1.2130,3.6180,12.7630,-40.2440,32.8100
2.7390,0.2080,0.0610,1.2430,10.1830,14.0610,-40.9310,32.8600
2.7512,0.2230,0.0750,1.1890,12.1980,15.5270,-41.0080,32.8100
2.7633,0.2370,0.0980,1.1330,10.9470,16.0920,-42.3210,32.7700
2.7706,0.2310,0.1130,1.1090,9.2520,15.3890,-44.3360,32.8100
2.7827,0.2130,0.1250,1.1110,6.2900,11.0080,-45.5110,32.8600
2.7898,0.2230,0.1280,1.1260,3.9080,9.3280,-45.7250,32.8600
2.8021,0.2430,0.1040,1.1530,2.6260,12.3360,-45.8320,32.8100
2.8093,0.2480,0.0980,1.1810,2.8090,16.6260,-45.1910,32.8600
2.8214,0.2320,0.0940,1.1740,2.9010,20.8700,-43.5420,32.9100
2.8284,0.2380,0.0650,1.2080,4.6110,18.7790,-43.5730,32.8600
2.8408,0.2730,0.0770,1.1770,5.8170,20.2440,-43.5270,32.8100
2.8531,0.2810,0.0990,1.1550,4.0000,18.5500,-45.0690,32.8100
2.8603,0.3060,0.1180,1.1560,3.0380,14.0000,-48.3660,32.7700
2.8724,0.3110,0.1160,1.1760,2.8400,13.3440,-50.6720,32.8100
2.8796,0.3000,0.1100,1.1860,3.6790,15.0530,-51.8170,32.8600
2.8917,0.2920,0.1350,1.1680,4.3970,19.0990,-49.5110,32.9100
2.8989,0.3010,0.1430,1.1480,4.8400,28.7330,-46.7480,32.7700
2.9112,0.2760,0.1480,1.1660,6.9470,27.4350,-44.9310,32.9100
2.9233,0.2940,0.1360,1.2000,9.9080,35.3890,-43.8780,32.7200
2.9305,0.2560,0.1400,1.1560,11.7100,38.7790,-46.0760,32.7700
2.9427,0.1960,0.1480,1.1070,8.6260,36.4730,-49.2370,32.8100
2.9498,0.1610,0.1220,1.1110,6.5500,28.9470,-52.4430,32.8600
2.9619,0.1540,0.1210,1.1150,4.3210,21.7250,-55.4810,32.8100
2.9691,0.1630,0.1010,1.1250,0.7940,15.8320,-58.2290,32.8600
2.9815,0.1510,0.0890,1.1730,-0.8240,15.0990,-60.0150,32.8100
2.9873,0.1030,0.0940,1.1830,-0.7480,14.7940,-58.6720,32.7200
3.0005,0.0690,0.0990,1.1670,-1.0530,16.1830,-53.8630,32.7700
3.0126,0.0870,0.1180,1.1390,-3.4200,18.2900,-49.0380,32.9100
3.0199,0.1190,0.1210,1.1710,-3.4350,14.5040,-45.7250,32.8600
3.0320,0.1640,0.1040,1.2220,1.2670,12.2750,-45.3590,32.8100
3.0391,0.2010,0.1090,1.2200,4.2600,14.0610,-45.5880,32.8600
3.0512,0.2050,0.1060,1.2270,8.5800,13.8470,-46.7790,32.7200
3.0573,0.2310,0.1190,1.2060,10.9920,15.9390,-46.9470,32.8100
3.0705,0.2340,0.1470,1.1420,10.0150,14.9010,-48.0310,32.7700
3.0826,0.2290,0.1780,1.0810,6.7790,15.7250,-48.7940,32.8100
3.0898,0.1910,0.1710,1.0730,3.8020,12.9770,-48.6110,32.9500
3.1022,0.2060,0.1520,1.1000,3.5270,10.1530,-49.2210,32.7200
3.1093,0.2040,0.1520,1.0880,3.0690,10.3820,-50.9010,32.8600
3.1214,0.2010,0.1490,1.0730,1.2520,8.5040,-52.5190,32.8100
3.1286,0.1830,0.1560,1.0690,-2.2140,8.6410,-52.2290,32.8100
3.1411,0.1850,0.1460,1.0930,-2.6260,6.7940,-51.8780,32.7700
3.1531,0.2040,0.1100,1.0960,-2.5650,8.9310,-50.4120,32.8100
3.1602,0.2110,0.0870,1.1150,-3.9080,8.4580,-49.1450,32.8600
3.1724,0.2480,0.0510,1.1760,-1.1450,6.3820,-49.6790,32.9100
3.1797,0.2720,0.0410,1.1710,2.6720,8.5190,-49.6950,32.7700
3.1919,0.2610,0.0630,1.1350,4.0000,11.9240,-47.7400,32.8100
3.1990,0.2840,0.0940,1.0940,3.6030,16.2140,-44.8850,32.7200
3.2111,0.3090,0.1080,1.0800,2.7630,20.9310,-43.0080,32.7700
3.2167,0.3350,0.1390,1.0670,1.9390,26.4430,-42.6870,32.9100
3.2306,0.3330,0.1510,1.0670,2.0460,32.4890,-44.5650,32.8600
3.2428,0.2810,0.1410,1.0690,3.1600,37.0080,-47.1300,32.8100
3.2501,0.2330,0.1520,1.0310,0.9770,37.0230,-49.6950,32.8100
3.2621,0.1970,0.1260,1.1010,3.5110,32.0150,-55.2980,32.8100
3.2692,0.1410,0.0880,1.0750,6.4430,26.4580,-61.9540,32.8100
3.2821,0.0570,0.0830,1.0340,2.9920,18.0920,-65.1150,32.7700
3.2889,-0.0180,0.0630,1.0670,2.2750,5.2060,-65.4200,32.8100
3.3010,0.0250,0.0500,1.1040,0.5340,4.6260,-62.1680,32.8600
3.3133,0.0110,0.0510,1.1370,1.9080,11.8630,-56.0000,32.8100
3.3205,0.0160,0.0410,1.1020,0.5650,15.9240,-48.3360,32.8100
3.3327,0.0530,0.0680,1.0830,-0.3510,19.0080,-42.1070,32.8100
3.3399,0.1040,0.0790,1.1010,-1.0230,19.8930,-38.0920,32.9100
3.3519,0.1410,0.0990,1.1270,-1.0840,19.2370,-36.8240,32.8600
3.3588,0.1660,0.1070,1.1280,1.0840,22.3660,-36.7020,32.8100
3.3711,0.1610,0.1150,1.1200,3.9390,22.4270,-36.6720,32.7700
3.3833,0.1780,0.1130,1.1090,6.7790,18.3360,-37.2670,32.9100
3.3905,0.1900,0.1140,1.0930,7.4660,20.7480,-37.1450,32.8100
3.4026,0.1950,0.1320,1.0730,7.4810,21.5570,-37.0080,32.8100
3.4097,0.1990,0.1650,1.0330,4.7790,20.8700,-36.5950,32.9100
3.4221,0.1990,0.1920,1.0510,3.3130,21.7100,-36.3050,32.8600
3.4294,0.1960,0.2120,1.0210,2.2140,22.1530,-35.1600,32.7200
3.4415,0.2150,0.2300,1.0160,0.1070,21.9540,-35.4050,32.8600
3.4487,0.2180,0.2190,0.9950,-1.9540,22.7330,-36.4730,32.7700
3.4607,0.2420,0.2160,0.9650,-5.6640,21.0230,-38.5950,32.7200
3.4729,0.2410,0.1780,1.0240,-7.0380,20.2140,-43.1760,32.7700
3.4801,0.2170,0.1370,1.0340,-7.6030,19.0530,-47.3890,32.8100
3.4922,0.1690,0.1290,1.0400,-10.2440,17.1600,-47.6490,32.7700
3.4992,0.1510,0.1220,1.0770,-10.7790,14.6720,-45.0690,32.8100
3.5113,0.1600,0.1120,1.1320,-7.9850,18.6720,-40.8550,32.8100
3.5234,0.1410,0.1150,1.1180,-6.4890,21.2060,-35.7710,32.8600
3.5303,0.1590,0.1270,1.1030,-6.2750,21.3590,-31.5420,32.8100
3.5424,0.2010,0.1410,1.0960,-3.8630,20.7020,-30.7330,32.8600
3.5496,0.2410,0.1430,1.0810,-3.8780,21.1300,-31.4810,32.9100
3.5617,0.2550,0.1430,1.0590,-5.1910,20.8850,-33.3740,32.7700
3.5689,0.2730,0.1570,1.0610,-8.3820,22.2140,-34.2290,32.8100
3.5809,0.2700,0.1690,1.0770,-9.7560,24.0460,-34.4730,32.8100
3.5931,0.2630,0.1670,1.1190,-9.1600,26.0920,-34.2140,32.7700
3.6001,0.2790,0.1690,1.1090,-8.0310,29.9080,-34.6560,32.8100
3.6122,0.2600,0.1680,1.0830,-9.7250,29.2370,-36.2900,32.8600
3.6193,0.2480,0.1720,1.0700,-11.9540,25.0380,-38.2750,32.8100
3.6315,0.2810,0.1560,1.0590,-15.2980,24.1370,-39.8780,32.7700
3.6433,0.2670,0.1280,1.1130,-15.7100,23.1300,-43.1450,32.7700
3.6505,0.2330,0.0980,1.1750,-11.7250,21.8470,-45.1910,32.9100
3.6625,0.1880,0.0820,1.1440,-8.5500,24.7940,-44.4580,32.8600
3.6696,0.1720,0.1040,1.1240,-10.0000,25.7400,-41.6340,32.8100
3.6818,0.1880,0.1120,1.1350,-9.9540,28.0920,-39.3280,32.8600
3.6887,0.1750,0.1090,1.1200,-9.1300,26.3820,-37.9690,32.8100
3.7007,0.2150,0.1080,1.1040,-11.5570,25.8930,-36.8850,32.7700
3.7129,0.2490,0.1070,1.1290,-13.3440,24.1980,-38.3970,32.8600
3.7199,0.2200,0.0900,1.1700,-10.0460,19.8630,-40.5950,32.7200
3.7321,0.1890,0.0940,1.1750,-7.8320,17.7400,-40.7480,32.7700
3.7391,0.2090,0.0800,1.1860,-6.0760,14.2290,-40.6560,32.8100
3.7512,0.2480,0.0880,1.1690,-6.3820,17.4810,-40.2290,32.8600
3.7634,0.2520,0.0720,1.2170,-3.8470,17.2670,-40.6720,32.7200
3.7703,0.2600,0.0760,1.1570,-3.4050,21.8470,-40.1370,32.7700
3.7825,0.2620,0.1050,1.1350,-7.9690,23.0380,-40.8400,32.8100
3.7895,0.2440,0.1110,1.1680,-10.1220,21.9240,-42.2440,32.8100
3.8017,0.2200,0.1040,1.1670,-10.2440,22.6410,-42.8550,32.8600
3.8086,0.2120,0.0910,1.2080,-10.2440,18.0920,-44.0150,32.8100
3.8206,0.2170,0.0750,1.2060,-9.3590,19.3590,-45.3280,32.7700
3.8327,0.2050,0.0670,1.1550,-8.2750,26.2600,-45.0990,32.7200
3.8394,0.1860,0.0640,1.2210,-5.0230,24.5190,-45.1600,32.8600
3.8516,0.1670,0.0600,1.2720,-1.0990,27.9690,-43.6950,32.7200
3.8586,0.1230,0.0640,1.2640,0.2600,19.6180,-41.8780,32.8100
3.8709,0.1480,0.1040,1.2120,-1.1600,12.7480,-39.3280,32.8600
3.8832,0.1650,0.1230,1.1990,0.0000,10.4270,-37.1600,32.8100
3.8900,0.2070,0.1330,1.1520,-1.7560,13.8320,-36.4430,32.8600
3.9024,0.2190,0.1330,1.1520,-3.7560,13.6640,-37.9850,32.8100
3.9094,0.2510,0.1280,1.1320,-5.0990,13.8020,-41.0990,32.7700
3.9216,0.2390,0.1140,1.1390,-8.1980,11.5730,-44.2290,32.8100
3.9287,0.2380,0.1000,1.1540,-10.5950,10.8240,-45.9390,32.8100
3.9407,0.2350,0.0810,1.2060,-9.4350,13.6180,-46.4580,32.7700
3.9530,0.2140,0.0830,1.2000,-6.9770,16.3050,-45.8470,32.8100
3.9600,0.2060,0.0710,1.2340,-3.6950,20.0460,-43.5270,32.7700
3.9723,0.2210,0.0670,1.2330,-0.0460,20.4890,-40.8850,32.9100
3.9794,0.2430,0.0860,1.1910,1.0080,23.4960,-39.2820,32.8600
3.9915,0.2510,0.0940,1.1490,-0.1830,23.8630,-39.9240,32.8100
3.9986,0.2390,0.0910,1.1270,-1.7250,20.6260,-41.5110,32.8100
