Time,AX,AY,AZ,GX,GY,GZ,T
1.7366,0.1120,0.0540,1.0610,1.1300,18.7020,-40.9770,33.1400
1.7489,0.1400,0.0510,1.0730,-1.2670,14.0000,-41.5880,33.0500
1.7611,0.1570,0.0490,1.0970,-2.5340,10.6260,-44.3510,33.0900
1.7679,0.1790,0.0360,1.1000,-3.8630,10.0150,-46.1980,33.1400
1.7800,0.2240,0.0150,1.1360,-5.0690,10.5650,-48.2750,33.0900
1.7873,0.2520,0.0100,1.1540,-5.3280,14.0150,-49.5420,33.0500
1.7994,0.2540,-0.0080,1.1960,-5.2520,18.2290,-49.5880,33.0900
1.8051,0.2170,-0.0310,1.2170,-3.2210,25.8930,-48.7330,33.1400
1.8184,0.1750,-0.0180,1.2100,-0.7790,27.7860,-47.1910,33.0500
1.8305,0.1590,-0.0010,1.1890,0.6720,25.8930,-45.9240,33.0900
1.8375,0.1540,0.0120,1.1720,2.1530,23.7860,-45.5570,33.1400
1.8498,0.1470,0.0210,1.1480,1.4350,20.2600,-45.3440,33.1900
1.8569,0.1670,0.0320,1.1370,-0.5340,20.2750,-46.2900,33.1400
1.8691,0.1510,0.0330,1.1560,-1.1300,17.5110,-48.1070,33.1900
1.8812,0.1430,0.0150,1.1610,-1.7100,14.5950,-48.9920,33.0900
1.8882,0.1430,0.0020,1.1890,-1.4200,11.9080,-48.9310,33.1400
1.9002,0.1600,0.0070,1.1850,-1.7860,13.8780,-49.0230,33.0900
1.9074,0.1720,0.0180,1.2020,-4.1370,15.8630,-48.5650,33.1400
1.9195,0.1750,-0.0020,1.2280,-4.7790,18.9920,-48.9010,33.0900
1.9263,0.1380,-0.0260,1.2500,-3.4500,20.1070,-48.0460,33.0900
1.9387,0.1370,-0.0590,1.2890,-0.9160,23.1150,-46.5650,33.0900
1.9507,0.1320,-0.0540,1.2930,3.3890,23.7100,-45.2370,33.0900
1.9577,0.1260,-0.0230,1.2580,5.0380,24.1830,-42.8090,33.1400
1.9699,0.1100,0.0060,1.2450,5.5730,20.2900,-40.1070,33.1900
1.9770,0.1310,0.0230,1.2370,7.7100,20.0310,-37.7560,33.0500
1.9894,0.1730,0.0400,1.1980,7.7710,20.1370,-37.2370,33.1400
1.9965,0.1960,0.0590,1.1370,4.9010,18.5650,-38.4120,33.0900
2.0087,0.2330,0.1110,1.1630,-3.3890,20.4430,-40.3820,33.1400
2.0206,0.1690,0.0420,1.1110,1.7860,8.3970,-43.2210,33.0000
2.0279,0.2000,0.0600,1.1400,-1.6030,10.6870,-45.4350,33.0500
2.0401,0.1930,0.0440,1.1770,-1.1910,11.8320,-46.9770,33.0500
2.0471,0.1970,0.0220,1.1820,-0.6260,10.8550,-47.5270,33.1900
2.0594,0.1970,-0.0190,1.2550,3.9240,9.5880,-48.1370,33.0500
2.0665,0.1980,-0.0480,1.2590,9.6490,14.7940,-48.0000,33.1900
2.0787,0.1120,-0.0390,1.1920,11.2370,16.8550,-46.2600,33.1400
2.0908,0.1140,0.0070,1.1580,7.9690,14.2440,-42.4270,33.1400
2.0980,0.1360,0.0130,1.1460,6.2900,12.0000,-40.1370,33.0900
2.1100,0.2060,0.0320,1.1390,4.0150,10.0460,-40.4270,33.2400
2.1173,0.2560,0.0290,1.1800,3.0840,11.1300,-43.4350,33.1900
2.1294,0.2290,0.0460,1.1820,3.8320,12.9770,-45.7710,33.1400
2.1366,0.1780,0.0450,1.2030,5.9540,12.7790,-46.5190,33.1900
2.1487,0.1410,0.0230,1.2590,12.0150,9.7710,-45.7400,33.1900
2.1611,0.1320,0.0410,1.1900,13.1910,14.2440,-42.6260,33.1400
2.1682,0.1420,0.0460,1.1550,10.9920,13.1910,-40.2900,33.0900
2.1804,0.1980,0.0620,1.1300,8.6410,12.0150,-40.9770,33.1400
2.1875,0.2190,0.0690,1.1270,5.2520,9.6790,-44.3660,33.0900
2.1996,0.1890,0.0510,1.1400,3.3890,5.8780,-47.9540,33.1400
2.2070,0.1380,0.0310,1.1440,1.4960,5.1910,-47.7100,33.1900
2.2191,0.1150,0.0100,1.1710,1.2060,3.8630,-44.8550,33.1900
2.2266,0.1470,-0.0030,1.1970,2.9010,2.8550,-41.4810,33.0500
2.2387,0.2190,-0.0030,1.2330,4.7330,8.4580,-39.3280,33.0900
2.2507,0.2310,0.0000,1.2610,10.2290,10.1220,-39.1600,33.1400
2.2579,0.2200,0.0290,1.1900,11.4960,14.8700,-38.8400,33.1400
2.2702,0.1810,0.0600,1.1630,11.4810,12.9310,-38.1980,33.1900
2.2772,0.1830,0.0730,1.1290,10.6410,9.5110,-36.5800,33.1900
2.2894,0.2290,0.0770,1.1050,7.4350,8.4430,-36.8850,33.0900
2.2966,0.2600,0.0850,1.1500,-0.0310,8.7180,-39.5270,33.1400
2.3089,0.2600,0.0310,1.1490,7.7710,0.3660,-44.6720,33.0900
2.3210,0.2580,0.0380,1.1930,8.2600,10.1680,-46.8850,33.0500
2.3283,0.2510,0.0210,1.1420,8.8240,11.3280,-47.9690,33.1400
2.3406,0.2680,0.0330,1.1720,7.4960,13.1150,-48.0760,33.1900
2.3477,0.2590,0.0190,1.2310,12.3970,14.7480,-48.3820,33.1400
2.3598,0.1970,0.0490,1.1960,15.6490,21.6180,-45.3280,33.1900
2.3668,0.1450,0.0700,1.1420,14.0460,23.4660,-38.9310,33.1400
2.3789,0.1680,0.0880,1.1160,11.5270,21.3590,-33.2370,33.1400
2.3911,0.2330,0.1110,1.1160,10.3970,20.3050,-30.5500,33.0000
2.3982,0.2740,0.1150,1.1190,8.5040,20.3360,-30.6110,33.1400
2.4104,0.3180,0.1000,1.1300,7.4350,19.8470,-34.0920,33.0900
2.4174,0.3250,0.1040,1.1290,7.4810,21.2670,-39.0380,33.0500
2.4298,0.2810,0.1050,1.1120,5.8930,17.7250,-42.3970,33.1900
2.4372,0.2760,0.1040,1.1170,3.6790,15.1910,-44.2440,33.0900
2.4493,0.2550,0.0810,1.1600,4.4270,14.7330,-46.1220,33.1400
2.4613,0.2390,0.0710,1.1430,3.8470,14.3970,-46.7790,33.0900
2.4684,0.2260,0.0520,1.1700,3.2980,13.5420,-46.1070,33.1400
2.4808,0.2230,0.0400,1.2020,6.1980,14.7940,-45.4660,33.1900
2.4878,0.2120,0.0470,1.2380,8.8850,17.7100,-43.9240,33.1900
2.5001,0.2020,0.0670,1.2120,11.5270,18.4430,-42.0000,33.1400
2.5072,0.2070,0.0880,1.1680,11.2060,18.1530,-40.4120,33.1900
2.5193,0.2250,0.1010,1.1810,10.9010,11.6180,-40.3210,33.1400
2.5252,0.2660,0.0960,1.1850,12.8700,8.8850,-40.9620,33.0900
2.5387,0.2980,0.0980,1.1680,11.4050,10.9620,-42.1070,33.0500
2.5507,0.3030,0.1100,1.1700,9.2210,10.1830,-43.6030,33.0900
2.5580,0.2990,0.1040,1.1860,9.2370,12.1070,-43.8320,33.0900
2.5702,0.2920,0.1130,1.1700,8.7480,13.1600,-43.3890,33.1400
2.5772,0.3050,0.1070,1.1600,5.7100,15.1760,-41.8630,33.1900
2.5893,0.3040,0.1070,1.2180,6.3360,16.8240,-40.9620,33.0500
2.5965,0.3070,0.0890,1.2680,11.8780,16.8550,-40.5950,33.0900
2.6086,0.3060,0.0790,1.2390,17.3130,23.0840,-39.0840,33.0900
2.6208,0.3040,0.1080,1.1680,16.7180,28.5040,-37.5270,33.0000
2.6281,0.2830,0.1270,1.1480,15.3130,26.8400,-37.1150,33.0900
2.6400,0.2940,0.1280,1.1560,16.7940,24.1830,-38.6110,33.1400
2.6472,0.2960,0.1380,1.1330,17.5570,24.1370,-41.2210,33.0900
2.6594,0.2610,0.1600,1.0830,15.4500,22.2440,-43.1300,33.0500
2.6652,0.2400,0.1750,1.0340,11.8320,19.4810,-44.8240,33.1400
2.6786,0.2280,0.1800,1.0300,7.9240,13.5570,-46.4120,33.0000
2.6908,0.2570,0.1470,1.0860,5.9240,8.7480,-48.8550,33.1400
2.6977,0.2500,0.1150,1.1420,7.2980,8.2140,-51.1600,33.1900
2.7103,0.2840,0.0870,1.1240,8.6260,15.6340,-51.3590,33.1400
2.7175,0.2840,0.1080,1.1360,6.5950,10.5800,-51.8630,33.2400
2.7296,0.2870,0.1290,1.1890,10.0000,19.2210,-49.3890,33.0900
2.7369,0.2260,0.1530,1.1540,11.0080,20.9770,-46.7020,33.1400
2.7490,0.2290,0.1780,1.0940,8.5950,19.5270,-42.9160,33.0900
2.7611,0.2490,0.1630,1.1420,9.6490,13.3130,-41.8320,33.1400
2.7682,0.2900,0.1540,1.1360,11.2820,16.8550,-40.9310,33.1900
2.7803,0.3010,0.1660,1.1290,10.1370,21.9240,-41.3440,33.0900
2.7875,0.2720,0.1670,1.1280,10.3820,26.2440,-41.4200,33.2400
2.7996,0.2950,0.1900,1.1170,7.3280,24.5950,-42.3210,33.1900
2.8067,0.3120,0.1870,1.0990,4.5190,16.5650,-46.6260,33.1400
2.8191,0.2970,0.1770,1.1040,2.1680,5.2820,-52.3660,33.0900
2.8312,0.2800,0.1430,1.1640,2.2750,5.6640,-57.0380,33.0000
2.8384,0.2430,0.1170,1.1800,5.3890,10.2750,-58.4730,33.1400
2.8506,0.1960,0.1270,1.1380,4.8700,13.4660,-56.4270,33.1900
2.8577,0.1610,0.1200,1.1520,4.3360,13.1450,-51.1300,33.1400
2.8701,0.1930,0.1020,1.2110,8.7630,10.5950,-46.9470,33.1900
2.8772,0.2210,0.1100,1.1850,10.8850,15.1150,-43.4350,33.1400
2.8894,0.2280,0.1450,1.1520,10.3510,17.6490,-41.3130,33.1900
2.8952,0.2420,0.1880,1.1020,8.1680,18.7940,-39.6030,33.0000
2.9087,0.2760,0.2090,1.0770,4.7940,16.9620,-38.6870,33.1400
2.9208,0.3090,0.2130,1.1050,1.2520,19.3590,-39.8630,33.1900
2.9278,0.2980,0.2080,1.1630,1.9080,17.2520,-41.8930,33.1400
2.9400,0.3040,0.2080,1.1290,2.1370,18.3820,-43.5570,33.1400
2.9472,0.2990,0.2100,1.1320,-0.5950,16.2600,-44.4730,33.1900
2.9594,0.3130,0.1800,1.2020,1.5880,10.7480,-46.4890,33.1400
2.9666,0.3330,0.1500,1.2520,7.4350,12.4270,-47.5420,33.0900
2.9789,0.3270,0.1630,1.1870,10.1830,16.8240,-48.0150,33.1400
2.9911,0.3040,0.2010,1.1180,8.2440,19.1760,-47.5570,33.0900
2.9981,0.2970,0.2250,1.0940,6.9310,18.9010,-47.6790,33.0900
3.0103,0.2880,0.2310,1.0840,5.3130,17.2370,-47.7860,33.1400
3.0175,0.3170,0.2110,1.0760,2.4890,18.8550,-48.9160,33.0900
3.0296,0.3220,0.1870,1.1010,0.6260,18.6410,-51.9690,33.2400
3.0368,0.3010,0.1670,1.1070,-0.0460,17.9690,-54.3360,33.0900
3.0490,0.2930,0.1670,1.1220,-0.3360,19.3590,-54.5500,33.1400
3.0610,0.2510,0.1770,1.1410,1.4050,20.6560,-52.7790,33.1400
3.0681,0.2210,0.1990,1.1150,2.8550,22.7940,-49.3890,33.1900
3.0805,0.1920,0.2150,1.0940,2.4890,23.9850,-45.2210,33.0500
3.0877,0.2080,0.2070,1.1050,3.2820,18.3970,-43.1450,33.0900
3.0998,0.2800,0.2020,1.1050,3.5110,17.9240,-43.5270,33.1400
3.1069,0.3090,0.1960,1.1070,2.9470,18.2140,-46.5190,33.1400
3.1191,0.3400,0.1910,1.1230,2.5800,16.3210,-50.4890,33.0900
3.1251,0.3060,0.1880,1.1780,6.2900,17.4960,-52.3510,33.2400
3.1387,0.2900,0.1910,1.1430,9.7400,17.5570,-52.1370,33.0900
3.1507,0.2890,0.1990,1.1020,8.2290,16.0920,-51.1450,33.1400
3.1578,0.3060,0.2150,1.0790,7.4500,13.4200,-49.9080,33.1900
3.1701,0.3290,0.2110,1.0810,6.6260,16.0000,-48.9160,33.0900
3.1772,0.3380,0.2170,1.0680,3.8470,19.5880,-47.8930,33.1400
3.1895,0.3630,0.2160,1.0820,2.9010,25.3130,-46.6870,33.0900
3.1968,0.3600,0.2260,1.0520,1.1150,29.7560,-46.3660,33.1400
3.2089,0.3200,0.2480,1.0210,-1.4660,35.8780,-45.7100,33.0900
3.2210,0.2890,0.2500,1.0120,-5.9540,35.7860,-44.7790,33.1400
3.2283,0.2750,0.2340,1.0320,-6.5800,34.2600,-45.8170,33.0900
3.2403,0.2740,0.1960,1.0600,-5.0990,31.1600,-50.8240,33.0900
3.2472,0.2410,0.1470,1.0510,-3.2210,25.9540,-57.3130,33.1400
3.2594,0.2040,0.1210,1.0670,-3.1150,17.9390,-62.1220,33.1900
3.2666,0.1840,0.1020,1.1280,3.4050,7.8020,-65.8930,33.1400
3.2789,0.1570,0.0790,1.0920,7.3740,11.9540,-64.5800,33.0900
3.2911,0.1100,0.0850,1.0700,7.9540,7.8630,-61.4050,33.1400
3.2981,0.1170,0.0930,1.0230,8.3050,9.9690,-55.5110,33.0900
3.3105,0.1360,0.1000,0.9930,6.2900,9.1910,-49.9240,33.0900
3.3177,0.1870,0.1030,1.0060,5.0380,12.1530,-45.9540,33.1400
3.3301,0.2270,0.1280,0.9950,3.2060,16.7020,-42.8400,33.0900
3.3373,0.2530,0.1500,1.0110,-0.0310,19.4500,-41.4810,33.1400
3.3495,0.2090,0.1330,1.0710,1.6490,17.6490,-42.4120,33.1900
3.3565,0.2640,0.1560,1.0400,3.3740,24.2140,-41.3280,33.1400
3.3687,0.2540,0.1610,1.0340,3.7250,24.8550,-40.3210,33.0900
3.3807,0.2480,0.1630,1.0560,5.3280,23.4960,-39.7560,33.0900
3.3880,0.2570,0.1680,1.0520,11.0230,25.1910,-39.4660,33.2400
3.4000,0.2320,0.2030,1.0070,12.0000,31.5730,-37.8930,33.1900
3.4073,0.2010,0.2530,0.9400,9.5110,30.3820,-36.3820,33.0500
3.4197,0.2190,0.2740,0.8960,3.5880,28.4120,-34.8090,33.1900
3.4262,0.2660,0.2840,0.9030,-0.4890,26.1680,-35.1450,33.0900
3.4386,0.3020,0.2800,0.8980,-5.3740,26.6720,-37.5880,33.1900
3.4508,0.2940,0.2530,0.9380,-9.4960,25.9390,-41.7860,33.0900
3.4581,0.2760,0.2330,0.9570,-11.4050,23.5420,-45.7250,33.1400
3.4701,0.2570,0.2350,0.9800,-13.2370,22.7630,-47.8630,33.0900
3.4767,0.2290,0.2220,1.0350,-12.8550,22.0150,-47.4660,33.1400
3.4891,0.2260,0.2050,1.0660,-8.7940,22.5340,-47.0690,33.1400
3.5012,0.1810,0.1960,1.0410,-7.7560,21.4350,-44.9920,33.0900
3.5081,0.1870,0.1870,1.0360,-7.1600,19.7400,-42.3360,33.0500
3.5204,0.2080,0.1790,1.0440,-6.1830,20.3510,-40.3360,33.0900
3.5275,0.2360,0.1770,1.0290,-4.9160,18.8850,-39.4350,33.1400
3.5396,0.2760,0.1830,1.0020,-6.8090,21.9080,-39.4960,33.0900
3.5469,0.2810,0.1650,0.9700,-9.1910,24.2290,-41.2670,33.2400
3.5589,0.2440,0.1730,0.9880,-12.1220,22.4730,-42.7180,33.0500
3.5707,0.2110,0.1800,0.9800,-14.1530,22.7020,-41.9390,33.0900
3.5782,0.1940,0.1880,0.9800,-17.6640,22.5500,-39.8470,33.0500
3.5898,0.2400,0.1770,1.0240,-18.6260,25.0840,-38.7790,33.0900
3.5969,0.2300,0.1630,1.0370,-16.7020,28.2140,-38.5190,33.0500
3.6089,0.2190,0.1360,1.0400,-15.4350,29.3280,-37.8020,33.1900
3.6211,0.2200,0.1220,1.0430,-13.4050,27.0530,-37.0690,33.0900
3.6282,0.2450,0.1270,1.0140,-12.5650,26.0310,-37.3590,33.1400
3.6401,0.2430,0.1160,1.0420,-11.0690,22.0460,-39.4050,33.0900
3.6470,0.2090,0.1310,1.0450,-9.0530,21.6490,-40.5950,33.2400
3.6591,0.1720,0.1350,1.0470,-7.0840,16.6410,-40.9770,33.0900
3.6713,0.1540,0.1530,1.0120,-7.2820,17.4500,-38.8240,33.1400
3.6786,0.1580,0.1570,0.9940,-8.9770,16.5950,-36.5040,33.0500
3.6906,0.1820,0.1630,1.0200,-11.0380,16.9310,-33.2980,33.1900
3.6972,0.2120,0.1590,1.0460,-11.2820,18.8700,-31.2210,33.1400
3.7097,0.2470,0.1720,1.0480,-11.1910,22.7020,-29.0840,33.0900
3.7166,0.3060,0.1940,1.0430,-13.2210,28.7180,-28.9620,33.1400
3.7287,0.3230,0.2040,1.0310,-15.0380,32.1530,-31.3890,33.1900
3.7407,0.2720,0.2080,1.0100,-17.0530,31.2820,-33.8780,33.0500
3.7477,0.2410,0.2000,0.9930,-20.3050,29.6640,-33.7560,33.1400
3.7598,0.2520,0.1790,1.0360,-20.6560,24.5190,-34.4270,33.1900
3.7668,0.2880,0.1390,1.0760,-17.4200,22.2900,-37.2820,33.1400
3.7790,0.2540,0.1020,1.1210,-12.2600,24.5800,-40.6260,33.0900
3.7908,0.2120,0.1280,1.0750,-6.7790,25.6790,-40.6870,33.1400
3.7980,0.1680,0.1750,0.9830,-10.4270,31.0380,-40.0610,33.0900
3.8101,0.1980,0.1970,1.0210,-16.7940,21.0840,-39.7560,33.0900
3.8169,0.1600,0.2050,1.1230,-16.8090,20.5040,-38.8550,33.2400
3.8291,0.1590,0.2230,1.0980,-17.2980,18.7480,-35.8780,33.1900
3.8411,0.1850,0.2590,1.0390,-24.7020,19.9240,-33.7860,33.2400
3.8482,0.2550,0.2660,1.0820,-31.6950,21.7250,-33.8780,33.0900
3.8600,0.2790,0.2060,1.1220,-31.2520,21.0380,-36.7330,33.1400
3.8673,0.3110,0.1550,1.1960,-27.8780,18.0310,-42.0150,33.2400
3.8793,0.3110,0.1200,1.2090,-24.6110,18.3510,-47.6950,33.0900
3.8915,0.2860,0.0900,1.1880,-23.7860,13.8320,-52.9620,33.0500
3.8981,0.2460,0.0490,1.2070,-21.9540,4.7330,-55.5110,33.0900
3.9102,0.2120,0.0500,1.1630,-23.0080,5.4810,-52.6560,33.2400
3.9174,0.2380,0.0570,1.1760,-24.6870,5.9850,-47.7250,33.1900
3.9296,0.2510,0.0740,1.2100,-23.9240,11.2210,-41.0990,33.0900
3.9363,0.2740,0.1000,1.1930,-24.1220,20.4730,-33.9390,33.1400
3.9487,0.2930,0.1240,1.1960,-24.5500,25.2370,-29.1150,33.1900
3.9607,0.2940,0.1370,1.1910,-23.5420,34.4430,-26.3510,33.1400
3.9678,0.2760,0.1420,1.1810,-23.6180,38.4730,-25.1600,33.0900
3.9799,0.2750,0.1070,1.2430,-19.7560,29.0380,-28.8090,33.1400
3.9869,0.2720,0.0700,1.2050,-12.2900,29.6790,-32.4270,33.0900
3.9987,0.2710,0.0640,1.1750,-15.0380,21.7100,-37.3440,33.0900
