Time,AX,AY,AZ,GX,GY,GZ,T
1.7373,0.2810,-0.0230,1.1710,6.2290,19.0080,-49.2670,33.0900
1.7493,0.2480,-0.0500,1.2450,10.8090,17.0080,-52.2290,33.2400
1.7562,0.1870,-0.0420,1.2330,15.4810,22.8090,-50.4430,33.1900
1.7685,0.1460,0.0100,1.1620,13.2210,25.8780,-44.3820,33.1900
1.7756,0.1560,0.0360,1.1610,11.1600,24.4430,-39.7100,33.3300
1.7878,0.1870,0.0490,1.1460,10.6560,25.2060,-36.5340,33.1900
1.7999,0.2240,0.0560,1.1200,7.7100,24.7940,-36.5650,33.1400
1.8071,0.2310,0.0610,1.1430,6.0150,24.4120,-38.6260,33.0900
1.8192,0.2390,0.0530,1.1300,6.1070,22.6410,-41.0840,33.1400
1.8263,0.2410,0.0500,1.1250,3.8780,20.9620,-43.5110,33.1900
1.8387,0.2320,0.0530,1.1650,3.6950,18.5040,-45.3280,33.1900
1.8461,0.2170,0.0520,1.1670,4.2750,19.4500,-44.9920,33.1400
1.8579,0.2140,0.0510,1.1810,5.5420,19.6030,-43.8320,33.1900
1.8652,0.2250,0.0260,1.2120,8.2900,18.9470,-43.1300,33.1400
1.8772,0.2460,0.0290,1.1920,9.5730,21.3890,-42.2290,33.2800
1.8897,0.2630,0.0320,1.1630,7.4200,21.9390,-42.4730,33.1900
1.8968,0.2450,0.0560,1.1560,5.8170,23.3280,-43.1150,33.1900
1.9089,0.2090,0.0780,1.1560,5.5420,24.0460,-43.4050,33.1900
1.9161,0.1800,0.0910,1.1350,3.9690,20.9920,-42.4430,33.2400
1.9283,0.1820,0.0940,1.1180,1.9390,19.1600,-41.2210,33.1900
1.9353,0.2030,0.0720,1.1680,2.3660,14.8850,-41.3740,33.1400
1.9477,0.2190,0.0830,1.1550,4.5040,15.8780,-41.9850,33.0900
1.9599,0.2100,0.0900,1.1070,3.3890,16.7630,-41.9390,33.2400
1.9671,0.2140,0.0940,1.0900,-0.1980,14.2440,-42.4430,33.0900
1.9792,0.2420,0.0790,1.1210,-0.3360,10.8700,-43.0990,33.1900
1.9862,0.2470,0.0610,1.1540,1.6790,10.8240,-45.3740,33.2400
1.9984,0.2380,0.0580,1.1300,-0.3510,15.5880,-45.9240,33.2800
2.0057,0.2200,0.0520,1.1340,2.6410,12.4430,-46.6720,33.1400
2.0177,0.2220,0.0650,1.1240,2.8240,15.4050,-45.7860,33.1900
2.0299,0.2200,0.0630,1.0900,-0.5800,15.5730,-45.4500,33.1900
2.0370,0.2210,0.0620,1.0910,-3.1300,14.8400,-44.6260,33.0900
2.0492,0.2420,0.0560,1.1260,-4.0610,13.9690,-44.5800,33.1900
2.0563,0.2500,0.0400,1.1610,-3.6950,13.5730,-45.7860,33.1400
2.0684,0.2520,0.0230,1.1990,-1.1760,14.4430,-46.8090,33.1900
2.0751,0.2370,0.0230,1.1890,1.5270,17.5880,-46.9770,33.2400
2.0880,0.2130,0.0380,1.1620,1.3590,18.2290,-45.5110,33.2400
2.0999,0.2250,0.0410,1.1520,1.9540,16.1370,-44.0920,33.1900
2.1071,0.2370,0.0390,1.1260,3.3130,16.3210,-44.1070,33.1900
2.1191,0.2510,0.0500,1.1150,1.4660,16.2440,-44.9920,33.0900
2.1263,0.2530,0.0460,1.1580,2.3660,17.4500,-46.8550,33.2400
2.1387,0.2480,0.0430,1.1240,2.2290,18.4430,-48.1530,33.2800
2.1460,0.2290,0.0430,1.1340,0.5650,20.1980,-48.6870,33.1900
2.1580,0.1960,0.0280,1.1700,1.7710,18.8240,-47.9540,33.2400
2.1651,0.2100,0.0290,1.1680,1.6640,22.3820,-45.6950,33.1900
2.1773,0.2000,0.0090,1.1530,2.9770,22.7330,-45.7560,33.2400
2.1897,0.2170,0.0470,1.1300,-0.3210,26.9010,-44.3360,33.1900
2.1966,0.1820,0.0580,1.1190,-2.5340,29.2370,-42.7330,33.2400
2.2085,0.1790,0.0650,1.1450,-2.0000,25.6030,-41.6490,33.1900
2.2157,0.1790,0.0530,1.2040,3.4500,19.7710,-41.1760,33.1900
2.2279,0.2200,0.0420,1.1720,5.8470,22.3510,-41.1760,33.1400
2.2351,0.2410,0.0500,1.1840,7.2670,19.5420,-42.5650,33.1900
2.2475,0.2300,0.0530,1.1770,9.1600,23.7250,-42.9920,33.1400
2.2598,0.2110,0.0790,1.1260,9.1450,22.3050,-41.9690,33.0900
2.2668,0.2270,0.0870,1.1100,5.9540,22.5040,-41.2670,33.1400
2.2789,0.2390,0.0890,1.1150,4.4730,21.7560,-42.0310,33.2400
2.2860,0.2620,0.0830,1.1170,2.1830,22.9470,-43.4960,33.2800
2.2984,0.2610,0.0770,1.1200,-0.0610,24.4730,-46.1680,33.2400
2.3054,0.2390,0.0620,1.1640,-0.2750,24.3510,-48.7180,33.1900
2.3175,0.1770,0.0710,1.1600,1.0530,23.8780,-49.2060,33.2400
2.3299,0.1580,0.0690,1.1420,-0.4730,22.8550,-46.7330,33.1900
2.3368,0.1720,0.0620,1.1860,-0.5190,17.6640,-44.5190,33.1400
2.3489,0.2160,0.0520,1.2120,1.4200,18.9770,-43.0690,33.2400
2.3561,0.2270,0.0410,1.2330,5.5730,18.9310,-43.1300,33.1900
2.3685,0.2350,0.0370,1.1920,8.4270,22.8090,-42.8090,33.1400
2.3757,0.2450,0.0670,1.1350,6.0150,24.4430,-42.4890,33.1900
2.3879,0.2410,0.0660,1.1180,4.7020,22.8850,-43.5730,33.2400
2.3998,0.2710,0.0520,1.1050,2.9160,21.9240,-44.9620,33.1900
2.4071,0.2910,0.0330,1.1240,0.4580,21.0380,-48.9620,33.1900
2.4194,0.2870,0.0210,1.1520,-0.7790,19.4200,-52.5500,33.3300
2.4263,0.2740,0.0160,1.1810,-0.7330,20.4270,-53.6490,33.0900
2.4385,0.2510,0.0190,1.2010,-0.3050,22.6260,-52.4730,33.1400
2.4457,0.2400,0.0180,1.2610,3.7250,25.7710,-50.2600,33.1900
2.4577,0.2320,0.0320,1.2350,7.2370,30.9770,-47.5270,33.1400
2.4637,0.2140,0.0720,1.2000,9.3130,34.2750,-44.6560,33.1900
2.4770,0.1920,0.1190,1.1280,8.5040,32.8240,-42.8090,33.1900
2.4894,0.2160,0.1450,1.1110,6.1680,26.9620,-43.7400,33.1400
2.4965,0.2460,0.1500,1.1340,5.7860,24.7480,-46.7330,33.2800
2.5084,0.2320,0.1280,1.1380,6.5190,23.4350,-52.1680,33.2400
2.5156,0.1820,0.0970,1.1290,6.0610,17.2210,-56.7020,33.1900
2.5281,0.1520,0.0660,1.1670,7.1600,11.9540,-58.4730,33.1400
2.5354,0.1150,0.0430,1.1980,10.5190,10.8400,-56.5800,33.1400
2.5473,0.1150,0.0620,1.1570,9.1910,13.2820,-51.6640,33.0900
2.5597,0.1220,0.0790,1.1450,5.7400,16.0920,-46.1220,33.1400
2.5669,0.1410,0.0910,1.1520,4.8400,19.4050,-41.3890,33.1900
2.5790,0.1760,0.1060,1.1430,4.2440,21.7250,-38.6260,33.2400
2.5861,0.2080,0.1140,1.1330,2.5800,23.9540,-38.8700,33.1900
2.5984,0.2310,0.1010,1.1620,3.2060,20.9160,-41.6030,33.1400
2.6057,0.2440,0.0780,1.1840,6.9470,11.3590,-46.9920,33.2400
2.6177,0.2510,0.0700,1.2290,11.3740,6.8090,-52.6260,33.1900
2.6298,0.2270,0.0630,1.1920,12.9620,10.1830,-55.1150,33.2400
2.6371,0.1870,0.0850,1.1750,11.5270,12.6720,-53.4500,33.1900
2.6492,0.1810,0.1100,1.1480,10.6560,14.1830,-49.9080,33.2400
2.6563,0.1490,0.1410,1.1160,8.3820,16.3970,-44.3660,33.0900
2.6685,0.1430,0.1640,1.0950,4.5500,13.8780,-40.0460,33.1400
2.6755,0.1960,0.1740,1.0980,0.6110,13.4660,-38.3660,33.1400
2.6878,0.2240,0.1750,1.1130,-1.6950,12.9010,-39.2820,33.0900
2.6999,0.2520,0.1690,1.1210,-2.7020,9.8020,-41.6790,33.1400
2.7070,0.2690,0.1620,1.1480,-3.9540,10.5800,-44.3210,33.1900
2.7191,0.2490,0.1560,1.2110,-2.9770,10.0150,-45.7860,33.2400
2.7263,0.2310,0.1400,1.1880,-1.3590,8.2900,-45.8780,33.1900
2.7384,0.2420,0.1320,1.1590,-2.5190,8.6260,-44.8240,33.1900
2.7459,0.2690,0.1210,1.1750,-2.4430,9.0990,-44.1980,33.2400
2.7578,0.3040,0.1210,1.1560,-2.0150,11.8320,-43.7250,33.0900
2.7636,0.2990,0.1410,1.1690,-1.6030,16.6410,-44.6260,33.1400
2.7770,0.2870,0.1510,1.1650,0.6560,21.9850,-45.1300,33.1900
2.7893,0.2340,0.1590,1.1500,0.9770,21.8780,-44.7790,33.2400
2.7966,0.2140,0.1830,1.1150,0.2440,22.3660,-42.1370,33.1900
2.8087,0.2400,0.1930,1.0960,-2.5650,21.1300,-39.2370,33.1900
2.8158,0.2490,0.1890,1.1290,-4.1980,22.0610,-37.2520,33.1400
2.8279,0.2590,0.1750,1.1760,-1.1450,25.7860,-35.3590,33.1900
2.8339,0.2820,0.1700,1.1320,-0.4430,31.1450,-32.8850,33.1400
2.8471,0.3200,0.1590,1.1300,-1.2520,30.0150,-34.3820,33.1900
2.8591,0.3360,0.1510,1.1170,-1.6490,28.3820,-40.6110,33.2400
2.8663,0.3200,0.1330,1.1100,-3.3280,21.2370,-50.0610,33.2800
2.8784,0.2800,0.1050,1.1650,-2.6560,17.9850,-58.2440,33.2800
2.8857,0.2020,0.0950,1.1740,0.2440,16.5800,-63.0380,33.1400
2.8977,0.1320,0.0910,1.1210,-0.9920,13.7250,-63.5730,33.2800
2.9099,0.0840,0.0840,1.1010,-3.9240,11.4200,-58.9770,33.1400
2.9171,0.0520,0.0800,1.1310,-4.6110,13.2670,-51.2370,33.0900
2.9292,0.0820,0.0770,1.1620,-4.3660,16.9920,-43.9540,33.2800
2.9361,0.1040,0.0800,1.1330,-4.9160,22.4120,-38.0920,33.1900
2.9482,0.1320,0.0940,1.1340,-4.7480,25.5570,-34.0610,33.1900
2.9554,0.1530,0.1010,1.1540,-3.8470,23.9540,-32.1980,33.2400
2.9676,0.1920,0.1030,1.1270,-2.7790,21.9080,-32.2140,33.1900
2.9797,0.2120,0.1030,1.1500,-2.1830,20.2440,-33.5270,33.3300
2.9866,0.2600,0.0920,1.1520,-0.3050,22.7020,-34.4120,33.1900
2.9989,0.2420,0.0940,1.1630,0.6410,11.0840,-36.6560,33.1900
3.0061,0.2620,0.0880,1.1880,3.8630,16.2290,-37.3440,33.1900
3.0182,0.2490,0.0940,1.1660,5.0530,16.6720,-37.6640,33.1900
3.0254,0.2630,0.1120,1.1280,5.1760,16.3360,-38.3050,33.1400
3.0377,0.2730,0.1150,1.1010,3.4050,16.7790,-39.6490,33.1900
3.0500,0.2660,0.1230,1.1090,1.0080,13.8930,-41.2670,33.2400
3.0572,0.2680,0.1130,1.1330,0.8700,12.5800,-43.1600,33.1400
3.0691,0.2660,0.1150,1.1330,1.7860,13.8320,-44.8090,33.1900
3.0762,0.2420,0.1230,1.1200,1.0230,15.2370,-45.3280,33.1400
3.0886,0.2280,0.1120,1.1350,1.1450,17.1150,-44.0000,33.2800
3.0957,0.2240,0.1030,1.1550,1.6490,16.6870,-42.8850,33.2400
3.1080,0.2510,0.0970,1.1600,1.8170,15.6180,-41.5570,33.1900
3.1151,0.2730,0.0900,1.1820,2.6720,16.7790,-41.1450,33.1400
3.1271,0.2690,0.0990,1.1690,4.2290,19.4810,-40.5650,33.1400
3.1394,0.2650,0.1050,1.1520,4.0760,21.1600,-39.2210,33.1900
3.1466,0.2850,0.1180,1.1550,3.9080,21.8930,-38.7790,33.2400
3.1588,0.2810,0.1410,1.1330,3.9240,22.5950,-38.6260,33.1900
3.1658,0.2890,0.1530,1.1330,3.0690,22.5950,-39.0230,33.1400
3.1782,0.3030,0.1530,1.1410,2.7180,23.0380,-39.5110,33.1900
3.1854,0.2920,0.1580,1.1400,3.0690,25.2060,-39.5270,33.2400
3.1975,0.2930,0.1480,1.1510,3.2980,24.5040,-40.1530,33.2400
3.2097,0.2920,0.1610,1.1480,3.1760,24.7630,-40.3210,33.1900
3.2169,0.2890,0.1670,1.1350,2.1830,25.4350,-40.0610,33.1400
3.2291,0.2770,0.1760,1.1610,2.6870,23.4810,-41.3890,33.1900
3.2361,0.2720,0.1670,1.1530,5.0840,20.9160,-41.9390,33.2400
3.2482,0.2900,0.1630,1.1420,5.3590,22.6720,-42.5800,33.0900
3.2555,0.3120,0.1630,1.1160,4.0150,21.1910,-45.1450,33.2800
3.2678,0.2930,0.1540,1.1060,1.7100,19.6030,-48.1220,33.1400
3.2746,0.2610,0.1510,1.1160,-0.3970,19.2670,-49.9390,33.1900
3.2875,0.2360,0.1460,1.1380,-1.3440,21.2820,-48.9470,33.1400
3.2993,0.2160,0.1410,1.1420,-1.7560,21.6490,-48.0150,33.0900
3.3061,0.2110,0.1350,1.1440,-1.8320,19.5110,-46.6110,33.2400
3.3183,0.2150,0.1240,1.1870,0.0000,17.1600,-45.6640,33.2400
3.3254,0.2420,0.1150,1.1730,1.4350,18.0920,-45.4350,33.1900
3.3379,0.2400,0.1330,1.1660,1.3740,18.9620,-44.9770,33.1400
3.3451,0.2290,0.1290,1.1530,1.0530,17.1150,-44.7940,33.1900
3.3572,0.2470,0.1360,1.1460,-0.6260,16.3050,-43.8020,33.2400
3.3693,0.2640,0.1250,1.1840,-0.6560,16.8090,-43.8320,33.0900
3.3766,0.2670,0.1190,1.2300,2.7630,18.3210,-43.8470,33.2400
3.3886,0.2390,0.1130,1.2760,9.1150,19.9080,-43.1150,33.1400
3.3961,0.2330,0.1330,1.2050,12.5190,22.1370,-40.9770,33.1900
3.4080,0.2340,0.1680,1.1260,9.2820,24.2440,-37.6950,33.1400
3.4151,0.2410,0.1870,1.1220,6.3050,21.0230,-35.2370,33.1900
3.4272,0.3030,0.1850,1.1460,5.3130,18.5040,-35.0990,33.2400
3.4396,0.3290,0.1790,1.1420,4.9310,20.4430,-38.0150,33.1900
3.4467,0.3110,0.1870,1.1280,3.2370,22.1370,-40.9770,33.2400
3.4590,0.2900,0.1830,1.1170,1.0840,20.1370,-43.3890,33.1400
3.4659,0.2790,0.1800,1.1580,2.1070,17.2370,-46.0460,33.2800
3.4781,0.2610,0.1660,1.1770,3.6180,14.7790,-48.4730,33.2400
3.4853,0.2400,0.1670,1.2020,6.7330,14.7330,-49.7250,33.0900
3.4978,0.2230,0.1520,1.1990,10.1530,18.5800,-48.9920,33.1400
3.5098,0.2210,0.1590,1.1410,8.9310,15.6790,-47.6030,33.1900
3.5171,0.2670,0.1640,1.1270,5.6340,16.5040,-45.8780,33.1900
3.5292,0.2920,0.1800,1.1350,4.1370,18.9160,-45.9540,33.2400
3.5363,0.2860,0.1830,1.1110,1.7100,21.5420,-46.4120,33.1900
3.5484,0.2550,0.1880,1.0830,-1.0380,21.1760,-46.6110,33.2400
3.5556,0.2530,0.1780,1.0910,-3.6180,18.4580,-47.2820,33.1900
3.5678,0.2750,0.1590,1.1260,-5.2370,15.6640,-48.1830,33.2400
3.5799,0.2800,0.1470,1.1520,-5.0530,18.7330,-48.6870,33.1900
3.5875,0.2520,0.1230,1.2130,-0.8240,16.6720,-49.1150,33.2800
3.5991,0.2620,0.1300,1.1650,2.4120,22.8550,-47.5730,33.2400
3.6063,0.2520,0.1470,1.1350,1.7560,25.3280,-45.2820,33.1900
3.6184,0.2580,0.1370,1.1550,3.1600,24.8090,-44.4730,33.2400
3.6256,0.2630,0.1290,1.1870,7.8320,23.7250,-45.0380,33.1900
3.6377,0.2740,0.1300,1.1260,10.2290,26.5650,-45.0690,33.2400
3.6499,0.2530,0.1500,1.1040,8.3510,26.9160,-44.3820,33.2400
3.6571,0.2720,0.1700,1.0900,8.7180,25.8470,-43.9690,33.1900
3.6693,0.2640,0.1820,1.0660,7.3280,27.8630,-43.6950,33.2400
3.6766,0.2690,0.2040,1.0580,3.5420,27.6950,-43.8930,33.1900
3.6887,0.2770,0.2000,1.0940,1.4810,28.0760,-45.2670,33.2400
3.6960,0.2490,0.1890,1.1370,3.6640,25.2370,-47.0990,33.1900
3.7079,0.2760,0.1710,1.1440,4.6410,28.7020,-49.9540,33.1400
3.7150,0.2470,0.1580,1.1330,6.1530,27.2980,-54.5800,33.1400
3.7274,0.1650,0.1440,1.1220,5.2520,22.6560,-56.6410,33.1900
3.7397,0.1570,0.1560,1.1030,4.4120,17.9080,-55.6950,33.2400
3.7469,0.1600,0.1630,1.1040,2.7630,14.7330,-55.0230,33.0900
3.7588,0.1500,0.1550,1.1290,2.3210,13.3280,-53.7560,33.2400
3.7658,0.1580,0.1380,1.1250,2.4890,15.6340,-51.8020,33.1900
3.7784,0.1820,0.1300,1.1150,1.8930,16.4120,-49.9080,33.2800
3.7857,0.1970,0.1500,1.1430,1.8780,17.3740,-47.5730,33.1400
3.7978,0.2090,0.1810,1.1110,2.4430,22.3050,-44.0920,33.1900
3.8098,0.2400,0.2150,1.0610,0.3510,26.7180,-41.0380,33.1400
3.8171,0.2370,0.2160,1.0590,-1.6180,26.4270,-39.3740,33.2800
3.8292,0.2200,0.1800,1.1100,2.3970,25.9390,-37.8930,33.1400
3.8363,0.2160,0.1670,1.0870,5.8630,26.9770,-36.5950,33.1900
3.8486,0.1960,0.1750,1.0730,5.0840,32.2440,-34.8240,33.2800
3.8558,0.1970,0.1690,1.1190,10.1220,29.5730,-35.5420,33.2400
3.8680,0.1930,0.1690,1.0850,13.6490,25.1450,-35.9240,33.1900
3.8738,0.2010,0.1810,1.0390,13.1910,20.9770,-36.4890,33.2400
3.8871,0.2210,0.1970,1.0290,10.7630,17.3130,-38.0610,33.2800
3.8992,0.2700,0.1990,1.0130,8.9620,13.0840,-41.4960,33.1400
3.9063,0.2730,0.2250,0.9750,4.1530,14.6720,-44.2440,33.1900
3.9187,0.2580,0.2220,0.9590,-2.9160,13.9690,-45.5270,33.1900
3.9256,0.2560,0.2220,0.9840,-8.9470,15.0990,-45.6180,33.2400
3.9379,0.2660,0.1860,1.0390,-10.4120,17.1450,-45.5730,33.1900
3.9498,0.2650,0.1700,1.0690,-9.0230,21.2670,-45.2670,33.1400
3.9571,0.2390,0.1670,1.0480,-9.1450,26.7940,-43.4660,33.2800
3.9692,0.2250,0.1740,1.0550,-7.0080,26.5340,-41.4500,33.2400
3.9761,0.2250,0.1740,1.1170,-2.1980,25.1760,-39.8170,33.1900
3.9881,0.2450,0.1610,1.1480,5.2670,23.0840,-39.7560,33.2800
3.9951,0.2790,0.2040,1.0350,4.5650,28.5340,-39.5730,33.2400
