Time,AX,AY,AZ,GX,GY,GZ,T
1.7487,0.0930,0.0890,1.1350,3.6030,21.3440,-27.0380,32.2900
1.7558,0.1600,0.0810,1.1900,5.2520,21.4350,-30.1370,32.2500
1.7682,0.1870,0.0690,1.1850,8.9620,15.9690,-36.0760,32.2900
1.7754,0.2110,0.0680,1.1750,11.0380,11.6490,-43.9690,32.2500
1.7875,0.1810,0.0740,1.1610,11.7100,6.0460,-50.4430,32.2000
1.7999,0.1520,0.0790,1.1400,11.3740,5.3590,-52.7180,32.2000
1.8070,0.1220,0.0790,1.1380,10.3050,5.5420,-52.1680,32.2500
1.8194,0.1020,0.0760,1.1070,6.0310,8.1370,-48.9310,32.2000
1.8267,0.0600,0.0760,1.1410,3.9240,8.4580,-43.9690,32.2500
1.8391,0.0840,0.0670,1.1450,2.0150,12.3970,-38.5340,32.2900
1.8462,0.1010,0.0650,1.1540,0.2290,14.4580,-35.1300,32.2500
1.8587,0.1600,0.0730,1.1390,-1.4660,14.0150,-34.6560,32.2000
1.8659,0.1840,0.0580,1.1840,-1.3740,12.7630,-36.6720,32.3400
1.8780,0.2170,0.1060,1.1850,-5.1910,4.9470,-39.9080,32.2900
1.8853,0.1880,0.0490,1.2890,5.8170,2.7480,-46.7480,32.2000
1.8975,0.1870,0.0680,1.1930,10.3660,4.9010,-49.1450,32.3400
1.9098,0.1630,0.0860,1.1540,10.2290,15.3280,-48.9920,32.3900
1.9170,0.1130,0.0880,1.1320,8.2750,13.8170,-47.6180,32.3400
1.9294,0.0920,0.0960,1.1310,5.9080,13.8470,-43.4960,32.2900
1.9367,0.1140,0.1020,1.1420,3.9850,17.8170,-38.1370,32.3400
1.9489,0.1900,0.1010,1.1550,2.1680,25.6790,-35.1760,32.3900
1.9561,0.2120,0.0930,1.1430,-0.1980,33.2210,-33.8170,32.3400
1.9683,0.1930,0.0960,1.1670,-1.0380,34.1070,-35.8320,32.3900
1.9754,0.1660,0.1020,1.1590,-1.8170,28.7940,-38.8090,32.3400
1.9878,0.1680,0.1110,1.1530,-3.3740,23.4200,-42.5340,32.2500
1.9999,0.1960,0.0800,1.1600,-3.4960,25.3130,-47.6490,32.2500
2.0070,0.1460,0.0860,1.3970,2.7940,6.4120,-49.3130,32.2500
2.0194,0.2090,0.0440,1.2100,9.7250,14.8550,-50.8700,32.2900
2.0267,0.0930,0.0770,1.1710,5.2820,18.3050,-47.5110,32.2500
2.0389,0.1140,0.0890,1.1460,2.2900,13.3740,-44.6870,32.2000
2.0461,0.1400,0.0860,1.2130,4.0610,16.8090,-41.7860,32.2500
2.0584,0.1650,0.0650,1.2320,8.8700,18.5950,-41.6950,32.2900
2.0656,0.1740,0.0760,1.1690,8.5650,22.1980,-41.2370,32.2500
2.0780,0.1590,0.0880,1.1790,9.3590,16.5950,-42.6260,32.2500
2.0853,0.1620,0.1070,1.1450,10.5340,14.1830,-44.0920,32.2900
2.0975,0.1650,0.1020,1.1540,11.6640,5.9690,-44.5040,32.3400
2.1095,0.2530,0.1220,1.1300,9.5570,7.3890,-46.9470,32.2900
2.1170,0.2790,0.1020,1.1350,9.5880,10.2440,-51.3280,32.3400
2.1294,0.2560,0.1000,1.1120,6.2900,13.9540,-55.4660,32.2900
2.1366,0.1980,0.0820,1.1580,4.9470,16.8700,-57.1150,32.2500
2.1489,0.0620,0.0710,1.1320,5.5270,15.1450,-55.8780,32.2000
2.1561,0.0420,0.0770,1.1210,1.6950,11.0990,-50.2140,32.2900
2.1685,0.1290,0.0530,1.1970,3.3130,15.5110,-45.8630,32.2500
2.1756,0.1550,0.0390,1.1820,5.3890,17.4350,-44.4580,32.2900
2.1880,0.1570,0.0580,1.1680,3.1150,21.2820,-43.2670,32.3400
2.1952,0.1370,0.0810,1.1690,2.8090,20.8550,-43.2060,32.2000
2.2075,0.1430,0.0900,1.1670,4.3510,15.8020,-42.9920,32.2500
2.2196,0.1990,0.1040,1.1580,3.4660,18.5340,-44.0150,32.2900
2.2271,0.1780,0.0910,1.1910,5.1600,15.1300,-46.7480,32.1500
2.2391,0.1460,0.0960,1.1600,5.2210,12.3820,-47.7860,32.2900
2.2466,0.1360,0.1220,1.1550,4.2750,10.9920,-47.1910,32.2900
2.2587,0.1530,0.1500,1.1370,3.1300,4.1680,-46.5340,32.2500
2.2661,0.2030,0.1680,1.1130,1.1910,14.2750,-45.0690,32.2000
2.2785,0.1990,0.1560,1.1380,0.0760,13.4500,-44.8400,32.2500
2.2858,0.2200,0.1270,1.1710,0.6410,16.8700,-44.1070,32.2000
2.2980,0.2000,0.1200,1.1710,-0.1530,19.5730,-43.8020,32.3400
2.3051,0.1790,0.1110,1.1560,-0.6560,18.2290,-43.4350,32.2900
2.3172,0.2070,0.1070,1.1750,-0.3210,16.7480,-43.8470,32.2500
2.3293,0.2220,0.0910,1.1960,1.8170,17.5880,-45.5420,32.2500
2.3368,0.2080,0.0930,1.1990,3.8020,17.0380,-47.2980,32.2900
2.3489,0.1770,0.0940,1.1770,4.2900,18.6410,-47.5110,32.2500
2.3563,0.1750,0.1060,1.1600,3.4200,17.2670,-47.4500,32.2000
2.3684,0.1660,0.1280,1.1430,1.9080,17.0080,-47.2520,32.2500
2.3759,0.1470,0.1390,1.1120,-0.1980,14.6870,-46.4430,32.2900
2.3880,0.1760,0.1500,1.1190,-1.9080,16.4890,-44.1370,32.3400
2.3948,0.1430,0.1470,1.1240,-3.4810,16.2140,-41.8630,32.2900
2.4073,0.2120,0.1190,1.1650,-2.1220,22.1680,-38.1830,32.3900
2.4198,0.2030,0.0950,1.2770,2.0310,15.2060,-37.6340,32.3400
2.4266,0.3010,0.0890,1.2380,5.3590,28.7330,-39.8630,32.2500
2.4391,0.2660,0.1020,1.2130,6.9920,20.3210,-46.1530,32.2500
2.4461,0.2390,0.1100,1.2180,10.2900,11.8170,-55.0230,32.2900
2.4584,0.2510,0.1440,1.1820,12.9010,0.3820,-64.3970,32.3400
2.4658,0.1390,0.1540,1.2120,17.2670,-3.5110,-67.6490,32.2900
2.4780,0.1380,0.1590,1.1860,19.3440,-4.3820,-65.6490,32.2500
2.4848,0.1480,0.1480,1.1640,20.7020,5.8930,-59.3890,32.2000
2.4975,0.1360,0.1670,1.1120,17.7100,11.2670,-52.8700,32.3400
2.5095,0.1520,0.1920,1.0740,12.4580,16.9010,-46.4120,32.2500
2.5168,0.1880,0.2170,1.0720,7.8930,20.8550,-42.0920,32.2900
2.5292,0.1980,0.2440,1.0560,3.3890,24.0460,-39.1300,32.2500
2.5362,0.2450,0.2500,1.0580,-1.0080,22.2600,-39.5270,32.2900
2.5484,0.2920,0.2410,1.0610,-4.4730,25.0990,-42.5950,32.2500
2.5556,0.2740,0.2220,1.0790,-6.4730,24.7630,-47.4500,32.2900
2.5680,0.2490,0.2150,1.0740,-7.6950,21.7710,-51.9390,32.2500
2.5752,0.2530,0.1690,1.1830,-4.1530,14.7630,-56.8400,32.2500
2.5874,0.2480,0.1600,1.1800,1.4500,21.8020,-59.0840,32.2000
2.5996,0.1860,0.1550,1.1230,0.1530,20.8700,-59.5880,32.2500
2.6068,0.1640,0.1590,1.1140,-3.0080,18.5500,-57.6180,32.2900
2.6190,0.1440,0.1430,1.1320,-3.0230,16.6110,-55.7250,32.2500
2.6259,0.1540,0.1500,1.1190,-3.4960,17.2520,-54.3820,32.2900
2.6384,0.1560,0.1510,1.1060,-4.0000,17.6950,-52.7180,32.3400
2.6456,0.1680,0.1390,1.0920,-6.6260,20.4270,-50.9160,32.2900
2.6577,0.1640,0.1150,1.2100,-3.6950,18.3510,-48.9770,32.2000
2.6699,0.2110,0.0880,1.2040,1.1450,28.0920,-46.9470,32.2500
2.6774,0.1580,0.0920,1.1600,-0.1680,31.2060,-44.3510,32.3900
2.6894,0.2100,0.0840,1.2070,0.1530,29.5570,-42.9310,32.2500
2.6965,0.2150,0.0650,1.2310,4.1680,31.3130,-44.2440,32.2900
2.7089,0.1970,0.0760,1.1870,3.5570,30.1370,-45.2670,32.2500
2.7161,0.2030,0.1050,1.1840,1.9690,30.3820,-46.5650,32.2900
2.7284,0.1880,0.1050,1.1690,2.9770,30.3970,-48.2290,32.3900
2.7358,0.1680,0.1140,1.1560,2.1220,26.8550,-48.3970,32.3400
2.7481,0.2060,0.1090,1.2130,4.9920,25.8020,-49.2210,32.2900
2.7550,0.1740,0.1110,1.2080,9.4960,29.0230,-50.0760,32.3400
2.7675,0.1360,0.1380,1.1400,7.5880,31.5880,-48.5190,32.2900
2.7798,0.1090,0.1480,1.1350,6.1680,26.5500,-47.7860,32.2500
2.7870,0.1390,0.1400,1.1500,6.9310,23.9850,-47.0380,32.2900
2.7994,0.1540,0.1620,1.1150,6.4120,24.2440,-46.8240,32.2500
2.8065,0.1470,0.1810,1.1150,4.0000,24.5950,-46.9620,32.2500
2.8191,0.1410,0.1720,1.1780,5.3740,25.1150,-47.3440,32.2900
2.8261,0.1330,0.1720,1.1360,5.3740,24.9310,-47.2820,32.2500
2.8383,0.1310,0.1640,1.1110,4.0920,22.3660,-47.6950,32.2900
2.8454,0.1260,0.1720,1.1080,4.4120,15.4050,-48.3820,32.3400
2.8580,0.2010,0.1560,1.1650,6.4890,16.7790,-49.2820,32.2000
2.8651,0.1960,0.1570,1.1500,8.1370,31.0690,-50.0760,32.2500
2.8778,0.1610,0.1760,1.1390,5.5730,30.7180,-48.7630,32.2000
2.8896,0.1480,0.1890,1.1150,2.1530,30.1530,-47.2670,32.2000
2.8970,0.1300,0.2030,1.1090,2.0310,18.4430,-46.7480,32.2500
2.9091,0.1590,0.2190,1.0840,-0.7480,13.6030,-46.9770,32.2900
2.9163,0.1820,0.2170,1.0930,-2.4890,17.5570,-47.3130,32.3400
2.9287,0.1990,0.2060,1.1410,-1.4050,22.1980,-48.3970,32.3900
2.9359,0.1840,0.1850,1.1400,0.5190,26.2750,-48.4430,32.2500
2.9480,0.2130,0.1650,1.2000,4.3970,25.5730,-49.1450,32.2000
2.9554,0.1780,0.1760,1.1890,8.5800,28.7630,-49.5880,32.2500
2.9676,0.1170,0.1770,1.1060,6.4730,27.7710,-46.7630,32.3900
2.9799,0.1490,0.1750,1.1160,4.3660,25.0230,-46.2440,32.2900
2.9870,0.1800,0.1760,1.1480,5.4500,22.0760,-46.7630,32.2500
2.9994,0.1970,0.1750,1.1290,4.6870,25.3740,-48.4120,32.3400
3.0066,0.1730,0.1760,1.0990,2.8240,25.3440,-50.7940,32.3400
3.0190,0.1240,0.1760,1.0980,0.3970,21.1910,-51.3590,32.2000
3.0261,0.0940,0.1830,1.0730,-1.6180,21.3280,-51.3280,32.2500
3.0384,0.1000,0.1790,1.0670,-3.5880,16.9310,-50.6720,32.2900
3.0456,0.0960,0.1650,1.1030,-5.1300,14.6720,-49.4500,32.2500
3.0577,0.1220,0.1510,1.1620,-4.3660,12.3210,-48.9770,32.2900
3.0698,0.1780,0.1120,1.3000,5.5420,12.1220,-50.5650,32.2500
3.0774,0.1460,0.1000,1.2230,11.3590,18.4120,-50.7180,32.2500
3.0894,0.0830,0.1370,1.1530,8.6410,18.9770,-47.6640,32.2900
3.0966,0.1110,0.1820,1.1150,7.0380,17.0840,-45.4200,32.2500
3.1089,0.1480,0.1960,1.1210,7.6030,15.6490,-44.9310,32.2900
3.1160,0.1410,0.2020,1.0900,6.0760,16.2600,-43.7710,32.2500
3.1284,0.1380,0.2200,1.0830,3.6490,21.5270,-41.5570,32.2900
3.1357,0.1410,0.2200,1.0770,1.5420,20.7020,-39.7710,32.2500
3.1479,0.1470,0.2230,1.0970,-2.2750,18.3820,-38.9920,32.2500
3.1552,0.1930,0.2460,1.0750,-13.4660,22.1830,-37.1910,32.2900
3.1674,0.1260,0.1500,1.1300,-9.6640,8.8400,-37.4050,32.2500
3.1796,0.2130,0.1850,1.1330,-7.0080,18.0310,-36.0310,32.2900
3.1868,0.2390,0.1610,1.1660,-6.1530,20.9920,-37.9690,32.3400
3.1989,0.2240,0.1350,1.2160,-3.2820,24.7480,-40.5190,32.2900
3.2060,0.2030,0.1260,1.2720,3.3740,28.8850,-42.1980,32.2500
3.2184,0.1260,0.1440,1.2120,6.8240,28.2750,-42.7330,32.2900
3.2256,0.1410,0.1550,1.1520,6.2290,20.2900,-43.3130,32.2500
3.2379,0.2010,0.1580,1.1690,8.0150,12.7790,-47.2060,32.3400
3.2452,0.1980,0.1700,1.1620,9.9850,9.3740,-50.3820,32.2000
3.2576,0.1900,0.1660,1.1460,10.5950,13.3590,-50.0610,32.3400
3.2696,0.1560,0.1820,1.1410,9.1450,18.9620,-47.0080,32.2900
3.2771,0.1490,0.2060,1.1080,6.9010,22.6870,-43.1910,32.2500
3.2891,0.1680,0.2150,1.1100,4.0760,22.3660,-41.4660,32.2000
3.2963,0.1980,0.2130,1.1190,4.1070,24.7020,-41.5110,32.3400
3.3086,0.1740,0.2050,1.1360,4.6560,28.6410,-41.1600,32.2000
3.3160,0.1500,0.2040,1.1390,5.7710,28.1530,-40.6110,32.2500
3.3282,0.1600,0.2110,1.0960,4.8240,32.4270,-39.7400,32.2500
3.3357,0.1400,0.2160,1.1110,4.9920,27.6030,-40.1980,32.3900
3.3477,0.1470,0.2210,1.1090,5.4350,22.0150,-41.5570,32.2500
3.3551,0.1710,0.2210,1.1110,6.3210,19.0530,-44.2440,32.2000
3.3673,0.1570,0.2370,1.0870,6.9160,17.9850,-45.7860,32.3400
3.3795,0.1760,0.2510,1.0550,4.3510,20.1980,-45.8930,32.2900
3.3868,0.1700,0.2590,1.1000,5.2980,20.6260,-45.7400,32.2500
3.3990,0.1620,0.2620,1.0710,5.6490,22.7630,-44.5340,32.2000
3.4061,0.1220,0.2880,1.0320,2.0000,24.5340,-42.0310,32.2000
3.4187,0.1400,0.2670,1.0680,1.4810,21.0990,-40.2290,32.2500
3.4257,0.1780,0.2500,1.0760,1.7860,22.4580,-39.5730,32.1500
3.4383,0.1900,0.2550,1.0930,1.2370,24.1220,-40.3360,32.2500
3.4454,0.1930,0.2570,1.1260,3.4660,22.0920,-43.8780,32.2900
3.4577,0.1970,0.2600,1.0910,4.9770,22.9010,-47.7400,32.2500
3.4634,0.1520,0.2560,1.0970,5.1150,17.4500,-50.1220,32.2000
3.4771,0.1500,0.2420,1.0970,6.2140,13.4200,-50.2440,32.2500
3.4896,0.1530,0.2320,1.0830,4.4580,15.2060,-48.4430,32.2900
3.4966,0.1440,0.2360,1.1050,2.5650,14.3970,-46.3820,32.2500
3.5091,0.1450,0.2450,1.1030,1.6030,18.5650,-44.4120,32.3400
3.5163,0.1310,0.2500,1.0950,-0.1220,21.0530,-42.7790,32.2900
3.5285,0.1500,0.2550,1.0990,-1.2980,21.3130,-41.6950,32.3400
3.5357,0.1830,0.2290,1.1300,-0.8550,26.1070,-41.5730,32.2900
3.5479,0.1670,0.2260,1.1100,-1.5730,27.2520,-41.2520,32.3400
3.5550,0.1820,0.2250,1.1490,-2.5950,26.4730,-41.2370,32.2900
3.5673,0.1960,0.2250,1.1560,-0.4270,24.1070,-45.1600,32.2500
3.5794,0.1250,0.2220,1.1400,-0.0610,17.4200,-46.8400,32.1500
3.5865,0.1260,0.2330,1.1170,-0.1530,12.7330,-46.8240,32.2900
3.5990,0.1290,0.2330,1.1270,0.4730,12.5040,-45.6790,32.2500
3.6061,0.1600,0.2370,1.1220,1.0080,16.1530,-44.3510,32.2900
3.6186,0.1440,0.2250,1.1260,0.6260,21.8780,-42.2440,32.2500
3.6256,0.1410,0.2300,1.1080,-0.9770,23.6490,-40.8700,32.2900
3.6375,0.1700,0.2360,1.0980,-3.6030,24.0150,-40.2140,32.3400
3.6438,0.1950,0.2330,1.0890,-5.5730,22.9770,-41.0380,32.2000
3.6573,0.1750,0.2350,1.1030,-6.5340,20.4270,-42.3820,32.2900
3.6694,0.1770,0.2230,1.1510,-5.3440,17.4200,-42.4270,32.3400
3.6766,0.1950,0.2000,1.1540,-2.8850,20.1370,-43.2060,32.2900
3.6887,0.1830,0.2080,1.1640,-1.4660,18.5800,-44.3360,32.2500
3.6958,0.1830,0.2040,1.1850,1.7860,20.5950,-46.0610,32.3900
3.7082,0.1440,0.2270,1.1220,1.9390,20.9160,-46.2140,32.2500
3.7153,0.1310,0.2490,1.0970,-0.1220,19.1760,-44.7630,32.2000
3.7278,0.1480,0.2560,1.0890,-2.1980,18.7180,-43.2210,32.2500
3.7398,0.1740,0.2580,1.0770,-5.1760,21.0530,-41.5420,32.3400
3.7470,0.1680,0.2630,1.1000,-7.8630,22.1370,-40.3510,32.2900
3.7591,0.1820,0.2440,1.1380,-7.3280,23.0990,-39.8780,32.1500
3.7664,0.1810,0.2290,1.1420,-6.8700,28.3660,-39.3440,32.2900
3.7787,0.1750,0.2280,1.1360,-6.4270,29.4350,-39.4350,32.2500
3.7861,0.1570,0.2230,1.1130,-5.8170,25.9690,-40.5950,32.2000
3.7980,0.1660,0.2180,1.1030,-4.8550,21.2060,-42.5340,32.1500
3.8049,0.1830,0.2150,1.1090,-4.4430,17.2980,-44.6720,32.2900
3.8173,0.1870,0.2070,1.1290,-1.2980,16.8700,-46.7330,32.2900
3.8296,0.1290,0.2130,1.1170,-1.1150,18.9770,-46.5950,32.3400
3.8368,0.0910,0.2200,1.1220,0.3510,18.2140,-45.2670,32.2000
3.8489,0.0830,0.2300,1.0820,-0.0310,19.5730,-42.4270,32.3400
3.8558,0.0840,0.2460,1.0450,-2.5800,18.1070,-39.8630,32.2900
3.8686,0.1390,0.2440,1.0520,-5.1600,17.7860,-38.7480,32.2500
3.8756,0.1770,0.2470,1.0600,-8.0000,18.6260,-38.1070,32.3900
3.8878,0.1860,0.2400,1.1070,-11.2370,17.8470,-38.5040,32.2000
3.8999,0.1870,0.2140,1.1760,-7.8630,15.7250,-38.9010,32.3400
3.9070,0.1980,0.1930,1.2040,-4.3360,18.3660,-39.2370,32.2900
3.9192,0.1800,0.2010,1.1660,-3.8170,19.9390,-39.4660,32.3400
3.9266,0.2050,0.2110,1.1310,-4.3050,20.8090,-39.7560,32.2900
3.9387,0.2190,0.2250,1.1100,-5.5570,18.9010,-41.3440,32.3400
3.9459,0.2300,0.2200,1.1080,-7.9240,17.8170,-41.9080,32.2900
3.9580,0.2450,0.2130,1.1410,-8.7020,17.7560,-42.7790,32.3400
3.9652,0.2260,0.2030,1.1700,-7.5730,20.8240,-43.7560,32.2000
3.9773,0.1840,0.2040,1.1880,-4.5340,22.7940,-44.7020,32.2000
3.9896,0.1540,0.2040,1.1860,-1.4660,22.9770,-44.3820,32.3400
3.9968,0.1660,0.2150,1.1600,-0.6720,23.2520,-43.5880,32.3400
