Time,AX,AY,AZ,GX,GY,GZ,T
1.7261,0.2010,-0.0080,1.2100,-0.2290,13.5880,-43.3280,33.0000
1.7383,0.2160,-0.0160,1.2500,3.7560,13.6340,-45.5570,33.0900
1.7453,0.2060,-0.0160,1.2340,8.2290,13.3440,-47.7250,33.0900
1.7573,0.1990,-0.0010,1.1750,8.5650,14.7330,-49.0230,33.0500
1.7646,0.1660,0.0020,1.1480,5.2980,14.3970,-48.6410,33.0000
1.7767,0.1460,-0.0050,1.1620,3.1150,13.3280,-48.2600,33.0000
1.7838,0.1550,-0.0210,1.1870,2.6870,13.0380,-47.7710,33.0500
1.7959,0.1530,-0.0380,1.2130,4.4580,13.0690,-46.9620,33.0000
1.8080,0.1420,-0.0180,1.2470,4.4270,15.8930,-45.9080,33.0500
1.8152,0.1090,-0.0170,1.2040,7.0690,18.8400,-43.2370,33.0900
1.8274,0.1320,0.0050,1.1810,4.5650,17.7250,-39.6950,33.0500
1.8345,0.1760,0.0290,1.1850,3.4660,17.7710,-38.5950,33.0500
1.8467,0.2130,0.0190,1.1950,3.1600,16.4120,-39.7560,33.0900
1.8538,0.2280,0.0350,1.1810,1.6640,16.5500,-42.0460,33.0500
1.8658,0.2230,0.0170,1.1860,-0.1830,13.2980,-45.4500,33.0900
1.8780,0.1950,-0.0050,1.2570,2.4730,8.4580,-47.6180,32.9500
1.8851,0.2120,-0.0350,1.2770,7.8470,11.9240,-47.8470,32.9500
1.8975,0.1980,-0.0180,1.2850,12.6410,15.0080,-47.7250,33.0900
1.9042,0.1690,0.0050,1.1950,12.5340,18.8550,-45.1450,33.0500
1.9167,0.2080,0.0730,1.1530,6.8550,23.7400,-41.0380,33.0000
1.9238,0.1250,0.0610,1.1340,9.6030,17.6340,-38.2900,32.9500
1.9359,0.1630,0.1040,1.1210,5.6790,22.1070,-36.1830,33.0000
1.9480,0.1580,0.0890,1.1400,5.4500,19.2820,-37.3890,33.0900
1.9554,0.1870,0.0710,1.1440,7.1910,15.5570,-40.1830,33.0500
1.9675,0.2080,0.0590,1.1530,7.3440,11.6640,-44.7020,33.0000
1.9747,0.2180,0.0420,1.1790,7.6790,10.2140,-48.7480,33.0500
1.9869,0.2180,0.0290,1.1900,8.6110,12.8090,-50.9770,33.0000
1.9941,0.1760,0.0420,1.1490,7.7400,11.8780,-50.5800,33.0500
2.0063,0.1690,0.0530,1.1250,4.1070,12.8700,-47.4350,33.0000
2.0185,0.1960,0.0480,1.1500,2.2750,13.5420,-44.6260,33.0000
2.0257,0.2080,0.0490,1.1890,3.4200,16.6110,-43.5270,33.0500
2.0379,0.2250,0.0180,1.2050,6.0920,19.4660,-42.9160,33.0000
2.0451,0.2390,0.0040,1.1760,7.5880,21.9240,-43.2980,33.0500
2.0570,0.2140,0.0140,1.1740,8.5340,21.4810,-43.7400,33.0500
2.0642,0.2130,0.0440,1.1440,9.0840,20.1530,-44.6870,33.0000
2.0767,0.2050,0.0640,1.1220,8.1070,19.2670,-45.4350,33.0900
2.0838,0.1750,0.0460,1.1730,8.1980,9.5880,-47.3890,33.0000
2.0959,0.2190,0.0430,1.1840,9.2670,11.0230,-48.0610,33.0500
2.1083,0.2030,0.0600,1.1860,10.4890,15.2670,-48.9770,33.0000
2.1152,0.2000,0.0670,1.1300,7.6790,15.4810,-48.5340,33.1400
2.1276,0.2150,0.0710,1.1370,4.3970,18.2600,-48.1680,33.0500
2.1347,0.2010,0.0840,1.1690,5.1910,20.0310,-48.0760,33.0900
2.1469,0.1850,0.0850,1.1630,5.2520,22.5190,-46.9160,33.1400
2.1540,0.1670,0.0950,1.1420,4.8550,25.1760,-44.3050,33.0000
2.1662,0.1760,0.1020,1.1330,4.5800,25.5880,-42.6410,33.0500
2.1785,0.1900,0.1200,1.1190,4.3510,27.9390,-42.2600,32.9500
2.1857,0.1550,0.1450,1.0920,0.7940,23.3740,-42.9010,33.0900
2.1977,0.1760,0.1380,1.0640,-0.4270,19.8320,-45.0080,33.0500
2.2050,0.1840,0.1230,1.1040,-1.5570,15.4050,-46.5500,33.0000
2.2170,0.2070,0.0820,1.1790,1.6640,10.4890,-49.2370,33.0500
2.2242,0.2140,0.0590,1.2090,7.9690,12.1830,-51.0380,33.0900
2.2363,0.1650,0.0540,1.1740,9.8630,16.8550,-49.5110,33.0900
2.2483,0.1630,0.0670,1.1410,8.4270,15.6950,-45.8470,33.0500
2.2553,0.2260,0.0910,1.1230,6.3970,18.9160,-44.0610,33.0000
2.2681,0.2410,0.1070,1.1300,5.4960,19.5880,-44.5340,33.1400
2.2751,0.2570,0.1150,1.1280,3.6030,21.4200,-45.9080,33.0000
2.2873,0.2470,0.1060,1.1470,3.2370,20.9470,-49.3130,33.0500
2.2946,0.1990,0.1070,1.1450,2.5800,16.6560,-51.1760,32.9500
2.3067,0.1620,0.1030,1.1710,3.8020,13.9690,-51.0380,33.0000
2.3140,0.1550,0.0870,1.1760,6.2290,13.7560,-49.3740,32.9500
2.3261,0.1620,0.0860,1.1700,7.3130,14.9160,-47.0380,33.0000
2.3384,0.1720,0.0820,1.1770,8.5650,18.7790,-44.4890,33.0500
2.3454,0.1790,0.0960,1.1640,9.5270,20.7480,-42.0460,33.0000
2.3575,0.1800,0.1120,1.1440,8.5340,22.1830,-40.5340,33.0000
2.3648,0.1920,0.1310,1.1200,6.0920,19.4050,-39.5420,33.1400
2.3771,0.2550,0.1370,1.1140,2.5650,18.6410,-40.3660,33.0000
2.3842,0.2800,0.1410,1.1450,1.1910,17.2820,-44.5040,33.0500
2.3965,0.2610,0.1060,1.2180,4.3050,15.0230,-48.3050,33.0900
2.4085,0.2320,0.0710,1.2320,10.2900,19.9540,-50.2750,33.0900
2.4157,0.1690,0.0790,1.1810,11.8630,20.3510,-49.4200,33.0900
2.4278,0.1690,0.0930,1.1450,10.7940,19.2370,-47.7560,33.0900
2.4349,0.1630,0.1040,1.1220,8.5950,20.7020,-45.0080,33.0500
2.4471,0.1650,0.1030,1.1280,6.4890,22.1980,-43.2370,33.0000
2.4541,0.1520,0.1110,1.1370,4.6870,22.8700,-41.9540,33.0500
2.4664,0.1300,0.1260,1.1420,4.3970,22.7480,-41.0380,33.1400
2.4724,0.1030,0.1380,1.1360,4.7330,18.5040,-40.3050,33.0000
2.4860,0.1220,0.1330,1.1330,6.0610,12.9770,-39.2820,33.0500
2.4980,0.1490,0.1250,1.1340,5.0530,12.7020,-39.3130,33.0000
2.5051,0.1650,0.1190,1.1370,4.9470,8.7180,-39.9080,33.0500
2.5176,0.1800,0.1210,1.1240,3.5270,11.1910,-39.6030,33.0500
2.5247,0.1890,0.1350,1.1120,1.6030,9.5420,-38.9010,33.0000
2.5369,0.2240,0.1320,1.1470,1.5730,10.8550,-38.5340,33.0500
2.5441,0.2420,0.1150,1.1960,4.7480,11.1150,-39.9080,33.0000
2.5564,0.2420,0.1240,1.1620,5.7250,14.7480,-40.8550,33.0500
2.5686,0.2220,0.1350,1.1530,5.5570,14.9620,-40.9310,33.1400
2.5757,0.2260,0.1290,1.1660,7.1760,10.8550,-40.1680,33.0900
2.5877,0.2520,0.1410,1.1500,7.2370,14.3820,-38.8240,33.0500
2.5949,0.2470,0.1690,1.1350,5.9390,16.7330,-38.2900,33.0000
2.6073,0.2230,0.1940,1.1120,4.1070,18.7180,-36.8240,33.1400
2.6145,0.2310,0.1940,1.0720,1.1150,18.5650,-34.8700,33.0000
2.6266,0.2880,0.1880,1.1020,-1.7250,17.9240,-35.5270,33.0900
2.6338,0.3170,0.1600,1.1310,-2.2140,19.5270,-39.9850,33.0500
2.6459,0.2830,0.1550,1.1430,-1.5570,18.5340,-45.2980,33.0900
2.6579,0.2540,0.1260,1.1460,-0.5500,14.5340,-49.2670,33.0500
2.6650,0.2470,0.1180,1.1580,-0.4270,13.0990,-50.5650,33.0900
2.6771,0.2590,0.1210,1.1620,-0.5650,12.2900,-50.4430,33.0500
2.6840,0.2490,0.1160,1.1900,0.1070,14.3660,-48.7790,33.0000
2.6964,0.2400,0.1080,1.1960,2.6110,17.6340,-46.5340,33.0000
2.7024,0.2290,0.1170,1.1620,2.1830,21.1760,-43.8780,33.1400
2.7159,0.2440,0.1150,1.1550,1.9850,20.8240,-42.6260,33.0000
2.7280,0.2350,0.1320,1.1500,3.0530,22.5650,-42.7180,33.0500
2.7352,0.2340,0.1430,1.1410,3.0990,21.1600,-44.1530,33.0000
2.7474,0.2400,0.1410,1.1670,3.7860,18.1980,-46.2750,33.0000
2.7544,0.2370,0.1350,1.1600,6.7790,16.2750,-49.5270,33.0900
2.7669,0.2080,0.1540,1.0960,3.8170,15.3890,-49.3890,33.0000
2.7738,0.2080,0.1640,1.1050,1.1600,15.1150,-48.0610,33.0500
2.7862,0.2320,0.1430,1.1070,-1.2520,15.6180,-46.2900,33.0000
2.7982,0.2470,0.1300,1.1510,-3.4500,17.8170,-45.6340,33.0500
2.8055,0.2400,0.1110,1.1630,-2.6410,18.7790,-45.7710,33.1400
2.8176,0.2400,0.1040,1.1560,-4.2140,19.2820,-46.5340,33.0000
2.8244,0.1990,0.1180,1.1610,-3.3440,18.7180,-46.5190,33.0500
2.8366,0.1840,0.1060,1.1660,-2.5800,16.3660,-44.6720,33.0000
2.8439,0.2030,0.1140,1.1610,-2.6260,19.6790,-41.9690,33.0500
2.8560,0.2180,0.1140,1.1550,-1.6490,18.3050,-41.2670,32.9500
2.8680,0.2290,0.1370,1.1410,-2.0460,21.4810,-40.8240,33.0000
2.8752,0.2270,0.1560,1.1500,-2.5500,21.7860,-40.6870,33.0500
2.8873,0.2310,0.1590,1.1610,-0.7940,21.2370,-40.4120,33.0000
2.8942,0.2730,0.1590,1.1770,1.1760,20.4430,-41.6030,32.9500
2.9065,0.2860,0.1490,1.1820,2.3510,19.1450,-43.9080,33.0900
2.9139,0.2730,0.1570,1.1660,3.1760,18.9310,-45.8780,33.0000
2.9259,0.2450,0.1560,1.1730,3.6340,12.9470,-47.3740,33.0500
2.9379,0.2700,0.1400,1.2070,6.7180,11.8470,-46.7480,33.0000
2.9452,0.2690,0.1260,1.2150,10.3970,12.8850,-46.4270,33.1400
2.9573,0.2660,0.1540,1.1500,8.9470,17.2210,-44.2900,33.0900
2.9646,0.2560,0.1800,1.1110,6.7940,19.7860,-41.1600,33.0500
2.9769,0.2630,0.2110,1.1010,4.7330,21.0990,-39.3740,32.9500
2.9840,0.2820,0.2370,1.0750,0.9470,20.7180,-39.3280,33.0000
2.9961,0.3120,0.2280,1.0750,-3.3590,18.9470,-41.6790,33.0500
3.0083,0.3250,0.2370,1.0970,-5.7100,19.0230,-43.9080,33.0900
3.0154,0.3150,0.2080,1.1470,-5.0230,15.4500,-46.0460,33.0500
3.0275,0.3160,0.1950,1.1480,-3.6030,15.6030,-48.2900,33.0900
3.0345,0.2870,0.1880,1.1280,-4.4730,16.1680,-49.2210,33.0500
3.0466,0.3130,0.1750,1.1700,-4.7480,12.2750,-50.8850,32.9500
3.0538,0.3140,0.1310,1.2390,1.1760,12.4890,-53.6340,33.0900
3.0659,0.2960,0.1090,1.2440,7.1760,14.7480,-53.8320,33.0500
3.0784,0.2780,0.1160,1.1940,8.2750,21.8320,-51.7710,33.0900
3.0855,0.2370,0.1550,1.1510,8.4120,24.1530,-48.6260,33.0500
3.0976,0.2490,0.1610,1.1020,6.9770,27.0530,-47.3280,33.0000
3.1049,0.2190,0.1740,1.0950,5.0690,27.1600,-47.8470,33.0900
3.1168,0.2010,0.1810,1.1040,3.4810,24.5800,-48.7940,33.0500
3.1240,0.1890,0.1660,1.1140,2.3510,24.9010,-50.2750,33.0000
3.1363,0.1520,0.1670,1.1030,1.1450,25.4960,-49.7560,33.1400
3.1485,0.1300,0.1830,1.0890,-1.4350,23.4200,-48.1830,33.0900
3.1558,0.1090,0.1710,1.1200,-2.7330,16.1370,-46.5650,33.0500
3.1678,0.1500,0.1410,1.1760,0.7180,11.7710,-46.2290,33.0900
3.1749,0.1700,0.1410,1.1530,2.2290,14.9160,-45.3590,33.0900
3.1871,0.1830,0.1260,1.1460,2.4580,17.9850,-43.8780,33.0500
3.1944,0.2060,0.1040,1.1490,3.9690,24.6560,-40.9620,33.0000
3.2062,0.1960,0.1350,1.1760,3.3440,17.4350,-40.2600,33.0500
3.2119,0.2090,0.1410,1.1760,7.1150,22.4890,-39.2210,33.1900
3.2258,0.2050,0.1710,1.1410,6.2750,23.2210,-37.8470,33.0900
3.2379,0.2170,0.1950,1.1160,5.2060,21.2520,-36.6870,33.0900
3.2451,0.2580,0.1970,1.1130,4.2750,19.6340,-36.9310,33.0000
3.2572,0.2900,0.1970,1.1070,3.2820,18.7630,-40.3820,33.0500
3.2642,0.2850,0.1840,1.1320,2.7630,15.7860,-44.9920,33.0900
3.2768,0.2730,0.1600,1.1330,2.9920,12.2900,-48.2900,33.0500
3.2840,0.2890,0.1220,1.2050,7.2980,10.7330,-50.8850,33.0500
3.2962,0.2570,0.1150,1.1720,8.2290,16.0000,-49.9690,33.0900
3.3083,0.2540,0.1240,1.1750,7.4050,19.8780,-47.1450,33.0500
3.3155,0.2250,0.1360,1.1750,8.1530,24.1370,-43.3740,33.0900
3.3278,0.2340,0.1610,1.1420,6.4580,27.0380,-39.7710,33.1400
3.3350,0.2520,0.1840,1.1450,3.9540,27.0530,-38.8400,33.0500
3.3471,0.2750,0.1850,1.1260,3.3280,26.4730,-41.0530,33.0900
3.3542,0.2820,0.1820,1.1240,2.5190,23.6640,-44.0460,33.0500
3.3663,0.2750,0.1860,1.1070,2.0150,23.9850,-46.6560,33.0000
3.3723,0.2310,0.1870,1.0810,1.6030,25.0690,-46.8550,33.0500
3.3859,0.2140,0.1820,1.0640,0.8850,25.2210,-45.6180,33.1900
3.3980,0.2120,0.1790,1.0500,-1.2670,25.1910,-44.1980,33.0900
3.4054,0.2190,0.1720,1.1120,-0.7940,23.9690,-42.9470,33.1400
3.4174,0.2180,0.1580,1.1510,3.6030,24.5500,-42.7330,33.0900
3.4245,0.2130,0.1410,1.1730,8.7480,23.1760,-42.3660,33.0500
3.4366,0.2260,0.1340,1.1780,15.0990,22.1680,-43.0080,33.0000
3.4439,0.2320,0.1510,1.0530,15.2210,24.8700,-42.1830,33.0000
3.4558,0.2520,0.1760,1.0060,10.1980,21.8320,-41.4500,33.0500
3.4680,0.3010,0.1980,1.0060,6.3210,22.1980,-42.4120,33.0900
3.4752,0.2790,0.2100,1.0330,5.1150,24.9470,-43.8780,33.0500
3.4873,0.2470,0.2260,1.0070,3.1150,27.7860,-44.5040,33.0900
3.4945,0.2270,0.2240,0.9840,-0.8090,28.3510,-43.2210,33.0500
3.5066,0.2310,0.2140,1.0050,-4.0760,24.1980,-42.6260,33.0900
3.5139,0.2570,0.2000,1.0690,-4.5650,22.1830,-43.8780,33.1900
3.5260,0.2580,0.1740,1.1140,-0.5800,19.1600,-47.0690,33.1400
3.5380,0.2250,0.1700,1.0600,2.0760,23.3740,-48.6720,33.0900
3.5452,0.1760,0.1720,1.0320,2.2140,23.2520,-48.1680,33.0500
3.5573,0.1720,0.1590,1.0680,5.4500,19.9390,-46.4270,33.0500
3.5646,0.1810,0.1780,1.0280,6.3360,21.8020,-44.0920,33.0000
3.5767,0.1830,0.1970,0.9870,3.4050,21.4960,-41.9080,33.0500
3.5838,0.1830,0.2250,0.9640,-0.2750,22.0000,-39.9080,33.1900
3.5960,0.2020,0.2310,0.9600,-4.1830,20.5190,-38.9920,33.1400
3.6080,0.2340,0.2270,0.9650,-7.6790,16.3660,-40.0310,32.9500
3.6150,0.2450,0.2040,0.9890,-10.5190,15.7560,-42.1680,33.0900
3.6273,0.2310,0.1800,1.0590,-8.5800,12.0920,-44.4270,32.9500
3.6339,0.2450,0.1670,1.0570,-6.4270,14.1220,-44.7630,33.0900
3.6463,0.2250,0.1700,1.0370,-6.3210,16.2440,-43.6640,33.0500
3.6586,0.1950,0.1790,1.0000,-7.4810,19.0380,-40.8850,33.0900
3.6656,0.2040,0.1830,1.0150,-8.7330,18.1830,-37.5270,33.0900
3.6778,0.2440,0.1840,0.9830,-10.0920,18.9770,-36.3050,33.0500
3.6844,0.2570,0.1850,0.9790,-12.3820,20.2290,-36.1530,33.0900
3.6969,0.2610,0.1730,0.9830,-13.8630,18.5500,-37.1910,33.0500
3.7038,0.2780,0.1620,1.0220,-13.0230,18.9620,-38.7790,33.0000
3.7159,0.2550,0.1720,1.0050,-12.7790,20.1680,-39.4660,33.0000
3.7280,0.2400,0.1850,0.9890,-14.9770,22.0310,-39.2370,33.1400
3.7350,0.2210,0.1820,0.9970,-15.3590,22.7180,-38.3970,33.0900
3.7472,0.2110,0.1770,0.9780,-15.6180,19.2670,-37.7400,33.0500
3.7540,0.2170,0.1720,0.9600,-17.0080,17.5570,-37.8470,33.0900
3.7662,0.2450,0.1510,0.9480,-20.3660,18.0460,-39.3130,33.0900
3.7780,0.2620,0.1280,0.9810,-20.6260,15.9540,-43.5420,33.0000
3.7853,0.2130,0.1300,1.0010,-21.3590,14.7020,-46.4270,33.0000
3.7971,0.1570,0.1350,0.9950,-21.9540,13.4660,-46.5190,33.0500
3.8042,0.1200,0.1290,1.0160,-22.4430,8.7480,-45.2520,33.0000
3.8163,0.1080,0.1150,1.0330,-21.1910,5.4050,-42.8400,33.0900
3.8285,0.1150,0.0940,1.0380,-20.3050,5.7860,-38.5500,33.0500
3.8354,0.1540,0.0650,1.1070,-16.8090,5.6950,-34.8550,33.0900
3.8476,0.2400,0.0660,1.0650,-13.9390,14.7330,-32.2140,33.0500
3.8547,0.2090,0.0940,1.0530,-14.4890,19.3130,-30.6410,33.0900
3.8666,0.2030,0.1310,1.0220,-15.4200,17.6030,-28.2140,33.0500
3.8736,0.2180,0.1460,0.9990,-17.2370,17.5570,-27.0080,33.1400
3.8854,0.2280,0.1740,0.9740,-19.3590,14.7790,-28.4580,33.0900
3.8978,0.2520,0.1760,0.9020,-24.2600,15.9390,-31.2520,33.0500
3.9047,0.2650,0.1750,0.8810,-28.3820,10.9770,-36.3050,33.0900
3.9168,0.3000,0.1290,0.9620,-32.7330,3.6640,-43.5730,33.0500
3.9240,0.3280,0.0710,1.0960,-27.3440,-4.3510,-50.5800,33.0500
3.9359,0.3260,0.0440,1.1270,-22.6110,-2.1070,-54.6260,33.0000
3.9480,0.3180,0.0420,1.1180,-20.8850,-2.2140,-54.6870,33.0500
3.9549,0.2900,0.0580,1.0930,-22.0920,4.4730,-50.8700,33.0900
3.9671,0.2730,0.0670,1.0950,-21.0690,10.8400,-43.2060,33.1400
3.9742,0.3030,0.0640,1.0700,-21.5730,21.3440,-36.1830,33.0900
3.9862,0.3120,0.0710,1.0820,-22.6560,29.0990,-30.7940,33.0900
3.9983,0.3210,0.0670,1.0930,-23.2980,38.4890,-27.6030,33.0500
