Time,AX,AY,AZ,GX,GY,GZ,T
1.7588,0.2440,0.0380,1.1770,2.6560,18.1070,-42.2900,33.2400
1.7660,0.2550,0.0380,1.1840,2.3510,19.2520,-46.4580,33.3800
1.7781,0.2010,0.0310,1.1820,2.0000,15.2820,-50.2600,33.3300
1.7853,0.1970,0.0140,1.1920,3.4810,10.0150,-52.8090,33.4700
1.7974,0.1670,-0.0000,1.2170,2.1980,9.2980,-53.4500,33.3800
1.8046,0.1540,0.0010,1.2020,3.3740,13.6030,-52.0920,33.3300
1.8167,0.1440,-0.0140,1.2290,3.8020,12.3210,-50.1070,33.2800
1.8289,0.1480,-0.0140,1.2490,7.9390,10.4120,-47.7560,33.3300
1.8359,0.1480,0.0050,1.2130,9.7100,13.7100,-44.8400,33.2800
1.8480,0.1390,0.0330,1.1590,7.8630,12.2440,-42.4430,33.3300
1.8551,0.1720,0.0550,1.1300,5.9240,14.9310,-39.9850,33.3800
1.8673,0.1940,0.0620,1.1410,5.1910,14.8850,-38.6560,33.3800
1.8744,0.2220,0.0560,1.1290,2.8400,15.0380,-38.6410,33.3300
1.8869,0.2550,0.0450,1.1630,1.6340,15.8470,-40.0920,33.2800
1.8938,0.2680,0.0200,1.2280,4.8400,12.1370,-43.7100,33.2400
1.9060,0.2660,0.0210,1.2060,9.1300,14.1530,-46.3050,33.3300
1.9184,0.2380,0.0210,1.1870,9.7100,15.6950,-46.7020,33.2800
1.9254,0.2180,0.0040,1.2290,14.2290,14.6410,-46.0610,33.4200
1.9378,0.2220,0.0180,1.2050,18.3210,17.6790,-44.6870,33.2800
1.9447,0.2150,0.0490,1.1380,16.9160,16.9010,-43.5570,33.2400
1.9569,0.2310,0.0710,1.1320,13.3890,18.8700,-41.3280,33.2800
1.9640,0.2290,0.0840,1.1340,12.8240,18.7790,-40.3510,33.2800
1.9762,0.2340,0.0740,1.1390,13.7100,19.6030,-40.2440,33.3300
1.9884,0.2300,0.0630,1.1670,17.1150,21.2980,-40.7180,33.2800
1.9952,0.2920,0.0730,1.1820,20.4890,28.6870,-41.8930,33.4200
2.0075,0.2080,0.0670,1.1240,22.5340,25.4050,-40.2290,33.2800
2.0149,0.2130,0.1120,1.0590,17.3130,26.4430,-37.7560,33.3300
2.0267,0.2330,0.1310,1.0520,11.6340,25.4810,-36.5340,33.3300
2.0390,0.2610,0.1440,1.0540,6.5040,26.3050,-35.0530,33.2800
2.0462,0.2880,0.1550,1.0810,2.8700,31.2520,-35.1910,33.3300
2.0583,0.2910,0.1560,1.1100,1.6030,33.2980,-37.2670,33.3800
2.0655,0.2510,0.1170,1.1800,3.5110,33.3440,-41.3890,33.3300
2.0779,0.2170,0.0940,1.2030,8.4430,27.4200,-46.0310,33.3800
2.0850,0.2130,0.1030,1.1300,8.0920,22.6410,-50.0000,33.3800
2.0972,0.1990,0.1070,1.1190,4.9920,17.6340,-53.8170,33.3300
2.1043,0.1520,0.0910,1.1210,3.4500,12.6410,-55.3130,33.3800
2.1164,0.1270,0.0780,1.1130,2.6720,12.6260,-53.7710,33.3300
2.1289,0.1150,0.0880,1.1260,1.4810,13.3130,-50.5950,33.3800
2.1359,0.1350,0.0790,1.1630,2.1220,18.9160,-47.5730,33.3800
2.1480,0.1270,0.0730,1.1580,3.8780,22.3820,-44.2440,33.4200
2.1553,0.1050,0.0870,1.1770,6.6110,20.3360,-41.2520,33.2800
2.1673,0.1580,0.0980,1.1360,7.6340,22.9770,-39.0530,33.4200
2.1744,0.1820,0.0980,1.1300,5.6640,24.4580,-39.2060,33.3800
2.1869,0.2210,0.0980,1.1330,5.6030,19.0990,-40.8700,33.3300
2.1989,0.2320,0.0900,1.1300,4.7940,19.7400,-42.5950,33.3800
2.2060,0.2320,0.0850,1.1180,3.8630,20.6560,-43.5730,33.2800
2.2183,0.2210,0.0790,1.1190,3.2060,21.7250,-43.4810,33.3300
2.2254,0.1910,0.1050,1.0860,2.2140,21.8930,-41.8630,33.2800
2.2380,0.2090,0.1270,1.0570,-2.0000,22.3820,-38.6260,33.3300
2.2447,0.2490,0.1470,1.1210,-4.2290,24.9770,-36.8400,33.2800
2.2570,0.2230,0.1370,1.1770,0.0310,27.0080,-35.1600,33.3800
2.2627,0.2010,0.1280,1.1670,2.6410,29.6340,-33.6490,33.3800
2.2765,0.2290,0.1240,1.2060,6.0150,28.2440,-35.0690,33.3800
2.2886,0.2410,0.1290,1.1920,9.0230,26.3510,-37.4500,33.4200
2.2958,0.2540,0.1420,1.1430,8.6720,24.3050,-40.5650,33.2800
2.3079,0.2790,0.1530,1.1280,4.8550,22.7790,-43.9390,33.3800
2.3150,0.2780,0.1420,1.1260,2.4730,20.4890,-47.4810,33.3300
2.3274,0.2650,0.1310,1.1220,-0.0150,21.4200,-49.4960,33.3800
2.3343,0.2330,0.1130,1.1530,-1.4500,20.5950,-50.6410,33.4200
2.3464,0.2100,0.1060,1.1510,-2.5500,21.4050,-49.7400,33.3800
2.3585,0.1960,0.1020,1.1920,-1.3890,21.5420,-48.3210,33.2800
2.3658,0.1880,0.0820,1.2300,4.3050,18.7630,-47.4350,33.3300
2.3779,0.1870,0.0860,1.1820,5.8470,22.8700,-45.2670,33.2800
2.3851,0.1710,0.1040,1.1800,5.3130,26.1220,-43.0840,33.3300
2.3974,0.1720,0.1170,1.1740,7.2980,27.7710,-41.1910,33.2800
2.4046,0.1630,0.1390,1.1420,7.1150,29.6030,-39.3590,33.4200
2.4167,0.1700,0.1510,1.1430,6.0460,23.6180,-39.2670,33.3300
2.4289,0.2190,0.1450,1.1590,6.0150,21.5570,-40.9920,33.3800
2.4360,0.2660,0.1360,1.1740,7.0080,18.2750,-43.8780,33.3300
2.4484,0.3020,0.1470,1.1820,4.7630,17.7860,-47.0230,33.3800
2.4555,0.3020,0.1390,1.2060,4.5650,16.3210,-49.3740,33.3300
2.4676,0.3010,0.1440,1.1930,3.6340,20.8850,-48.8240,33.3800
2.4747,0.2640,0.1480,1.1810,1.4660,24.3820,-49.5570,33.2800
2.4869,0.1960,0.1380,1.1860,2.8090,25.1300,-48.7940,33.3300
2.4926,0.1840,0.1470,1.1430,1.4500,23.2210,-48.2440,33.3800
2.5069,0.1880,0.1450,1.1270,-0.8850,19.7100,-49.5730,33.3300
2.5185,0.1700,0.1250,1.1770,-0.4730,18.4430,-50.0150,33.3800
2.5254,0.1580,0.1090,1.2220,3.9080,21.4200,-49.5880,33.3300
2.5378,0.1600,0.1160,1.1810,5.4200,22.3820,-48.5040,33.3800
2.5449,0.1450,0.1390,1.1460,2.4890,22.2750,-46.6560,33.3800
2.5571,0.1580,0.1460,1.1370,0.8240,20.7020,-44.6260,33.3300
2.5646,0.1940,0.1600,1.1560,-0.7630,17.7560,-43.5270,33.2800
2.5764,0.2260,0.1570,1.1920,-1.3740,15.0840,-44.5800,33.3300
2.5886,0.2490,0.1540,1.2000,0.5340,17.1450,-46.1370,33.2800
2.5957,0.2280,0.1560,1.1990,2.1830,15.8630,-47.1600,33.4700
2.6080,0.2360,0.1630,1.1670,2.3660,17.4960,-46.5040,33.2800
2.6152,0.2740,0.1570,1.1450,1.8020,17.8020,-47.1150,33.3800
2.6274,0.3150,0.1560,1.1190,0.1980,17.9540,-49.9080,33.4200
2.6346,0.2970,0.1340,1.1530,-0.2440,19.8470,-53.9850,33.3800
2.6465,0.2330,0.1020,1.1900,2.4270,21.0530,-56.2140,33.3800
2.6589,0.1890,0.1290,1.1430,2.5800,22.7330,-54.9470,33.3300
2.6661,0.1430,0.1420,1.1110,-0.0310,23.2980,-51.8170,33.2800
2.6780,0.1200,0.1370,1.1350,-1.2980,22.0760,-47.8780,33.3300
2.6853,0.1490,0.1250,1.1540,0.4270,17.9540,-46.0920,33.2800
2.6973,0.2050,0.1210,1.1560,-0.0610,21.0080,-45.1910,33.3300
2.7045,0.2020,0.1360,1.1820,2.1220,20.5340,-46.0150,33.3300
2.7168,0.1930,0.1460,1.1500,3.2670,22.3970,-45.5730,33.2800
2.7289,0.1920,0.1730,1.1160,0.6560,21.6790,-43.6950,33.3300
2.7360,0.2150,0.1540,1.1580,1.2670,19.1150,-44.1980,33.3800
2.7485,0.2480,0.1280,1.1790,5.6180,19.0530,-46.6260,33.3300
2.7554,0.2460,0.1260,1.1330,4.1220,20.6110,-49.1150,33.3300
2.7677,0.2490,0.1020,1.1570,3.6030,14.1830,-52.8090,33.2800
2.7748,0.2490,0.0960,1.1740,4.0000,14.8090,-55.9850,33.3300
2.7869,0.2320,0.0930,1.1810,2.7480,15.9690,-57.5420,33.2800
2.7929,0.1670,0.0990,1.1780,2.9160,22.2140,-55.8170,33.2400
2.8066,0.0900,0.1130,1.1770,5.4350,24.0920,-50.7790,33.3800
2.8186,0.0770,0.1330,1.1510,6.6260,29.2670,-45.8320,33.2800
2.8257,0.0620,0.1490,1.1060,5.6180,26.9310,-42.3510,33.4200
2.8379,0.1220,0.1520,1.1390,5.0690,21.3890,-42.1220,33.2800
2.8451,0.1720,0.1610,1.1370,4.9620,20.5800,-44.8700,33.2400
2.8574,0.1590,0.1690,1.1430,2.9310,20.1220,-45.8930,33.3800
2.8647,0.1560,0.1610,1.1740,3.2210,18.1830,-46.3210,33.3800
2.8767,0.1770,0.1370,1.2190,6.4730,16.2140,-46.7790,33.2800
2.8888,0.1970,0.1560,1.1640,6.0760,20.8550,-46.3970,33.3800
2.8960,0.2060,0.1800,1.1410,3.7560,21.6790,-44.5650,33.3300
2.9083,0.1990,0.1780,1.1470,6.2140,18.4430,-44.2750,33.3800
2.9154,0.1840,0.1740,1.1430,7.3280,19.8780,-43.5270,33.3800
2.9276,0.1760,0.1930,1.1030,4.7790,19.0690,-42.9620,33.3300
2.9348,0.2010,0.2030,1.1010,2.5040,20.6870,-42.6260,33.2800
2.9469,0.2210,0.2090,1.0800,1.0840,21.0990,-43.8470,33.3300
2.9529,0.2130,0.2070,1.0780,-2.8090,21.3280,-45.5110,33.3800
2.9662,0.2010,0.1940,1.1300,-3.6340,19.3280,-46.9010,33.3300
2.9783,0.1770,0.1880,1.1650,-2.2440,19.2060,-48.4270,33.3300
2.9854,0.1620,0.1580,1.2290,2.7940,14.3970,-50.4580,33.3800
2.9976,0.1770,0.1660,1.1680,4.4580,17.2670,-50.5800,33.3300
3.0048,0.1620,0.1550,1.1210,2.1830,14.7480,-50.5040,33.2800
3.0172,0.1920,0.1250,1.1260,1.4200,13.6490,-49.0080,33.3300
3.0244,0.2090,0.1110,1.1670,2.9770,13.8320,-49.4050,33.3300
3.0365,0.2250,0.1060,1.1460,3.2820,18.6560,-49.2670,33.3800
3.0486,0.1900,0.1340,1.1500,4.2440,23.3280,-48.5040,33.3300
3.0559,0.1230,0.1670,1.1330,7.3740,22.3360,-47.5270,33.4700
3.0681,0.0800,0.1970,1.0870,5.5420,21.6950,-44.9920,33.3300
3.0753,0.0810,0.1850,1.1510,6.9160,15.0990,-44.9770,33.2800
3.0875,0.1180,0.1760,1.1270,8.4430,13.0230,-47.1450,33.3800
3.0947,0.1080,0.1640,1.1020,4.7330,9.6340,-49.0230,33.3300
3.1070,0.1250,0.1480,1.1240,1.1150,8.4890,-49.2670,33.2800
3.1191,0.1040,0.1570,1.1760,1.1910,8.4430,-47.0840,33.4200
3.1265,0.1150,0.1520,1.1830,1.4660,10.7790,-43.1300,33.3800
3.1386,0.1520,0.1420,1.1920,1.8630,11.3890,-40.1070,33.2800
3.1455,0.1700,0.1400,1.2200,5.3890,11.1910,-38.4430,33.2800
3.1577,0.1650,0.1550,1.1810,8.6720,9.8630,-37.6640,33.3800
3.1655,0.2140,0.1770,1.1520,7.9080,10.1830,-37.6950,33.3300
3.1773,0.2120,0.2040,1.1430,7.5110,10.6410,-38.0460,33.3800
3.1843,0.2090,0.2290,1.1130,6.4270,11.8780,-36.7330,33.3800
3.1966,0.2230,0.2580,1.1190,5.2210,13.7860,-36.6870,33.4200
3.2091,0.2380,0.2730,1.0780,2.2290,14.8090,-37.6030,33.2800
3.2162,0.2390,0.2830,1.0620,-1.8320,13.5570,-39.2060,33.3300
3.2284,0.2510,0.2650,1.1340,-1.9080,6.7480,-42.4270,33.3800
3.2355,0.2680,0.2460,1.1440,-0.9010,7.6640,-44.4120,33.3300
3.2476,0.2700,0.2460,1.1500,-0.7790,7.2370,-45.4810,33.3300
3.2548,0.2690,0.2340,1.1440,0.4730,9.2820,-45.2520,33.4700
3.2671,0.3010,0.2360,1.1030,-0.9770,13.7560,-43.9080,33.3300
3.2731,0.3180,0.2200,1.1120,-2.5800,13.2210,-43.7710,33.3800
3.2862,0.3270,0.2170,1.1280,-3.4660,16.3510,-43.0840,33.4200
3.2984,0.3400,0.2150,1.1440,-2.7630,17.3280,-43.9850,33.3800
3.3054,0.3600,0.2130,1.1250,-3.8630,20.6870,-44.7630,33.3800
3.3176,0.3500,0.2070,1.1810,-0.9160,22.9160,-46.0150,33.3300
3.3247,0.3410,0.1910,1.1530,3.0080,25.8780,-49.1600,33.3800
3.3369,0.2910,0.1490,1.1260,4.2900,27.5270,-54.9920,33.3300
3.3491,0.1930,0.1260,1.1170,3.7860,22.7940,-60.1070,33.2800
3.3564,0.0930,0.1090,1.1360,4.3970,14.1980,-61.9540,33.3800
3.3686,0.0440,0.1180,1.1190,2.5340,11.6790,-58.7630,33.3300
3.3758,0.0230,0.1210,1.1250,0.7020,10.2750,-52.2440,33.3800
3.3879,0.0600,0.1280,1.1530,0.4580,12.4580,-45.2520,33.4200
3.3951,0.0930,0.1320,1.1590,1.0840,13.6640,-40.2290,33.2800
3.4071,0.1160,0.1540,1.1570,0.3510,12.6260,-36.2440,33.3300
3.4143,0.1450,0.1740,1.1820,3.8780,10.3820,-34.4890,33.3800
3.4267,0.1940,0.1850,1.1780,5.8020,8.0150,-34.6410,33.3800
3.4388,0.2390,0.2010,1.1320,8.6560,4.0920,-35.4050,33.3300
3.4463,0.2880,0.2110,1.0930,6.7330,6.1680,-37.0690,33.3800
3.4583,0.2850,0.2380,1.0800,4.7180,4.8400,-39.4200,33.4200
3.4658,0.2700,0.2200,1.1010,4.3970,3.7100,-39.9080,33.3300
3.4778,0.2610,0.2060,1.1380,8.0610,3.0840,-39.7860,33.3800
3.4852,0.2760,0.2300,1.0850,8.7330,10.6870,-37.4350,33.3300
3.4974,0.2370,0.2450,1.0680,7.5420,12.9920,-34.2290,33.2800
3.5046,0.2030,0.2490,1.1050,7.4960,8.7480,-28.4270,33.3300
3.5170,0.3150,0.2380,1.0300,7.9540,20.5040,-28.7180,33.2800
3.5292,0.3460,0.2320,1.0670,4.8550,21.9540,-30.2140,33.3800
3.5363,0.3790,0.2530,1.0520,7.0990,25.5730,-31.8630,33.3300
3.5484,0.3590,0.2630,1.0240,4.6560,23.3280,-33.6030,33.3800
3.5555,0.3630,0.2740,1.0490,2.0000,23.0990,-34.1830,33.3300
3.5679,0.3640,0.2570,1.1090,6.8240,22.5950,-35.0080,33.3800
3.5751,0.3660,0.2630,1.0610,9.9540,30.2440,-36.3970,33.2800
3.5871,0.3480,0.2770,0.9900,7.0840,34.7630,-36.5650,33.3300
3.5944,0.3420,0.2990,0.9660,2.3210,33.5420,-36.5340,33.3800
3.6065,0.3490,0.3200,0.9590,-1.8780,32.3660,-36.7630,33.4200
3.6186,0.3750,0.3140,0.9530,-7.6790,33.0690,-37.9390,33.2800
3.6257,0.3910,0.3020,0.9940,-10.8550,32.8550,-40.6720,33.3300
3.6380,0.3700,0.2870,1.0020,-12.0920,34.8550,-43.8780,33.3300
3.6448,0.3200,0.2730,1.0390,-12.2140,34.1370,-46.1980,33.2800
3.6570,0.2930,0.2550,1.0710,-9.2980,29.5880,-47.4350,33.4200
3.6691,0.2650,0.2320,1.1060,-3.5570,30.3050,-48.3050,33.3800
3.6760,0.2750,0.2340,1.0690,-1.2520,34.4270,-47.9850,33.3300
3.6881,0.2420,0.2340,1.0300,-1.3590,33.8780,-48.5040,33.2800
3.6954,0.2250,0.2260,1.0030,-1.9080,29.8470,-48.1220,33.3800
3.7072,0.2210,0.2270,0.9960,-5.0990,25.9080,-47.2820,33.2400
3.7143,0.2550,0.2160,1.0100,-7.3590,25.2520,-47.9540,33.3800
3.7267,0.2580,0.2050,1.0450,-10.0460,24.3360,-49.0230,33.4200
3.7385,0.2360,0.1830,1.0850,-10.6560,21.1150,-50.2290,33.3800
3.7458,0.2380,0.1670,1.1140,-10.0000,21.5570,-51.0530,33.2800
3.7576,0.2190,0.1550,1.1300,-8.5190,21.2210,-50.8240,33.2800
3.7652,0.1950,0.1540,1.1550,-4.9010,18.6560,-50.0920,33.3800
3.7770,0.1760,0.1600,1.1370,-2.7940,20.6410,-48.8240,33.4200
3.7890,0.1560,0.1620,1.1360,-2.1830,19.3130,-46.9620,33.3800
3.7962,0.1640,0.1780,1.0990,-3.4200,20.0310,-44.7180,33.3800
3.8083,0.1930,0.1740,1.1030,-5.1760,17.9850,-43.5270,33.3300
3.8154,0.2040,0.1770,1.1160,-5.2060,21.9690,-42.8400,33.2800
3.8274,0.2510,0.1820,1.1130,-6.1680,25.4810,-43.0530,33.3300
3.8346,0.2050,0.1570,1.1120,-4.4580,21.5570,-43.1450,33.3800
3.8467,0.1980,0.1700,1.1070,-4.1370,19.7860,-43.4350,33.3800
3.8587,0.1930,0.1610,1.0950,-5.0840,20.0610,-43.8320,33.3300
3.8661,0.1820,0.1670,1.0990,-6.1680,19.8630,-44.3510,33.4700
3.8781,0.1670,0.1710,1.0790,-8.9310,19.7400,-44.0150,33.3300
3.8850,0.1490,0.1680,1.0860,-10.2900,18.3210,-42.4270,33.3800
3.8971,0.1680,0.1540,1.1000,-10.7940,18.1830,-40.6560,33.3800
3.9030,0.1890,0.1200,1.1360,-9.1450,17.3740,-40.1370,33.3300
3.9161,0.1760,0.1180,1.1350,-4.9160,19.0840,-39.8780,33.3800
3.9283,0.1760,0.1270,1.0840,-5.0380,20.7630,-37.9240,33.3300
3.9355,0.1850,0.1340,1.0830,-5.2980,18.7630,-36.8240,33.2800
3.9478,0.1740,0.1500,1.0570,-4.9470,18.9470,-35.2820,33.3800
3.9545,0.1950,0.1530,1.0690,-5.8780,19.2670,-33.8170,33.3800
3.9668,0.2160,0.1590,1.1010,-5.3280,22.5800,-32.1680,33.2800
3.9790,0.2380,0.1620,1.0990,-3.6790,22.6720,-31.5420,33.4200
3.9857,0.2430,0.1730,1.0820,-3.0230,26.3360,-31.0380,33.3800
3.9980,0.2440,0.2060,1.0650,-4.5650,28.5190,-30.0920,33.3300
