Time,AX,AY,AZ,GX,GY,GZ,T
3.2943,0.0770,0.0380,1.1940,15.0840,11.9850,-46.0000,32.5800
3.3013,0.0940,0.0550,1.1880,14.3210,11.1760,-45.1910,32.5300
3.3135,0.0900,0.0730,1.1910,15.1450,9.6790,-45.5420,32.5800
3.3207,0.0600,0.0520,1.1980,18.7180,6.7180,-45.9240,32.5300
3.3328,0.0810,0.0710,1.1930,19.6340,7.9240,-45.0230,32.5800
3.3451,0.0700,0.0750,1.2090,19.9690,7.9390,-41.7710,32.6200
3.3523,0.1060,0.0720,1.1770,21.4500,13.4810,-38.6720,32.6200
3.3644,0.0880,0.1020,1.1500,20.6720,13.7860,-35.4350,32.5800
3.3718,0.1240,0.1280,1.1170,18.9620,14.8240,-33.7710,32.5300
3.3837,0.1680,0.1210,1.0520,20.3050,15.9080,-36.9160,32.5800
3.3906,0.1000,0.1770,1.1060,10.2750,-1.3280,-38.2750,32.7200
3.4027,0.2800,0.1870,1.1060,11.9390,8.7790,-41.1450,32.5800
3.4151,0.2210,0.1680,1.1030,13.1150,9.5110,-43.8780,32.5300
3.4223,0.1890,0.1460,1.1260,11.6180,10.2440,-44.8400,32.6700
3.4344,0.1730,0.1430,1.1390,11.3440,12.6870,-43.8170,32.6200
3.4411,0.1560,0.1230,1.1650,15.1600,10.0000,-43.9850,32.6200
3.4534,0.1380,0.1240,1.1500,16.7790,11.4050,-43.3740,32.5800
3.4605,0.1120,0.1300,1.1160,15.6640,13.4200,-41.1450,32.5300
3.4727,0.1270,0.1460,1.0880,12.3970,11.9850,-38.8090,32.5800
3.4848,0.1400,0.1580,1.0920,10.3210,11.8320,-37.4660,32.7200
3.4920,0.1650,0.1590,1.1140,5.4200,9.5420,-36.9470,32.4800
3.5041,0.1880,0.1400,1.1390,6.1220,10.7940,-38.4890,32.5300
3.5113,0.2080,0.1320,1.1590,6.5950,9.7860,-40.7180,32.5800
3.5236,0.2180,0.1410,1.1550,7.6030,10.4580,-42.9310,32.5800
3.5307,0.2430,0.1250,1.1650,7.4810,10.3970,-42.5040,32.6200
3.5430,0.2440,0.2140,1.0950,-3.4200,26.4270,-42.1370,32.5800
3.5552,0.2170,0.1660,1.2050,7.2980,13.8020,-40.7020,32.6200
3.5622,0.2420,0.1490,1.1490,6.4120,28.9010,-40.0920,32.5800
3.5747,0.2290,0.1470,1.1360,7.2520,22.0460,-41.6790,32.5300
3.5818,0.2120,0.1350,1.1270,5.4810,19.1600,-44.5040,32.5800
3.5940,0.1910,0.1270,1.1480,4.0610,16.4890,-45.0080,32.5800
3.6011,0.1770,0.1460,1.1230,5.8630,12.5340,-46.7020,32.6200
3.6132,0.1580,0.1510,1.1070,4.0760,12.6110,-45.5880,32.5800
3.6203,0.1440,0.1450,1.1460,3.4350,15.4200,-43.1300,32.6200
3.6327,0.1530,0.1330,1.1470,3.2520,16.5340,-39.7250,32.5800
3.6449,0.2180,0.1260,1.1590,3.2980,19.5420,-37.1600,32.6200
3.6521,0.2100,0.1490,1.1580,1.2980,16.8850,-37.4350,32.5800
3.6641,0.2760,0.2400,1.0890,-2.3510,41.9690,-34.9920,32.6200
3.6714,0.1950,0.1560,1.2250,4.0760,14.0920,-37.0380,32.4400
3.6834,0.3030,0.1730,1.1110,3.0530,29.3280,-36.8550,32.5800
3.6905,0.3030,0.1920,1.1090,0.0610,21.4660,-38.7790,32.6200
3.7030,0.3850,0.2330,1.0640,-16.4890,33.5880,-39.5270,32.5800
3.7148,0.4230,0.1830,0.9410,-3.3440,33.6640,-48.5650,32.5300
3.7221,0.3020,0.1670,1.3700,4.4730,18.5040,-50.6260,32.5800
3.7342,0.3550,0.1360,1.2060,15.6490,33.5420,-54.5340,32.6200
3.7414,0.1770,0.1570,1.1540,14.6260,31.5570,-53.8630,32.5800
3.7534,0.1970,0.1460,1.1040,12.2290,27.5570,-52.4270,32.6200
3.7606,0.1600,0.1480,1.1420,11.7100,27.7400,-50.6560,32.6200
3.7728,0.1560,0.1380,1.1210,9.6030,26.8850,-49.2520,32.6200
3.7849,0.1210,0.1520,1.1130,6.6720,26.6560,-47.7860,32.6200
3.7918,0.1290,0.1440,1.1330,6.1980,21.0380,-46.2140,32.5800
3.8053,0.1610,0.1420,1.1600,6.1830,23.8320,-45.0840,32.5300
3.8110,0.1600,0.1710,1.1570,5.4200,23.2670,-44.5500,32.5800
3.8235,0.1870,0.1670,1.1760,6.2600,23.5570,-44.2750,32.5300
3.8305,0.1970,0.1630,1.2430,10.6410,22.4430,-45.4660,32.5800
3.8429,0.2030,0.1800,1.1970,13.2520,28.1680,-45.7560,32.5300
3.8551,0.1910,0.1940,1.1810,12.7630,27.6340,-45.6640,32.6200
3.8619,0.1840,0.2010,1.1790,15.3280,27.2370,-46.2600,32.5800
3.8741,0.1700,0.2190,1.1090,14.7790,27.3440,-45.5270,32.6200
3.8814,0.1660,0.2390,1.0900,10.5340,22.5040,-45.8780,32.5800
3.8934,0.1650,0.2480,1.0990,8.6260,19.7860,-46.5040,32.5300
3.9006,0.1620,0.2470,1.0980,7.3590,17.9080,-47.3130,32.6700
3.9127,0.1690,0.2520,1.1010,4.7020,16.5950,-47.2210,32.6200
3.9252,0.2100,0.2230,1.1640,4.3360,14.3820,-48.8400,32.5300
3.9324,0.1970,0.1900,1.2590,10.5950,13.8780,-51.2060,32.6700
3.9444,0.1560,0.1860,1.2090,14.4580,18.5950,-50.8550,32.5300
3.9513,0.0770,0.2220,1.1240,11.6180,20.3050,-45.9850,32.5800
3.9635,0.1090,0.2450,1.0810,7.1300,17.9390,-42.2600,32.5300
3.9708,0.1530,0.2520,1.1110,4.6870,11.5730,-41.4960,32.5800
3.9830,0.2440,0.2360,1.1540,2.5650,10.2600,-44.4120,32.6200
3.9951,0.2770,0.2330,1.1860,3.6790,10.4890,-49.9540,32.6200
