Time,AX,AY,AZ,GX,GY,GZ,T
1.7451,0.0930,-0.0240,1.1880,0.2140,16.9920,-42.4430,33.2800
1.7523,0.0850,-0.0180,1.1550,-1.5110,18.0760,-39.4960,33.3800
1.7641,0.1330,-0.0040,1.1730,-3.1300,17.3130,-37.4500,33.3300
1.7763,0.1810,-0.0190,1.2150,-0.3210,15.5880,-37.2520,33.1900
1.7833,0.2150,-0.0200,1.2220,3.8320,18.2290,-38.2900,33.1900
1.7952,0.2280,-0.0080,1.1870,4.7180,21.3440,-40.7180,33.3300
1.8025,0.1920,0.0140,1.1350,3.7100,20.8400,-43.5880,33.2800
1.8146,0.1560,0.0220,1.1010,2.2440,18.3210,-45.1910,33.2400
1.8219,0.1640,0.0460,1.0880,-1.9690,15.2060,-46.7630,33.2800
1.8339,0.1570,0.0170,1.0950,-5.1300,12.0000,-49.2820,33.2400
1.8461,0.1370,-0.0180,1.1570,-6.0150,9.1450,-50.3210,33.2400
1.8532,0.1490,-0.0830,1.2520,1.2670,6.7940,-50.9310,33.1900
1.8653,0.1550,-0.1180,1.2250,6.6410,14.8550,-49.6340,33.3300
1.8723,0.1440,-0.0600,1.1870,7.0380,16.1070,-46.7180,33.2800
1.8846,0.1320,-0.0130,1.1330,4.2290,18.1830,-41.6180,33.2400
1.8917,0.1840,-0.0020,1.1380,4.3050,12.8850,-38.5950,33.3300
1.9038,0.2360,0.0120,1.1480,2.3820,14.8400,-38.3210,33.2800
1.9160,0.2520,0.0020,1.1380,-0.6110,17.7560,-40.0000,33.2400
1.9231,0.2530,-0.0180,1.1540,-1.1150,20.0310,-42.9470,33.2800
1.9350,0.2490,-0.0150,1.1450,-1.0080,22.7790,-47.1450,33.3300
1.9425,0.2410,-0.0260,1.1740,1.5730,21.9390,-51.8320,33.2800
1.9543,0.2390,-0.0150,1.1400,5.1760,25.2520,-54.4430,33.2800
1.9601,0.1410,0.0000,1.1840,3.4350,33.3440,-53.9690,33.3300
1.9736,0.0860,-0.0470,1.3040,15.8470,5.6790,-52.0150,33.2800
1.9857,0.1940,0.0020,1.1230,15.6950,28.9310,-44.9160,33.2400
1.9927,0.1300,0.0480,1.0910,9.0530,21.3890,-40.6260,33.3800
2.0050,0.1710,0.0550,1.1000,4.0460,24.5190,-36.4120,33.2400
2.0122,0.2030,0.0540,1.1380,4.0610,22.2600,-36.5190,33.2800
2.0243,0.2950,0.0540,1.1140,0.4430,24.6560,-41.2060,33.1900
2.0316,0.2940,0.0440,1.1500,-1.2210,21.9690,-48.7330,33.3300
2.0437,0.2580,0.0260,1.1900,1.6180,22.6410,-53.6340,33.2800
2.0558,0.2110,0.0020,1.2040,3.3130,24.0000,-54.3820,33.3300
2.0629,0.1690,-0.0350,1.3030,8.8700,17.5880,-53.3280,33.2400
2.0754,0.1790,-0.0470,1.2710,15.0080,22.4890,-49.6340,33.2800
2.0822,0.1550,-0.0130,1.2130,15.6490,26.8090,-44.8850,33.2800
2.0941,0.1780,0.0230,1.1320,13.0840,27.7710,-41.3740,33.3800
2.1062,0.1570,0.0420,1.1380,10.5190,26.5040,-40.3360,33.2400
2.1136,0.1630,0.0650,1.1180,9.7250,23.8170,-41.6180,33.2800
2.1254,0.1570,0.0810,1.0870,7.2370,22.3820,-43.6640,33.3800
2.1326,0.1540,0.0920,1.0770,3.7100,17.8020,-46.2290,33.2400
2.1451,0.1470,0.0830,1.0920,0.0310,15.4200,-47.2670,33.2800
2.1522,0.1420,0.0810,1.1180,-2.6720,14.4430,-46.3820,33.2400
2.1643,0.1650,0.0620,1.1470,-4.1530,15.2820,-44.4430,33.2800
2.1702,0.1920,0.0260,1.2280,-1.6340,13.6640,-44.1830,33.3300
2.1834,0.2090,-0.0060,1.2710,6.3660,14.0920,-44.5650,33.2400
2.1954,0.2370,0.0010,1.2330,8.3970,21.1600,-45.5880,33.2800
2.2026,0.1940,0.0320,1.1880,7.1760,19.1760,-47.0230,33.2400
2.2150,0.1660,0.0560,1.1400,4.9920,17.6180,-45.9540,33.1900
2.2222,0.1830,0.0820,1.1150,2.0310,13.8320,-45.4050,33.3300
2.2344,0.1990,0.0750,1.1310,-0.9160,12.7790,-45.9240,33.2800
2.2415,0.2100,0.0520,1.1600,-1.7710,13.1450,-47.2520,33.2800
2.2536,0.1900,0.0370,1.1760,-1.3130,14.4730,-47.7710,33.2400
2.2658,0.1480,0.0280,1.2010,0.0610,16.9310,-46.5800,33.2800
2.2730,0.1290,0.0350,1.2100,3.4050,18.5950,-44.4730,33.2400
2.2850,0.0910,0.0410,1.1740,6.2750,17.4960,-41.9240,33.1900
2.2923,0.0780,0.0080,1.2070,10.4120,11.7560,-41.1300,33.2400
2.3044,0.1640,0.0260,1.1740,8.3360,10.4890,-39.9690,33.2400
2.3115,0.2100,0.0410,1.1500,6.2290,10.7480,-42.4430,33.2800
2.3237,0.2170,0.0400,1.1790,4.2750,10.0920,-45.0530,33.2400
2.3360,0.2060,0.0620,1.1520,4.3360,9.8020,-46.5500,33.2800
2.3431,0.1890,0.0800,1.1010,0.7180,10.8700,-46.0310,33.2400
2.3553,0.2000,0.0830,1.1030,-3.4660,8.9620,-44.3970,33.2800
2.3625,0.2240,0.0620,1.1550,-5.0840,7.1150,-43.4810,33.2800
2.3748,0.2630,0.0400,1.2050,-2.1070,7.3130,-44.2600,33.2400
2.3820,0.2740,0.0360,1.1970,-0.1680,14.4580,-45.2670,33.1900
2.3941,0.2290,0.0630,1.1510,-0.5190,17.0840,-46.5040,33.3300
2.4063,0.1860,0.0690,1.1520,-0.3660,13.8930,-47.6030,33.2800
2.4132,0.1690,0.0390,1.1680,3.1150,10.7940,-47.8630,33.1900
2.4254,0.2010,0.0050,1.2100,6.5040,10.1830,-48.6260,33.2800
2.4325,0.2200,-0.0070,1.1860,7.8470,12.9310,-48.7940,33.1900
2.4447,0.1920,-0.0010,1.1670,6.6560,15.9390,-46.9920,33.3300
2.4518,0.1940,0.0120,1.1490,5.3590,18.7180,-42.9920,33.3800
2.4641,0.1710,0.0330,1.1420,3.9080,22.5500,-38.2750,33.2400
2.4762,0.1680,0.0520,1.1600,2.4580,26.0610,-33.8930,33.2400
2.4837,0.1620,0.0690,1.1250,0.8240,25.9690,-29.9690,33.2800
2.4955,0.2090,0.0760,1.1270,-0.8550,27.5420,-27.8780,33.2800
2.5027,0.2570,0.0790,1.1310,-2.3210,26.0310,-29.0080,33.2800
2.5148,0.2960,0.0820,1.1540,-1.4200,24.1830,-34.5950,33.2400
2.5220,0.2670,0.0990,1.1280,-1.3280,23.5880,-41.0690,33.2800
2.5343,0.2260,0.0960,1.1230,-2.4270,20.1980,-45.9690,33.2800
2.5462,0.1910,0.0830,1.1930,0.9920,18.1220,-48.8400,33.2400
2.5534,0.1500,0.0660,1.1870,5.4200,14.1680,-49.8320,33.1900
2.5655,0.1480,0.0570,1.1560,5.6950,15.5570,-47.2980,33.3300
2.5728,0.1280,0.0670,1.1440,2.0460,15.0840,-43.1600,33.2800
2.5848,0.1960,0.0630,1.1140,2.5950,13.0990,-39.4660,33.3300
2.5923,0.2550,0.0820,1.1650,1.0080,18.0000,-38.8700,33.2400
2.6044,0.2620,0.0910,1.1600,1.1760,23.2370,-39.1300,33.2800
2.6114,0.2620,0.0990,1.1130,-0.8850,25.9240,-39.6340,33.3300
2.6237,0.2750,0.0900,1.1280,-3.4050,24.1530,-42.5340,33.1900
2.6358,0.2750,0.0790,1.1600,-4.0760,19.9540,-46.6260,33.2400
2.6427,0.2450,0.0620,1.2100,-0.9920,17.3890,-50.2440,33.2800
2.6547,0.2340,0.0670,1.1770,2.1680,19.2820,-51.6950,33.2800
2.6618,0.1940,0.0650,1.1730,2.1220,19.7860,-50.1980,33.2400
2.6742,0.1930,0.0540,1.1780,4.1070,18.9160,-46.8400,33.2800
2.6815,0.2320,0.0550,1.1760,5.7710,23.2210,-44.1370,33.3300
2.6937,0.2730,0.0700,1.1520,7.0380,22.7480,-45.4810,33.2800
2.7058,0.2720,0.0990,1.1020,5.1150,24.2140,-48.5650,33.3300
2.7129,0.2530,0.1210,1.0850,2.2140,21.2820,-52.6870,33.3300
2.7258,0.1880,0.1350,1.0550,-1.4050,15.8320,-56.3970,33.1900
2.7322,0.1800,0.1150,1.0800,-5.8930,12.8240,-57.4350,33.2400
2.7444,0.1980,0.0570,1.1920,-4.0920,6.5650,-59.8780,33.2800
2.7515,0.1990,0.0190,1.2410,2.3050,7.6790,-60.8700,33.2400
2.7637,0.1670,0.0230,1.2170,3.8170,14.2900,-57.9850,33.1900
2.7759,0.1170,0.0420,1.1970,4.2600,20.1830,-51.5270,33.2800
2.7828,0.0930,0.0740,1.1230,3.5880,22.1070,-42.9770,33.2400
2.7953,0.1470,0.1080,1.0800,-1.1600,22.5950,-36.9010,33.2800
2.8020,0.2250,0.1070,1.1100,-4.2290,21.0080,-36.4270,33.3300
2.8144,0.2480,0.1110,1.1210,-4.8240,20.5340,-39.8630,33.2800
2.8212,0.2530,0.1190,1.0970,-6.7630,16.5190,-45.9540,33.2400
2.8334,0.2550,0.1150,1.0980,-10.4890,9.9850,-52.1370,33.2800
2.8459,0.2180,0.0910,1.1470,-10.1370,7.8930,-55.9690,33.2800
2.8528,0.1480,0.0560,1.1910,-7.4660,6.1830,-56.2440,33.2400
2.8652,0.0840,0.0290,1.1620,-6.5800,10.7180,-50.9160,33.1900
2.8721,0.0920,0.0150,1.1660,-8.3210,10.5040,-43.3890,33.3300
2.8842,0.1700,0.0170,1.2130,-5.9850,12.5040,-39.4200,33.3300
2.8911,0.1830,0.0300,1.2320,-1.6790,13.1910,-38.7630,33.2800
2.9033,0.2290,0.0540,1.1900,0.3360,15.1600,-39.7860,33.2400
2.9159,0.2380,0.0810,1.1410,-1.1450,9.9390,-44.1680,33.2800
2.9229,0.2610,0.0870,1.1750,-1.8170,5.3740,-46.9010,33.2400
2.9351,0.2640,0.0740,1.2030,-0.2290,2.1370,-49.0530,33.2800
2.9423,0.3050,0.0710,1.1960,-0.4270,8.7480,-48.5650,33.2800
2.9544,0.2770,0.0680,1.2040,-0.3210,12.8850,-47.8930,33.2400
2.9615,0.2200,0.0800,1.1740,0.4890,15.3440,-45.4350,33.2800
2.9736,0.2020,0.0750,1.1830,1.5880,11.5420,-43.2520,33.3300
2.9861,0.2340,0.0860,1.1900,1.7250,12.0760,-43.2980,33.2800
2.9934,0.2340,0.0900,1.1920,2.7330,10.3210,-42.9470,33.2400
3.0055,0.2540,0.0970,1.1720,1.4050,12.5950,-42.4270,33.3300
3.0126,0.2540,0.0830,1.1700,1.2520,12.9920,-41.9240,33.2800
3.0248,0.2910,0.0750,1.1460,-1.2670,15.3280,-41.4810,33.2400
3.0320,0.3220,0.0720,1.1770,-3.0690,17.1600,-42.1530,33.2800
3.0441,0.3060,0.0710,1.2010,-1.4350,20.9920,-43.0080,33.2400
3.0562,0.3020,0.0760,1.1560,-1.6030,24.1980,-43.9540,33.2800
3.0635,0.2830,0.0920,1.1300,-4.4430,22.4580,-45.0080,33.1900
3.0756,0.2770,0.0910,1.1310,-6.8550,21.2520,-45.5730,33.3300
3.0825,0.2840,0.0920,1.1660,-6.6870,23.9390,-45.2670,33.1900
3.0946,0.2930,0.0600,1.2240,-4.1530,26.3050,-44.2600,33.2400
3.1018,0.2750,0.0040,1.3040,4.1370,27.3590,-43.4500,33.2800
3.1137,0.2020,-0.0310,1.2910,14.4730,34.7330,-39.0690,33.3300
3.1260,0.2300,0.0220,1.2080,17.8630,38.4580,-33.6180,33.3300
3.1329,0.2650,0.0770,1.0900,15.5570,30.0760,-33.2370,33.2800
3.1453,0.2460,0.1370,1.0460,9.5730,23.8930,-31.8020,33.3300
3.1525,0.2530,0.1450,1.0500,6.8550,18.8850,-31.7710,33.2800
3.1645,0.2870,0.1440,1.0680,3.1910,15.8470,-33.5270,33.2400
3.1717,0.3060,0.1420,1.0800,0.5500,17.1450,-37.2060,33.1900
3.1841,0.3060,0.1310,1.0970,-2.0310,19.5730,-40.7020,33.2800
3.1960,0.2870,0.1130,1.2000,0.5800,17.7710,-43.7400,33.2400
3.2031,0.2710,0.0910,1.1770,3.7250,21.9390,-45.9690,33.2800
3.2155,0.2500,0.0910,1.1630,2.0150,21.6340,-47.8780,33.2400
3.2227,0.2270,0.0500,1.2390,5.7860,20.5500,-49.9390,33.2800
3.2349,0.2000,0.0140,1.2260,11.2820,22.8550,-52.1220,33.4200
3.2421,0.1650,0.0090,1.1840,9.1300,20.6720,-52.2140,33.1900
3.2541,0.1450,0.0280,1.1850,7.2520,17.0530,-50.0460,33.2800
3.2661,0.1820,0.0300,1.1990,7.8630,20.3970,-46.7630,33.2400
3.2734,0.1510,0.0310,1.2000,8.9160,25.4810,-43.1760,33.2800
3.2857,0.1640,0.0320,1.1980,7.5270,28.4430,-39.6640,33.3300
3.2930,0.1860,0.0330,1.1820,9.0380,28.4890,-38.0000,33.2800
3.3051,0.2090,0.0460,1.1610,9.4810,26.4270,-36.5040,33.2800
3.3123,0.2160,0.0710,1.1620,7.6340,27.8780,-36.1370,33.3800
3.3244,0.2130,0.0850,1.1900,9.5110,31.5270,-35.5730,33.2800
3.3315,0.1870,0.0940,1.2050,13.4960,32.3970,-34.9160,33.3300
3.3436,0.2020,0.1050,1.1470,15.1910,37.5420,-34.0610,33.3800
3.3558,0.1500,0.1380,1.1010,12.9010,26.1370,-34.4580,33.2800
3.3630,0.2080,0.1450,1.1330,12.7330,20.2290,-35.8780,33.1400
3.3752,0.2460,0.1350,1.1550,12.1530,17.2670,-39.0530,33.1900
3.3822,0.2360,0.1260,1.1770,14.2140,9.6490,-42.9620,33.1400
3.3943,0.2600,0.1340,1.1620,14.7020,12.6560,-46.0150,33.2800
3.4016,0.2450,0.1470,1.1450,14.7020,11.5420,-48.0460,33.2400
3.4136,0.2420,0.1680,1.1050,11.8630,12.7180,-47.3890,33.3300
3.4259,0.2330,0.1870,1.1010,7.9690,13.8930,-44.9920,33.3800
3.4328,0.2260,0.1890,1.1040,5.4810,17.2980,-42.2290,33.3300
3.4450,0.2270,0.1880,1.1210,4.1070,20.6410,-39.4660,33.2800
3.4521,0.2350,0.1710,1.1450,4.1980,21.9850,-38.2290,33.3300
3.4645,0.2390,0.1490,1.1790,8.2440,15.5420,-39.7400,33.3800
3.4716,0.2740,0.1470,1.1210,8.5040,18.2900,-40.9620,33.2800
3.4841,0.2880,0.1540,1.1060,6.1980,13.4200,-44.0000,33.2400
3.4961,0.3010,0.1420,1.1430,5.5730,8.1530,-47.1300,33.2800
3.5032,0.2970,0.1450,1.1400,5.7860,10.1830,-48.4890,33.2400
3.5155,0.3040,0.1480,1.1280,5.5110,13.8170,-48.0460,33.1900
3.5227,0.2740,0.1700,1.1060,5.1300,18.3660,-46.6560,33.1900
3.5348,0.2620,0.1770,1.1170,5.2820,20.9160,-44.4730,33.3300
3.5419,0.2410,0.2090,1.1080,5.3590,22.5800,-42.6260,33.2800
3.5541,0.2430,0.2160,1.1210,7.2060,20.4580,-43.1600,33.3300
3.5601,0.2380,0.1990,1.1320,9.5570,15.1760,-45.6490,33.3800
3.5737,0.2720,0.2100,1.0830,9.1600,15.4200,-48.4730,33.2400
3.5857,0.2390,0.2040,1.0290,4.5500,12.4730,-50.7630,33.2800
3.5929,0.2070,0.1760,1.0850,3.2060,5.7400,-51.0840,33.2800
3.6053,0.1980,0.1730,1.0650,1.6790,7.4500,-49.2520,33.2400
3.6126,0.2290,0.1600,1.0540,-2.8400,6.9310,-47.4350,33.1900
3.6245,0.2750,0.1450,1.1080,-5.0080,7.1760,-46.7330,33.2400
3.6317,0.3040,0.1180,1.1570,-2.6720,8.5340,-47.5880,33.1900
3.6441,0.3030,0.1160,1.1580,-1.0230,13.7710,-48.1830,33.2800
3.6563,0.2650,0.1060,1.1980,1.3440,16.1680,-46.7020,33.2800
3.6632,0.2690,0.1090,1.1820,6.0920,21.8630,-44.3510,33.2800
3.6755,0.2650,0.1350,1.1230,6.3820,21.7250,-43.2370,33.3300
3.6827,0.2660,0.1560,1.1320,6.1680,20.0150,-42.9160,33.2800
3.6948,0.2490,0.1650,1.1050,7.7250,15.2210,-43.2370,33.2400
3.7020,0.2710,0.1820,1.0790,5.5880,14.6410,-43.6950,33.3300
3.7143,0.2830,0.1840,1.0620,3.0230,13.0080,-44.4120,33.2800
3.7216,0.3140,0.1720,1.0900,0.6560,12.0920,-45.1910,33.2400
3.7338,0.3280,0.1590,1.1250,1.9690,11.5880,-47.9690,33.2800
3.7458,0.3060,0.1560,1.1360,2.9310,11.6640,-49.9390,33.2400
3.7530,0.2800,0.1640,1.1320,5.1450,15.8020,-50.2140,33.3300
3.7652,0.2420,0.1930,1.0720,3.9390,18.9620,-48.3970,33.1900
3.7724,0.2270,0.1980,1.0390,1.3280,18.8240,-46.2290,33.2400
3.7846,0.2540,0.2080,1.0170,-1.6490,13.8780,-46.9620,33.2800
3.7917,0.2800,0.1860,1.1250,0.4120,7.6180,-51.4350,33.2400
3.8038,0.2540,0.1580,1.1520,6.5340,3.8170,-56.0000,33.2800
3.8163,0.2280,0.1550,1.1230,6.2900,2.1370,-55.4660,33.3800
3.8235,0.2340,0.1560,1.1210,6.5800,-0.7180,-53.2980,33.3300
3.8357,0.2530,0.1560,1.1180,6.9160,1.9690,-48.5800,33.2800
3.8429,0.2840,0.1630,1.0680,4.4270,6.3360,-42.9920,33.4200
3.8553,0.3330,0.1610,1.0590,0.1220,13.6180,-39.1450,33.1900
3.8625,0.3600,0.1550,1.0490,-2.3660,21.0690,-38.3660,33.3300
3.8745,0.3650,0.1570,1.0390,-4.1830,25.7400,-38.1980,33.3300
3.8813,0.3340,0.1680,1.0650,-4.8850,32.0310,-38.6560,33.2800
3.8936,0.2820,0.1740,1.0590,-2.1530,32.3210,-39.9080,33.3300
3.9058,0.2180,0.1520,1.0740,1.6490,30.8240,-40.1070,33.2800
3.9129,0.1740,0.1290,1.0530,6.7630,30.7480,-39.3590,33.3300
3.9254,0.1670,0.1180,0.9900,5.5270,26.3210,-39.6180,33.2800
3.9325,0.1790,0.1060,0.9950,4.3050,22.4890,-41.7710,33.1900
3.9445,0.1620,0.1040,1.0220,5.2370,18.9470,-43.4500,33.3300
3.9518,0.1720,0.1280,0.9990,3.5880,18.0310,-43.4810,33.2800
3.9639,0.1940,0.1540,0.9930,0.4890,18.7180,-42.1530,33.3300
3.9762,0.1820,0.1700,0.9980,-1.4660,19.5420,-40.2600,33.2800
3.9831,0.1880,0.1570,1.0260,-1.0530,16.5040,-37.3130,33.3300
3.9953,0.2290,0.1600,1.0240,-1.6950,18.4430,-35.8170,33.2800
