Time,AX,AY,AZ,GX,GY,GZ,T
1.7299,0.1210,0.0620,1.1830,6.2140,24.7480,-44.7630,31.9200
1.7373,0.1090,0.0620,1.1670,5.6030,23.3280,-45.4960,31.9700
1.7494,0.1020,0.0600,1.1440,3.2820,21.2820,-46.5950,32.0600
1.7570,0.0680,0.0490,1.1370,1.9240,18.5340,-46.4270,32.0100
1.7689,0.0910,0.0450,1.1530,-3.1450,22.3660,-45.4660,32.0600
1.7813,0.1250,0.0110,1.1900,0.1830,16.1980,-46.1980,31.9200
1.7884,0.1100,0.0110,1.2290,3.8320,12.9010,-46.5650,31.9700
1.8008,0.1050,0.0020,1.2560,7.2060,13.4500,-48.0610,31.9200
1.8078,0.1160,0.0130,1.2630,11.4350,13.5880,-48.2600,31.8700
1.8201,0.1190,0.0310,1.2300,13.7860,13.2060,-48.8850,31.9700
1.8274,0.1040,0.0500,1.1590,13.1910,13.3130,-48.2900,31.9200
1.8396,0.0690,0.0640,1.1190,11.0230,12.8550,-45.6030,31.9700
1.8468,0.1790,0.0580,0.9760,6.1830,22.7330,-44.2290,32.1100
1.8588,0.1090,0.0850,1.1460,2.9470,12.1830,-42.1370,31.8700
1.8712,0.1070,0.0980,1.1420,-0.4890,14.2900,-39.5110,32.0100
1.8785,0.1400,0.1170,1.1320,-3.8320,18.7940,-39.6180,31.9700
1.8906,0.1590,0.0730,1.2110,3.2520,13.6790,-42.4270,31.9200
1.8979,0.1490,0.0590,1.2590,8.3210,17.2820,-43.9540,32.0100
1.9101,0.1510,0.0640,1.2090,14.7020,16.5800,-46.0610,32.0600
1.9173,0.1320,0.0700,1.1200,11.3130,19.3130,-46.1220,31.9200
1.9296,0.1390,0.0880,1.1140,6.5950,16.0920,-45.4660,31.9700
1.9368,0.1380,0.0860,1.1370,5.3280,17.8630,-44.2750,31.9200
1.9491,0.1510,0.0850,1.1230,4.2750,19.7860,-43.5880,31.9700
1.9611,0.1290,0.0940,1.1170,2.3510,20.4430,-43.8780,32.0100
1.9685,0.1170,0.0900,1.1390,2.4730,15.1910,-44.5190,31.8700
1.9807,0.1290,0.0850,1.1480,3.7100,16.0920,-44.9620,31.9200
1.9883,0.1540,0.0790,1.1900,3.0380,20.7020,-44.9770,32.0100
2.0003,0.1430,0.0640,1.1590,5.5570,17.8020,-44.4730,32.0600
2.0078,0.1370,0.0710,1.1530,5.5110,21.6340,-43.4660,31.9200
2.0198,0.1100,0.0720,1.1650,5.2820,20.0150,-43.9540,31.8700
2.0274,0.1390,0.0830,1.1370,5.1910,18.4730,-44.3970,32.0100
2.0394,0.1290,0.1040,1.1120,4.1830,17.0380,-44.6260,31.9700
2.0468,0.1400,0.1040,1.1140,1.8930,17.9080,-44.4730,32.0100
2.0589,0.1340,0.0880,1.1170,1.5110,20.3050,-43.8470,32.0600
2.0712,0.1340,0.0740,1.1130,0.2750,18.5500,-43.0380,31.9700
2.0784,0.1430,0.0720,1.1370,-2.3510,19.2980,-42.1680,31.9200
2.0908,0.1320,0.0680,1.1590,-2.7480,18.0150,-41.4050,31.9700
2.0979,0.1600,0.0660,1.1670,-3.1300,18.8850,-40.9310,32.0100
2.1101,0.1840,0.0530,1.2530,0.3210,11.0080,-43.3890,32.0600
2.1173,0.2630,0.0410,1.2750,2.1980,14.9770,-45.0380,31.9200
2.1296,0.2020,0.0300,1.3560,9.2820,19.8470,-46.8400,32.0600
2.1368,0.2080,0.0530,1.2800,14.7480,20.7790,-46.7180,32.0100
2.1492,0.1990,0.0830,1.1960,15.1150,26.7630,-46.9920,31.9700
2.1613,0.1090,0.1140,1.1520,11.1600,16.7790,-48.3510,31.9700
2.1685,0.1500,0.1320,1.0890,8.4120,20.2600,-46.5340,31.9700
2.1807,0.1460,0.1310,1.0870,4.6110,19.2520,-46.2750,31.9700
2.1878,0.1360,0.1320,1.0940,0.1980,17.9540,-46.1070,32.0100
2.2003,0.1330,0.1190,1.1320,-0.5650,16.9770,-46.7630,31.9700
2.2075,0.1280,0.1100,1.1720,1.9080,11.4050,-47.6950,31.9200
2.2196,0.1300,0.1010,1.1880,5.1600,12.9620,-48.4580,31.9700
2.2270,0.1330,0.1010,1.1900,7.7250,14.3660,-48.4890,32.0100
2.2389,0.1390,0.1080,1.1400,8.0310,16.4730,-47.8170,31.9700
2.2462,0.1330,0.1210,1.1300,5.7560,20.2440,-45.8020,31.9700
2.2587,0.1540,0.1260,1.1080,4.6110,22.5500,-45.0230,31.9200
2.2710,0.1370,0.1330,1.0950,0.9620,20.6260,-45.0230,31.9700
2.2782,0.1510,0.1260,1.1460,0.0610,15.7710,-46.2440,32.0100
2.2907,0.1740,0.1190,1.1560,0.9310,17.0380,-48.0760,32.0600
2.2978,0.1420,0.1200,1.1340,0.1530,16.3210,-48.6260,32.0100
2.3101,0.1270,0.1130,1.1190,-3.0080,14.7940,-48.1530,31.9700
2.3172,0.1050,0.1200,1.1400,-5.1450,14.9920,-46.1220,31.9700
2.3293,0.1010,0.1090,1.1450,-5.8020,14.4890,-43.4810,32.0100
2.3366,0.1190,0.1120,1.1590,-7.0380,15.2060,-40.4270,31.9700
2.3489,0.1560,0.1180,1.1710,-7.4960,17.5880,-38.9620,32.0100
2.3610,0.1890,0.1140,1.1800,-6.0000,17.1910,-39.7100,31.9700
2.3682,0.2010,0.1130,1.1770,-4.2290,18.5650,-40.8240,32.0100
2.3804,0.1840,0.0930,1.2050,-1.1300,18.2440,-42.1070,31.9700
2.3874,0.1790,0.0870,1.1980,1.3740,17.6640,-41.8470,32.0100
2.3999,0.1910,0.0870,1.1640,-1.2820,20.8550,-40.3970,32.0100
2.4072,0.1900,0.0900,1.1830,-3.8020,20.5650,-39.4810,31.9700
2.4189,0.1580,0.0830,1.2240,-2.3820,19.7860,-40.1980,32.0100
2.4250,0.1950,0.0920,1.2020,0.0760,23.6490,-41.9540,31.9700
2.4385,0.1730,0.0980,1.1900,0.4430,22.4430,-43.4500,32.0100
2.4509,0.1790,0.1200,1.1790,0.4890,22.6870,-44.7180,31.9700
2.4582,0.1710,0.1350,1.1630,1.6340,18.3210,-46.9770,32.0100
2.4706,0.1450,0.1600,1.1200,0.4120,16.1680,-47.3740,31.9700
2.4775,0.0960,0.1620,1.0880,-1.6180,15.7710,-45.4810,31.9700
2.4898,0.0860,0.1550,1.0820,-4.2140,17.8780,-42.7790,32.0100
2.4971,0.0770,0.1530,1.0890,-12.3050,23.2060,-38.1530,31.8700
2.5090,0.1590,0.1450,1.1510,-9.1600,7.9690,-37.9240,32.0100
2.5166,0.2060,0.2050,1.0970,-15.0380,22.7180,-35.2980,31.8700
2.5287,0.2190,0.0580,1.1570,-5.0530,19.7400,-44.4270,32.0100
2.5409,0.1580,0.1300,1.2410,-4.9770,20.0310,-42.3360,31.8700
2.5480,0.1480,0.1100,1.2080,0.0000,22.0920,-43.7860,31.9200
2.5603,0.1280,0.1300,1.1630,0.0460,23.5270,-42.7790,31.9700
2.5675,0.1290,0.1370,1.1370,-1.5110,20.6260,-40.9620,32.0600
2.5796,0.1190,0.1460,1.1380,-3.1910,20.3820,-38.3210,31.9200
2.5867,0.1650,0.1490,1.1320,-5.3280,19.9240,-37.0840,31.9700
2.5991,0.1750,0.1400,1.1580,-6.0310,20.8400,-37.8320,31.9700
2.6113,0.1710,0.1350,1.1480,-5.9690,19.6640,-39.2820,32.0600
2.6186,0.2180,0.1230,1.1720,-4.7940,20.3050,-41.2210,32.0100
2.6306,0.2160,0.1070,1.1980,-2.5340,19.3440,-45.8320,32.0600
2.6378,0.1860,0.0760,1.2550,3.7250,13.5270,-49.7560,32.0100
2.6501,0.1470,0.0610,1.2430,8.2440,17.7400,-49.8320,32.0600
2.6573,0.1260,0.0730,1.1660,7.6340,22.4730,-48.1220,32.0600
2.6696,0.0870,0.0830,1.1120,3.5110,17.8170,-45.1300,31.9700
2.6767,0.1270,0.0860,1.1470,1.3890,16.5950,-41.9850,31.9700
2.6891,0.1350,0.0850,1.1590,0.4120,19.2520,-39.5110,32.0100
2.6950,0.1620,0.0960,1.1530,-1.8630,21.8780,-37.3130,31.9700
2.7084,0.1870,0.0890,1.1540,-2.7480,25.5270,-37.8320,31.9200
2.7207,0.2380,0.0940,1.1210,-4.5190,25.4050,-41.2060,31.8700
2.7279,0.2560,0.1160,1.1720,-5.4200,25.2820,-46.3970,31.9200
2.7401,0.1460,0.1190,1.1780,-4.6870,11.9240,-47.9080,32.0600
2.7472,0.1560,0.1300,1.1950,-2.7630,17.7560,-47.9850,32.0100
2.7595,0.1630,0.1260,1.1540,-3.1760,26.5800,-45.8020,31.9700
2.7668,0.1450,0.1020,1.1670,1.1300,24.5190,-45.0230,31.9700
2.7789,0.1370,0.1070,1.1340,0.6560,28.1680,-43.5730,31.9200
2.7913,0.1450,0.1110,1.1080,-0.9160,23.7710,-43.4960,31.9700
2.7984,0.1930,0.1120,1.1040,-3.1760,22.4890,-45.5270,32.0100
2.8106,0.2070,0.1110,1.1080,-4.6410,21.5570,-48.0610,31.9700
2.8178,0.2070,0.0980,1.1040,-6.2440,19.7400,-49.8780,32.0100
2.8301,0.1680,0.0830,1.1670,-5.0530,18.3660,-51.2980,31.8700
2.8372,0.1460,0.0550,1.2240,-0.4730,14.3970,-51.6340,31.9200
2.8494,0.1260,0.0440,1.2450,5.2370,16.2600,-51.5730,31.9700
2.8565,0.0890,0.0620,1.1850,6.2750,18.7630,-49.6490,31.9700
2.8690,0.0930,0.0930,1.1230,3.4500,18.9770,-46.5800,32.0100
2.8813,0.1350,0.1100,1.1170,0.2140,22.5040,-43.8930,31.9700
2.8884,0.1390,0.1230,1.1110,-1.3590,25.1450,-42.2900,31.9700
2.9006,0.1400,0.1230,1.0980,-4.9920,23.8170,-41.3280,31.9700
2.9078,0.1450,0.1110,1.1180,-5.9690,22.3050,-40.9770,31.9200
2.9199,0.1870,0.0460,1.0580,-3.5270,24.6110,-43.0990,32.0600
2.9270,0.1810,0.1050,1.2090,-4.1830,12.2140,-41.1600,31.9200
2.9394,0.2400,0.1180,1.1880,-3.5730,10.1830,-46.0460,31.9700
2.9465,0.2020,0.1260,1.1800,-1.6950,14.8400,-50.0760,32.0100
2.9587,0.1440,0.1240,1.1130,-2.8090,13.6180,-51.2370,32.0600
2.9710,0.1120,0.1260,1.0770,-7.2670,14.1220,-48.9770,31.8700
2.9782,0.1210,0.1180,1.0960,-10.6260,13.8020,-46.6560,32.0100
2.9904,0.0620,0.1130,1.1590,-13.2980,11.1150,-42.7020,31.9700
2.9970,0.1020,0.0720,1.1520,-15.1760,10.7790,-39.7250,31.9200
3.0092,0.1320,0.0740,1.1840,-14.4890,11.9240,-38.3360,31.9700
3.0162,0.2040,0.1030,1.2060,-7.7100,12.0150,-39.2210,32.0100
3.0284,0.2070,0.0950,1.2280,-3.5570,18.5500,-40.3820,31.8700
3.0409,0.2010,0.0970,1.1590,-2.2440,21.2060,-42.2600,31.9200
3.0481,0.1810,0.1070,1.1240,-5.2820,18.0000,-44.0310,32.0100
3.0604,0.1730,0.1070,1.1540,-6.3360,12.0760,-45.1450,31.9700
3.0675,0.1630,0.0970,1.1880,-3.5570,9.5880,-44.8090,31.9200
3.0798,0.1850,0.1000,1.1500,-5.2980,11.8320,-43.2370,31.9700
3.0869,0.1870,0.1030,1.1500,-7.6490,18.1070,-42.2900,31.9200
3.0991,0.1610,0.1720,1.1520,-14.2600,21.0990,-39.0990,32.0600
3.1113,0.1900,0.1370,1.0870,-11.3440,18.2900,-41.7860,32.0100
3.1189,0.1690,0.1790,1.1510,-16.0000,18.7330,-39.6640,31.9700
3.1306,0.1880,0.1010,1.2000,-15.6030,14.7480,-40.8400,32.0100
3.1375,0.2000,0.0780,1.2840,-5.6340,10.9620,-43.1300,32.0600
3.1498,0.2430,0.0830,1.2390,1.4350,20.5040,-45.1150,31.9700
3.1571,0.2020,0.0790,1.1910,2.7480,22.2900,-47.4960,32.0100
3.1694,0.1380,0.0910,1.1240,0.9160,20.7790,-47.3280,31.8700
3.1764,0.1370,0.0990,1.1090,-3.2820,16.5500,-45.9080,32.1100
3.1887,0.1200,0.1110,1.1170,-4.6560,13.5570,-44.6110,32.0600
3.2010,0.1480,0.1100,1.1360,-6.0760,11.6180,-42.7630,32.0100
3.2082,0.1590,0.1070,1.1450,-7.8470,14.1070,-40.9770,31.9700
3.2203,0.1470,0.0890,1.1650,-7.5880,11.2670,-39.2060,32.0100
3.2276,0.1930,0.0870,1.1820,-9.6180,10.0460,-37.4050,31.9200
3.2395,0.2510,0.0930,1.1820,-8.8550,11.6640,-38.3510,31.9700
3.2466,0.2430,0.0970,1.1570,-8.8550,16.3210,-39.9240,31.9700
3.2591,0.2200,0.0990,1.1340,-10.3050,17.8630,-40.3820,31.9700
3.2712,0.2480,0.0140,1.0440,-9.7250,23.0690,-42.8550,31.9200
3.2785,0.2370,0.0390,1.0660,-14.6560,16.6560,-40.7940,31.8700
3.2906,0.2610,0.1430,1.1500,-21.2670,15.7560,-39.0840,32.0100
3.2974,0.2360,0.0520,1.2320,-15.9690,17.6180,-45.3440,31.9700
3.3095,0.2160,0.0560,1.3080,-5.9690,15.5570,-49.0690,32.0100
3.3168,0.1720,0.0440,1.2100,-2.7630,20.0310,-50.0000,32.0600
3.3292,0.1030,0.0480,1.1900,-2.3050,15.4350,-47.7710,31.9700
3.3412,0.1560,0.0350,1.1610,-2.9470,16.4890,-43.4200,31.9200
3.3484,0.1940,0.0480,1.1940,-3.1450,20.2750,-41.9690,31.9700
3.3606,0.1820,0.0470,1.1970,-1.4500,25.3440,-41.2210,32.0100
3.3677,0.1850,0.0530,1.1590,-3.0380,25.7100,-41.2980,31.9700
3.3801,0.2070,0.0610,1.1500,-4.5340,22.7180,-43.1450,31.9200
3.3873,0.2230,0.0800,1.1320,-5.5420,21.6340,-45.1450,32.0600
3.3994,0.2240,0.0940,1.1520,-6.4890,24.3970,-46.6410,31.9200
3.4062,0.2230,0.0920,1.1170,-5.0230,25.7400,-48.7180,32.1100
3.4185,0.1590,0.0700,1.2290,-1.6180,23.4050,-46.9620,31.9700
3.4309,0.1260,0.0860,1.1200,-1.7250,20.7480,-44.1830,32.0100
3.4380,0.0890,0.1140,1.0370,-8.8700,16.1830,-39.8320,32.0600
3.4503,0.0750,0.0860,1.0460,-17.8780,18.9620,-33.6790,31.9200
3.4573,0.1000,0.0460,1.1200,-17.3740,20.9620,-31.0380,32.0600
3.4696,0.2950,0.0580,1.0720,-19.5270,22.8850,-30.5950,32.0100
3.4766,0.2810,0.0460,1.2300,-20.1530,24.1070,-34.1370,31.9700
3.4890,0.2970,-0.0010,1.2800,-9.0380,24.2750,-43.5730,32.0100
3.5007,0.2640,0.0070,1.2490,-1.9390,29.8320,-49.6790,32.0600
3.5077,0.1970,0.0460,1.2220,0.1980,23.7400,-52.6110,32.0600
3.5202,0.1760,0.0900,1.1050,-4.3360,32.5500,-51.5570,32.0100
3.5276,0.1250,0.0320,1.1210,-2.6560,27.3590,-51.1760,31.9700
3.5393,0.1260,0.0510,1.1530,-8.2750,27.8470,-46.2900,31.9200
3.5466,0.1950,0.0310,1.0850,-10.3210,29.8780,-44.4270,32.0600
3.5585,0.1920,0.0870,1.1860,-11.5420,31.9390,-41.5570,32.1100
3.5709,0.2160,0.0940,1.1730,-12.7630,30.7480,-41.7560,32.0600
3.5778,0.1760,0.0320,1.1650,-11.6180,26.4430,-45.7560,31.9200
3.5900,0.1650,0.0360,1.2150,-7.6030,16.3210,-49.0990,31.9700
3.5975,0.1570,0.0340,1.1620,-7.7250,16.5340,-48.8550,31.9700
3.6096,0.2160,0.0620,1.1350,-9.7560,24.8550,-47.9080,31.9700
3.6168,0.1410,0.0460,1.1940,-5.3890,23.4500,-47.8170,31.9700
3.6292,0.1370,0.0350,1.1560,-3.7400,26.1980,-44.6720,31.9200
3.6412,0.1640,0.0480,1.1710,-8.5800,24.5340,-40.8400,32.0600
3.6481,0.1400,0.0240,1.2040,-5.6790,24.6410,-41.7100,32.0100
3.6607,0.1850,0.0310,1.1770,-3.5880,18.4890,-41.6030,31.9700
3.6677,0.2040,0.0370,1.1840,-1.6180,19.7710,-43.1150,32.0100
3.6801,0.1990,0.0410,1.1910,-0.6260,12.5950,-45.3440,31.9700
3.6870,0.2150,0.0300,1.2710,5.5110,10.7330,-47.1300,32.0600
3.6994,0.2320,0.0260,1.2320,13.8320,19.1910,-49.2060,32.0100
3.7066,0.1930,0.0340,1.1150,9.4660,26.7020,-50.4580,31.9700
3.7189,0.1740,0.0440,1.0950,7.9080,18.5650,-49.8780,32.0100
3.7313,0.1480,0.0660,1.0790,6.2900,20.0920,-48.3820,31.9700
3.7384,0.1530,0.0740,1.0490,-0.0150,16.2900,-47.5730,32.0100
3.7506,0.1910,0.0580,1.1640,-1.0230,13.0530,-48.6560,31.9700
3.7578,0.2000,0.0350,1.1990,5.4960,16.9010,-51.0080,32.0100
3.7701,0.1520,0.0360,1.1500,5.3590,20.1220,-51.0990,31.9200
3.7773,0.1530,0.0270,1.1660,4.2600,19.2370,-50.6410,31.8700
3.7896,0.2050,0.0110,1.1830,5.7400,20.6870,-51.3280,32.0100
3.7967,0.1970,0.0310,1.1890,6.6720,21.4810,-51.7560,32.0600
3.8091,0.1800,0.0430,1.1580,4.6720,22.6720,-50.8550,32.0100
3.8149,0.1790,0.0470,1.1810,3.2060,19.6340,-49.7860,32.0600
3.8287,0.1880,0.0260,1.2380,6.9010,19.9850,-49.5110,32.0100
3.8410,0.1670,0.0350,1.1760,7.8470,21.5880,-48.5340,31.9700
3.8482,0.1560,0.0600,1.1350,4.4730,21.9240,-45.8930,32.0100
3.8607,0.1780,0.0570,1.1690,3.7250,19.2210,-44.5800,32.0100
3.8679,0.2230,0.0600,1.1770,4.9470,22.4120,-45.3130,31.9700
3.8801,0.2020,0.0740,1.1440,4.6410,19.6950,-47.7560,31.9200
3.8873,0.1980,0.0880,1.1180,2.8090,19.0530,-50.1980,31.9700
3.8996,0.1510,0.1030,1.1180,1.9080,16.0460,-50.8700,32.0100
3.9068,0.1540,0.1030,1.0750,-1.1910,16.1680,-48.3210,32.0600
3.9188,0.1740,0.1110,1.1370,-3.7100,16.3820,-45.4810,32.0100
3.9312,0.1890,0.0960,1.2030,-0.0610,21.1300,-43.9690,32.0600
3.9386,0.1580,0.0790,1.2210,3.2980,27.9540,-41.8470,31.9200
3.9505,0.1510,0.0770,1.2030,5.0690,26.9160,-40.3210,32.0100
3.9579,0.2300,0.0960,1.1560,4.4270,28.6560,-41.0990,31.9700
3.9701,0.2710,0.1140,1.1420,1.4200,27.5270,-44.8400,32.0600
3.9775,0.2480,0.1280,1.1310,0.1220,26.0760,-49.2520,31.9700
3.9896,0.1700,0.1320,1.1120,-1.8170,24.2600,-50.1980,32.0100
3.9967,0.1410,0.1280,1.1040,-5.4660,19.0990,-47.9540,31.9700
