Time,AX,AY,AZ,GX,GY,GZ,T
1.7595,0.2310,0.0250,1.1530,7.7100,13.8630,-49.8930,32.7200
1.7666,0.2060,0.0240,1.1400,6.7180,14.9920,-49.8780,32.6700
1.7788,0.2040,0.0440,1.1410,6.0610,15.2370,-48.7480,32.7200
1.7859,0.1830,0.0430,1.1590,5.1600,17.8020,-46.3210,32.6700
1.7984,0.1780,0.0570,1.1410,4.3660,19.5880,-43.3740,32.6700
1.8106,0.1880,0.0840,1.1360,2.5340,20.4270,-40.9310,32.7200
1.8177,0.2100,0.0740,1.1480,2.0920,20.9920,-39.7400,32.6700
1.8299,0.2230,0.0660,1.1700,2.3510,18.5500,-39.3280,32.7200
1.8369,0.2380,0.0690,1.1810,5.1910,16.5340,-39.1150,32.6700
1.8492,0.2370,0.0580,1.1770,6.2750,20.8700,-37.2520,32.7200
1.8565,0.2420,0.0720,1.1910,8.7180,19.2980,-36.3050,32.6200
1.8686,0.2660,0.0710,1.1470,9.4660,21.8780,-34.9160,32.7700
1.8754,0.2900,0.0910,1.1180,7.3280,22.3360,-35.3740,32.7200
1.8879,0.3100,0.0980,1.1150,5.8020,22.2900,-38.3360,32.6700
1.9002,0.3040,0.1040,1.1010,3.6340,22.6410,-41.1450,32.6200
1.9074,0.2850,0.0960,1.1180,1.3440,21.0840,-45.2370,32.8600
1.9194,0.2400,0.0870,1.1530,2.0920,20.0000,-48.3510,32.6700
1.9265,0.2130,0.0800,1.1670,3.0080,19.8780,-49.8020,32.7200
1.9388,0.1830,0.0840,1.1710,4.4120,16.0310,-50.0000,32.7700
1.9459,0.1750,0.0770,1.1990,6.7630,10.0150,-49.3890,32.7200
1.9581,0.1910,0.0960,1.1680,7.8020,13.3740,-47.4200,32.7700
1.9704,0.1800,0.1070,1.1300,6.4120,13.9540,-44.9010,32.8100
1.9777,0.2020,0.1170,1.1050,3.4500,11.7560,-42.8240,32.5800
1.9897,0.2420,0.1190,1.1140,1.8630,10.5650,-42.2440,32.7700
1.9971,0.2630,0.1200,1.1060,0.0460,12.9770,-42.9920,32.7200
2.0093,0.2630,0.1220,1.1250,-2.1070,13.4960,-44.0310,32.6700
2.0162,0.2480,0.1150,1.1200,-2.4890,16.5040,-44.6870,32.7200
2.0283,0.2310,0.1170,1.1260,-3.7860,13.4350,-44.6410,32.7700
2.0404,0.2250,0.1070,1.1590,-3.1760,10.5800,-43.8930,32.6200
2.0477,0.2380,0.0790,1.1920,1.0840,10.8850,-42.1980,32.7200
2.0598,0.2660,0.0720,1.2320,4.7790,12.9770,-41.6490,32.7700
2.0669,0.2740,0.0750,1.1850,7.6340,15.0840,-41.6790,32.8100
2.0792,0.2710,0.0980,1.1250,5.6790,16.5800,-40.9010,32.6700
2.0864,0.2990,0.1070,1.1540,5.6640,17.7860,-41.2210,32.7200
2.0986,0.2970,0.1100,1.1350,5.8930,19.5570,-42.5500,32.6700
2.1058,0.2830,0.1210,1.1030,3.1910,19.6490,-43.5730,32.8100
2.1179,0.2720,0.1180,1.1000,1.2210,18.1370,-44.5650,32.7200
2.1302,0.2660,0.1120,1.1130,0.9770,17.1760,-45.8020,32.7700
2.1373,0.2550,0.1280,1.1070,0.0920,17.5420,-45.7560,32.6200
2.1496,0.2550,0.1510,1.0870,-2.8090,19.6030,-44.1980,32.7700
2.1567,0.2370,0.1420,1.1160,-2.9160,17.2210,-43.2370,32.7200
2.1688,0.2380,0.1520,1.0840,-3.6490,16.9010,-41.0990,32.6200
2.1757,0.2590,0.1460,1.0680,-8.1370,13.4350,-39.0690,32.7200
2.1879,0.3060,0.1030,1.1960,-7.9690,1.7400,-40.5800,32.6200
2.2002,0.4230,0.0930,1.2330,-6.6720,9.9540,-42.5500,32.6700
2.2074,0.4080,0.0600,1.1810,-2.8550,4.6560,-46.7790,32.7200
2.2195,0.4400,0.0800,1.1990,-3.7400,9.8780,-51.8780,32.5800
2.2267,0.4120,0.0590,1.2260,0.0150,17.8930,-57.6340,32.6700
2.2388,0.3200,0.0650,1.1740,2.5340,21.5730,-59.0690,32.7200
2.2459,0.2380,0.0820,1.1470,1.7860,22.7330,-57.0990,32.7200
2.2583,0.2130,0.0930,1.1620,3.6640,22.4730,-53.6790,32.6200
2.2704,0.1780,0.1120,1.1230,5.6180,25.0380,-50.7020,32.6700
2.2777,0.1440,0.1290,1.0780,4.6870,22.5040,-47.0690,32.7200
2.2897,0.1660,0.1410,1.0630,1.3130,21.5270,-43.3740,32.6700
2.2969,0.1770,0.1490,1.0820,-1.0230,16.4430,-42.6720,32.6700
2.3089,0.2270,0.1430,1.0940,-2.1830,14.1530,-43.3590,32.7200
2.3162,0.2240,0.1250,1.1500,-1.9850,7.8020,-45.7560,32.5800
2.3283,0.2400,0.0960,1.1800,1.7100,9.5270,-47.4500,32.7200
2.3355,0.2160,0.0770,1.1940,3.7860,11.2060,-47.9240,32.5800
2.3479,0.2000,0.0880,1.1680,4.5650,11.6490,-46.5500,32.7200
2.3600,0.1960,0.1100,1.1240,1.9690,9.5270,-43.2210,32.7200
2.3674,0.2290,0.1250,1.1080,-0.3360,7.4960,-40.4270,32.6700
2.3795,0.2630,0.1260,1.1140,-1.8170,7.1150,-38.9010,32.8100
2.3866,0.2910,0.1150,1.1190,-4.0760,8.3970,-36.9620,32.5800
2.3988,0.3130,0.1070,1.1570,-3.4200,12.9310,-36.7330,32.7200
2.4061,0.3410,0.1070,1.1330,-3.0990,16.4430,-37.3890,32.6700
2.4181,0.3230,0.1050,1.1200,-4.2290,18.4430,-38.2290,32.7700
2.4302,0.3310,0.0980,1.1570,-2.4430,14.9310,-40.4730,32.6200
2.4373,0.3280,0.0880,1.1930,1.8780,16.0310,-41.9390,32.6700
2.4496,0.2980,0.0780,1.2050,7.7710,19.2210,-42.9920,32.7200
2.4567,0.2900,0.1000,1.1280,7.6640,23.2980,-42.3510,32.7700
2.4688,0.2870,0.1140,1.1030,5.9240,20.9770,-41.7400,32.7200
2.4760,0.3030,0.1200,1.0800,5.4350,21.3590,-42.0920,32.7200
2.4883,0.3180,0.1070,1.1320,5.9390,21.9240,-44.0150,32.7700
2.5005,0.3150,0.0960,1.1400,7.0230,22.5040,-46.8700,32.7200
2.5077,0.2790,0.1100,1.1150,5.7250,22.9920,-49.1300,32.7700
2.5198,0.2650,0.1070,1.1100,5.7560,19.3280,-50.8090,32.7200
2.5270,0.2400,0.0890,1.1560,8.4580,16.9620,-51.1450,32.7700
2.5393,0.2500,0.0770,1.1110,8.2900,18.1070,-50.5040,32.6700
2.5467,0.2600,0.0840,1.1180,6.3510,20.5190,-49.0840,32.8100
2.5586,0.2480,0.0900,1.1280,7.2060,21.6490,-47.4810,32.7700
2.5657,0.2550,0.1060,1.0980,6.7180,22.9310,-44.8240,32.8100
2.5778,0.2710,0.1090,1.0800,3.7860,24.9470,-42.5500,32.7700
2.5902,0.2900,0.1350,1.0960,2.0610,25.4350,-41.4960,32.7200
2.5976,0.2660,0.1470,1.1250,2.8850,25.1150,-40.5040,32.8100
2.6096,0.2710,0.1360,1.1610,6.0610,23.1600,-40.0760,32.7700
2.6167,0.2940,0.1080,1.1940,11.3590,24.4270,-42.1370,32.7200
2.6288,0.2880,0.0910,1.1670,14.0310,28.0460,-45.2370,32.6700
2.6360,0.2190,0.1010,1.1580,14.5800,24.6560,-47.9850,32.6200
2.6482,0.1920,0.1310,1.1230,14.0310,20.0310,-48.5040,32.6700
2.6601,0.1780,0.1630,1.0910,11.4660,17.6950,-46.3510,32.7200
2.6669,0.2030,0.1740,1.0750,8.3820,17.7250,-44.2290,32.7200
2.6795,0.2200,0.1670,1.0890,5.5730,17.4200,-43.3740,32.6700
2.6867,0.2370,0.1540,1.0980,3.2370,17.4500,-43.3130,32.8100
2.6988,0.2550,0.1460,1.1270,3.0230,17.2210,-43.3890,32.6700
2.7060,0.2600,0.1460,1.1660,3.0840,17.8930,-43.6180,32.6200
2.7181,0.2570,0.1560,1.1680,5.5270,16.5800,-43.5420,32.6700
2.7306,0.2420,0.1780,1.1090,4.4580,20.4580,-41.6640,32.6200
2.7376,0.2300,0.1790,1.1180,2.6560,17.4350,-39.7860,32.7200
2.7497,0.2380,0.1710,1.1550,4.6720,15.4960,-39.6340,32.6700
2.7569,0.2430,0.1750,1.1550,6.6260,14.0610,-39.6180,32.7200
2.7691,0.2600,0.1850,1.1240,5.9690,15.8470,-39.0380,32.7700
2.7763,0.2650,0.1710,1.1420,7.8930,17.2980,-39.3890,32.8100
2.7886,0.2600,0.1620,1.1630,10.7940,14.6720,-39.3130,32.7700
2.7943,0.2880,0.1690,1.1060,9.3440,15.1450,-39.0530,32.7200
2.8078,0.3130,0.1770,1.0910,6.6870,15.2060,-39.6340,32.7200
2.8200,0.3230,0.1820,1.0920,4.5500,15.4350,-40.5800,32.6700
2.8272,0.3030,0.1960,1.0740,2.0760,17.3280,-40.9310,32.7200
2.8392,0.3010,0.1920,1.0690,-0.4120,17.3130,-40.5340,32.6700
2.8466,0.2940,0.1960,1.0850,-2.6870,17.6180,-39.6340,32.7200
2.8584,0.3000,0.1730,1.1290,-1.0530,15.3440,-39.9690,32.7200
2.8657,0.3190,0.1560,1.1150,-1.0380,17.7100,-39.7560,32.6200
2.8779,0.3270,0.1660,1.1100,-2.0310,18.7630,-40.2600,32.7200
2.8900,0.3280,0.1640,1.0900,-1.4660,20.3510,-40.5950,32.8600
2.8970,0.3050,0.1550,1.0670,-1.3280,21.6030,-39.9850,32.7200
2.9091,0.3010,0.1490,1.0800,0.2440,21.7100,-39.3890,32.7700
2.9162,0.2930,0.1350,1.0590,2.1220,26.0310,-38.1680,32.6700
2.9286,0.2890,0.1450,1.0440,1.8170,26.6720,-37.5570,32.7200
2.9359,0.2880,0.1300,1.1020,6.0150,22.1830,-38.3510,32.6700
2.9479,0.2930,0.1250,1.0830,11.4200,23.5730,-38.9770,32.7200
2.9600,0.2720,0.1430,1.0180,11.7100,25.8020,-38.7630,32.7700
2.9671,0.2720,0.1740,0.9570,8.8240,24.5800,-37.4960,32.7200
2.9794,0.2760,0.1920,0.9370,3.2820,22.8700,-36.5950,32.7200
2.9865,0.3120,0.2060,0.9540,-0.9310,21.1150,-36.2750,32.6700
2.9986,0.3380,0.1820,1.0210,-1.8930,22.0310,-37.5420,32.6200
3.0058,0.3580,0.1670,1.0430,-0.9770,25.5730,-39.3590,32.6700
3.0179,0.3550,0.1670,1.0270,-1.6030,26.8850,-41.1150,32.7200
3.0301,0.3360,0.1770,1.0130,-2.7940,25.1450,-42.0310,32.6700
3.0369,0.3350,0.1850,1.0360,-3.8780,24.4730,-41.2670,32.7700
3.0490,0.3430,0.1750,1.1040,-0.0920,23.4500,-40.9310,32.7200
3.0562,0.3680,0.1710,1.0820,2.4580,26.8700,-41.3280,32.6700
3.0683,0.3580,0.1760,1.0250,0.8400,30.8700,-41.8320,32.6200
3.0743,0.3390,0.1640,1.0440,0.2750,30.2900,-42.6410,32.7700
3.0879,0.3420,0.1640,1.0360,0.0920,29.1600,-43.9390,32.6200
3.1000,0.3350,0.1810,1.0140,-3.3280,29.1600,-45.7400,32.7200
3.1070,0.2970,0.2010,1.0210,-7.2210,27.2370,-46.9310,32.7700
3.1192,0.2540,0.2150,1.0060,-9.7400,25.7250,-47.1910,32.7200
3.1263,0.2530,0.2130,0.9880,-14.0920,23.9240,-46.2750,32.7700
3.1384,0.2610,0.1880,1.0430,-16.3820,21.4350,-45.6030,32.7200
3.1505,0.2650,0.1600,1.0650,-16.2290,22.0760,-45.4200,32.7700
3.1574,0.2760,0.1430,1.0680,-16.8240,22.2440,-45.5110,32.6700
3.1696,0.2680,0.1380,1.1360,-14.4120,19.8470,-45.5880,32.7200
3.1764,0.2890,0.1200,1.1560,-7.1600,19.9850,-46.1220,32.7700
3.1886,0.2830,0.1220,1.1170,-5.6180,22.9470,-46.0920,32.7200
3.1957,0.2830,0.1390,1.0590,-6.9010,19.8170,-47.3890,32.7700
3.2078,0.2580,0.1340,1.0540,-8.0760,18.6410,-47.5110,32.7200
3.2199,0.2600,0.1220,1.0460,-9.2060,16.7480,-47.6640,32.7200
3.2270,0.2630,0.1320,1.0390,-12.0610,16.4890,-47.9080,32.6700
3.2391,0.2490,0.1400,1.0320,-13.4050,17.9690,-47.3280,32.7200
3.2459,0.2380,0.1410,1.0170,-14.4580,19.6950,-46.0920,32.6700
3.2581,0.2150,0.1630,1.0010,-17.6180,18.8550,-43.7250,32.8100
3.2702,0.2190,0.1380,1.0200,-19.3130,18.5190,-42.1830,32.6700
3.2769,0.2410,0.1160,1.0360,-19.9540,17.7100,-41.1450,32.7200
3.2892,0.3020,0.0990,1.0430,-20.6560,17.4350,-42.1530,32.7200
3.2963,0.3320,0.0780,1.0800,-20.7790,19.4660,-43.6180,32.6700
3.3082,0.3210,0.0750,1.1620,-16.5340,19.6950,-45.1450,32.7200
3.3201,0.2910,0.1010,1.1710,-9.7710,20.3510,-46.0000,32.7700
3.3274,0.2400,0.1440,1.1190,-7.1760,22.6410,-44.3210,32.7200
3.3396,0.2270,0.1680,1.0390,-10.1680,22.3970,-41.6490,32.8100
3.3463,0.2550,0.1730,1.0190,-13.4960,21.3440,-39.9850,32.7200
3.3586,0.2610,0.1570,1.0210,-14.0920,17.8470,-41.0080,32.7200
3.3644,0.2870,0.1430,1.0080,-17.3280,17.5110,-43.5110,32.6700
3.3776,0.2800,0.1460,1.0690,-20.1530,14.1530,-46.7940,32.7200
3.3899,0.2840,0.1290,1.1320,-18.3050,10.4890,-49.9690,32.6700
3.3969,0.2960,0.1200,1.1330,-16.5500,12.2440,-51.9390,32.7200
3.4088,0.2720,0.1040,1.1410,-16.5190,12.0610,-53.0530,32.7200
3.4157,0.2560,0.0840,1.1610,-15.0230,12.1530,-52.3360,32.7200
3.4277,0.2600,0.0680,1.1270,-14.1370,11.1450,-50.3050,32.8100
3.4396,0.2860,0.0700,1.1000,-17.4960,13.5420,-46.9920,32.7700
3.4471,0.3300,0.0600,1.1460,-18.4580,18.4730,-45.1300,32.7200
3.4589,0.3330,0.0520,1.1760,-15.9390,24.4120,-44.1220,32.6700
3.4660,0.3010,0.0610,1.1690,-14.9620,25.4960,-43.0990,32.7700
3.4779,0.2940,0.0610,1.1490,-15.4960,28.4730,-40.6260,32.7200
3.4900,0.3130,0.0680,1.1630,-12.7790,34.3210,-39.4050,32.6200
3.4970,0.3160,0.0490,1.1830,-6.1830,36.5950,-40.5340,32.8100
3.5090,0.2760,0.0650,1.1410,-5.7400,36.2440,-42.8700,32.7700
3.5161,0.2250,0.0890,1.1090,-7.8170,31.8930,-43.4660,32.8100
3.5284,0.1970,0.1060,1.1280,-11.0840,24.7630,-43.0380,32.7700
3.5404,0.1990,0.1000,1.1840,-9.2210,16.6410,-43.1600,32.7200
3.5474,0.2120,0.0980,1.1510,-9.7710,19.7250,-42.1220,32.7200
3.5596,0.2210,0.0900,1.1520,-10.1830,19.3890,-40.9770,32.7200
3.5667,0.2620,0.0950,1.1310,-12.3210,21.8930,-39.3590,32.7200
3.5785,0.3040,0.1040,1.1130,-15.2370,22.4270,-39.6950,32.6700
3.5857,0.3240,0.1000,1.1540,-17.7860,23.3280,-41.6950,32.7200
3.5977,0.3200,0.0860,1.2300,-16.8700,21.8780,-44.5340,32.7700
3.6097,0.3080,0.0770,1.2620,-13.3740,22.5040,-46.3050,32.7200
3.6167,0.2890,0.0940,1.2360,-13.8170,23.9850,-46.3050,32.7200
3.6287,0.2970,0.0960,1.2430,-13.2820,20.8240,-45.2210,32.7200
3.6357,0.3250,0.0830,1.2500,-11.0840,21.8320,-44.0310,32.7200
3.6479,0.3330,0.0840,1.1980,-10.9010,24.4120,-44.4580,32.7700
3.6600,0.3260,0.0730,1.1770,-14.2290,24.9920,-45.2980,32.8100
3.6667,0.3150,0.0820,1.1940,-16.5950,23.6030,-46.4430,32.7700
3.6790,0.3150,0.0800,1.2360,-15.5570,22.8090,-48.2750,32.7200
3.6860,0.3250,0.0710,1.2480,-13.1450,23.5570,-51.2820,32.8100
3.6981,0.2780,0.0470,1.2600,-11.0840,22.3970,-53.3740,32.8100
3.7100,0.2600,0.0460,1.2470,-9.8320,23.8630,-52.5340,32.7200
3.7172,0.2500,0.0500,1.2480,-7.8320,24.4730,-50.0760,32.7700
3.7293,0.2390,0.0470,1.2440,-4.6560,25.5270,-47.7860,32.7200
3.7364,0.2360,0.0680,1.2140,-4.0920,26.1220,-45.1910,32.7700
3.7486,0.2270,0.0740,1.2070,-4.5500,27.3590,-41.9850,32.7200
3.7543,0.2390,0.0980,1.1800,-5.2370,24.7330,-40.1680,32.7200
3.7677,0.2690,0.1000,1.1760,-7.0080,25.1600,-39.3890,32.8100
3.7797,0.2980,0.0810,1.2120,-7.2820,21.3130,-40.5340,32.7200
3.7869,0.3250,0.0720,1.2310,-6.3660,20.1070,-42.5040,32.7700
3.7990,0.3270,0.0630,1.2090,-6.0460,22.2600,-43.9390,32.7200
3.8063,0.3350,0.0710,1.1840,-8.0310,25.5110,-45.3130,32.7700
3.8183,0.3040,0.0820,1.2210,-6.9010,23.3590,-45.5880,32.7700
3.8305,0.3030,0.0860,1.1900,-5.7400,29.9540,-44.8550,32.7200
3.8371,0.2960,0.0940,1.1710,-8.9010,28.8240,-45.4200,32.7200
3.8496,0.2750,0.0970,1.1980,-9.9540,27.0080,-45.5880,32.7200
3.8567,0.2840,0.0790,1.2000,-8.8400,25.6340,-45.6640,32.7700
3.8688,0.3150,0.0910,1.1690,-12.2290,28.5040,-46.5950,32.7200
3.8757,0.3100,0.1090,1.1320,-27.0080,33.7100,-47.9080,32.6700
3.8882,0.2360,0.0560,1.2510,-7.3440,20.2750,-48.3660,32.7700
3.9023,0.2660,0.0400,1.1950,-0.9470,27.0380,-48.0000,32.7200
3.9077,0.2500,0.0450,1.1400,-4.7790,27.0690,-48.1530,32.8100
3.9190,0.2090,0.0570,1.1320,-6.8090,25.9690,-46.8700,32.8100
3.9258,0.2220,0.0440,1.1190,-6.0310,22.2900,-46.0310,32.7700
3.9381,0.2330,0.0370,1.1340,-6.1070,21.5730,-46.0920,32.7200
3.9505,0.2220,0.0250,1.1730,-3.2210,18.0000,-46.8400,32.7700
3.9572,0.2340,0.0270,1.1400,-0.6720,22.7790,-46.6110,32.7700
3.9694,0.2120,0.0400,1.0980,-1.3130,25.1450,-45.9390,32.8100
3.9764,0.2020,0.0360,1.1010,-0.8240,26.2900,-45.3890,32.7700
3.9887,0.1770,0.0220,1.1150,3.6030,25.1600,-44.5190,32.7200
3.9958,0.1720,0.0260,1.0690,4.2290,27.0990,-42.4270,32.7700
