Time,AX,AY,AZ,GX,GY,GZ,T
1.7132,0.2220,-0.0230,1.2190,8.3210,22.8700,-46.0760,32.4400
1.7251,0.2080,-0.0160,1.2020,9.7560,15.4660,-52.5950,32.3900
1.7323,0.1820,-0.0080,1.1870,10.3660,10.9160,-56.4580,32.3400
1.7443,0.1430,-0.0100,1.0590,2.0760,10.8240,-54.9470,32.2900
1.7564,0.1180,-0.0370,1.3680,3.0840,22.9770,-52.3820,32.4400
1.7635,0.1590,-0.0520,1.2870,14.9620,16.4430,-49.9240,32.3900
1.7758,0.0910,-0.0280,1.1800,11.1760,37.4200,-43.9240,32.4400
1.7827,0.0850,-0.0060,1.1850,10.3510,24.0920,-41.7250,32.5300
1.7948,0.1480,-0.0220,1.2120,11.5110,26.7330,-41.7560,32.3900
1.8066,0.1590,-0.0310,1.2140,15.3440,21.3440,-46.4890,32.3400
1.8138,0.1330,-0.0020,1.1430,12.4430,14.6110,-51.2370,32.4800
1.8258,0.0970,0.0100,1.1730,11.4500,19.3440,-54.1220,32.4400
1.8329,0.0630,0.0200,1.1170,11.7400,14.6870,-54.0000,32.3900
1.8449,0.0340,0.0410,1.0890,6.7330,16.6870,-49.8630,32.4400
1.8521,0.0470,0.0530,1.0590,0.1370,15.0080,-45.7710,32.4400
1.8643,-0.0060,0.0410,1.1810,-5.9850,23.4350,-39.5110,32.3900
1.8764,0.1480,0.1140,1.1330,-11.6640,24.0310,-35.6340,32.3400
1.8830,0.1450,-0.0120,1.3130,2.9770,28.6260,-40.7940,32.3900
1.8952,0.0960,0.0030,1.3300,6.7790,22.6560,-43.5110,32.3400
1.9025,0.1490,0.0010,1.1910,11.1450,14.7790,-51.6180,32.3900
1.9148,0.1250,0.0310,1.1950,10.6260,13.5270,-55.6640,32.4400
1.9220,0.1480,0.0330,1.1280,12.6410,5.4350,-61.0530,32.5300
1.9341,0.0880,0.0210,1.1340,10.0920,4.3510,-60.7020,32.3900
1.9465,0.0470,0.0120,1.1580,9.5730,3.8170,-56.4730,32.4400
1.9536,0.0720,0.0060,1.1600,6.9770,13.1910,-50.4730,32.4800
1.9655,0.0420,0.0090,1.1930,7.7250,18.5190,-45.4660,32.4400
1.9727,0.0500,0.0210,1.1410,7.5570,21.7710,-40.5040,32.4800
1.9852,0.0920,0.0260,1.1450,6.4270,23.9390,-37.9240,32.4400
1.9924,0.1500,0.0170,1.1980,9.4500,24.6720,-39.1600,32.3900
2.0046,0.1770,0.0140,1.1900,10.9010,27.4500,-41.4960,32.4800
2.0166,0.1570,0.0160,1.1710,12.7480,23.4810,-45.1760,32.3400
2.0238,0.1350,0.0430,1.1560,13.0690,17.7860,-47.9390,32.3900
2.0359,0.1040,0.0470,1.1260,12.3360,13.6180,-48.1220,32.3400
2.0428,0.1280,0.0620,1.1120,9.5880,19.2980,-48.5190,32.3900
2.0553,0.1020,0.0530,1.0840,7.4500,15.4050,-48.7020,32.5300
2.0623,0.0850,0.0470,1.0930,4.5040,14.9620,-47.2820,32.3900
2.0745,0.1060,0.0190,1.1300,4.6260,14.0000,-45.3280,32.3900
2.0866,0.1150,0.0070,1.1690,5.2210,15.5270,-44.8700,32.4400
2.0938,0.1600,-0.0020,1.2020,6.8090,19.5570,-45.1760,32.3400
2.1059,0.1370,-0.0110,1.2170,9.4200,22.5500,-45.7710,32.3400
2.1132,0.0880,0.0080,1.1790,9.9850,21.6790,-45.9080,32.3900
2.1252,0.0680,0.0350,1.1430,8.2440,18.9310,-44.7940,32.4400
2.1323,0.0780,0.0500,1.1350,6.3820,16.7180,-43.3280,32.3900
2.1447,0.1120,0.0480,1.1410,5.2210,16.9010,-41.0690,32.3900
2.1519,0.1730,0.0370,1.1930,4.4730,19.4350,-40.5650,32.4400
2.1640,0.2130,0.0250,1.2540,8.0310,19.4500,-44.7480,32.4400
2.1762,0.2480,0.0270,1.2900,12.8700,19.9390,-50.9010,32.4400
2.1834,0.2110,0.0410,1.2320,15.5110,19.2670,-56.6410,32.4800
2.1954,0.1580,0.0700,1.1890,15.0380,17.0080,-59.3280,32.4400
2.2026,0.1130,0.0890,1.1420,13.6490,19.2820,-57.7100,32.4800
2.2149,0.0470,0.0920,1.1080,10.6260,22.0920,-53.3280,32.4400
2.2206,0.0200,0.0980,1.1150,7.0840,26.5190,-45.8930,32.4400
2.2341,0.0020,0.0820,1.1260,4.4730,31.5570,-38.2900,32.3400
2.2464,0.0720,0.1030,1.1740,1.8930,38.9160,-32.7180,32.4400
2.2533,0.1020,0.0580,1.2070,4.7630,30.5950,-32.3970,32.3900
2.2655,0.1820,0.0700,1.1980,8.4120,33.9240,-37.5880,32.4400
2.2725,0.1850,0.0720,1.2250,11.5880,25.2820,-45.5420,32.4800
2.2847,0.1670,0.0820,1.2200,15.4500,18.7330,-52.3360,32.4400
2.2918,0.1500,0.0970,1.1860,16.1370,12.8700,-55.8780,32.3400
2.3041,0.1230,0.0990,1.1590,12.1530,12.5500,-54.6110,32.4400
2.3161,0.1490,0.0910,1.1640,7.2060,15.6950,-51.1150,32.4400
2.3233,0.1490,0.0900,1.1950,5.1600,21.0230,-48.3820,32.2900
2.3354,0.1210,0.0960,1.1820,3.8020,23.7400,-45.7710,32.4400
2.3428,0.1040,0.1040,1.1720,2.9010,24.9920,-44.1980,32.3900
2.3550,0.1070,0.1100,1.1520,1.9080,24.1980,-42.8550,32.3400
2.3620,0.1200,0.1070,1.1430,0.7020,22.2900,-42.6110,32.4400
2.3743,0.1220,0.1000,1.1710,0.2900,13.2060,-43.7710,32.4400
2.3864,0.1480,0.1090,1.1850,1.6640,27.7400,-44.1680,32.5300
2.3936,0.1160,0.1050,1.1760,5.0530,23.8470,-47.3740,32.4800
2.4059,0.0620,0.1100,1.1710,6.5500,21.7250,-47.7100,32.3400
2.4133,0.0850,0.1130,1.1600,7.8170,16.9160,-47.4960,32.3900
2.4251,0.0910,0.1210,1.1510,8.6560,17.0990,-46.5800,32.4400
2.4321,0.0840,0.1420,1.1140,6.4120,19.1910,-44.6720,32.3900
2.4445,0.0750,0.1680,1.0850,2.3660,21.0530,-41.4960,32.3400
2.4505,0.0840,0.1870,1.0920,-0.6410,21.5420,-38.8240,32.3400
2.4638,0.1120,0.1910,1.1360,-1.9850,18.8400,-37.4960,32.3900
2.4760,0.1580,0.1730,1.1500,-0.4580,17.2980,-38.5190,32.4400
2.4831,0.1990,0.1680,1.1470,-1.5420,19.2670,-41.2820,32.4800
2.4952,0.2320,0.1530,1.1870,-0.1530,19.7860,-45.3590,32.4400
2.5022,0.2350,0.1080,1.2150,3.4200,19.2670,-50.1220,32.3900
2.5144,0.2080,0.0850,1.1800,4.4890,18.5650,-55.8320,32.3400
2.5266,0.1060,0.0720,1.1630,2.9160,14.9920,-59.2370,32.4400
2.5338,0.0610,0.0660,1.1460,1.7100,10.8400,-59.5880,32.3900
2.5462,0.0400,0.0670,1.1500,0.2440,8.5340,-58.3360,32.4400
2.5533,0.0260,0.0680,1.1600,-1.4960,8.5340,-54.9010,32.4800
2.5654,0.0160,0.0610,1.1870,-0.9920,6.8700,-50.7330,32.4400
2.5726,0.0600,0.0420,1.2430,3.4660,11.4500,-46.1680,32.4800
2.5850,0.0850,0.0400,1.2160,6.1370,18.2290,-42.5340,32.3400
2.5922,0.0710,0.0650,1.1550,5.2060,19.1600,-39.6340,32.3900
2.6043,0.1060,0.0930,1.1330,3.8630,16.5040,-38.2290,32.3900
2.6163,0.1830,0.0750,1.1370,6.7630,17.4350,-40.0920,32.5300
2.6234,0.2300,0.1180,1.1470,4.1980,15.4660,-44.2440,32.4800
2.6361,0.2100,0.1320,1.1580,4.3970,16.5040,-48.2600,32.3400
2.6432,0.2090,0.1200,1.1600,3.6030,12.8400,-50.6260,32.4800
2.6552,0.1750,0.1420,1.1650,2.9160,16.3970,-51.6790,32.5300
2.6623,0.1720,0.1520,1.1750,3.4050,10.9620,-50.2440,32.4800
2.6744,0.2090,0.1360,1.2430,5.0380,14.5800,-49.1300,32.4400
2.6802,0.1950,0.1310,1.2380,7.9390,19.6030,-48.2140,32.3400
2.6941,0.1810,0.1390,1.1870,7.2370,19.8780,-48.2140,32.4800
2.7062,0.1770,0.1600,1.1540,6.8090,18.5800,-49.9540,32.3400
2.7134,0.1680,0.1620,1.1310,7.1600,15.6640,-51.8170,32.3900
2.7254,0.1610,0.1600,1.1040,5.2980,13.8320,-53.4810,32.4400
2.7325,0.1650,0.1470,1.1120,1.2820,12.2290,-53.8320,32.3900
2.7449,0.1990,0.1220,1.1810,0.4430,14.6870,-53.2060,32.4400
2.7521,0.1690,0.0920,1.2190,1.6030,17.9240,-52.4890,32.4400
2.7643,0.1720,0.0670,1.2450,3.0380,22.5040,-51.2370,32.4800
2.7763,0.1480,0.0690,1.2720,5.9540,23.4960,-51.2370,32.3400
2.7836,0.1460,0.0790,1.2360,7.5570,22.6560,-52.3360,32.3900
2.7960,0.1360,0.1000,1.2230,8.8400,19.7400,-53.3440,32.4400
2.8033,0.1410,0.1090,1.2460,10.6110,15.0690,-54.4430,32.4800
2.8152,0.1310,0.1210,1.2340,13.2820,14.7480,-54.6560,32.4400
2.8223,0.1010,0.1250,1.1870,12.8850,12.3360,-52.6870,32.3900
2.8341,0.1220,0.1440,1.1580,10.6560,13.2670,-49.6030,32.4800
2.8466,0.1620,0.1440,1.1560,10.8700,16.3210,-47.6950,32.4400
2.8535,0.1990,0.1470,1.1510,9.0990,21.7100,-47.0380,32.3900
2.8656,0.2060,0.1460,1.1460,9.0840,23.7860,-47.2210,32.4400
2.8729,0.2330,0.1310,1.1680,9.2670,27.7250,-50.2600,32.3900
2.8852,0.1820,0.1120,1.1720,10.3970,26.4430,-54.8400,32.4400
2.8920,0.1150,0.1030,1.1890,11.2060,21.4050,-57.7400,32.3900
2.9041,0.0570,0.0940,1.1910,12.4430,15.0990,-57.8630,32.3900
2.9164,0.0470,0.1040,1.1710,12.9770,11.4810,-56.2600,32.4400
2.9235,0.0570,0.1050,1.2200,14.4580,10.3970,-53.3440,32.2900
2.9357,0.0780,0.0920,1.2150,18.2440,16.3820,-50.0150,32.4400
2.9429,0.0720,0.1260,1.1680,16.2440,19.1600,-46.2140,32.4800
2.9549,0.1020,0.1590,1.1550,14.5190,19.2370,-44.3820,32.3400
2.9617,0.1270,0.1730,1.1320,12.8240,19.6030,-43.9690,32.4800
2.9740,0.1520,0.1800,1.1290,11.6790,19.0690,-44.4120,32.4400
2.9861,0.1440,0.1920,1.1230,10.2140,19.8630,-45.4810,32.4400
2.9933,0.1190,0.1850,1.1310,9.3590,16.6720,-46.1070,32.3900
3.0055,0.1460,0.1720,1.1770,11.4660,11.3280,-47.2060,32.4400
3.0127,0.1610,0.1390,1.2280,15.5730,9.2210,-49.3440,32.4800
3.0247,0.1300,0.1010,1.2500,20.7180,13.0230,-49.1760,32.3400
3.0319,0.0950,0.1330,1.2400,21.3280,19.2520,-46.2750,32.4800
3.0441,0.1000,0.1800,1.1250,21.0990,16.9310,-44.6110,32.5300
3.0562,0.0860,0.2220,1.0610,17.0840,17.9540,-41.1760,32.4400
3.0633,0.0940,0.2340,1.0420,12.3820,16.6110,-36.8700,32.4800
3.0755,0.1280,0.2320,1.0710,7.9240,22.0000,-32.3210,32.3400
3.0826,0.1520,0.2270,1.0880,6.3210,25.6640,-30.1070,32.4800
3.0948,0.1970,0.2300,1.1070,4.9470,27.1910,-32.2600,32.4400
3.1019,0.2170,0.2360,1.1310,5.7860,22.6870,-37.5110,32.3900
3.1141,0.2180,0.2390,1.1760,9.7400,15.6180,-43.4660,32.4400
3.1264,0.2430,0.2280,1.1500,12.6260,17.3130,-47.7100,32.3400
3.1333,0.2070,0.2360,1.1190,11.4200,18.4730,-49.2060,32.3900
3.1454,0.1720,0.2510,1.0760,9.9080,21.7400,-48.1220,32.3400
3.1524,0.1440,0.2590,1.0590,9.3740,25.5730,-46.1070,32.3900
3.1650,0.1410,0.2640,1.0420,8.7180,25.1450,-44.8090,32.4400
3.1722,0.1750,0.2750,1.0440,7.5730,25.1150,-45.2520,32.5800
3.1843,0.2010,0.2740,1.0610,7.9690,22.6560,-47.4200,32.3400
3.1964,0.1870,0.2830,1.0440,6.9010,22.5340,-48.9920,32.3900
3.2035,0.1780,0.2910,1.0070,3.3280,22.4890,-48.7790,32.4800
3.2159,0.1870,0.2880,1.0250,-0.2900,22.2600,-48.5950,32.4400
3.2229,0.1620,0.2950,1.0460,-1.7860,24.1830,-48.4270,32.5300
3.2349,0.1560,0.3110,1.0290,-7.9390,28.7480,-46.7330,32.5300
3.2422,0.1630,0.2970,1.0800,-13.4500,30.4730,-44.1680,32.3900
3.2544,0.1750,0.2460,1.1560,-2.0460,18.1530,-44.6110,32.4400
3.2664,0.2010,0.2470,1.1530,7.1600,27.7250,-47.8020,32.3900
3.2735,0.1840,0.2550,1.0550,5.3280,27.9080,-49.0230,32.4400
3.2857,0.1640,0.2670,1.0790,3.7710,22.4890,-50.0000,32.4800
3.2929,0.1590,0.2650,1.0530,5.5420,22.1680,-50.8700,32.4400
3.3050,0.1380,0.2740,1.0140,1.8630,23.1150,-48.6110,32.5300
3.3120,0.1550,0.2670,1.0190,-0.9470,27.7860,-46.8700,32.3900
3.3243,0.1530,0.2740,1.0340,-1.4350,31.8780,-45.7100,32.4400
3.3364,0.1230,0.2670,1.0570,-2.9470,32.2750,-45.3740,32.3900
3.3436,0.1060,0.2500,1.1210,-1.3130,22.2600,-45.6950,32.4400
3.3557,0.1560,0.2100,1.1700,5.0230,25.4500,-45.5110,32.3900
3.3629,0.1330,0.2090,1.1110,5.6340,31.5880,-45.8630,32.4400
3.3750,0.1200,0.2400,1.0920,4.0760,29.8630,-46.1680,32.4400
3.3819,0.1040,0.2610,1.1010,4.5340,27.2520,-47.8780,32.3900
3.3942,0.0920,0.2680,1.0810,5.1450,20.8240,-49.8170,32.4400
3.4065,0.0830,0.2600,1.0760,4.0610,15.2060,-50.7180,32.4800
3.4138,0.0780,0.2450,1.0580,2.5040,13.3130,-49.8780,32.4400
3.4258,0.0700,0.2230,1.0710,2.2140,9.4660,-48.4890,32.3400
3.4333,0.1150,0.2200,1.0810,0.9620,12.7180,-46.4430,32.4400
3.4454,0.1230,0.2180,1.0660,-0.7630,16.7330,-44.5040,32.3400
3.4526,0.1240,0.2150,1.0940,-2.2440,19.4660,-42.8400,32.4800
3.4647,0.1130,0.2080,1.1220,-2.1980,21.6950,-42.6870,32.4400
3.4705,0.1060,0.2010,1.1340,-0.1680,22.2140,-44.2140,32.3900
3.4838,0.0260,0.2010,1.1190,-0.0920,19.0690,-46.1830,32.4400
3.4960,0.0620,0.2190,1.0650,-2.5340,23.0840,-43.9690,32.3900
3.5031,0.0180,0.2090,1.0400,-4.1980,17.1300,-40.0310,32.3400
3.5152,0.0590,0.2010,1.0750,-8.0920,17.0230,-35.1600,32.4400
3.5224,0.1060,0.1850,1.1300,-8.2290,22.9010,-31.7250,32.3900
3.5345,0.1110,0.1990,1.1360,-7.9390,27.1910,-30.0310,32.4400
3.5467,0.1000,0.2080,1.1380,-7.5270,26.0920,-30.2290,32.4800
3.5536,0.0920,0.2080,1.1300,-6.6870,24.1980,-30.3970,32.3400
3.5658,0.1430,0.2010,1.1560,-4.7480,18.9770,-32.3210,32.2900
3.5728,0.1820,0.2050,1.1430,-3.0840,17.0080,-36.8850,32.4400
3.5851,0.1880,0.2220,1.1460,-1.9390,17.4050,-41.2980,32.3400
3.5923,0.1370,0.2320,1.1430,-0.5340,17.9080,-44.4730,32.3900
3.6043,0.1140,0.2460,1.1250,-0.6110,15.0380,-43.9240,32.4400
3.6164,0.1090,0.2500,1.1280,-1.8020,17.5110,-41.8470,32.3900
3.6233,0.1090,0.2500,1.1300,-1.9080,19.5570,-38.8090,32.4400
3.6355,0.1270,0.2580,1.1040,-3.6340,25.2670,-35.7560,32.4800
3.6426,0.1540,0.2670,1.1030,-7.4350,28.6260,-34.4430,32.4400
3.6548,0.1710,0.2580,1.1290,-6.9470,26.3210,-35.5270,32.3900
3.6618,0.1850,0.2500,1.1480,-7.5420,25.4960,-37.3280,32.3900
3.6740,0.1910,0.2520,1.1380,-6.0310,23.2520,-41.1600,32.4400
3.6861,0.1770,0.2510,1.1550,-4.5650,22.0150,-44.1370,32.3900
3.6930,0.1400,0.2430,1.1920,-0.5190,18.2750,-46.6110,32.3400
3.7052,0.1100,0.2290,1.1620,1.1910,20.5650,-45.6030,32.3900
3.7125,0.1170,0.2280,1.1340,-0.4270,19.2520,-43.5110,32.4400
3.7245,0.1740,0.2340,1.1250,-0.9010,21.0380,-43.1450,32.3900
3.7366,0.1940,0.2230,1.0920,-1.4500,22.9010,-44.4270,32.4400
3.7438,0.1670,0.2160,1.1090,-2.5650,21.3890,-45.4810,32.4800
3.7559,0.1640,0.2020,1.1190,-1.4200,24.2900,-45.1300,32.4800
3.7633,0.1240,0.2020,1.1150,-0.2440,26.3820,-44.2900,32.4400
3.7752,0.1120,0.2010,1.0840,-0.9620,27.7860,-42.6410,32.4800
3.7822,0.0950,0.2000,1.1100,0.9470,27.2520,-41.6950,32.3400
3.7945,0.1090,0.1980,1.1000,3.3590,30.1830,-39.9690,32.4800
3.8066,0.0760,0.2110,1.0680,2.5040,29.6950,-38.4270,32.3400
3.8138,0.0940,0.2320,1.0410,0.9010,27.4200,-37.1760,32.3900
3.8259,0.1230,0.2480,1.0320,-0.7940,23.8020,-38.0000,32.3900
3.8331,0.1110,0.2590,1.0450,-1.8630,19.7860,-38.9160,32.4400
3.8453,0.1240,0.2570,1.0280,-3.3440,16.8400,-39.8780,32.3900
3.8524,0.1430,0.2440,1.0880,-3.9540,16.3970,-39.7100,32.4400
3.8645,0.1710,0.2270,1.1030,-2.2600,18.6720,-39.8930,32.3900
3.8766,0.1460,0.2210,1.0900,-3.0840,21.8780,-39.8630,32.4400
3.8836,0.1290,0.2250,1.0780,-4.5190,20.5340,-39.6340,32.3900
3.8956,0.1570,0.1970,1.1190,-2.7940,17.5880,-40.1830,32.4400
3.9028,0.1680,0.1980,1.0960,-1.8470,19.4050,-41.4200,32.3900
3.9150,0.1320,0.2030,1.0900,-2.5650,16.3210,-41.9690,32.3900
3.9223,0.1260,0.2120,1.0640,-3.8780,16.1680,-40.8700,32.4400
3.9343,0.1180,0.2040,1.0620,-4.6720,16.5950,-38.8240,32.4400
3.9465,0.1380,0.1980,1.0510,-6.5500,19.3130,-37.4350,32.3400
3.9534,0.1290,0.2010,1.0520,-7.7860,17.9690,-37.0690,32.3900
3.9652,0.1470,0.1990,1.0660,-6.2440,17.5110,-37.3890,32.3400
3.9727,0.1200,0.2200,1.0490,-6.2290,19.5270,-36.9470,32.3900
3.9848,0.1030,0.2440,1.0360,-7.2980,20.6870,-36.0150,32.3900
3.9919,0.0780,0.2600,1.0240,-11.1450,20.9920,-33.2210,32.4400
