Time,AX,AY,AZ,GX,GY,GZ,T
1.7441,0.3330,0.0200,1.1720,10.8090,14.5800,-50.9160,32.9100
1.7563,0.3080,0.0020,1.1750,14.2750,22.5500,-48.0460,32.9500
1.7684,0.2880,0.0100,1.1350,15.6340,29.5730,-45.9240,32.8600
1.7756,0.2450,0.0340,1.1050,14.4120,28.9160,-44.4580,32.9100
1.7877,0.2300,0.0370,1.1080,14.1530,26.2440,-42.0610,32.9500
1.7949,0.2450,0.0510,1.0810,12.7940,29.1600,-40.7020,32.9100
1.8068,0.2580,0.0480,1.0830,9.9240,29.6950,-40.9620,32.9500
1.8139,0.2580,0.0400,1.1160,9.0990,29.1600,-43.6180,32.9100
1.8263,0.2630,0.0460,1.1080,8.7330,23.8320,-46.8090,32.9100
1.8384,0.2810,0.0500,1.0920,6.5190,23.9690,-51.5270,33.0500
1.8454,0.2670,0.0680,1.0910,4.1370,15.8170,-55.7710,33.0000
1.8577,0.2330,0.0690,1.1060,2.0920,16.7020,-57.4500,32.9500
1.8648,0.2050,0.0420,1.1550,0.5340,13.8020,-56.8090,32.9100
1.8773,0.2170,0.0400,1.1520,0.3210,15.2210,-54.8240,33.0000
1.8843,0.2080,0.0440,1.1460,-0.3050,18.9010,-51.9240,32.9500
1.8966,0.2110,0.0480,1.1490,-0.0460,21.0530,-49.0380,32.9100
1.9023,0.2140,0.0350,1.1750,2.3050,20.1980,-47.2980,32.8600
1.9159,0.2390,0.0310,1.1790,4.5650,21.1450,-47.3130,33.0000
1.9280,0.2460,0.0120,1.2390,10.8400,20.5340,-49.2670,32.9500
1.9351,0.2270,0.0300,1.1530,13.2370,24.5190,-50.9920,32.9100
1.9472,0.2130,0.0540,1.0780,8.2140,20.0760,-51.5880,32.9100
1.9544,0.1880,0.0450,1.1150,4.0460,14.9310,-52.6560,32.9500
1.9666,0.1560,0.0240,1.1580,4.6260,10.3510,-52.1980,32.9100
1.9738,0.1570,0.0190,1.1570,3.8470,10.3970,-50.3360,32.9500
1.9859,0.1780,0.0130,1.1670,3.6950,10.1830,-49.4200,33.0000
1.9982,0.2000,0.0200,1.1640,3.0230,10.2750,-48.3210,32.9100
2.0053,0.2240,0.0400,1.1640,2.2140,11.1600,-47.3740,32.9500
2.0175,0.2210,0.0230,1.1950,3.3590,10.8090,-47.0380,32.9100
2.0247,0.2340,0.0120,1.2210,7.9850,9.8930,-47.0380,32.7700
2.0370,0.2070,-0.0020,1.1910,8.0310,17.6180,-47.6490,32.9100
2.0439,0.2370,0.0210,1.1830,11.2980,13.6340,-45.3590,32.9500
2.0561,0.2600,0.0570,1.1340,9.6950,17.0530,-44.1980,32.9100
2.0684,0.2250,0.1050,1.1390,7.9080,17.0230,-42.4730,32.9100
2.0754,0.2140,0.1460,1.1050,6.6110,16.7020,-40.5190,33.1400
2.0877,0.2200,0.1690,1.0970,2.5950,12.7480,-38.9620,32.9100
2.0949,0.2910,0.1650,1.1040,-0.0310,9.0990,-40.3820,32.9500
2.1071,0.3710,0.1320,1.1450,-0.4430,9.7400,-44.7020,33.0000
2.1141,0.3930,0.1050,1.1730,-0.0150,10.8550,-50.1680,32.9100
2.1262,0.3470,0.0740,1.1540,-0.2600,13.6790,-52.9770,32.9100
2.1384,0.3070,0.0640,1.1630,-0.9160,15.8930,-52.9620,33.0000
2.1455,0.2800,0.0570,1.1790,1.8930,17.0690,-51.9690,32.9500
2.1577,0.2540,0.0660,1.1580,2.6720,22.5650,-49.8780,32.9100
2.1649,0.2210,0.0540,1.2210,6.2750,20.3660,-48.2900,32.8600
2.1772,0.2300,0.0420,1.1680,9.9850,22.9310,-47.0530,32.9500
2.1844,0.2160,0.0540,1.1090,7.9540,20.5950,-45.8630,32.9100
2.1965,0.2300,0.0730,1.1080,5.5730,19.5270,-44.3510,32.9500
2.2038,0.2560,0.0740,1.1170,3.8930,23.4660,-43.3740,32.9100
2.2158,0.2420,0.0830,1.1120,2.2290,23.9690,-43.3440,32.9500
2.2282,0.2360,0.0980,1.0600,-1.5270,23.8170,-43.4050,33.0000
2.2351,0.2200,0.1290,1.0720,-4.1680,15.6790,-44.8700,32.9100
2.2473,0.2270,0.1160,1.1460,-1.2370,3.9850,-46.5340,32.8600
2.2541,0.2700,0.0940,1.1620,1.5110,2.2140,-48.5040,33.0000
2.2666,0.3140,0.1080,1.1070,0.8550,7.9690,-49.8930,32.9500
2.2735,0.3140,0.1000,1.0980,-2.3660,7.6640,-51.6340,32.9100
2.2862,0.2870,0.0810,1.0940,-4.0150,8.4730,-50.4430,32.9500
2.2983,0.2950,0.0610,1.1660,-1.7250,14.6560,-49.1600,33.0500
2.3052,0.3180,0.0660,1.1350,-0.2750,16.8700,-49.9540,33.0000
2.3175,0.2820,0.0770,1.1410,-1.2210,15.0080,-51.0380,32.9500
2.3242,0.2660,0.0850,1.1390,-0.4890,13.8780,-51.1300,32.9100
2.3364,0.2490,0.0930,1.1290,-0.2290,14.1370,-50.0610,32.9500
2.3434,0.2470,0.0840,1.1350,-0.5190,12.3050,-48.9770,33.0000
2.3557,0.2550,0.0840,1.1370,-1.3590,15.1300,-47.0990,32.9100
2.3680,0.2600,0.0780,1.1510,-1.4660,13.4200,-46.5040,32.9500
2.3750,0.2680,0.0840,1.1460,-1.5110,13.8020,-46.2140,33.0000
2.3873,0.2560,0.0930,1.1390,-2.4120,15.0380,-44.9620,32.9500
2.3939,0.2690,0.1040,1.1200,-4.5650,12.5650,-45.0080,33.0000
2.4063,0.3040,0.1070,1.1240,-7.3130,10.3050,-45.8020,33.0500
2.4134,0.3400,0.1070,1.1480,-8.5340,10.4270,-46.7020,32.9500
2.4256,0.3610,0.0780,1.2020,-6.0610,13.0530,-47.8020,33.0000
2.4379,0.3510,0.0520,1.2520,1.0690,12.8700,-49.1450,32.9500
2.4449,0.3650,0.0540,1.2230,5.5420,16.9620,-49.9240,33.0000
2.4571,0.3420,0.0780,1.1540,7.0840,20.2600,-48.3210,32.9500
2.4641,0.3320,0.1040,1.0810,4.8240,19.5730,-46.2750,33.0000
2.4767,0.3580,0.1100,1.0680,0.7020,20.7020,-44.6720,33.0000
2.4840,0.3660,0.1190,1.1020,-1.2210,22.9770,-44.4270,33.0500
2.4961,0.3540,0.1290,1.1150,-1.3280,28.3210,-45.4660,32.9100
2.5082,0.2990,0.1160,1.1670,0.6720,27.1760,-46.2750,32.9500
2.5152,0.2810,0.0950,1.1680,6.0760,22.8090,-48.1530,32.9100
2.5276,0.2810,0.1120,1.1040,4.8700,21.9850,-49.6180,32.9100
2.5347,0.2710,0.1190,1.1190,5.1760,17.0990,-52.1530,33.0000
2.5467,0.2330,0.1400,1.1230,7.6340,17.7860,-52.2440,32.9100
2.5539,0.2140,0.1510,1.0950,8.0310,14.1370,-51.2370,32.8600
2.5663,0.1980,0.1690,1.0710,8.8850,4.3820,-52.7330,32.9100
2.5784,0.2200,0.1890,1.0350,8.6870,-0.4890,-54.9160,32.9100
2.5856,0.2250,0.2070,0.9980,5.9690,-12.3050,-58.9920,32.9500
2.5977,0.2540,0.2230,0.9760,-0.5500,-17.1600,-60.2900,33.0000
2.6049,0.2940,0.2230,1.0290,-4.5950,-18.5190,-60.6870,32.9500
2.6167,0.3160,0.1700,1.1120,-4.2140,-13.6490,-59.0230,33.0000
2.6240,0.2980,0.1170,1.1740,-0.6410,-8.1980,-55.1150,32.9500
2.6359,0.3070,0.0690,1.2020,6.5800,-2.8550,-49.8020,32.8600
2.6481,0.3470,0.0730,1.1210,5.1600,5.2060,-44.7330,33.0000
2.6553,0.4250,0.0800,1.1220,2.3050,7.1600,-43.5880,32.9500
2.6676,0.4530,0.0800,1.1190,0.7790,14.3210,-44.4120,32.9100
2.6749,0.4290,0.0610,1.1360,-2.6560,15.9240,-45.3440,32.9500
2.6868,0.4370,0.0680,1.1460,-5.4810,21.7100,-47.8320,32.9100
2.6942,0.3580,0.0870,1.1380,-6.1830,24.9160,-50.7020,33.0000
2.7063,0.2550,0.0810,1.1100,-6.5190,22.2290,-51.5110,32.8600
2.7184,0.2190,0.0660,1.1370,-7.9690,16.1680,-50.3660,32.9100
2.7254,0.2420,0.0520,1.1650,-4.8700,14.1980,-50.0760,32.8600
2.7375,0.2570,0.0430,1.1630,-1.7250,14.8700,-50.2750,32.9100
2.7448,0.2560,0.0210,1.2080,5.0230,10.9470,-51.1150,32.9500
2.7567,0.2780,0.0200,1.1910,10.6720,16.4430,-49.9390,32.9500
2.7640,0.3050,0.0390,1.1460,11.1150,16.5800,-49.2060,32.9100
2.7760,0.3310,0.0660,1.1010,10.2600,20.1980,-47.6640,32.9500
2.7881,0.3350,0.0910,1.0770,8.6720,24.6260,-45.4660,32.9100
2.7954,0.3260,0.1200,1.0330,6.8550,28.9310,-43.2060,32.9500
2.8075,0.3230,0.1470,1.0180,3.4660,28.6560,-43.0230,33.0000
2.8146,0.3240,0.1410,1.0420,2.7630,25.6790,-44.0760,32.9100
2.8270,0.3350,0.1400,1.0590,3.0990,23.9540,-45.8020,32.9500
2.8342,0.3300,0.1410,1.0650,5.3590,27.5270,-47.3590,33.0000
2.8461,0.2760,0.1440,1.0250,5.7560,29.8320,-45.9690,32.9500
2.8584,0.2720,0.1610,0.9910,3.1150,30.5040,-43.5570,32.9500
2.8656,0.2760,0.1460,1.0330,4.5040,31.7710,-41.4660,33.0000
2.8780,0.2770,0.1270,1.0410,7.0080,36.4580,-41.3890,32.9500
2.8851,0.2640,0.1360,1.0160,6.1530,34.2600,-41.6790,32.9100
2.8972,0.2410,0.1510,0.9970,4.1680,30.4730,-42.5340,32.9500
2.9044,0.2680,0.1530,0.9820,1.7560,22.1830,-44.5500,32.9100
2.9166,0.2750,0.1600,1.0050,-0.7020,17.5730,-45.8170,32.9100
2.9237,0.2890,0.1510,1.0310,-1.5730,18.9310,-45.4660,33.0500
2.9360,0.2780,0.1410,1.0870,-0.9310,18.1370,-44.4270,32.8100
2.9480,0.2960,0.1460,1.0310,-1.7710,22.1530,-42.1370,32.9500
2.9551,0.3330,0.1620,1.0210,-6.3050,23.9690,-40.0150,33.0000
2.9672,0.3760,0.1640,1.0430,-9.7250,25.1450,-40.1980,32.9500
2.9742,0.3800,0.1600,1.1010,-9.2520,28.7020,-40.4430,32.9500
2.9866,0.3660,0.1680,1.1490,-6.6410,31.4960,-41.5730,32.9100
2.9984,0.3570,0.1790,1.1280,-5.8930,34.3660,-41.2980,32.9500
3.0056,0.3380,0.1970,1.0870,-6.5500,35.1150,-40.6870,33.0000
3.0177,0.3360,0.1950,1.0920,-7.7560,32.0150,-40.7940,32.9500
3.0249,0.3540,0.1800,1.0780,-9.1450,31.6030,-43.2980,32.9100
3.0370,0.3240,0.1700,1.0680,-13.3740,26.7630,-46.9470,33.0000
3.0440,0.2970,0.1480,1.1120,-14.9160,21.7400,-50.2900,32.9500
3.0561,0.2500,0.1140,1.1660,-12.4730,14.6260,-51.8170,33.0000
3.0679,0.2320,0.0820,1.2350,-6.5500,15.2670,-51.3890,32.9500
3.0750,0.2300,0.0650,1.2160,-2.6260,18.6260,-48.4120,33.0000
3.0872,0.2580,0.0620,1.1770,-2.4730,20.4890,-45.1760,33.0000
3.0945,0.2880,0.0700,1.1840,-2.4270,20.8240,-43.2820,32.9500
3.1066,0.3070,0.0690,1.1920,-1.3440,22.9010,-41.7250,32.9100
3.1124,0.3270,0.0660,1.1780,-1.2210,23.9540,-40.8240,32.9500
3.1256,0.3310,0.0660,1.1790,-0.2290,23.2670,-41.5270,33.0000
3.1377,0.3210,0.0660,1.1320,-0.3660,21.5880,-42.3360,32.9100
3.1449,0.3180,0.0700,1.1530,-0.8700,19.9390,-43.1600,33.0000
3.1571,0.2880,0.0600,1.1770,0.6110,21.6340,-43.4350,32.9100
3.1641,0.2540,0.0830,1.1390,1.1300,23.7100,-42.0150,32.9500
3.1762,0.2230,0.0940,1.1460,1.4500,21.2060,-40.3970,33.0000
3.1823,0.2460,0.0850,1.1530,4.6560,21.0530,-39.1150,32.9500
3.1960,0.2330,0.0730,1.1450,8.5800,23.8930,-37.7560,32.9500
3.2079,0.2320,0.0760,1.1010,10.1680,23.6950,-36.9620,32.9100
3.2151,0.2400,0.0870,1.0600,8.6560,19.6950,-37.3280,32.9500
3.2273,0.2630,0.0960,1.0550,7.4350,15.4810,-37.9850,32.9100
3.2344,0.2760,0.0970,1.0340,5.1760,14.7480,-37.5270,33.0500
3.2466,0.3000,0.1030,1.0530,3.5730,16.0000,-37.6340,32.8600
3.2537,0.3110,0.0960,1.0510,3.6790,16.8850,-38.5340,33.0000
3.2661,0.3200,0.1050,1.0330,2.4580,20.4430,-39.0990,32.8600
3.2782,0.2850,0.1150,1.0550,1.8930,20.2750,-39.4500,32.9100
3.2854,0.2630,0.1100,1.0600,3.1150,22.7480,-37.7250,32.9500
3.2974,0.2340,0.1100,1.0510,3.5730,21.4960,-35.5110,33.0000
3.3044,0.2770,0.1160,1.0310,0.9470,18.6110,-33.8780,32.9100
3.3170,0.2960,0.1380,1.0710,0.2440,17.7100,-33.3130,32.9500
3.3244,0.3070,0.1440,1.1320,5.1150,21.0380,-33.0840,32.9100
3.3369,0.3040,0.1720,1.0550,5.1760,23.9080,-32.6870,32.9500
3.3483,0.3200,0.2000,0.9870,-0.9470,22.9010,-31.7710,32.9100
3.3556,0.3490,0.2120,1.0290,-3.8470,20.3660,-32.8400,32.9500
3.3677,0.3760,0.2070,1.0300,-4.7790,21.8630,-34.4890,32.9500
3.3750,0.3720,0.2000,1.0260,-9.0990,24.4120,-36.1220,32.9100
3.3870,0.3850,0.1910,1.0390,-12.7630,25.9080,-38.3050,32.9500
3.3940,0.3710,0.1900,1.0710,-12.6260,24.4580,-40.5040,32.9100
3.4060,0.3660,0.1890,1.0790,-12.7630,29.2980,-41.1760,32.9500
3.4179,0.3490,0.1820,1.0690,-14.3660,33.0990,-40.2600,33.0000
3.4251,0.3310,0.1650,1.1080,-13.4660,33.7560,-39.8930,32.9100
3.4370,0.3270,0.1540,1.0940,-10.3360,33.7100,-39.7560,32.9500
3.4443,0.3270,0.1400,1.0430,-11.1300,33.7560,-39.6790,33.0000
3.4561,0.3230,0.1390,1.0540,-12.9620,32.3360,-39.1760,32.9500
3.4681,0.3230,0.1120,1.0640,-8.9470,30.9770,-40.0610,32.9100
3.4754,0.3370,0.0960,1.0330,-8.0460,33.4350,-41.1300,33.0000
3.4875,0.3120,0.0950,1.0230,-9.1910,33.8630,-43.3890,33.0000
3.4947,0.2630,0.0930,1.0130,-10.4270,35.2670,-43.1910,33.0000
3.5065,0.2390,0.1100,1.0190,-11.0530,36.5950,-41.8320,32.9500
3.5123,0.2360,0.1220,1.0090,-12.8400,36.8400,-41.5110,33.0000
3.5256,0.1950,0.1150,1.0510,-11.9080,36.4270,-41.7400,32.9500
3.5377,0.1420,0.1090,1.0370,-10.0460,35.8780,-40.4730,32.9500
3.5447,0.1150,0.0940,1.0250,-9.0690,30.4120,-38.8700,32.9100
3.5568,0.1260,0.0710,1.0210,-7.8930,24.4730,-38.5040,33.0500
3.5639,0.1650,0.0380,1.0060,-6.8240,21.6640,-37.9390,33.0000
3.5761,0.1990,0.0370,1.0630,-5.0530,17.2520,-37.5420,32.9500
3.5882,0.2530,0.0470,1.0790,-4.0310,18.0920,-36.9620,33.0000
3.5951,0.2500,0.0580,1.0670,-5.1910,17.5730,-36.2440,33.0000
3.6071,0.2550,0.0660,1.0690,-7.3890,14.8240,-34.3820,32.9500
3.6141,0.2770,0.0710,1.0660,-8.6560,17.2370,-31.2370,33.0000
3.6263,0.2640,0.0980,1.0660,-8.2440,20.4580,-28.1980,32.9500
3.6334,0.2810,0.1240,1.0240,-10.6560,23.2370,-25.7860,33.0000
3.6456,0.2710,0.1360,1.0850,-10.9310,15.7100,-26.7020,32.9500
3.6576,0.3000,0.1510,1.1000,-11.3890,13.5420,-27.3130,32.9500
3.6645,0.3270,0.1540,1.1290,-11.5420,11.2980,-30.7480,32.9100
3.6766,0.3390,0.1420,1.1670,-11.3130,10.0760,-35.0230,32.9500
3.6836,0.3320,0.1290,1.1640,-11.0080,8.9920,-38.9010,33.0000
3.6957,0.3010,0.1370,1.1000,-13.2520,11.6490,-40.4890,33.0500
3.7079,0.2740,0.1500,1.0690,-17.4960,7.1150,-41.1910,33.0000
3.7152,0.2630,0.1340,1.0870,-21.9850,5.5880,-41.2210,32.9100
3.7272,0.2620,0.1190,1.1280,-23.0690,3.6790,-40.9160,33.0500
3.7342,0.2650,0.0950,1.1530,-24.4430,6.9920,-40.7940,33.0000
3.7462,0.2560,0.0830,1.1560,-24.1530,7.2520,-40.6870,32.9500
3.7584,0.2410,0.0760,1.1500,-26.1680,5.9080,-39.6490,32.9100
3.7656,0.2410,0.0520,1.1920,-25.5880,1.8170,-37.8320,32.9500
3.7777,0.2690,0.0500,1.2400,-21.2520,0.7940,-35.9540,33.0500
3.7847,0.2820,0.0450,1.2300,-18.2440,8.6260,-33.8320,33.0000
3.7969,0.2450,0.0110,1.2150,-13.0690,4.6110,-33.4660,32.8600
3.8038,0.2560,0.0330,1.1970,-10.7940,13.6340,-33.0380,33.0900
3.8159,0.2630,0.0230,1.1560,-13.2370,5.1300,-33.2060,32.9500
3.8283,0.2540,0.0090,1.1720,-16.2900,6.5950,-32.2440,32.9100
3.8354,0.2450,-0.0060,1.1500,-16.3660,-2.5500,-32.1070,33.0000
3.8471,0.2830,0.0100,1.1100,-23.1150,0.2440,-29.8320,32.9500
3.8543,0.2870,0.0230,1.1250,-22.7330,5.2980,-28.4890,33.0900
3.8666,0.3310,0.0240,1.1430,-21.5420,10.5190,-27.8630,32.9500
3.8784,0.3340,0.0270,1.1780,-15.1910,20.7180,-27.3280,33.0000
3.8856,0.3090,0.0380,1.1340,-12.1220,25.1300,-26.9770,33.0000
3.8975,0.3030,0.0410,1.1090,-12.6410,21.5730,-27.4660,32.9100
3.9047,0.3100,0.0480,1.0760,-16.2140,16.6110,-27.2210,33.0000
3.9165,0.3410,0.0360,1.0690,-20.0150,10.5040,-27.7250,33.0500
3.9236,0.3850,0.0370,1.0830,-23.0690,9.7250,-29.0530,32.9100
3.9357,0.4150,0.0330,1.1020,-25.4500,13.9540,-30.0760,33.0500
3.9476,0.3950,0.0110,1.1920,-21.8320,12.5800,-31.6180,32.9500
3.9550,0.3790,-0.0190,1.2390,-13.4660,13.1600,-31.8930,33.0000
3.9667,0.3550,-0.0190,1.1970,-8.8090,22.7940,-29.6490,33.0500
3.9737,0.3340,-0.0090,1.1280,-9.3890,24.9770,-26.1530,32.9100
3.9858,0.3930,0.0200,1.0860,-15.1150,26.9470,-24.0610,32.9500
3.9980,0.4240,0.0110,1.1240,-15.2520,25.5270,-24.9470,33.0500
