Time,AX,AY,AZ,GX,GY,GZ,T
1.6882,0.0280,-0.1580,1.1960,-1.9390,20.8700,-36.9620,34.8400
1.7005,0.0200,-0.1670,1.1800,-3.2520,20.6260,-35.1760,34.8800
1.7073,0.0060,-0.1440,1.1700,-3.0380,19.8630,-34.7330,34.8800
1.7196,-0.0040,-0.1150,1.1730,-1.6640,19.3440,-35.8780,34.9300
1.7263,-0.0000,-0.0940,1.1680,-1.4660,18.2750,-36.4730,34.8800
1.7382,-0.0130,-0.0960,1.1660,-1.9240,18.4890,-36.5650,34.8800
1.7503,-0.0170,-0.1050,1.1590,-2.3360,18.1370,-36.3820,34.9300
1.7569,-0.0150,-0.1240,1.1540,-1.9390,17.8630,-36.7020,34.9800
1.7691,-0.0120,-0.1230,1.1640,-3.7100,16.6110,-35.3280,34.8800
1.7761,-0.0100,-0.1120,1.1580,-3.4500,16.0760,-35.8320,34.9300
1.7879,-0.0070,-0.1050,1.1510,-2.0150,15.2670,-37.4660,34.8800
1.8001,-0.0120,-0.1290,1.1560,-1.6030,15.0990,-37.6180,34.8800
1.8068,-0.0040,-0.1330,1.1510,-3.1600,14.4890,-36.6410,34.9300
1.8190,0.0030,-0.1320,1.1540,-2.4890,14.3210,-37.2370,34.8800
1.8259,0.0210,-0.1480,1.1400,-4.9920,17.0530,-42.9310,34.9300
1.8379,0.0120,-0.0900,1.1670,-2.9160,15.7860,-38.6260,34.8400
1.8501,0.0060,-0.1170,1.1450,-4.3970,17.7400,-41.1300,34.9800
1.8570,-0.0070,-0.0900,1.1560,-3.6490,18.0310,-41.8020,34.8400
1.8689,-0.0150,-0.1020,1.1500,-4.5800,15.7560,-37.3890,34.8400
1.8760,0.0050,-0.1100,1.1650,-4.4120,15.3130,-37.2520,34.7900
1.8881,0.0140,-0.1130,1.1650,-3.8470,16.1680,-36.6410,34.9300
1.9001,0.0170,-0.1140,1.1690,-5.9540,17.2820,-36.1980,34.9300
1.9067,0.0100,-0.1160,1.1680,-6.0610,17.8020,-36.2140,34.8800
1.9194,0.0110,-0.1180,1.1630,-5.6340,17.9850,-37.7710,34.8400
1.9259,0.0160,-0.1230,1.1710,-3.2520,18.0920,-40.5040,34.8400
1.9381,0.0150,-0.1460,1.1700,-1.8780,17.7100,-41.5880,34.7900
1.9498,0.0440,-0.1650,1.1930,-0.4890,17.5420,-40.6720,34.8400
1.9570,0.0230,-0.1640,1.1640,-1.2520,19.1150,-41.3440,34.8400
1.9692,0.0390,-0.1260,1.1830,-3.8930,18.1980,-37.6180,34.8800
1.9764,0.0370,-0.1100,1.1830,-1.6950,18.3210,-38.9770,34.9300
1.9880,0.0500,-0.1020,1.1860,1.5880,18.4430,-41.0230,34.8800
2.0005,0.0480,-0.1090,1.1940,-0.0920,19.5270,-40.8400,34.8800
2.0076,0.0470,-0.0980,1.1920,-3.5880,19.9690,-39.4350,34.8400
2.0194,0.0560,-0.1010,1.1940,-3.2520,20.0920,-38.1070,34.8800
2.0266,0.0530,-0.1030,1.2010,-2.8090,20.3510,-37.3890,34.7900
2.0383,0.0590,-0.1120,1.1950,-3.3130,20.5340,-37.2520,34.9300
2.0506,0.0490,-0.1110,1.1960,-0.1220,20.9770,-39.0840,34.8800
2.0572,0.0440,-0.1240,1.1900,1.0840,21.0690,-39.8630,34.8800
2.0696,0.0400,-0.1290,1.1870,1.7100,20.5340,-40.9470,34.8800
2.0769,0.0510,-0.1450,1.2020,1.5730,20.7330,-40.0150,34.8800
2.0888,0.0580,-0.1470,1.2090,0.8550,21.9540,-39.3130,34.8400
2.0961,0.0470,-0.1350,1.1980,-0.0310,23.1450,-37.5570,34.8400
2.1078,0.0410,-0.1240,1.1880,-1.9080,22.8550,-37.0080,34.8800
2.1201,0.0310,-0.1200,1.1760,-0.3210,22.2600,-37.6030,34.8400
2.1271,0.0250,-0.1130,1.1610,0.4120,21.4200,-38.6560,34.8800
2.1390,0.0280,-0.1010,1.1630,2.0760,20.6870,-38.9620,34.8800
2.1460,0.0290,-0.1030,1.1570,0.3970,19.6490,-38.4890,34.8400
2.1582,0.0260,-0.0850,1.1800,1.4200,20.5950,-39.7100,34.8800
2.1706,0.0440,-0.0900,1.1740,0.3210,20.8090,-40.5800,34.7900
2.1778,0.0370,-0.0850,1.1680,1.1910,21.4050,-41.2210,34.8400
2.1898,0.0320,-0.1070,1.1660,-0.1070,22.1680,-40.6110,34.8800
2.1967,0.0290,-0.1470,1.1670,-2.3820,21.4500,-39.0230,34.9800
2.2089,0.0230,-0.1560,1.1770,-2.3510,21.3740,-38.9920,34.9300
2.2155,0.0240,-0.1430,1.1670,-2.9770,21.1910,-37.0530,34.8800
2.2280,0.0070,-0.1130,1.1620,-2.6870,20.9010,-36.5340,34.8400
2.2398,0.0130,-0.0960,1.1460,-0.4890,20.4730,-37.9390,34.8400
2.2472,0.0080,-0.1000,1.1460,-0.2140,19.2980,-39.0230,34.8800
2.2588,0.0200,-0.1070,1.1500,-1.6030,19.2370,-39.8320,34.8400
2.2661,0.0220,-0.1000,1.1310,0.9770,18.4580,-40.4430,34.8400
2.2784,0.0230,-0.0970,1.1450,-1.0990,17.2520,-41.1450,34.8800
2.2901,0.0280,-0.0730,1.1650,-2.9310,16.2600,-40.5190,34.9300
2.2974,0.0460,-0.0710,1.1750,-2.7940,18.3970,-41.0840,34.9300
2.3091,0.0380,-0.0470,1.1710,-4.2600,18.1830,-40.8240,34.8800
2.3160,0.0410,-0.0810,1.1770,-6.7790,19.8020,-40.1070,34.8400
2.3282,0.0260,-0.1030,1.1840,-7.3280,21.1760,-40.4120,34.8800
2.3403,0.0030,-0.1020,1.1710,-5.9540,21.6030,-41.2060,34.7900
2.3470,-0.0080,-0.1340,1.1540,-6.6110,20.6720,-41.1150,34.8400
2.3596,-0.0070,-0.1540,1.1710,-8.7630,19.9080,-40.1830,34.9800
2.3660,-0.0110,-0.1370,1.1810,-5.6790,19.4350,-41.6340,34.8800
2.3783,-0.0080,-0.1480,1.1750,-3.2670,18.4430,-43.1300,34.9300
2.3900,0.0100,-0.1630,1.1810,-3.4050,18.5650,-42.5340,34.7900
2.3971,0.0100,-0.1650,1.1660,-5.6790,19.1910,-41.3590,34.8400
2.4091,0.0030,-0.1560,1.1580,-4.4270,18.7480,-40.9620,34.9300
2.4159,0.0070,-0.1410,1.1520,-3.4500,16.9920,-39.7560,34.8800
2.4281,0.0100,-0.1190,1.1420,-1.7860,15.5270,-40.0310,34.9300
2.4404,0.0030,-0.1190,1.1360,-3.2060,14.2440,-40.9010,34.7900
2.4472,0.0180,-0.1250,1.1380,-8.3820,14.7630,-45.0990,34.8800
2.4595,0.0240,-0.1080,1.1600,-9.9690,15.1450,-46.7480,34.8400
2.4662,0.0400,-0.1300,1.1760,-7.0840,14.5650,-44.1980,34.8400
2.4784,0.0490,-0.1590,1.1820,-5.1450,14.4270,-42.6870,34.8800
2.4905,0.0350,-0.1860,1.1890,-5.3890,14.4120,-42.2140,34.9300
2.4975,0.0260,-0.1730,1.1850,-3.7860,13.9390,-39.7860,34.8800
2.5097,0.0330,-0.1670,1.1900,-1.8780,13.4200,-39.7560,34.8800
2.5162,0.0470,-0.1540,1.2120,0.7020,13.9390,-39.5880,34.9300
2.5287,0.0490,-0.1660,1.2150,0.6260,14.7020,-39.9690,34.9800
2.5358,0.0290,-0.1680,1.1990,2.2140,15.4200,-40.4430,34.8800
2.5478,0.0580,-0.1400,1.2010,2.7790,16.2140,-38.8400,34.9300
2.5602,0.0520,-0.1450,1.1910,1.8320,16.6560,-38.5190,34.7900
2.5670,0.0520,-0.0960,1.2000,1.6340,18.6410,-37.2820,34.8400
2.5791,0.0470,-0.0990,1.1940,4.5650,20.4890,-37.0380,34.8400
2.5865,0.0430,-0.1110,1.1860,3.6180,21.4050,-37.8320,34.8800
2.5983,0.0360,-0.1260,1.1700,1.7400,21.7100,-36.6260,34.9300
2.6106,0.0200,-0.1440,1.1690,1.3890,20.6560,-36.1370,34.8400
2.6177,0.0350,-0.1380,1.1690,0.7940,19.3440,-36.2900,34.8800
2.6299,0.0210,-0.1090,1.1660,1.9080,18.6110,-38.0610,34.8400
2.6369,0.0430,-0.0640,1.1690,4.3970,18.8550,-39.3130,34.8800
2.6488,0.0680,-0.0410,1.1780,3.5570,20.0460,-40.6260,34.8800
2.6557,0.0690,-0.0320,1.1830,7.1600,22.6410,-43.8470,34.9300
2.6683,0.0710,-0.0640,1.1820,10.3660,24.2750,-47.4050,34.8800
2.6809,0.0760,-0.0930,1.1910,4.6260,25.3280,-45.8630,34.8800
2.6870,0.0430,-0.1090,1.1720,1.6790,25.1150,-43.9080,34.7900
2.6994,0.0230,-0.0850,1.1110,2.1830,23.9540,-43.2670,34.7900
2.7063,0.0290,-0.1390,1.1570,-0.0920,21.2210,-41.8930,34.9300
2.7186,0.0430,-0.1460,1.1580,-2.1370,19.7400,-37.7250,34.9300
2.7305,0.0440,-0.1340,1.1650,-3.4960,18.5950,-35.5570,34.7900
2.7375,0.0360,-0.1170,1.1410,-3.7860,15.9850,-35.4660,34.8400
2.7495,0.0320,-0.0920,1.1300,-1.9390,13.4660,-37.6490,34.8800
2.7565,0.0620,-0.0780,1.1590,-2.5040,13.0230,-38.6720,34.8800
2.7687,0.0640,-0.0800,1.1600,-3.2370,14.5190,-39.1600,34.9300
2.7760,0.0540,-0.0770,1.1670,-4.2750,15.9080,-39.1910,34.8800
2.7878,0.0410,-0.0820,1.1530,-5.0690,15.5570,-39.2670,34.8800
2.7999,0.0390,-0.1010,1.1650,-4.7940,14.6560,-39.7860,34.8400
2.8065,0.0520,-0.1040,1.1740,-5.8320,15.7250,-40.0310,34.7900
2.8189,0.0600,-0.0940,1.1840,-4.3970,16.2600,-40.2600,34.8800
2.8256,0.0640,-0.1180,1.1960,-2.6260,16.8090,-41.0690,34.9300
2.8379,0.0540,-0.1240,1.2050,-2.8090,17.2520,-40.5040,34.9800
2.8501,0.0420,-0.1290,1.1990,-2.9770,18.0920,-39.9540,34.8400
2.8567,0.0400,-0.1340,1.1920,-1.6030,17.6030,-40.8400,34.8400
2.8692,0.0360,-0.1320,1.1970,-4.4730,17.0530,-39.7560,34.8800
2.8762,0.0340,-0.1180,1.2030,-5.2210,17.2370,-38.7180,34.9300
2.8882,0.0300,-0.1090,1.1890,-3.4960,17.2980,-39.2370,34.9300
2.9000,0.0390,-0.1240,1.2010,-2.1370,17.7560,-39.1910,34.8800
2.9070,0.0320,-0.1370,1.1910,-2.3820,18.4730,-39.0230,34.8400
2.9193,0.0220,-0.1300,1.1960,-3.4200,18.5040,-39.3440,34.8800
2.9264,0.0280,-0.1350,1.1890,-0.1980,17.9240,-38.9310,34.9800
2.9380,0.0320,-0.1520,1.1900,-1.0530,17.6950,-39.0230,34.8400
2.9504,0.0290,-0.1360,1.1940,-1.6340,17.4200,-37.8780,34.9800
2.9569,0.0460,-0.1260,1.1870,0.0000,17.9690,-37.3440,34.8800
2.9695,0.0580,-0.1200,1.1880,-2.2440,17.2370,-37.0990,34.9300
2.9766,0.0590,-0.1170,1.1960,-0.5650,18.0760,-37.9540,34.7900
2.9883,0.0580,-0.1220,1.1990,0.7630,18.4430,-38.5040,34.7900
3.0007,0.0590,-0.1140,1.1800,1.4350,18.2750,-38.4580,34.9800
3.0077,0.0530,-0.1100,1.1680,0.5500,18.0760,-38.1530,34.8800
3.0199,0.0560,-0.0930,1.1780,-0.4120,18.3820,-37.8320,34.8400
3.0269,0.0620,-0.0850,1.1720,0.8240,18.7480,-38.6560,34.8400
3.0389,0.0590,-0.0860,1.1710,-2.0150,19.4960,-37.9390,34.8800
3.0462,0.0520,-0.0870,1.1640,-3.0080,19.8630,-36.6870,34.9300
3.0580,0.0350,-0.0820,1.1350,-3.6950,18.9310,-37.7400,34.8800
3.0701,0.0290,-0.0950,1.1490,-4.6560,17.8470,-38.4730,34.8800
3.0770,0.0380,-0.1080,1.1670,-3.9390,17.3590,-39.5270,34.8400
3.0892,0.0380,-0.1260,1.1600,-2.6720,17.7560,-39.6790,34.9300
3.0958,0.0380,-0.1230,1.1510,-3.1600,18.0150,-38.9470,34.8800
3.1082,0.0410,-0.1230,1.1460,-4.1070,16.8850,-37.0990,35.0200
3.1204,0.0430,-0.1300,1.1480,-4.4270,16.6720,-36.9470,34.8800
3.1272,0.0450,-0.1090,1.1660,-4.7940,15.7250,-37.4810,34.8800
3.1393,0.0530,-0.0960,1.1570,-3.0380,15.8020,-37.7710,34.8400
3.1460,0.0480,-0.0910,1.1600,-4.4430,15.2370,-38.0310,34.8800
3.1582,0.0440,-0.0950,1.1650,-4.5040,15.3130,-38.2750,34.8800
3.1703,0.0440,-0.1040,1.1640,-4.0760,15.2980,-37.9540,34.9300
3.1776,0.0390,-0.1190,1.1580,-4.4890,14.8700,-37.6790,34.8800
3.1893,0.0290,-0.1170,1.1610,-3.0530,14.2900,-38.8550,34.8800
3.1965,0.0470,-0.1220,1.1600,-1.1760,13.4350,-38.9470,34.8400
3.2083,0.0610,-0.0990,1.1700,-4.4120,13.5730,-38.1530,34.9800
3.2206,0.0690,-0.0890,1.1680,-4.4890,15.1760,-37.4660,34.8800
3.2275,0.0700,-0.0890,1.1590,-5.7250,15.0380,-37.1600,34.8400
3.2395,0.0660,-0.1090,1.1710,-2.9160,16.2750,-39.7860,34.8800
3.2463,0.0620,-0.1290,1.1710,0.5040,16.9010,-40.5500,34.9800
3.2587,0.0870,-0.1330,1.1550,-1.1600,16.3970,-40.2440,34.9300
3.2657,0.0840,-0.1170,1.1680,2.0610,16.8400,-40.3820,34.8800
3.2780,0.0870,-0.0770,1.1640,2.7790,17.2520,-44.3360,34.9300
3.2900,0.0930,-0.0830,1.1700,-1.6180,17.8780,-41.5730,34.9300
3.2969,0.0850,-0.1120,1.1530,-5.6340,18.5500,-40.9010,34.9800
3.3092,0.0780,-0.1200,1.1530,-4.6870,17.4200,-41.0080,34.8400
3.3158,0.0750,-0.1130,1.1490,-3.9390,16.8700,-41.7710,34.9300
3.3283,0.0710,-0.1020,1.1610,-2.7020,16.7330,-42.8400,34.8800
3.3400,0.0790,-0.0920,1.1710,-5.0990,17.4050,-41.6490,34.9300
3.3470,0.0790,-0.0880,1.1820,-6.3970,18.6410,-40.3050,34.7900
3.3590,0.0630,-0.1100,1.1730,-8.1530,18.7180,-40.0920,34.8800
3.3664,0.0570,-0.1400,1.1690,-8.0310,18.0150,-39.5570,34.8400
3.3782,0.0620,-0.1670,1.1670,-6.9160,16.9310,-40.7020,34.8800
3.3903,0.0720,-0.1650,1.1880,-4.7630,13.5880,-40.5500,34.9800
3.3970,0.0810,-0.1580,1.1550,-8.9160,18.0000,-38.2440,34.9300
3.4095,0.0680,-0.1220,1.1790,-5.9390,17.1300,-38.4430,34.8800
3.4159,0.0500,-0.1120,1.1590,-5.1760,16.1370,-38.8850,34.9300
3.4285,0.0550,-0.1190,1.1580,-5.9850,15.1150,-39.6640,34.8800
3.4405,0.0600,-0.1300,1.1690,-5.2520,14.2440,-39.6180,34.7900
3.4473,0.0740,-0.1420,1.1820,-4.0310,14.5500,-39.9690,34.8400
3.4597,0.0940,-0.1470,1.1870,-3.8320,14.5800,-40.6410,34.8400
3.4663,0.0940,-0.1550,1.1880,-3.9540,14.8550,-39.5110,34.8800
3.4787,0.1000,-0.1430,1.1850,-4.8090,14.8090,-39.0990,34.9300
3.4905,0.0990,-0.1400,1.1960,-6.5340,16.2900,-37.8170,34.9800
3.4977,0.0950,-0.1080,1.1980,-6.2290,17.0990,-38.3050,34.7900
3.5097,0.0880,-0.1050,1.1920,-4.7330,18.0610,-39.3740,34.9300
3.5169,0.0700,-0.1140,1.1800,-3.9540,18.7480,-40.0920,34.8800
3.5286,0.0620,-0.1500,1.1730,-3.8780,18.6870,-39.8630,34.8800
3.5359,0.0600,-0.1670,1.1700,-3.1150,17.4660,-39.8780,34.9300
3.5475,0.0720,-0.1780,1.1720,-1.4350,16.5040,-39.0690,34.7900
3.5599,0.0940,-0.1740,1.1630,-1.0380,15.2210,-38.3970,34.8400
3.5668,0.0980,-0.1460,1.1620,-0.2140,14.7480,-38.7180,34.8400
3.5789,0.1070,-0.1150,1.1700,-1.4350,14.8090,-39.4200,34.7900
3.5860,0.1060,-0.0810,1.1560,-0.2900,15.4960,-40.0000,34.8400
3.5978,0.1250,-0.0800,1.1670,0.2900,16.7330,-40.9620,34.8400
3.6101,0.1320,-0.0930,1.1530,-2.2140,17.4660,-41.7710,34.9800
3.6170,0.1260,-0.1130,1.1730,-2.0760,18.1830,-42.0920,34.9300
3.6292,0.1040,-0.1070,1.1620,-2.9920,17.4200,-42.0310,34.8800
3.6361,0.1150,-0.1060,1.1770,-4.9470,16.4120,-41.6490,34.8800
3.6480,0.1280,-0.1040,1.1920,-1.6490,17.1600,-43.0990,34.8400
3.6604,0.1370,-0.1240,1.2140,-0.5950,18.0150,-43.6790,34.8800
3.6673,0.1410,-0.1360,1.2050,-1.3440,19.4350,-43.2370,34.8800
3.6795,0.1310,-0.1420,1.1960,-1.3440,20.8550,-42.5950,34.8800
3.6863,0.1130,-0.1490,1.1770,-1.2980,20.5800,-43.9080,34.8800
3.6986,0.1130,-0.1570,1.1650,-0.5500,20.7940,-43.2370,34.9300
3.7103,0.1230,-0.1720,1.1580,0.7330,19.6950,-43.9390,34.8400
3.7176,0.1290,-0.1530,1.1560,1.0990,19.7100,-43.1910,34.7900
3.7296,0.1330,-0.1100,1.1600,-1.6030,20.4120,-43.0990,34.9300
3.7365,0.1250,-0.0830,1.1600,-4.1220,21.2060,-44.6410,34.7900
3.7485,0.1250,-0.0620,1.1550,-4.4430,22.7480,-43.6030,34.8800
3.7544,0.1180,-0.0940,1.1460,-4.9770,23.7250,-44.3660,34.9300
3.7677,0.1150,-0.1120,1.1500,-5.8170,24.6110,-44.4120,34.8800
3.7799,0.1090,-0.1420,1.1460,-6.6560,24.1680,-44.0920,34.7900
3.7869,0.0960,-0.1390,1.1360,-5.7400,23.1600,-45.4350,34.7400
3.7989,0.1100,-0.1380,1.1560,-6.9010,22.9620,-45.7860,34.9800
3.8055,0.1150,-0.1340,1.1670,-6.1830,23.6790,-46.6870,34.9300
3.8180,0.1070,-0.1320,1.1740,-5.8630,22.6260,-47.5880,35.0200
3.8299,0.1120,-0.1450,1.1680,-4.6410,23.5880,-46.5040,34.8800
3.8370,0.0890,-0.1860,1.1540,-6.3510,25.2060,-46.9160,34.8400
3.8489,0.0940,-0.1830,1.1680,-6.6560,22.7020,-44.5950,34.7400
3.8557,0.0920,-0.2000,1.1630,-4.6870,21.8780,-45.3440,34.7900
3.8680,0.1200,-0.1760,1.1670,-5.4960,21.8930,-44.9470,34.9300
3.8801,0.1220,-0.1530,1.1710,-4.7020,23.0690,-45.8170,34.8400
3.8871,0.1260,-0.1530,1.1650,-4.3660,22.2440,-46.0000,34.7900
3.8990,0.1460,-0.1510,1.1730,-5.0080,23.6490,-46.3660,34.9300
3.9057,0.1490,-0.1570,1.1760,-3.6490,24.1680,-47.0840,34.7900
3.9181,0.1480,-0.1540,1.1760,-2.0610,23.3590,-48.4120,34.8800
3.9303,0.1590,-0.1650,1.1790,-0.9160,22.8700,-49.2370,34.8400
3.9373,0.1660,-0.1480,1.1810,-0.4730,22.4120,-49.9080,34.8800
3.9493,0.1730,-0.1400,1.1770,-0.9010,24.0460,-50.6560,34.8800
3.9561,0.1640,-0.1300,1.1780,-2.3050,24.5500,-50.7180,34.7400
3.9685,0.1670,-0.1260,1.1670,-2.6110,25.5880,-50.9010,34.7900
3.9803,0.1640,-0.1380,1.1630,-3.2060,26.4270,-50.6110,34.8400
3.9872,0.1700,-0.1400,1.1530,-5.3890,26.7630,-50.3360,34.8800
3.9992,0.1720,-0.1480,1.1810,-4.3510,26.9010,-52.0150,34.8800
