Time,AX,AY,AZ,GX,GY,GZ,T
1.7015,0.0090,-0.1580,1.1820,-6.4120,16.6720,-34.7480,35.0700
1.7086,0.0040,-0.1580,1.1850,-2.5950,15.0530,-35.2520,34.9800
1.7205,0.0090,-0.1620,1.1950,0.7330,13.8630,-35.0690,35.0200
1.7275,0.0310,-0.1580,1.1970,-0.3050,13.1300,-34.3970,34.9800
1.7398,0.0560,-0.1470,1.2040,0.2750,14.3360,-33.9540,34.8800
1.7472,0.0640,-0.1340,1.1910,-0.0610,15.0840,-33.8170,35.0200
1.7588,0.0530,-0.1200,1.1760,0.8400,15.8780,-33.3280,34.9800
1.7711,0.0370,-0.1030,1.1590,-2.9310,14.7790,-33.5730,34.9800
1.7780,0.0440,-0.0800,1.1690,-0.7330,14.5040,-34.7180,34.9800
1.7901,0.0470,-0.0930,1.1730,-0.5040,14.0610,-34.9770,34.9800
1.7969,0.0610,-0.1030,1.1940,-0.8850,15.0230,-35.0530,35.1200
1.8090,0.0630,-0.1060,1.1980,-2.5040,15.7100,-34.5190,34.9300
1.8213,0.0510,-0.1030,1.1740,0.0610,16.5800,-34.4120,35.0700
1.8280,0.0450,-0.1260,1.1750,-0.8850,15.6180,-35.2370,34.9300
1.8404,0.0590,-0.1270,1.1920,-2.2900,14.4890,-34.0460,34.9800
1.8471,0.0580,-0.1170,1.2040,-1.6030,14.4730,-33.8780,34.9800
1.8595,0.0640,-0.0990,1.2130,0.0150,15.3130,-34.2750,34.9300
1.8716,0.0580,-0.1160,1.1970,2.6560,15.1300,-35.2060,34.9300
1.8789,0.0610,-0.1380,1.2000,2.7330,14.2600,-34.5800,34.8800
1.8907,0.0620,-0.1200,1.1860,3.7710,13.0530,-34.9620,35.0200
1.8975,0.0800,-0.1160,1.1830,1.8470,11.4960,-35.6340,34.8800
1.9100,0.1000,-0.0810,1.2080,-0.3820,13.0840,-34.1370,34.9800
1.9172,0.0970,-0.0820,1.2030,-0.8850,14.3820,-34.1680,34.9300
1.9290,0.1030,-0.0770,1.2000,-2.2440,16.3050,-33.5420,34.9300
1.9410,0.0960,-0.0910,1.1920,-1.5420,18.1070,-33.8630,35.0700
1.9477,0.0840,-0.0850,1.1810,0.9160,18.7180,-35.6180,35.0200
1.9600,0.0910,-0.0870,1.1680,2.3660,18.1680,-37.6640,34.8800
1.9673,0.1020,-0.0800,1.1800,3.7400,18.2750,-39.7100,34.8800
1.9795,0.1090,-0.0840,1.1880,2.7330,20.2750,-40.2750,35.0200
1.9918,0.1080,-0.1090,1.1910,1.5420,20.9470,-39.2370,34.9300
1.9985,0.1030,-0.1000,1.1710,0.4890,22.4580,-36.8090,34.9800
2.0109,0.0850,-0.1100,1.1430,-1.4050,22.2440,-35.1760,34.9300
2.0179,0.0630,-0.1140,1.1350,-1.8320,20.4890,-36.0460,34.9800
2.0300,0.0760,-0.1420,1.1470,-2.6560,18.8400,-36.3210,34.9800
2.0371,0.0810,-0.1330,1.1580,-0.6870,17.6340,-38.4890,34.9300
2.0488,0.0910,-0.0930,1.1610,-0.7480,17.5110,-38.5950,34.9800
2.0610,0.0950,-0.0700,1.1650,-1.9850,18.4890,-37.6180,34.9800
2.0678,0.0930,-0.0740,1.1680,-1.6950,19.6180,-38.8090,35.1200
2.0801,0.0960,-0.0940,1.1710,-1.8170,19.5880,-38.9010,34.8800
2.0872,0.0790,-0.1150,1.1700,-3.9540,19.2370,-39.7860,34.9800
2.0988,0.0790,-0.1050,1.1830,-2.3820,18.7180,-40.4120,34.9300
2.1112,0.0770,-0.0910,1.1850,-3.8780,19.6490,-39.3280,34.9800
2.1178,0.0730,-0.0840,1.1880,-4.2900,19.6340,-38.7790,35.0700
2.1301,0.0680,-0.0880,1.1750,-2.9620,19.5420,-39.4660,34.9300
2.1372,0.0680,-0.1220,1.1870,-3.2820,18.9010,-39.8020,34.9800
2.1493,0.0700,-0.1610,1.1890,-3.2060,18.0310,-39.7250,34.9800
2.1615,0.0680,-0.1550,1.1830,-1.2980,19.3280,-39.5110,34.9300
2.1683,0.0730,-0.1220,1.1840,-1.0380,18.5190,-38.5800,34.9800
2.1804,0.0690,-0.1050,1.1910,0.2140,18.2900,-40.8240,34.9800
2.1874,0.0850,-0.0880,1.1920,1.3130,19.1600,-41.3890,34.9300
2.1995,0.0800,-0.0910,1.1740,-1.7100,19.2210,-40.6720,34.9800
2.2116,0.0690,-0.0820,1.1620,-0.6560,20.2290,-41.7860,35.0700
2.2187,0.0670,-0.0970,1.1560,-0.5040,20.7630,-43.2370,34.9300
2.2308,0.0580,-0.1130,1.1570,-2.8850,19.9850,-41.7100,34.8800
2.2377,0.0500,-0.1210,1.1730,-4.2140,19.4810,-41.0230,34.9800
2.2496,0.0620,-0.1170,1.1830,-2.8850,19.5110,-39.5730,35.0200
2.2553,0.0740,-0.1120,1.1800,-2.9160,19.5730,-39.1760,34.8800
2.2689,0.0700,-0.1130,1.1680,-1.1600,20.4270,-38.9470,35.0700
2.2808,0.0700,-0.1120,1.1550,-1.3740,20.5800,-39.2060,34.9300
2.2878,0.0550,-0.1390,1.1450,-1.4200,18.7180,-39.2980,34.9800
2.2998,0.0730,-0.1280,1.1610,-2.5190,17.9240,-39.9240,34.9300
2.3066,0.0730,-0.1140,1.1630,2.2750,16.1980,-43.9240,34.9300
2.3189,0.0860,-0.0940,1.1830,0.3510,19.0530,-44.0760,34.8800
2.3310,0.1050,-0.0940,1.1830,1.6790,20.8550,-43.9240,34.9300
2.3382,0.1030,-0.1130,1.1690,0.0000,23.5880,-44.0760,34.8400
2.3505,0.0680,-0.1240,1.1670,3.7860,23.4200,-45.5570,34.9800
2.3570,0.0380,-0.1380,1.1360,1.1600,21.1150,-40.6410,34.9300
2.3695,0.0230,-0.1470,1.1430,-2.1830,17.6950,-39.7560,34.9300
2.3815,0.0410,-0.1410,1.1530,1.1450,15.6030,-40.9770,34.8800
2.3889,0.0760,-0.0900,1.1700,2.9920,15.3740,-41.2370,34.9300
2.4010,0.0880,-0.0830,1.1830,3.6950,16.9160,-41.6640,35.0200
2.4078,0.0870,-0.0790,1.1790,2.4890,17.3590,-42.1830,34.9800
2.4199,0.0800,-0.0830,1.1650,2.1980,18.0460,-42.2440,34.9300
2.4272,0.0750,-0.0940,1.1620,1.6490,18.0760,-40.6560,34.9300
2.4395,0.0800,-0.0960,1.1740,0.1370,18.6410,-39.6180,34.9800
2.4513,0.0860,-0.0750,1.1580,-2.9160,18.6110,-39.4350,34.9300
2.4583,0.0840,-0.0590,1.1570,-3.7860,19.4200,-40.1680,34.9300
2.4702,0.0830,-0.0620,1.1510,-2.0460,19.6180,-41.5270,34.9800
2.4772,0.0850,-0.0780,1.1420,-2.3660,20.0760,-43.0080,35.1200
2.4893,0.0780,-0.0720,1.1580,-1.3280,20.1680,-44.2900,35.0200
2.5017,0.0750,-0.0720,1.1580,-3.7250,21.2060,-42.9160,34.9800
2.5085,0.0620,-0.0740,1.1730,-5.9540,21.6340,-42.0760,34.9300
2.5208,0.0520,-0.0720,1.1580,-6.6110,22.3360,-42.9770,34.9300
2.5277,0.0530,-0.0860,1.1610,-6.6260,21.4500,-44.3050,34.9800
2.5396,0.0490,-0.1260,1.1590,-4.4890,20.1830,-44.1220,35.0200
2.5518,0.0600,-0.1600,1.1740,-5.5270,18.7630,-40.9920,34.9800
2.5586,0.0510,-0.1410,1.1700,-6.5340,18.5500,-37.0840,34.9800
2.5707,0.0530,-0.1150,1.1670,-5.3890,17.2820,-37.0380,34.9300
2.5779,0.0820,-0.1120,1.1920,-4.3050,16.8850,-38.3970,34.9800
2.5896,0.0980,-0.1150,1.1960,-3.0530,16.9770,-39.6030,34.9800
2.5968,0.1050,-0.1310,1.2010,-3.6340,17.7100,-40.9310,34.9300
2.6086,0.1080,-0.1030,1.2090,-5.5730,19.1150,-39.8780,34.9800
2.6208,0.0990,-0.0960,1.1900,-5.1450,20.2600,-41.2520,34.9800
2.6274,0.1010,-0.0970,1.1860,-1.6490,20.2440,-43.8780,34.9300
2.6397,0.1020,-0.1190,1.1890,-3.3740,20.2290,-43.7100,34.9800
2.6465,0.0990,-0.1220,1.1900,-4.9160,21.3890,-41.7400,34.9800
2.6586,0.0870,-0.1410,1.1800,-5.0840,22.1830,-38.9920,35.0200
2.6710,0.0710,-0.1160,1.1750,-4.1220,21.0080,-37.8020,34.8800
2.6777,0.0550,-0.1220,1.1510,1.6340,18.0310,-42.0610,35.0700
2.6899,0.0710,-0.1050,1.1660,3.0230,15.0230,-44.3360,34.9300
2.6968,0.1020,-0.1030,1.1830,3.1450,14.3210,-44.4430,35.0700
2.7091,0.1300,-0.0880,1.2050,0.6870,15.8170,-41.8170,34.9800
2.7216,0.1320,-0.0980,1.1990,-4.2440,18.7630,-38.5650,34.9300
2.7282,0.1090,-0.1090,1.1860,-5.6790,20.0000,-36.6720,34.8800
2.7406,0.0840,-0.1080,1.1620,-3.3740,20.2750,-38.3970,34.9800
2.7473,0.0730,-0.1050,1.1600,-3.3890,18.5950,-40.9920,34.9300
2.7596,0.0770,-0.0750,1.1720,-5.9240,17.9850,-40.6110,34.9800
2.7715,0.0790,-0.0730,1.1820,-7.7400,18.3660,-37.8470,34.9800
2.7786,0.0880,-0.0850,1.1850,-7.7250,18.9010,-38.7020,35.0200
2.7905,0.0900,-0.1020,1.1820,-4.7020,18.6110,-41.5420,34.9800
2.7975,0.0890,-0.1210,1.1830,0.3660,18.1980,-44.9310,34.9300
2.8099,0.0840,-0.1110,1.1900,0.1220,17.3740,-45.6640,34.9800
2.8168,0.0870,-0.1040,1.1790,0.2140,17.9080,-43.9390,34.8800
2.8291,0.0910,-0.1070,1.1860,-1.8470,18.5950,-43.5110,34.9300
2.8410,0.0910,-0.1020,1.1970,-4.3660,19.6180,-41.8020,34.9300
2.8478,0.0780,-0.1200,1.1870,-3.4960,20.3510,-40.5800,34.9800
2.8602,0.0800,-0.1350,1.1790,-4.0920,20.4580,-39.9240,35.0200
2.8671,0.0780,-0.1290,1.1800,-3.4960,20.6110,-39.2980,34.9800
2.8794,0.0700,-0.1310,1.1740,-2.6560,20.9770,-39.4810,34.9800
2.8912,0.0720,-0.1540,1.1750,-1.7560,18.7180,-40.0460,35.0200
2.8981,0.0750,-0.1470,1.1910,-1.7710,18.0000,-39.7560,34.9300
2.9105,0.0810,-0.1300,1.1770,-1.1760,17.7710,-39.2520,35.0700
2.9170,0.0680,-0.1200,1.1610,-3.3890,16.6560,-38.3820,34.9300
2.9294,0.0800,-0.0950,1.1730,-3.2210,17.1300,-37.4200,34.8800
2.9413,0.0840,-0.1180,1.1750,-2.1370,17.1450,-38.5190,34.8800
2.9483,0.0720,-0.1100,1.1710,-2.4890,15.2820,-38.3660,34.9300
2.9606,0.0820,-0.1100,1.1560,-2.9310,16.6720,-38.0610,34.9300
2.9676,0.0720,-0.1210,1.1660,-3.9690,17.2820,-38.1220,34.9800
2.9795,0.0800,-0.1320,1.1490,-3.4810,17.2820,-37.7860,34.9300
2.9917,0.0770,-0.1340,1.1640,-5.0380,16.3820,-37.4350,34.9800
2.9982,0.0810,-0.0990,1.1780,-1.1910,15.0990,-37.3740,34.9800
3.0106,0.0910,-0.0830,1.1690,-1.3440,15.1600,-38.8550,35.0200
3.0176,0.0990,-0.0700,1.1670,0.7790,15.9540,-40.5040,34.9800
3.0296,0.1140,-0.0910,1.1700,-0.5950,17.4200,-39.6950,34.9800
3.0367,0.1160,-0.1090,1.1790,-2.6110,18.9920,-37.9850,34.9300
3.0488,0.1000,-0.1130,1.1530,-3.6950,18.6110,-38.6720,34.9800
3.0610,0.1000,-0.0740,1.1700,-3.5570,18.4890,-39.5270,34.9800
3.0677,0.1100,-0.0920,1.1650,-2.8240,18.3210,-40.2900,35.0200
3.0800,0.1200,-0.1170,1.1820,-3.9540,18.9310,-40.1070,34.9800
3.0869,0.1150,-0.1300,1.1880,-3.7560,19.6180,-39.6950,34.9800
3.0988,0.1100,-0.1230,1.1740,-2.9010,19.8630,-39.8170,35.0200
3.1111,0.1040,-0.1200,1.1790,-3.1300,19.2210,-40.1220,34.9800
3.1177,0.0980,-0.1070,1.1690,-1.7860,19.5420,-40.6560,34.9300
3.1301,0.1030,-0.1160,1.1880,-2.5950,18.5340,-40.1680,34.9300
3.1371,0.0950,-0.1280,1.1790,-1.9850,19.5730,-39.6950,34.8800
3.1493,0.1080,-0.1400,1.1870,-2.7330,18.9920,-39.0990,34.9300
3.1612,0.1160,-0.1290,1.1680,-0.6410,18.1980,-39.5880,35.0200
3.1683,0.1030,-0.1270,1.1660,-0.6560,16.8240,-40.7480,34.9800
3.1802,0.1000,-0.0740,1.1330,-1.0080,15.4050,-41.6490,34.9300
3.1874,0.1330,-0.1000,1.1670,3.3440,15.2980,-46.4430,35.0200
3.1995,0.1580,-0.0940,1.1850,-1.3440,16.8400,-42.6560,34.9800
3.2113,0.1590,-0.1120,1.1930,-1.6790,19.2210,-41.7860,34.9300
3.2183,0.1490,-0.1060,1.1640,-0.0760,20.3510,-41.8020,34.9300
3.2304,0.1320,-0.1280,1.1580,-0.5800,19.8320,-42.0460,34.9800
3.2374,0.1250,-0.1310,1.1690,-1.5570,18.6720,-41.7400,34.9300
3.2493,0.1480,-0.1080,1.1720,-1.6790,18.0000,-41.9240,34.9800
3.2616,0.1550,-0.1080,1.1850,-0.9620,18.2140,-43.3890,35.0700
3.2681,0.1660,-0.0910,1.1820,-1.8930,19.3280,-43.2370,35.0200
3.2804,0.1610,-0.0950,1.1830,-2.5950,20.3050,-43.4960,34.9800
3.2871,0.1490,-0.0980,1.1670,-1.9690,20.9470,-44.5500,34.9800
3.2995,0.1440,-0.1130,1.1510,-1.5420,20.6260,-45.7400,34.9300
3.3049,0.1410,-0.1190,1.1350,-0.9620,19.9240,-46.9470,34.9800
3.3184,0.1460,-0.1090,1.1350,-0.6110,19.5110,-46.8400,34.9800
3.3306,0.1570,-0.0830,1.1560,-2.0150,20.1830,-46.3970,34.9300
3.3375,0.1690,-0.0860,1.1500,-4.8700,22.0000,-45.6490,35.0700
3.3497,0.1680,-0.0960,1.1590,-7.8930,23.1450,-45.3890,35.0700
3.3564,0.1550,-0.0860,1.1330,-8.7940,23.6340,-45.8470,35.0700
3.3688,0.1360,-0.0870,1.1360,-8.1530,22.9770,-46.3660,34.9800
3.3807,0.1420,-0.0980,1.1360,-9.6790,23.7400,-48.1830,34.9300
3.3878,0.1430,-0.1250,1.1460,-8.7630,22.0610,-48.3050,35.0200
3.3999,0.1510,-0.1330,1.1640,-4.3970,22.7330,-50.6110,34.9800
3.4068,0.1550,-0.1440,1.1460,-6.3510,23.2060,-49.6180,34.9300
3.4188,0.1440,-0.1520,1.1610,-6.9620,23.3590,-50.0310,34.9800
3.4311,0.1400,-0.1460,1.1720,-7.1300,22.5190,-51.0690,34.9800
3.4379,0.1400,-0.1190,1.1880,-7.7250,22.0460,-51.5570,34.8400
3.4501,0.1540,-0.1130,1.2170,-7.4200,24.1370,-51.9240,34.9300
3.4568,0.1640,-0.1270,1.2150,-8.0150,25.9540,-51.2670,34.9800
3.4693,0.1600,-0.1570,1.2190,-7.2060,27.0690,-50.8850,35.0200
3.4813,0.1450,-0.1770,1.1980,-6.9620,26.9310,-49.8930,34.9800
3.4880,0.1420,-0.1730,1.1760,-4.8550,28.7020,-50.4730,34.8800
3.5004,0.1430,-0.1980,1.1870,-2.8700,26.8400,-51.9390,34.9300
3.5070,0.1290,-0.1880,1.1790,-0.8700,26.2290,-52.3050,35.0200
3.5196,0.1260,-0.1970,1.1780,-1.2060,25.1150,-50.7790,34.9800
3.5313,0.1230,-0.1760,1.1540,-3.4050,24.8240,-49.2060,35.0200
3.5385,0.1200,-0.1650,1.1530,-2.1070,23.4350,-49.6340,34.9800
3.5504,0.1340,-0.1500,1.1550,-2.8400,20.8090,-49.2670,35.0700
3.5573,0.1510,-0.1380,1.1810,-1.1300,19.3590,-49.5570,34.9300
3.5694,0.1620,-0.1390,1.1800,0.6410,19.9240,-51.7860,34.8800
3.5815,0.1790,-0.1150,1.2010,0.8850,20.3820,-50.9770,34.8800
3.5889,0.1700,-0.1200,1.1940,2.4890,19.8170,-52.9920,35.0200
3.6008,0.1650,-0.1070,1.1720,0.9310,19.0530,-54.4430,34.8800
3.6078,0.1760,-0.1320,1.2000,1.0840,17.9540,-55.4660,34.9800
3.6202,0.1850,-0.1490,1.2220,0.8700,17.7100,-56.7180,35.0200
3.6271,0.2040,-0.1360,1.2200,-0.1070,18.2750,-56.5800,34.8800
3.6393,0.2010,-0.1180,1.2090,-2.9470,21.6790,-55.7250,34.9800
3.6515,0.2160,-0.1100,1.1860,-16.4580,20.4430,-56.7630,34.9300
3.6583,0.2190,-0.1030,1.2340,-31.7560,22.8550,-54.8240,34.8800
3.6701,0.2110,-0.0830,1.2270,-27.5270,27.9690,-53.6030,34.9800
3.6773,0.1880,-0.0990,1.2140,-30.3210,24.7330,-61.4200,35.0200
3.6890,0.1930,-0.1100,1.1880,-24.9620,26.6870,-64.1530,34.9800
3.7011,0.1710,-0.1430,1.1820,-18.5950,29.0840,-64.3820,34.9800
3.7078,0.1400,-0.1780,1.1760,-14.6870,29.9390,-62.9470,34.9300
3.7200,0.1390,-0.1680,1.1470,-11.4050,28.9160,-63.3130,34.9800
3.7268,0.1300,-0.1570,1.1420,-6.1530,27.3130,-67.2210,34.8400
3.7389,0.1360,-0.1650,1.1740,1.0530,26.3510,-67.2060,34.9300
3.7510,0.1430,-0.1680,1.1710,3.7710,26.7940,-64.6560,34.9800
3.7579,0.1530,-0.1350,1.1710,-1.4500,28.3660,-62.1220,34.9300
3.7701,0.1440,-0.1440,1.1470,-1.9540,29.3280,-60.4120,34.9300
3.7772,0.1280,-0.1450,1.1380,-0.0310,28.5340,-63.2060,34.9800
3.7890,0.1000,-0.1530,1.1110,2.1530,25.8170,-65.0840,34.9300
3.8014,0.1060,-0.1770,1.1160,3.4660,23.2670,-65.7560,34.9300
3.8084,0.1130,-0.1680,1.1130,3.7100,21.6340,-67.1150,35.0700
3.8207,0.1220,-0.1630,1.1260,1.4500,20.1070,-67.1600,34.9300
3.8276,0.1210,-0.1230,1.1240,0.8090,18.8700,-67.2370,35.0200
3.8396,0.1150,-0.0620,1.1170,3.0380,17.1450,-68.3970,34.8800
3.8467,0.1320,-0.0720,1.1180,2.3970,16.1680,-69.9390,34.9300
3.8588,0.1440,-0.0750,1.1230,0.4730,16.2440,-70.2140,35.0200
3.8711,0.1430,-0.0870,1.1150,-2.6870,16.0760,-72.0460,34.9800
3.8779,0.1420,-0.0890,1.1220,-3.8780,15.3130,-72.8240,34.9300
3.8901,0.1440,-0.1080,1.1150,-3.5570,14.9470,-74.3050,35.0700
3.8969,0.1310,-0.1130,1.1050,-6.1530,14.0460,-75.0080,34.8800
3.9090,0.1330,-0.1140,1.1030,-7.8930,13.2670,-75.1910,34.9300
3.9215,0.1400,-0.0920,1.1200,-9.6950,12.3210,-76.3510,34.9800
3.9283,0.1550,-0.0650,1.1250,-7.2060,12.4120,-77.6340,34.8800
3.9403,0.1650,-0.0920,1.1390,-10.1980,11.9690,-80.8850,35.0200
3.9474,0.1810,-0.0940,1.1800,-12.6410,13.2370,-82.0610,34.9800
3.9590,0.1960,-0.0920,1.2000,-11.0380,17.3130,-80.4890,34.9800
3.9711,0.1890,-0.1060,1.2110,-13.0080,21.5420,-79.5420,34.9300
3.9781,0.1560,-0.1280,1.2090,-11.1600,26.1830,-76.4890,34.8800
3.9900,0.1270,-0.1780,1.1740,-13.4050,26.6260,-74.4580,34.9800
3.9970,0.1040,-0.2010,1.1710,-15.1600,25.4810,-72.5340,35.0200
