Time,AX,AY,AZ,GX,GY,GZ,T
3.2398,0.0500,-0.1360,1.1870,-3.1300,15.6950,-38.2290,34.7900
3.2516,0.0550,-0.1300,1.1950,-4.5800,15.9850,-37.6340,35.0200
3.2592,0.0530,-0.1200,1.1970,-2.9160,15.8170,-38.3820,34.8800
3.2706,0.0550,-0.1390,1.2060,-2.2140,16.3210,-38.3820,34.8800
3.2778,0.0610,-0.1410,1.2000,-2.6110,16.5190,-37.4500,34.9300
3.2897,0.0520,-0.1340,1.1910,-1.5420,17.3280,-36.8400,34.8800
3.3019,0.0530,-0.1330,1.1800,0.3210,17.0230,-37.7250,34.9800
3.3090,0.0530,-0.1450,1.1930,2.3050,16.4730,-38.4730,34.9300
3.3211,0.0650,-0.1520,1.1890,1.8320,16.1980,-37.9690,34.9800
3.3287,0.0610,-0.1330,1.1940,0.9920,16.4580,-36.8550,34.7900
3.3402,0.0700,-0.1090,1.1870,-0.4430,16.6870,-36.2140,34.8400
3.3524,0.0800,-0.0970,1.1730,-2.2750,17.3740,-36.1220,34.9800
3.3594,0.0610,-0.0900,1.1840,-1.8930,17.2370,-37.4200,34.8800
3.3714,0.0510,-0.0730,1.1760,-1.9390,18.0310,-38.5040,34.8400
3.3784,0.0540,-0.0830,1.1680,-3.0840,18.7020,-36.9620,34.9800
3.3904,0.0450,-0.0950,1.1690,-4.6720,20.1370,-36.7630,34.9300
3.3960,0.0350,-0.1040,1.1540,-2.9770,18.7940,-37.2060,34.9300
3.4098,0.0370,-0.1180,1.1380,-0.5040,16.9620,-38.0610,34.8800
3.4218,0.0330,-0.1170,1.1390,-2.5650,16.1370,-38.8240,34.8400
3.4286,0.0480,-0.0800,1.1540,-1.5110,15.8630,-38.8700,34.9300
3.4407,0.0650,-0.0770,1.1610,-0.0760,15.6340,-39.6640,34.8800
3.4477,0.0680,-0.1030,1.1650,-1.0530,16.6410,-39.9080,34.9300
3.4599,0.0680,-0.1030,1.1570,-2.3510,16.9010,-39.2060,35.0200
3.4717,0.0610,-0.0970,1.1520,-2.9310,16.9470,-39.2060,34.9800
3.4790,0.0630,-0.0930,1.1490,-4.7180,16.7940,-39.0990,34.9300
3.4909,0.0650,-0.0860,1.1620,-4.9310,17.3130,-39.4200,34.8400
3.4978,0.0660,-0.0870,1.1600,-4.2900,17.8780,-40.6870,34.8800
3.5097,0.0650,-0.0950,1.1670,-4.0610,18.3820,-41.9540,34.9300
3.5219,0.0520,-0.1100,1.1670,-3.5570,18.2900,-41.3890,34.8800
3.5290,0.0500,-0.1230,1.1560,-4.1980,17.2670,-41.2820,34.8800
3.5410,0.0450,-0.1260,1.1790,-5.1300,16.6870,-40.2290,34.9300
3.5478,0.0330,-0.1230,1.1580,-3.9690,16.1070,-39.4660,34.8800
3.5600,0.0580,-0.1310,1.1830,-4.3970,15.8020,-39.3130,34.9800
3.5723,0.0530,-0.1210,1.1610,-1.9080,16.7020,-39.5730,34.9300
3.5792,0.0650,-0.1180,1.1640,-2.9470,17.0530,-40.4890,34.8800
3.5911,0.0480,-0.1220,1.1770,-2.4270,16.2140,-39.7560,34.9300
3.5980,0.0580,-0.1330,1.1780,-1.3740,15.8780,-38.8400,34.9300
3.6104,0.0700,-0.1290,1.1660,-1.1450,16.4730,-38.7790,34.9800
3.6223,0.0860,-0.1400,1.1870,-2.0310,17.0080,-39.4660,34.9300
3.6294,0.0820,-0.1200,1.1850,-3.4960,18.0150,-38.9010,34.9800
3.6413,0.0690,-0.0990,1.1800,-4.3820,18.1980,-38.7480,34.7900
3.6482,0.0620,-0.0980,1.1680,-3.5420,18.6260,-39.2670,34.9300
3.6603,0.0580,-0.1060,1.1740,-4.4270,18.1980,-40.0610,35.0200
3.6724,0.0610,-0.1090,1.1740,-3.0380,18.1070,-40.0000,34.8800
3.6794,0.0530,-0.1250,1.1670,-3.3440,17.7560,-40.3820,34.9300
3.6915,0.0520,-0.1400,1.1750,-3.3440,17.4050,-38.9310,34.9800
3.6982,0.0590,-0.1400,1.1710,-3.1150,16.5650,-38.9160,34.8800
3.7106,0.0760,-0.1280,1.1730,-2.0920,16.4430,-39.1760,34.9300
3.7160,0.0790,-0.1200,1.1700,-2.8240,16.5190,-39.6180,34.9800
3.7297,0.0860,-0.1090,1.1940,-5.0530,17.8170,-38.9010,34.8800
3.7417,0.0710,-0.1020,1.1860,-4.6720,18.9010,-38.6560,34.8400
3.7485,0.0530,-0.1000,1.1720,-3.7560,19.0690,-39.7860,34.7900
3.7609,0.0520,-0.1300,1.1740,-3.4960,18.1830,-39.6340,34.9800
3.7676,0.0550,-0.1460,1.1820,-4.0310,17.0230,-39.2980,35.0200
3.7797,0.0630,-0.1340,1.1740,-2.3970,16.6110,-38.5040,34.9800
3.7917,0.0820,-0.1160,1.1810,-0.7180,16.7790,-38.9310,34.9300
3.7987,0.0770,-0.1100,1.1820,-2.6410,16.7940,-39.1150,34.9300
3.8108,0.0610,-0.0810,1.1810,-2.0000,17.5110,-39.3130,34.9800
3.8177,0.0650,-0.0980,1.1690,-1.6950,17.6790,-39.4050,34.9300
3.8299,0.0540,-0.1150,1.1690,-3.6030,17.2210,-38.4120,35.0200
3.8420,0.0610,-0.1260,1.1570,-4.2750,16.6720,-37.8320,34.9800
3.8486,0.0630,-0.1180,1.1610,-3.8470,16.3660,-38.7940,34.9300
3.8612,0.0690,-0.1270,1.1800,-2.9010,16.6410,-39.6950,34.9300
3.8677,0.0740,-0.1240,1.1690,-1.7860,16.4580,-39.5730,34.8800
3.8801,0.0740,-0.1240,1.1930,-4.2140,16.4430,-39.1600,34.9300
3.8923,0.0790,-0.1070,1.1910,-2.3050,17.5880,-39.4810,34.9800
3.8989,0.0760,-0.1140,1.1580,-1.6790,17.6790,-40.3050,34.8800
3.9113,0.0610,-0.1210,1.1680,-1.0080,17.5420,-40.4270,34.9300
3.9182,0.0640,-0.1470,1.1660,0.8400,16.7020,-40.1370,34.9800
3.9303,0.0690,-0.1400,1.1720,0.4430,16.3660,-39.6340,34.9800
3.9425,0.0750,-0.1110,1.1680,-2.1070,16.0460,-38.8700,34.9300
3.9494,0.0790,-0.0950,1.1940,-1.4960,16.7180,-39.4500,34.8800
3.9616,0.0680,-0.1040,1.1740,-2.1680,17.6180,-39.4050,34.9800
3.9683,0.0560,-0.1210,1.1660,-2.6410,17.8020,-38.5650,34.8400
3.9805,0.0580,-0.1440,1.1540,-3.1910,16.6560,-37.6180,34.9800
3.9864,0.0610,-0.1470,1.1630,-1.0840,15.8170,-38.3360,34.9300
3.9993,0.0750,-0.1380,1.1530,0.0760,14.5040,-38.5340,34.8800
