Time,AX,AY,AZ,GX,GY,GZ,T
1.6979,0.0140,-0.1310,1.2090,1.1910,18.9010,-39.0530,34.9800
1.7051,0.0190,-0.1170,1.1980,2.4120,18.6870,-39.8470,34.9300
1.7173,0.0290,-0.1360,1.2040,0.9920,19.6490,-38.1980,34.8800
1.7244,0.0130,-0.1280,1.1850,-0.3210,20.4120,-36.7480,34.8800
1.7362,-0.0020,-0.1490,1.1650,-1.2980,19.8780,-35.8930,34.8400
1.7483,-0.0040,-0.1390,1.1650,-2.5340,18.7180,-34.1370,34.8800
1.7551,-0.0060,-0.1270,1.1600,-2.0460,16.7020,-34.6110,34.8800
1.7673,0.0100,-0.1100,1.1700,-0.8400,15.3740,-36.2440,34.9300
1.7743,0.0090,-0.0940,1.1810,2.1220,14.8550,-37.7400,34.7900
1.7863,0.0300,-0.1000,1.1780,3.8470,15.1300,-38.7940,34.8400
1.7987,0.0430,-0.1100,1.1860,2.0000,15.9850,-37.6790,34.8400
1.8057,0.0500,-0.1210,1.1740,1.8320,16.8700,-37.1910,34.8800
1.8177,0.0510,-0.1060,1.1780,1.8780,16.5340,-37.3590,34.9300
1.8249,0.0470,-0.0990,1.1820,2.2600,17.3130,-38.1980,34.8400
1.8371,0.0550,-0.0940,1.1930,1.0990,17.4500,-38.6410,34.9800
1.8429,0.0590,-0.0830,1.1850,0.1530,18.8240,-38.7940,34.9300
1.8562,0.0550,-0.0810,1.1760,-0.1680,20.2900,-38.2290,34.8800
1.8681,0.0350,-0.0950,1.1520,0.1980,20.6720,-38.6870,34.8800
1.8753,0.0330,-0.1140,1.1550,-0.3050,19.8170,-39.5420,34.9300
1.8872,0.0280,-0.1150,1.1630,-0.1830,19.4200,-40.8090,34.7900
1.8940,0.0380,-0.1180,1.1840,1.0230,20.3510,-39.5730,34.8800
1.9067,0.0330,-0.1120,1.1770,-0.5500,20.7940,-37.8320,34.8400
1.9184,0.0130,-0.1250,1.1550,-2.6410,20.9770,-36.6560,34.8800
1.9258,0.0090,-0.1330,1.1430,-0.9470,20.0760,-37.4500,34.8400
1.9373,0.0210,-0.1200,1.1290,-0.0920,18.3050,-38.8400,34.8800
1.9444,0.0300,-0.1200,1.1380,1.5570,17.4350,-39.9540,34.8800
1.9568,0.0410,-0.0970,1.1600,1.6490,17.0840,-40.3820,34.8400
1.9690,0.0490,-0.0520,1.1640,-1.5730,18.0150,-39.8020,34.9300
1.9759,0.0500,-0.0300,1.1620,-1.6030,19.3440,-39.8470,34.9800
1.9879,0.0540,-0.0380,1.1600,-2.3820,21.2670,-40.5340,34.8400
1.9947,0.0480,-0.0910,1.1720,-4.2750,22.8550,-40.7020,34.8800
2.0071,0.0260,-0.0970,1.1630,-5.5880,22.8550,-40.4120,34.8800
2.0189,0.0110,-0.1150,1.1500,-6.8090,22.5190,-39.8630,34.9300
2.0263,0.0120,-0.1020,1.1690,-5.7400,20.7480,-40.3210,34.8400
2.0381,0.0100,-0.1410,1.1620,-4.0000,21.6180,-40.2440,34.8800
2.0448,-0.0000,-0.1310,1.1690,-5.8320,20.7790,-39.6030,34.9300
2.0572,-0.0090,-0.1270,1.1720,-4.0610,21.2210,-38.5950,34.8800
2.0689,-0.0070,-0.1240,1.1600,-5.6790,20.2750,-38.3210,34.8800
2.0759,-0.0060,-0.1150,1.1690,-5.6640,19.9690,-37.4960,34.8400
2.0879,0.0000,-0.1060,1.1730,-4.8090,19.8780,-37.9390,34.8800
2.0946,-0.0070,-0.1250,1.1740,-4.4890,19.3440,-38.2140,34.8800
2.1068,-0.0030,-0.1380,1.1710,-4.9010,18.7480,-37.7100,34.9300
2.1190,-0.0070,-0.1380,1.1740,-2.7330,17.6030,-38.3050,34.8800
2.1259,0.0040,-0.1270,1.1750,-1.9540,15.8630,-38.8240,34.7900
2.1376,0.0170,-0.1200,1.1960,-2.0460,16.4270,-37.3740,34.8400
2.1447,0.0290,-0.1200,1.2030,-2.7630,17.2370,-36.7940,34.7900
2.1566,0.0390,-0.1220,1.1970,-2.9470,18.0150,-36.7330,34.9300
2.1688,0.0230,-0.1240,1.1720,-1.7250,17.2210,-37.7100,34.8400
2.1760,0.0350,-0.1260,1.1730,-1.3130,16.3660,-38.0760,34.8800
2.1879,0.0330,-0.1290,1.1850,-1.0990,15.5420,-38.7940,34.9300
2.1947,0.0350,-0.1180,1.1930,-0.2750,15.7560,-38.0150,34.9300
2.2072,0.0430,-0.1150,1.1930,-0.7940,16.4120,-37.5730,34.8800
2.2126,0.0380,-0.0950,1.1940,0.8700,18.6870,-37.4960,34.8400
2.2263,0.0380,-0.1100,1.1820,-3.6640,16.9010,-35.7560,34.9300
2.2382,0.0180,-0.1010,1.1770,-0.6110,17.0690,-37.6790,34.8800
2.2454,0.0190,-0.1130,1.1640,0.3970,15.5880,-38.6560,34.8400
2.2574,0.0380,-0.1060,1.1740,-1.2210,14.9010,-39.2370,34.8800
2.2646,0.0500,-0.1070,1.1860,-0.9620,15.0380,-38.7020,34.7900
2.2763,0.0520,-0.0950,1.1700,-2.1830,15.7860,-37.8470,34.9300
2.2884,0.0470,-0.0720,1.1700,-3.8780,16.9160,-37.6030,34.8800
2.2951,0.0370,-0.0780,1.1550,-6.3050,16.1680,-37.5730,34.7900
2.3076,0.0290,-0.0770,1.1590,-6.7630,15.6640,-37.5880,34.8800
2.3141,0.0380,-0.1040,1.1650,-7.2980,15.2520,-38.6110,34.8800
2.3266,0.0550,-0.1030,1.1720,-6.6110,14.7940,-39.7250,34.9300
2.3388,0.0570,-0.1210,1.1830,-6.2900,14.7480,-41.4810,34.8400
2.3454,0.0660,-0.1330,1.2120,-3.8170,15.2820,-41.8930,34.8800
2.3579,0.0540,-0.1300,1.2000,-3.0080,16.9920,-39.3590,34.9300
2.3647,0.0380,-0.1470,1.1920,-2.4730,17.2670,-38.7790,34.7900
2.3768,0.0310,-0.1360,1.1880,-1.4350,17.5570,-38.1830,34.7900
2.3886,0.0200,-0.1470,1.1820,-0.8400,16.6560,-37.7710,34.8400
2.3957,0.0300,-0.1610,1.1720,-0.9470,15.8170,-37.6490,34.9300
2.4077,0.0330,-0.1410,1.1720,-1.4350,15.3590,-37.0990,34.7900
2.4150,0.0320,-0.1030,1.1680,-0.5800,14.5500,-37.5110,34.9300
2.4267,0.0430,-0.0900,1.1660,-0.7180,14.2750,-38.0150,34.8800
2.4390,0.0400,-0.0730,1.1540,1.2820,14.4580,-39.2820,34.7900
2.4462,0.0470,-0.1030,1.1520,2.8850,14.2600,-40.0920,34.8400
2.4582,0.0520,-0.1060,1.1530,0.3510,14.1980,-38.4120,34.8800
2.4652,0.0410,-0.1010,1.1400,-0.2750,14.4120,-37.7100,34.7900
2.4772,0.0510,-0.0890,1.1450,-1.8020,13.9690,-37.9690,34.8400
2.4843,0.0680,-0.0830,1.1750,-3.2370,15.0530,-37.5270,34.8800
2.4961,0.0670,-0.0790,1.1820,-4.9160,18.2440,-36.1370,34.8400
2.5084,0.0520,-0.0930,1.1670,-5.5880,16.3660,-36.7020,34.8400
2.5156,0.0470,-0.1160,1.1580,-6.5950,16.7630,-37.5570,34.8800
2.5275,0.0470,-0.1230,1.1530,-4.1220,16.2140,-38.5800,34.8400
2.5345,0.0450,-0.1430,1.1560,-3.1910,14.9160,-39.1760,34.8400
2.5466,0.0520,-0.1390,1.1720,-2.0760,14.8700,-38.9470,34.8800
2.5586,0.0500,-0.1460,1.1660,-3.6180,14.4580,-38.9160,34.9300
2.5657,0.0530,-0.1150,1.1670,-1.1150,14.2440,-38.4120,34.8800
2.5774,0.0620,-0.1260,1.1590,-2.7020,13.9850,-38.3050,34.8800
2.5847,0.0630,-0.1150,1.1640,-3.4660,14.3360,-37.8320,34.9300
2.5966,0.0720,-0.1240,1.1690,-4.7630,14.5950,-36.8550,34.8800
2.6088,0.0750,-0.1140,1.1640,-5.0380,14.9310,-37.3740,34.8800
2.6156,0.0710,-0.1080,1.1580,-2.1220,15.4050,-37.9240,34.9300
2.6277,0.0780,-0.1190,1.1530,-1.5880,15.4200,-39.0380,34.8800
2.6345,0.0790,-0.1300,1.1550,-2.5340,15.2370,-38.7180,34.8400
2.6469,0.0950,-0.1310,1.1610,-2.2900,15.5420,-38.4430,34.8400
2.6589,0.0860,-0.1250,1.1570,-2.7630,15.7560,-38.5040,34.7900
2.6659,0.0830,-0.1150,1.1470,-2.7630,15.6790,-39.3440,34.9300
2.6779,0.0960,-0.1000,1.1630,-1.6490,15.6490,-39.8020,34.7900
2.6847,0.1030,-0.0990,1.1680,-1.8320,16.8240,-41.8780,34.8800
2.6969,0.1060,-0.0890,1.1740,-3.9390,17.8320,-40.5950,34.9300
2.7089,0.1090,-0.1110,1.1870,-4.8240,19.2210,-41.0230,34.9300
2.7159,0.1010,-0.0900,1.1780,-5.1600,20.2900,-39.8020,34.8800
2.7281,0.0780,-0.1030,1.1570,-5.8020,20.0760,-40.7480,34.9300
2.7351,0.0740,-0.1150,1.1650,-6.1370,19.1600,-41.9540,34.8800
2.7469,0.0760,-0.1290,1.1760,-5.0230,18.3050,-41.3440,34.8800
2.7538,0.0690,-0.1500,1.1700,-5.1150,17.6340,-42.2600,34.8400
2.7661,0.0790,-0.1420,1.1710,-4.5800,16.8400,-41.7250,34.9800
2.7781,0.0730,-0.1380,1.1680,-4.7330,16.9310,-41.0690,34.8800
2.7849,0.0800,-0.1200,1.1760,-3.4500,16.1220,-42.0000,34.9300
2.7972,0.0950,-0.1270,1.1820,-3.1600,16.5950,-42.5340,34.7900
2.8042,0.1000,-0.1250,1.1880,-2.7480,17.3590,-42.2900,34.9300
2.8164,0.1000,-0.1350,1.1770,-2.1830,18.4730,-41.4660,34.8400
2.8285,0.0890,-0.1260,1.1790,-4.1680,18.9470,-40.7940,34.8800
2.8356,0.0770,-0.1090,1.1700,-6.2750,19.1150,-40.3050,34.8400
2.8474,0.0760,-0.1150,1.1700,-5.8170,18.9920,-40.5190,34.9300
2.8544,0.0620,-0.1050,1.1680,-6.1680,18.9010,-42.0760,34.8800
2.8666,0.0610,-0.1210,1.1710,-3.3590,18.7480,-42.9160,34.8400
2.8786,0.0570,-0.1460,1.1860,-3.9690,18.7480,-42.3660,34.8400
2.8856,0.0540,-0.1460,1.1770,-5.2520,18.5650,-41.0080,34.8800
2.8975,0.0490,-0.1600,1.1720,-1.9390,16.6410,-40.9310,34.9300
2.9047,0.0500,-0.1680,1.1610,-4.4730,18.4270,-39.5730,34.8400
2.9166,0.0430,-0.1490,1.1620,-3.0990,17.4960,-40.5500,34.9800
2.9286,0.0410,-0.1290,1.1680,-2.9770,17.4050,-39.6340,34.9300
2.9353,0.0310,-0.1430,1.1640,-4.4430,16.3510,-39.4200,34.9300
2.9478,0.0310,-0.1210,1.1610,-3.4660,16.4730,-39.1450,34.8800
2.9543,0.0480,-0.1400,1.1670,-3.2670,14.7480,-38.2140,34.9300
2.9668,0.0360,-0.1640,1.1920,-4.4270,17.3740,-38.3050,34.9800
2.9789,0.0520,-0.1310,1.1800,-3.1910,14.8700,-38.4270,34.7900
2.9857,0.0720,-0.1140,1.1740,-1.4960,15.3280,-38.9160,34.8400
2.9980,0.0790,-0.1200,1.1820,-0.8400,15.4500,-41.1150,34.8800
3.0050,0.0820,-0.1110,1.2040,-1.0840,15.4660,-41.6790,34.7900
3.0171,0.1020,-0.1140,1.1940,-2.3050,17.1600,-40.4580,34.7400
3.0289,0.0990,-0.1350,1.1980,-4.3970,17.1760,-42.5190,34.8800
3.0361,0.0730,-0.1170,1.1970,-0.8240,18.0310,-40.6260,34.8800
3.0480,0.0800,-0.1490,1.1920,-1.7250,17.7860,-40.3970,34.8800
3.0553,0.0880,-0.1500,1.2090,-3.5570,18.0610,-38.5950,34.7900
3.0671,0.0830,-0.1380,1.1990,-3.2980,18.7330,-38.6410,34.8400
3.0743,0.0740,-0.1290,1.1970,-1.3740,18.6560,-39.4660,34.8400
3.0862,0.0810,-0.1490,1.2050,0.3820,19.1150,-39.7250,34.8800
3.0982,0.0840,-0.1560,1.1900,-0.8090,19.2210,-38.8400,34.8400
3.1052,0.0790,-0.1310,1.1770,-0.5650,19.3590,-38.8400,34.8800
3.1173,0.0830,-0.1270,1.1650,-0.9010,19.2980,-37.6180,34.8800
3.1247,0.0760,-0.1350,1.1640,-2.0460,19.0380,-37.2370,34.9300
3.1361,0.0720,-0.1360,1.1750,-1.0380,19.4660,-36.4430,34.9300
3.1485,0.0690,-0.1280,1.1600,-0.1070,18.7790,-36.5040,34.8800
3.1552,0.0710,-0.1110,1.1280,1.1910,18.1530,-36.6260,34.9300
3.1675,0.0660,-0.1140,1.1370,2.9620,16.7330,-38.2600,34.9800
3.1747,0.0890,-0.1030,1.1520,1.3590,15.7710,-39.1150,34.8800
3.1869,0.0920,-0.0930,1.1460,1.9240,15.9850,-38.9160,34.9300
3.1991,0.1050,-0.1000,1.1440,-1.5570,16.0610,-38.0920,35.0200
3.2057,0.0910,-0.0880,1.1460,-3.2520,15.2210,-37.6790,34.8800
3.2181,0.0840,-0.1030,1.1450,-3.4050,15.9240,-37.8170,34.8400
3.2251,0.0920,-0.1070,1.1320,-1.7400,16.4580,-37.6640,34.7900
3.2370,0.0910,-0.1140,1.1420,-2.4580,16.4580,-37.3440,34.8800
3.2431,0.0990,-0.1030,1.1540,-4.1530,16.2290,-38.2440,34.8400
3.2562,0.1030,-0.1000,1.1580,-2.2440,16.6410,-39.1910,34.7900
3.2683,0.1060,-0.0990,1.1750,-3.5730,17.6030,-39.3590,34.8800
3.2753,0.0950,-0.0960,1.1630,-4.5040,18.6110,-37.6340,34.8400
3.2872,0.0830,-0.1220,1.1560,-6.2140,18.7630,-37.4350,34.8800
3.2939,0.0980,-0.1560,1.1690,-6.7480,18.8700,-37.5880,34.7900
3.3065,0.0800,-0.1540,1.1690,-8.1220,19.0990,-36.4120,34.9300
3.3182,0.0760,-0.1360,1.1530,-7.5420,18.3660,-37.3130,34.8800
3.3256,0.0680,-0.1200,1.1540,-6.9620,17.0080,-37.4500,34.8400
3.3371,0.0710,-0.1380,1.1640,-5.8020,17.0080,-37.6030,34.9300
3.3441,0.0860,-0.1570,1.1670,-6.8700,17.7400,-36.0920,34.8800
3.3565,0.0860,-0.1800,1.1570,-5.7250,17.7860,-35.2210,34.9300
3.3684,0.0820,-0.1860,1.1550,-6.0150,16.7330,-36.1220,34.8400
3.3754,0.0770,-0.1640,1.1550,-5.5880,15.0380,-36.8400,34.8800
3.3875,0.0970,-0.1450,1.1550,-3.9690,14.0760,-36.6410,34.8400
3.3942,0.1110,-0.1310,1.1560,-2.3820,13.7860,-38.1980,34.8400
3.4064,0.1110,-0.1260,1.1580,-1.6030,14.1830,-38.9310,34.8800
3.4187,0.1110,-0.1060,1.1670,-2.7790,14.4580,-38.0760,34.9300
3.4257,0.0990,-0.1180,1.1670,-4.2600,14.5650,-38.3360,34.8800
3.4377,0.1130,-0.1360,1.1820,-6.1830,15.2670,-37.2670,34.8800
3.4448,0.1120,-0.1360,1.1900,-6.5190,16.1830,-36.2600,34.9300
3.4569,0.1170,-0.1530,1.1940,-7.2060,16.5190,-36.1980,34.7900
3.4687,0.1030,-0.1710,1.1760,-5.2520,16.0610,-36.9160,34.8800
3.4759,0.0900,-0.1860,1.1820,-2.5650,15.2210,-38.5950,34.8400
3.4878,0.1020,-0.1480,1.1970,-3.7250,14.3970,-37.7100,34.7900
3.4946,0.1060,-0.1340,1.1890,-2.5500,14.7940,-38.1830,34.8800
3.5066,0.1240,-0.1110,1.2150,-1.6490,15.7400,-39.5110,34.9300
3.5191,0.1280,-0.1080,1.2080,-1.4050,17.7560,-39.0990,34.8800
3.5259,0.1130,-0.1390,1.1850,-1.8930,18.4580,-39.2520,34.9300
3.5382,0.1150,-0.1420,1.1880,-0.9010,18.6870,-39.7710,34.8800
3.5447,0.1190,-0.1560,1.1800,-0.5500,18.4730,-38.9010,34.7900
3.5572,0.1270,-0.1590,1.1900,-5.0840,17.9390,-38.3660,34.9300
3.5626,0.1200,-0.1560,1.2000,-2.4890,20.6720,-37.7100,34.8400
3.5762,0.1030,-0.1480,1.1700,0.8700,20.1680,-38.0610,34.7900
3.5883,0.0920,-0.1590,1.1560,-3.0380,20.3820,-38.2290,34.9300
3.5949,0.0890,-0.1570,1.1540,0.0000,19.7860,-38.4430,34.8800
3.6073,0.0870,-0.1560,1.1500,1.4500,18.7020,-38.3660,34.8800
3.6144,0.0930,-0.1420,1.1520,0.4580,18.2140,-38.9470,34.7400
3.6267,0.1000,-0.1270,1.1550,-1.7250,17.6490,-38.6110,34.9800
3.6388,0.1000,-0.1260,1.1520,-0.0760,17.4050,-39.5110,34.8800
3.6457,0.1050,-0.1360,1.1580,-0.6110,17.5110,-39.1150,34.8400
3.6578,0.1180,-0.1380,1.1550,-2.7480,17.8170,-37.8470,34.8800
3.6647,0.1140,-0.1360,1.1550,-1.8630,18.2750,-38.0000,34.8800
3.6769,0.1150,-0.1240,1.1560,-2.1530,17.9850,-39.6030,34.8400
3.6889,0.1120,-0.1060,1.1710,-2.7790,18.3820,-40.3360,34.7900
3.6956,0.1180,-0.0860,1.1730,-2.1530,19.4810,-40.7480,34.8800
3.7078,0.0990,-0.0830,1.1700,-5.5270,20.3660,-39.8630,34.9300
3.7148,0.0880,-0.0970,1.1660,-4.0610,20.6870,-40.2600,34.8800
3.7271,0.0880,-0.1170,1.1630,-3.1150,20.2600,-40.5040,34.8400
3.7390,0.0930,-0.1540,1.1570,-3.8470,19.5880,-40.2600,34.8400
3.7459,0.0920,-0.1890,1.1630,-2.2750,19.0990,-39.1150,34.9800
3.7580,0.0900,-0.1940,1.1500,-1.0990,20.0610,-39.3890,34.8400
3.7650,0.1120,-0.1940,1.1110,-5.8930,17.8020,-39.6030,34.9300
3.7769,0.1110,-0.1820,1.1450,2.1070,15.9390,-41.6950,34.7900
3.7843,0.1290,-0.1810,1.1500,4.2290,13.3130,-41.4050,34.8400
3.7962,0.1460,-0.1570,1.1380,2.3210,13.7250,-42.0760,34.9300
3.8085,0.1740,-0.1420,1.1650,1.1450,14.7790,-41.3130,34.9800
3.8155,0.1830,-0.1460,1.1680,0.3660,16.3970,-40.5190,34.9300
3.8276,0.1890,-0.1600,1.1700,-0.8240,18.3660,-40.7940,34.8800
3.8348,0.1880,-0.1610,1.1720,-1.4810,18.7940,-39.8320,34.8800
3.8465,0.1850,-0.1380,1.1750,-1.7860,20.3210,-39.8470,34.9300
3.8587,0.1900,-0.1240,1.1550,-2.0920,20.7630,-40.2900,34.8800
3.8657,0.1900,-0.1270,1.1630,-3.1300,21.3280,-41.1910,34.7900
3.8777,0.1930,-0.1600,1.1590,-3.4050,22.3510,-41.3280,34.8400
3.8847,0.1770,-0.1620,1.1560,-6.3970,22.8090,-39.6180,34.7900
3.8968,0.1600,-0.1400,1.1420,-6.4270,22.4270,-40.6260,34.7900
3.9089,0.1570,-0.1290,1.1430,-3.6030,21.5730,-43.4200,34.8800
3.9159,0.1680,-0.1450,1.1430,-2.9770,20.7630,-45.1600,34.8800
3.9281,0.1790,-0.1500,1.1700,-3.8170,21.6640,-44.3510,34.9300
3.9347,0.1790,-0.1520,1.1650,-4.3050,22.4890,-43.8320,34.8400
3.9471,0.1670,-0.1610,1.1620,-6.0150,22.7020,-44.8850,34.8800
3.9590,0.1660,-0.1450,1.1840,-5.9540,22.3210,-44.2290,34.8400
3.9662,0.1670,-0.1380,1.1660,-4.9470,21.9240,-45.3130,34.8800
3.9779,0.1760,-0.1500,1.1710,-4.7940,22.6720,-45.7710,34.8800
3.9851,0.1680,-0.1670,1.1800,-4.4890,24.5340,-45.8320,34.8400
3.9971,0.1380,-0.1670,1.1730,-7.0690,20.1370,-47.4200,34.8400
