Time,AX,AY,AZ,GX,GY,GZ,T
1.7026,0.0180,-0.1360,1.1600,-3.7560,24.3510,-40.1220,35.0200
1.7153,0.0170,-0.1310,1.1780,-0.9770,23.7100,-41.3890,35.0700
1.7270,0.0130,-0.1300,1.1780,-4.6720,23.2060,-39.6340,35.0200
1.7342,0.0060,-0.1440,1.1690,-4.5800,22.6410,-38.4730,34.9300
1.7461,0.0130,-0.1350,1.1840,-5.9690,21.6030,-37.3130,35.0700
1.7529,-0.0010,-0.1110,1.1740,-3.9690,22.2290,-38.3970,35.0200
1.7652,-0.0000,-0.1300,1.1950,-1.0840,23.1300,-40.5340,34.9800
1.7771,0.0080,-0.1720,1.1980,-3.8780,23.8630,-38.4890,35.0700
1.7841,-0.0050,-0.1800,1.1590,-6.0310,23.3440,-35.1450,35.0200
1.7961,-0.0280,-0.1790,1.1890,-6.6560,22.4120,-33.0690,34.9800
1.8027,-0.0190,-0.1540,1.1470,-6.0000,21.1910,-32.3510,35.0700
1.8150,-0.0270,-0.1280,1.1400,-7.6790,19.3890,-31.4660,35.0200
1.8270,-0.0340,-0.1250,1.1400,-2.0920,17.9690,-33.8320,34.9800
1.8340,-0.0150,-0.1390,1.1380,1.2060,16.3510,-36.8550,34.8800
1.8458,-0.0130,-0.1640,1.1480,2.8550,13.2370,-37.9080,34.9300
1.8531,0.0230,-0.1570,1.1710,0.8240,15.0530,-37.1150,34.8800
1.8652,0.0130,-0.1390,1.1970,-1.1760,14.8700,-33.9690,34.9800
1.8771,0.0150,-0.1460,1.1660,-0.3360,17.0230,-33.6180,35.0200
1.8841,0.0290,-0.1380,1.2040,-2.2900,16.2140,-32.1220,35.0700
1.8961,0.0350,-0.1390,1.1440,-0.1680,16.7180,-34.0610,35.0200
1.9029,0.0370,-0.1380,1.1310,0.8700,16.7330,-34.2140,34.9800
1.9154,0.0260,-0.1680,1.1370,-2.7790,18.1980,-32.1980,34.9800
1.9273,0.0320,-0.1490,1.1650,-1.5420,17.3440,-31.4500,35.1200
1.9343,0.0210,-0.1370,1.1500,1.6180,17.3590,-34.0000,35.0200
1.9465,0.0270,-0.1440,1.1060,1.8320,16.4430,-35.3130,34.9800
1.9532,0.0340,-0.1410,1.1550,2.3660,15.7400,-36.5950,35.0200
1.9657,0.0540,-0.1150,1.1730,-3.2980,15.3590,-32.9770,34.9800
1.9778,0.0640,-0.0940,1.1840,-5.5110,20.0610,-30.6870,35.0700
1.9845,0.0490,-0.1210,1.1850,-4.7480,21.8320,-30.9920,35.0200
1.9969,0.0170,-0.1490,1.1830,-3.6030,21.9240,-31.6340,35.0700
2.0034,0.0060,-0.1380,1.2000,-3.2370,19.2370,-34.3660,34.9800
2.0159,0.0280,-0.1370,1.1810,0.3660,17.8320,-35.4810,34.9300
2.0231,0.0440,-0.1450,1.2260,-0.7790,19.1600,-34.1070,35.0700
2.0348,0.0390,-0.1410,1.1740,-1.9240,19.1910,-32.3660,34.9800
2.0471,0.0400,-0.1290,1.1830,-0.9920,19.2520,-32.6870,35.0200
2.0541,0.0270,-0.1070,1.1830,0.4890,19.1450,-33.4050,34.9800
2.0660,0.0390,-0.0980,1.1650,-0.9160,19.4500,-34.3970,35.0700
2.0733,0.0400,-0.0750,1.1860,-0.0920,19.4500,-35.2980,35.0200
2.0853,0.0530,-0.0960,1.1750,0.2750,21.3740,-36.1830,35.0700
2.0972,0.0300,-0.1100,1.1930,-3.5730,21.6490,-35.0380,35.0700
2.1044,0.0200,-0.1290,1.1280,-2.0920,22.0460,-35.6950,35.0200
2.1163,0.0030,-0.1380,1.2080,-3.6030,21.3590,-35.7100,35.0700
2.1235,0.0150,-0.1560,1.1600,-3.8170,20.9920,-35.0530,35.0700
2.1352,0.0310,-0.1560,1.2100,-1.0990,21.6180,-35.9390,35.1200
2.1476,0.0300,-0.1570,1.1770,1.8470,23.1910,-37.0230,34.9800
2.1548,0.0130,-0.1800,1.1460,-1.0380,22.7330,-35.1760,34.9800
2.1666,-0.0160,-0.1610,1.1500,-1.0380,21.5420,-34.9620,35.0200
2.1733,-0.0120,-0.1370,1.1650,1.4810,18.6260,-35.9540,34.9800
2.1854,0.0050,-0.1280,1.1790,0.8850,16.9470,-36.3970,35.0200
2.1979,0.0290,-0.1130,1.1730,0.3970,14.8850,-36.1220,35.0200
2.2047,0.0530,-0.1220,1.2050,3.6490,18.7180,-38.5950,35.0700
2.2171,0.0530,-0.0870,1.2380,-0.5190,20.0310,-35.3590,34.9300
2.2239,0.0420,-0.0990,1.1870,-1.1300,21.5110,-34.3970,35.0200
2.2360,0.0240,-0.1200,1.1700,-2.5040,22.6110,-34.5040,34.9800
2.2432,0.0120,-0.1180,1.1970,-4.7330,20.5340,-34.5650,35.0200
2.2552,0.0080,-0.1260,1.1650,0.0150,20.7630,-37.2670,34.9300
2.2672,0.0160,-0.1240,1.1880,-0.5950,20.9620,-37.4350,35.0700
2.2742,0.0100,-0.1450,1.1800,0.4580,21.4960,-37.8020,35.1200
2.2863,0.0060,-0.1740,1.1880,0.8240,19.4200,-37.2370,34.9300
2.2933,0.0010,-0.1750,1.1790,-1.6030,19.8020,-35.8320,35.0700
2.3054,-0.0090,-0.1590,1.1680,0.5950,20.1070,-35.0840,35.0200
2.3177,-0.0220,-0.1180,1.1860,-4.1070,19.8780,-38.5040,35.0700
2.3245,-0.0040,-0.1270,1.1820,0.5040,18.4270,-32.4730,34.9800
2.3365,0.0140,-0.1200,1.1690,-1.5730,18.5800,-33.4050,34.9300
2.3432,0.0240,-0.0910,1.1620,0.3360,15.8320,-34.0760,35.0700
2.3557,0.0150,-0.1040,1.1430,-0.9310,15.8470,-36.5190,35.0700
2.3678,0.0120,-0.0830,1.1620,0.7020,16.3210,-36.3210,35.0200
2.3748,0.0240,-0.0940,1.1640,0.0460,17.0230,-36.5340,35.0700
2.3866,0.0280,-0.0820,1.1690,-0.1070,19.0530,-36.7330,34.9800
2.3938,0.0160,-0.0830,1.1580,-0.5650,19.2980,-36.7180,34.9300
2.4058,0.0220,-0.1160,1.1530,-0.0460,19.3280,-36.5800,34.9800
2.4127,0.0190,-0.1510,1.1600,0.1680,18.2440,-36.8240,35.0700
2.4252,0.0210,-0.1470,1.1580,-1.1910,18.0760,-34.5650,35.0200
2.4370,0.0220,-0.1310,1.1710,-3.6030,17.0230,-32.8090,35.0700
2.4440,0.0190,-0.1150,1.1590,-2.7630,15.8470,-32.8090,35.0200
2.4559,0.0300,-0.1010,1.1410,-2.6410,15.7100,-33.9850,34.9800
2.4633,0.0300,-0.1070,1.1440,-4.0460,15.4810,-33.5730,34.9800
2.4753,0.0500,-0.1220,1.1630,-3.2370,16.6110,-34.5190,35.0200
2.4873,0.0560,-0.1060,1.1640,-2.8240,16.7790,-36.5800,35.0200
2.4940,0.0560,-0.0910,1.1750,-2.4120,18.3050,-38.7630,34.9800
2.5064,0.0610,-0.0940,1.1660,-2.6260,20.0310,-40.5650,35.0200
2.5133,0.0500,-0.1070,1.1750,-4.7330,20.6560,-40.8090,35.0700
2.5254,0.0350,-0.1240,1.1780,-6.9770,21.7560,-40.2900,35.0700
2.5376,0.0280,-0.1440,1.1780,-5.5270,22.7630,-39.6180,35.0200
2.5442,-0.0040,-0.1750,1.1990,-0.7330,22.5950,-39.8170,35.0200
2.5565,0.0090,-0.1620,1.1820,-4.3210,22.1530,-37.7560,34.9800
2.5633,0.0050,-0.1620,1.1540,-2.1370,20.0610,-38.2750,35.0200
2.5755,0.0000,-0.1750,1.1750,1.6180,20.3970,-37.7860,34.9800
2.5874,0.0020,-0.1600,1.1830,-3.1910,16.7020,-33.2520,35.0700
2.5947,0.0160,-0.1530,1.1510,-3.2520,14.5190,-33.5110,34.9300
2.6065,0.0210,-0.1390,1.1610,-1.9240,15.6490,-34.8850,34.9800
2.6138,0.0390,-0.1210,1.1740,-1.7710,15.6950,-36.0150,34.9800
2.6258,0.0540,-0.1040,1.1740,-3.9240,14.3660,-36.2600,35.0200
2.6379,0.0440,-0.1230,1.1740,-3.4810,16.5190,-35.5570,34.9800
2.6446,0.0620,-0.0960,1.1740,-3.6490,16.9620,-35.8320,35.1700
2.6569,0.0660,-0.1110,1.1790,-1.7400,18.8700,-36.1070,35.0200
2.6635,0.0670,-0.1160,1.1750,-1.5570,19.5270,-37.4500,34.9800
2.6760,0.0710,-0.1100,1.1760,-4.1680,19.2370,-36.6560,34.9800
2.6818,0.0660,-0.1280,1.2060,-5.7710,18.9920,-34.3660,35.0200
2.6948,0.0530,-0.1340,1.1750,-4.4730,19.6790,-37.8470,35.0700
2.7071,0.0640,-0.1290,1.1930,-2.2900,19.3280,-40.7630,35.0200
2.7138,0.0730,-0.1170,1.1930,-0.7630,19.1300,-43.0530,34.9300
2.7262,0.0730,-0.1280,1.1880,0.6720,20.8240,-43.6640,35.0700
2.7333,0.0690,-0.1310,1.1920,-1.3130,22.0150,-40.8550,35.1200
2.7450,0.0630,-0.1460,1.1790,-1.0990,23.0690,-38.8850,35.0200
2.7573,0.0580,-0.1480,1.1590,-0.3050,21.4200,-38.0920,34.9800
2.7642,0.0580,-0.1390,1.1520,0.6260,19.9390,-39.8020,35.0200
2.7766,0.0810,-0.1360,1.1610,-1.0230,17.5730,-40.4580,35.0200
2.7834,0.0830,-0.1200,1.1780,-0.8850,20.2900,-41.4050,34.9800
2.7955,0.0920,-0.0880,1.1770,-1.1760,21.6640,-40.4270,35.0200
2.8077,0.0960,-0.0920,1.1670,-1.4200,23.4960,-41.9850,34.9800
2.8147,0.0660,-0.1040,1.1530,-3.0690,22.9310,-43.7250,34.9800
2.8266,0.0630,-0.1220,1.1560,-1.4500,22.6410,-45.3590,35.0200
2.8335,0.0660,-0.1410,1.1610,-0.4430,21.8170,-46.7630,35.0700
2.8455,0.0610,-0.1490,1.1700,-3.8930,21.3130,-44.8240,34.9800
2.8576,0.0620,-0.1350,1.1770,-4.7940,21.8470,-43.3440,35.1200
2.8647,0.0620,-0.1340,1.1740,-4.9620,21.1600,-43.6640,34.9800
2.8765,0.0620,-0.1390,1.1810,-6.7480,21.4350,-43.5730,35.0200
2.8838,0.0580,-0.1570,1.1780,-4.5340,21.0840,-43.4050,35.0700
2.8956,0.0650,-0.1510,1.2060,-3.2980,21.4050,-44.0460,35.0700
2.9078,0.0710,-0.1460,1.1940,-2.5040,21.5270,-46.2140,35.0200
2.9146,0.0630,-0.1300,1.1780,-0.4120,22.0310,-48.1220,35.0200
2.9267,0.0570,-0.1290,1.1640,0.7940,22.2290,-50.1980,34.9800
2.9340,0.0520,-0.1280,1.1780,0.5950,22.1070,-50.1530,35.0200
2.9461,0.0580,-0.1390,1.1800,1.0840,21.8780,-50.4580,34.9800
2.9527,0.0600,-0.1520,1.1910,0.2900,22.2750,-49.8930,35.0700
2.9652,0.0510,-0.1770,1.1880,-1.3890,22.0760,-48.5800,35.0200
2.9772,0.0480,-0.1710,1.1820,-0.1370,22.4730,-47.5570,34.9300
2.9843,0.0460,-0.1810,1.2290,5.3130,21.5880,-46.2140,35.0700
2.9963,0.0370,-0.1510,1.1470,0.2440,21.2210,-45.1910,35.0200
3.0032,0.0450,-0.1520,1.1660,-4.2440,18.5340,-43.7560,34.9800
3.0157,0.0490,-0.1260,1.1590,-2.7330,19.1910,-43.1300,35.0700
3.0274,0.0530,-0.1050,1.1590,-0.1830,20.4120,-46.3210,35.0200
3.0348,0.0720,-0.0930,1.1530,-3.2520,20.0310,-46.3970,34.9800
3.0466,0.0420,-0.0920,1.1520,-4.0000,21.1600,-45.7710,34.9800
3.0537,0.0260,-0.0980,1.1470,-1.8320,21.3440,-48.3050,35.1200
3.0656,0.0380,-0.1020,1.1570,-0.0150,20.5650,-50.1680,34.9800
3.0778,0.0460,-0.1200,1.1560,-0.1830,20.5800,-50.2750,34.9800
3.0850,0.0570,-0.1190,1.1970,-1.7860,20.5340,-49.6950,35.0200
3.0967,0.0640,-0.1060,1.2000,-2.8700,22.2290,-48.5650,34.9800
3.1037,0.0650,-0.1160,1.2040,-4.7790,22.4580,-50.0150,35.0200
3.1159,0.0610,-0.0960,1.2090,-2.5650,24.8400,-49.8930,35.0200
3.1216,0.0470,-0.1230,1.1920,-4.5650,26.0150,-50.7480,34.9800
3.1349,0.0370,-0.1390,1.1820,-5.9540,24.6110,-49.2980,35.0200
3.1471,0.0180,-0.1580,1.1910,-5.7710,24.5040,-48.9920,35.0200
3.1537,0.0180,-0.1740,1.1870,-4.6110,23.3440,-49.6790,34.9800
3.1662,0.0330,-0.1880,1.1890,-4.7330,22.1830,-47.3280,35.0200
3.1730,0.0380,-0.1900,1.1960,-6.2750,21.6180,-45.2210,34.9300
3.1852,0.0450,-0.1590,1.2020,-2.3820,22.3660,-46.5340,34.9800
3.1970,0.0420,-0.1350,1.1890,-3.5420,22.7180,-45.7100,34.9300
3.2045,0.0360,-0.1010,1.1640,-5.9390,22.4120,-45.1760,35.0700
3.2162,0.0390,-0.0780,1.1550,-1.8470,22.4430,-48.4580,35.0700
3.2233,0.0400,-0.1060,1.1830,1.0080,23.8470,-50.1530,35.1200
3.2353,0.0240,-0.1220,1.1690,-2.0610,26.8090,-48.2140,35.0700
3.2475,0.0040,-0.1490,1.1280,-10.2750,25.6950,-49.8630,34.9800
3.2542,-0.0080,-0.1690,1.1490,-12.0310,23.6340,-49.7100,35.0200
3.2662,0.0040,-0.1480,1.1580,4.3660,20.6110,-48.3360,35.0700
3.2733,0.0240,-0.1800,1.1480,-0.6260,20.6560,-47.5570,34.9800
3.2852,0.0320,-0.1460,1.1750,-5.9080,25.9690,-47.2820,35.0200
3.2972,0.0400,-0.1000,1.1790,-3.1450,24.3510,-46.8850,34.9800
3.3042,0.0360,-0.1050,1.1680,-0.7940,21.8020,-48.1220,35.0200
3.3163,0.0350,-0.1220,1.1760,-3.5420,22.1530,-47.7400,34.9800
3.3235,0.0290,-0.1380,1.1750,-3.7100,23.9850,-47.5270,34.9800
3.3355,0.0040,-0.1480,1.1670,-1.0840,23.3440,-49.3280,34.9300
3.3476,0.0110,-0.1520,1.1550,0.7630,22.7790,-50.2750,35.0200
3.3547,0.0200,-0.1350,1.1490,1.6950,22.2140,-50.3820,35.0700
3.3668,0.0240,-0.1270,1.1600,2.4270,20.5800,-50.7630,35.0200
3.3738,0.0450,-0.1290,1.1720,1.1910,22.7180,-51.0230,34.9800
3.3857,0.0360,-0.1270,1.1720,-1.3440,24.2440,-47.9850,34.9800
3.3929,0.0360,-0.1160,1.1610,-5.2210,24.9010,-46.3820,35.0200
3.4047,0.0210,-0.1300,1.1380,-8.0760,25.4500,-45.2980,34.9800
3.4170,0.0110,-0.1380,1.1490,-8.3510,24.6720,-44.1370,34.9800
3.4239,0.0050,-0.1310,1.1420,-6.3660,23.2210,-46.2440,35.0200
3.4360,0.1070,-0.0920,1.1490,-6.0460,10.7180,-50.1680,34.9800
3.4428,0.0190,-0.1120,1.1450,-2.9620,20.0460,-48.8850,35.0700
3.4552,0.0130,-0.1110,1.1430,-3.6790,20.2600,-49.8780,35.0200
3.4673,0.0140,-0.1110,1.1390,-2.3820,22.1220,-49.8930,35.0700
3.4744,0.0250,-0.1320,1.1510,-2.1370,22.1070,-50.5340,35.1200
3.4863,0.0310,-0.1310,1.1710,-5.1150,17.7860,-50.1980,35.0200
3.4935,0.0230,-0.1170,1.1560,-11.1300,19.3590,-49.0690,34.9800
3.5052,0.0240,-0.1410,1.1740,-14.7940,20.2750,-48.6410,35.0200
3.5173,0.0330,-0.1240,1.1730,-18.6260,20.6720,-44.8400,35.0200
3.5244,0.0070,-0.1280,1.1740,-19.8630,21.5570,-43.1910,35.0700
3.5359,0.0100,-0.1580,1.1790,-23.5570,21.8780,-42.7180,34.9300
3.5428,0.0220,-0.1550,1.1670,-19.1910,22.2900,-38.6720,35.0700
3.5548,0.0130,-0.1720,1.1770,-8.9770,21.6490,-46.3510,35.0700
3.5671,0.0110,-0.1990,1.1680,-6.5650,24.2440,-46.3820,34.9300
3.5741,0.0400,-0.1880,1.2050,-13.7560,22.8550,-50.0000,34.9800
3.5859,0.0380,-0.1360,1.1960,-7.8020,25.0690,-51.9690,34.9800
3.5928,0.0370,-0.1160,1.2080,-3.1450,27.4810,-51.9540,35.0200
3.6051,0.0200,-0.1400,1.1910,-1.6180,27.9540,-53.8020,35.0700
3.6170,-0.0080,-0.1630,1.1650,-0.4430,27.5420,-56.4270,34.9800
3.6240,-0.0230,-0.1950,1.1530,-5.1910,26.7630,-56.0000,34.9800
3.6360,-0.0360,-0.1860,1.1550,-5.2670,23.7710,-54.3050,34.9800
3.6430,-0.0410,-0.1830,1.1610,-0.7330,23.6180,-54.8850,35.0200
3.6549,-0.0310,-0.1560,1.1760,-1.3740,22.5190,-52.9920,35.0200
3.6668,-0.0150,-0.1660,1.1600,-3.2370,21.5570,-51.5570,35.0700
3.6737,-0.0210,-0.1720,1.1390,-4.0760,20.4270,-51.8020,35.0200
3.6858,-0.0230,-0.1990,1.1560,-3.6340,18.4430,-52.0920,35.0700
3.6978,-0.0260,-0.2120,1.1520,-3.9540,16.5190,-50.7940,34.9800
3.7047,-0.0210,-0.1670,1.1480,-3.6340,14.4120,-52.3660,35.0200
3.7165,-0.0030,-0.1240,1.1600,1.7560,14.8850,-53.2060,35.0200
3.7239,0.0090,-0.1410,1.1710,4.7630,14.5650,-52.0000,35.0700
3.7359,0.0070,-0.1480,1.1680,-0.6720,13.6640,-50.1830,35.0200
3.7478,-0.0010,-0.1610,1.1270,-1.2980,13.5570,-50.0760,34.9800
3.7547,0.0520,-0.2400,1.3050,10.3510,19.5110,-50.4430,34.9800
3.7668,0.0220,-0.1060,1.2040,-8.3970,14.4580,-46.7630,35.0200
3.7736,0.0240,-0.0640,1.1650,-5.9240,15.2980,-49.0690,34.9800
3.7856,0.0260,-0.1270,1.1750,-0.4120,18.3050,-52.9160,34.9800
3.7914,0.0240,-0.1470,1.1890,-2.2900,18.5950,-50.1220,35.0200
3.8049,0.0200,-0.1670,1.1810,-5.1910,18.4270,-48.3360,35.0700
3.8171,0.0100,-0.1880,1.1660,-5.0990,20.8090,-47.6030,35.1700
3.8240,0.0180,-0.1870,1.1620,-5.4500,21.2820,-45.3130,35.1200
3.8361,0.0060,-0.1870,1.1630,-8.6720,21.2210,-42.7940,35.0700
3.8429,-0.0010,-0.1740,1.1310,-7.1300,20.6870,-44.6110,34.9800
3.8550,-0.0170,-0.1590,1.1090,-5.8020,18.3970,-47.4500,35.1200
3.8670,-0.0110,-0.1590,1.1140,-3.6790,13.6030,-49.6030,35.0700
3.8740,0.0010,-0.1560,1.1290,-4.6110,9.7560,-52.2140,34.9800
3.8861,0.0360,-0.1250,1.1440,-3.5730,9.0230,-52.6260,35.0200
3.8930,0.0570,-0.1270,1.1750,-0.4430,11.1910,-52.1220,34.9800
3.9052,0.0730,-0.1320,1.1950,-3.8020,14.9160,-50.4890,34.9800
3.9175,0.0650,-0.1370,1.1880,-4.1220,18.0760,-50.0310,34.9300
3.9244,0.0390,-0.1760,1.1680,-3.5880,19.4810,-53.5270,34.9800
3.9362,0.0310,-0.1420,1.1570,-1.4660,18.8240,-55.0990,35.0200
3.9430,0.0360,-0.1540,1.1580,0.7480,18.5040,-55.2820,35.0200
3.9554,0.0500,-0.1460,1.1890,-2.9310,20.2290,-53.3130,34.9800
3.9675,0.0420,-0.1540,1.1820,-5.9080,21.5730,-51.3440,34.9300
3.9746,0.0390,-0.1610,1.2010,-5.1600,23.5730,-51.2670,35.0200
3.9865,0.0310,-0.1600,1.1830,-6.1680,26.2440,-51.0530,34.9800
3.9934,0.0200,-0.1850,1.1770,-3.8780,28.1070,-52.3210,35.1200
