Time,AX,AY,AZ,GX,GY,GZ,T
1.7007,0.0280,-0.0940,1.1690,-7.8170,22.9310,-37.6640,34.7900
1.7128,0.0250,-0.1220,1.1800,-6.9620,21.8170,-38.8240,34.8400
1.7201,0.0330,-0.1480,1.1720,-6.9770,21.1300,-38.9620,34.8400
1.7319,0.0550,-0.1710,1.1920,-5.2210,20.7020,-39.7860,34.8800
1.7440,0.0800,-0.1450,1.2270,-3.9850,20.5190,-39.6950,34.9300
1.7508,0.0800,-0.1290,1.2180,-1.8630,21.4960,-39.9390,34.7400
1.7630,0.0860,-0.1290,1.2350,-4.5800,23.3280,-40.2750,34.7900
1.7697,0.0850,-0.1380,1.2190,-4.9620,25.0230,-39.6640,34.8400
1.7822,0.0740,-0.1470,1.2130,-2.9160,26.8240,-39.9850,34.7900
1.7943,0.0550,-0.1530,1.1950,-4.9770,27.2670,-38.8700,34.8800
1.8013,0.0150,-0.1500,1.1630,-2.9310,26.1370,-40.4890,34.9300
1.8134,-0.0050,-0.1540,1.1590,-1.5420,24.0150,-42.0460,34.8800
1.8202,-0.0000,-0.1280,1.1530,-1.3740,23.1150,-41.6340,34.8800
1.8323,0.0080,-0.1310,1.1670,-2.4580,23.0530,-40.9620,34.8800
1.8444,-0.0010,-0.1420,1.1700,-4.3510,24.2600,-39.4960,34.7900
1.8510,-0.0210,-0.1490,1.1580,-5.5110,23.6180,-38.3820,34.8400
1.8631,-0.0280,-0.1630,1.1380,-3.9240,22.0610,-39.1300,34.7400
1.8696,-0.0220,-0.1870,1.1640,-4.3210,19.7250,-38.9620,34.7900
1.8820,-0.0020,-0.1710,1.1760,-3.6640,18.6560,-38.6560,34.8400
1.8940,-0.0010,-0.1520,1.1740,-2.3210,18.9010,-37.6640,34.8800
1.9007,-0.0030,-0.1630,1.1660,-3.3740,19.4660,-36.0310,34.8800
1.9131,0.0040,-0.1540,1.1750,-3.6640,20.0610,-34.4120,34.8400
1.9196,-0.0020,-0.1650,1.1570,-1.9690,19.9240,-34.3660,34.8400
1.9319,-0.0220,-0.1730,1.1500,-2.3510,18.2440,-34.0760,34.8800
1.9437,-0.0210,-0.1790,1.1520,-1.8470,16.2140,-34.6870,34.8400
1.9507,-0.0120,-0.1460,1.1610,0.9310,15.1600,-35.0230,34.8800
1.9629,0.0020,-0.1520,1.1660,0.0920,14.9770,-34.1530,34.8800
1.9694,0.0030,-0.1570,1.1680,-3.6340,15.1300,-33.0380,34.9300
1.9819,0.0060,-0.1490,1.1690,-1.4500,15.6340,-33.5570,34.7900
1.9940,0.0100,-0.1600,1.1570,-0.3210,15.4500,-32.8700,34.8800
2.0010,0.0090,-0.1690,1.1570,-1.1300,15.1910,-31.8320,34.9300
2.0130,0.0290,-0.1680,1.1630,-0.2750,15.2520,-30.9310,34.8800
2.0197,0.0210,-0.1660,1.1570,-0.3970,14.6720,-30.7180,34.7900
2.0324,0.0280,-0.1500,1.1580,-0.9010,14.3360,-31.4200,34.8400
2.0441,0.0380,-0.1470,1.1590,-0.4270,13.7100,-30.8550,34.8800
2.0514,0.0300,-0.1400,1.1460,-1.2210,13.4960,-30.3210,34.8800
2.0631,0.0330,-0.1380,1.1410,0.6410,12.5950,-30.5650,34.8400
2.0699,0.0470,-0.1360,1.1540,2.1980,12.0150,-32.0460,34.7900
2.0824,0.0630,-0.1310,1.1510,1.9080,11.9390,-31.9540,34.8400
2.0945,0.0960,-0.1220,1.1730,0.8550,12.1370,-32.1370,34.9300
2.1015,0.1090,-0.1070,1.1950,-0.1370,13.2670,-33.2210,34.7900
2.1136,0.1030,-0.0590,1.1890,-0.3360,13.7560,-34.5190,34.7400
2.1208,0.1000,-0.1210,1.1920,3.3590,13.8320,-39.1450,34.8400
2.1329,0.1330,-0.1280,1.2110,0.1680,16.2290,-35.6950,34.7900
2.1396,0.1250,-0.1600,1.2110,-2.5650,18.9920,-35.2520,34.9300
2.1517,0.1050,-0.1350,1.2140,-3.5270,21.1910,-32.7180,34.8400
2.1642,0.0900,-0.1420,1.1900,-3.8020,21.5880,-34.2440,34.8800
2.1711,0.0820,-0.1380,1.2000,-2.4890,20.9310,-35.3130,34.8400
2.1831,0.0830,-0.1560,1.1970,-1.3890,20.5340,-35.4350,34.8800
2.1901,0.1070,-0.1270,1.2020,-0.5500,21.0530,-36.0760,34.8800
2.2020,0.0880,-0.1270,1.1880,0.6410,22.4120,-36.8850,34.8400
2.2144,0.0810,-0.1330,1.1810,1.0990,21.9850,-37.3890,34.7900
2.2212,0.0690,-0.1360,1.1640,0.9770,21.3740,-38.5800,34.8800
2.2334,0.0800,-0.1270,1.1900,1.4200,21.0380,-39.6030,34.9300
2.2406,0.0900,-0.1110,1.2030,-0.6110,22.4730,-38.1680,34.8800
2.2526,0.0770,-0.1180,1.1820,-2.4730,23.9390,-37.4200,34.8800
2.2644,0.0710,-0.1330,1.1720,-0.6260,23.7250,-38.7020,34.8800
2.2718,0.0700,-0.1440,1.1780,-1.2670,23.3130,-39.1300,34.8800
2.2835,0.0700,-0.1180,1.1780,-1.2670,22.8240,-39.6490,34.8400
2.2909,0.0820,-0.0990,1.1780,-1.2370,22.5190,-40.0150,34.8400
2.3024,0.0710,-0.0910,1.1880,-2.0150,23.3280,-40.5190,34.8800
2.3095,0.0680,-0.0870,1.1960,-2.6110,24.6560,-40.0610,34.9300
2.3216,0.0490,-0.1140,1.1850,-2.3050,25.2210,-40.5500,34.7900
2.3339,0.0290,-0.1430,1.1780,-1.6030,24.4120,-41.3890,34.8800
2.3408,0.0280,-0.1600,1.1770,-1.4350,22.7020,-41.8320,34.7400
2.3528,0.0380,-0.1600,1.1930,-2.9470,22.5650,-41.2210,34.9300
2.3598,0.0440,-0.1520,1.2130,-2.8400,22.9010,-40.3050,34.8800
2.3719,0.0340,-0.1540,1.2020,0.2900,24.0610,-41.5270,34.8400
2.3840,0.0150,-0.1490,1.1880,1.4050,23.7710,-41.3890,34.7900
2.3912,0.0130,-0.1470,1.1750,0.0460,22.5340,-40.2900,34.7900
2.4034,0.0040,-0.1430,1.1750,0.4890,22.1220,-40.9620,34.8400
2.4102,0.0190,-0.1590,1.1680,1.5730,21.9690,-40.0610,34.8800
2.4224,0.0160,-0.1640,1.1700,0.3510,21.5730,-38.9920,34.8800
2.4346,0.0280,-0.1560,1.1670,1.7400,21.3280,-37.7710,34.8400
2.4418,0.0310,-0.1350,1.1630,2.7330,20.3510,-38.5800,34.7900
2.4539,0.0310,-0.1190,1.1640,1.6490,19.6180,-37.7710,34.7900
2.4610,0.0230,-0.1240,1.1610,1.4960,19.9080,-37.0530,34.8400
2.4733,0.0370,-0.1090,1.1580,0.5650,19.8630,-38.1530,34.7900
2.4800,0.0520,-0.1320,1.1820,-0.2750,20.3510,-37.8470,34.8800
2.4919,0.0690,-0.1320,1.1870,-0.5650,21.4050,-37.9540,34.8400
2.5043,0.0700,-0.1240,1.1830,-0.9010,22.8850,-37.7860,34.7900
2.5110,0.0420,-0.1250,1.1810,0.2900,24.1830,-38.6560,34.8800
2.5233,0.0280,-0.1250,1.1610,-1.0230,24.0150,-38.7630,34.8400
2.5303,0.0230,-0.1220,1.1690,-2.7480,23.6030,-38.0150,34.7900
2.5423,0.0100,-0.1280,1.1880,-1.4500,22.1530,-37.4660,34.8800
2.5547,0.0050,-0.1380,1.1460,-1.8020,23.6340,-38.1980,34.8400
2.5614,-0.0060,-0.1350,1.1450,-3.0990,21.7400,-38.3970,34.7900
2.5735,-0.0350,-0.1410,1.1320,-2.7020,17.8170,-37.2060,34.8400
2.5804,-0.0160,-0.1500,1.1490,0.4580,15.2980,-38.9770,34.7400
2.5923,0.0090,-0.1300,1.1770,-1.6340,15.3740,-37.8630,34.8800
2.6046,0.0350,-0.1120,1.1870,-1.1600,17.0530,-36.5340,34.8400
2.6114,0.0370,-0.1060,1.1790,-0.9920,18.5190,-35.3590,34.8400
2.6235,0.0290,-0.1370,1.1570,-0.5040,19.8020,-36.8400,34.7900
2.6305,0.0240,-0.1500,1.1600,1.9850,17.3130,-37.7860,34.8400
2.6427,0.0230,-0.1450,1.1760,0.4270,16.4890,-36.9310,34.7400
2.6499,0.0380,-0.1230,1.1790,-0.5500,16.9010,-35.4500,34.8800
2.6615,0.0470,-0.1140,1.1770,-1.4810,17.9850,-35.0080,34.8400
2.6738,0.0380,-0.1050,1.1790,-2.6110,18.9620,-35.4500,34.7900
2.6807,0.0230,-0.1230,1.1520,-1.7250,18.8850,-35.9080,34.7900
2.6928,0.0090,-0.1340,1.1430,-3.2980,17.2210,-35.9540,34.8400
2.6998,0.0030,-0.1250,1.1390,0.1530,16.0460,-36.8700,34.7900
2.7120,0.0280,-0.1310,1.1610,-1.9080,16.5340,-36.4120,34.8800
2.7239,0.0540,-0.1220,1.1580,-4.1530,16.3510,-35.2060,34.8400
2.7310,0.0540,-0.1110,1.1580,-2.1830,15.5730,-35.8470,34.7900
2.7431,0.0460,-0.0940,1.1570,-1.4200,17.3280,-37.3280,34.8800
2.7498,0.0510,-0.0850,1.1640,-2.3820,17.2820,-37.1450,34.8400
2.7621,0.0610,-0.1000,1.1610,-2.5190,18.6410,-37.4050,34.8800
2.7742,0.0490,-0.1130,1.1580,-3.2670,19.5730,-37.5570,34.8800
2.7813,0.0450,-0.1440,1.1560,-4.0760,19.6030,-37.6950,34.8400
2.7932,0.0390,-0.1610,1.1400,-4.6560,19.4200,-38.7790,34.8800
2.8003,0.0250,-0.1150,1.1590,-2.6110,17.1150,-37.4810,34.9300
2.8122,0.0410,-0.1420,1.1510,-3.6790,15.6790,-35.8780,34.7900
2.8243,0.0420,-0.1130,1.1540,-4.4270,15.7710,-37.0530,34.8800
2.8315,0.0420,-0.0780,1.1690,-4.6110,15.4200,-35.0080,34.7400
2.8432,0.0440,-0.0830,1.1520,-1.8780,15.0990,-39.9240,34.8400
2.8504,0.0470,-0.0900,1.1490,-0.9160,14.2290,-40.2140,34.8800
2.8621,0.0280,-0.1230,1.1390,-1.0690,12.4580,-41.0990,34.9300
2.8747,0.0570,-0.1220,1.1470,-0.8850,10.9620,-41.8020,34.8800
2.8815,0.0890,-0.1230,1.1730,-2.8700,12.2290,-38.6260,34.7900
2.8935,0.0920,-0.1110,1.1680,-6.1070,14.3970,-36.6870,34.8400
2.9004,0.0710,-0.0880,1.1630,-7.1760,16.7630,-36.7630,34.8800
2.9125,0.0540,-0.0980,1.1430,-8.1530,17.5110,-37.9540,34.8800
2.9184,0.0520,-0.1220,1.1430,-9.0530,17.7100,-38.3360,34.8400
2.9318,0.0580,-0.1450,1.1480,-10.4120,18.1980,-37.9390,34.8800
2.9435,0.0560,-0.1740,1.1570,-9.9390,18.1370,-37.8170,34.8800
2.9507,0.0410,-0.1690,1.1550,-8.7020,15.6950,-37.9240,34.8400
2.9626,0.0410,-0.1610,1.1570,-8.1680,15.8020,-38.2290,34.7900
2.9695,0.0460,-0.1530,1.1640,-5.9540,14.2440,-39.0530,34.7900
2.9814,0.0500,-0.1510,1.1630,-3.9540,13.4960,-39.4810,34.8400
2.9935,0.0520,-0.1620,1.1670,-1.8780,13.2520,-39.3440,34.7900
3.0003,0.0520,-0.1670,1.1700,-2.6260,12.6870,-38.1530,34.7400
3.0127,0.0510,-0.1440,1.1580,-4.0150,12.4120,-37.4660,34.8400
3.0193,0.0690,-0.1180,1.1680,-3.8020,12.2140,-37.1150,34.6900
3.0317,0.0760,-0.1010,1.1760,-3.9080,12.6720,-38.0310,34.8400
3.0440,0.0900,-0.1090,1.1950,-5.1300,12.0920,-38.5040,34.8400
3.0505,0.0940,-0.1230,1.1820,-6.0000,15.1300,-38.7020,34.8800
3.0630,0.0920,-0.1360,1.1880,-3.2670,14.0920,-40.0760,34.9300
3.0696,0.0890,-0.1820,1.1670,-5.5420,14.0610,-41.7100,34.8400
3.0819,0.0840,-0.1980,1.1950,-5.1300,14.6260,-40.6110,34.8800
3.0939,0.0810,-0.1480,1.2110,-8.1220,15.4960,-37.4660,34.8400
3.1008,0.0500,-0.1060,1.1780,-11.1150,13.8170,-40.3820,34.8400
3.1131,0.0760,-0.0870,1.2040,-10.9010,14.2140,-41.4350,34.8800
3.1197,0.0590,-0.1270,1.2180,-3.3440,16.9160,-41.8780,34.8400
3.1320,0.0620,-0.1680,1.2110,-5.3440,16.8090,-42.9770,34.8800
3.1440,0.0280,-0.1960,1.1860,-2.8090,15.9240,-41.1300,34.7900
3.1510,0.0390,-0.2110,1.1740,0.8550,13.3280,-42.5040,34.9300
3.1633,0.0650,-0.2430,1.1890,3.1300,11.4350,-41.8020,34.7900
3.1701,0.0780,-0.2400,1.1940,2.3050,11.6340,-40.8400,34.8800
3.1823,0.1040,-0.1570,1.2070,-0.9470,13.6340,-35.0990,34.8400
3.1944,0.0900,-0.1510,1.1710,-1.4500,15.4660,-33.9080,34.8800
3.2013,0.0930,-0.1340,1.1460,-2.1070,15.6790,-34.8700,34.8400
3.2136,0.0910,-0.1490,1.1520,-0.0460,15.2370,-37.0990,34.8400
3.2206,0.0960,-0.1450,1.1440,1.2520,14.5190,-37.9690,34.7900
3.2327,0.0970,-0.1500,1.1190,1.7860,13.0380,-38.3510,34.8400
3.2397,0.1130,-0.1200,1.1410,0.0150,12.2140,-38.6110,34.8800
3.2518,0.1120,-0.0930,1.1440,1.3440,12.2140,-39.0990,34.7900
3.2641,0.1290,-0.0900,1.1370,0.7630,13.6950,-39.5880,34.8400
3.2711,0.1280,-0.1240,1.1450,0.1070,15.7860,-39.0080,34.8400
3.2837,0.1240,-0.1280,1.1390,-2.9160,15.9540,-38.6110,34.8800
3.2904,0.1060,-0.1230,1.1120,-2.9160,15.5730,-39.0690,34.9300
3.3022,0.1120,-0.1280,1.1270,-5.0990,14.6720,-40.3210,34.8800
3.3143,0.1200,-0.1170,1.1330,-7.3440,14.6870,-39.4200,34.8800
3.3215,0.1210,-0.0810,1.1370,-11.4350,15.1300,-39.3590,34.9300
3.3334,0.1100,-0.0430,1.1330,-9.7100,15.9850,-41.2060,34.7900
3.3402,0.0950,-0.0460,1.1150,-7.1150,16.1220,-44.9770,34.7900
3.3523,0.0980,-0.0900,1.1310,-7.8470,16.2750,-45.5420,34.7400
3.3646,0.1130,-0.1330,1.1480,-7.0990,17.2820,-44.3210,34.7900
3.3712,0.1300,-0.2060,1.1910,-8.3970,17.4200,-43.1300,34.9300
3.3835,0.1410,-0.2430,1.2020,-5.5730,16.3660,-43.0690,34.8400
3.3904,0.1510,-0.2660,1.2090,-7.0380,15.8020,-43.2520,34.8800
3.4026,0.1580,-0.2450,1.2110,-6.7180,16.0150,-43.4960,34.7400
3.4144,0.1670,-0.2370,1.2020,-5.1910,16.8400,-42.5040,34.8400
3.4217,0.1810,-0.2030,1.2020,-3.6640,16.8550,-42.5190,34.8800
3.4335,0.1880,-0.1650,1.2120,-3.2820,18.2440,-43.7250,34.8400
3.4408,0.1690,-0.1410,1.1980,0.1680,20.2290,-45.8020,34.9300
3.4528,0.1800,-0.1470,1.1800,-0.2140,21.4200,-45.9690,34.8800
3.4595,0.1660,-0.1530,1.1790,-3.8170,22.0760,-45.1450,34.9300
3.4720,0.1510,-0.1540,1.1750,-1.1910,23.0230,-45.9390,34.8400
3.4836,0.1580,-0.1480,1.1660,-0.1070,20.8550,-46.5040,34.7900
3.4909,0.1650,-0.1830,1.1590,-4.4730,21.7710,-45.5880,34.8400
3.5027,0.1650,-0.1920,1.1530,-5.7400,24.0150,-46.6720,34.7900
3.5098,0.1600,-0.1760,1.1550,-2.7180,22.4430,-46.2440,34.8800
3.5219,0.1730,-0.1670,1.1470,-4.7790,21.4500,-47.2060,34.8400
3.5340,0.1770,-0.1390,1.1540,-5.0380,23.9080,-48.5800,34.7900
3.5409,0.1810,-0.1460,1.1560,-3.3740,23.9390,-49.4350,34.9800
3.5530,0.1960,-0.1600,1.1790,-2.5340,25.8020,-50.5650,34.8400
3.5597,0.1770,-0.1800,1.1750,-1.8780,26.5340,-50.9620,34.8800
3.5722,0.1600,-0.1980,1.1550,-1.7560,27.9540,-51.4660,34.8800
3.5842,0.1580,-0.1880,1.1610,-3.5110,26.9160,-51.0990,34.7400
3.5913,0.1580,-0.1620,1.1710,-1.6180,26.9310,-51.9690,34.8800
3.6035,0.1550,-0.1500,1.1730,-1.6030,27.4810,-53.1150,34.8400
3.6126,0.1610,-0.1500,1.1690,-1.5270,28.9310,-54.1070,34.7900
3.6222,0.1460,-0.1540,1.1670,-2.3510,29.3280,-54.2140,34.8800
3.6343,0.1300,-0.1480,1.1560,-4.6560,29.8630,-54.8400,34.8400
3.6417,0.1330,-0.1150,1.1700,-4.0150,29.5570,-55.7400,34.8400
3.6532,0.1280,-0.1280,1.1690,-6.5190,30.0920,-54.5190,34.8800
3.6603,0.1280,-0.1460,1.1830,-6.2600,30.8850,-54.8850,34.9300
3.6724,0.1100,-0.1830,1.1830,-6.3820,30.8400,-54.9770,34.8800
3.6844,0.0970,-0.1970,1.1800,-5.1450,29.5110,-55.5570,34.8800
3.6913,0.0950,-0.1940,1.1740,-2.2600,27.9690,-57.0840,34.9300
3.7037,0.1080,-0.2090,1.1810,-1.4960,25.9390,-56.3820,34.8400
3.7102,0.1220,-0.2060,1.1960,-0.6870,26.6720,-55.2820,34.8800
3.7226,0.1220,-0.1960,1.1890,-2.6560,26.4430,-55.4350,34.8400
3.7280,0.1050,-0.1520,1.1670,1.2980,26.1070,-57.1600,34.8800
3.7417,0.1000,-0.1380,1.1470,2.5500,24.6410,-59.0990,34.9800
3.7536,0.1290,-0.1580,1.1670,3.9850,23.6950,-60.2750,34.9300
3.7608,0.1480,-0.1470,1.1960,2.8240,24.7480,-59.1760,34.7900
3.7732,0.1500,-0.1320,1.1870,1.1760,25.6490,-58.6560,34.7900
3.7802,0.1330,-0.1580,1.1800,0.6110,26.1370,-59.3590,34.9300
3.7924,0.1360,-0.1560,1.1900,0.1070,26.4730,-60.3210,34.7900
3.8046,0.1330,-0.1840,1.1770,3.1300,27.4660,-60.5650,34.8800
3.8115,0.1450,-0.2090,1.1610,3.4660,27.1910,-60.4730,34.8400
3.8236,0.1510,-0.2100,1.1870,1.6340,26.0310,-59.6640,34.8800
3.8305,0.1460,-0.1830,1.1870,1.8020,25.5730,-59.3440,34.8800
3.8429,0.1350,-0.1410,1.1750,3.2980,25.5270,-59.9390,34.8400
3.8500,0.1290,-0.1270,1.1750,1.7400,25.1600,-61.0690,34.8800
3.8622,0.1420,-0.1150,1.1770,2.2750,25.5880,-62.1070,34.8400
3.8742,0.1440,-0.1330,1.1930,2.8700,26.5340,-63.0380,34.8400
3.8813,0.1380,-0.1550,1.1960,4.3050,28.7330,-63.9850,34.7900
3.8934,0.1330,-0.1670,1.1780,3.2980,27.8930,-63.5730,34.8400
3.9003,0.1120,-0.1690,1.1540,1.7400,27.4660,-64.8700,34.9300
3.9126,0.1100,-0.1410,1.1590,7.3280,26.4730,-66.9920,34.8800
3.9200,0.1330,-0.1720,1.1550,7.5570,25.2980,-68.3210,34.8400
3.9320,0.1270,-0.1540,1.1700,4.1530,24.8090,-67.8630,34.8800
3.9440,0.1290,-0.1460,1.1460,4.2900,24.5650,-66.5650,34.7900
3.9509,0.1150,-0.1500,1.1270,4.1530,24.3510,-66.6720,34.9300
3.9632,0.1180,-0.1520,1.1260,1.2820,22.5800,-66.8240,34.9800
3.9703,0.1040,-0.1350,1.1010,-0.5340,22.2290,-67.0230,34.8800
3.9824,0.0850,-0.1280,1.1310,-0.8240,24.9770,-64.9470,34.8400
3.9942,0.1170,-0.1080,1.1410,2.2140,24.1980,-68.1830,34.8800
