Time,AX,AY,AZ,GX,GY,GZ,T
1.6816,-0.0790,-0.1570,1.1100,6.4890,18.2600,-36.2140,34.8400
1.6885,-0.0750,-0.1750,1.1410,3.2980,16.5500,-36.5340,34.8800
1.7008,-0.0640,-0.1430,1.1390,1.1910,14.7180,-35.7860,34.8800
1.7079,-0.0290,-0.1310,1.1520,1.7860,14.7630,-35.1450,34.9300
1.7197,-0.0110,-0.1280,1.1720,1.0840,15.9540,-35.3890,34.8800
1.7320,-0.0020,-0.1370,1.1810,1.4200,18.1530,-35.1300,34.8800
1.7389,-0.0170,-0.1580,1.1650,-0.7180,19.0690,-34.7940,34.9300
1.7509,-0.0300,-0.1790,1.1590,-0.8850,19.5110,-35.1150,34.8800
1.7579,-0.0310,-0.1760,1.1460,-1.0840,18.7020,-33.8020,34.8800
1.7696,-0.0150,-0.1660,1.1620,-0.9920,17.7860,-32.0000,34.9300
1.7816,0.0010,-0.1480,1.1710,-0.2140,17.0840,-32.9770,34.8800
1.7888,0.0170,-0.1480,1.1770,1.3440,17.5880,-34.5190,34.8400
1.8007,0.0240,-0.1630,1.1830,1.9080,19.1300,-34.8240,34.8800
1.8078,0.0150,-0.1580,1.1840,0.1070,21.3440,-33.2670,34.8800
1.8199,-0.0030,-0.1460,1.1620,0.1530,22.0310,-33.0990,34.9300
1.8321,-0.0060,-0.1450,1.1660,-1.0080,20.9620,-33.2370,34.8400
1.8390,0.0000,-0.1460,1.1700,-1.6490,19.3890,-34.5650,34.8800
1.8510,0.0240,-0.1380,1.1950,-0.8090,19.1150,-35.3740,34.9300
1.8581,0.0420,-0.1110,1.1850,0.4270,19.8170,-35.3590,34.9800
1.8703,0.0260,-0.1190,1.1870,0.9470,20.5040,-37.3130,34.8800
1.8770,0.0150,-0.1250,1.1810,-0.2750,20.6110,-37.9240,34.9300
1.8894,-0.0030,-0.1250,1.1830,0.4270,21.0840,-37.7860,34.8400
1.9012,-0.0050,-0.1280,1.1860,-1.0080,20.7480,-37.8170,34.8800
1.9083,-0.0060,-0.1160,1.1670,-1.5880,20.7020,-37.9390,34.8400
1.9202,-0.0160,-0.1150,1.1910,-2.6870,20.1220,-38.5040,34.7900
1.9262,-0.0200,-0.1140,1.1780,-1.8780,19.8930,-39.4050,34.8800
1.9392,-0.0280,-0.1270,1.1810,-1.1600,18.8090,-40.1980,34.8400
1.9512,-0.0140,-0.1400,1.1850,-1.2370,18.5340,-41.2210,34.9800
1.9581,-0.0080,-0.1360,1.1920,0.2440,18.5950,-42.0920,34.9800
1.9700,-0.0130,-0.1380,1.1850,-0.3210,18.7940,-42.9310,34.9300
1.9821,0.0030,-0.1410,1.1940,0.0310,19.2520,-44.3050,34.8800
1.9893,0.0010,-0.1420,1.1950,-0.0460,20.6870,-43.5880,34.8400
2.0012,-0.0070,-0.1440,1.1780,-1.1910,21.6340,-42.5340,34.9300
2.0080,-0.0300,-0.1440,1.1630,0.7790,21.6180,-41.8780,34.8800
2.0200,-0.0370,-0.1610,1.1670,1.0080,20.0920,-41.9690,34.9300
2.0260,-0.0280,-0.1580,1.1640,0.7630,19.6640,-40.5650,34.9300
2.0392,-0.0200,-0.1520,1.1630,-0.1220,18.8700,-39.2370,34.8800
2.0510,-0.0130,-0.1250,1.1680,1.0840,18.3360,-40.0610,34.9300
2.0585,-0.0140,-0.1050,1.1490,2.5650,18.5190,-41.8320,34.8800
2.0700,-0.0130,-0.1140,1.1450,2.9470,18.2290,-43.7560,34.8800
2.0770,-0.0210,-0.1250,1.1450,1.8020,18.3510,-43.6790,34.8400
2.0895,-0.0030,-0.1340,1.1650,-1.6340,19.5110,-41.6340,34.7900
2.1013,-0.0050,-0.1190,1.1700,-3.5420,20.6560,-39.0990,34.8800
2.1083,-0.0250,-0.1190,1.1460,-5.3740,20.7790,-39.1300,34.9300
2.1201,-0.0330,-0.1340,1.1560,-4.9920,19.5730,-39.5880,34.8800
2.1322,-0.0240,-0.1620,1.1570,-3.6640,18.0000,-41.4660,34.9300
2.1390,-0.0120,-0.1530,1.1730,-1.4350,17.3130,-41.7250,34.8400
2.1511,-0.0090,-0.1480,1.1690,-0.0310,17.4200,-42.1530,34.8800
2.1579,-0.0130,-0.1550,1.1690,-0.8240,18.0760,-40.3820,34.8400
2.1698,-0.0360,-0.1680,1.1580,-1.2060,17.0690,-39.8020,34.8800
2.1818,-0.0330,-0.1640,1.1750,0.2900,17.3130,-39.7400,34.7900
2.1888,-0.0330,-0.1600,1.1690,-1.2520,16.7180,-39.2060,34.8400
2.2009,-0.0360,-0.1350,1.1600,-1.6030,16.2900,-38.8400,34.9300
2.2074,-0.0330,-0.1490,1.1660,0.6260,15.5570,-40.3050,34.9800
2.2200,-0.0210,-0.1620,1.1810,-0.3820,15.3130,-40.5650,34.9300
2.2318,-0.0120,-0.1310,1.1860,-0.4730,16.6110,-39.7860,34.8800
2.2388,-0.0150,-0.1550,1.1900,-1.0990,17.6180,-38.7180,34.8800
2.2507,-0.0220,-0.1510,1.1850,-0.5650,18.8850,-38.4430,34.8400
2.2575,-0.0290,-0.1580,1.1800,-0.7940,18.9470,-37.6030,34.8800
2.2698,-0.0390,-0.1680,1.1780,-1.9080,19.0380,-36.6560,34.8800
2.2815,-0.0390,-0.1620,1.1720,-2.0610,18.5800,-36.5650,34.9300
2.2886,-0.0490,-0.1570,1.1620,-0.9620,17.8320,-36.7630,34.9800
2.3004,-0.0410,-0.1500,1.1650,0.1070,17.0080,-36.8850,34.8800
2.3076,-0.0450,-0.1460,1.1690,1.5730,16.7480,-37.8020,34.9300
2.3192,-0.0330,-0.1560,1.1590,2.3820,16.1530,-37.9390,34.9800
2.3315,-0.0130,-0.1530,1.1760,2.0000,17.2060,-37.0530,34.8800
2.3385,-0.0140,-0.1530,1.1740,0.4270,18.1530,-35.3590,34.8400
2.3506,-0.0180,-0.1340,1.1800,-0.7630,19.1150,-35.0990,34.8800
2.3576,-0.0290,-0.1330,1.1710,-1.2210,19.4050,-36.0310,34.8400
2.3692,-0.0270,-0.1360,1.1590,-2.3210,18.9310,-36.5040,34.8400
2.3817,-0.0270,-0.1400,1.1520,-2.9770,18.9920,-35.6490,34.8800
2.3885,-0.0360,-0.1390,1.1500,-2.2900,18.5650,-34.9920,34.8400
2.4004,-0.0200,-0.1330,1.1570,-2.5950,18.0000,-34.7790,34.8400
2.4070,-0.0290,-0.1470,1.1530,-0.7020,17.0990,-35.8930,34.8800
2.4191,-0.0230,-0.1390,1.1630,-0.3820,17.3440,-34.4890,34.9300
2.4314,-0.0220,-0.1560,1.1730,-3.1300,17.4050,-32.8850,34.8400
2.4380,-0.0220,-0.1430,1.1740,-2.8240,17.5880,-32.0920,34.7900
2.4503,-0.0190,-0.1340,1.1650,-2.5040,18.0920,-31.4660,34.8400
2.4621,-0.0350,-0.1280,1.1630,-1.4660,17.3440,-32.8240,34.8400
2.4688,-0.0230,-0.1280,1.1500,0.3660,17.1150,-33.2210,34.7900
2.4812,-0.0150,-0.1280,1.1630,-0.3820,16.3820,-33.8930,34.9300
2.4877,-0.0010,-0.1250,1.1670,0.9160,16.6260,-33.7100,34.8800
2.5001,-0.0040,-0.1240,1.1670,0.3360,16.5190,-33.5570,34.8800
2.5120,-0.0010,-0.1220,1.1500,-0.3970,16.5500,-32.6720,34.8400
2.5188,0.0010,-0.1310,1.1570,-0.8700,17.3590,-31.7860,34.8800
2.5312,0.0090,-0.1720,1.1520,-1.0530,17.3590,-31.4810,34.8800
2.5381,0.0180,-0.1400,1.1540,-3.5420,17.3440,-29.6640,34.9300
2.5503,0.0020,-0.1250,1.1430,-2.2290,16.8400,-29.8320,34.8800
2.5557,0.0080,-0.1000,1.1340,-0.7790,15.3440,-31.0530,34.9800
2.5693,0.0230,-0.1040,1.1340,-2.0610,13.7710,-33.0230,34.9300
2.5814,0.0210,-0.1120,1.1500,-0.4890,13.4500,-34.5340,34.9800
2.5880,0.0350,-0.1050,1.1420,-0.2140,12.7630,-35.4500,34.7900
2.6004,0.0260,-0.0910,1.1450,-0.5190,12.0760,-37.6030,34.8800
2.6074,0.0200,-0.0890,1.1460,1.6490,11.6490,-39.2520,34.8800
2.6195,0.0330,-0.0990,1.1640,0.0000,11.6950,-39.6340,34.8400
2.6316,0.0450,-0.1220,1.1690,-2.0610,12.1980,-38.8850,34.9300
2.6386,0.0380,-0.1220,1.1700,-2.8400,13.6030,-36.9920,34.8800
2.6507,0.0300,-0.1480,1.1730,-5.1910,13.9540,-35.7860,34.8400
2.6577,0.0310,-0.1410,1.1870,-3.9850,14.6720,-35.8470,34.8800
2.6695,0.0240,-0.1310,1.1840,-5.5880,15.0530,-35.7250,34.7900
2.6817,0.0130,-0.1220,1.1710,-3.9080,15.2210,-36.5650,34.9300
2.6886,0.0040,-0.1280,1.1720,-2.5340,13.7860,-38.9310,34.8800
2.7011,0.0090,-0.1310,1.1900,-1.8020,13.1150,-39.5880,34.8800
2.7080,0.0380,-0.1270,1.1850,-5.4500,12.5650,-38.3050,34.9300
2.7197,0.0170,-0.1380,1.2050,-3.0230,15.3440,-36.9920,34.8800
2.7320,0.0130,-0.1640,1.1890,-1.8170,14.7330,-36.8240,34.8800
2.7389,-0.0020,-0.1580,1.1780,-0.3210,14.1830,-38.2750,34.8400
2.7509,-0.0070,-0.1640,1.1700,2.3360,12.3660,-39.6790,34.8800
2.7579,0.0200,-0.1540,1.1820,1.4960,10.4890,-39.5110,34.7900
2.7698,0.0380,-0.1260,1.1930,-0.0760,9.9850,-38.4890,34.8400
2.7821,0.0410,-0.0910,1.2000,0.9160,10.4430,-38.9160,34.7900
2.7894,0.0550,-0.0990,1.2040,0.0760,14.0460,-38.6410,34.9300
2.8014,0.0760,-0.1220,1.2220,-2.4430,16.5340,-36.3660,34.9300
2.8083,0.0600,-0.1140,1.1950,-2.3360,18.7940,-35.2060,34.7900
2.8204,0.0430,-0.1190,1.1790,-1.5880,18.9160,-36.4430,34.8400
2.8270,0.0360,-0.1140,1.1860,-2.3360,18.7940,-36.8850,34.8400
2.8395,0.0380,-0.1070,1.1540,-2.9310,18.6410,-38.3820,34.8800
2.8516,0.0340,-0.0880,1.1830,-1.6340,17.4810,-38.8850,34.9300
2.8583,0.0430,-0.0860,1.1710,-1.1760,18.1530,-39.3440,34.8800
2.8706,0.0310,-0.1000,1.1710,-3.7100,18.3360,-40.6110,34.8800
2.8772,0.0240,-0.1000,1.1840,-3.7560,18.9310,-41.0230,34.9300
2.8896,0.0120,-0.1020,1.1590,-2.1980,19.0230,-41.7100,34.9800
2.9013,0.0170,-0.1170,1.1650,-4.9010,19.2980,-39.9390,34.9800
2.9084,0.0050,-0.1400,1.1580,-3.2060,19.2060,-39.0080,34.9300
2.9204,0.0100,-0.1460,1.1530,-2.4270,18.0150,-40.7940,34.8800
2.9274,0.0090,-0.1280,1.1490,-1.7860,16.2140,-41.6950,34.9300
2.9394,0.0240,-0.1190,1.1700,-1.2060,15.8780,-43.7100,34.8400
2.9516,0.0430,-0.1000,1.1680,-1.4050,16.5190,-42.9160,34.8800
2.9584,0.0500,-0.0950,1.1710,-2.0760,17.8780,-43.2670,34.9300
2.9706,0.0370,-0.0950,1.1630,-3.3280,18.7020,-42.3970,34.8800
2.9774,0.0410,-0.1010,1.1620,-2.9160,18.2750,-44.5500,34.8800
2.9897,0.0310,-0.1260,1.1650,-3.0080,18.1980,-44.1070,34.9300
3.0019,0.0210,-0.1390,1.1800,-3.4050,18.4120,-41.9390,34.9300
3.0087,0.0120,-0.1460,1.1660,-3.8020,18.1980,-40.5950,34.8800
3.0210,0.0060,-0.1170,1.1660,-3.1760,18.1070,-40.7180,34.8400
3.0277,0.0040,-0.1290,1.1660,-2.8550,17.5880,-41.4960,34.8800
3.0402,0.0190,-0.1410,1.1700,-2.5040,17.6640,-40.9470,34.8800
3.0520,0.0110,-0.1730,1.1640,-3.4350,15.1450,-39.1600,34.8400
3.0592,-0.0050,-0.1770,1.1430,-2.3820,15.4500,-37.9390,34.7900
3.0709,-0.0010,-0.1850,1.1460,-1.8170,13.6950,-37.7250,34.8800
3.0778,0.0090,-0.1600,1.1590,-2.0920,12.8090,-37.8020,34.9300
3.0900,0.0190,-0.1170,1.1710,-1.8780,12.8240,-37.2980,34.8800
3.1020,0.0180,-0.1090,1.1620,-2.0920,13.5880,-36.9620,34.8800
3.1092,0.0190,-0.1280,1.1560,-3.2370,14.2900,-36.2750,34.8400
3.1212,0.0190,-0.1430,1.1140,-2.9160,16.5800,-36.5950,34.9800
3.1280,0.0170,-0.1370,1.1130,-1.5270,14.4270,-35.4660,34.8800
3.1401,0.0240,-0.1470,1.1180,-2.8090,11.6790,-35.5880,34.8400
3.1474,0.0410,-0.1180,1.1300,-4.2140,10.4120,-35.8630,34.9800
3.1591,0.0700,-0.0620,1.1460,-2.9920,10.9920,-37.2210,34.9300
3.1713,0.0660,-0.0380,1.1470,-3.8320,11.8020,-38.8850,34.8400
3.1781,0.0610,-0.0590,1.1460,-5.2060,12.6720,-39.4810,34.8800
3.1904,0.0690,-0.0850,1.1460,-5.7400,13.8930,-41.1150,34.8400
3.1974,0.0880,-0.1180,1.1730,-6.1980,15.6490,-40.4580,34.9300
3.2094,0.0670,-0.1510,1.1760,-9.4350,16.8700,-36.8550,34.9800
3.2216,0.0560,-0.1540,1.1660,-10.8090,17.4810,-35.2670,34.8400
3.2282,0.0420,-0.1690,1.1590,-8.8090,17.1300,-36.5650,34.7900
3.2405,0.0390,-0.1730,1.1760,-5.2670,14.9310,-37.7560,34.8800
3.2473,0.0520,-0.1700,1.1720,-4.7630,14.7020,-37.2520,34.9300
3.2592,0.0590,-0.1760,1.1810,-2.3660,14.4890,-38.8550,34.9800
3.2716,0.0620,-0.1800,1.1920,0.7020,14.0760,-40.1530,34.8800
3.2787,0.0690,-0.1560,1.1810,0.0460,13.7710,-38.5190,34.8400
3.2909,0.0680,-0.1330,1.1860,-1.1450,14.1830,-38.8090,34.8800
3.2978,0.0720,-0.1130,1.1910,-4.0760,15.2370,-37.9540,34.8400
3.3099,0.0730,-0.1100,1.1910,-4.9010,17.4050,-36.3210,34.9300
3.3217,0.0640,-0.1320,1.1850,-8.6720,18.8850,-35.8630,34.8800
3.3290,0.0470,-0.1270,1.1960,-4.9160,20.1370,-35.4660,34.9300
3.3409,0.0400,-0.1350,1.1680,-5.5270,21.6490,-36.5950,34.8800
3.3481,0.0420,-0.1760,1.1300,-11.0990,17.2210,-36.7480,34.8800
3.3599,0.0210,-0.1870,1.1430,-3.0380,17.4200,-36.4120,34.8400
3.3723,0.0130,-0.1970,1.1370,-3.8780,14.9620,-35.9540,34.8400
3.3788,0.0190,-0.1540,1.1390,-3.1760,11.4960,-35.6030,34.8800
3.3911,0.0430,-0.1460,1.1530,-0.2140,9.4500,-37.1910,34.8400
3.3982,0.0680,-0.1270,1.1650,1.9850,9.0380,-39.0990,34.8800
3.4104,0.0780,-0.1400,1.1780,3.4660,8.2750,-40.7020,34.9800
3.4174,0.0800,-0.1290,1.1420,1.1150,9.0080,-39.4350,34.8400
3.4298,0.0690,-0.1340,1.1550,-1.2060,8.1220,-39.4200,34.8800
3.4419,0.1030,-0.1250,1.1720,-1.6490,8.7180,-38.4270,34.7900
3.4492,0.1320,-0.1010,1.1890,-2.1070,9.5110,-39.1760,34.8400
3.4611,0.1350,-0.0760,1.2050,-1.8930,11.9240,-38.9620,34.9800
3.4679,0.1290,-0.0980,1.2080,-1.2370,14.7790,-39.1300,34.7900
3.4799,0.1250,-0.1150,1.1920,-3.2370,16.0920,-39.2060,34.9300
3.4922,0.1130,-0.1340,1.2000,-3.6180,17.0230,-38.3970,34.8800
3.4994,0.1050,-0.1520,1.1990,-3.7100,17.5730,-38.3360,34.9300
3.5110,0.1000,-0.1500,1.2080,-4.7940,17.5880,-37.7860,34.9300
3.5182,0.1070,-0.1460,1.2120,-4.2600,18.5650,-37.9080,34.8800
3.5302,0.1010,-0.1540,1.2040,-4.2900,18.6260,-38.9010,34.8400
3.5371,0.1040,-0.1640,1.2000,-1.3130,18.7940,-40.0310,34.8400
3.5494,0.1090,-0.1830,1.1960,1.3130,17.7860,-41.1150,34.9800
3.5613,0.1180,-0.1890,1.1940,1.4350,17.7560,-40.9920,34.9300
3.5683,0.1330,-0.1810,1.1940,1.3590,17.6640,-40.6410,34.8400
3.5808,0.1470,-0.1280,1.2110,0.6260,18.2290,-40.4430,34.8800
3.5880,0.1330,-0.1190,1.1870,2.6410,18.2140,-42.4580,34.8400
3.5999,0.1580,-0.0800,1.1800,3.0530,18.0760,-44.7330,34.8800
3.6119,0.1690,-0.1160,1.1870,3.9390,19.8470,-45.7400,34.8800
3.6189,0.1780,-0.1300,1.1880,-0.5190,22.0000,-44.9010,34.9300
3.6311,0.1770,-0.1330,1.1880,-4.1980,25.0690,-41.0230,34.8800
3.6377,0.1480,-0.1370,1.1670,-2.9620,26.3510,-40.5340,34.7900
3.6500,0.1360,-0.1460,1.1760,-0.5650,25.6180,-42.9310,34.9300
3.6561,0.1310,-0.1210,1.1610,0.7940,24.7180,-45.0380,34.7900
3.6693,0.1350,-0.1460,1.1790,-0.2900,24.3660,-46.0150,34.9800
3.6814,0.1460,-0.1450,1.1580,-0.5040,24.7630,-45.7710,34.8400
3.6883,0.1340,-0.1620,1.1620,0.2750,25.4960,-46.1680,34.9800
3.7004,0.1230,-0.1740,1.1540,0.2290,24.8400,-46.4270,34.7900
3.7076,0.1360,-0.1830,1.1680,0.7480,24.3970,-46.8240,34.8400
3.7195,0.1560,-0.1800,1.1820,1.0530,25.1450,-46.3360,34.8800
3.7320,0.1530,-0.1760,1.2070,-3.7400,26.2290,-47.1600,34.8800
3.7388,0.1680,-0.1250,1.2060,-4.7180,28.3510,-45.4960,34.9300
3.7508,0.1550,-0.1220,1.1910,-4.8400,31.6030,-44.1830,34.8800
3.7578,0.1470,-0.1280,1.1850,-6.0760,33.9850,-45.1600,34.8400
3.7698,0.1170,-0.1420,1.1670,-4.3050,34.0610,-46.3210,34.9800
3.7821,0.1020,-0.1720,1.1600,-5.6640,29.8470,-47.0690,34.8800
3.7890,0.0950,-0.1800,1.1600,-2.4730,32.0460,-49.2820,34.9300
3.8009,0.1150,-0.1790,1.1440,-1.2820,29.3280,-49.2210,34.9300
3.8081,0.1250,-0.1790,1.1410,0.1370,28.5950,-50.0000,34.8800
3.8201,0.1090,-0.2020,1.1300,1.2670,26.3210,-51.0230,34.8400
3.8272,0.1430,-0.1960,1.1240,1.7860,22.8850,-53.8170,34.8800
3.8393,0.1520,-0.1930,1.1320,-0.5950,21.7860,-54.4890,34.8800
3.8513,0.1800,-0.1640,1.1500,-2.8550,21.8780,-55.0380,34.9300
3.8587,0.1920,-0.1580,1.1610,-5.9240,22.1070,-53.3440,34.8800
3.8703,0.1880,-0.1380,1.1700,-8.2600,23.2670,-53.9850,34.8800
3.8772,0.1970,-0.1170,1.1850,-8.0920,26.9160,-54.2750,34.9300
3.8895,0.2010,-0.1110,1.1820,-10.4430,30.0460,-53.1910,34.8800
3.9017,0.1850,-0.1090,1.1690,-12.6720,32.3660,-54.3970,34.9800
3.9085,0.1690,-0.1480,1.1680,-11.8170,35.7100,-57.0230,34.9300
3.9204,0.1700,-0.1790,1.1950,-10.8700,37.7250,-55.5270,34.7900
3.9274,0.1640,-0.1910,1.1930,-6.0920,35.7560,-58.4270,34.9300
3.9395,0.1490,-0.2280,1.2010,-11.9690,34.8090,-55.2820,34.9300
3.9513,0.1560,-0.1640,1.2100,-14.3660,37.9690,-53.2980,34.8800
3.9583,0.1070,-0.1650,1.1890,-13.2210,36.5950,-53.8020,34.8400
3.9700,0.1010,-0.1410,1.1960,-13.1450,35.1600,-60.8090,34.9300
3.9762,0.0940,-0.1360,1.1980,-6.5950,34.0310,-61.6180,34.8800
3.9893,0.0940,-0.1420,1.1920,-3.6340,34.4120,-64.9470,34.9300
