Time,AX,AY,AZ,GX,GY,GZ,T
1.6961,0.0950,-0.0930,1.1840,1.2820,23.1760,-38.3970,34.9300
1.7031,0.0830,-0.0930,1.1650,-1.0230,25.1910,-36.2750,34.8800
1.7149,0.0740,-0.0930,1.1700,0.0460,25.6950,-38.4120,34.7900
1.7274,0.0640,-0.0680,1.1680,1.0990,25.5880,-37.6950,34.8400
1.7342,0.0470,-0.0770,1.1380,-1.1150,25.8320,-37.5570,34.7900
1.7466,0.0290,-0.0640,1.1510,-3.8020,25.0690,-37.0530,34.8400
1.7534,0.0200,-0.0640,1.1480,-2.1680,23.6490,-39.0230,34.7900
1.7655,-0.0030,-0.0770,1.1630,-3.1450,22.6560,-39.9850,34.8800
1.7777,-0.0080,-0.0740,1.1460,-2.0920,22.2140,-39.7860,34.8400
1.7843,-0.0060,-0.0860,1.1560,-4.5040,21.2980,-39.1600,34.9300
1.7964,0.0040,-0.0840,1.1640,-3.7710,21.2820,-37.9850,34.8800
1.8033,-0.0050,-0.1020,1.1540,-3.5730,21.3890,-37.5730,34.8400
1.8153,-0.0050,-0.0950,1.1480,-1.7400,19.8020,-38.7480,34.7900
1.8274,0.0070,-0.1260,1.1640,-3.1450,18.8550,-38.2440,34.8800
1.8344,0.0140,-0.1290,1.1720,-2.4730,18.5340,-37.2980,34.8400
1.8464,0.0210,-0.1060,1.1750,-3.7400,18.6720,-37.9540,34.8400
1.8536,0.0200,-0.0760,1.1700,-3.5880,19.3590,-37.5110,34.7900
1.8655,-0.0010,-0.0870,1.1720,-3.2520,18.8550,-37.8470,34.8400
1.8779,0.0030,-0.0800,1.1680,-2.1980,18.9770,-38.0150,34.7900
1.8846,0.0060,-0.0900,1.1750,-2.9770,19.0530,-37.1910,34.8800
1.8967,0.0050,-0.1020,1.1740,-5.0690,19.9540,-36.8400,34.8400
1.9036,-0.0020,-0.0930,1.1820,-6.6260,19.9390,-35.6950,34.7900
1.9155,-0.0080,-0.0900,1.1610,-4.6410,20.1830,-36.5340,34.7900
1.9279,-0.0090,-0.0930,1.1710,-5.0380,19.5110,-36.3660,34.9300
1.9344,-0.0110,-0.1050,1.1720,-4.4430,19.2980,-36.3970,34.7900
1.9464,-0.0110,-0.1190,1.1670,-3.6030,18.6870,-38.4580,34.8800
1.9536,0.0000,-0.1080,1.1700,-2.3510,18.7630,-37.6030,34.8400
1.9655,0.0100,-0.1240,1.1730,-3.5880,19.7250,-36.4730,34.8800
1.9776,0.0080,-0.1010,1.1770,-7.3280,21.0840,-34.1530,34.8800
1.9847,-0.0070,-0.0660,1.1660,-8.1680,21.8320,-33.2520,34.8400
1.9965,-0.0170,-0.0660,1.1730,-5.4050,21.2210,-35.1300,34.7900
2.0037,-0.0060,-0.1010,1.1750,-3.3740,21.1150,-36.3210,34.8400
2.0156,-0.0000,-0.1310,1.1810,-2.4890,20.5040,-36.7630,34.8400
2.0275,0.0130,-0.1210,1.1990,-3.1760,20.9470,-36.5800,34.8800
2.0344,0.0190,-0.1230,1.2040,-2.3660,21.4660,-36.8700,34.8400
2.0466,0.0300,-0.1290,1.2200,-2.7790,22.5950,-36.5650,34.8400
2.0535,0.0210,-0.1130,1.2070,-2.1680,23.2670,-34.2600,34.8800
2.0655,-0.0350,-0.1810,1.1810,0.0920,20.7940,-39.4200,34.8400
2.0774,0.0190,-0.1030,1.1840,-1.1760,23.9540,-33.0530,34.7400
2.0849,0.0180,-0.1190,1.1750,-0.9310,23.4500,-34.8850,34.7900
2.0965,0.0160,-0.0950,1.1670,0.7790,23.2520,-36.3660,34.8400
2.1037,0.0250,-0.1090,1.1730,1.9080,23.4050,-36.9470,34.8400
2.1156,0.0300,-0.1040,1.1650,2.3210,23.4350,-36.3360,34.8800
2.1281,0.0320,-0.0880,1.1610,-0.9470,23.9690,-35.4500,34.8400
2.1349,0.0190,-0.0670,1.1540,-0.6410,24.4430,-35.4660,34.7900
2.1470,0.0200,-0.0560,1.1470,-2.6870,24.2140,-35.7860,34.7900
2.1541,0.0180,-0.0690,1.1580,-4.5950,24.4430,-35.0530,34.8400
2.1659,0.0070,-0.0820,1.1420,-6.6410,24.1220,-34.8700,34.7900
2.1782,-0.0050,-0.1070,1.1430,-4.3360,23.8780,-35.6030,34.8800
2.1851,0.0000,-0.1380,1.1450,-6.7330,23.1150,-34.9010,34.8400
2.1971,-0.0100,-0.1360,1.1580,-7.1910,22.7790,-34.6110,34.8800
2.2040,-0.0150,-0.1130,1.1580,-3.2670,22.2440,-35.7100,34.6900
2.2162,-0.0140,-0.1040,1.1500,-2.9160,20.2750,-36.5040,34.7400
2.2280,-0.0030,-0.1040,1.1530,-1.4350,19.0690,-36.1980,34.7900
2.2350,0.0090,-0.1030,1.1630,-1.8020,18.4430,-36.1830,34.7400
2.2475,0.0180,-0.1070,1.1580,-1.7250,18.2600,-36.1680,34.7900
2.2536,0.0220,-0.0970,1.1690,-4.1530,18.3360,-35.5880,34.8800
2.2662,0.0260,-0.0660,1.1590,-3.6030,18.7020,-35.9540,34.8400
2.2778,0.0340,-0.0780,1.1700,-4.4890,18.8550,-37.2210,34.7400
2.2852,0.0310,-0.0620,1.1620,-5.0230,18.7940,-38.1830,34.8800
2.2971,0.0000,-0.1060,1.1560,-1.1450,16.8850,-40.8850,34.8400
2.3042,0.0470,-0.1060,1.1870,-1.8630,17.4050,-40.2900,34.7900
2.3160,0.0300,-0.1320,1.1700,-3.7250,18.6410,-37.8470,34.7900
2.3284,0.0170,-0.1320,1.1780,-3.7250,18.7940,-37.4810,34.8400
2.3353,0.0130,-0.1440,1.1630,-3.6030,18.4890,-37.1150,34.8800
2.3472,0.0140,-0.1250,1.1610,-3.2520,16.9310,-37.3280,34.7900
2.3542,0.0010,-0.1450,1.1570,-2.3210,14.9620,-38.9770,34.8400
2.3662,0.0140,-0.1090,1.1570,-4.0920,14.4270,-37.9540,34.7900
2.3721,0.0070,-0.0940,1.1460,-4.0310,14.5500,-38.6870,34.8800
2.3854,0.0090,-0.0770,1.1620,-1.6790,15.2210,-40.7630,34.9300
2.3975,0.0240,-0.0760,1.1680,-1.3130,16.5950,-40.2750,34.8800
2.4044,0.0150,-0.1030,1.1830,-2.4730,17.3130,-40.0000,34.8800
2.4165,-0.0000,-0.1140,1.1730,-5.6790,18.0150,-38.3820,34.8400
2.4232,-0.0200,-0.1200,1.1740,-5.1600,17.3740,-37.3130,34.9800
2.4353,-0.0250,-0.1240,1.1790,-6.1680,15.5420,-37.5880,34.8400
2.4472,-0.0160,-0.1350,1.1960,-5.9240,15.0380,-36.6110,34.9300
2.4543,-0.0210,-0.1300,1.1940,-6.4890,14.9010,-35.3740,34.8800
2.4662,-0.0110,-0.1250,1.2030,-4.2290,14.0460,-35.7250,34.8400
2.4782,-0.0150,-0.1350,1.1990,-1.1910,13.0230,-36.0760,34.8400
2.4852,-0.0040,-0.1550,1.1960,1.0080,12.0610,-36.9010,34.8800
2.4974,0.0180,-0.1490,1.2160,2.0310,11.1300,-35.9390,34.8400
2.5042,0.0350,-0.1320,1.2030,3.7710,11.3440,-36.1370,34.8400
2.5162,0.0560,-0.1220,1.2090,5.2520,11.8170,-36.6410,34.8800
2.5233,0.0530,-0.0970,1.1980,0.7790,12.6560,-35.7860,34.9300
2.5357,0.0490,-0.0990,1.1880,0.9160,12.7940,-36.7180,34.8400
2.5477,0.0720,-0.0690,1.2070,1.6340,14.0150,-37.6640,34.7900
2.5550,0.0790,-0.0730,1.2070,-0.4120,16.0000,-36.2290,34.9300
2.5666,0.0590,-0.0760,1.1890,0.3970,17.8930,-37.0840,34.8800
2.5737,0.0420,-0.0910,1.1890,-0.6410,18.1070,-36.8240,34.8800
2.5862,0.0310,-0.0940,1.1870,0.4730,18.4430,-37.3130,34.9300
2.5981,0.0420,-0.0910,1.1960,-0.7330,18.6870,-37.0690,34.8800
2.6047,0.0390,-0.1150,1.1850,-1.5570,20.0460,-36.6410,34.7900
2.6173,0.0270,-0.1130,1.1850,-0.5340,19.7250,-37.4350,34.8400
2.6240,0.0120,-0.1060,1.1650,0.2290,19.0080,-38.3820,34.8800
2.6363,0.0160,-0.1030,1.1630,-1.3280,17.4200,-38.3820,34.8800
2.6418,0.0210,-0.1040,1.1680,-1.8930,18.1370,-42.4270,34.8400
2.6555,0.0400,-0.0580,1.1900,-0.9010,17.3130,-37.6340,34.7900
2.6674,0.0450,-0.0780,1.1810,-0.7020,18.5340,-37.5420,34.8400
2.6744,0.0490,-0.0940,1.2010,-1.2820,19.1760,-38.0610,34.7900
2.6867,0.0380,-0.0980,1.1870,-1.0840,19.2060,-38.8400,34.8800
2.6936,0.0340,-0.0950,1.1820,1.5420,18.0610,-40.0760,34.8400
2.7056,0.0380,-0.1120,1.1980,1.1150,17.4350,-39.2520,34.9300
2.7178,0.0550,-0.1120,1.2110,-0.1370,17.9850,-37.4810,34.7900
2.7244,0.0490,-0.0970,1.1990,-0.2900,18.9310,-36.7940,34.8400
2.7368,0.0380,-0.1130,1.1720,0.2600,19.0080,-37.5880,34.8800
2.7440,0.0400,-0.1070,1.1800,0.9770,18.1830,-38.9920,34.7900
2.7562,0.0490,-0.1040,1.1720,0.4270,18.5500,-38.9470,34.7400
2.7682,0.0420,-0.0940,1.1800,-0.0150,18.8240,-38.2290,34.8800
2.7750,0.0320,-0.0620,1.1690,-0.0150,19.7100,-37.8630,34.7900
2.7874,0.0390,-0.0640,1.1710,1.3130,19.6950,-39.7710,34.8400
2.7943,0.0450,-0.0830,1.1850,1.0530,20.1830,-39.9850,34.9800
2.8062,0.0370,-0.0980,1.1690,-0.1830,20.8090,-39.0080,34.8800
2.8137,0.0270,-0.0950,1.1640,-2.2440,20.7180,-38.0920,34.8400
2.8250,0.0270,-0.1190,1.1670,-1.9390,20.2140,-37.1150,34.8800
2.8375,0.0210,-0.1210,1.1690,-2.5190,20.0000,-38.4270,34.9800
2.8444,0.0190,-0.0930,1.1740,-1.1910,20.0000,-37.6790,34.8400
2.8566,0.0150,-0.0910,1.1820,-0.4730,20.1530,-38.1530,34.7900
2.8634,0.0150,-0.0980,1.1680,-0.0460,20.2290,-37.8780,34.8800
2.8755,0.0170,-0.1020,1.1690,-0.1980,20.2290,-36.6560,34.8400
2.8879,0.0080,-0.1090,1.1490,-1.8630,19.7860,-35.0380,34.7900
2.8947,0.0060,-0.0980,1.1480,1.4500,18.8550,-36.9920,34.8800
2.9068,0.0230,-0.0890,1.1410,1.6340,17.1450,-37.2370,34.8400
2.9140,0.0290,-0.1040,1.1540,0.9920,16.5800,-36.5500,34.8800
2.9263,0.0320,-0.0860,1.1470,2.7940,18.1220,-36.9470,34.7900
2.9382,0.0360,-0.0800,1.1580,-2.8400,16.8240,-35.0230,34.8400
2.9451,0.0340,-0.0570,1.1630,-0.1370,17.4810,-35.2370,34.8800
2.9573,0.0380,-0.0660,1.1650,-3.8020,17.6340,-34.5190,34.8400
2.9641,0.0350,-0.0660,1.1770,-3.9850,19.1760,-35.2670,34.9300
2.9763,0.0230,-0.0900,1.1750,-4.8090,20.1830,-34.4730,34.8800
2.9881,0.0270,-0.1190,1.1610,-6.6560,21.6180,-34.0460,34.8400
2.9954,0.0150,-0.1170,1.1630,-6.7940,22.2440,-34.1070,34.9300
3.0072,0.0060,-0.1280,1.1500,-6.5190,21.7710,-33.7560,34.8800
3.0144,-0.0060,-0.1250,1.1520,-6.4270,20.4890,-33.8170,34.8400
3.0262,-0.0160,-0.1060,1.1360,-7.5570,21.4660,-34.2140,34.8400
3.0383,-0.0130,-0.0820,1.1450,-3.8630,17.0990,-34.8550,34.9800
3.0453,0.0040,-0.0810,1.1640,-3.0990,16.7020,-35.5420,34.7400
3.0573,0.0190,-0.0760,1.1820,-2.6110,15.9240,-35.6790,34.8800
3.0642,0.0260,-0.0950,1.1810,-3.2370,15.8630,-34.6410,34.7900
3.0762,0.0440,-0.0870,1.1870,-4.5650,15.5270,-34.3210,34.8400
3.0820,0.0470,-0.1100,1.1830,-4.3660,15.0530,-34.7330,34.8800
3.0954,0.0570,-0.1030,1.1790,-3.0840,15.4350,-34.5650,34.8800
3.1075,0.0660,-0.1090,1.1870,-4.0150,16.1530,-33.7100,34.8400
3.1145,0.0600,-0.1010,1.1900,-5.0840,15.9850,-33.9690,34.7900
3.1264,0.0640,-0.1030,1.1900,-4.0150,15.9240,-34.6410,34.8800
3.1332,0.0630,-0.0990,1.1930,-3.9080,15.8630,-34.0460,34.8400
3.1457,0.0620,-0.0810,1.1850,-3.4500,16.0000,-35.0990,34.9800
3.1574,0.0550,-0.0830,1.1760,-0.7790,15.9240,-35.8930,34.9300
3.1644,0.0580,-0.0910,1.1750,0.1220,15.6180,-36.9160,34.8800
3.1768,0.0730,-0.0970,1.1850,-2.1070,15.1450,-36.7480,34.7900
3.1834,0.0650,-0.0780,1.1870,-2.2750,15.9690,-35.9850,34.8400
3.1959,0.0710,-0.0810,1.1660,-4.3970,16.1070,-35.8170,34.8400
3.2076,0.0740,-0.0850,1.1700,-4.5340,16.4430,-36.4270,34.7900
3.2149,0.0830,-0.0910,1.1730,-5.0990,16.6110,-37.4050,34.8400
3.2268,0.0620,-0.0940,1.1470,-5.8930,15.8630,-37.5570,34.8800
3.2340,0.0830,-0.1230,1.1880,-3.6950,14.1070,-40.5040,34.8800
3.2459,0.0830,-0.0890,1.1880,-5.4810,15.2060,-38.4120,34.8400
3.2580,0.0980,-0.0630,1.1870,-1.5570,18.1830,-40.5040,34.8800
3.2646,0.1000,-0.0570,1.1880,-2.3050,20.0920,-40.8090,34.8800
3.2771,0.0750,-0.0770,1.1770,-3.0690,21.4500,-40.4270,34.9300
3.2836,0.0590,-0.0700,1.1620,-4.2440,21.5110,-40.1070,34.8800
3.2962,0.0410,-0.0900,1.1560,-4.8850,20.9160,-40.8850,34.7900
3.3081,0.0470,-0.1140,1.1500,-2.7180,19.7710,-40.9470,34.9300
3.3149,0.0490,-0.1310,1.1800,-2.5500,16.5190,-41.6490,34.8800
3.3274,0.0550,-0.1120,1.1520,-5.0530,19.1150,-39.8020,34.8800
3.3342,0.0470,-0.0870,1.1680,-4.0000,16.3510,-40.3820,34.8400
3.3463,0.0470,-0.0750,1.1750,-4.5040,16.7330,-40.5950,34.8800
3.3581,0.0590,-0.0770,1.1710,-4.6110,16.5190,-39.9690,34.9300
3.3652,0.0570,-0.0930,1.1640,-4.6110,16.8850,-38.7020,34.8400
3.3772,0.0580,-0.1060,1.1580,-4.9470,18.0000,-38.3970,34.8800
3.3841,0.0700,-0.1190,1.1630,-3.1150,16.0000,-38.0610,34.8400
3.3963,0.0640,-0.1360,1.1740,-4.6720,16.6870,-39.3590,34.9300
3.4035,0.0590,-0.1010,1.1770,-2.9620,16.7020,-40.0920,34.8800
3.4152,0.0640,-0.0980,1.1780,-4.2900,16.6110,-40.0610,34.8400
3.4274,0.0920,-0.0710,1.1950,-4.4270,17.9540,-42.5800,34.9300
3.4343,0.0610,-0.0860,1.1820,-2.2600,18.0000,-43.9240,34.8800
3.4466,0.0620,-0.1130,1.1610,-4.5340,18.3510,-44.2140,34.8400
3.4534,0.0520,-0.1170,1.1680,-4.8090,19.1150,-40.8850,34.8800
3.4655,0.0470,-0.1150,1.1640,-7.3130,18.9160,-39.9850,34.8800
3.4778,0.0400,-0.0980,1.1770,-3.7860,19.1910,-41.0840,34.8400
3.4846,0.0430,-0.0910,1.1750,-2.7630,18.1530,-42.0610,34.7900
3.4966,0.0520,-0.1080,1.1830,-3.5270,18.4270,-41.3280,34.8800
3.5038,0.0450,-0.1420,1.1980,-3.4960,18.8240,-40.5800,34.7400
3.5157,0.0450,-0.1630,1.1930,-3.8470,18.8700,-39.2820,34.7900
3.5279,0.0360,-0.1640,1.1820,-4.1680,18.1530,-39.2520,34.8400
3.5349,0.0520,-0.1560,1.1820,-1.5880,16.1070,-39.6790,34.8800
3.5468,0.0550,-0.1500,1.1620,-1.7400,15.5110,-39.4660,34.7900
3.5540,0.0760,-0.1310,1.1780,-1.6640,14.9920,-39.1760,34.8400
3.5657,0.0910,-0.0820,1.1990,-2.5500,14.5800,-39.0840,34.8400
3.5780,0.0850,-0.0360,1.1860,-2.7940,15.6640,-38.6720,34.7900
3.5849,0.0500,-0.1030,1.1580,2.9160,14.0610,-44.9160,34.8400
3.5970,0.0840,-0.0850,1.1720,2.4730,13.3890,-44.0150,34.7900
3.6042,0.1140,-0.1260,1.1940,0.9310,14.1070,-43.3130,34.8800
3.6163,0.1290,-0.1240,1.2040,0.6720,15.2370,-41.6490,34.7400
3.6233,0.1220,-0.1330,1.1950,-1.0380,16.7790,-41.5730,34.9800
3.6354,0.1210,-0.1000,1.2080,-1.0530,18.1220,-41.6490,34.8800
3.6475,0.1220,-0.0890,1.1880,1.1150,18.7940,-42.9470,34.8400
3.6549,0.1390,-0.0820,1.1920,0.3970,20.3510,-42.8850,34.8800
3.6669,0.1370,-0.1030,1.1930,-0.7940,21.8020,-42.7180,34.8800
3.6734,0.1270,-0.1180,1.1800,-1.2980,22.6110,-42.5040,34.9300
3.6861,0.1200,-0.1240,1.1770,-2.2750,21.6340,-41.9690,34.7900
3.6978,0.1020,-0.1020,1.1590,-1.7400,21.0380,-42.7630,34.7400
3.7050,0.1030,-0.0740,1.1510,-1.4050,19.8630,-43.8470,34.8400
3.7166,0.1220,-0.0590,1.1730,0.0920,19.9390,-46.0310,34.8800
3.7236,0.1270,-0.0830,1.1800,-1.1150,20.5650,-46.6560,34.8400
3.7361,0.1200,-0.0930,1.1550,-1.5420,21.1910,-46.9010,34.8400
3.7479,0.1060,-0.1100,1.1510,-1.2520,21.4810,-46.8090,34.7900
3.7552,0.1150,-0.1350,1.1590,-2.3050,21.6180,-46.9620,34.8400
3.7669,0.1190,-0.1340,1.1480,-3.0230,21.2520,-46.3050,34.8400
3.7742,0.1120,-0.1330,1.1480,-2.9310,20.8550,-45.7560,34.8800
3.7862,0.1070,-0.0970,1.1280,-3.4050,20.7940,-45.5880,34.9300
3.7981,0.1270,-0.1110,1.1420,-3.7710,20.6870,-47.2060,34.7900
3.8051,0.1340,-0.1230,1.1360,-2.7940,19.4500,-48.6870,34.8800
3.8173,0.1280,-0.0920,1.1460,-1.4960,18.7630,-50.9310,34.8400
3.8238,0.1260,-0.0740,1.1500,-2.6560,16.9010,-52.1220,34.7900
3.8364,0.1460,-0.0510,1.1680,-2.4430,19.3890,-52.6110,34.7900
3.8420,0.1590,-0.0600,1.1710,-1.8170,19.1910,-53.7400,34.8400
3.8555,0.1600,-0.0960,1.2060,-1.2670,22.3510,-54.9620,34.8800
3.8675,0.1560,-0.1400,1.1880,-3.1450,23.5420,-55.0530,34.8800
3.8742,0.1390,-0.1680,1.1740,-3.8470,23.9540,-54.2440,34.7400
3.8867,0.1300,-0.1750,1.1590,-3.9850,23.7250,-53.7400,34.8800
3.8936,0.1350,-0.1940,1.1690,-4.4120,22.6720,-53.4660,34.9300
3.9057,0.1360,-0.1920,1.1550,-5.1600,22.8700,-53.4200,34.8800
3.9176,0.1380,-0.1890,1.1740,-7.5570,22.6870,-51.6950,34.7900
3.9244,0.1300,-0.1510,1.1760,-8.2140,22.8400,-50.8850,34.8400
3.9366,0.1240,-0.1440,1.1780,-7.9080,21.7710,-52.9160,34.9300
3.9437,0.1250,-0.1230,1.1750,-2.9160,22.1830,-54.7330,34.8800
3.9556,0.1360,-0.1320,1.1930,-3.2370,23.7560,-54.8700,34.8400
3.9676,0.1360,-0.1410,1.1870,-4.6260,24.5950,-54.4890,34.7900
3.9747,0.1250,-0.1370,1.1700,-4.9470,23.4200,-54.4430,34.8800
3.9868,0.1200,-0.1400,1.1760,-6.2900,22.7180,-54.9470,34.8400
3.9938,0.1380,-0.1430,1.1950,-4.6110,21.6790,-55.6490,34.8800
