Time,AX,AY,AZ,GX,GY,GZ,T
1.7065,-0.0240,-0.1060,1.1230,-8.3820,17.9240,-36.9770,34.8400
1.7184,-0.0160,-0.1030,1.1350,-9.6950,17.0080,-37.0530,34.8800
1.7253,-0.0180,-0.0970,1.1410,-7.6030,16.8700,-39.5110,34.8800
1.7371,-0.0100,-0.1230,1.1450,-6.4890,16.4580,-40.9920,34.7900
1.7441,-0.0040,-0.1370,1.1470,-7.8020,16.2290,-42.9920,34.8800
1.7561,0.0030,-0.1220,1.1590,-7.2370,16.5190,-42.3970,34.9300
1.7683,0.0190,-0.1160,1.1650,-8.3210,18.1830,-43.2370,34.9300
1.7754,0.0200,-0.1100,1.1730,-9.2670,19.7710,-43.9240,34.7900
1.7872,0.0020,-0.1140,1.1640,-9.0690,20.1680,-43.1300,34.9300
1.7941,0.0160,-0.1100,1.1610,-8.6410,19.4200,-44.1530,34.9800
1.8061,0.0020,-0.1260,1.1650,-3.9240,20.3210,-47.0080,34.8800
1.8184,0.0040,-0.1230,1.1810,-4.5190,19.5270,-43.5270,34.8400
1.8251,0.0050,-0.1330,1.1830,-4.1680,18.5650,-41.3440,34.9300
1.8374,0.0230,-0.1370,1.1890,-3.5570,18.5950,-40.9010,34.7900
1.8444,0.0300,-0.1540,1.1860,-5.2370,18.3050,-38.3510,34.8400
1.8564,0.0420,-0.1690,1.1950,-4.8240,19.4810,-38.3210,34.8800
1.8621,0.0220,-0.1730,1.1760,-5.4660,19.7250,-37.7250,34.8800
1.8756,0.0180,-0.1590,1.1840,-3.8170,19.5110,-37.0380,34.9300
1.8876,0.0110,-0.1570,1.1630,-1.2820,18.5800,-37.6340,34.8800
1.8948,0.0290,-0.1500,1.1820,-2.4270,17.6340,-36.0920,34.7900
1.9066,0.0350,-0.1230,1.1690,-0.2900,18.1680,-37.3440,34.8400
1.9138,0.0540,-0.1190,1.1720,-1.3740,18.9470,-36.7940,34.7900
1.9259,0.0630,-0.1050,1.1740,-2.1830,20.4730,-37.1600,34.6900
1.9377,0.0610,-0.1110,1.1770,-1.8020,21.0380,-37.5420,34.9300
1.9449,0.0470,-0.1100,1.1860,-5.5570,20.0460,-37.5570,34.7900
1.9568,0.0420,-0.0900,1.1890,-5.0990,21.3590,-38.4890,34.8800
1.9636,0.0430,-0.1010,1.1940,-5.6950,23.1150,-40.4890,34.9300
1.9759,0.0420,-0.1080,1.2050,-6.0000,24.5500,-39.9240,34.7900
1.9879,0.0250,-0.1290,1.1860,-4.7330,25.1450,-40.2290,34.8800
1.9949,-0.0030,-0.1470,1.1670,-5.1450,24.5800,-38.4430,34.8400
2.0069,-0.0070,-0.1440,1.1770,-6.5650,22.6410,-37.7250,34.9800
2.0136,-0.0220,-0.1390,1.1760,-4.6410,21.3440,-37.8470,34.8800
2.0259,-0.0140,-0.1420,1.1710,-4.4430,20.0760,-37.6490,34.8400
2.0377,-0.0070,-0.1330,1.1720,-3.2980,19.2520,-37.1150,34.8800
2.0447,-0.0020,-0.1350,1.1630,-1.5570,18.6110,-38.6870,34.8800
2.0567,0.0120,-0.1270,1.1690,-0.8700,17.8470,-39.1450,34.8400
2.0634,0.0170,-0.1270,1.1810,-1.2820,18.4120,-39.5420,34.9800
2.0756,0.0250,-0.1150,1.1880,-1.7860,18.8550,-37.8780,34.8400
2.0877,0.0170,-0.1110,1.1870,-2.3360,19.3440,-37.0080,34.9300
2.0950,0.0110,-0.1310,1.1850,-4.4430,19.2060,-37.0380,34.9800
2.1069,0.0100,-0.1580,1.1900,-3.9850,19.0990,-37.4050,34.8400
2.1136,0.0080,-0.1570,1.1840,-4.5340,18.7630,-36.4120,34.8400
2.1258,0.0040,-0.1480,1.1850,-4.4730,18.7180,-35.1760,34.8800
2.1379,0.0110,-0.1680,1.1790,-5.3590,18.1680,-36.0000,34.9300
2.1449,0.0000,-0.1350,1.1760,-2.1530,16.8090,-37.1450,34.9300
2.1570,0.0040,-0.1320,1.1720,1.0380,15.9540,-38.3210,34.8800
2.1638,0.0170,-0.1400,1.1810,0.6110,16.3210,-37.4200,34.8400
2.1761,0.0350,-0.1410,1.1850,-1.5570,16.7790,-36.7180,34.8800
2.1882,0.0400,-0.1150,1.1800,-1.6340,17.5570,-36.4890,34.8800
2.1955,0.0190,-0.1100,1.1760,-2.9620,17.5110,-36.8850,34.9300
2.2070,0.0230,-0.1080,1.1790,-1.0380,17.9850,-38.7330,34.8800
2.2141,0.0180,-0.1210,1.1870,-0.3050,18.5800,-39.3130,34.8800
2.2263,0.0050,-0.1490,1.1880,-2.1530,18.7480,-37.5420,34.8400
2.2384,0.0080,-0.1640,1.1610,-0.0150,18.5340,-36.8090,34.8800
2.2453,0.0160,-0.1610,1.1740,-0.7480,17.8470,-36.0760,34.9800
2.2573,0.0160,-0.1320,1.1740,-2.3510,16.8850,-35.3440,35.0200
2.2641,0.0160,-0.1110,1.1750,-0.7790,16.2600,-36.0150,34.8800
2.2765,0.0240,-0.1130,1.1850,-0.7630,16.6870,-36.8700,34.8400
2.2819,0.0120,-0.1180,1.1780,0.0310,17.2210,-36.0920,34.8800
2.2956,0.0070,-0.1320,1.1470,0.0610,15.8780,-35.8630,34.8800
2.3076,0.0050,-0.1300,1.1610,1.8630,14.0310,-34.8400,34.8400
2.3147,0.0140,-0.1530,1.1690,1.2670,12.0920,-34.1830,34.9300
2.3270,0.0280,-0.1290,1.1630,-0.4430,11.8170,-34.0460,34.7900
2.3339,0.0290,-0.1050,1.1800,0.5190,12.1070,-34.0760,34.8400
2.3460,0.0330,-0.0960,1.1570,0.1370,13.4810,-34.0920,34.7900
2.3582,0.0370,-0.1020,1.1600,0.8240,13.2060,-35.5420,34.8800
2.3651,0.0370,-0.1210,1.1490,0.8090,12.8090,-36.2600,34.9300
2.3775,0.0590,-0.1240,1.1590,-1.1600,12.7020,-36.4730,34.9300
2.3845,0.0720,-0.1040,1.1670,-2.4580,13.5110,-36.8850,34.8800
2.3966,0.0810,-0.0930,1.1830,-4.0310,15.6490,-38.1980,34.8400
2.4023,0.0730,-0.0620,1.1850,-3.1300,17.2980,-39.0990,34.8800
2.4153,0.0620,-0.0950,1.1770,-3.2520,17.8170,-40.2140,34.8800
2.4277,0.0570,-0.1420,1.1850,-4.6410,18.4270,-40.3510,34.8400
2.4347,0.0480,-0.1380,1.1710,-2.6560,18.1980,-40.9310,34.9800
2.4466,0.0400,-0.1360,1.1720,-1.7560,17.2210,-41.7400,34.8800
2.4534,0.0520,-0.1430,1.1830,-3.0530,16.7480,-40.8090,34.9300
2.4657,0.0590,-0.1360,1.1990,-4.2900,17.1150,-39.5270,34.8800
2.4778,0.0520,-0.1480,1.1990,-2.6870,17.7860,-39.7400,34.7900
2.4850,0.0420,-0.1450,1.1870,-4.0460,18.3360,-39.9540,34.8400
2.4967,0.0310,-0.1460,1.1810,-2.0000,18.4730,-40.0000,34.8800
2.5040,0.0320,-0.1530,1.1670,-0.5500,18.0310,-39.8020,34.8800
2.5157,0.0370,-0.1620,1.1620,-2.3970,17.3130,-38.9470,34.8400
2.5279,0.0300,-0.1440,1.1620,-0.4890,17.0380,-38.6870,34.8800
2.5348,0.0390,-0.1210,1.1530,-2.4270,16.7020,-37.7100,34.9300
2.5468,0.0440,-0.1170,1.1570,-2.7020,16.7480,-37.0230,34.8400
2.5537,0.0390,-0.1100,1.1680,-1.7710,16.6110,-37.0080,34.8800
2.5657,0.0330,-0.1040,1.1440,-0.9920,16.0610,-37.6950,34.9300
2.5782,0.0340,-0.1210,1.1520,-0.7630,15.2210,-38.1220,34.8400
2.5851,0.0270,-0.1410,1.1620,-1.3890,14.8400,-38.4120,34.7900
2.5972,0.0260,-0.1360,1.1500,-0.4270,14.2440,-39.5880,34.9300
2.6041,0.0680,-0.1080,1.1760,-2.5800,14.1220,-38.4120,34.8400
2.6163,0.0620,-0.1470,1.1630,-2.8400,14.4730,-36.8090,34.9800
2.6282,0.0720,-0.1330,1.1690,-0.5650,15.1760,-38.5190,34.8400
2.6354,0.0810,-0.1330,1.1640,-1.4500,15.3890,-39.1150,34.8800
2.6470,0.0860,-0.1240,1.1760,-2.4120,16.8700,-38.3820,34.8800
2.6543,0.0870,-0.1100,1.1530,-3.5730,17.9540,-38.1370,34.8400
2.6663,0.0730,-0.1040,1.1580,-4.7020,18.7630,-37.6950,34.8800
2.6784,0.0610,-0.0950,1.1490,-4.3510,18.7940,-38.9770,34.9800
2.6854,0.0600,-0.1070,1.1520,-5.8020,18.8550,-39.4050,34.9300
2.6974,0.0570,-0.1030,1.1430,-4.6870,19.0230,-40.4580,34.9800
2.7044,0.0470,-0.1230,1.1590,-3.8630,18.2600,-41.7100,34.7900
2.7165,0.0530,-0.1200,1.1620,-2.7940,18.2750,-40.9620,34.9300
2.7219,0.0440,-0.1340,1.1610,-2.8240,17.4500,-40.9160,34.9800
2.7357,0.0600,-0.1160,1.1600,-3.5420,17.0530,-40.6560,34.9800
2.7476,0.0640,-0.1240,1.1650,-3.2670,17.9540,-40.4430,34.9300
2.7547,0.0680,-0.1280,1.1790,-3.2060,17.9690,-40.3510,34.8800
2.7668,0.0550,-0.1420,1.1540,-2.8850,17.7560,-40.1370,34.8800
2.7734,0.0430,-0.1560,1.1570,-5.2980,16.8400,-38.8850,34.8800
2.7859,0.0370,-0.1430,1.1660,-4.4730,17.8930,-39.2670,34.8800
2.7976,0.0430,-0.1140,1.1730,-5.8470,14.3360,-40.0000,34.8400
2.8046,0.0600,-0.1280,1.1870,-2.3510,14.0000,-38.9310,34.9300
2.8168,0.0580,-0.1580,1.1850,-1.6340,16.2750,-39.1910,34.8800
2.8236,0.0500,-0.1630,1.1670,-0.8400,15.3590,-38.4890,34.8400
2.8358,0.0410,-0.1600,1.1450,0.3970,13.6640,-39.7710,34.7900
2.8479,0.0580,-0.1380,1.1610,1.1910,11.8780,-42.1370,34.8800
2.8549,0.0600,-0.1150,1.1640,1.9690,11.3130,-46.5500,34.9300
2.8673,0.0890,-0.0730,1.1720,0.0760,12.8700,-45.8930,34.8400
2.8744,0.0720,-0.0770,1.1630,0.4730,15.2060,-44.2140,34.8800
2.8865,0.0610,-0.1170,1.1500,1.4200,14.8550,-46.9160,34.9300
2.8925,0.0690,-0.1320,1.1950,-1.5570,15.3890,-43.3740,34.8800
2.9054,0.0790,-0.1540,1.1980,-1.1910,16.1220,-43.0690,34.8800
2.9177,0.0870,-0.1520,1.1960,-2.3660,16.6260,-43.0690,34.8400
2.9246,0.0830,-0.1500,1.1870,-4.2140,17.8630,-40.9310,34.8800
2.9365,0.0750,-0.1640,1.1810,-7.3590,19.0230,-38.6720,34.8800
2.9433,0.0540,-0.1560,1.1570,-6.3660,19.7710,-38.3510,34.8400
2.9555,0.0600,-0.1530,1.1500,-4.7630,18.8550,-38.2140,34.8800
2.9677,0.0730,-0.1180,1.1570,-5.5270,17.7400,-38.2290,34.8800
2.9749,0.0870,-0.1020,1.1730,-2.8400,17.8320,-40.0150,34.8400
2.9867,0.1010,-0.1020,1.1810,-2.9470,18.8850,-41.2520,34.8800
2.9940,0.0980,-0.0860,1.1790,-1.0380,19.9540,-43.7400,34.8800
3.0055,0.0870,-0.1160,1.1760,-2.8550,20.8700,-42.0310,34.8400
3.0179,0.0700,-0.1190,1.1650,-3.3130,21.4810,-42.1370,34.7900
3.0247,0.0610,-0.1360,1.1690,-3.5570,20.4890,-41.6340,34.7400
3.0371,0.0570,-0.1540,1.1810,-4.1830,19.6180,-40.7480,34.9300
3.0439,0.0640,-0.1470,1.1920,-6.4430,19.0690,-39.9540,34.8800
3.0561,0.0760,-0.1260,1.1870,-5.2370,19.8780,-40.0310,34.9300
3.0683,0.0780,-0.1250,1.1900,-5.2670,20.8400,-40.1830,34.8400
3.0751,0.0780,-0.1420,1.1790,-4.9770,21.2670,-39.8320,34.8800
3.0872,0.0760,-0.1650,1.1720,-4.0610,21.4960,-39.7250,34.8400
3.0938,0.0790,-0.1770,1.1730,-6.9010,20.5340,-38.2140,34.7900
3.1061,0.0730,-0.1380,1.1730,-6.8850,20.7330,-38.4580,34.8800
3.1182,0.0630,-0.1020,1.1740,-5.5110,22.4890,-39.9240,34.9300
3.1251,0.0730,-0.1040,1.1630,-6.5040,21.5570,-39.9690,34.8800
3.1372,0.0700,-0.1010,1.1650,-2.3820,20.6720,-40.7330,34.8800
3.1445,0.0720,-0.1420,1.1590,0.9310,20.2140,-41.9240,34.8400
3.1566,0.0720,-0.1500,1.1740,3.1910,19.3130,-43.9540,34.7900
3.1619,0.0950,-0.1420,1.1830,-1.2520,19.4350,-43.0080,34.8800
3.1756,0.0870,-0.1320,1.1880,-0.1370,21.0530,-42.0760,34.8400
3.1877,0.0770,-0.1590,1.1780,-0.5650,21.4810,-42.4730,34.8800
3.1947,0.0820,-0.1700,1.1870,1.5110,23.1760,-42.2440,34.8400
3.2067,0.0740,-0.1870,1.1580,-3.4500,20.8700,-40.8240,34.8800
3.2133,0.0740,-0.1330,1.1810,-3.6030,21.7100,-39.9080,34.8800
3.2260,0.0670,-0.1010,1.1600,-2.4270,22.8090,-40.0000,34.8400
3.2378,0.0700,-0.1070,1.1780,-4.5650,22.8400,-39.7400,34.9300
3.2449,0.0600,-0.1330,1.1740,-4.5190,22.8240,-39.1300,34.8800
3.2569,0.0500,-0.1600,1.1720,-0.3210,21.7100,-40.9010,34.8400
3.2635,0.0520,-0.1730,1.1600,0.0920,19.9690,-39.9690,34.7900
3.2761,0.0550,-0.1600,1.1540,-0.7330,19.3740,-40.7330,34.8800
3.2882,0.0720,-0.1080,1.1800,-1.6180,18.4120,-41.0840,34.8400
3.2953,0.0660,-0.0860,1.1820,-0.9310,19.7860,-42.2900,34.7900
3.3072,0.0710,-0.1000,1.1700,-3.0530,20.8240,-42.7630,34.8800
3.3138,0.0540,-0.0920,1.1880,0.8850,22.5500,-42.4730,34.9300
3.3264,0.0480,-0.1330,1.1650,-0.4270,21.8470,-43.9390,34.8800
3.3383,0.0460,-0.1530,1.1730,-0.4580,21.3130,-42.7480,34.8800
3.3453,0.0600,-0.1770,1.1930,-2.1370,20.5800,-41.7400,34.8400
3.3576,0.0730,-0.1600,1.2010,-3.7250,21.1600,-39.9390,34.8800
3.3640,0.0530,-0.1250,1.1920,-2.9920,23.1760,-39.8020,34.9300
3.3765,0.0380,-0.1160,1.1700,-0.5500,23.1150,-41.1150,34.8400
3.3884,0.0370,-0.1350,1.1590,1.0990,23.2520,-41.7250,34.9800
3.3956,0.0390,-0.1720,1.1600,0.5950,22.9770,-40.9010,34.9300
3.4076,0.0360,-0.1860,1.1490,2.1680,22.1070,-39.4350,34.8400
3.4147,0.0320,-0.1790,1.1330,2.9770,20.3510,-39.0380,34.8800
3.4270,0.0460,-0.1550,1.1250,2.9920,18.4430,-39.6180,34.9300
3.4340,0.0570,-0.1210,1.1260,2.7480,17.4960,-39.9850,34.9300
3.4459,0.0800,-0.0760,1.1330,0.2290,18.0610,-39.8020,34.7900
3.4582,0.0970,-0.0800,1.1490,-2.7790,18.9470,-39.9850,34.7400
3.4651,0.0990,-0.0840,1.1510,-3.2060,20.0760,-40.2750,34.7900
3.4773,0.0890,-0.1040,1.1510,-4.7940,20.3360,-41.7710,34.8800
3.4840,0.0860,-0.1040,1.1640,-4.1980,20.5040,-42.5650,34.8400
3.4960,0.0720,-0.1170,1.1670,-2.3510,21.4050,-43.4500,34.8800
3.5085,0.0720,-0.1310,1.1760,-2.8550,21.4660,-43.5570,34.8800
3.5153,0.0650,-0.1300,1.1600,-2.8090,21.3890,-42.1370,34.8400
3.5276,0.0670,-0.1510,1.1570,-2.6260,20.5650,-42.2900,34.8800
3.5344,0.0650,-0.1600,1.1480,-1.6640,19.0230,-42.3510,34.9300
3.5465,0.0730,-0.1460,1.1460,-2.2750,17.1910,-43.0840,34.9300
3.5523,0.1050,-0.1300,1.1850,-3.7400,17.2370,-43.1910,34.7900
3.5653,0.1130,-0.1060,1.1890,-3.4050,18.1680,-44.1530,34.9300
3.5777,0.1220,-0.0940,1.2150,-1.9080,20.2750,-45.2670,34.9800
3.5847,0.1180,-0.1100,1.2160,-3.6180,22.0460,-44.3970,34.9800
3.5968,0.1130,-0.1360,1.2120,-4.6410,23.3890,-43.5110,34.8400
3.6036,0.0970,-0.1750,1.2020,-3.1450,23.3590,-44.1530,34.9300
3.6159,0.1020,-0.1860,1.1960,-1.3130,23.0380,-44.8850,34.8800
3.6277,0.1060,-0.1880,1.2110,-0.5190,22.7940,-45.0840,34.8400
3.6348,0.1110,-0.1600,1.1960,-0.7790,23.1150,-45.0080,34.8800
3.6467,0.1080,-0.1130,1.1810,-0.3210,23.8930,-45.3280,34.8800
3.6540,0.1120,-0.1260,1.1710,-1.3130,24.0460,-45.8930,34.8400
3.6655,0.1120,-0.1440,1.1720,0.4430,23.6790,-46.9920,34.8800
3.6779,0.1190,-0.1720,1.1740,-1.1300,23.3440,-46.1980,34.8800
3.6852,0.1320,-0.1730,1.1780,-1.1150,22.9920,-46.5190,34.8400
3.6970,0.1500,-0.1680,1.1780,0.3360,23.4050,-47.4200,34.8800
3.7041,0.1660,-0.1600,1.1900,-0.8850,24.5800,-47.9240,34.9300
3.7163,0.1720,-0.1490,1.1930,-1.4810,25.5110,-47.4960,34.8400
3.7283,0.1790,-0.1400,1.1930,-2.1220,26.6560,-47.8320,34.8800
3.7355,0.1540,-0.1150,1.1780,-2.0000,28.3360,-48.5800,34.8400
3.7471,0.1460,-0.1160,1.1600,-2.0460,27.5730,-50.8090,34.8400
3.7545,0.1520,-0.1180,1.1710,0.1980,28.0920,-51.5880,34.7900
3.7664,0.1560,-0.1580,1.1640,-2.0150,30.7790,-52.5190,34.9300
3.7784,0.1430,-0.1460,1.1660,-4.0460,30.1680,-51.1450,34.8800
3.7856,0.1290,-0.1490,1.1490,-6.9620,28.8090,-50.3510,34.9800
3.7973,0.1310,-0.1320,1.1450,-5.3130,28.3970,-51.8470,34.8400
3.8044,0.1350,-0.1360,1.1290,-2.7630,27.8930,-54.3660,34.8800
3.8166,0.1320,-0.1560,1.1410,-2.6720,26.4430,-55.1910,34.9800
3.8233,0.1270,-0.1510,1.1400,-4.6110,27.0990,-55.8630,34.8400
3.8356,0.1270,-0.1500,1.1360,-5.4200,25.2820,-54.3210,34.8800
3.8477,0.1240,-0.1490,1.1230,-4.0920,24.7330,-57.1600,34.8800
3.8549,0.1330,-0.1480,1.1490,-3.8630,24.0000,-57.0080,34.8400
3.8666,0.1330,-0.1270,1.1450,-4.5040,24.8550,-59.6030,34.8800
3.8733,0.1420,-0.1230,1.1680,-6.8090,26.6260,-59.2820,34.9300
3.8858,0.1400,-0.1210,1.1890,-9.5880,28.0000,-59.3280,34.7900
3.8979,0.1120,-0.1220,1.1780,-12.1370,30.0460,-58.4270,34.8800
3.9050,0.0860,-0.1320,1.1700,-10.6260,30.9310,-60.0460,34.8400
3.9168,0.0840,-0.1520,1.1740,-11.1450,28.9470,-60.9770,34.8400
3.9235,0.0820,-0.1860,1.1770,-7.5420,29.0840,-64.0610,34.7900
3.9358,0.0870,-0.2110,1.2010,-6.5650,27.8930,-64.2140,34.8400
3.9476,0.0850,-0.2080,1.1940,-5.7710,27.7560,-63.6180,34.8800
3.9547,0.0790,-0.2180,1.1840,-3.6790,27.2670,-64.0760,34.8800
3.9666,0.0870,-0.2180,1.1870,-1.5270,26.0310,-65.2520,34.8400
3.9739,0.1040,-0.2150,1.1910,2.0150,26.1980,-64.9310,34.9800
3.9859,0.1010,-0.1810,1.1830,4.1220,26.3050,-65.0530,34.8800
3.9981,0.0830,-0.1670,1.1700,2.5800,25.3590,-65.0230,34.8400
