Time,AX,AY,AZ,GX,GY,GZ,T
1.7078,0.0640,-0.1190,1.1800,-4.9470,20.1980,-36.3360,35.1200
1.7203,0.0720,-0.1100,1.1640,-1.9240,21.0690,-36.5650,35.0700
1.7272,0.0600,-0.1210,1.1740,-3.4810,19.5570,-35.4350,35.0200
1.7390,0.0620,-0.1390,1.1560,-4.4730,19.9390,-34.6870,34.9800
1.7459,0.0580,-0.1260,1.1520,-1.0990,19.4050,-37.5570,35.0700
1.7581,0.0720,-0.0960,1.1520,-0.7940,19.9850,-36.9470,35.0200
1.7701,0.0820,-0.1040,1.1460,-3.5730,19.7710,-36.0760,35.0700
1.7772,0.0800,-0.1060,1.1530,-3.8020,18.4890,-37.0840,34.9800
1.7891,0.0750,-0.1060,1.1700,-2.1830,18.3510,-37.9390,35.0200
1.7964,0.0950,-0.0980,1.1740,-3.2370,19.7400,-36.8090,35.0700
1.8080,0.0970,-0.1000,1.1580,-2.6720,19.7710,-37.4660,35.0700
1.8204,0.1010,-0.1000,1.1670,-5.5110,19.0230,-36.5500,35.0200
1.8274,0.1010,-0.1120,1.1580,-4.7020,19.8630,-37.6340,35.0700
1.8393,0.0910,-0.1040,1.2020,-3.4500,20.7330,-38.9160,35.0700
1.8463,0.1220,-0.1420,1.1380,-4.1680,22.9310,-37.3890,35.0200
1.8585,0.0990,-0.1110,1.2030,-2.0000,20.8090,-37.1450,34.9800
1.8706,0.0920,-0.1150,1.1750,-3.1910,21.6950,-37.6490,35.0700
1.8774,0.0780,-0.1440,1.1720,-5.6490,22.8550,-36.6110,35.1200
1.8896,0.0740,-0.1650,1.1790,-2.6410,22.7480,-36.2140,35.0700
1.8964,0.0610,-0.1510,1.1890,-2.9920,20.5800,-35.0840,35.0700
1.9088,0.0770,-0.1360,1.1880,-1.7250,20.5950,-34.4270,35.1200
1.9206,0.0940,-0.1450,1.1520,-2.4120,20.2600,-33.8930,35.0700
1.9278,0.0690,-0.1330,1.1530,-1.8470,21.8170,-35.0840,35.0700
1.9396,0.0890,-0.1310,1.1640,-0.7630,20.4730,-34.3510,35.1200
1.9468,0.0810,-0.1210,1.1360,-2.8550,22.3820,-34.7630,34.8800
1.9586,0.0670,-0.1230,1.1430,-2.0000,22.1370,-34.6410,34.9300
1.9710,0.0690,-0.1260,1.1490,-2.0760,17.7860,-33.8020,35.0700
1.9778,0.0810,-0.1220,1.1310,-6.1370,17.2820,-33.4660,34.9800
1.9898,0.0750,-0.1130,1.1510,0.6260,13.8320,-35.8470,35.1200
1.9972,0.0970,-0.1150,1.1690,-1.9690,12.7330,-37.0080,35.0200
2.0090,0.1220,-0.0780,1.1940,-0.9310,14.2600,-36.7180,34.9800
2.0158,0.1480,-0.0710,1.1880,-1.1450,14.7330,-37.7710,35.0200
2.0279,0.1450,-0.0910,1.2150,-1.5270,18.4730,-38.3970,34.9800
2.0400,0.1230,-0.1130,1.2160,-3.8470,19.4660,-36.7940,35.0700
2.0469,0.1020,-0.1330,1.2040,-1.6180,20.7020,-36.5650,35.0200
2.0592,0.0860,-0.1350,1.1890,-5.4810,20.6110,-35.8020,35.1200
2.0658,0.0800,-0.1300,1.1830,-4.3510,20.9470,-36.5340,35.0700
2.0784,0.0710,-0.1410,1.1990,-1.2370,20.3510,-37.8020,35.0200
2.0903,0.0720,-0.1510,1.2040,1.3890,20.5800,-37.4500,35.0700
2.0971,0.0780,-0.1440,1.1890,0.1830,21.1150,-36.3660,35.1700
2.1092,0.0640,-0.1390,1.1630,1.6950,19.6030,-36.1530,35.1200
2.1162,0.0620,-0.1220,1.1530,3.3890,18.2900,-36.5950,35.0200
2.1285,0.0780,-0.1070,1.1510,2.4580,16.7790,-35.7400,35.0700
2.1408,0.1030,-0.0980,1.1500,0.0150,16.9620,-35.0380,35.1200
2.1477,0.1080,-0.0720,1.1580,0.4580,18.3510,-36.9310,35.0700
2.1600,0.1190,-0.0640,1.1690,2.0000,19.7250,-38.4730,35.0700
2.1667,0.1060,-0.0610,1.1730,1.5880,20.9010,-39.1450,35.0200
2.1790,0.0940,-0.0630,1.1520,-2.1070,23.3590,-37.6340,35.1700
2.1859,0.0640,-0.1090,1.1350,-3.9540,22.8850,-36.9920,34.9800
2.1979,0.0510,-0.1300,1.1460,-4.1830,20.6410,-38.1530,35.0200
2.2103,0.0570,-0.1460,1.1650,-2.8400,19.0990,-38.6110,35.0700
2.2169,0.0790,-0.1330,1.1740,-1.2820,18.8400,-36.7020,35.0700
2.2293,0.1000,-0.1500,1.1620,-3.2370,20.6720,-36.6870,35.0200
2.2361,0.1010,-0.1190,1.1670,-5.0990,19.7100,-36.1980,35.0700
2.2482,0.1030,-0.1180,1.1630,0.3660,19.8320,-36.9310,35.0700
2.2605,0.1260,-0.1000,1.1750,-0.9160,19.1150,-38.0920,35.0200
2.2671,0.1390,-0.0940,1.1750,-0.9310,20.2750,-38.6260,35.0700
2.2799,0.1200,-0.0980,1.1720,-2.5650,21.9390,-40.2750,34.9800
2.2863,0.1170,-0.1070,1.1750,-3.9690,22.6720,-39.3440,35.1200
2.2986,0.1100,-0.1140,1.1950,-7.4350,23.0690,-38.6260,35.0700
2.3109,0.1160,-0.0730,1.1850,-8.0920,24.3820,-37.7400,35.0700
2.3175,0.0990,-0.0670,1.1750,-3.7100,26.0610,-40.8700,35.0200
2.3298,0.0900,-0.0870,1.1880,-3.4350,26.8850,-41.3440,34.9800
2.3368,0.0920,-0.1270,1.1770,-3.7100,25.4810,-42.9310,35.0200
2.3487,0.0830,-0.1480,1.1940,-3.1910,26.7330,-42.4580,35.1200
2.3610,0.0690,-0.1420,1.1710,-5.0530,27.4960,-40.6560,35.0700
2.3680,0.0550,-0.1200,1.1640,-7.3590,26.0000,-38.4430,35.1200
2.3799,0.0480,-0.0990,1.1520,-4.4730,23.2670,-39.3440,35.1200
2.3871,0.0660,-0.1030,1.1480,-3.7400,22.8550,-41.7560,35.0700
2.3987,0.0750,-0.1150,1.1730,-3.2820,20.7330,-41.5570,35.0200
2.4058,0.0840,-0.1230,1.1390,-5.5570,22.7180,-40.7180,35.1200
2.4181,0.0860,-0.1080,1.1530,-3.5880,20.8090,-41.3130,35.0700
2.4301,0.0890,-0.1000,1.1520,-6.2440,20.9310,-40.5950,35.0200
2.4371,0.0890,-0.1160,1.1460,-6.0920,21.0840,-40.3510,35.0200
2.4491,0.0870,-0.1240,1.1660,-6.2140,20.3820,-40.7480,35.0700
2.4558,0.0900,-0.1240,1.1680,-6.1980,21.0840,-40.1530,35.1200
2.4682,0.0870,-0.1390,1.1670,-5.1910,22.0000,-41.8470,35.0200
2.4804,0.0680,-0.1650,1.1740,-5.0690,21.4810,-41.2520,35.0700
2.4873,0.0720,-0.1810,1.1680,-5.4050,20.5340,-40.5040,35.0200
2.4992,0.0670,-0.1470,1.1770,-6.3660,20.1530,-40.2140,35.1700
2.5064,0.0910,-0.1240,1.1680,-3.6490,20.9620,-40.7630,35.0700
2.5187,0.0960,-0.1380,1.1970,-5.3590,22.0760,-40.0610,35.0200
2.5303,0.0880,-0.1440,1.1830,-5.6030,22.2290,-39.4960,35.0700
2.5376,0.0850,-0.1520,1.1820,-2.3510,22.6870,-41.3890,35.1700
2.5494,0.0930,-0.1380,1.1590,-0.3820,22.3360,-44.1070,35.0200
2.5566,0.0920,-0.1330,1.1820,-0.1530,20.8240,-44.7480,34.9800
2.5685,0.0970,-0.1470,1.1760,-2.2750,20.9160,-43.0530,35.0700
2.5806,0.0980,-0.1360,1.1890,-2.8850,21.2980,-42.2600,35.0200
2.5874,0.0870,-0.1300,1.1810,-3.0080,23.1300,-40.5040,35.0700
2.5997,0.0750,-0.1240,1.1850,-4.0920,23.5730,-38.9160,35.0700
2.6066,0.0660,-0.1320,1.1830,-3.1600,23.0530,-39.7860,35.0200
2.6187,0.0520,-0.1450,1.1660,-1.7560,23.0530,-40.5500,35.0700
2.6307,0.0430,-0.1580,1.1840,-3.6030,23.7860,-40.0760,35.0700
2.6378,0.0350,-0.1370,1.1890,-3.3890,23.2370,-39.4200,35.0200
2.6497,0.0420,-0.1280,1.1690,-2.8550,22.3820,-41.2370,34.9800
2.6566,0.0350,-0.1250,1.1850,0.9620,22.3050,-43.5730,35.0700
2.6690,0.0470,-0.1430,1.1660,2.8400,22.2140,-44.9160,35.0200
2.6761,0.0330,-0.1610,1.1660,5.0080,21.5730,-42.7180,35.1700
2.6882,0.0120,-0.1730,1.1430,0.8090,20.2440,-39.9540,35.0700
2.7004,-0.0080,-0.1610,1.1390,0.4270,17.5570,-38.3210,35.1200
2.7071,0.0230,-0.1500,1.1420,1.1760,14.0150,-38.1680,35.0700
2.7196,0.0610,-0.1150,1.1410,-0.1370,11.6030,-36.9920,35.0700
2.7264,0.1040,-0.0940,1.1480,-1.3130,11.6340,-38.2900,35.0200
2.7384,0.1220,-0.1080,1.1650,3.3740,13.3440,-41.8170,35.0700
2.7505,0.1220,-0.1340,1.1890,-0.6870,15.1600,-41.6030,35.0700
2.7572,0.1070,-0.1070,1.1740,-0.0760,17.0990,-40.7020,34.9800
2.7697,0.0880,-0.1070,1.1540,-2.5340,17.8470,-39.9390,35.0700
2.7766,0.0830,-0.1040,1.1400,-1.7250,18.0920,-39.2670,35.1200
2.7887,0.0900,-0.1240,1.1520,-3.7860,18.0310,-38.2290,35.0200
2.8010,0.0960,-0.1360,1.1630,-4.0310,18.0610,-38.1370,34.9800
2.8076,0.0900,-0.1430,1.1600,-2.2290,19.5270,-38.9160,35.0200
2.8199,0.0880,-0.1450,1.1580,-7.0530,18.2750,-38.0610,35.0700
2.8269,0.0450,-0.1180,1.1110,-9.2520,15.7400,-40.5950,35.1700
2.8389,0.0170,-0.0890,1.1010,-8.5950,9.9240,-45.9690,35.0200
2.8448,0.0240,-0.1110,1.1180,-2.7790,5.8780,-53.4050,35.0200
2.8579,0.0740,-0.1380,1.1630,-1.4500,5.1600,-53.4050,35.1700
2.8702,0.1020,-0.1530,1.2040,-2.1370,9.1300,-48.6720,35.0200
2.8773,0.1230,-0.1550,1.2140,-4.5650,13.1600,-43.5570,35.0700
2.8893,0.1240,-0.1680,1.2160,-3.7400,17.0690,-41.3130,34.9800
2.8964,0.1020,-0.1580,1.2090,-8.4270,20.9160,-45.0080,35.1200
2.9084,0.0920,-0.1450,1.1980,-0.5340,19.7560,-38.8850,35.1200
2.9205,0.0890,-0.1710,1.1970,-1.7860,16.0460,-39.5420,34.9800
2.9277,0.0940,-0.1540,1.1980,4.0000,20.0460,-39.5880,35.0200
2.9396,0.0960,-0.1480,1.1950,0.8700,18.2750,-38.9770,35.0700
2.9464,0.1140,-0.1080,1.1540,-0.7940,19.1600,-39.6340,35.0700
2.9586,0.1170,-0.1000,1.1800,5.6180,16.6870,-41.5570,35.1200
2.9709,0.1230,-0.1130,1.1730,1.4500,17.4810,-41.0840,34.9800
2.9781,0.1180,-0.1240,1.1660,-0.0310,17.8020,-41.0080,35.0700
2.9899,0.1320,-0.1230,1.1840,2.7480,18.6260,-42.1220,35.0200
2.9970,0.1130,-0.1040,1.1550,-0.2750,20.2290,-41.7710,34.9800
3.0091,0.1080,-0.1110,1.1750,-2.4890,20.6110,-41.7250,35.0700
3.0159,0.0830,-0.1350,1.1930,1.3130,21.7860,-41.7400,35.0200
3.0282,0.0940,-0.1450,1.1840,-0.5650,18.3820,-41.4660,34.9800
3.0403,0.0890,-0.1400,1.1320,-1.5270,18.6560,-42.2290,35.0700
3.0471,0.1050,-0.1570,1.1520,0.6410,17.4960,-43.8630,35.1200
3.0595,0.1180,-0.1240,1.1880,-0.0920,16.8400,-42.3210,35.0700
3.0660,0.1170,-0.1070,1.1840,0.9010,18.4120,-40.3510,35.0700
3.0785,0.1230,-0.1250,1.2120,-1.0080,19.7710,-39.9390,35.1200
3.0905,0.1180,-0.1370,1.2000,-2.3510,20.8850,-39.0990,35.0700
3.0975,0.0930,-0.1560,1.2000,3.5420,22.9160,-40.5190,35.0200
3.1098,0.1310,-0.1490,1.1770,1.1910,23.7250,-40.3360,35.0200
3.1169,0.1250,-0.1330,1.1700,0.2140,24.2900,-41.6030,34.9800
3.1290,0.1010,-0.0880,1.1970,3.2210,21.8470,-44.6110,35.0200
3.1362,0.1130,-0.1240,1.1610,8.1220,23.5880,-46.9620,35.0200
3.1483,0.1060,-0.1360,1.1610,3.0080,23.0990,-43.1910,35.0700
3.1603,0.0980,-0.1370,1.1610,1.7250,21.8630,-41.9690,35.0200
3.1674,0.1070,-0.1110,1.1550,0.7180,23.0230,-41.0690,35.0200
3.1795,0.1100,-0.0980,1.1430,1.0840,22.6110,-40.3510,34.9800
3.1866,0.1020,-0.1050,1.1570,-3.4960,22.4430,-38.7630,35.0200
3.1985,0.0950,-0.0950,1.1550,-4.9770,23.0080,-37.4660,35.0200
3.2107,0.0800,-0.0770,1.1500,-3.5570,23.9690,-39.4350,35.0700
3.2176,0.0760,-0.0780,1.1480,-0.5340,23.3440,-43.8320,35.0200
3.2296,0.0860,-0.1030,1.1660,2.7330,22.5950,-47.6030,35.0700
3.2366,0.0890,-0.1220,1.1800,0.7940,21.8170,-47.4200,35.0700
3.2487,0.1000,-0.1330,1.1810,2.2440,21.6640,-46.6410,35.1200
3.2560,0.0950,-0.1400,1.1810,3.4810,22.2440,-46.3970,34.9800
3.2683,0.0970,-0.1450,1.1910,3.5880,22.6260,-44.5340,34.9800
3.2803,0.0880,-0.1410,1.1760,0.8850,22.1220,-42.9620,35.0200
3.2872,0.0890,-0.1190,1.1820,1.4350,21.2060,-43.1300,35.0700
3.2995,0.0900,-0.1140,1.1690,3.1910,21.3440,-44.3510,35.0700
3.3063,0.0930,-0.1140,1.1770,4.2900,20.9770,-44.0920,35.0200
3.3187,0.0810,-0.1080,1.1800,2.1980,21.6340,-41.6950,35.0700
3.3309,0.0750,-0.1040,1.1650,1.8470,21.4810,-40.5340,35.0700
3.3380,0.0870,-0.1210,1.1770,1.4200,21.4500,-41.1600,35.1200
3.3501,0.0940,-0.1060,1.1980,0.5040,23.1760,-41.3280,34.9800
3.3567,0.0910,-0.0820,1.1960,2.1980,24.0610,-42.9920,35.0700
3.3692,0.0720,-0.0820,1.1810,2.6110,21.4660,-43.2520,35.0200
3.3763,0.0710,-0.0960,1.1700,2.7630,21.9850,-43.8320,35.0700
3.3884,0.0720,-0.1210,1.1880,3.6640,21.5420,-44.2290,34.9800
3.4006,0.0910,-0.1210,1.1900,8.5190,22.8850,-45.7400,35.1200
3.4076,0.0810,-0.1340,1.1810,4.2750,21.8170,-43.2820,35.0700
3.4201,0.0620,-0.1280,1.1690,1.3130,20.5040,-40.9160,35.0700
3.4269,0.0540,-0.1030,1.1660,3.4960,19.5110,-40.4580,35.0700
3.4388,0.0490,-0.0710,1.1460,3.9240,21.3440,-41.2520,34.9800
3.4459,0.0380,-0.0560,1.1780,4.3210,20.3660,-41.8320,35.0700
3.4581,0.0490,-0.0890,1.1820,4.9310,20.5340,-41.7860,35.0200
3.4704,0.0410,-0.1040,1.1650,2.9310,20.2440,-40.0460,34.9800
3.4776,0.0220,-0.1170,1.1580,1.8780,18.5650,-38.7180,35.0200
3.4895,0.0130,-0.0950,1.1640,-0.3660,15.8630,-37.2820,35.0700
3.4966,0.0490,-0.1010,1.1550,-1.1450,14.4270,-34.9310,35.0700
3.5086,0.0760,-0.0760,1.1770,0.3660,12.7480,-35.4350,35.0200
3.5208,0.0910,-0.0600,1.1830,2.7940,14.7630,-37.6180,35.1200
3.5278,0.0970,-0.0840,1.1720,2.5650,16.3970,-37.9850,34.9800
3.5398,0.0800,-0.1240,1.1660,0.3660,17.5110,-36.8400,35.0200
3.5469,0.0590,-0.1410,1.1440,-1.0840,17.4200,-36.5340,35.1700
3.5591,0.0580,-0.1210,1.1640,2.0760,15.4960,-36.6870,34.9800
3.5658,0.0630,-0.1040,1.1660,3.6180,15.2670,-36.7180,35.0200
3.5783,0.0780,-0.0820,1.1700,3.6340,16.9470,-35.7100,35.0200
3.5903,0.0750,-0.0910,1.1450,3.6340,17.6640,-35.7710,35.1700
3.5976,0.0600,-0.1000,1.1370,2.5500,17.6790,-35.8930,35.1200
3.6097,0.0610,-0.1020,1.1280,-0.2290,16.7180,-36.1830,34.9800
3.6168,0.0650,-0.0630,1.1460,1.0840,15.9850,-38.3660,35.0700
3.6286,0.0840,-0.0560,1.1500,1.6340,14.1220,-39.1760,34.9300
3.6408,0.1070,-0.0720,1.1710,2.3660,15.0530,-40.3660,35.1200
3.6478,0.1190,-0.0770,1.1900,-0.7020,17.9080,-38.9010,35.0700
3.6603,0.1030,-0.0880,1.1590,-0.5800,16.7480,-36.0920,35.1200
3.6670,0.0910,-0.0910,1.1470,-4.5950,17.6490,-34.5190,35.0700
3.6792,0.0850,-0.0670,1.1270,-4.2600,15.0530,-33.6030,35.0700
3.6861,0.1040,-0.0620,1.1550,-2.1980,13.2520,-36.0150,35.1200
3.6981,0.1270,-0.0560,1.1770,-1.9850,12.8700,-38.3210,35.1200
3.7101,0.1420,-0.0450,1.1690,-0.6260,18.0150,-40.4890,35.0700
3.7173,0.1440,-0.0290,1.1950,2.0150,17.5570,-43.7710,35.1200
3.7293,0.1480,-0.0500,1.1920,8.8850,19.8780,-47.0840,34.9800
3.7361,0.1320,-0.0720,1.1680,7.9850,21.1450,-49.9690,34.9800
3.7483,0.1190,-0.0820,1.1740,2.9470,22.9770,-48.7790,35.2100
3.7607,0.0970,-0.1090,1.1790,1.4960,20.6720,-47.8170,35.1200
3.7678,0.0960,-0.1240,1.1760,4.3660,21.0990,-46.3360,35.0700
3.7798,0.1050,-0.1270,1.1830,-0.5340,19.0990,-41.7710,35.1200
3.7868,0.1090,-0.0910,1.1690,-0.3050,18.8090,-39.6640,35.1700
3.7990,0.1220,-0.1120,1.1700,-2.1070,17.3440,-38.5500,34.9800
3.8043,0.1190,-0.1190,1.1750,-2.3360,16.5800,-37.7100,35.1200
3.8181,0.1110,-0.1120,1.1590,-2.1680,15.4660,-39.2820,34.9800
3.8300,0.1220,-0.0910,1.1810,0.5190,15.8470,-39.0080,35.0700
3.8371,0.1270,-0.0710,1.1670,-1.5880,17.0080,-38.9770,35.0200
3.8490,0.1470,-0.0630,1.1880,1.8780,15.8020,-38.0760,35.0700
3.8560,0.1550,-0.0780,1.1870,-2.9010,15.7100,-36.6720,35.0700
3.8682,0.1560,-0.0670,1.1750,-3.1600,16.8090,-38.0920,35.0200
3.8803,0.1760,-0.0640,1.1890,-3.7710,17.6640,-39.1300,34.9800
3.8873,0.1800,-0.0510,1.2070,-5.7710,19.2060,-38.8700,35.0700
3.8994,0.1760,-0.0780,1.2160,-5.1150,21.8470,-39.0990,35.1200
3.9060,0.1510,-0.1030,1.1730,-5.6180,23.3280,-39.5420,35.0700
3.9185,0.1280,-0.1080,1.2050,-3.0380,22.3210,-38.3360,35.0700
3.9305,0.1260,-0.1320,1.1500,0.4120,20.6870,-39.6640,35.1200
3.9377,0.1390,-0.1070,1.1970,0.2750,17.9850,-40.3820,34.9800
3.9496,0.1670,-0.0870,1.1870,0.7330,19.2670,-41.6340,35.0700
3.9566,0.1850,-0.0560,1.1770,-0.3360,20.3660,-41.9080,35.0200
3.9687,0.1690,-0.0570,1.1930,-1.7860,21.3130,-40.9770,35.0700
3.9809,0.1630,-0.0680,1.1580,-4.3510,23.5270,-41.4500,34.9800
3.9880,0.1450,-0.0800,1.1590,-4.1980,22.9920,-42.0460,35.0200
3.9999,0.1240,-0.0990,1.1640,-3.5570,21.0990,-43.6790,35.0700
