Time,AX,AY,AZ,GX,GY,GZ,T
1.7007,0.1070,-0.1230,1.1880,1.0990,24.0150,-41.3890,35.0200
1.7075,0.0920,-0.1240,1.1920,-0.6260,23.8630,-41.7250,35.0700
1.7194,0.0690,-0.1270,1.1670,-3.4050,23.4350,-40.3970,34.9300
1.7319,0.0740,-0.1270,1.1780,-1.9850,21.2820,-40.1370,34.9800
1.7387,0.0940,-0.1180,1.1880,1.0080,21.8020,-39.8780,34.9800
1.7509,0.1170,-0.1180,1.2000,0.9920,21.7400,-40.2140,34.9300
1.7581,0.1140,-0.1080,1.2060,-0.7940,23.0990,-38.9310,34.9800
1.7701,0.1050,-0.1190,1.1950,-0.5340,23.7400,-40.6560,34.9800
1.7771,0.0990,-0.0980,1.1920,1.5270,23.9080,-41.6790,35.0200
1.7892,0.0870,-0.0920,1.1830,-1.1760,23.6640,-42.1830,34.9800
1.8010,0.0780,-0.0930,1.1780,-1.6640,22.4270,-42.3050,35.0700
1.8084,0.0980,-0.1080,1.1990,-1.2210,23.0990,-43.3740,35.0200
1.8203,0.0950,-0.1060,1.1890,-1.7100,23.4660,-42.5950,34.9800
1.8273,0.0920,-0.1150,1.1910,-3.2060,24.5500,-42.6410,35.0700
1.8390,0.0750,-0.1190,1.1980,-3.3130,23.8930,-43.0380,34.9300
1.8515,0.0670,-0.1250,1.1820,-3.4350,23.0080,-42.1530,34.9800
1.8583,0.0680,-0.1330,1.1950,-4.1980,23.0380,-41.3130,34.8800
1.8703,0.0680,-0.1430,1.1780,-4.9770,23.2520,-40.3820,34.9300
1.8773,0.0600,-0.1330,1.1930,-4.9010,23.5570,-39.2210,34.9800
1.8893,0.0470,-0.1170,1.1670,-4.4430,23.8170,-39.0530,34.8800
1.9016,0.0360,-0.1150,1.1470,-4.1370,22.6560,-41.0840,35.1200
1.9085,0.0310,-0.1110,1.1550,-3.6180,21.0840,-42.6560,34.9800
1.9205,0.0380,-0.1130,1.1600,-2.1980,19.9690,-42.8090,34.9800
1.9275,0.0480,-0.1190,1.1670,-1.8630,20.0150,-41.8170,34.9300
1.9397,0.0500,-0.1220,1.1910,-3.6340,20.5800,-40.3360,34.9800
1.9515,0.0550,-0.1180,1.1770,-4.7330,20.8700,-39.6030,34.9300
1.9587,0.0530,-0.1260,1.1770,-4.5950,19.9240,-39.7400,35.0200
1.9706,0.0460,-0.1300,1.1850,-4.0310,19.0230,-39.9850,34.8800
1.9779,0.0500,-0.1150,1.1910,-2.5800,18.2600,-40.0920,34.9300
1.9895,0.0600,-0.1240,1.1870,-1.2670,18.5500,-39.5570,35.0200
2.0017,0.0570,-0.1190,1.1840,-1.7860,18.6870,-39.5420,34.9800
2.0086,0.0470,-0.1160,1.1830,-1.6640,18.0460,-39.1910,35.0200
2.0209,0.0460,-0.1030,1.1810,-1.8930,18.2290,-38.4730,35.0200
2.0278,0.0450,-0.1110,1.1860,-1.1450,17.6340,-39.9080,35.0700
2.0400,0.0610,-0.1080,1.2020,0.6110,18.0310,-40.4270,34.9300
2.0469,0.0660,-0.1020,1.2040,1.1450,18.0760,-41.1910,35.0200
2.0593,0.0660,-0.1310,1.1980,-2.9770,20.7020,-38.8700,34.9800
2.0710,0.0640,-0.1170,1.2000,-3.0990,22.0760,-38.1830,34.9300
2.0783,0.0480,-0.1270,1.1890,-0.9470,22.1070,-39.1760,35.0200
2.0900,0.0450,-0.1220,1.1730,-1.7250,21.6030,-39.8170,34.9800
2.0970,0.0460,-0.1320,1.1830,-0.1070,20.4890,-40.9920,35.0200
2.1093,0.0500,-0.1400,1.1910,1.8320,19.4660,-42.1980,35.0200
2.1213,0.0450,-0.1250,1.1910,1.8020,19.0690,-40.8400,34.9800
2.1283,0.0520,-0.1200,1.1880,3.1150,19.3890,-39.9080,35.0200
2.1407,0.0680,-0.1090,1.1960,2.3050,19.4350,-39.8930,34.9300
2.1477,0.0720,-0.1150,1.2060,4.0610,20.5950,-40.9470,34.9800
2.1600,0.0690,-0.1350,1.2000,2.6410,21.1600,-40.1980,34.9300
2.1652,0.0690,-0.1330,1.1930,1.8320,21.9850,-40.1980,34.9300
2.1791,0.0600,-0.1180,1.1760,3.9850,21.8630,-40.3210,34.9800
2.1912,0.0600,-0.1210,1.1710,3.3740,20.5040,-40.3660,34.9300
2.1979,0.0690,-0.1260,1.1630,4.1370,20.6410,-40.5950,34.9800
2.2104,0.0740,-0.1280,1.1520,4.3970,20.7480,-39.6180,34.9800
2.2174,0.0810,-0.1110,1.1590,2.8090,21.4350,-37.3740,35.0200
2.2295,0.0770,-0.1230,1.1520,1.1600,20.9470,-36.6260,35.0700
2.2418,0.0860,-0.0900,1.1550,2.5650,21.1150,-38.7790,34.9800
2.2485,0.0870,-0.0740,1.1500,3.1450,21.1760,-40.3050,35.0200
2.2608,0.0840,-0.0730,1.1540,2.0150,21.0530,-41.8470,34.9800
2.2681,0.0710,-0.0630,1.1650,1.4500,22.0150,-42.2440,35.0700
2.2800,0.0680,-0.0690,1.1620,0.9470,22.3970,-41.5880,34.9300
2.2870,0.0560,-0.0850,1.1740,-0.2750,22.8700,-40.1530,35.0700
2.2993,0.0410,-0.0900,1.1620,-2.3970,23.5270,-38.5800,35.0700
2.3113,0.0390,-0.1070,1.1510,-2.9770,21.9540,-39.2520,35.0200
2.3183,0.0520,-0.1070,1.1690,-0.9470,20.6410,-41.0380,34.9800
2.3303,0.0700,-0.1190,1.1670,-2.2290,21.5420,-40.7180,34.8800
2.3375,0.0640,-0.1020,1.1660,-3.0990,22.1070,-39.6790,35.0200
2.3495,0.0560,-0.0940,1.1630,-3.0380,22.9620,-39.9390,34.9800
2.3615,0.0480,-0.0860,1.1790,-2.0310,22.9160,-40.5500,34.9800
2.3685,0.0470,-0.1040,1.1710,0.1070,23.4050,-41.8020,34.9300
2.3805,0.0390,-0.0840,1.1760,-1.1150,23.6180,-41.6340,35.0700
2.3872,0.0330,-0.1030,1.1660,-3.3890,23.9540,-39.9690,34.9300
2.3997,0.0230,-0.1230,1.1540,-4.3360,24.0310,-39.5110,34.9800
2.4117,0.0160,-0.1220,1.1660,-3.4960,24.2140,-38.6260,34.9800
2.4188,-0.0040,-0.1190,1.1480,-4.7790,22.5340,-36.9770,34.9300
2.4304,-0.0150,-0.1030,1.1350,-5.4050,21.0530,-37.3740,35.1200
2.4372,-0.0060,-0.1130,1.1320,-3.6790,18.7180,-38.8550,35.0700
2.4498,-0.0010,-0.1090,1.1520,-2.2600,18.0460,-40.3210,35.0200
2.4616,0.0020,-0.1160,1.1470,-2.3210,16.7020,-40.0150,34.9800
2.4685,0.0040,-0.1200,1.1500,-2.1220,16.6560,-37.8020,34.9800
2.4805,0.0030,-0.1370,1.1430,-4.1830,15.6490,-36.5190,34.9300
2.4875,0.0160,-0.1230,1.1490,-3.5570,15.0080,-35.9540,35.0200
2.4996,0.0260,-0.1040,1.1570,-5.2670,15.4200,-34.0150,34.9800
2.5117,0.0240,-0.1140,1.1520,-5.2980,14.8550,-35.0080,35.0200
2.5188,0.0270,-0.1270,1.1440,-5.0380,14.2440,-35.9390,34.9800
2.5309,0.0310,-0.1420,1.1450,-5.3130,13.6640,-36.2600,34.9800
2.5377,0.0400,-0.1130,1.1570,-5.2060,13.5570,-35.9690,35.0200
2.5499,0.0460,-0.1010,1.1550,-3.0230,13.4200,-37.3890,35.0200
2.5617,0.0560,-0.1000,1.1700,-3.3280,13.9390,-37.5110,34.8800
2.5690,0.0780,-0.0990,1.1820,-5.1910,15.0530,-35.8470,34.9300
2.5808,0.0610,-0.1060,1.1770,-4.2750,16.6110,-35.8930,34.9800
2.5877,0.0580,-0.1280,1.1720,-4.6720,16.6110,-37.3440,34.9800
2.6000,0.0490,-0.1290,1.1800,-2.6260,15.9390,-37.3590,35.0200
2.6071,0.0580,-0.1160,1.1770,-5.5270,16.6870,-35.2520,34.8800
2.6187,0.0650,-0.0910,1.1940,-4.0920,15.2370,-34.6720,34.8800
2.6311,0.0710,-0.1030,1.1950,-6.0610,17.3440,-34.3970,35.0200
2.6380,0.0670,-0.1160,1.1890,-3.2670,18.1830,-36.1680,34.9800
2.6502,0.0710,-0.1280,1.1830,-1.1910,18.5040,-36.0610,34.9800
2.6570,0.0560,-0.1370,1.1700,-0.9770,18.5800,-35.8630,34.9300
2.6692,0.0580,-0.1480,1.1780,-2.0760,17.3890,-34.7180,35.0700
2.6812,0.0790,-0.1260,1.1830,-0.1530,16.5040,-35.0840,34.9800
2.6879,0.0970,-0.1110,1.1950,1.0230,15.8630,-35.1600,35.0200
2.7004,0.1080,-0.0790,1.1840,-0.2600,16.7790,-34.6410,34.9800
2.7074,0.1110,-0.0860,1.1890,-3.6340,16.4120,-34.6260,34.9800
2.7195,0.1180,-0.0830,1.2030,-2.2900,16.9470,-37.3740,34.9300
2.7316,0.1220,-0.0720,1.2100,0.3210,17.4810,-40.0310,35.0700
2.7383,0.1280,-0.0740,1.2030,-0.8090,18.0920,-41.4660,35.0200
2.7506,0.1330,-0.0830,1.2190,-0.9160,19.1910,-41.5420,34.9300
2.7576,0.1220,-0.0860,1.2040,-0.4730,20.0000,-42.0460,34.9800
2.7696,0.0990,-0.1030,1.2040,-1.1450,20.7330,-42.1220,35.0200
2.7819,0.0930,-0.1140,1.2010,-1.8170,21.7560,-40.5040,34.9300
2.7887,0.0890,-0.1030,1.2030,-1.9850,21.5270,-39.4960,34.9800
2.8009,0.0920,-0.0960,1.1840,-2.2600,21.6180,-40.3970,35.0200
2.8074,0.0920,-0.1030,1.1940,0.0000,22.2600,-42.2440,34.8400
2.8200,0.0870,-0.1180,1.1990,1.3130,21.7250,-43.2670,35.0700
2.8271,0.0780,-0.1250,1.1860,0.5040,22.5500,-42.2140,35.0200
2.8390,0.0680,-0.1260,1.1720,-1.5570,21.9690,-41.2210,34.9300
2.8512,0.0690,-0.1440,1.1780,-0.3820,21.0990,-42.0000,34.9800
2.8583,0.0740,-0.1330,1.1940,0.7020,20.6110,-42.5800,35.0200
2.8703,0.0820,-0.1120,1.1820,2.0000,21.2820,-41.2520,35.0200
2.8773,0.0710,-0.1080,1.1760,3.3280,20.6110,-41.6030,34.9800
2.8894,0.0830,-0.1190,1.1730,3.1910,19.2060,-42.6260,35.0200
2.9016,0.0890,-0.1100,1.1600,3.4810,17.9390,-43.1910,34.9800
2.9087,0.1040,-0.0850,1.1470,3.4200,17.3440,-44.1530,34.9800
2.9208,0.1220,-0.0910,1.1780,2.8850,17.3130,-45.0840,35.0200
2.9280,0.1400,-0.0620,1.1900,-0.3660,19.9540,-44.1370,34.9800
2.9399,0.1070,-0.0580,1.1640,-2.8090,23.1450,-42.3660,34.9800
2.9467,0.0760,-0.0550,1.1550,-2.7940,24.4430,-43.3740,35.1200
2.9590,0.0420,-0.1000,1.1350,-3.1300,23.4500,-42.6260,34.9800
2.9711,0.0400,-0.1400,1.1460,-2.8400,21.9080,-42.8400,34.9800
2.9780,0.0570,-0.1370,1.1790,-1.5420,19.8320,-44.4730,34.9300
2.9901,0.0870,-0.1130,1.2010,0.1530,19.6340,-44.7020,34.9800
2.9970,0.0970,-0.0980,1.2060,-0.3660,20.5800,-44.5950,35.0700
3.0092,0.0900,-0.0920,1.2020,-2.2140,21.7560,-43.9080,35.0200
3.0213,0.0740,-0.1040,1.1930,-2.3210,23.8470,-42.9770,34.9800
3.0283,0.0510,-0.1100,1.1680,-2.4730,24.0310,-42.7940,34.9800
3.0405,0.0280,-0.1180,1.1510,-1.4350,22.4580,-43.0380,34.9300
3.0471,0.0280,-0.1250,1.1460,-2.2140,20.8090,-42.3050,35.0700
3.0596,0.0260,-0.1090,1.1380,-2.7020,18.7180,-41.8320,34.9800
3.0714,0.0390,-0.1120,1.1560,-1.6490,18.4430,-41.8630,34.9300
3.0782,0.0480,-0.1170,1.1510,-2.1830,19.0990,-41.2060,35.0700
3.0906,0.0420,-0.1220,1.1550,-2.0310,18.8400,-40.1980,34.9800
3.0975,0.0330,-0.1050,1.1400,-2.7020,18.8700,-40.0610,35.1200
3.1098,0.0330,-0.1000,1.1420,-2.9770,17.7250,-40.6870,34.9800
3.1215,0.0450,-0.0890,1.1600,-1.0690,17.4810,-40.6560,35.0700
3.1285,0.0570,-0.0830,1.1490,-3.4200,17.3280,-40.3820,34.9800
3.1407,0.0610,-0.0650,1.1670,-5.0230,17.2060,-41.0380,34.9800
3.1475,0.0490,-0.0890,1.1640,-3.9080,17.6490,-41.4960,34.9800
3.1597,0.0330,-0.1200,1.1590,-3.5420,17.2980,-40.5340,34.9300
3.1717,0.0240,-0.1250,1.1570,-4.6260,16.0150,-39.0380,35.0700
3.1785,0.0340,-0.1280,1.1640,-4.0000,14.8700,-39.6490,34.9300
3.1909,0.0600,-0.1130,1.1760,-1.4200,14.6870,-40.2750,34.9800
3.1978,0.0970,-0.0970,1.2000,0.6260,14.7480,-42.1220,34.9800
3.2100,0.1130,-0.0830,1.2220,-1.3740,15.3440,-41.8630,35.0200
3.2168,0.1200,-0.0830,1.2150,-2.2140,17.2520,-42.2440,35.1200
3.2288,0.1240,-0.0900,1.2140,-2.0460,19.4500,-41.6490,34.9800
3.2411,0.1200,-0.1000,1.2250,-5.0080,21.3440,-40.0000,35.0200
3.2477,0.0970,-0.0780,1.2090,-4.6720,22.6410,-39.6030,34.9800
3.2601,0.0710,-0.0810,1.1810,-4.1370,22.5800,-40.0310,34.9800
3.2671,0.0560,-0.0950,1.1750,-3.4500,22.1070,-41.2060,35.0200
3.2790,0.0600,-0.1120,1.1830,-4.0150,21.7400,-40.6720,34.9300
3.2914,0.0430,-0.1310,1.1750,-2.6410,21.9690,-40.7480,34.9800
3.2982,0.0370,-0.1220,1.1720,-2.7330,21.3440,-39.9240,35.0200
3.3104,0.0300,-0.1410,1.1630,0.0310,20.2600,-41.2980,34.9800
3.3174,0.0430,-0.1260,1.1710,0.0000,18.7480,-41.8170,34.9800
3.3292,0.0500,-0.1090,1.1550,1.4050,18.8240,-42.1070,35.0200
3.3415,0.0560,-0.1020,1.1740,-0.2290,18.9770,-41.8780,34.9300
3.3487,0.0560,-0.1000,1.1700,-1.6790,20.1980,-39.8470,34.9800
3.3605,0.0500,-0.1160,1.1580,-2.2440,20.4430,-39.1600,35.0200
3.3675,0.0460,-0.1050,1.1580,-3.0990,19.9390,-38.6410,34.9800
3.3794,0.0340,-0.1000,1.1330,-1.9080,19.2820,-38.4580,34.9800
3.3918,0.0370,-0.1020,1.1360,-3.0380,18.6870,-38.9010,35.0200
3.3986,0.0450,-0.0970,1.1340,-2.0460,17.7710,-39.3280,34.9800
3.4107,0.0620,-0.1220,1.1540,-1.5730,17.2060,-40.5040,34.9800
3.4176,0.0700,-0.0990,1.1530,-0.2290,16.9310,-41.4960,35.0200
3.4297,0.0830,-0.1230,1.1540,-0.9310,17.5110,-40.7180,34.9800
3.4354,0.0810,-0.1150,1.1520,-2.6410,17.5270,-40.5650,34.9800
3.4489,0.0680,-0.1110,1.1570,-3.3280,17.5880,-39.7100,35.0200
3.4611,0.0690,-0.1230,1.1590,-4.2440,17.4350,-39.7400,34.9800
3.4680,0.0880,-0.1200,1.1840,-3.4960,18.6870,-40.0150,35.0700
3.4800,0.0900,-0.1330,1.1880,-3.6790,19.8320,-39.2820,34.9300
3.4869,0.0810,-0.1180,1.1820,-5.0990,20.9920,-37.4660,34.9800
3.4992,0.0580,-0.1290,1.1560,-2.7630,20.7330,-38.0000,34.9300
3.5110,0.0520,-0.1310,1.1440,-1.0230,19.0990,-39.2370,35.0200
3.5183,0.0590,-0.1390,1.1510,0.2900,16.9920,-39.8630,34.9800
3.5302,0.0900,-0.1340,1.1670,0.8700,16.4120,-39.8780,35.1200
3.5371,0.1020,-0.1170,1.1750,-1.0690,16.5040,-38.9770,34.9300
3.5495,0.1180,-0.0580,1.1810,-3.5420,17.6340,-38.5190,34.9800
3.5616,0.1070,-0.0450,1.1770,-2.0310,18.6410,-40.7180,35.0200
3.5685,0.0970,-0.0600,1.1830,-2.3660,19.5880,-41.2520,35.0200
3.5806,0.0950,-0.0910,1.1740,-4.3820,20.4430,-41.3280,35.0700
3.5875,0.0800,-0.1130,1.1790,-5.4660,21.2370,-40.6110,34.9300
3.5998,0.0650,-0.1190,1.1730,-5.8470,20.7480,-41.1450,35.0200
3.6114,0.0690,-0.0970,1.1710,-5.2210,19.7710,-42.0150,34.8800
3.6184,0.0620,-0.0870,1.1890,-3.1450,19.9390,-42.6260,35.0200
3.6307,0.0690,-0.1180,1.1870,-1.2820,19.8630,-42.6260,35.0200
3.6377,0.0610,-0.1290,1.1900,-1.9080,19.1760,-42.8240,34.9800
3.6497,0.0620,-0.1430,1.1710,-2.9010,18.2600,-44.0310,34.9300
3.6617,0.0730,-0.1270,1.1830,-1.5110,18.3660,-41.5110,35.0200
3.6687,0.0890,-0.1270,1.2090,-0.9310,18.0760,-42.1070,34.9800
3.6807,0.0900,-0.1230,1.1930,-2.1070,18.3820,-41.0990,34.9300
3.6874,0.0940,-0.1220,1.1900,-0.6260,19.3890,-41.8170,35.1200
3.6999,0.1060,-0.1190,1.1880,-0.7330,19.6490,-42.1220,34.9800
3.7053,0.1030,-0.1210,1.1770,-0.5950,20.4890,-40.9470,34.9300
3.7189,0.0970,-0.1160,1.1750,-2.8700,20.2440,-39.8780,34.8800
3.7311,0.1050,-0.0950,1.1780,-2.3050,20.2600,-40.2440,34.9800
3.7381,0.1150,-0.0850,1.1680,-0.6870,20.2750,-41.6490,34.9300
3.7502,0.1100,-0.0830,1.1710,-0.9920,19.7250,-42.7180,34.9800
3.7571,0.1110,-0.0700,1.1720,-1.2820,20.0760,-43.6490,34.9800
3.7692,0.1060,-0.0810,1.1790,0.3210,21.0990,-44.8700,34.9300
3.7814,0.1100,-0.0940,1.1730,-1.2670,21.8780,-43.1910,34.9800
3.7879,0.1080,-0.1140,1.1750,-2.6560,22.9470,-41.6180,34.9800
3.8004,0.0930,-0.1210,1.1680,-4.3970,22.3360,-41.6340,34.9300
3.8074,0.0950,-0.1060,1.1800,-2.5800,21.8020,-42.8850,34.9800
3.8194,0.1040,-0.1220,1.1740,-1.4500,21.8630,-45.3740,34.9800
3.8313,0.1050,-0.1250,1.1760,-1.1910,22.0760,-44.9620,35.1200
3.8385,0.1050,-0.1260,1.1670,-0.3050,22.1980,-44.1530,34.9800
3.8505,0.0950,-0.1360,1.1580,-0.1370,21.7100,-44.3660,34.9800
3.8576,0.0940,-0.1350,1.1640,-1.7860,21.0990,-44.1220,34.9300
3.8694,0.0950,-0.0970,1.1630,-2.8700,20.2440,-43.4200,35.0700
3.8815,0.1060,-0.0810,1.1780,-2.8240,20.6720,-44.5040,35.0700
3.8882,0.1160,-0.0780,1.1830,-1.8020,22.3050,-45.5270,35.0200
3.9006,0.1220,-0.0930,1.1760,-0.5950,22.9920,-46.3210,34.9800
3.9075,0.1090,-0.1080,1.1540,-1.9390,23.5420,-45.9240,34.8800
3.9196,0.0930,-0.1180,1.1490,-3.9080,21.9240,-45.7400,35.0200
3.9317,0.0970,-0.1120,1.1740,-3.8170,22.1220,-46.5800,34.9800
3.9387,0.1170,-0.0990,1.1730,-3.2820,22.3050,-46.1680,34.9800
3.9509,0.1180,-0.0990,1.1790,-4.5500,23.9390,-45.8630,35.0200
3.9578,0.1030,-0.1010,1.1580,-5.8930,24.2750,-45.2670,35.0700
3.9700,0.0980,-0.1270,1.1480,-4.2440,24.2900,-47.0530,35.1700
3.9818,0.0990,-0.1420,1.1490,-4.2900,22.8240,-46.8850,35.1200
3.9888,0.0940,-0.1300,1.1660,-4.7180,22.5950,-46.6410,34.9800
