Time,AX,AY,AZ,GX,GY,GZ,T
1.7175,0.0530,-0.1010,1.1790,-2.3970,19.7400,-35.9540,34.9800
1.7244,0.0710,-0.0660,1.1810,-0.1370,21.8780,-35.7860,35.0200
1.7364,0.0620,-0.0640,1.1800,-1.2670,22.9310,-36.1370,35.0700
1.7433,0.0600,-0.0740,1.1740,-2.6720,23.8170,-35.3440,34.8800
1.7557,0.0480,-0.0740,1.1520,-3.2210,22.3210,-35.7400,35.0200
1.7679,0.0400,-0.0760,1.1450,-3.0230,20.8400,-35.3440,34.9800
1.7746,0.0480,-0.0810,1.1570,-5.5880,19.5880,-33.7100,34.9800
1.7869,0.0530,-0.0610,1.1650,-7.4350,19.5420,-32.9920,35.0200
1.7935,0.0610,-0.0310,1.1820,-6.1220,20.0610,-34.0760,34.9800
1.8059,0.0630,-0.0220,1.1760,-3.3440,20.9010,-36.1220,34.9800
1.8178,0.0480,-0.0330,1.1620,-2.6110,20.2140,-39.7100,35.0200
1.8249,0.0460,-0.0630,1.1670,-0.9920,18.8400,-42.3970,34.9800
1.8368,0.0600,-0.0700,1.1670,1.5270,17.5730,-42.3970,34.9300
1.8436,0.0730,-0.0790,1.1660,3.4500,15.9080,-42.9770,35.0200
1.8559,0.0820,-0.0830,1.1690,-0.7020,16.4730,-41.5110,34.9800
1.8681,0.0900,-0.0760,1.1780,-2.4430,15.5420,-41.6790,34.9300
1.8747,0.0880,-0.0610,1.1980,-1.9540,16.0460,-40.4730,34.9300
1.8872,0.1050,-0.0730,1.2070,-1.5730,17.6030,-39.9390,34.9800
1.8939,0.1130,-0.0750,1.2200,-4.6560,20.6410,-36.0920,34.9300
1.9061,0.1080,-0.0740,1.2050,-5.6950,23.5110,-34.0920,34.9300
1.9181,0.0810,-0.0790,1.2080,-5.1150,24.5340,-34.7020,34.9800
1.9251,0.0640,-0.0910,1.1920,-2.7940,24.4580,-36.8550,35.0200
1.9373,0.0580,-0.0730,1.1780,-1.8470,23.4200,-39.0690,35.0200
1.9442,0.0550,-0.0770,1.1760,-2.0610,22.5040,-40.1370,34.9800
1.9563,0.0500,-0.1060,1.1850,-0.2140,22.4270,-39.7100,34.9300
1.9632,0.0520,-0.1160,1.1830,0.7480,22.3360,-38.8550,35.0700
1.9755,0.0560,-0.1180,1.1720,-0.5500,21.9240,-36.5340,35.0700
1.9876,0.0540,-0.0890,1.1670,-0.3660,21.6490,-36.5040,35.0200
1.9947,0.0470,-0.0550,1.1660,-0.8400,20.2900,-37.0840,34.9800
2.0066,0.0560,-0.0550,1.1710,-0.9160,19.2370,-36.6410,35.0700
2.0135,0.0660,-0.0640,1.1780,-0.4120,19.0230,-38.0150,34.9300
2.0255,0.0680,-0.0610,1.1750,-1.8470,19.2210,-36.9010,35.0700
2.0377,0.0610,-0.0690,1.1770,-2.7180,19.0080,-36.7940,34.8800
2.0445,0.0570,-0.0690,1.1620,-0.7790,18.2900,-37.8470,35.0200
2.0567,0.0590,-0.0760,1.1820,-0.8550,17.0990,-39.4810,34.9800
2.0639,0.0640,-0.0620,1.2000,-0.2140,15.9540,-40.3820,35.0700
2.0758,0.0710,-0.0370,1.2080,0.5040,17.8320,-39.8630,35.0200
2.0880,0.0780,-0.0680,1.2110,-0.8850,18.6260,-38.3970,34.9800
2.0948,0.0660,-0.0830,1.2010,0.1220,18.4120,-39.0990,35.0700
2.1071,0.0650,-0.0940,1.1950,1.4350,17.6950,-39.1760,35.0200
2.1143,0.0630,-0.0950,1.2060,1.2670,17.1910,-38.9920,34.9800
2.1264,0.0820,-0.0910,1.2150,0.1980,17.7560,-37.0690,34.9300
2.1333,0.0790,-0.0700,1.2020,-1.0690,19.0990,-35.6340,34.9300
2.1455,0.0720,-0.0490,1.1960,-0.7020,19.6640,-35.2820,35.0700
2.1576,0.0620,-0.0400,1.1760,-0.5040,19.3130,-35.7860,34.9300
2.1646,0.0520,-0.0580,1.1570,-1.5730,17.5270,-36.9920,35.0700
2.1765,0.0630,-0.0550,1.1650,0.3660,17.3130,-37.2980,35.0700
2.1836,0.0620,-0.0480,1.1520,0.7020,15.4810,-36.8550,35.0200
2.1958,0.0640,-0.0310,1.1520,-0.5500,16.9160,-37.5570,34.9300
2.2078,0.0670,-0.0200,1.1500,-2.8400,15.9690,-37.6030,35.0700
2.2152,0.0800,-0.0080,1.1620,0.1980,16.7630,-39.2670,35.0200
2.2270,0.0750,-0.0270,1.1550,-0.9160,17.1910,-41.4810,35.0700
2.2339,0.0790,-0.0400,1.1460,-0.8550,16.2750,-42.8240,34.9800
2.2460,0.0690,-0.0580,1.1710,-3.3740,16.4580,-43.6640,35.0200
2.2581,0.0770,-0.0470,1.1840,-2.8400,16.7480,-42.2750,34.9300
2.2653,0.0830,-0.0700,1.1840,-3.6950,19.0380,-40.0460,35.0700
2.2771,0.0750,-0.1040,1.1950,-5.9850,19.4960,-37.8930,35.0200
2.2843,0.0620,-0.1150,1.1930,-4.8240,18.6110,-36.6260,35.0700
2.2962,0.0520,-0.1020,1.1860,-2.4580,17.1910,-37.1600,35.0700
2.3083,0.0670,-0.0900,1.1800,-0.6410,15.9080,-37.0840,35.0200
2.3151,0.0950,-0.0780,1.2100,1.6790,15.6180,-39.1300,34.9800
2.3273,0.0930,-0.0680,1.2130,2.1220,16.4730,-39.5730,34.9800
2.3341,0.1000,-0.0600,1.2080,2.6110,18.2140,-39.1450,34.9300
2.3468,0.1030,-0.0880,1.1950,2.8400,18.9920,-40.0760,34.9800
2.3539,0.0940,-0.0840,1.1900,1.6490,19.2670,-39.4810,34.9800
2.3659,0.0930,-0.0720,1.1910,-0.7180,19.2820,-39.3280,34.9300
2.3778,0.0890,-0.0420,1.1810,-1.3440,19.6640,-39.0690,34.9800
2.3850,0.1020,-0.0390,1.1860,-0.3210,20.2440,-40.2290,35.0200
2.3969,0.1070,-0.0610,1.1920,0.5650,21.5420,-40.8090,35.0200
2.4041,0.1030,-0.0740,1.1860,0.5500,22.3360,-41.1760,34.8800
2.4161,0.0890,-0.0800,1.1690,1.6490,22.5950,-41.3130,34.9300
2.4284,0.0890,-0.0780,1.1620,-0.5340,22.0460,-40.5190,35.0200
2.4350,0.0850,-0.0710,1.1520,0.4430,20.9620,-40.7480,35.0700
2.4474,0.0930,-0.0610,1.1590,-0.6870,20.5040,-40.3360,34.9300
2.4546,0.0840,-0.0250,1.1420,-0.9010,20.3050,-39.8470,35.0200
2.4665,0.0920,-0.0210,1.1470,-2.2290,20.4580,-40.6260,34.8800
2.4737,0.0800,-0.0300,1.1490,-1.2820,20.6560,-40.5040,34.9300
2.4855,0.0720,-0.0390,1.1460,-2.1830,20.5040,-41.2060,34.9300
2.4976,0.0860,-0.0040,1.1450,-1.6030,20.7180,-41.2060,34.9800
2.5045,0.0820,-0.0390,1.1540,0.0610,20.8090,-41.8170,34.9300
2.5165,0.0860,-0.0450,1.1620,-0.7020,21.1450,-43.2820,35.0200
2.5240,0.0860,-0.0690,1.1560,-1.0990,21.4500,-43.3130,35.0700
2.5357,0.0800,-0.0590,1.1620,-4.3050,20.4270,-42.0150,35.0200
2.5479,0.0690,-0.0430,1.1640,-4.9920,19.4810,-42.1070,34.9800
2.5548,0.0800,-0.0440,1.1840,-5.0530,19.9080,-42.5340,34.8800
2.5668,0.0810,-0.0530,1.1960,-4.5040,21.0380,-42.0000,34.9300
2.5739,0.0900,-0.0710,1.1760,-5.0530,21.9690,-42.3210,35.0700
2.5858,0.0750,-0.0770,1.1840,-5.1450,22.4270,-43.0080,34.9800
2.5982,0.0650,-0.0680,1.1860,-3.9240,22.0610,-43.0230,35.0200
2.6050,0.0550,-0.0770,1.1720,-2.9770,21.6490,-43.6950,34.9800
2.6171,0.0590,-0.0780,1.1750,-4.1370,20.7630,-43.2980,35.0700
2.6240,0.0510,-0.0610,1.1710,-3.8020,20.1070,-41.7860,35.0200
2.6363,0.0590,-0.0600,1.1700,-2.1530,19.3740,-41.3740,34.9800
2.6481,0.0700,-0.0420,1.1560,-3.4350,19.2670,-41.2060,34.9300
2.6552,0.0700,-0.0620,1.1590,-3.0080,18.8090,-42.1680,34.9800
2.6672,0.0680,-0.0720,1.1620,-1.7710,18.9470,-43.4200,35.0700
2.6744,0.0700,-0.0690,1.1550,-2.9310,19.0380,-41.7250,35.0200
2.6860,0.0540,-0.0550,1.1540,-6.0000,19.1300,-39.9540,35.0200
2.6983,0.0480,-0.0460,1.1460,-7.5420,18.1220,-38.6870,35.0700
2.7053,0.0490,-0.0310,1.1420,-7.1300,16.7330,-40.5650,35.0200
2.7173,0.0690,-0.0190,1.1380,-5.9540,15.6490,-41.7710,35.0700
2.7241,0.0840,-0.0130,1.1600,-7.2520,15.9690,-41.8630,34.9800
2.7364,0.0850,-0.0120,1.1640,-9.5420,17.3280,-40.6720,35.0200
2.7421,0.0870,-0.0320,1.1740,-7.4350,18.4270,-42.5950,35.1200
2.7556,0.0820,-0.0750,1.1830,-6.3660,18.6720,-43.2520,34.9800
2.7675,0.0590,-0.1080,1.1730,-5.2060,19.0990,-43.2210,35.0200
2.7745,0.0770,-0.1190,1.1940,-6.8090,18.0000,-42.7630,35.0700
2.7866,0.0860,-0.1070,1.2030,-5.2060,17.9850,-43.3280,34.8800
2.7934,0.0950,-0.1090,1.1920,-3.4960,17.5270,-43.8470,34.9300
2.8057,0.1100,-0.0890,1.1910,-4.0460,18.3660,-43.2670,35.0700
2.8176,0.1090,-0.0820,1.2020,-4.2750,19.1910,-41.1450,34.9800
2.8246,0.1010,-0.0630,1.1800,-6.2900,21.6950,-40.3820,34.9300
2.8365,0.0940,-0.0590,1.1710,-4.2600,21.8470,-41.6790,34.9800
2.8435,0.0830,-0.0610,1.1460,-4.0460,21.2370,-42.9920,34.9800
2.8557,0.0950,-0.0580,1.1340,-6.4430,20.3660,-42.8550,34.9300
2.8678,0.0740,-0.0560,1.1350,-7.2520,19.8320,-43.9850,35.0700
2.8746,0.0800,-0.0480,1.1470,-5.8170,19.3890,-45.4200,35.0200
2.8869,0.0920,-0.0420,1.1420,-7.0530,19.5570,-45.5880,35.0200
2.8939,0.0820,-0.0760,1.1460,-10.3660,19.8930,-46.2600,34.9800
2.9060,0.0830,-0.1090,1.1780,-6.4890,18.7630,-45.1760,35.0200
2.9178,0.1000,-0.1120,1.1850,-5.8020,20.2140,-44.1830,35.0200
2.9252,0.0950,-0.1070,1.1820,-7.3890,20.7790,-45.1300,34.9800
2.9368,0.0930,-0.0830,1.2030,-6.0460,21.4350,-44.6410,34.9300
2.9437,0.0830,-0.0980,1.1970,-5.9390,21.1150,-44.7020,35.0200
2.9560,0.0760,-0.1030,1.1950,-6.5500,21.2670,-45.4350,35.0700
2.9681,0.0740,-0.0960,1.1990,-5.9240,21.7560,-44.1830,34.9300
2.9748,0.0690,-0.0960,1.1860,-5.3740,21.4810,-43.7860,35.0200
2.9872,0.0680,-0.1020,1.1880,-3.6790,21.5110,-43.7860,34.8800
2.9936,0.0670,-0.1040,1.1760,-3.9390,20.9920,-42.3970,35.0200
3.0062,0.0550,-0.1060,1.1670,-4.5800,20.0610,-41.2520,35.0700
3.0183,0.0460,-0.1120,1.1560,-4.5040,19.3440,-40.3510,34.9800
3.0250,0.0540,-0.1010,1.1630,-5.6640,18.1680,-40.4430,35.0200
3.0375,0.0620,-0.0920,1.1700,-4.0460,17.8930,-40.9620,34.9800
3.0443,0.0630,-0.0880,1.1780,-2.7020,18.4730,-40.8550,34.9800
3.0564,0.0610,-0.0980,1.1740,-2.1070,18.3050,-41.0230,34.9300
3.0683,0.0520,-0.0890,1.1730,-1.2670,18.2750,-42.3510,35.0700
3.0753,0.0510,-0.0930,1.1690,-1.6180,17.6030,-42.0920,34.9800
3.0874,0.0550,-0.0740,1.1770,-3.5730,17.5270,-39.6180,35.0200
3.0942,0.0620,-0.0670,1.1730,-4.9770,17.2820,-38.7630,35.0700
3.1065,0.0610,-0.0740,1.1690,-3.6340,17.4960,-40.7940,34.9800
3.1137,0.0600,-0.0920,1.1580,-1.6790,16.4730,-41.7860,34.9300
3.1255,0.0650,-0.0950,1.1550,-2.1980,15.2980,-42.9310,35.0700
3.1376,0.0710,-0.0880,1.1580,-2.6560,15.1450,-43.6340,34.8800
3.1443,0.0790,-0.0760,1.1690,-4.5500,15.8630,-41.1910,34.9800
3.1567,0.0840,-0.0820,1.1780,-5.4050,16.5950,-39.5110,34.9800
3.1637,0.0890,-0.0970,1.1830,-5.5880,16.5190,-38.9620,35.0200
3.1755,0.0780,-0.0920,1.1740,-4.3970,15.7400,-40.1680,35.0200
3.1879,0.0780,-0.0940,1.1750,-3.3280,15.0840,-41.6340,35.0700
3.1945,0.0980,-0.1150,1.1910,-3.6640,14.5950,-41.4960,34.9300
3.2070,0.1030,-0.0970,1.2020,-3.8930,15.1150,-40.5650,34.9800
3.2139,0.0990,-0.1010,1.2010,-5.7710,15.3740,-39.2210,34.9800
3.2257,0.1000,-0.0830,1.2010,-4.3210,16.4730,-40.2600,35.0200
3.2380,0.1050,-0.0970,1.1980,-2.7330,16.2440,-40.8850,35.0200
3.2448,0.0980,-0.1020,1.1900,-1.9390,16.9620,-42.1530,35.0700
3.2567,0.0890,-0.1190,1.1950,-0.3660,16.8550,-43.7860,34.9300
3.2637,0.0930,-0.1250,1.2030,-0.2600,16.3820,-43.5420,35.0700
3.2760,0.0900,-0.0990,1.2040,1.1450,17.1600,-42.5500,34.9800
3.2881,0.0890,-0.1060,1.1750,0.7790,17.8780,-41.6640,35.0200
3.2950,0.0930,-0.0990,1.1910,-1.4200,18.0610,-39.5880,35.0700
3.3072,0.0910,-0.0860,1.1860,-2.3820,17.1910,-38.1530,34.9800
3.3140,0.0830,-0.0620,1.1710,-3.2980,17.3740,-38.3360,35.0200
3.3263,0.0830,-0.0660,1.1660,-3.2210,15.8020,-39.2670,34.9800
3.3381,0.0950,-0.0780,1.1830,-1.3890,15.5570,-41.4810,34.9800
3.3454,0.1170,-0.0940,1.1900,0.3360,16.0150,-41.6950,35.0200
3.3575,0.1100,-0.1040,1.1990,0.6560,16.7630,-41.8780,34.9800
3.3646,0.1110,-0.1000,1.1840,0.0460,16.9160,-41.6180,35.0700
3.3765,0.1070,-0.1030,1.1890,0.8090,16.2440,-41.7560,35.0200
3.3835,0.1130,-0.0910,1.1960,2.4270,16.0150,-43.3130,34.9800
3.3959,0.1220,-0.0920,1.2020,4.6720,16.5190,-43.9390,35.0200
3.4079,0.1400,-0.1050,1.2060,1.9080,17.7560,-41.7400,35.0200
3.4153,0.1320,-0.1100,1.1990,-0.8700,19.2980,-40.4890,35.0700
3.4270,0.1350,-0.1020,1.2030,0.4120,20.7020,-40.2750,35.0200
3.4341,0.1250,-0.0900,1.1850,0.0920,21.3890,-40.4430,35.0200
3.4464,0.1090,-0.0800,1.1670,-0.2750,21.5880,-39.7400,34.9800
3.4517,0.0930,-0.0730,1.1650,-0.1220,21.1450,-40.5340,35.0200
3.4654,0.0870,-0.0650,1.1430,1.4050,20.0150,-41.4200,35.0200
3.4776,0.1000,-0.0720,1.1490,-0.0150,19.2670,-41.8170,34.9800
3.4843,0.1080,-0.0760,1.1690,-1.2370,19.0230,-41.6180,34.9300
3.4967,0.1010,-0.0620,1.1680,-1.8170,19.1300,-41.9690,34.9300
3.5036,0.1070,-0.0530,1.1750,0.3970,21.7250,-42.8700,34.9800
3.5157,0.1140,-0.0790,1.1870,-3.2370,20.7790,-43.1910,35.0200
3.5278,0.1040,-0.0990,1.2030,0.2900,20.3660,-42.2600,35.0700
3.5348,0.1040,-0.0890,1.1770,3.0380,20.7630,-42.5650,34.9800
3.5469,0.0970,-0.0950,1.1700,1.3740,19.9240,-42.9920,35.0200
3.5542,0.1030,-0.0850,1.1800,-0.2140,19.0990,-41.2820,34.9800
3.5662,0.1090,-0.0710,1.1830,-0.5800,18.5500,-41.8170,35.0700
3.5783,0.1020,-0.0700,1.1870,1.8470,19.3740,-44.1070,35.0200
3.5850,0.1090,-0.0800,1.1800,0.2600,19.5880,-42.6870,34.9800
3.5975,0.0990,-0.1000,1.1830,-1.1300,21.0990,-41.9390,35.0200
3.6045,0.0950,-0.0850,1.1680,-1.5880,20.1370,-40.9470,34.9300
3.6164,0.0810,-0.0860,1.1490,0.9920,19.9080,-40.9620,35.0700
3.6237,0.0780,-0.0800,1.1510,3.7400,17.5420,-42.6560,35.0200
3.6355,0.0910,-0.0880,1.1520,0.0760,15.2370,-41.2980,35.0700
3.6478,0.1170,-0.0760,1.1690,-0.7940,17.8780,-41.1910,34.9800
3.6548,0.1180,-0.0710,1.1650,0.5950,18.9770,-42.2900,35.1200
3.6668,0.1230,-0.0700,1.1700,1.3740,19.7560,-42.8400,35.0200
3.6739,0.1230,-0.0700,1.1790,-0.5800,20.4890,-40.8240,34.9800
3.6860,0.1260,-0.0660,1.1740,-1.8780,21.2060,-40.0760,34.9300
3.6981,0.1120,-0.0700,1.1710,-2.1370,20.9620,-39.7250,35.0700
3.7053,0.1010,-0.0900,1.1590,-4.4430,19.9690,-39.5880,34.9800
3.7170,0.0970,-0.0760,1.1510,-2.3360,19.7100,-40.3510,35.0200
3.7244,0.1040,-0.0880,1.1520,-1.9850,18.1830,-41.4810,34.9800
3.7362,0.1120,-0.0680,1.1740,-1.4200,18.7330,-41.4350,34.9800
3.7483,0.1240,-0.0570,1.1680,-2.1830,19.6030,-41.0840,34.9300
3.7551,0.1140,-0.0600,1.1790,-2.6410,19.6180,-39.7710,34.9800
3.7673,0.0930,-0.0700,1.1680,-3.6950,20.7940,-39.6490,34.9800
3.7742,0.0920,-0.0800,1.1690,-3.0690,19.4660,-41.0990,35.0200
3.7862,0.1040,-0.0870,1.1690,-2.3360,19.4500,-40.7790,34.9800
3.7920,0.1030,-0.0790,1.1830,-3.2060,19.4500,-40.8850,34.9800
3.8055,0.0980,-0.0840,1.1850,-1.5570,20.0150,-41.6790,35.0200
3.8175,0.0940,-0.0960,1.1850,-0.8240,19.3890,-42.2290,34.9800
3.8242,0.0980,-0.1000,1.1790,-1.0080,19.6340,-40.9160,35.0700
3.8366,0.0920,-0.0840,1.1750,-1.0380,19.2210,-40.9010,35.0200
3.8436,0.1070,-0.0880,1.1490,2.7790,21.7710,-43.2210,34.9800
3.8557,0.0930,-0.1040,1.1680,0.0920,18.3360,-42.4580,35.0700
3.8678,0.0940,-0.0920,1.1790,0.3210,17.7560,-41.0380,35.0200
3.8748,0.1020,-0.0800,1.1590,-1.2520,18.5500,-39.6180,35.0700
3.8870,0.1200,-0.0730,1.1660,-2.8240,18.6560,-39.2820,34.9800
3.8937,0.1300,-0.0600,1.1650,-1.0990,18.8850,-40.6110,35.1200
3.9060,0.1150,-0.0490,1.1680,-2.4730,19.1300,-41.0690,34.8800
3.9180,0.1120,-0.0470,1.1740,-3.5730,19.9540,-40.7630,35.0700
3.9250,0.1150,-0.0500,1.1770,-1.6490,20.6260,-40.7630,35.0200
3.9371,0.1170,-0.0680,1.1750,-3.2210,20.5650,-40.6260,34.9800
3.9437,0.1180,-0.0880,1.1780,-1.9240,20.9160,-40.7330,35.0200
3.9562,0.1120,-0.0970,1.1710,-1.4050,20.3210,-40.7940,35.1200
3.9683,0.0970,-0.0830,1.1710,-1.7860,19.3890,-40.8400,34.9800
3.9753,0.1040,-0.0720,1.1750,-2.8240,18.8400,-41.0230,35.0200
3.9874,0.1080,-0.0500,1.1870,-2.3970,19.0380,-41.6640,35.0200
3.9941,0.1200,-0.0430,1.1950,-1.1300,20.3050,-42.5340,34.9800
