Time,AX,AY,AZ,GX,GY,GZ,T
1.6974,0.0560,-0.1000,1.1400,-0.7940,18.0920,-39.9850,34.9300
1.7097,0.0640,-0.1000,1.1470,-1.4050,18.1680,-39.2060,34.9800
1.7220,0.0830,-0.0830,1.1600,-2.8090,18.5040,-37.4810,35.0200
1.7289,0.0760,-0.0940,1.1590,-2.1980,18.1220,-39.4660,35.0700
1.7410,0.0830,-0.1110,1.1830,-0.0150,18.4270,-41.5880,34.9800
1.7479,0.0800,-0.0980,1.1820,2.4430,18.5040,-43.4660,35.0200
1.7601,0.0720,-0.1020,1.1720,-1.0230,17.4350,-42.0000,35.0700
1.7654,0.0710,-0.1020,1.1720,0.6560,19.5420,-41.8630,35.0700
1.7791,0.0790,-0.0930,1.1760,0.6110,17.9540,-41.6950,34.9300
1.7912,0.0910,-0.0890,1.1850,-1.4050,20.2900,-39.5420,35.0700
1.7983,0.0790,-0.0840,1.1710,-2.3210,20.4430,-38.8550,34.9800
1.8102,0.0780,-0.0790,1.1560,0.6410,21.1150,-41.4050,35.0200
1.8171,0.0640,-0.1010,1.1800,-0.6870,20.1830,-41.9240,34.9800
1.8296,0.0680,-0.0940,1.1730,-1.2520,19.1450,-42.0920,35.1700
1.8413,0.0760,-0.0940,1.1770,-0.8700,18.5650,-41.7250,35.0200
1.8486,0.0880,-0.0920,1.1960,-1.5270,19.8320,-40.6870,35.0700
1.8603,0.0880,-0.0940,1.1970,-4.2900,20.6560,-39.2670,35.0700
1.8677,0.0770,-0.0960,1.1940,-5.3130,21.2980,-38.1680,35.0200
1.8796,0.0650,-0.1040,1.1770,-3.7860,20.5800,-39.3590,35.0700
1.8917,0.0500,-0.1080,1.1720,-2.8240,19.1760,-41.3130,34.9800
1.8986,0.0460,-0.0890,1.1730,-2.6260,17.8630,-43.1450,35.0200
1.9108,0.0590,-0.0710,1.1860,-0.1070,17.4660,-42.7940,34.9800
1.9173,0.0690,-0.0900,1.1850,0.4430,17.6640,-43.0530,34.9300
1.9298,0.0800,-0.0950,1.2000,-0.5800,18.7480,-42.0460,35.0200
1.9419,0.0720,-0.1060,1.1940,-1.2210,19.8320,-41.1300,35.0700
1.9488,0.0650,-0.1040,1.1850,-2.4580,20.5190,-40.0920,35.1200
1.9610,0.0550,-0.1040,1.1810,-2.2750,19.8020,-40.6260,34.9300
1.9679,0.0500,-0.1000,1.1700,-2.0150,18.7480,-40.5950,34.8800
1.9800,0.0580,-0.0950,1.1890,-2.7790,18.6720,-39.3130,35.0200
1.9857,0.0490,-0.0830,1.1870,-3.2210,18.6720,-39.0690,35.0200
1.9988,0.0500,-0.0740,1.1750,-0.1530,18.1370,-40.6110,34.9800
2.0112,0.0610,-0.1000,1.1970,-1.8020,18.4270,-40.0310,35.0200
2.0178,0.0620,-0.1120,1.1940,-2.4120,19.2210,-39.3590,35.0200
2.0303,0.0580,-0.1100,1.1910,-2.6720,19.8470,-39.1450,34.9800
2.0372,0.0520,-0.0820,1.1910,-2.6560,20.0760,-39.2210,35.0200
2.0491,0.0480,-0.0880,1.1890,-0.6410,20.4580,-39.8930,35.0200
2.0611,0.0510,-0.0850,1.1790,-0.6720,19.9540,-39.4500,34.9800
2.0684,0.0410,-0.1080,1.1710,-0.7180,19.3590,-38.8850,35.0200
2.0803,0.0430,-0.1010,1.1620,-0.8400,19.3890,-37.6180,35.1200
2.0875,0.0390,-0.1040,1.1640,-0.0310,17.6490,-37.0990,34.9800
2.0991,0.0420,-0.1130,1.1670,0.0760,16.6720,-37.6640,35.0200
2.1114,0.0620,-0.0920,1.1760,-0.4120,15.8930,-37.7100,35.0200
2.1186,0.0690,-0.0740,1.1770,-1.2670,16.1370,-37.4200,34.9800
2.1305,0.0780,-0.0760,1.1810,-1.6950,16.8850,-37.2980,35.0200
2.1377,0.0750,-0.0830,1.1820,-0.7940,17.3740,-37.8630,34.9800
2.1494,0.0690,-0.0990,1.1700,0.2750,17.8170,-38.6870,35.0700
2.1617,0.0720,-0.1100,1.1850,-0.3210,17.8020,-37.5420,34.9300
2.1689,0.0670,-0.0920,1.1830,-0.7480,17.6030,-37.7860,34.9800
2.1807,0.0810,-0.0780,1.1670,0.8550,17.9690,-39.0840,34.9800
2.1879,0.0880,-0.0780,1.1790,1.7400,19.0530,-39.9080,35.0200
2.2000,0.0820,-0.0830,1.1730,-1.2060,20.0150,-39.1300,34.9800
2.2054,0.0690,-0.0880,1.1570,-1.8170,20.0000,-39.4050,34.9800
2.2190,0.0690,-0.0770,1.1540,-0.7020,20.0610,-40.7020,35.1700
2.2312,0.0620,-0.0620,1.1630,-1.5880,19.4960,-40.2140,34.9800
2.2382,0.0650,-0.0720,1.1770,-1.6950,19.1300,-38.7480,35.0200
2.2502,0.0650,-0.0940,1.1620,-0.5950,20.0000,-40.4430,35.0200
2.2568,0.0670,-0.0960,1.1680,-1.2210,20.1530,-39.4960,34.9800
2.2693,0.0620,-0.1020,1.1520,-2.2290,20.9010,-39.2670,34.9300
2.2812,0.0630,-0.1100,1.1380,-2.5650,19.8630,-40.2140,34.9800
2.2884,0.0520,-0.1030,1.1280,-1.7100,19.3890,-41.7560,35.0700
2.3001,0.0570,-0.0990,1.1460,-1.1300,19.3590,-42.4120,35.0200
2.3072,0.0610,-0.0730,1.1500,-2.5500,19.6180,-41.9690,35.0200
2.3194,0.0340,-0.0670,1.1370,-3.0690,18.7630,-43.7400,34.9800
2.3317,0.0630,-0.0750,1.1550,-3.2210,18.2750,-47.2210,34.9300
2.3384,0.0730,-0.0810,1.1750,-2.1830,19.7400,-46.1680,34.9800
2.3503,0.0660,-0.1160,1.1620,-2.0760,20.3360,-44.4430,34.9800
2.3571,0.0700,-0.1170,1.1720,-2.6560,20.3360,-41.3590,34.9300
2.3696,0.0650,-0.1250,1.1890,-3.8020,19.6640,-37.5730,35.0200
2.3821,0.0620,-0.1050,1.1830,-3.6180,19.6340,-36.4270,35.0700
2.3888,0.0760,-0.0880,1.1860,-1.3280,19.6950,-36.8700,35.0200
2.4006,0.0760,-0.0990,1.1830,-0.6870,19.7860,-37.7400,34.9800
2.4074,0.0730,-0.0990,1.1790,-1.8780,19.8630,-37.2370,34.9800
2.4200,0.0740,-0.1000,1.1730,-1.6340,20.3970,-38.0610,35.0200
2.4317,0.0750,-0.0950,1.1820,-3.6640,20.0150,-37.9540,34.9800
2.4389,0.0720,-0.0760,1.1610,-3.6340,20.4890,-37.9850,35.0700
2.4507,0.0660,-0.0740,1.1560,-2.3050,20.3050,-38.7180,35.0200
2.4576,0.0730,-0.0970,1.1750,-2.1530,20.4430,-38.9770,34.9800
2.4698,0.0670,-0.1100,1.1680,-3.9850,20.7020,-36.2900,35.0700
2.4819,0.0500,-0.1040,1.1630,-4.7630,20.3660,-35.1150,35.0200
2.4888,0.0490,-0.1050,1.1520,-4.9770,19.6790,-34.9310,34.8800
2.5008,0.0550,-0.1000,1.1720,-4.2440,17.8930,-36.0920,34.9800
2.5079,0.0650,-0.0710,1.1670,-1.8020,18.0610,-36.4730,35.0200
2.5201,0.0770,-0.0880,1.1720,-4.0760,17.0690,-36.3660,34.9800
2.5254,0.0750,-0.0850,1.1770,-5.0080,17.1600,-35.9390,34.9800
2.5391,0.0620,-0.0950,1.1740,-5.4660,16.6720,-34.5040,35.0200
2.5513,0.0630,-0.0930,1.1640,-3.6950,16.9010,-35.1910,34.9800
2.5582,0.0640,-0.1040,1.1540,-3.3440,15.4050,-34.8240,34.9800
2.5702,0.0680,-0.1150,1.1750,-2.8400,14.8550,-35.6640,34.9300
2.5773,0.0740,-0.1280,1.1770,-2.4890,13.9850,-35.6340,34.9800
2.5894,0.0730,-0.1170,1.1890,-0.0150,13.6490,-36.0760,34.9800
2.6011,0.0800,-0.0830,1.1820,-0.4120,13.5570,-34.3360,35.0200
2.6081,0.0910,-0.0620,1.1770,-2.1220,14.5040,-33.2820,34.9800
2.6204,0.0960,-0.0710,1.1760,-3.4350,15.1150,-34.3660,34.9800
2.6274,0.1010,-0.0670,1.1800,-4.0920,15.7400,-35.1450,35.0200
2.6393,0.0890,-0.0740,1.1820,-5.4960,15.5270,-35.0690,34.9800
2.6514,0.0730,-0.0860,1.1660,-5.5420,15.3280,-36.1070,35.0200
2.6581,0.0860,-0.0960,1.1760,-3.8630,14.1680,-36.8700,34.9300
2.6705,0.0940,-0.1120,1.1990,-2.9920,13.8780,-36.3970,35.0700
2.6775,0.1000,-0.1050,1.1990,-2.0150,14.5800,-35.1760,34.9300
2.6894,0.1140,-0.1000,1.1910,-1.6030,14.8400,-36.4730,35.0200
2.7016,0.1150,-0.0930,1.2010,-1.2980,16.0760,-37.8470,34.9800
2.7086,0.1240,-0.0920,1.2090,-0.5950,16.2290,-39.6950,35.0200
2.7208,0.1300,-0.0770,1.2070,-1.4660,17.4810,-39.3740,35.0200
2.7273,0.1240,-0.0840,1.1860,-4.7020,18.5800,-38.6870,35.0700
2.7397,0.1140,-0.0910,1.2050,-6.2140,19.5730,-36.9310,35.0200
2.7516,0.1050,-0.0990,1.1800,-6.6720,19.8780,-35.1300,35.0200
2.7585,0.0920,-0.1120,1.1850,-7.1150,19.8320,-34.2900,34.8800
2.7704,0.0760,-0.1180,1.1690,-5.1600,18.1830,-36.1530,35.1200
2.7775,0.0740,-0.1070,1.1660,-4.7790,15.9390,-37.9240,35.0200
2.7896,0.0800,-0.0800,1.1710,-0.7480,14.5800,-39.7250,34.9800
2.8019,0.0960,-0.0770,1.1810,1.3130,13.5110,-41.8020,34.9300
2.8087,0.1050,-0.0640,1.1870,0.1980,14.1830,-41.0380,34.9800
2.8212,0.0960,-0.0880,1.1790,0.8700,14.7630,-41.1600,34.9800
2.8277,0.0940,-0.1040,1.1930,0.7020,14.7330,-40.6560,35.0200
2.8399,0.1020,-0.0940,1.1790,-2.0760,14.4120,-39.1150,35.0700
2.8470,0.1210,-0.0860,1.1960,-1.7250,15.0690,-38.9620,34.9800
2.8589,0.1290,-0.0910,1.2050,0.8550,16.2440,-40.6410,35.0200
2.8713,0.1420,-0.1090,1.2090,-0.0610,18.3510,-41.1600,35.0700
2.8783,0.1380,-0.0980,1.2020,0.1220,21.0690,-39.9690,35.0700
2.8905,0.1290,-0.1150,1.2010,-1.4960,22.1370,-39.0530,34.9300
2.8973,0.1140,-0.0910,1.1890,-3.8170,23.0080,-37.8020,35.0700
2.9096,0.1040,-0.1050,1.1670,-3.5730,23.0380,-37.6180,34.9800
2.9216,0.0930,-0.1020,1.1560,-2.4120,23.4050,-40.1680,35.0200
2.9287,0.0850,-0.0950,1.1530,-1.9540,22.9920,-40.6560,35.0700
2.9407,0.0690,-0.0990,1.1440,-2.3820,22.0460,-40.3970,34.9800
2.9477,0.0810,-0.1040,1.1510,-2.5190,20.6410,-39.3280,34.9800
2.9596,0.0890,-0.1150,1.1630,-2.0000,20.0150,-39.7710,34.9800
2.9720,0.0910,-0.0930,1.1530,-2.0000,19.4960,-39.4960,34.9300
2.9788,0.0940,-0.0950,1.1520,-0.3660,19.8930,-40.8240,34.9300
2.9910,0.1160,-0.1040,1.1740,0.4430,18.8700,-41.4810,35.0700
2.9982,0.1080,-0.0980,1.1710,1.9240,19.4500,-43.9540,35.0200
3.0102,0.1210,-0.0900,1.1820,1.1300,18.9770,-44.4890,34.9800
3.0169,0.1290,-0.0940,1.1680,-0.3510,18.9310,-43.3740,34.9800
3.0292,0.1230,-0.0940,1.1910,-0.9770,19.8780,-41.7860,34.9300
3.0414,0.1290,-0.0900,1.1870,-3.3440,20.1680,-40.0000,35.0200
3.0487,0.1200,-0.0920,1.1860,-4.5190,20.7020,-39.2370,35.0700
3.0604,0.1210,-0.0950,1.1690,-2.2750,20.5800,-40.1370,34.9300
3.0672,0.1180,-0.1020,1.1850,-3.0230,20.7940,-40.6560,34.9800
3.0796,0.1080,-0.0910,1.1800,-2.3510,21.1760,-40.4890,35.0700
3.0914,0.1040,-0.1120,1.1790,-2.3360,20.7790,-41.5270,34.9300
3.0986,0.1020,-0.1120,1.1750,-1.2670,20.8090,-41.6180,35.0200
3.1104,0.1030,-0.1110,1.1790,-1.1300,20.0000,-41.7100,35.1700
3.1176,0.1030,-0.0830,1.1670,-1.2820,19.5570,-41.9240,35.0200
3.1296,0.1170,-0.0740,1.1630,-0.8090,19.4810,-42.6870,35.0700
3.1416,0.1190,-0.0950,1.1710,-1.6030,19.6640,-43.3280,34.9800
3.1489,0.1110,-0.1020,1.1660,-2.4730,19.6950,-43.0080,34.9300
3.1607,0.1070,-0.1140,1.1580,-1.0530,19.2210,-43.2980,35.0700
3.1672,0.1100,-0.1230,1.1610,-1.6790,17.9690,-42.7180,34.9800
3.1798,0.1120,-0.1340,1.1680,-2.5340,17.1760,-43.0990,35.1200
3.1919,0.1290,-0.1160,1.1870,0.7480,16.9770,-43.4050,34.9800
3.1990,0.1490,-0.1090,1.1900,-0.7180,18.1220,-41.5110,34.9800
3.2109,0.1420,-0.0950,1.1870,-3.3130,18.3660,-41.6340,35.0200
3.2177,0.1380,-0.0880,1.1790,-1.1600,18.9770,-42.6720,34.9800
3.2300,0.1470,-0.1040,1.1770,-0.6110,18.9620,-44.8850,35.0700
3.2357,0.1580,-0.1150,1.1810,-1.0690,19.3130,-44.8700,35.0200
3.2488,0.1580,-0.1250,1.1800,-1.0690,19.8930,-44.8850,34.9800
3.2611,0.1480,-0.1010,1.1720,-2.2440,20.4730,-44.5950,35.0700
3.2682,0.1410,-0.0800,1.1680,-2.4120,21.1600,-44.7180,34.9300
3.2803,0.1510,-0.0680,1.1660,-2.2900,21.6030,-45.0530,34.9800
3.2872,0.1500,-0.0910,1.1640,-3.7100,21.8780,-45.3740,35.1700
3.2990,0.1280,-0.0960,1.1600,-4.0150,21.7250,-46.0920,34.9300
3.3112,0.1340,-0.0950,1.1580,-1.4200,22.3210,-48.5950,34.9800
3.3184,0.1350,-0.0960,1.1700,-0.8090,21.9240,-49.6790,35.1200
3.3302,0.1330,-0.1200,1.1650,-0.3970,22.5340,-48.9310,34.9300
3.3374,0.1320,-0.1020,1.1730,-2.5340,22.4580,-47.7400,35.0700
3.3493,0.1220,-0.0950,1.1670,-3.4500,23.3280,-46.6720,34.9300
3.3614,0.1250,-0.0890,1.1570,-3.5880,23.1760,-46.7020,34.9300
3.3684,0.1210,-0.0890,1.1510,-4.6110,23.6490,-48.0150,35.0700
3.3806,0.1150,-0.1030,1.1560,-5.4660,22.9310,-47.3740,35.0200
3.3871,0.1190,-0.1080,1.1710,-8.0310,23.0080,-46.0460,34.9300
3.3993,0.1280,-0.1030,1.1740,-7.0380,23.4200,-46.4270,34.9800
3.4117,0.1370,-0.0920,1.1900,-5.3740,24.4120,-48.0000,35.0200
3.4183,0.1410,-0.0960,1.1950,-4.0460,25.4350,-48.9160,35.0200
3.4307,0.1290,-0.1170,1.1880,-5.2670,26.1530,-48.1980,35.0700
3.4377,0.1240,-0.1250,1.1800,-4.7630,26.4120,-47.3590,34.9300
3.4497,0.1180,-0.1380,1.1880,-3.5730,26.5800,-47.5570,34.9800
3.4616,0.1250,-0.1260,1.1880,-2.2290,26.5340,-48.1370,34.9800
3.4690,0.1210,-0.1270,1.1800,0.6560,26.3210,-50.0920,35.0200
3.4810,0.1150,-0.1410,1.1880,0.2900,25.6490,-50.1680,34.9800
3.4878,0.1190,-0.1340,1.1670,-0.1980,24.4890,-48.5650,34.9800
3.4999,0.1300,-0.1200,1.1790,0.1980,23.9690,-49.0840,35.0200
3.5070,0.1460,-0.0980,1.2000,-1.0530,24.1530,-48.6560,34.9800
3.5191,0.1610,-0.1030,1.1930,-2.4430,25.3890,-47.7400,34.9800
3.5311,0.1630,-0.0940,1.1910,-1.4050,25.6640,-49.6950,35.0200
3.5381,0.1670,-0.0820,1.1960,-0.5190,26.1680,-51.1300,35.0700
3.5501,0.1510,-0.1050,1.1720,0.0920,27.3590,-52.0610,35.0700
3.5575,0.1440,-0.1110,1.1590,-1.3440,27.0380,-52.4580,35.0700
3.5693,0.1420,-0.1210,1.1450,-1.8170,24.9470,-52.0760,34.9800
3.5814,0.1390,-0.1530,1.1430,-2.6410,24.9310,-49.6950,35.0200
3.5885,0.1470,-0.1500,1.1320,-3.2210,24.1070,-50.6870,35.0200
3.6004,0.1400,-0.1310,1.1250,-5.6790,23.6490,-49.2670,34.9800
3.6072,0.1170,-0.1210,1.1340,-4.2900,21.8930,-49.6030,35.0200
3.6197,0.1130,-0.0940,1.1310,-4.5950,21.7400,-51.5730,34.9800
3.6317,0.1260,-0.0670,1.1470,-3.6950,18.7180,-53.7710,34.9800
3.6386,0.1370,-0.0540,1.1410,-2.0460,18.3660,-56.6560,34.9300
3.6507,0.1520,-0.0500,1.1610,-0.6560,17.8930,-59.2820,35.0200
3.6575,0.1590,-0.0730,1.1670,0.3210,17.8020,-60.4270,34.9800
3.6698,0.1620,-0.0830,1.1720,0.4580,18.6260,-60.9470,35.0200
3.6820,0.1570,-0.0880,1.1510,-1.8630,19.2820,-59.4200,34.9800
3.6888,0.1350,-0.1120,1.1440,-3.8630,18.8090,-60.3210,34.9800
3.7011,0.1500,-0.1100,1.1640,-5.9540,18.9310,-59.2060,35.0200
3.7077,0.1420,-0.0860,1.1690,-7.1450,19.3130,-57.0230,34.8800
3.7201,0.1360,-0.0650,1.1620,-9.2820,20.3210,-58.3210,34.9800
3.7254,0.1370,-0.0500,1.1630,-11.0690,21.4960,-58.0310,35.1200
3.7391,0.1230,-0.0520,1.1670,-10.2440,21.9080,-60.2290,34.9800
3.7510,0.1150,-0.0780,1.1650,-9.0990,22.8550,-63.1450,34.9800
3.7576,0.1000,-0.1250,1.1470,-9.6790,22.7480,-63.1450,35.0200
3.7700,0.0790,-0.1510,1.1420,-9.6790,21.2520,-62.2140,34.9800
3.7754,0.0810,-0.1350,1.1520,-10.0920,21.2210,-60.1370,34.9800
3.7891,0.0840,-0.1230,1.1410,-8.8550,19.9540,-58.7330,35.0200
3.8010,0.0870,-0.1110,1.1360,-9.9390,18.3820,-58.1830,34.9800
3.8078,0.0970,-0.1270,1.1540,-9.8020,16.6560,-59.4660,35.0700
3.8201,0.1010,-0.1380,1.1460,-8.8850,14.5190,-61.4500,34.9300
3.8268,0.0970,-0.1360,1.1710,-7.6790,13.6030,-62.5340,34.9800
3.8391,0.1110,-0.1160,1.1810,-5.8780,13.2520,-62.1070,35.0700
3.8511,0.1300,-0.1190,1.2080,-4.6110,13.5730,-62.6410,34.9300
3.8579,0.1460,-0.1240,1.2030,-5.4500,15.2980,-63.5570,34.9800
3.8702,0.1530,-0.1340,1.2120,-4.8700,17.9690,-63.4050,35.0700
3.8772,0.1440,-0.1490,1.2050,-6.6720,19.9240,-61.8320,35.0200
3.8893,0.1250,-0.1350,1.2010,-9.7400,21.1150,-60.9920,34.9800
3.9015,0.1160,-0.1330,1.2080,-8.9470,21.9240,-60.7480,35.1200
3.9082,0.1160,-0.1240,1.2170,-8.5650,23.3280,-60.8700,35.0200
3.9206,0.1250,-0.1050,1.2140,-7.3440,24.9310,-59.8780,34.8800
3.9271,0.1230,-0.1140,1.2120,-9.6180,27.2820,-59.5420,35.1200
3.9393,0.1290,-0.0940,1.2040,-11.5270,29.4810,-58.9620,35.1200
3.9514,0.1030,-0.1030,1.1990,-9.4350,30.5800,-61.6640,35.0700
3.9584,0.0840,-0.1170,1.1910,-8.2750,30.1220,-65.9540,35.0200
3.9706,0.0750,-0.1140,1.1940,-7.2820,30.2900,-66.3510,34.9300
3.9775,0.0690,-0.1390,1.2190,-4.3820,30.8400,-67.6950,35.0700
3.9896,0.0640,-0.1560,1.2180,-4.5800,32.1980,-66.8400,35.0200
