Time,AX,AY,AZ,GX,GY,GZ,T
1.6588,-0.0150,-0.1000,1.1640,-2.1370,19.6790,-35.1910,34.8800
1.6708,-0.0150,-0.0900,1.1640,-0.8400,18.9160,-36.1680,34.9800
1.6776,-0.0140,-0.0730,1.1650,-0.7480,18.1370,-37.8470,35.0200
1.6897,-0.0080,-0.0830,1.1670,-0.3970,18.1980,-38.7790,34.9800
1.7015,0.0010,-0.0790,1.1840,-1.1760,18.5040,-38.5040,34.8800
1.7087,-0.0070,-0.0610,1.1760,-0.7630,19.3740,-39.2520,34.9300
1.7205,-0.0540,-0.0890,1.1480,0.5500,17.3590,-42.0920,34.8800
1.7272,-0.0170,-0.0720,1.1770,1.8780,16.6720,-43.6640,34.8800
1.7396,-0.0030,-0.1240,1.1830,-0.0760,16.7790,-40.6870,34.9300
1.7515,0.0070,-0.1190,1.1890,-2.1220,18.4890,-38.2140,34.8800
1.7588,-0.0140,-0.1070,1.1760,-3.3440,18.7790,-37.4960,34.8800
1.7705,-0.0250,-0.0960,1.1740,-2.3660,18.2140,-38.5340,35.0200
1.7778,-0.0260,-0.0990,1.1710,-1.7250,17.4350,-39.1760,34.9800
1.7892,-0.0110,-0.1140,1.1830,-1.1300,17.0990,-39.9240,34.9800
1.8015,-0.0090,-0.1170,1.1910,0.2440,16.9770,-40.4270,34.9300
1.8085,-0.0030,-0.0950,1.1730,1.5880,17.7400,-40.1370,34.9800
1.8205,-0.0170,-0.0930,1.1770,0.5500,18.4270,-40.3510,35.0200
1.8282,-0.0220,-0.0710,1.2030,1.6490,20.4430,-42.5190,34.8800
1.8397,-0.0140,-0.0750,1.1960,5.5420,21.4960,-36.9920,34.9800
1.8515,-0.0380,-0.1120,1.1900,3.8630,20.6720,-34.7940,34.9300
1.8585,-0.0360,-0.1150,1.1830,5.0530,18.9310,-35.7100,34.9300
1.8705,-0.0340,-0.1380,1.1760,7.6180,18.1680,-37.6340,34.9800
1.8774,-0.0180,-0.1240,1.1650,7.1450,16.9620,-36.9620,34.9300
1.8893,-0.0180,-0.1220,1.1700,5.5880,16.6260,-35.4810,34.8800
1.9019,-0.0100,-0.0810,1.1590,3.5110,16.2900,-34.7020,34.9800
1.9087,-0.0140,-0.0700,1.1470,3.6640,15.2520,-36.0000,34.9300
1.9209,-0.0070,-0.0520,1.1620,2.6560,15.0990,-37.2370,34.9300
1.9275,-0.0010,-0.0470,1.1390,2.8850,14.6110,-39.6950,35.0700
1.9399,0.0180,-0.0400,1.1610,0.6560,14.6720,-42.0310,34.9300
1.9470,0.0150,-0.0350,1.1740,1.6180,15.4350,-42.2600,34.8800
1.9592,0.0240,-0.0350,1.1690,1.3890,16.9920,-43.0230,34.9800
1.9714,0.0230,-0.0630,1.1690,-1.5270,17.8930,-40.8700,34.9300
1.9779,0.0190,-0.0820,1.1740,-3.0840,19.0840,-39.4660,35.0200
1.9904,0.0120,-0.0830,1.1660,-2.9920,19.4350,-39.1600,34.9800
1.9969,0.0000,-0.0710,1.1680,-1.0530,19.1300,-39.3740,34.9300
2.0094,0.0060,-0.0660,1.1680,-0.5800,18.9620,-40.1530,34.9800
2.0212,-0.0030,-0.0640,1.1660,-1.6180,19.0530,-40.3210,34.9800
2.0280,-0.0050,-0.0830,1.1610,-3.7400,18.7630,-39.0840,34.9300
2.0403,-0.0040,-0.0920,1.1450,-3.2060,18.5340,-39.3890,34.9300
2.0469,0.0060,-0.1010,1.1470,-3.5110,18.0150,-38.8550,34.9800
2.0592,0.0060,-0.0770,1.1680,-2.6560,18.4890,-38.8400,34.9300
2.0712,0.0070,-0.0520,1.1540,-1.4810,18.8550,-39.6790,34.8800
2.0779,0.0000,-0.0600,1.1510,-3.4660,20.7180,-40.9470,35.0700
2.0904,-0.0080,-0.0610,1.1640,-3.6640,21.0990,-40.1830,34.9300
2.0970,-0.0140,-0.0900,1.1570,-5.1760,22.0920,-41.3440,34.9300
2.1093,-0.0090,-0.1060,1.1660,-7.9540,22.0610,-41.0840,34.9800
2.1213,-0.0080,-0.1120,1.1630,-8.7020,22.3210,-40.9620,35.0200
2.1280,-0.0310,-0.1230,1.1600,-7.2670,20.8090,-42.6410,34.8800
2.1400,-0.0310,-0.1110,1.1700,-3.2820,19.1600,-41.8320,34.8800
2.1470,-0.0310,-0.1130,1.1720,-2.3660,17.4200,-41.7710,34.9300
2.1590,-0.0240,-0.1110,1.1770,-2.8550,16.7180,-39.8020,34.8400
2.1710,-0.0130,-0.0950,1.1650,-2.9010,16.0310,-38.2600,35.0700
2.1781,-0.0160,-0.0810,1.1540,-0.6410,16.0760,-37.9240,34.9300
2.1898,-0.0130,-0.0850,1.1560,-0.1220,14.7630,-39.2370,34.8800
2.2016,-0.0010,-0.0660,1.1640,-0.1070,14.6870,-38.3820,34.9800
2.2085,0.0080,-0.0620,1.1690,-1.3130,14.5800,-37.9390,34.9300
2.2207,0.0130,-0.0750,1.1710,-2.4890,15.1910,-37.8780,34.9300
2.2274,0.0000,-0.0820,1.1590,-3.8930,15.7860,-37.0380,34.9800
2.2399,-0.0040,-0.0890,1.1510,-3.6340,16.4580,-37.0840,34.9300
2.2517,-0.0050,-0.0710,1.1630,-4.1220,15.8320,-36.2140,34.9800
2.2589,0.0020,-0.0800,1.1700,-6.5040,14.5190,-37.3740,34.9800
2.2708,0.0060,-0.0670,1.1690,-4.8550,14.5950,-37.3890,35.0200
2.2776,0.0130,-0.0660,1.1740,-6.3210,14.5500,-37.4500,35.0200
2.2899,0.0100,-0.0780,1.1740,-6.2440,15.0530,-38.4270,34.9800
2.2953,0.0080,-0.0810,1.1620,-5.7860,15.4810,-38.7480,35.0200
2.3090,-0.0050,-0.0900,1.1650,-5.6640,15.1450,-38.9310,34.8800
2.3207,-0.0060,-0.0960,1.1780,-4.7630,14.9470,-38.0920,34.9800
2.3277,-0.0010,-0.0950,1.1880,-3.7710,14.7790,-38.2750,34.9300
2.3397,0.0080,-0.0930,1.1870,-2.1830,14.9160,-38.5040,35.0200
2.3518,0.0150,-0.0970,1.1990,-2.5190,15.1760,-38.3970,34.9800
2.3590,0.0250,-0.1050,1.1940,-2.8550,15.0380,-38.1980,34.9300
2.3707,0.0190,-0.0960,1.1810,-1.4350,14.6410,-37.6180,34.9800
2.3777,0.0200,-0.0980,1.1840,-2.1370,13.3590,-36.3970,34.9800
2.3897,0.0320,-0.0960,1.1840,-2.1980,12.9620,-35.8320,34.9300
2.3966,0.0410,-0.0680,1.2030,-4.1070,13.2520,-34.3210,34.9300
2.4087,0.0540,-0.0450,1.1960,-5.2210,14.8700,-33.9390,34.9800
2.4209,0.0560,-0.0650,1.1970,-2.8400,15.9690,-35.5730,34.8400
2.4280,0.0650,-0.0950,1.2020,-3.1150,17.2210,-35.9690,34.9800
2.4402,0.1110,-0.0390,1.2340,-5.9690,17.3130,-35.2980,34.8800
2.4468,0.0510,-0.0570,1.2000,-4.8090,16.3970,-38.8550,35.0200
2.4594,0.0510,-0.0560,1.1730,-1.3280,16.3210,-39.7250,34.9800
2.4712,0.0550,-0.0970,1.1930,1.6340,16.4430,-41.0840,34.8800
2.4780,0.0540,-0.1100,1.2080,1.0990,16.6260,-40.0760,34.9300
2.4904,0.0520,-0.0960,1.2130,0.2750,17.9690,-38.2290,34.9800
2.4972,0.0430,-0.0770,1.1920,0.7790,18.0150,-38.7630,34.9800
2.5096,0.0280,-0.0680,1.1920,-1.5880,17.8020,-39.8780,35.0200
2.5217,0.0230,-0.0620,1.1940,-2.2750,17.3130,-39.8470,34.8800
2.5285,0.0200,-0.0580,1.1800,-2.9770,16.9620,-39.6030,34.8800
2.5408,0.0240,-0.0990,1.1830,-2.6560,16.6720,-40.0610,34.9300
2.5477,0.0380,-0.0990,1.2000,-2.7330,16.8850,-39.3440,34.9800
2.5599,0.0400,-0.0860,1.1800,-2.5500,16.3360,-38.3360,34.9800
2.5718,0.0370,-0.0890,1.1860,-2.2440,16.5340,-39.7560,34.8400
2.5790,0.0460,-0.0840,1.1930,-1.7710,17.6950,-39.1600,34.8800
2.5908,0.0470,-0.0930,1.1960,-2.4120,18.2140,-38.4580,34.9800
2.5980,0.0230,-0.0930,1.1750,-2.2750,17.8170,-38.6260,34.9300
2.6098,0.0080,-0.1090,1.1540,-1.0690,16.8090,-38.8240,34.8800
2.6172,0.0150,-0.1250,1.1600,-0.1680,15.4350,-38.3050,34.9800
2.6289,0.0120,-0.0980,1.1650,-0.4730,14.1830,-36.4120,34.9300
2.6411,0.0050,-0.0610,1.1460,-0.4120,13.3130,-36.5650,34.9800
2.6480,0.0130,-0.0550,1.1480,2.0310,12.3970,-37.9080,34.9800
2.6602,0.0310,-0.0530,1.1430,1.6340,11.2980,-39.9690,34.9300
2.6673,0.0510,-0.0640,1.1580,1.2670,11.2370,-40.8850,35.0700
2.6793,0.0510,-0.0730,1.1770,0.5650,12.9920,-39.9850,34.8800
2.6914,0.0450,-0.0940,1.1650,4.9310,16.0000,-40.3660,35.0200
2.6984,0.0520,-0.1270,1.1570,2.5190,14.3820,-40.7480,34.8800
2.7108,0.0480,-0.1210,1.1780,-1.7560,14.8400,-37.7400,34.9800
2.7178,0.0490,-0.1200,1.1650,-1.5110,15.0380,-36.9470,34.9300
2.7297,0.0500,-0.1120,1.1760,-3.9850,14.7480,-36.4430,34.9800
2.7419,0.0500,-0.0980,1.1700,-3.8470,16.0920,-34.5650,34.9300
2.7490,0.0350,-0.0880,1.1670,-4.3660,15.9690,-35.2370,34.9300
2.7608,0.0430,-0.0730,1.1640,-4.9160,15.9240,-35.9690,34.9800
2.7680,0.0530,-0.0840,1.1650,-4.8700,15.8020,-35.5880,34.9300
2.7798,0.0520,-0.0730,1.1630,-5.6790,16.0920,-35.1450,34.8400
2.7867,0.0470,-0.0800,1.1610,-5.6640,16.0000,-34.7020,34.9800
2.7990,0.0400,-0.0970,1.1650,-4.6410,15.2060,-36.2750,34.9300
2.8110,0.0500,-0.1040,1.1730,-3.6340,14.7480,-36.5800,35.0200
2.8181,0.0570,-0.0980,1.1750,-3.5730,14.4730,-37.0080,34.8800
2.8299,0.0690,-0.0860,1.1830,-1.6180,15.0840,-37.8780,34.8400
2.8367,0.0780,-0.0890,1.1890,-2.1680,15.2820,-37.8020,34.9300
2.8489,0.0760,-0.0930,1.1950,-4.4890,16.0920,-36.5650,34.9800
2.8613,0.0630,-0.0910,1.2060,-6.2140,17.0080,-35.2820,34.9300
2.8681,0.0520,-0.0920,1.1930,-2.5650,17.8930,-36.5500,34.9300
2.8803,0.0480,-0.0840,1.1920,4.0460,16.3050,-37.5880,34.9800
2.8870,0.0630,-0.1240,1.2040,-6.0000,14.9920,-37.5110,34.9300
2.8995,0.0680,-0.1200,1.2060,-1.3130,15.8470,-36.2750,34.8400
2.9115,0.0630,-0.1060,1.1900,-1.4660,18.5800,-37.0690,34.9800
2.9185,0.0600,-0.0860,1.2130,-1.7100,14.7790,-36.4890,35.0200
2.9306,0.0670,-0.0880,1.2030,-2.3050,15.7400,-36.5950,34.9800
2.9372,0.0770,-0.0820,1.1960,-0.7180,15.6490,-37.7710,34.9800
2.9497,0.0940,-0.0910,1.1880,0.4580,16.0460,-37.4960,35.0200
2.9617,0.0970,-0.1060,1.1790,-1.0990,16.0150,-37.5420,34.9800
2.9686,0.0860,-0.1020,1.1910,0.3970,16.1980,-38.3360,34.9800
2.9809,0.1020,-0.0950,1.1930,0.0460,16.5190,-38.3210,34.9300
2.9881,0.0980,-0.0840,1.1770,-2.4120,16.7020,-37.9540,34.8800
2.9998,0.0950,-0.0790,1.1860,-1.6180,17.4660,-38.4580,34.9800
3.0066,0.0880,-0.0750,1.1720,-0.0310,18.2290,-40.1830,34.9300
3.0189,0.0890,-0.0940,1.1610,-1.2370,17.9240,-39.8470,34.9800
3.0310,0.0910,-0.0950,1.1620,-0.3970,17.3740,-40.5500,34.9800
3.0380,0.0980,-0.0850,1.1610,-1.7400,16.8700,-40.8700,34.9300
3.0501,0.1150,-0.0840,1.1650,-3.3890,16.8090,-40.3820,34.8800
3.0572,0.1190,-0.0700,1.1650,-4.3210,17.9390,-40.0000,34.8800
3.0690,0.1210,-0.0570,1.1600,-4.5800,18.3510,-40.0460,35.0200
3.0813,0.1100,-0.0570,1.1460,-4.6560,18.5650,-40.7480,34.9800
3.0879,0.1010,-0.0540,1.1570,-3.7400,18.3970,-41.4050,34.8800
3.1005,0.1170,-0.0730,1.1690,-3.4500,18.9010,-41.3130,35.0200
3.1074,0.1170,-0.1060,1.1670,-4.4120,19.2370,-41.3440,34.8800
3.1192,0.1080,-0.1150,1.1780,-4.2140,19.8320,-40.6720,34.8800
3.1313,0.0980,-0.1410,1.1600,-3.2670,19.0990,-41.8320,34.8400
3.1382,0.1060,-0.1370,1.1670,-2.1830,18.6870,-42.9920,34.9800
3.1504,0.1030,-0.1300,1.1690,-1.3890,18.2290,-42.6870,34.8800
3.1576,0.1190,-0.1110,1.1740,-2.4120,18.5950,-42.4430,35.0200
3.1692,0.1130,-0.0790,1.1650,-0.4890,18.7330,-43.6180,34.9800
3.1815,0.1090,-0.0820,1.1570,-1.2520,19.9240,-43.3740,34.9800
3.1882,0.1140,-0.0810,1.1540,-3.8170,20.1980,-42.3510,34.9300
3.2005,0.1050,-0.0960,1.1400,-4.0760,20.6870,-42.4430,34.9800
3.2076,0.1040,-0.1000,1.1380,-4.7790,19.8170,-42.9620,34.8800
3.2196,0.1050,-0.0800,1.1510,-5.3890,19.3130,-43.6790,34.8800
3.2318,0.1180,-0.0740,1.1480,-6.8550,19.4500,-44.3660,34.8800
3.2385,0.1360,-0.0830,1.1590,-7.5270,20.1530,-45.1910,34.9800
3.2509,0.1290,-0.0950,1.1550,-7.1150,20.3510,-45.2980,34.9300
3.2576,0.1350,-0.1000,1.1460,-7.4960,20.0310,-44.4730,34.9800
3.2697,0.1250,-0.1150,1.1390,-6.2900,22.0920,-46.2600,34.9300
3.2818,0.1400,-0.1230,1.1550,-7.1150,19.6340,-45.2520,34.8800
3.2889,0.1530,-0.1400,1.1720,-6.0920,19.8320,-46.3660,34.9800
3.3010,0.1620,-0.1230,1.1800,-6.0150,20.8240,-46.6720,34.8400
3.3081,0.1660,-0.1150,1.1890,-6.5650,21.8170,-47.6490,34.9300
3.3197,0.1650,-0.0900,1.1910,-7.9240,23.2670,-47.8170,34.9800
3.3267,0.1540,-0.1010,1.1860,-7.5880,23.9240,-49.0530,34.9300
3.3388,0.1570,-0.1220,1.1810,-6.3820,24.2290,-50.2140,34.8800
3.3510,0.1660,-0.1370,1.1900,-6.3050,25.0080,-49.5110,34.9800
3.3581,0.1660,-0.1500,1.1860,-5.9240,25.0080,-49.5270,34.9300
3.3699,0.1520,-0.1330,1.1940,-5.1450,24.9470,-50.1370,34.9300
3.3770,0.1570,-0.1050,1.2030,-6.0000,25.2060,-50.1070,34.9800
3.3892,0.1630,-0.0990,1.1910,-5.1450,26.1680,-50.9310,35.0200
3.4013,0.1720,-0.1120,1.2240,-5.2210,27.1600,-52.1980,34.9800
3.4084,0.1570,-0.1410,1.2020,-5.3590,29.7400,-51.6950,34.9800
3.4204,0.1590,-0.1420,1.2090,-3.2820,28.6870,-52.0150,35.0200
3.4270,0.1570,-0.1460,1.1930,-2.6410,27.6790,-50.8850,35.0200
3.4395,0.1490,-0.1700,1.1990,-3.7560,26.3820,-51.9690,34.9800
3.4513,0.1620,-0.1550,1.1870,-5.0690,25.9690,-49.9540,34.9300
3.4584,0.1510,-0.1280,1.1880,-3.7560,25.1150,-51.6340,34.9800
3.4702,0.1450,-0.0920,1.1670,-4.4430,25.4200,-50.5040,34.9800
3.4775,0.1360,-0.0770,1.1900,-3.7100,23.8470,-51.5420,34.9300
3.4891,0.1310,-0.0690,1.1860,0.7940,24.9010,-55.0690,34.8800
3.5014,0.1280,-0.0490,1.2080,1.3590,25.6950,-56.5650,34.8800
3.5087,0.1060,-0.0360,1.2180,0.9620,26.2900,-60.2600,34.9300
3.5207,0.1040,-0.0130,1.2280,3.8470,26.1830,-63.3590,34.9800
3.5281,0.1180,-0.0330,1.2470,2.3210,27.7250,-61.9540,35.0700
3.5401,0.0950,-0.0670,1.2490,1.0990,27.8320,-60.5950,35.0200
3.5470,0.0870,-0.1010,1.2260,-1.7710,28.8550,-61.1760,34.9800
3.5592,0.0950,-0.1380,1.2080,-0.0460,29.0840,-60.7790,34.8800
3.5713,0.0870,-0.1680,1.2150,-0.1830,28.7480,-59.6490,34.9300
3.5784,0.0840,-0.1760,1.1850,-0.9770,27.9850,-58.9010,34.9800
3.5905,0.0750,-0.1670,1.1580,-0.1830,26.7790,-61.4500,34.9800
3.5973,0.0760,-0.1600,1.1610,2.8850,26.1370,-63.6030,35.0200
3.6093,0.0790,-0.1440,1.1620,4.6410,25.8630,-64.5650,34.8800
3.6215,0.0710,-0.1270,1.1390,3.3440,25.5880,-63.2820,34.8800
3.6284,0.0640,-0.1110,1.1300,3.0690,25.1600,-62.1830,34.9300
3.6409,0.0690,-0.1040,1.1300,4.7330,24.8850,-62.8850,34.9800
3.6477,0.0780,-0.1200,1.1670,1.7400,25.2520,-63.8020,34.9800
3.6598,0.0800,-0.0710,1.1940,-4.1980,27.8930,-59.1450,34.9300
3.6670,0.0660,-0.0610,1.1940,-4.1370,30.9920,-56.7480,34.9800
3.6787,0.0410,-0.0700,1.1900,-5.6340,32.3660,-55.4500,34.9300
3.6910,0.0140,-0.0580,1.1720,-5.5270,31.1910,-56.9770,34.9300
3.6982,0.0130,-0.0770,1.1810,-5.8930,29.1910,-59.0690,34.8800
3.7101,0.0150,-0.0980,1.1760,-6.5340,27.3590,-58.4120,34.9800
3.7171,0.0300,-0.1400,1.1910,-7.3740,27.6790,-57.8930,34.9300
3.7290,0.0290,-0.1430,1.1970,-7.2210,28.7940,-56.3970,34.9800
3.7414,0.0090,-0.1320,1.1680,-3.2210,29.4350,-57.5420,34.9300
3.7482,0.0030,-0.1290,1.1360,0.4120,27.4500,-59.5110,34.9300
3.7603,0.0000,-0.1550,1.1160,3.6790,24.1070,-61.3130,34.8800
3.7676,-0.0150,-0.1720,1.1180,2.2290,19.7860,-63.2820,35.0200
3.7795,0.0030,-0.1340,1.1270,1.4350,16.6260,-62.0920,35.0200
3.7915,0.0220,-0.0830,1.1390,3.0380,15.9240,-62.6410,34.8800
3.7987,0.0580,-0.0540,1.1540,2.2600,16.5340,-63.6180,34.9300
3.8108,0.0730,-0.0640,1.1720,2.0310,18.9310,-63.7400,35.0200
3.8182,0.0710,-0.0770,1.1730,0.0610,20.5340,-63.6490,34.9800
3.8301,0.0540,-0.0930,1.1540,-1.7710,22.5040,-62.4430,34.8400
3.8367,0.0510,-0.0900,1.1480,-1.5880,22.5950,-62.2140,34.9300
3.8492,0.0400,-0.1090,1.1480,0.3050,22.2750,-62.6720,34.8800
3.8612,0.0500,-0.1270,1.1570,-0.1370,22.0460,-62.1070,34.9300
3.8680,0.0580,-0.1270,1.1610,-0.3820,22.1980,-61.1300,34.9300
3.8804,0.0420,-0.1020,1.1690,-3.5880,21.9690,-59.8170,34.9800
3.8870,0.0200,-0.0650,1.1470,-4.9920,22.2440,-57.8780,34.9300
3.8995,0.0300,-0.0660,1.1500,-2.5190,21.1910,-58.1070,35.0200
3.9112,0.0420,-0.0670,1.1710,-3.8470,22.1220,-58.8090,34.9800
3.9185,0.0670,-0.0760,1.1780,-3.8170,23.7560,-59.0080,34.9300
3.9304,0.0680,-0.0720,1.1930,-6.1220,26.5950,-58.9770,34.8800
3.9373,0.0640,-0.0930,1.1780,-6.2140,28.6870,-56.4430,34.9800
3.9495,0.0600,-0.1330,1.1800,-9.2060,31.0080,-55.6950,34.9300
3.9614,0.0370,-0.1350,1.1810,-9.0380,34.0920,-53.6030,34.9800
3.9685,0.0170,-0.1560,1.1520,-7.8170,32.0000,-52.4890,34.9800
3.9806,-0.0210,-0.1540,1.1090,-5.5420,29.4500,-53.2980,34.9300
3.9874,-0.0430,-0.1480,1.0890,-7.2520,22.9470,-54.5190,34.9800
3.9995,-0.0320,-0.1050,1.1160,-4.4430,17.5270,-57.3130,34.8800
