Time,AX,AY,AZ,GX,GY,GZ,T
1.6946,-0.0030,-0.0970,1.1300,-3.2670,18.0920,-36.1070,34.8400
1.7066,-0.0050,-0.0940,1.1220,-2.7940,17.4960,-36.7330,34.7900
1.7133,0.0030,-0.1190,1.1390,-1.4660,16.6260,-39.4810,34.8400
1.7257,0.0150,-0.1040,1.1520,0.3970,17.4500,-40.6260,34.7900
1.7331,0.0180,-0.1220,1.1590,-2.0000,17.6950,-39.3590,34.8800
1.7446,0.0110,-0.1080,1.1680,-4.4580,18.1830,-38.0150,34.9300
1.7570,-0.0110,-0.1310,1.1530,-4.4730,18.0150,-38.7020,34.7900
1.7635,-0.0130,-0.1680,1.1750,-3.6180,17.5880,-38.6110,34.8800
1.7756,-0.0140,-0.1930,1.1770,-4.5190,17.7710,-37.5570,34.8400
1.7826,-0.0180,-0.1730,1.1680,-0.8090,17.4350,-38.1070,34.8800
1.7946,-0.0210,-0.2020,1.1650,-0.7180,17.3890,-37.8470,34.8800
1.8067,-0.0290,-0.1930,1.1710,-0.5340,15.8780,-36.8700,34.8400
1.8135,-0.0280,-0.1770,1.1690,4.3820,13.7100,-37.4660,34.7900
1.8257,-0.0190,-0.1680,1.1470,4.5950,11.9080,-37.2060,34.8800
1.8327,0.0080,-0.1380,1.1520,9.4960,10.7630,-39.0380,34.8400
1.8447,0.0510,-0.1360,1.1870,7.4050,11.7560,-38.3660,34.7900
1.8571,0.0620,-0.1380,1.1840,2.5800,13.6030,-34.8240,34.8400
1.8642,0.0340,-0.1090,1.1510,1.1760,15.3590,-33.6640,34.7900
1.8762,0.0080,-0.0890,1.1070,-1.4810,14.4890,-33.9390,34.7900
1.8831,0.0180,-0.1020,1.1170,-3.2370,12.9310,-35.0080,34.8400
1.8951,0.0400,-0.1290,1.1210,-5.5730,12.4580,-35.4810,34.7400
1.9071,0.0420,-0.1240,1.1640,-8.8090,12.8700,-34.2750,34.8800
1.9142,0.0350,-0.1070,1.1490,-7.4200,13.9080,-36.1220,34.9300
1.9262,0.0480,-0.1330,1.1520,-4.8240,13.8320,-39.3440,34.7900
1.9330,0.0560,-0.1620,1.1630,-6.6110,13.7560,-40.2900,34.7900
1.9452,0.0450,-0.1700,1.1710,-5.2210,14.1830,-39.1760,34.7400
1.9524,0.0450,-0.1760,1.1640,-4.7480,13.9690,-37.7400,34.7900
1.9643,0.0440,-0.1800,1.1750,-6.3210,12.7020,-36.2900,34.8800
1.9764,0.0590,-0.1470,1.1960,-5.8470,12.1980,-36.8090,34.8400
1.9833,0.0710,-0.1280,1.2080,-5.9240,11.9690,-37.3890,34.7900
1.9954,0.0790,-0.1420,1.2210,-2.6110,13.8470,-39.0380,34.8800
2.0020,0.0500,-0.1340,1.1910,-0.7940,13.3890,-40.7790,34.8400
2.0145,0.0750,-0.1910,1.2030,2.5500,12.9770,-43.6340,34.7900
2.0266,0.0900,-0.1660,1.2090,-1.4350,13.3440,-39.3590,34.7900
2.0336,0.1020,-0.2020,1.2200,0.5650,14.0000,-40.4120,34.8400
2.0455,0.0940,-0.1810,1.2150,-0.6410,14.1830,-38.3820,34.7900
2.0530,0.0950,-0.1730,1.2230,-1.3590,14.4120,-36.9470,34.8400
2.0646,0.0990,-0.1300,1.2290,-3.1600,16.8400,-37.4960,34.9300
2.0768,0.0830,-0.1190,1.2270,-4.4890,18.8550,-37.3590,34.7900
2.0838,0.0620,-0.1030,1.2060,0.5340,19.8930,-38.6110,34.8400
2.0961,0.0540,-0.1290,1.1920,-1.7710,19.7860,-38.4270,34.8400
2.1028,0.0390,-0.1670,1.2040,-1.2370,19.4660,-39.5730,34.7900
2.1150,0.0370,-0.1800,1.1890,2.0610,18.8700,-40.4430,34.8400
2.1271,0.0420,-0.1770,1.1790,5.6950,18.3660,-41.4500,34.8400
2.1343,0.0440,-0.1570,1.1870,4.9010,16.6110,-40.8240,34.6900
2.1465,0.0580,-0.1570,1.1940,3.5110,16.2750,-39.7560,34.8400
2.1536,0.0660,-0.1590,1.2200,0.9470,14.3820,-38.1370,34.8400
2.1659,0.0780,-0.1620,1.2100,-0.5190,16.8090,-38.3970,34.7900
2.1728,0.0560,-0.1530,1.1800,0.4730,17.4050,-37.6340,34.8400
2.1846,0.0490,-0.1320,1.1640,5.2980,16.8090,-39.2520,34.7900
2.1970,0.0540,-0.1350,1.1720,7.7710,18.4120,-40.5950,34.7900
2.2040,0.0540,-0.1220,1.1760,8.1830,19.7100,-40.8400,34.8400
2.2163,0.0550,-0.1200,1.1730,9.5270,21.1450,-39.6030,34.8800
2.2231,0.0440,-0.1220,1.1400,7.2060,21.8630,-39.2210,34.8800
2.2351,0.0430,-0.1240,1.1360,5.5110,21.1300,-38.9010,34.7900
2.2424,0.0360,-0.1290,1.1370,4.0000,19.9390,-39.1150,34.8800
2.2544,0.0340,-0.1100,1.1500,2.5340,18.1530,-37.8630,34.9300
2.2667,0.0230,-0.0980,1.1270,2.0310,17.1450,-36.7790,34.8400
2.2738,0.0210,-0.1070,1.1370,0.0150,15.6950,-37.8170,34.8800
2.2857,0.0190,-0.1220,1.1340,2.6720,16.0150,-38.3970,34.8400
2.2924,0.0100,-0.1150,1.1230,3.3890,14.1680,-39.0380,34.8800
2.3051,0.0160,-0.1160,1.1210,5.5570,12.6720,-39.7860,34.8800
2.3170,0.0380,-0.1230,1.1450,5.0690,12.0310,-40.3510,34.8400
2.3243,0.0580,-0.1170,1.1470,4.9770,13.2980,-40.2750,34.8800
2.3364,0.0550,-0.1220,1.1590,3.4960,14.5190,-39.7860,34.8800
2.3433,0.0650,-0.1250,1.1480,3.8930,17.1150,-39.1910,34.8400
2.3557,0.0660,-0.1280,1.1570,2.2440,19.0990,-38.2140,34.8800
2.3626,0.0450,-0.1280,1.1410,0.8400,18.8850,-36.8850,34.8400
2.3748,0.0370,-0.1180,1.1250,-0.3970,18.6720,-36.9470,34.8400
2.3868,0.0320,-0.1180,1.1320,-1.6030,18.2290,-37.2670,34.7900
2.3935,0.0510,-0.1120,1.1360,-4.0920,16.4730,-36.9620,34.8400
2.4060,0.0470,-0.1080,1.1360,-6.2140,17.2060,-38.8400,34.8400
2.4128,0.0350,-0.0660,1.1410,-3.0990,16.4730,-40.0610,34.8800
2.4251,0.0530,-0.1040,1.1380,-2.6260,15.5110,-40.5040,34.7400
2.4369,0.0550,-0.1230,1.1540,-2.5650,14.9310,-41.6340,34.8800
2.4438,0.0650,-0.1320,1.1690,-1.7560,14.8090,-41.4050,34.7900
2.4560,0.0710,-0.1400,1.1730,-1.8930,15.3890,-39.8780,34.9300
2.4629,0.0730,-0.1320,1.1890,-5.3130,17.0230,-37.4350,34.8800
2.4753,0.0650,-0.1360,1.1860,-4.8240,17.4660,-36.2600,34.7900
2.4870,0.0590,-0.1460,1.1830,-4.3970,17.5110,-36.2900,34.8400
2.4941,0.0480,-0.1480,1.1820,-5.4350,16.9470,-36.8400,34.7900
2.5063,0.0550,-0.1330,1.1710,-3.0840,15.3740,-37.1760,34.8800
2.5133,0.0680,-0.1360,1.1780,-5.2370,15.1300,-36.6410,34.7400
2.5252,0.0690,-0.1230,1.1910,-6.6110,14.5340,-35.3890,34.7900
2.5324,0.0780,-0.1160,1.1830,-4.1070,14.7480,-36.7940,34.7400
2.5441,0.0750,-0.1040,1.1790,-2.6260,14.7630,-36.5950,34.7900
2.5564,0.0670,-0.1420,1.1770,-4.1070,15.0080,-37.4960,34.8800
2.5630,0.0630,-0.1600,1.1860,-4.8400,14.2600,-37.0230,34.8400
2.5754,0.0630,-0.1550,1.1870,-3.3440,14.2750,-36.1530,34.8400
2.5825,0.0610,-0.1460,1.1770,-4.0310,13.5880,-35.5420,34.8800
2.5946,0.0570,-0.1580,1.1750,-4.3510,13.1600,-34.6110,34.8400
2.6066,0.0680,-0.1610,1.1880,-1.3740,12.9010,-36.2600,34.7900
2.6136,0.0650,-0.1660,1.1770,-2.7480,13.8320,-37.1600,34.8800
2.6257,0.0770,-0.1370,1.1810,-4.0150,11.8630,-34.9010,34.8400
2.6327,0.0830,-0.1500,1.1730,-3.8020,12.6870,-34.2600,34.7900
2.6446,0.0800,-0.1210,1.1620,-6.1070,12.7330,-33.0840,34.8800
2.6567,0.0460,-0.1630,1.1600,-1.3890,9.4660,-37.5880,34.8400
2.6638,0.0840,-0.0820,1.1820,-1.2520,9.9240,-35.5420,34.8800
2.6760,0.1010,-0.1250,1.1900,-0.3970,9.9850,-36.6110,34.7900
2.6831,0.1050,-0.1260,1.1910,-0.5040,14.3360,-35.8470,34.9300
2.6950,0.1050,-0.1550,1.1840,-0.0460,13.2210,-35.9080,34.8800
2.7072,0.1030,-0.1680,1.1720,0.6870,13.3890,-35.0530,34.7400
2.7144,0.1120,-0.1440,1.1740,-1.0690,13.7250,-35.2980,34.9300
2.7261,0.1150,-0.1150,1.1790,-1.6790,13.6180,-36.7020,34.8800
2.7333,0.1330,-0.1070,1.1930,-0.9620,14.6110,-36.9770,34.8400
2.7450,0.1230,-0.1140,1.1890,-4.1220,15.7100,-36.8240,34.8400
2.7524,0.1060,-0.1220,1.1880,-1.1600,16.9160,-38.3660,34.7900
2.7643,0.1220,-0.1240,1.1820,0.6720,17.3440,-38.7630,34.7400
2.7764,0.1130,-0.1430,1.1790,-1.0840,18.5190,-36.0460,34.9300
2.7834,0.1030,-0.1330,1.1660,-4.6260,19.0380,-34.3210,34.7900
2.7955,0.0790,-0.1290,1.1480,-3.0230,18.1070,-35.4200,34.8400
2.8023,0.0850,-0.1200,1.1510,-2.9010,17.0530,-35.6490,34.9300
2.8146,0.0900,-0.1290,1.1410,-2.9620,16.6560,-36.9310,34.7900
2.8267,0.0940,-0.1370,1.1460,-0.3210,16.0150,-37.6640,34.7400
2.8337,0.0950,-0.1460,1.1450,1.4200,11.2060,-37.8630,34.6900
2.8456,0.0900,-0.1230,1.1360,3.2980,13.0230,-37.3740,34.8800
2.8525,0.1020,-0.1260,1.1290,2.7630,12.5190,-37.6340,34.8400
2.8652,0.0960,-0.1240,1.1370,-0.3510,10.0000,-36.1830,34.7900
2.8772,0.1080,-0.1160,1.1330,2.3660,7.9690,-37.1150,34.7900
2.8844,0.1140,-0.0910,1.1370,1.7100,5.9080,-37.0530,34.8400
2.8964,0.1290,-0.0930,1.1400,1.6950,5.2670,-37.8630,34.7900
2.9033,0.1560,-0.1030,1.1530,0.0460,6.4270,-36.8240,34.7900
2.9157,0.1450,-0.1030,1.1610,-6.1530,8.3510,-34.9310,34.8800
2.9226,0.1460,-0.0540,1.1460,-8.6260,6.7180,-35.9850,34.7900
2.9351,0.1260,-0.0570,1.1630,-4.7940,9.4200,-39.8930,34.8400
2.9472,0.1430,-0.0780,1.1880,-3.8320,11.1300,-39.8930,34.8400
2.9540,0.1470,-0.1110,1.1780,-6.4120,13.2060,-39.5880,34.7900
2.9662,0.1560,-0.1460,1.1960,-6.1830,13.7560,-38.8700,34.7400
2.9730,0.1540,-0.1620,1.1830,-5.3440,14.0610,-39.0990,34.8800
2.9853,0.1370,-0.1530,1.1720,-4.8240,13.8320,-39.9240,34.6900
2.9910,0.1320,-0.1550,1.1680,-2.6410,14.3210,-41.0530,34.8400
3.0040,0.1390,-0.1460,1.1880,-1.4810,12.9310,-41.3890,34.8400
3.0164,0.1490,-0.1580,1.1840,-4.7790,14.1830,-40.5650,34.8800
3.0231,0.1440,-0.1430,1.1840,-4.2750,15.7250,-39.6180,34.8400
3.0354,0.1220,-0.1430,1.1660,-2.5650,15.8470,-40.4890,34.8800
3.0424,0.1260,-0.1270,1.1680,-1.0380,15.6180,-42.1530,34.7900
3.0543,0.1300,-0.1340,1.1690,0.7790,13.8320,-42.5040,34.8400
3.0667,0.1260,-0.1300,1.1600,-2.0000,13.8930,-42.2440,34.8800
3.0736,0.1310,-0.1100,1.1700,-2.4270,13.8930,-41.5110,34.8800
3.0855,0.1340,-0.0980,1.1610,-3.4500,14.6410,-41.5420,34.9300
3.0927,0.1240,-0.1080,1.1740,-4.6560,14.7940,-40.8090,34.7900
3.1046,0.1270,-0.1210,1.1650,-4.1070,14.5800,-40.8400,34.6900
3.1166,0.1330,-0.1460,1.1650,-3.6030,14.1070,-41.0080,34.8400
3.1238,0.1220,-0.1730,1.1770,-1.2980,17.0990,-42.1980,34.8800
3.1355,0.1360,-0.1620,1.1840,-2.9620,12.8400,-40.8850,34.7900
3.1429,0.1410,-0.1530,1.1690,-0.7480,13.8470,-40.2290,34.8400
3.1547,0.1480,-0.1310,1.1820,-2.0000,16.3360,-40.2440,34.7900
3.1670,0.1500,-0.1330,1.1970,-5.9540,18.8240,-40.5040,34.7900
3.1740,0.1310,-0.1290,1.2000,-6.7020,19.2820,-40.0150,34.8400
3.1858,0.1330,-0.1390,1.1930,-6.4890,20.1530,-39.5880,34.7900
3.1927,0.1250,-0.1500,1.1820,-6.2290,20.1530,-39.8930,34.8400
3.2049,0.1230,-0.1680,1.1780,-4.1980,18.7790,-39.8930,34.8400
3.2172,0.1370,-0.1890,1.1740,-1.9540,17.2980,-40.0150,34.8800
3.2241,0.1360,-0.1840,1.1740,-0.3050,15.9240,-39.9850,34.8400
3.2360,0.1460,-0.1620,1.1670,-0.5190,14.8700,-40.0760,34.8400
3.2432,0.1570,-0.1150,1.1760,-0.7630,16.1530,-39.5420,34.7900
3.2551,0.1640,-0.0850,1.1680,-1.7560,17.5880,-38.7180,34.8400
3.2671,0.1560,-0.0870,1.1560,-1.9690,19.1150,-40.3510,34.8400
3.2743,0.1460,-0.0970,1.1600,-2.1530,19.5270,-41.4660,34.7900
3.2862,0.1450,-0.1400,1.1530,-1.4050,18.5040,-42.0920,34.8400
3.2931,0.1370,-0.1510,1.1460,-0.6560,16.8850,-41.4660,34.8800
3.3051,0.1410,-0.1460,1.1360,-2.0610,15.4350,-40.4430,34.8800
3.3121,0.1430,-0.1320,1.1560,-1.1600,14.1830,-40.4730,34.8400
3.3242,0.1550,-0.1330,1.1640,-2.2900,14.1370,-39.6950,34.8800
3.3363,0.1520,-0.1190,1.1690,-5.9540,14.3210,-39.9390,34.7900
3.3431,0.1390,-0.1050,1.1640,-4.6260,15.0380,-38.5340,34.8400
3.3555,0.1300,-0.1140,1.1510,-3.6490,13.8780,-39.0840,34.8800
3.3621,0.1360,-0.1380,1.1560,-4.2440,13.7560,-38.6560,34.7900
3.3746,0.1510,-0.1620,1.1670,-1.0840,12.9310,-40.2900,34.8400
3.3866,0.1590,-0.1540,1.1770,-0.6110,11.6180,-41.1760,34.7900
3.3936,0.1580,-0.1230,1.1830,-3.9850,14.0310,-38.5950,34.9300
3.4057,0.1390,-0.0980,1.1670,-3.8020,13.8470,-38.6560,34.7900
3.4122,0.1430,-0.1280,1.1330,-5.8170,14.0000,-40.5500,34.7900
3.4245,0.1500,-0.1590,1.1650,-3.9390,15.1760,-40.5800,34.8400
3.4366,0.1590,-0.1740,1.1630,-2.5800,13.7710,-39.8320,34.7400
3.4438,0.1570,-0.1680,1.1650,-1.6180,15.6340,-41.5420,34.8800
3.4558,0.1510,-0.1410,1.1630,-0.1530,14.7180,-41.4500,34.7400
3.4626,0.1590,-0.1560,1.1610,-1.0530,13.7250,-40.7480,34.7900
3.4748,0.1650,-0.1750,1.1730,-1.1760,14.2140,-40.2900,34.8800
3.4869,0.1710,-0.1610,1.1680,-1.8780,15.3890,-37.9240,34.7400
3.4935,0.1730,-0.1500,1.1520,-2.3510,16.4580,-36.6410,34.8400
3.5060,0.1730,-0.1640,1.1450,-4.1530,16.6560,-36.1370,34.7900
3.5126,0.1780,-0.1610,1.1510,-0.8550,16.8240,-39.1150,34.8400
3.5251,0.1710,-0.1290,1.1530,2.8550,16.4430,-41.0990,34.6900
3.5370,0.1740,-0.1330,1.1580,1.8170,15.9540,-40.5500,34.7900
3.5441,0.1700,-0.1270,1.1510,0.7630,16.2750,-40.1530,34.8400
3.5564,0.1670,-0.0930,1.1630,5.2520,16.2750,-40.6260,34.8800
3.5630,0.1740,-0.1470,1.1240,-1.4960,16.1830,-41.4960,34.7900
3.5755,0.1570,-0.1420,1.1390,-2.3510,15.3440,-40.5650,34.7400
3.5824,0.1680,-0.1350,1.1460,0.2290,15.4200,-41.2820,34.6900
3.5943,0.1730,-0.1160,1.1560,-0.9470,15.0380,-42.7180,34.8800
3.6067,0.1840,-0.0940,1.1470,-0.8700,16.1830,-41.8630,34.8400
3.6137,0.1840,-0.0900,1.1550,-2.0610,18.2440,-42.3970,34.6900
3.6258,0.1640,-0.1330,1.1420,-2.8700,18.1830,-41.5270,34.8800
3.6325,0.1470,-0.1550,1.1240,-3.6180,17.4500,-41.0990,34.8400
3.6446,0.1570,-0.1600,1.1280,-3.1910,16.1680,-41.3130,34.7900
3.6570,0.1780,-0.1490,1.1460,-4.6260,15.8930,-40.4120,34.8400
3.6637,0.1780,-0.1260,1.1530,-5.1450,16.8400,-40.1070,34.8400
3.6759,0.1820,-0.1110,1.1640,-5.6180,17.4050,-39.8930,34.8800
3.6829,0.1630,-0.1080,1.1480,-6.7180,18.2290,-39.5880,34.8400
3.6950,0.1530,-0.1310,1.1330,-6.0920,16.7180,-41.0080,34.8400
3.7071,0.1750,-0.1570,1.1620,-5.8470,16.2750,-41.6490,34.8800
3.7142,0.1800,-0.1540,1.1720,-4.8700,16.7790,-41.5420,34.7400
3.7259,0.1830,-0.1490,1.1790,-4.7790,17.2060,-42.2600,34.9300
3.7331,0.1790,-0.1400,1.1720,-3.4050,17.5730,-42.4270,34.7900
3.7449,0.1750,-0.1530,1.1660,-2.8850,17.7250,-42.8700,34.8400
3.7571,0.1850,-0.1580,1.1600,-2.6110,17.8320,-42.6110,34.8800
3.7642,0.1880,-0.1760,1.1540,-1.3130,17.8020,-41.9240,34.8800
3.7762,0.1830,-0.1650,1.1620,-3.1300,18.0460,-41.2820,34.8400
3.7832,0.1920,-0.1180,1.1390,-3.9690,19.1600,-41.2210,34.7900
3.7953,0.1760,-0.1030,1.1670,-3.7860,18.6260,-40.9620,34.8800
3.8006,0.1720,-0.1000,1.1710,-3.7560,18.9470,-41.4350,34.8400
3.8143,0.1580,-0.1170,1.1660,-3.1600,18.6110,-42.1830,34.8800
3.8264,0.1630,-0.1350,1.1450,-1.2670,18.0610,-43.4810,34.8800
3.8335,0.1720,-0.1590,1.1560,-0.3210,16.8850,-43.6340,34.8800
3.8453,0.1950,-0.1700,1.1690,-1.9390,16.1370,-42.7940,34.7900
3.8521,0.2080,-0.1730,1.1800,-1.4960,16.7940,-41.3890,34.8400
3.8644,0.2020,-0.1420,1.1690,-0.2140,17.4350,-43.5570,34.9300
3.8764,0.2020,-0.1450,1.1580,-1.6030,17.4960,-42.5800,34.8800
3.8835,0.1990,-0.1400,1.1410,-2.5800,17.8470,-41.9850,34.7400
3.8953,0.2020,-0.1630,1.1560,-3.3890,17.0990,-42.1370,34.7900
3.9023,0.2090,-0.1520,1.1590,-3.6030,16.8700,-41.9540,34.7900
3.9146,0.2120,-0.1350,1.1590,-2.3660,17.7860,-42.2900,34.8400
3.9266,0.2140,-0.1420,1.1540,-6.7940,19.4810,-44.1370,34.8400
3.9335,0.1880,-0.0830,1.1720,-5.6180,19.1300,-42.6560,34.8800
3.9458,0.1940,-0.1000,1.1720,-5.1150,19.8630,-44.7790,34.8400
3.9527,0.1920,-0.1290,1.1600,-1.7710,21.2820,-46.4270,34.8800
3.9648,0.1860,-0.1600,1.1760,-4.1830,21.2520,-45.1300,34.7900
3.9768,0.1740,-0.1810,1.1760,-2.3820,20.5500,-45.6030,34.9300
3.9838,0.1820,-0.1850,1.1600,-1.3440,19.5270,-44.9770,34.8800
3.9958,0.1720,-0.1810,1.1510,0.5950,19.7250,-47.3590,34.8800
