Time,AX,AY,AZ,GX,GY,GZ,T
2.0421,0.0380,-0.1260,1.1700,-2.4120,16.3970,-36.6560,34.9800
2.0491,0.0440,-0.1390,1.1630,-2.2290,15.8780,-36.5650,34.9300
2.0612,0.0550,-0.1570,1.1710,-0.6410,14.7330,-36.7480,34.9800
2.0682,0.0680,-0.1420,1.1760,-0.1980,13.8470,-37.1600,34.8800
2.0801,0.0820,-0.1110,1.1590,-1.9690,14.0310,-34.7630,34.9300
2.0860,0.0880,-0.0980,1.1620,-3.1760,14.6410,-33.9390,34.9800
2.0993,0.0960,-0.0600,1.1630,-2.6260,15.3130,-33.1300,34.9300
2.1116,0.1060,-0.0470,1.1560,0.5040,16.0000,-32.6110,34.8800
2.1184,0.1170,-0.0670,1.1610,-0.1980,17.2520,-31.4500,34.8800
2.1304,0.1010,-0.0560,1.1620,-1.6490,18.0000,-33.5270,34.8400
2.1372,0.0940,-0.0510,1.1580,-2.8090,19.4050,-34.8090,34.9300
2.1494,0.0910,-0.0660,1.1610,-3.5730,20.6560,-36.8090,34.9800
2.1615,0.0710,-0.0990,1.1570,-3.9690,21.1150,-38.9310,35.0200
2.1683,0.0600,-0.1190,1.1620,-4.7630,20.9470,-39.8470,34.8800
2.1807,0.0520,-0.1450,1.1570,-4.7790,20.4730,-40.6260,34.9800
2.1877,0.0430,-0.1490,1.1580,-6.9310,19.5570,-40.2140,34.9300
2.1998,0.0550,-0.1550,1.1710,-7.2210,19.3130,-39.1910,34.9800
2.2116,0.0660,-0.1490,1.1700,-7.4500,19.5110,-38.1070,34.9800
2.2186,0.0490,-0.1320,1.1640,-7.6490,19.0230,-37.0990,34.9300
2.2307,0.0310,-0.1290,1.1560,-5.9540,18.7790,-37.2370,34.8800
2.2379,0.0260,-0.1340,1.1580,-5.1150,17.4960,-38.0310,34.9300
2.2498,0.0190,-0.1270,1.1540,-4.8550,16.3660,-36.5500,34.9300
2.2618,0.0240,-0.1260,1.1520,-4.8400,15.8470,-35.8170,34.8800
2.2688,0.0260,-0.1390,1.1510,-4.9310,15.6180,-35.8630,35.0200
2.2810,0.0240,-0.1410,1.1600,-4.1530,15.0230,-35.4960,34.9300
2.2878,0.0310,-0.1470,1.1590,-3.6640,14.4120,-35.2820,34.8800
2.3001,0.0390,-0.1400,1.1790,-0.7940,14.7630,-32.4730,35.1200
2.3121,0.0340,-0.1440,1.1720,1.3280,14.9310,-31.9850,34.9800
2.3190,0.0240,-0.1350,1.1720,1.9540,14.5650,-31.9390,34.8800
2.3313,0.0310,-0.1400,1.1690,0.8700,13.4200,-31.4660,34.9300
2.3381,0.0260,-0.1450,1.1600,-0.5190,12.8240,-31.1450,34.9800
2.3504,0.0200,-0.1360,1.1550,-3.0380,11.6640,-29.6030,34.9800
2.3575,0.0300,-0.1280,1.1650,-3.8780,11.4960,-30.1830,34.9300
2.3694,0.0340,-0.1280,1.1720,-2.8550,11.1600,-31.8020,34.9800
2.3814,0.0420,-0.1280,1.1650,-3.4810,10.2140,-32.5800,34.9800
2.3884,0.0350,-0.1370,1.1570,-2.8550,9.6950,-32.1070,34.9300
2.4007,0.0360,-0.1410,1.1500,-1.1450,7.6030,-31.7560,34.8800
2.4076,0.0520,-0.1360,1.1610,0.6260,6.5190,-31.2820,34.9300
2.4199,0.0720,-0.1250,1.1760,-2.0610,7.4050,-29.8170,34.8800
2.4322,0.0990,-0.1080,1.1890,-3.2060,7.7560,-29.2820,34.9800
2.4391,0.1010,-0.0810,1.1820,-0.5500,8.6720,-30.6110,34.9300
2.4512,0.0970,-0.0910,1.1700,-0.5650,8.2600,-31.5880,34.9300
2.4584,0.1000,-0.0760,1.1700,-0.7180,8.5500,-31.7860,34.8800
2.4704,0.1100,-0.0810,1.1790,-0.8090,8.7790,-32.2140,35.0200
2.4777,0.1290,-0.0750,1.1980,-2.1370,9.9690,-33.5570,34.9800
2.4898,0.1440,-0.0830,1.2020,-0.7480,12.6720,-34.5190,35.0700
2.5016,0.1250,-0.1120,1.2150,-1.5570,14.3970,-34.6110,34.9300
2.5091,0.1110,-0.1240,1.2060,-1.7400,14.7480,-33.7710,34.8800
2.5206,0.1030,-0.1430,1.1880,-0.3050,14.9470,-34.3510,34.8800
2.5276,0.1080,-0.1570,1.2010,0.7180,14.9920,-34.5950,34.9300
2.5402,0.1210,-0.1520,1.2130,0.3360,15.6640,-33.6180,34.8800
2.5526,0.1080,-0.1340,1.2010,1.0230,16.6560,-32.0000,34.9300
2.5592,0.1020,-0.1240,1.1910,0.0460,16.8090,-32.3660,34.9300
2.5712,0.0960,-0.0950,1.1750,-0.5040,16.6720,-31.8630,34.8800
2.5782,0.0990,-0.0910,1.1740,3.0380,22.6560,-33.2210,34.8400
2.5904,0.0970,-0.1060,1.1640,0.4730,16.8090,-33.6790,34.8400
2.5972,0.0880,-0.0820,1.1720,3.5110,13.6340,-33.6640,34.8800
2.6096,0.1050,-0.1060,1.1670,4.5950,12.9160,-34.5800,35.0200
2.6216,0.1140,-0.1040,1.1890,2.2750,12.4270,-33.4200,34.9300
2.6286,0.1220,-0.1030,1.1730,-0.8850,13.0690,-32.6260,34.9800
2.6410,0.1210,-0.0850,1.1660,1.1300,13.4200,-32.1530,35.0200
2.6475,0.1180,-0.1060,1.1680,-0.5040,13.2820,-31.3890,34.9800
2.6600,0.1130,-0.0940,1.1490,-1.4050,12.3970,-30.5950,34.8800
2.6721,0.1200,-0.0730,1.1490,-2.2440,11.9850,-34.1070,34.9300
2.6789,0.1590,-0.0620,1.1740,-0.5340,12.5340,-35.7710,34.8800
2.6913,0.1560,-0.0700,1.2000,-1.7250,15.3130,-36.8850,34.8800
2.6980,0.1480,-0.0490,1.1730,-2.8700,16.7630,-34.7940,35.0200
2.7105,0.1220,-0.0540,1.1560,-3.5570,16.9920,-36.9470,34.8800
2.7221,0.1220,-0.0730,1.1730,-3.9240,16.5340,-36.9770,34.9800
2.7291,0.1190,-0.1150,1.1740,-1.7100,16.3510,-37.6180,34.9300
2.7412,0.1190,-0.1310,1.1670,-1.5570,16.0610,-36.5040,34.9800
2.7481,0.1220,-0.1410,1.1630,-1.0840,15.6180,-36.2290,34.9800
2.7603,0.1270,-0.1300,1.1740,-1.4500,15.4500,-35.3440,35.0200
2.7676,0.1280,-0.1350,1.1590,-1.6790,15.0080,-34.9010,34.8800
2.7790,0.1280,-0.1200,1.1680,-4.6560,14.6260,-34.3360,34.9300
2.7916,0.1130,-0.1010,1.1670,-1.1450,13.5730,-35.0840,34.9800
2.7984,0.1500,-0.1130,1.1620,-1.1450,14.4120,-36.1070,34.8800
2.8105,0.1690,-0.1220,1.1760,-2.2140,15.7860,-37.2210,35.0200
2.8175,0.1730,-0.1120,1.1690,-0.8090,17.1150,-37.4200,34.9300
2.8293,0.1730,-0.1070,1.1630,-1.4500,17.5110,-37.1760,34.9800
2.8418,0.1640,-0.1030,1.1720,-0.1220,16.6110,-37.6340,34.9300
2.8483,0.1580,-0.0980,1.1560,-0.4730,17.9850,-38.5190,34.8800
2.8609,0.1680,-0.1130,1.1810,-0.4890,17.6790,-38.4580,34.8800
2.8674,0.1810,-0.1250,1.1650,-2.2140,18.0000,-37.3440,34.9300
2.8795,0.1900,-0.1340,1.1640,-0.9620,17.5570,-38.5650,34.8800
2.8917,0.2020,-0.1380,1.1780,-0.1370,17.2520,-38.4890,34.9800
2.8988,0.2100,-0.1460,1.1780,-1.1450,17.6950,-38.8240,35.0200
2.9108,0.2040,-0.1080,1.1810,-1.8470,18.4730,-38.4120,34.8800
2.9178,0.2060,-0.0880,1.1570,-1.8470,18.9310,-38.3660,34.8800
2.9297,0.2190,-0.1000,1.1670,-1.1600,19.4500,-40.2900,34.9300
2.9417,0.2370,-0.1000,1.1770,-2.0310,20.6720,-40.7790,34.9800
2.9484,0.2440,-0.0940,1.1680,-2.7180,21.9240,-41.4810,34.8800
2.9607,0.2440,-0.0940,1.1740,-3.8930,22.4270,-43.1760,34.9300
2.9681,0.2260,-0.0900,1.1710,-5.2670,23.3590,-44.0460,34.8800
2.9801,0.2140,-0.0760,1.1620,-4.7020,23.9240,-45.3590,34.9300
2.9921,0.2130,-0.1040,1.1660,-5.0840,24.8700,-46.4890,34.9300
2.9990,0.2140,-0.1200,1.1680,-5.0690,25.9080,-46.5500,34.9800
3.0111,0.2110,-0.1390,1.1640,-4.9620,25.7710,-46.1830,34.9300
3.0181,0.2020,-0.1320,1.1610,-6.2290,25.7710,-46.4580,34.9300
3.0303,0.1950,-0.1300,1.1680,-4.2440,26.3970,-47.6790,34.8800
3.0421,0.1890,-0.1250,1.1550,-3.5570,24.4120,-48.6110,34.9300
3.0494,0.2010,-0.1400,1.1610,-2.7630,24.9920,-49.9690,34.9800
3.0610,0.2120,-0.1280,1.1640,-2.1980,25.4350,-49.6790,34.8800
3.0684,0.2280,-0.1460,1.1590,-3.6640,25.5880,-50.9010,34.9300
3.0803,0.2290,-0.1210,1.1810,-3.3890,26.4270,-51.4050,34.8800
3.0871,0.2340,-0.1130,1.1740,-2.7180,26.1680,-52.0460,34.9800
3.0994,0.2420,-0.1150,1.1840,-5.6180,27.3590,-52.4270,34.9300
3.1113,0.2410,-0.1180,1.1910,-7.3740,28.6410,-52.8550,34.9800
3.1184,0.2420,-0.1280,1.1900,-6.7630,29.4350,-53.5110,34.8800
3.1302,0.2320,-0.1320,1.1940,-5.4660,29.6640,-55.8630,34.9300
3.1371,0.2220,-0.1330,1.1870,-4.5650,30.8400,-58.1370,34.8800
3.1496,0.2250,-0.1380,1.1690,-4.1530,30.6720,-59.0840,34.9300
3.1617,0.2340,-0.1470,1.1840,-4.9010,32.1680,-58.4120,34.9800
3.1685,0.2160,-0.1410,1.1650,-4.1370,32.8550,-58.6720,34.9800
3.1806,0.2020,-0.1350,1.1610,-5.0990,30.9770,-58.8550,34.8400
3.1877,0.2050,-0.1340,1.1630,-7.7560,29.8320,-59.6180,35.0200
3.1998,0.2050,-0.1140,1.1750,-7.8780,30.1680,-60.4120,34.8800
3.2118,0.2030,-0.1130,1.1760,-7.3590,30.5040,-61.1300,34.9300
3.2188,0.1910,-0.1230,1.1790,-7.0990,31.2670,-62.3820,34.9800
3.2307,0.1800,-0.1410,1.1660,-5.2670,30.6110,-62.1220,34.8800
3.2379,0.1750,-0.1700,1.1580,-4.5650,29.2370,-64.3660,34.9300
3.2499,0.1850,-0.1570,1.1560,-4.3360,28.3510,-63.7100,34.8800
3.2618,0.2090,-0.1680,1.1640,-4.3510,26.6410,-63.5730,34.8800
3.2686,0.1980,-0.1610,1.1620,-6.9160,25.7400,-63.6950,35.0200
3.2809,0.1970,-0.1390,1.1810,-12.2900,25.7100,-64.1980,34.8800
3.2877,0.1830,-0.0670,1.1850,-10.3210,27.1300,-65.8320,34.9800
3.2996,0.1820,-0.0660,1.1870,-6.1530,28.5190,-69.6950,34.9300
3.3120,0.1730,-0.0610,1.1780,-9.0840,29.5730,-70.9310,34.9800
3.3187,0.1690,-0.0970,1.1740,-10.0920,31.1450,-70.2290,34.8800
3.3310,0.1600,-0.1710,1.1660,-9.1300,31.4810,-71.4200,34.9300
3.3377,0.1660,-0.1880,1.1640,-10.9010,34.6110,-68.4430,34.9800
3.3500,0.1410,-0.1980,1.1560,-11.2370,33.6180,-67.0990,34.8800
3.3621,0.0850,-0.1980,1.1130,-8.4580,31.6490,-68.0460,34.9300
3.3686,0.1110,-0.1630,1.1490,-8.2140,28.1680,-70.4120,34.7900
3.3808,0.1250,-0.1530,1.1550,-4.1530,27.5270,-70.2290,34.9300
3.3876,0.1460,-0.1740,1.1690,-3.2060,27.8020,-70.5040,34.9300
3.4000,0.1490,-0.1580,1.1640,-0.0460,28.7630,-72.1680,34.8800
3.4118,0.1500,-0.1510,1.1490,-1.0530,28.7330,-72.8240,34.9300
3.4189,0.1290,-0.1250,1.1610,-1.7710,28.6870,-74.1070,35.0200
3.4309,0.1240,-0.1260,1.1550,-3.2520,28.6110,-73.8930,34.9800
3.4378,0.1050,-0.0940,1.1780,-5.0080,28.8850,-74.5040,34.9300
3.4502,0.1140,-0.0900,1.1930,-6.5650,29.8780,-73.7710,34.9300
3.4621,0.0990,-0.0870,1.1740,-5.4500,30.3360,-74.8400,34.9800
3.4689,0.0940,-0.1280,1.1590,-3.2060,30.7330,-76.0920,34.9300
3.4812,0.1090,-0.1670,1.1840,-2.8400,29.8320,-78.0610,34.8800
3.4878,0.1140,-0.1720,1.1890,-3.2980,30.3970,-76.9010,34.9800
3.5003,0.0910,-0.1670,1.1940,-5.9080,32.4580,-74.9160,34.9300
3.5056,0.0730,-0.1310,1.1870,-6.7180,33.6490,-75.4660,34.8800
3.5193,0.0660,-0.0910,1.1830,-2.3360,33.3890,-77.2520,34.8800
3.5315,0.0610,-0.1140,1.1850,-2.8240,32.4120,-78.4120,34.9300
3.5381,0.0750,-0.1230,1.1800,-4.9770,32.8400,-77.5730,34.8800
3.5506,0.0700,-0.1250,1.1790,-5.3890,33.3280,-77.1150,34.8800
3.5576,0.0550,-0.1670,1.1500,-5.1910,34.0920,-76.7480,34.9300
3.5697,0.0390,-0.2090,1.1360,-7.0990,32.7790,-74.6110,34.9800
3.5814,0.0160,-0.2230,1.1250,-7.9240,29.8630,-73.5270,34.9300
3.5885,0.0260,-0.1890,1.1390,-3.7560,27.3890,-74.7020,34.9800
3.6004,0.0420,-0.1560,1.1430,-0.5040,25.8020,-76.3510,34.8800
3.6078,0.0490,-0.1380,1.1550,-1.5880,25.5570,-76.3210,34.9300
3.6193,0.0410,-0.1180,1.1720,1.6490,24.3360,-77.6790,35.0200
3.6317,0.0420,-0.1370,1.1670,2.9470,24.1830,-77.5270,34.8800
3.6386,0.0540,-0.1440,1.1680,3.3130,23.8170,-76.2900,34.8400
3.6511,0.0410,-0.1630,1.1530,3.0840,23.3280,-75.4350,34.9800
3.6581,0.0360,-0.1620,1.1340,1.3740,21.6340,-75.0230,34.9800
3.6704,0.0500,-0.1450,1.1420,-0.7180,21.5730,-73.9540,34.9300
3.6821,0.0350,-0.1140,1.1550,-4.0150,20.4270,-72.5650,34.9800
3.6894,0.0260,-0.0940,1.1550,-2.7330,20.6870,-70.9160,34.8800
3.7012,0.0470,-0.0730,1.1660,-5.8170,20.5800,-70.0920,34.9300
3.7083,0.0490,-0.0830,1.1600,-9.8930,22.5800,-71.9850,34.8800
3.7200,0.0450,-0.1070,1.1940,-7.1760,24.5650,-72.5040,34.9800
3.7274,0.0370,-0.1660,1.1540,-2.9770,24.7180,-73.5570,34.8400
3.7392,0.0240,-0.2020,1.1540,-5.2980,24.3050,-72.4890,34.8800
3.7513,0.0150,-0.1830,1.1410,-5.6340,22.8550,-71.5110,34.9300
3.7582,-0.0080,-0.1710,1.1390,-5.7250,21.2060,-69.6030,34.9300
3.7702,0.0010,-0.1530,1.1610,-3.3440,21.0530,-68.3660,34.8800
3.7770,0.0090,-0.1290,1.1640,-4.5500,20.3360,-66.7940,34.9300
3.7891,0.0140,-0.1210,1.1790,-5.8470,20.8240,-66.3820,34.8400
3.8012,0.0140,-0.1350,1.1670,-6.7940,21.2820,-66.0760,34.8800
3.8081,0.0080,-0.1650,1.1540,-7.4660,21.9240,-68.9160,34.9300
3.8201,0.0060,-0.1810,1.1800,-4.7330,21.0990,-70.6560,34.9300
3.8270,-0.0050,-0.1530,1.1860,-0.6110,21.7710,-70.9310,34.9800
3.8391,0.0040,-0.1370,1.1750,-0.4270,22.9620,-72.5190,34.9300
3.8514,-0.0090,-0.1460,1.1830,-2.9310,23.6950,-71.4200,34.9800
3.8581,-0.0370,-0.1400,1.1630,-1.7560,22.9770,-70.6110,34.9800
3.8702,-0.0380,-0.1490,1.1530,1.1150,21.0990,-70.4730,34.9300
3.8770,-0.0240,-0.1800,1.1700,1.7560,19.7710,-70.1220,34.7900
3.8893,-0.0180,-0.1710,1.1570,1.3740,19.9850,-67.8780,34.9800
3.9015,-0.0210,-0.1780,1.1460,0.9920,19.6340,-64.4120,34.8800
3.9082,-0.0460,-0.1490,1.1580,-1.5730,21.9690,-59.3590,34.7900
3.9202,-0.0380,-0.1550,1.1360,-4.5340,19.5880,-57.9540,34.8400
3.9275,-0.0510,-0.1340,1.1230,-3.4350,16.5500,-57.7250,34.9300
3.9395,-0.0390,-0.1340,1.1380,-5.2520,15.0080,-58.8400,35.0700
3.9514,-0.0190,-0.0880,1.1700,-1.0080,14.9620,-60.0000,34.8400
3.9583,-0.0080,-0.0630,1.1730,-2.6560,15.8930,-61.1760,34.8800
3.9704,0.0080,-0.0860,1.1820,-4.3510,16.3660,-61.2670,34.8800
3.9774,0.0150,-0.1100,1.2020,-4.2750,18.5800,-61.9080,35.0200
3.9892,0.0080,-0.1320,1.1960,-2.8240,20.0310,-62.1370,34.8800
