Time,AX,AY,AZ,GX,GY,GZ,T
1.7204,0.0490,-0.0880,1.2480,-5.4050,21.6030,-61.9240,33.9900
1.7273,0.0410,-0.1050,1.2270,-9.4350,25.9690,-59.2060,33.9400
1.7395,0.0330,-0.1110,1.2120,-10.6110,28.6110,-56.4120,34.0400
1.7516,0.0430,-0.1040,1.1890,-12.6410,27.6790,-53.5110,33.9900
1.7582,0.0360,-0.0830,1.1660,-7.1450,26.1070,-50.8240,34.0400
1.7704,0.0300,-0.0860,1.1520,0.0610,23.9690,-50.6410,33.9900
1.7776,0.0310,-0.0610,1.1480,-0.3660,22.7940,-51.4050,34.0400
1.7899,0.0350,-0.0570,1.1330,-0.9470,21.4960,-52.0000,34.0400
1.8017,0.0340,-0.0590,1.1290,-1.9540,19.8780,-54.0460,33.9900
1.8085,0.0460,-0.0440,1.1320,-0.4890,19.3740,-52.6410,33.8500
1.8208,0.0540,-0.0680,1.1290,2.3660,16.3660,-51.8930,34.0400
1.8275,0.0460,-0.0720,1.1610,1.8930,16.2750,-51.8630,33.9900
1.8397,0.0570,-0.0610,1.1640,-4.8550,19.4500,-51.8470,33.9400
1.8519,0.0590,-0.0250,1.1840,-14.5800,20.4580,-53.1600,33.9900
1.8589,0.0640,-0.0200,1.1680,-10.9770,22.5340,-49.9240,34.0800
1.8709,0.0760,-0.0150,1.1480,-1.9240,19.8630,-49.8320,33.9400
1.8778,0.0900,-0.0000,1.1520,-4.1530,16.9010,-52.6410,33.9900
1.8899,0.0960,-0.0040,1.1600,-1.1150,15.7400,-53.8020,33.9400
1.9021,0.0810,-0.0350,1.1690,4.0310,15.3440,-56.1980,34.0400
1.9089,0.0670,-0.0450,1.1950,3.0690,16.7940,-57.7560,34.0400
1.9210,0.0450,-0.0730,1.1960,1.3890,17.6790,-57.6030,33.9400
1.9282,0.0490,-0.0870,1.1720,-0.3660,20.9310,-56.3210,33.9900
1.9401,0.0780,-0.0770,1.1630,0.5040,21.6340,-54.5040,33.9900
1.9475,0.0730,-0.0550,1.1670,-2.3360,21.4810,-52.9010,33.9400
1.9592,0.0840,-0.0220,1.1740,-2.6410,21.3440,-53.1760,33.9900
1.9717,0.0720,-0.0230,1.1600,-1.9540,22.9920,-54.4270,34.0400
1.9785,0.0620,-0.0210,1.1630,-1.8320,23.0230,-55.2210,33.8900
1.9907,0.0630,-0.0280,1.1570,0.0760,22.5340,-53.8780,33.8900
1.9977,0.0710,-0.0370,1.1440,0.4430,21.0380,-54.7330,34.0400
2.0095,0.0840,-0.0190,1.1620,-4.7630,20.6720,-56.4120,33.9900
2.0217,0.0700,-0.0100,1.1730,-3.4960,20.9620,-57.3130,33.9400
2.0288,0.0710,-0.0480,1.2000,2.7630,20.7330,-56.4430,33.9400
2.0407,0.0600,-0.0650,1.1980,7.9080,20.8550,-53.5730,33.9900
2.0477,0.0500,-0.0710,1.1940,5.7860,21.6340,-51.1450,34.0400
2.0599,0.0510,-0.0860,1.1620,-1.8630,19.2820,-50.8550,33.9900
2.0660,0.0450,-0.0740,1.1890,-3.5880,26.1370,-49.0840,33.8900
2.0792,0.0450,-0.0500,1.1980,-8.7020,27.1910,-45.9390,33.9400
2.0912,0.0560,-0.0100,1.2210,-9.0840,25.3440,-48.5040,33.9900
2.0982,0.0650,0.0120,1.2390,-4.2900,24.7020,-48.6110,34.0400
2.1104,0.0600,0.0060,1.2320,-4.3510,25.3740,-50.9620,34.0400
2.1172,0.0430,-0.0310,1.2430,-1.2370,26.5800,-52.8090,33.9900
2.1294,0.0170,-0.0420,1.2490,-3.6950,29.6030,-52.6110,33.9400
2.1416,-0.0040,-0.0510,1.2330,-9.3440,36.1370,-51.8630,33.9900
2.1483,0.0250,-0.0290,1.1690,-22.6110,30.3050,-48.6560,33.9900
2.1604,0.0270,-0.0200,1.1280,-27.3130,43.3590,-46.9310,34.1300
2.1670,0.0520,-0.0220,1.0560,-28.3360,34.0150,-47.3440,33.8900
2.1794,0.0430,-0.0310,1.0400,-26.3970,29.3440,-49.1600,34.0400
2.1914,0.0160,-0.0780,1.0390,-12.7480,19.5570,-48.1370,33.8500
2.1980,0.0060,-0.1240,1.0910,-1.4960,15.2820,-46.2440,33.9900
2.2102,-0.0200,-0.1630,1.1410,-7.4350,13.9390,-45.4050,33.9400
2.2169,-0.0170,-0.1590,1.1720,-20.4120,15.7250,-44.9010,34.0800
2.2293,-0.0090,-0.1360,1.1930,-28.0000,17.5420,-45.0690,33.9400
2.2410,0.0030,-0.0950,1.2220,-32.3210,21.1600,-45.5110,34.0400
2.2479,0.0100,-0.0460,1.2080,-30.9010,21.0080,-43.3890,33.9900
2.2598,0.0100,-0.0290,1.1840,-22.5800,20.0460,-42.1830,34.0400
2.2718,0.0230,-0.0120,1.1680,-16.2290,18.8850,-44.1370,34.0800
2.2788,0.0410,-0.0110,1.1480,-12.9010,15.7250,-46.3970,34.0800
2.2907,0.0380,-0.0510,1.1320,-9.3130,13.3890,-50.0920,34.0400
2.2978,0.0410,-0.0940,1.1070,-5.2520,6.2140,-55.3890,33.9900
2.3099,0.0300,-0.1400,1.1480,0.3050,4.0000,-58.0610,33.9400
2.3220,0.0250,-0.1720,1.1790,-5.6490,3.2370,-59.7710,33.9400
2.3290,0.0300,-0.1980,1.2190,-10.9470,5.8470,-57.9080,33.9900
2.3412,0.0380,-0.1760,1.2710,-17.6030,13.4050,-54.6870,34.0400
2.3481,0.0570,-0.1550,1.2470,-16.5190,17.3130,-52.3970,33.9900
2.3599,0.0800,-0.1150,1.2530,-3.8320,16.9770,-46.5040,34.0400
2.3655,0.0670,-0.0820,1.2800,5.0990,15.8020,-44.5340,34.0400
2.3792,0.0830,-0.0690,1.2630,0.6720,23.2520,-49.5110,33.9900
2.3912,0.0930,-0.0700,1.2110,-2.7020,26.5950,-50.8090,34.0400
2.3986,0.0870,-0.1150,1.1660,7.0990,22.6410,-46.8700,34.0400
2.4104,0.0730,-0.1460,1.1550,6.7940,23.2370,-48.3970,33.9900
2.4172,0.0690,-0.1570,1.1530,1.1150,22.2140,-48.0920,33.9400
2.4298,0.0530,-0.1680,1.1630,-2.4580,22.9470,-46.7480,34.0800
2.4418,0.0440,-0.1510,1.1790,-11.8930,24.3210,-48.4730,33.9900
2.4486,0.0550,-0.1400,1.1560,-17.0690,26.5650,-46.8700,34.0400
2.4608,0.0520,-0.1280,1.1460,-13.0530,25.9850,-43.2820,33.9900
2.4676,0.0440,-0.0980,1.1300,-12.2600,20.8700,-44.6560,34.0400
2.4798,0.0430,-0.0910,1.1590,-2.6870,21.0990,-45.0690,33.9900
2.4915,0.0450,-0.0760,1.1670,4.1680,20.3970,-46.7330,33.9400
2.4988,0.0690,-0.0610,1.1520,3.7250,20.7790,-49.2520,34.0400
2.5108,0.0650,-0.0700,1.1410,3.0530,16.7940,-47.5730,33.9900
2.5176,0.0490,-0.1090,1.1670,-1.5880,15.4810,-48.1830,34.0400
2.5299,0.0500,-0.1230,1.1670,-4.2440,16.1530,-45.7100,34.1300
2.5420,0.0500,-0.1290,1.1650,3.7860,13.1300,-41.7400,33.8900
2.5492,0.0550,-0.1410,1.1700,3.6030,12.8090,-41.6790,34.0400
2.5615,0.0640,-0.1210,1.1930,-1.9240,12.9160,-44.7480,33.9900
2.5680,0.0830,-0.1320,1.2230,-6.9310,10.2140,-46.5650,34.0800
2.5802,0.0730,-0.1300,1.2440,-5.1760,17.6030,-46.9620,33.9400
2.5875,0.0780,-0.1210,1.2480,-4.5800,18.0460,-42.0460,33.8900
2.5992,0.0640,-0.1250,1.2130,1.8470,18.1530,-37.6950,34.0400
2.6116,0.0710,-0.1250,1.1970,6.9160,16.9470,-38.2750,33.9400
2.6184,0.0860,-0.1190,1.1600,6.1980,20.0310,-37.0230,34.0400
2.6306,0.1110,-0.1350,1.1320,5.6340,17.3440,-34.4890,33.9400
2.6377,0.1040,-0.1520,1.1550,-0.0310,20.2750,-32.5040,33.9900
2.6497,0.0970,-0.1200,1.1370,-8.8550,21.7860,-24.3660,33.9900
2.6618,0.1230,-0.1370,1.1720,-9.0380,25.2980,-27.5420,33.9400
2.6687,0.0450,-0.0640,1.1880,-13.2520,28.6260,-17.8630,33.9900
2.6808,0.0250,-0.0850,1.1620,-10.2600,23.9240,-31.0230,34.0400
2.6880,0.0270,-0.0200,1.1600,-9.3590,22.7020,-35.2520,34.0400
2.6997,0.0140,-0.0170,1.1480,5.8170,18.0920,-33.1600,34.0800
2.7121,0.0020,-0.0450,1.1550,17.6030,13.0080,-31.4660,33.9400
2.7190,0.0040,-0.0470,1.1990,9.6180,12.5040,-39.4350,34.0800
2.7312,0.0020,-0.0900,1.2220,10.1070,12.8240,-36.0460,33.9900
2.7381,-0.0020,-0.1140,1.2140,5.2980,13.2520,-38.6410,33.8500
2.7501,0.0000,-0.1430,1.1840,-4.9770,15.5110,-45.2370,33.8900
2.7558,0.0110,-0.1420,1.1770,-2.1830,12.9310,-42.4430,33.8500
2.7694,0.0340,-0.1310,1.1680,2.6870,14.8090,-40.7480,33.9900
2.7813,0.0510,-0.1230,1.1460,1.7400,13.3590,-37.9240,33.9900
2.7884,0.0690,-0.0990,1.1320,3.8630,12.0000,-39.6640,33.9400
2.8006,0.0850,-0.0770,1.1490,2.6260,15.5110,-40.9010,33.8900
2.8073,0.1090,-0.0800,1.1500,-1.8630,14.7480,-44.8400,33.9400
2.8194,0.0790,-0.0870,1.1850,-5.4660,16.8090,-43.2670,34.0400
2.8318,0.0630,-0.0850,1.1690,-10.5650,20.0760,-44.7940,33.8900
2.8388,0.0680,-0.0680,1.1590,-8.9160,20.4270,-43.6640,33.9400
2.8504,0.0660,-0.0760,1.1500,3.4660,19.9540,-43.3440,33.9900
2.8575,0.0700,-0.1060,1.1560,13.2520,19.4200,-41.3890,33.9400
2.8699,0.0650,-0.1240,1.1790,13.0690,22.3050,-41.4050,34.0400
2.8818,0.0850,-0.0970,1.2150,8.6560,19.2980,-42.7790,33.8900
2.8889,0.0980,-0.1030,1.1960,-1.2370,23.2670,-42.1070,33.9400
2.9011,0.0940,-0.0960,1.1560,-1.3890,28.3510,-41.6640,34.0800
2.9080,0.0980,-0.0880,1.1080,7.2210,20.9010,-43.1450,33.9900
2.9201,0.1080,-0.0820,1.1230,14.7480,19.4350,-45.2060,34.0400
2.9259,0.1130,-0.0770,1.1390,6.1070,18.9920,-51.1910,33.9900
2.9391,0.1080,-0.0770,1.1680,-0.2440,17.7400,-55.1910,33.9400
2.9513,0.1050,-0.1050,1.2060,-0.8400,17.5110,-56.9160,33.8900
2.9580,0.1190,-0.1040,1.2480,3.7400,19.8020,-56.2290,33.8900
2.9704,0.0910,-0.1280,1.3160,4.9160,18.5040,-53.4810,34.0400
2.9772,0.1040,-0.0870,1.3020,3.4660,28.9920,-51.8780,34.0800
2.9897,0.0910,-0.0860,1.2830,8.2290,25.9390,-49.6950,33.9400
3.0018,0.0800,-0.0870,1.2590,12.4890,36.3360,-49.2370,33.9400
3.0085,0.0810,-0.0790,1.2340,12.0310,35.6340,-47.7560,34.0800
3.0208,0.0860,-0.0690,1.1870,10.2900,37.1450,-50.9310,33.9400
3.0279,0.0720,-0.0540,1.1760,10.4580,36.7180,-52.0150,34.0800
3.0397,0.0620,-0.0440,1.1350,8.1370,32.8400,-53.2670,33.9900
3.0520,0.0390,-0.0820,1.1050,10.6720,29.5110,-52.8400,34.0400
3.0587,0.0210,-0.0920,1.1090,5.2210,28.1980,-57.1600,33.9900
3.0711,0.0030,-0.0800,1.1170,1.1910,26.6870,-55.2670,33.9400
3.0783,-0.0090,-0.0950,1.1480,1.2370,22.0760,-54.8400,33.9400
3.0902,-0.0100,-0.0830,1.1600,-5.8470,23.0840,-55.4050,33.9900
3.0973,0.0000,-0.0590,1.1610,-7.9080,21.7560,-55.0380,34.0400
3.1090,0.0050,-0.0420,1.1630,-5.3740,22.1980,-55.0690,33.9900
3.1213,0.0210,-0.0420,1.1670,-3.4050,18.2900,-52.5190,33.9900
3.1283,0.0190,-0.0460,1.1790,0.2600,19.5420,-50.9770,34.0400
3.1402,0.0220,-0.0260,1.1720,-2.2750,22.4890,-49.2520,33.9900
3.1478,0.0310,-0.0280,1.1490,-2.1680,18.5040,-48.8700,34.0400
3.1594,0.0220,-0.0200,1.1400,2.5950,15.4810,-47.6640,33.9400
3.1716,0.0290,-0.0540,1.1540,8.6410,13.6490,-45.2520,33.9900
3.1788,0.0210,-0.0540,1.1730,1.4810,13.4200,-47.2820,33.9400
3.1909,0.0270,-0.0470,1.1600,-2.0310,16.9770,-49.2520,33.9900
3.1978,0.0190,-0.0470,1.1610,-3.0080,12.4730,-51.7100,34.0400
3.2099,0.0100,-0.0550,1.1570,-6.0310,14.6720,-51.8930,34.0400
3.2221,0.0020,-0.0720,1.1550,-5.2820,15.5730,-53.4810,33.9900
3.2289,-0.0040,-0.0940,1.1490,-1.6790,16.6410,-53.9850,33.9400
3.2408,-0.0100,-0.1150,1.1440,1.4050,11.0230,-51.3440,33.9400
3.2478,-0.0110,-0.1220,1.1460,3.6180,11.1600,-49.3890,34.0800
3.2598,-0.0290,-0.1200,1.1500,3.3890,12.6720,-47.1150,34.0400
3.2720,-0.0370,-0.1070,1.1640,2.6110,13.4200,-45.0530,33.9900
3.2789,-0.0170,-0.0830,1.1480,-0.6110,12.0760,-44.7630,33.9900
3.2909,-0.0100,-0.0780,1.1450,-0.5800,13.6790,-43.3590,34.0400
3.2978,0.0050,-0.0680,1.1440,4.8700,12.5650,-40.5500,34.0800
3.3099,0.0170,-0.0740,1.1590,7.7860,13.0230,-40.1680,33.9400
3.3154,0.0230,-0.0830,1.1620,3.6640,14.5040,-41.4660,33.9400
3.3289,0.0240,-0.1020,1.1750,3.0080,15.8470,-41.1450,33.9400
3.3412,0.0190,-0.1070,1.1850,1.2670,16.5340,-41.8470,33.9400
3.3480,0.0200,-0.1130,1.2060,0.2750,19.4500,-40.7940,33.9900
3.3605,0.0290,-0.1020,1.1950,2.1530,19.9390,-39.4200,33.9400
3.3674,0.0430,-0.0830,1.2030,0.7630,21.3890,-40.1680,34.0400
3.3796,0.0400,-0.0740,1.2110,0.4890,21.1450,-40.7630,33.8900
3.3918,0.0490,-0.0700,1.2190,3.4960,23.1150,-41.7560,33.8500
3.3986,0.0640,-0.0730,1.2120,4.0610,25.0230,-41.2670,33.9900
3.4110,0.0660,-0.0870,1.2010,1.6180,28.4120,-42.2440,33.9900
3.4178,0.0620,-0.0920,1.1800,-4.1530,28.4270,-43.2370,33.9400
3.4303,0.0510,-0.0890,1.1930,-10.0150,31.3740,-44.4580,33.8900
3.4370,0.0640,-0.0830,1.2010,-11.9080,31.5730,-42.3510,33.9400
3.4489,0.0500,-0.0940,1.2080,-8.0310,31.2520,-39.4660,33.9400
3.4613,0.0480,-0.0970,1.2110,-2.8240,31.9690,-36.2140,33.9900
3.4681,0.0260,-0.0910,1.2090,0.4580,34.6410,-37.2210,33.9400
3.4804,0.0250,-0.0810,1.2260,3.4960,32.0610,-33.0840,33.9400
3.4874,0.0160,-0.0920,1.2100,9.9240,32.8240,-33.2060,33.8900
3.4996,0.0110,-0.1060,1.2350,5.4500,33.2060,-33.9540,33.9400
3.5119,-0.0010,-0.0980,1.2250,-0.5500,35.9540,-36.6870,33.8900
3.5188,0.0070,-0.0880,1.2050,1.4050,34.7940,-36.1370,33.9400
3.5309,0.0030,-0.1060,1.1700,5.4660,31.9080,-36.4270,33.9400
3.5378,0.0050,-0.0970,1.1710,5.4350,31.4660,-39.8020,33.9900
3.5498,-0.0070,-0.0940,1.1880,2.1220,32.3210,-45.1300,33.9400
3.5621,-0.0170,-0.0840,1.2100,-0.4120,30.0760,-46.0610,33.8900
3.5689,-0.0360,-0.0910,1.2470,-1.1150,30.9470,-45.0690,33.9900
3.5807,-0.0470,-0.0920,1.2580,0.3510,30.2440,-45.0080,34.0400
3.5882,-0.0750,-0.1210,1.2560,5.8470,32.9470,-42.7480,33.9900
3.5997,-0.0690,-0.1280,1.2610,6.5650,34.7790,-39.7860,34.0400
3.6121,-0.0830,-0.1360,1.2600,4.6110,36.3970,-35.2820,33.9400
3.6187,-0.0850,-0.1440,1.2570,-0.5500,36.6410,-31.1300,33.9900
3.6312,-0.0800,-0.1130,1.2250,-5.6030,37.9390,-28.5040,33.9400
3.6381,-0.0890,-0.1220,1.1940,-7.0990,36.6560,-27.3890,33.9900
3.6498,-0.0890,-0.1090,1.2230,-8.3210,34.8700,-26.7790,33.9400
3.6619,-0.0810,-0.0840,1.2510,-4.3820,34.1370,-19.2060,33.9400
3.6688,-0.0850,-0.0770,1.2490,-6.4890,36.7630,-19.9080,33.9900
3.6809,-0.0730,-0.0570,1.2000,-8.8090,37.0990,-24.7330,33.9400
3.6880,-0.0760,-0.0150,1.1980,-4.5800,38.3660,-25.9080,33.9400
3.6995,-0.0690,-0.0120,1.1710,-0.1220,33.1910,-27.5270,33.9900
3.7117,-0.0820,-0.0520,1.1630,1.7710,32.6870,-27.9240,34.1300
3.7188,-0.1060,-0.0870,1.1870,15.1600,28.5040,-26.8850,33.9900
3.7306,-0.1280,-0.1170,1.2150,17.6640,26.5040,-26.1530,34.0800
3.7377,-0.1420,-0.1280,1.2210,12.7940,26.6720,-21.3890,33.9400
3.7496,-0.1530,-0.1310,1.1990,7.8020,30.6560,-20.1680,33.8900
3.7616,-0.1350,-0.0970,1.1320,6.8240,33.8320,-11.8930,33.9400
3.7686,-0.1130,-0.0730,1.0840,6.2140,33.6490,-3.5270,34.0400
3.7806,-0.0800,-0.0580,1.0550,2.1530,27.8020,-0.3820,33.9900
3.7879,-0.0510,-0.0110,1.0760,4.3360,24.4270,-4.4730,33.9400
3.7997,-0.0500,0.0020,1.1130,3.9390,17.0530,-12.0920,33.9900
3.8122,-0.0410,0.0230,1.1940,4.2600,13.6340,-18.3970,33.9900
3.8191,-0.0540,0.0260,1.2200,0.1680,15.6180,-24.0920,33.9400
3.8313,-0.0890,0.0260,1.2490,-6.3360,21.3440,-30.1980,33.8900
3.8383,-0.1040,0.0350,1.2400,-10.4890,29.3740,-32.2140,34.0400
3.8499,-0.1040,0.0020,1.1650,-8.6110,36.0760,-28.7630,33.9400
3.8570,-0.1120,-0.0450,1.0970,-1.5270,43.5730,-20.7630,33.9900
3.8692,-0.1230,-0.0890,1.0370,7.1300,35.4200,-12.5190,33.9400
3.8814,-0.1080,-0.0700,0.9920,13.2670,30.1220,-6.7940,33.9900
3.8882,-0.0670,-0.0520,0.9760,11.7860,21.7560,-3.1910,33.8900
3.9003,-0.0320,-0.0150,0.9630,-1.4960,15.0990,-5.3740,33.9400
3.9074,-0.0260,0.0100,1.0220,-14.6560,10.8090,-7.4500,33.8900
3.9194,-0.0290,0.0560,1.0840,-20.5950,8.1980,-15.5880,33.8500
3.9314,-0.0330,0.0970,1.1420,-22.8240,14.5950,-25.4200,33.9400
3.9382,-0.0350,0.1140,1.1560,-31.2670,6.6720,-34.7180,33.9900
3.9504,-0.0520,0.0730,1.1600,-32.2600,19.5110,-41.2520,33.8500
3.9570,-0.0450,0.0600,1.1370,-31.2820,24.6560,-44.5950,33.8900
3.9693,-0.0420,0.0110,1.1330,-30.2750,22.5950,-44.1070,33.9400
3.9812,-0.0260,-0.0120,1.1510,-14.6410,20.1530,-35.9390,33.8500
3.9880,-0.0210,-0.0180,1.1700,-3.4200,18.0920,-28.9160,33.9900
4.0000,-0.0290,-0.0210,1.2050,-8.3050,16.9770,-25.5420,33.9400
