Time,AX,AY,AZ,GX,GY,GZ,T
1.7366,0.0320,-0.1370,1.2050,15.9690,11.4200,-49.4350,34.5100
1.7494,0.0340,-0.1680,1.2140,9.9240,15.3440,-47.2670,34.5500
1.7557,0.0290,-0.1870,1.2030,1.6180,18.5190,-46.6870,34.4100
1.7677,0.0230,-0.1870,1.1980,-2.3660,20.5500,-47.0690,34.5100
1.7748,0.0220,-0.1820,1.1730,-3.8630,18.9620,-45.1910,34.5500
1.7867,0.0380,-0.1310,1.1570,-11.6640,22.2750,-48.1680,34.5100
1.7988,0.0560,-0.0720,1.1310,-19.3890,21.0990,-49.8930,34.4600
1.8058,0.0690,-0.0490,1.1070,-18.9770,18.8240,-52.8240,34.4600
1.8177,0.0510,-0.0380,1.1010,-10.7020,11.4050,-51.4350,34.5100
1.8246,0.0570,-0.0110,1.1140,-9.1300,7.8470,-56.4430,34.4600
1.8368,0.0840,0.0040,1.1100,-23.9690,10.2440,-67.7400,34.5500
1.8489,0.1020,-0.0310,1.1500,-32.7940,12.0920,-73.2670,34.5100
1.8555,0.1270,-0.1020,1.1980,-33.6950,7.0840,-73.5420,34.4600
1.8677,0.0970,-0.1450,1.2230,-13.4810,17.3740,-73.2370,34.5100
1.8743,0.0830,-0.1600,1.3070,3.1150,12.1370,-64.6260,34.4100
1.8868,0.0620,-0.1920,1.2850,11.4810,12.0610,-53.2820,34.4600
1.8988,0.0370,-0.2400,1.2630,16.3210,14.4890,-46.5950,34.5100
1.9055,0.0240,-0.2360,1.2410,11.7560,18.3050,-43.8780,34.5100
1.9181,0.0210,-0.2430,1.2270,0.9920,24.1220,-42.3660,34.5500
1.9251,0.0260,-0.2120,1.1850,-11.3740,25.8170,-41.6640,34.5100
1.9370,0.0190,-0.1490,1.1540,-18.8700,27.0690,-40.0760,34.4100
1.9488,0.0380,-0.0830,1.0900,-31.1150,27.0990,-40.7020,34.5100
1.9556,0.0580,-0.0460,1.0440,-20.7940,24.8240,-39.6490,34.4100
1.9679,0.0590,-0.0450,1.0590,-9.9080,10.6870,-42.8090,34.4600
1.9749,0.0490,-0.0500,1.0840,4.2440,6.2440,-43.9080,34.5500
1.9871,0.0400,-0.0850,1.1250,10.8240,4.5340,-44.8850,34.5100
1.9991,0.0330,-0.1430,1.1560,10.4270,6.3210,-45.9080,34.4600
2.0063,0.0340,-0.1720,1.1910,7.8170,9.4960,-46.0920,34.5100
2.0182,0.0240,-0.2160,1.1830,4.2900,14.0310,-46.5190,34.5100
2.0256,0.0210,-0.2140,1.1740,-0.1220,15.0690,-46.5190,34.4600
2.0377,0.0250,-0.2100,1.1420,-1.5730,17.9240,-46.7790,34.5100
2.0446,0.0200,-0.1940,1.1230,-6.2900,16.8850,-52.6110,34.6000
2.0565,0.0650,-0.1370,1.0820,-15.6340,17.9690,-45.3280,34.4600
2.0687,0.0530,-0.1540,1.0600,-23.3280,11.7860,-42.8090,34.4100
2.0753,0.0500,-0.1320,1.0780,-23.6340,9.6640,-43.7250,34.4100
2.0875,0.0640,-0.1040,1.1010,-18.8700,8.5650,-46.5650,34.4600
2.0946,0.0740,-0.0830,1.1430,-8.1370,6.8550,-50.7330,34.6000
2.1066,0.0810,-0.0850,1.1760,0.6870,9.3280,-51.7400,34.4600
2.1190,0.1010,-0.0810,1.2010,0.0920,10.3050,-56.5950,34.4600
2.1259,0.1050,-0.1040,1.2570,3.6180,14.1980,-59.0530,34.5100
2.1382,0.0900,-0.1600,1.2520,8.1980,19.2820,-58.1980,34.4600
2.1454,0.0660,-0.1750,1.2230,8.3820,22.7180,-49.5880,34.5500
2.1575,0.0490,-0.1790,1.1890,0.2440,24.8700,-46.4890,34.5100
2.1633,0.0620,-0.1820,1.1550,-5.9390,28.3210,-42.6260,34.4600
2.1766,0.0650,-0.1670,1.1330,-13.2820,28.0760,-45.9690,34.5100
2.1884,0.0710,-0.1550,1.1070,-18.8400,24.3210,-47.6180,34.5100
2.1954,0.0650,-0.1720,1.1020,-14.9620,25.2060,-50.9160,34.4600
2.2073,0.0780,-0.1380,1.1310,-11.3130,20.7330,-50.4730,34.5100
2.2194,0.0920,-0.1820,1.1450,-2.7480,18.8700,-50.5500,34.5100
2.2263,0.0730,-0.2010,1.1840,11.4960,20.7790,-53.8320,34.4600
2.2384,0.0710,-0.2000,1.2140,16.5800,19.0990,-53.4350,34.4100
2.2453,0.0600,-0.2250,1.2470,22.5500,24.1370,-53.8470,34.3700
2.2575,0.0460,-0.2060,1.2780,17.3280,27.3280,-53.4350,34.5100
2.2628,0.0740,-0.1660,1.2610,12.1370,32.5650,-46.4270,34.5100
2.2766,0.0720,-0.1590,1.2460,8.9160,34.8400,-44.6110,34.4600
2.2887,0.0900,-0.1190,1.2040,-4.7020,39.6180,-50.8400,34.5500
2.2955,0.1050,-0.1470,1.1630,-9.3130,37.8780,-49.4660,34.5100
2.3075,0.0730,-0.1530,1.1540,-7.2210,35.6950,-47.3590,34.4600
2.3143,0.0730,-0.1360,1.1780,-12.4430,36.9010,-49.7100,34.4100
2.3267,0.0690,-0.1230,1.1810,-12.1980,35.9080,-50.8850,34.5100
2.3386,0.0730,-0.1290,1.1750,-6.5650,33.6030,-53.1450,34.5500
2.3455,0.0450,-0.1140,1.2070,2.7480,29.8020,-54.9770,34.4100
2.3575,0.0560,-0.1180,1.2040,14.9160,29.1300,-51.4500,34.4100
2.3646,0.0500,-0.1500,1.2050,19.4500,29.5270,-45.7560,34.5500
2.3768,0.0490,-0.1870,1.1770,27.7250,24.8090,-40.0460,34.4100
2.3888,0.0310,-0.1990,1.1920,22.3510,26.2600,-40.0920,34.4600
2.3958,0.0250,-0.1740,1.2060,11.3280,27.3440,-41.0840,34.4600
2.4081,0.0180,-0.1410,1.2040,2.5190,29.5110,-46.1220,34.5100
2.4151,0.0290,-0.1090,1.1960,-0.9470,29.3130,-47.8930,34.5500
2.4270,0.0440,-0.0940,1.1680,-5.7860,29.1300,-53.5110,34.5100
2.4391,0.0380,-0.1070,1.1350,-3.8470,23.9850,-55.0990,34.5100
2.4461,0.0040,-0.1280,1.1460,1.0990,23.3130,-53.6950,34.5500
2.4582,0.0000,-0.1250,1.1540,1.8930,20.2750,-50.4270,34.5100
2.4651,0.0150,-0.1350,1.1480,0.9470,20.1070,-49.1300,34.4100
2.4776,0.0270,-0.0910,1.1560,-4.9310,19.7100,-49.4050,34.4600
2.4833,0.0240,-0.0680,1.1470,-11.4200,19.4350,-52.6560,34.4100
2.4964,0.0280,-0.0590,1.1280,-13.4960,19.6950,-56.6720,34.4600
2.5083,0.0330,-0.0580,1.1030,-15.8930,17.2670,-57.3740,34.5100
2.5151,0.0150,-0.1390,1.0830,-2.6110,9.3440,-51.4660,34.5100
2.5276,-0.0290,-0.1880,1.1250,14.9010,0.5800,-49.8780,34.4600
2.5333,-0.0400,-0.2090,1.1470,33.8930,-4.0610,-44.4580,34.4600
2.5465,-0.0240,-0.2280,1.1450,42.4890,-4.6720,-42.7180,34.5100
2.5583,0.0040,-0.1670,1.1730,26.1070,-0.6870,-44.7480,34.4600
2.5651,0.0420,-0.0990,1.1610,11.0230,3.4350,-44.4730,34.5100
2.5775,0.0640,-0.0610,1.1430,2.5650,10.0610,-50.3050,34.5100
2.5847,0.0750,-0.0390,1.1440,-3.4350,7.2980,-55.9240,34.4600
2.5969,0.1150,-0.0150,1.1680,-4.5340,13.4050,-55.5110,34.5100
2.6089,0.0860,-0.0530,1.1680,-4.9770,15.2060,-52.2750,34.5100
2.6156,0.0760,-0.0940,1.1770,-9.0690,15.9540,-50.3510,34.4600
2.6279,0.0600,-0.1100,1.2000,-15.1600,21.1760,-51.3740,34.5100
2.6350,0.0470,-0.1150,1.1670,-14.4430,23.4810,-47.6340,34.4600
2.6469,0.0300,-0.1420,1.1690,-8.9310,23.8170,-45.9080,34.4600
2.6589,0.0250,-0.1600,1.1360,-2.1220,24.6560,-44.7330,34.5100
2.6655,0.0090,-0.1650,1.1580,-0.2900,23.2060,-44.0310,34.5500
2.6781,0.0190,-0.1390,1.1540,0.5340,25.7100,-44.6260,34.4600
2.6846,0.0480,-0.1320,1.1210,-0.1220,22.6560,-44.6870,34.5100
2.6970,0.0430,-0.1330,1.1280,-0.1980,22.6720,-48.4890,34.4600
2.7092,0.0640,-0.1210,1.1580,-2.1370,22.2600,-51.2980,34.4100
2.7161,0.0510,-0.1000,1.2100,-0.3360,26.4580,-51.1450,34.5100
2.7282,0.0730,-0.0710,1.2110,4.5650,20.9470,-46.3660,34.5500
2.7352,0.0520,-0.0920,1.2230,9.1600,21.0380,-45.6950,34.6000
2.7472,0.0310,-0.1040,1.2320,12.5950,22.4430,-43.6950,34.4100
2.7595,0.0210,-0.1350,1.2210,12.1220,22.2290,-44.7940,34.5500
2.7663,0.0110,-0.1730,1.2130,8.4730,24.5650,-47.9080,34.6000
2.7783,0.0080,-0.1880,1.2170,0.5500,26.1830,-49.7710,34.4100
2.7856,-0.0010,-0.1880,1.2300,-9.5270,27.7710,-48.4120,34.4600
2.7975,-0.0100,-0.1800,1.2280,-18.1830,30.0000,-49.6790,34.4100
2.8093,-0.0170,-0.1540,1.2040,-18.7790,29.1300,-47.2670,34.5500
2.8162,-0.0180,-0.1450,1.1820,-11.8170,25.7400,-45.7860,34.5100
2.8282,-0.0240,-0.1460,1.1950,-0.8090,22.7630,-44.1070,34.5100
2.8350,-0.0180,-0.1480,1.2040,3.2520,21.7710,-46.2900,34.5500
2.8472,-0.0190,-0.1450,1.1830,5.1300,20.1530,-49.6490,34.5100
2.8592,-0.0290,-0.1440,1.1830,6.6870,17.2370,-45.0990,34.5100
2.8661,-0.0500,-0.1960,1.1800,3.9080,14.9310,-46.0920,34.4600
2.8784,-0.0520,-0.1950,1.1810,0.8240,12.8240,-48.4890,34.5100
2.8855,-0.0420,-0.1850,1.2140,-0.7480,10.0920,-48.7330,34.4100
2.8972,-0.0440,-0.1900,1.2440,-2.3820,10.3660,-51.5420,34.4600
2.9092,-0.0240,-0.1730,1.2770,-2.0460,10.8240,-53.6640,34.4100
2.9159,-0.0160,-0.1730,1.2840,-2.8090,14.5500,-56.5040,34.4100
2.9282,0.0110,-0.1200,1.2670,2.8240,16.8850,-61.0530,34.4600
2.9351,0.0380,-0.0340,1.2780,6.5340,17.7860,-57.3890,34.5100
2.9474,0.0390,-0.0570,1.2250,11.6180,20.3660,-54.5800,34.4600
2.9594,0.0480,-0.0600,1.1930,13.2520,21.6490,-53.1600,34.4600
2.9664,0.0650,-0.0760,1.1940,-2.7940,24.7020,-62.1070,34.5100
2.9785,0.0350,-0.0850,1.1890,-17.0840,25.9850,-64.7940,34.5500
2.9856,0.0210,-0.1390,1.1860,-25.8320,29.5570,-68.3360,34.4600
2.9971,0.0030,-0.1380,1.2080,-36.2140,34.5190,-74.2600,34.5100
3.0094,-0.0190,-0.1070,1.2280,-37.1450,35.7250,-72.1220,34.4600
3.0158,-0.0310,-0.0660,1.2210,-29.3590,35.4350,-61.1300,34.5100
3.0281,-0.0380,-0.0310,1.1920,-24.0000,35.2670,-47.2670,34.5100
3.0350,-0.0230,0.0310,1.1730,-26.3050,36.1070,-43.0990,34.4600
3.0468,-0.0430,0.0240,1.1520,-37.4350,35.3130,-41.5730,34.4100
3.0612,-0.0490,-0.0350,1.0970,-39.3740,33.3130,-36.1830,34.4100
3.0655,-0.0530,-0.1790,1.0830,-20.9620,33.2980,-47.2670,34.4100
3.0774,-0.0400,-0.3150,1.0700,2.6110,30.6260,-54.2140,34.4100
3.0847,-0.0540,-0.4590,0.9560,38.2290,21.9690,-46.4430,34.4600
3.0965,-0.0760,-0.4350,0.9830,55.4810,11.7250,-43.2820,34.4600
3.1084,-0.0450,-0.2840,1.0530,30.7940,12.8700,-42.3050,34.4100
3.1152,0.0020,-0.1670,1.0540,5.2060,12.4580,-33.7250,34.4600
3.1273,0.0190,-0.0950,1.0930,-5.3130,11.3440,-33.0840,34.4100
3.1342,0.0550,0.0450,1.1960,-5.6180,13.6030,-38.1070,34.5100
3.1466,0.0800,0.1450,1.2430,-3.7250,15.8020,-49.2980,34.4600
3.1588,0.0660,0.2100,1.2420,-2.4120,17.6790,-57.2980,34.5100
3.1654,0.0580,0.1370,1.1930,-3.1760,18.2750,-52.8550,34.5100
3.1778,0.0810,-0.1620,1.0610,14.6110,14.5650,-36.7790,34.5500
3.1848,-0.0200,-0.3950,1.0360,51.6950,3.5420,-30.9010,34.5100
3.1966,-0.0800,-0.3750,1.1390,50.9920,0.0760,-29.1910,34.4100
3.2091,0.0620,-0.2410,1.0770,46.7630,15.6180,-26.5500,34.4600
3.2157,0.0090,-0.1520,1.1920,15.1910,11.3440,-28.7630,34.4100
3.2280,0.0020,-0.1120,1.2120,-4.2750,16.9310,-32.5950,34.4100
3.2348,0.0190,-0.0640,1.2090,-8.9470,23.7710,-38.7020,34.5500
3.2471,0.0020,0.0080,1.2140,-14.7630,24.2140,-37.8470,34.4100
3.2593,0.0070,0.0230,1.1960,-20.5340,26.2140,-47.6950,34.5500
3.2659,0.0420,0.0370,1.1600,-26.6560,25.5110,-60.9920,34.5500
3.2784,0.0510,-0.1440,1.0970,-9.8930,23.4050,-61.4960,34.3200
3.2852,0.0330,-0.2400,1.1720,13.4500,23.2370,-68.1830,34.5500
3.2973,0.0100,-0.2830,1.2170,8.9160,23.8020,-52.4890,34.4600
3.3029,0.0190,-0.2650,1.1800,4.4270,27.4050,-35.6340,34.4100
3.3165,-0.0020,-0.2320,1.1200,-19.3280,34.1680,-16.5500,34.4600
3.3282,-0.0120,-0.1990,1.0380,-39.4660,38.8700,-7.8780,34.5100
3.3351,0.0120,-0.1100,1.0250,-39.5880,34.5040,-5.1300,34.5100
3.3473,0.0410,-0.0240,1.1270,-24.8400,30.0000,-10.0920,34.4600
3.3594,0.0650,0.0840,1.2040,-4.7020,28.1980,-20.4730,34.4100
3.3666,0.0930,0.1040,1.2710,-19.4050,39.3130,-44.0460,34.5100
3.3787,0.1050,0.0840,1.2240,-37.2670,36.0760,-68.5800,34.3700
3.3856,0.1140,-0.1510,1.1050,-6.1680,41.7400,-55.6790,34.5100
3.3976,0.0120,-0.4290,1.0360,51.3280,35.1300,-44.9620,34.5100
3.4047,-0.0210,-0.3490,1.0910,49.5570,28.6720,-29.1450,34.4600
3.4163,0.0420,-0.1670,1.0370,18.4270,28.7020,-12.1530,34.4100
3.4286,0.1090,-0.0160,1.0610,-21.9850,35.2980,-18.4430,34.4600
3.4359,0.0900,0.0640,1.0930,-58.1070,43.2820,-25.8780,34.5100
3.4477,0.0830,0.0990,1.1000,-60.3210,43.0230,-34.9770,34.4100
3.4543,0.0730,0.1270,1.1600,-51.1760,36.1680,-45.9080,34.4600
3.4666,0.0660,0.0630,1.2140,-39.2210,31.3440,-54.1830,34.4600
3.4788,0.0410,-0.0780,1.2340,-15.9690,30.9010,-59.5110,34.4100
3.4857,0.0630,-0.1550,1.3040,3.1450,38.2900,-63.7100,34.5500
3.4976,0.0760,-0.2230,1.2830,6.6560,43.7250,-62.0760,34.5100
3.5048,0.0470,-0.2810,1.2490,8.9010,46.1530,-42.1530,34.4100
3.5168,0.0350,-0.2470,1.1940,2.5500,49.6950,-21.3740,34.4600
3.5292,0.0370,-0.1930,1.1450,-4.9920,48.2900,-9.7710,34.5100
3.5363,0.0420,-0.1120,1.1310,-9.5270,43.3280,-8.7020,34.4100
3.5484,0.0490,-0.0280,1.1780,7.1760,39.1600,-12.5500,34.5500
3.5552,0.0600,0.0320,1.2720,28.6410,37.8630,-22.5040,34.4100
3.5674,0.0830,0.0440,1.3530,36.7330,40.0610,-30.5040,34.4100
3.5743,0.0670,0.0100,1.3050,41.3890,43.9540,-42.4730,34.4600
3.5868,0.0670,0.0250,1.2410,29.2210,45.8780,-49.6790,34.4100
3.5988,0.0790,-0.0020,1.1790,18.4430,53.2370,-36.6410,34.3700
3.6056,0.0550,-0.0490,1.1440,10.3970,48.3820,-37.0840,34.4600
3.6179,0.0580,-0.0600,1.1100,-1.5110,44.2750,-43.4960,34.5100
3.6249,0.0050,-0.1010,1.0750,-5.6490,36.1980,-41.7250,34.4600
3.6369,-0.0160,-0.1340,1.0990,-1.8780,28.1220,-38.8700,34.3700
3.6489,-0.0170,-0.1360,1.1440,-0.8240,27.5270,-34.7790,34.5100
3.6555,0.0020,-0.0770,1.2150,-1.8930,25.4960,-33.1150,34.3700
3.6680,-0.0120,-0.0670,1.2160,10.7330,26.2900,-28.9010,34.5100
3.6746,-0.0130,-0.0520,1.2310,17.9850,27.7710,-30.7480,34.5100
3.6867,-0.0180,-0.0270,1.1950,15.5880,26.3660,-32.7630,34.4600
3.6988,-0.0220,-0.0170,1.1790,7.4960,26.0310,-32.8090,34.4100
3.7056,-0.0490,-0.0700,1.1490,13.2370,25.8930,-29.3740,34.4100
3.7176,-0.0430,-0.0880,1.1160,20.4120,23.6950,-23.9850,34.4600
3.7246,-0.0340,-0.1250,1.0900,12.2900,15.0530,-24.2750,34.4100
3.7369,-0.0210,-0.1250,1.1090,8.8400,10.7630,-23.4350,34.4600
3.7486,-0.0420,-0.1290,1.1060,14.0610,10.0920,-20.4270,34.5100
3.7555,-0.0370,-0.0950,1.1570,18.1680,13.9080,-18.8850,34.5100
3.7676,-0.0210,-0.0370,1.1910,13.2670,15.9080,-23.2670,34.4600
3.7746,0.0180,0.0230,1.1870,-2.3210,16.9310,-29.4660,34.4600
3.7868,0.0120,0.0590,1.2120,-3.8170,17.6030,-35.3130,34.5100
3.7990,0.0140,0.0700,1.1970,-7.0990,15.7400,-39.7710,34.3700
3.8058,0.0080,0.0190,1.1800,-0.8700,12.3050,-37.2060,34.5100
3.8179,0.0010,-0.0710,1.1530,5.5570,10.8850,-36.2290,34.4100
3.8251,-0.0040,-0.0970,1.1460,3.5730,13.0080,-35.6950,34.4600
3.8374,-0.0190,-0.1440,1.1740,-6.8550,13.9240,-36.1980,34.5100
3.8491,-0.0160,-0.1410,1.1560,-12.7940,15.7250,-29.2060,34.5100
3.8557,-0.0180,-0.1380,1.1110,-12.5650,14.5040,-27.6030,34.4600
3.8680,-0.0030,-0.1120,1.1080,-13.0990,9.8780,-31.6340,34.4100
3.8746,0.0100,-0.0170,1.1520,-12.8550,8.1070,-32.6410,34.4600
3.8867,0.0330,0.0210,1.2310,-8.3360,2.2900,-34.5040,34.4600
3.8990,0.0140,-0.0220,1.2460,1.5570,3.0990,-41.6340,34.5100
3.9061,0.0190,-0.0760,1.2840,12.6110,9.3130,-47.9240,34.3700
3.9184,0.0230,-0.1290,1.3100,5.4660,16.0000,-48.4430,34.4600
3.9254,0.0240,-0.1720,1.2720,-6.2440,20.1680,-43.9080,34.4100
3.9374,0.0130,-0.1900,1.2440,-11.0990,23.4500,-36.2600,34.4600
3.9493,0.0050,-0.1520,1.2120,-12.7790,24.0920,-29.8170,34.4100
3.9561,0.0210,-0.1130,1.1960,-11.6640,22.5040,-19.3740,34.5100
3.9684,0.0130,-0.1280,1.1880,-3.8020,20.9620,-14.7630,34.4600
3.9753,0.0090,-0.0940,1.1930,-5.0990,21.5880,-20.6110,34.4100
3.9875,0.0270,-0.0490,1.1900,-12.4120,22.9160,-30.4890,34.5100
3.9994,0.0160,-0.0390,1.1940,-10.6110,24.7180,-37.3130,34.4600
