Time,AX,AY,AZ,GX,GY,GZ,T
1.7236,0.0950,-0.0350,1.1450,-10.9920,28.4730,-48.3970,33.6600
1.7295,0.0730,-0.0080,1.1530,-5.7250,22.9310,-48.6870,33.6100
1.7425,0.0650,-0.0060,1.1460,-6.3360,23.5880,-50.5190,33.6600
1.7548,0.0500,-0.0460,1.1440,1.5880,27.0840,-54.3970,33.5200
1.7616,0.0390,-0.0550,1.1240,-0.7020,23.6790,-56.6870,33.6100
1.7738,0.0350,-0.0830,1.1260,-0.6410,24.0760,-57.1150,33.6600
1.7808,0.0260,-0.1070,1.1220,-6.4430,20.3360,-59.0530,33.6100
1.7927,0.0560,-0.1120,1.1160,-2.4730,20.2290,-54.2900,33.6600
1.8050,0.0550,-0.1260,1.1420,10.6260,18.5500,-49.7250,33.5700
1.8119,0.0440,-0.1400,1.1910,11.2520,17.8320,-47.2370,33.6100
1.8239,0.0460,-0.1270,1.1880,-4.3660,23.0230,-47.4050,33.5700
1.8308,0.0560,-0.0860,1.1800,-11.6030,28.7020,-47.4200,33.6100
1.8428,0.0550,-0.0860,1.1680,-14.4270,22.4270,-49.4350,33.5200
1.8549,0.0730,-0.0570,1.1680,-11.9540,31.5420,-51.4350,33.6600
1.8620,0.0630,-0.0380,1.1750,-15.3280,26.8850,-54.2440,33.6100
1.8737,0.0710,-0.0290,1.2020,-11.3890,27.2820,-56.4430,33.6600
1.8805,0.0560,-0.0320,1.2140,-2.0760,26.9160,-55.0380,33.5700
1.8929,0.0370,-0.0790,1.2410,-0.6410,29.3440,-59.9540,33.6100
1.9048,0.0450,-0.0830,1.1970,-7.1760,36.1830,-59.6640,33.5700
1.9120,0.0170,-0.1100,1.2060,0.0310,30.1680,-56.7940,33.5200
1.9239,0.0060,-0.1170,1.2050,-3.2370,30.9160,-57.1300,33.6600
1.9310,-0.0120,-0.1350,1.1660,-7.0530,36.3360,-57.0840,33.6600
1.9429,-0.0080,-0.1230,1.1630,-12.8090,32.1370,-55.8020,33.6100
1.9549,-0.0160,-0.1280,1.1330,-6.7480,27.1910,-49.6790,33.5700
1.9616,-0.0130,-0.1720,1.1140,10.0000,20.1830,-45.9540,33.6100
1.9738,-0.0060,-0.1480,1.1810,16.9470,15.9240,-44.7330,33.7100
1.9804,0.0330,-0.1390,1.1940,6.6870,14.1220,-43.5730,33.5700
1.9927,-0.0100,-0.1320,1.2340,2.6720,18.7330,-45.4350,33.6100
2.0047,0.0160,-0.1040,1.2750,-4.1370,21.0840,-43.6950,33.6600
2.0119,0.0210,-0.0910,1.2660,-12.0610,24.6560,-43.3130,33.4700
2.0238,0.0260,-0.0630,1.2390,-15.6640,28.0760,-45.7400,33.6100
2.0308,0.0320,-0.0460,1.2090,-14.9010,27.5730,-46.9920,33.5700
2.0425,0.0450,-0.0340,1.1880,-13.9080,27.4200,-47.4500,33.6100
2.0547,0.0250,-0.0330,1.1450,-8.8400,24.0460,-47.9850,33.6600
2.0617,0.0330,-0.0360,1.1240,-8.3660,19.2820,-50.5800,33.6600
2.0738,0.0390,-0.0760,1.0940,-0.7630,14.3660,-49.7710,33.6100
2.0806,-0.0010,-0.1060,1.1730,5.9390,7.6640,-49.5110,33.5700
2.0927,0.0130,-0.1100,1.1830,9.5880,6.3660,-47.5420,33.6100
2.1050,-0.0020,-0.1350,1.2050,10.3970,11.7860,-47.3890,33.6100
2.1117,0.0000,-0.1210,1.1880,0.4270,12.2290,-47.6340,33.5700
2.1238,0.0080,-0.1050,1.2190,-7.8320,16.8240,-47.2370,33.6100
2.1308,0.0010,-0.1100,1.1820,-9.6030,15.6950,-46.1070,33.6600
2.1427,0.0290,-0.1080,1.1780,-5.4960,18.1830,-46.2290,33.7100
2.1550,0.0340,-0.0780,1.1470,-4.0150,15.4660,-43.0990,33.6100
2.1618,0.0590,-0.0800,1.1300,2.2440,12.6870,-42.7480,33.6600
2.1739,0.0420,-0.0710,1.1780,-0.0310,14.9010,-43.3280,33.6100
2.1809,0.0510,-0.0570,1.1560,-6.4270,14.4890,-42.9770,33.5700
2.1931,0.0740,-0.0420,1.1590,-0.9920,14.0610,-40.7020,33.6600
2.2052,0.0790,-0.0610,1.1770,6.4270,12.7940,-43.1450,33.5200
2.2123,0.0900,-0.0360,1.1230,4.2290,13.2820,-46.5340,33.6600
2.2246,0.0880,-0.0400,1.1670,2.9920,13.9390,-51.8320,33.6100
2.2313,0.0910,-0.0660,1.1590,4.0760,13.6180,-52.0310,33.6600
2.2437,0.0670,-0.0770,1.1710,4.6560,14.8090,-51.8780,33.6600
2.2505,0.0780,-0.0840,1.2330,4.1830,16.5950,-49.1600,33.6100
2.2627,0.0720,-0.0950,1.1960,5.8320,19.4500,-46.5040,33.5700
2.2752,0.0840,-0.0880,1.1860,5.8930,19.4810,-46.4730,33.6100
2.2822,0.0800,-0.0550,1.1950,10.2140,21.9850,-43.1760,33.5200
2.2942,0.0920,-0.0650,1.2180,14.7630,19.3130,-41.1300,33.4700
2.3012,0.0460,-0.0970,1.1590,21.4500,17.5420,-40.5650,33.6100
2.3131,0.0630,-0.0670,1.1660,15.8470,16.8090,-41.6180,33.6600
2.3255,0.0560,-0.0830,1.1680,21.5270,15.8930,-35.8020,33.6100
2.3322,0.0570,-0.0880,1.1730,26.5650,15.2980,-33.0990,33.6100
2.3445,0.0650,-0.0700,1.2030,25.2820,14.5650,-33.6340,33.5700
2.3515,0.0690,-0.0700,1.1910,25.5880,16.2600,-32.2140,33.6100
2.3637,0.0900,-0.0330,1.1600,28.2600,15.3280,-29.6640,33.6600
2.3695,0.0870,-0.0700,1.1140,19.5110,15.1450,-36.7790,33.6100
2.3826,0.0800,-0.0590,1.1580,15.9690,19.6640,-36.5040,33.5700
2.3948,0.0900,-0.0600,1.1560,12.7330,15.4810,-36.7180,33.5700
2.4017,0.0940,-0.0510,1.1840,7.0080,20.7630,-41.1600,33.6100
2.4140,0.0970,-0.0210,1.2050,-3.5570,19.8320,-43.3440,33.6600
2.4207,0.1070,0.0190,1.2060,-5.0690,21.9080,-46.3660,33.5700
2.4329,0.1140,0.0080,1.2040,3.7250,23.2980,-47.6950,33.6100
2.4452,0.1030,-0.0060,1.1830,7.3740,22.8400,-46.3970,33.5700
2.4522,0.0970,-0.0260,1.1720,5.8020,25.0530,-47.4500,33.6100
2.4642,0.1090,-0.0120,1.1730,5.0380,23.3590,-49.0990,33.5700
2.4715,0.0980,-0.0020,1.2060,-0.3050,22.7630,-52.4430,33.6600
2.4834,0.0940,-0.0060,1.2330,-6.2440,26.6720,-55.4660,33.5200
2.4954,0.0770,-0.0110,1.2290,-8.7180,28.4580,-59.1300,33.5700
2.5024,0.0590,-0.0310,1.2320,-8.5950,30.0000,-60.0000,33.7100
2.5144,0.0510,-0.0590,1.2220,-12.1680,33.4810,-59.9690,33.5700
2.5214,0.0400,-0.0900,1.1570,-13.7100,34.1980,-58.9770,33.6600
2.5334,0.0560,-0.0480,1.1490,-19.1300,32.5340,-50.6720,33.5200
2.5454,0.0770,-0.1250,1.1530,-26.4430,30.0000,-41.4350,33.6600
2.5522,0.0810,-0.0640,1.1430,-17.9690,28.1980,-37.2820,33.5200
2.5641,0.0740,-0.0560,1.1880,-14.1370,31.0530,-36.9010,33.5700
2.5709,0.0780,-0.0050,1.1510,-9.8470,36.1830,-43.8930,33.5700
2.5832,0.0730,0.0210,1.1370,-11.0080,36.0460,-40.2440,33.6100
2.5954,0.0730,0.0040,1.0960,-13.2980,36.8400,-44.8240,33.6600
2.6024,0.0510,-0.0130,1.0760,-7.3280,32.1830,-47.0690,33.5200
2.6145,0.0280,-0.0210,1.0880,-8.6260,31.5570,-49.3890,33.5700
2.6212,0.0230,-0.0260,1.0950,-13.4660,28.6110,-52.9770,33.5700
2.6332,0.0250,-0.0150,1.0880,-12.7630,25.2820,-55.7710,33.5200
2.6455,0.0080,-0.0280,1.1410,-14.3210,24.5340,-59.2980,33.5700
2.6524,-0.0090,-0.0450,1.1790,-12.6410,22.3510,-59.9850,33.6100
2.6641,-0.0220,-0.0580,1.1830,-10.4890,23.5880,-60.5650,33.5200
2.6709,-0.0210,-0.0750,1.2000,-11.0990,26.2290,-60.0610,33.5700
2.6827,-0.0140,-0.0720,1.1860,-10.5040,24.9770,-55.5270,33.6100
2.6947,-0.0140,-0.0760,1.1900,-7.7710,29.1910,-54.6560,33.5700
2.7018,0.0010,-0.0630,1.1540,-8.0460,26.6720,-54.6410,33.6100
2.7140,-0.0080,-0.0680,1.1810,-1.6490,27.2520,-54.6260,33.5700
2.7207,-0.0070,-0.0930,1.1710,1.7250,27.1300,-54.8400,33.6600
2.7327,-0.0180,-0.0850,1.1810,-2.7630,28.9770,-57.8320,33.6100
2.7449,-0.0090,-0.0580,1.2030,-5.4350,27.9850,-56.5800,33.5700
2.7517,-0.0110,-0.0580,1.1950,0.4120,27.2980,-54.7480,33.6600
2.7637,-0.0080,-0.0520,1.1820,2.7480,28.0460,-54.1530,33.6100
2.7707,0.0060,-0.0430,1.1670,5.7860,26.9770,-54.6110,33.6600
2.7828,0.0090,-0.0600,1.1750,8.4890,28.1070,-54.1530,33.6100
2.7950,0.0100,-0.0730,1.2010,12.8090,24.9470,-52.4430,33.6600
2.8019,-0.0110,-0.1180,1.2210,13.8630,25.8630,-52.5190,33.7500
2.8141,-0.0170,-0.1080,1.2450,6.1980,29.4200,-54.0760,33.6100
2.8210,-0.0130,-0.1040,1.2420,1.0990,32.0610,-53.4050,33.6600
2.8329,-0.0120,-0.0930,1.2340,3.5270,31.1910,-52.7630,33.6100
2.8450,-0.0130,-0.0880,1.2280,8.0460,33.3440,-48.7940,33.5700
2.8522,-0.0130,-0.0480,1.1990,11.5270,33.9850,-45.3590,33.6600
2.8639,-0.0400,-0.0650,1.1980,13.0690,32.9010,-47.7860,33.6100
2.8710,-0.0200,-0.0510,1.1750,13.6790,33.1600,-46.5040,33.4700
2.8826,0.0040,-0.0460,1.1370,9.4660,26.5800,-47.9080,33.6100
2.8950,0.0070,-0.0260,1.1750,6.8400,28.0000,-49.2820,33.7100
2.9022,0.0100,-0.0220,1.1620,1.8020,27.6490,-52.7630,33.5700
2.9143,0.0240,0.0030,1.1970,4.3360,27.1910,-54.9310,33.6100
2.9214,0.0020,-0.0040,1.2170,9.3740,25.0840,-56.3360,33.5700
2.9335,0.0010,-0.0200,1.2040,8.7480,26.1070,-56.7180,33.5200
2.9406,-0.0220,-0.0410,1.1900,10.9010,24.6110,-53.9850,33.7100
2.9527,-0.0320,-0.0640,1.1700,14.6560,25.5270,-51.7100,33.6600
2.9644,-0.0140,-0.0550,1.1800,8.8400,25.9540,-50.2600,33.6100
2.9716,-0.0450,-0.0590,1.1760,1.0230,27.5880,-46.1530,33.5700
2.9834,-0.0170,-0.0590,1.1360,-2.8090,27.1450,-50.2140,33.5700
2.9894,-0.0340,-0.0440,1.1430,-10.3970,25.0230,-58.6560,33.6100
3.0024,-0.0420,-0.0440,1.1240,-18.7940,25.5570,-61.1300,33.6600
3.0143,-0.0360,-0.0340,1.1340,-12.6870,20.8400,-57.4500,33.5200
3.0213,-0.0250,-0.0140,1.1310,-10.0310,17.0990,-56.7790,33.5700
3.0331,-0.0350,-0.0520,1.1390,-7.4810,18.3510,-57.5420,33.5700
3.0450,-0.0520,-0.0790,1.1510,-1.7560,14.7180,-51.5730,33.5700
3.0519,-0.0460,-0.0770,1.1620,2.0760,10.5650,-48.6560,33.6600
3.0641,-0.0430,-0.0970,1.1840,5.1450,13.2060,-47.4660,33.5200
3.0710,-0.0270,-0.0730,1.1800,3.2210,13.4050,-43.0690,33.6600
3.0829,-0.0120,-0.0530,1.1740,-1.5730,15.4810,-43.9690,33.6600
3.0950,0.0060,-0.0440,1.1600,-0.3050,13.3740,-44.4270,33.5200
3.1022,0.0010,-0.0180,1.1950,0.4890,14.7790,-44.0000,33.6600
3.1141,0.0210,0.0120,1.2020,-0.8090,19.3590,-46.9310,33.7100
3.1213,0.0480,0.0410,1.1600,-2.0460,18.8550,-47.7710,33.6600
3.1331,0.0360,0.0190,1.1430,-1.6180,18.4270,-48.3660,33.5700
3.1454,0.0090,-0.0130,1.1580,-3.6030,22.1070,-50.4270,33.5200
3.1526,0.0310,-0.0100,1.1410,5.0530,16.7940,-46.8700,33.5700
3.1647,0.0110,-0.0380,1.1420,14.6870,16.6410,-44.2750,33.6100
3.1716,0.0070,-0.0410,1.1690,9.9540,15.7560,-43.5730,33.5700
3.1837,-0.0020,-0.0590,1.2090,6.0000,16.3660,-44.4430,33.6600
3.1905,0.0060,-0.0630,1.2340,1.1760,17.9850,-49.3440,33.6100
3.2029,0.0050,-0.0510,1.2650,-3.0840,22.6260,-50.3660,33.5700
3.2150,0.0020,-0.0370,1.2610,-3.3280,26.6720,-50.8400,33.5200
3.2217,0.0030,-0.0070,1.2300,2.1070,29.0530,-48.9010,33.6600
3.2339,-0.0130,-0.0220,1.1760,6.9620,30.3820,-46.8550,33.5700
3.2411,-0.0430,-0.0400,1.1560,11.4500,30.7630,-45.9850,33.4700
3.2531,-0.0390,-0.0510,1.1420,10.3360,28.5190,-46.7790,33.6600
3.2649,-0.0360,-0.0510,1.1550,1.9850,26.5500,-50.1370,33.5200
3.2723,-0.0050,-0.0180,1.1700,1.6030,23.5420,-51.2520,33.5700
3.2841,0.0170,0.0080,1.1960,8.3820,20.4270,-49.7860,33.4700
3.2910,0.0190,0.0090,1.2230,8.9160,21.9390,-50.7940,33.5200
3.3035,0.0150,0.0320,1.2310,6.5950,25.7560,-51.9850,33.5700
3.3108,0.0160,0.0170,1.2310,5.2670,27.9540,-52.5650,33.5200
3.3231,0.0090,0.0220,1.2350,-0.2900,30.2290,-54.7790,33.5700
3.3350,0.0010,0.0140,1.2070,-3.5570,30.8090,-54.9470,33.6100
3.3421,0.0050,0.0100,1.1510,3.8320,29.2520,-52.9010,33.5200
3.3543,-0.0070,0.0070,1.1660,5.4500,28.3660,-54.2290,33.6600
3.3615,0.0180,0.0380,1.1460,-2.3210,29.0230,-55.7860,33.6100
3.3734,-0.0040,0.0370,1.1330,4.2140,27.1600,-53.2370,33.5700
3.3793,-0.0940,-0.0250,1.1870,0.3510,28.2440,-54.8850,33.6100
3.3926,-0.0590,-0.0100,1.1030,-20.8240,20.4120,-58.0460,33.6100
3.4045,-0.0600,-0.0140,1.1310,-15.4050,18.2600,-56.6410,33.5700
3.4115,-0.0740,-0.0350,1.1460,-0.7630,19.0840,-52.1220,33.6100
3.4231,-0.0770,-0.0630,1.1550,9.2520,17.8630,-49.9240,33.5700
3.4354,-0.0680,-0.0630,1.1350,2.2140,19.0690,-46.0150,33.5700
3.4422,-0.0530,-0.0670,1.1550,-29.1760,12.8400,-50.0460,33.5700
3.4543,-0.0260,-0.0590,1.1490,-24.5800,20.6260,-48.3360,33.5700
3.4613,-0.0100,-0.0290,1.1650,-11.1300,23.0840,-47.2370,33.5200
3.4731,0.0010,-0.0110,1.1990,-6.9310,22.7940,-49.1300,33.5700
3.4850,-0.0040,-0.0120,1.2040,-13.9690,22.7330,-50.9770,33.5700
3.4917,-0.0340,-0.0230,1.1950,-12.5800,25.5730,-50.5950,33.5200
3.5036,-0.0380,-0.0320,1.1710,-4.6870,26.1980,-49.5110,33.5700
3.5107,-0.0490,-0.0360,1.1610,-9.7560,25.6640,-48.3510,33.6100
3.5225,-0.0530,-0.0550,1.1370,-11.1300,26.5950,-46.9310,33.5700
3.5343,-0.0520,-0.0590,1.1360,-2.4730,24.1980,-44.2600,33.6600
3.5413,-0.0550,-0.0440,1.1510,0.8400,25.0080,-42.6110,33.6100
3.5534,-0.0330,-0.0380,1.1550,-4.6110,24.7790,-42.3210,33.6600
3.5654,-0.0310,-0.0370,1.1550,-8.2140,24.2750,-44.5950,33.5200
3.5721,-0.0360,-0.0370,1.1790,-5.4200,23.0990,-47.5270,33.5700
3.5845,-0.0420,-0.0360,1.2170,-4.3970,24.4890,-48.1530,33.5700
3.5912,-0.0560,-0.0460,1.2000,-8.9010,27.4500,-48.1680,33.6100
3.6033,-0.0620,-0.0560,1.1760,-9.7400,29.7400,-45.8020,33.4700
3.6152,-0.0690,-0.0520,1.1410,-10.1530,31.1300,-45.6030,33.6100
3.6219,-0.0600,-0.0400,1.1150,-14.9160,30.3210,-46.5190,33.6100
3.6340,-0.0340,-0.0110,1.0950,-17.6950,25.5420,-44.6870,33.5700
3.6410,-0.0180,-0.0080,1.1040,-6.3210,20.2140,-42.0310,33.6100
3.6529,-0.0100,-0.0140,1.1190,-2.4730,17.5880,-42.8700,33.6600
3.6647,-0.0020,-0.0250,1.1450,-6.0150,15.2980,-45.4810,33.4700
3.6719,-0.0130,-0.0350,1.1860,-4.5950,14.2290,-47.5570,33.6100
3.6839,-0.0100,-0.0330,1.2270,-4.9160,17.4200,-48.5650,33.6600
3.6906,-0.0190,-0.0520,1.2440,-8.4270,19.7400,-49.4960,33.6100
3.7027,-0.0140,-0.0600,1.2450,-8.9770,21.4500,-49.2670,33.5700
3.7144,-0.0260,-0.0930,1.2080,-3.8780,24.1980,-45.6640,33.6600
3.7213,-0.0170,-0.0960,1.2130,-3.9240,26.3050,-44.4270,33.7100
3.7336,-0.0390,-0.1050,1.2080,-2.6870,26.8550,-39.6790,33.5700
3.7455,-0.0330,-0.0940,1.2000,-3.2670,29.6790,-36.9010,33.6100
3.7524,-0.0320,-0.0720,1.1980,-6.7330,30.2440,-38.0000,33.6100
3.7643,-0.0220,-0.0470,1.2050,-10.5340,30.7940,-38.1980,33.5700
3.7713,-0.0140,-0.0420,1.1700,-10.7790,30.2140,-38.1370,33.6100
3.7831,-0.0180,-0.0340,1.1670,-7.8470,29.9240,-38.8240,33.5700
3.7949,-0.0320,-0.0400,1.1930,-9.6180,31.1910,-41.9080,33.5200
3.8019,-0.0310,-0.0520,1.1970,-14.5190,33.4200,-42.6870,33.6100
3.8140,-0.0740,-0.0810,1.1930,-9.1150,32.0760,-41.4050,33.6600
3.8206,-0.0750,-0.0810,1.1920,-5.4050,31.2370,-39.8170,33.5200
3.8327,-0.0730,-0.0740,1.1720,-8.7180,31.4200,-37.3130,33.5700
3.8447,-0.0570,-0.0750,1.1350,-8.9160,27.8630,-34.0920,33.5200
3.8517,-0.0660,-0.0860,1.1430,-1.6790,23.2370,-26.3050,33.6100
3.8641,-0.0660,-0.0750,1.1600,3.2060,22.3970,-25.2370,33.6600
3.8708,-0.0490,-0.0740,1.1840,0.6870,23.1600,-27.4660,33.6100
3.8825,-0.0740,-0.0820,1.1780,-2.9770,25.0690,-29.3280,33.5700
3.8948,-0.0720,-0.0650,1.1830,-10.0610,29.7250,-33.3890,33.5700
3.9015,-0.0550,-0.0410,1.2010,-17.1150,32.0760,-36.6870,33.5700
3.9133,-0.0630,-0.0380,1.1980,-19.2210,33.1600,-39.8320,33.5700
3.9251,-0.0650,-0.0290,1.1890,-15.4960,31.5420,-40.7020,33.5200
3.9319,-0.0720,-0.0440,1.1610,-10.7790,29.4050,-41.0230,33.5700
3.9441,-0.0710,-0.0700,1.1550,-4.6870,26.0310,-38.9770,33.5700
3.9510,-0.0570,-0.0680,1.1390,-6.2900,24.6720,-40.3510,33.6100
3.9626,-0.0430,-0.0640,1.1460,-7.8470,21.4810,-42.3050,33.5700
3.9749,-0.0140,-0.0280,1.1670,-1.2670,17.3890,-41.3280,33.6100
3.9819,-0.0270,-0.0370,1.2010,6.9310,16.6560,-41.3440,33.5700
3.9937,-0.0390,-0.0410,1.2240,2.3820,20.6560,-43.3740,33.5700
