Time,AX,AY,AZ,GX,GY,GZ,T
1.7212,0.0910,-0.0450,1.1290,6.5040,12.3050,-52.8400,34.3200
1.7332,0.0900,-0.0670,1.1420,8.3820,8.6110,-53.6030,34.2700
1.7391,0.0880,-0.0660,1.1880,1.6640,8.9010,-54.9160,34.3200
1.7529,0.0900,-0.0610,1.2120,-3.8780,12.5040,-51.5420,34.3200
1.7647,0.0890,-0.0850,1.2290,-0.4580,15.4810,-51.0380,34.2700
1.7717,0.0950,-0.0200,1.2470,-3.1450,18.9160,-50.0920,34.3200
1.7837,0.1210,-0.0010,1.2290,-2.4580,20.6720,-48.1070,34.2200
1.7908,0.1210,0.0280,1.2110,2.7480,20.0610,-49.6640,34.3700
1.8032,0.1230,0.0110,1.2080,5.9540,19.1150,-50.5950,34.3200
1.8152,0.1180,-0.0110,1.2140,6.1530,17.6640,-52.9770,34.2200
1.8223,0.1090,-0.0360,1.1970,8.8700,17.4960,-53.5270,34.2700
1.8345,0.0920,-0.0570,1.1970,11.2520,18.9010,-53.1450,34.2200
1.8412,0.0930,-0.0560,1.1770,4.2140,20.9770,-52.7330,34.3700
1.8536,0.1010,-0.0570,1.1680,-3.3590,22.3970,-50.0920,34.1800
1.8609,0.0920,-0.0350,1.1490,-5.4050,23.1450,-49.8930,34.3200
1.8727,0.0940,-0.0100,1.1310,-6.2140,22.4730,-50.3050,34.1800
1.8849,0.1050,0.0080,1.1360,-9.7560,21.8170,-52.8240,34.2200
1.8919,0.1040,0.0090,1.1290,-11.4810,19.3280,-54.2440,34.2200
1.9036,0.0980,-0.0040,1.1390,-4.6720,16.2140,-55.1150,34.2700
1.9108,0.1190,0.0040,1.1790,-0.6260,14.5950,-55.7250,34.3200
1.9229,0.1270,-0.0180,1.1840,-0.5040,13.3440,-55.9080,34.2200
1.9349,0.1000,-0.0340,1.2380,0.7180,11.8630,-56.1070,34.3200
1.9418,0.1220,-0.0110,1.2240,2.9310,19.4660,-55.7250,34.3200
1.9540,0.0880,-0.0340,1.2240,-7.5730,21.1600,-56.6410,34.3700
1.9608,0.1010,-0.0230,1.2000,-8.5800,21.4350,-56.7630,34.2700
1.9731,0.1040,-0.0240,1.1910,-2.0760,22.4430,-53.2820,34.3200
1.9855,0.1100,-0.0380,1.1790,4.3210,20.0150,-51.7860,34.2700
1.9920,0.1080,-0.0460,1.1870,7.2060,19.4500,-51.7100,34.2200
2.0043,0.1000,-0.0570,1.1880,0.8090,19.3740,-51.6640,34.3200
2.0114,0.0810,-0.0620,1.2270,1.9850,19.3740,-51.6790,34.3700
2.0236,0.1140,-0.0550,1.2030,3.0990,23.1300,-51.7560,34.2200
2.0307,0.1060,-0.0310,1.2060,-1.8930,27.2210,-52.8850,34.3200
2.0426,0.0990,-0.0270,1.1520,-5.5880,24.8550,-53.9540,34.1800
2.0549,0.0960,-0.0170,1.1370,-3.7250,22.8550,-56.1830,34.4100
2.0615,0.1110,0.0030,1.1580,-1.3740,19.8630,-55.9690,34.3200
2.0740,0.1140,0.0030,1.1920,1.8170,18.5040,-56.0310,34.3700
2.0808,0.1110,-0.0140,1.1860,5.8020,17.3890,-54.1370,34.3200
2.0933,0.1010,-0.0170,1.1840,5.8170,18.3660,-52.7480,34.3700
2.1053,0.1100,-0.0300,1.1970,2.5340,19.5730,-53.6030,34.2700
2.1126,0.1010,-0.0420,1.1880,-1.0990,20.1530,-52.7630,34.3200
2.1246,0.1040,-0.0230,1.2030,-2.1680,20.4120,-52.3970,34.2700
2.1314,0.1130,-0.0170,1.1980,4.7020,20.5650,-51.9540,34.2700
2.1437,0.1120,-0.0030,1.2070,7.2820,20.2440,-53.1450,34.3200
2.1506,0.1240,-0.0050,1.1860,0.3970,21.6340,-54.5500,34.3700
2.1631,0.1130,-0.0140,1.1660,-1.1300,19.7100,-55.7860,34.2200
2.1750,0.1130,-0.0020,1.1720,0.1530,18.6410,-55.4960,34.3200
2.1818,0.1160,-0.0090,1.1760,0.3970,18.1980,-55.3440,34.2700
2.1943,0.1150,-0.0080,1.1770,-0.0460,19.1450,-56.2600,34.2200
2.2008,0.1090,0.0000,1.1770,-4.7790,19.9080,-57.0840,34.2200
2.2133,0.1070,0.0040,1.1700,-7.7400,20.1370,-55.7560,34.2700
2.2255,0.1150,-0.0060,1.1780,-3.0230,19.3280,-54.3050,34.3200
2.2325,0.1240,0.0000,1.1820,2.7020,18.6410,-53.9390,34.3700
2.2447,0.1120,0.0030,1.1910,-3.0530,14.0460,-53.1300,34.2200
2.2520,0.1260,-0.0120,1.1520,-1.5270,18.9470,-55.8930,34.2200
2.2637,0.1150,-0.0140,1.1580,-4.0150,17.8930,-56.2900,34.3700
2.2712,0.1090,-0.0180,1.1480,-6.0610,18.3510,-57.1910,34.3700
2.2826,0.1060,-0.0160,1.1460,-6.2900,17.3890,-57.5420,34.3200
2.2951,0.1090,-0.0100,1.1540,-9.0230,18.1220,-58.3660,34.2700
2.3020,0.1080,-0.0040,1.1720,-9.3440,17.5730,-58.5500,34.3200
2.3141,0.1130,-0.0220,1.1750,-5.1300,16.8400,-57.2210,34.1300
2.3209,0.1120,-0.0200,1.1700,3.2060,18.4730,-55.8470,34.2700
2.3330,0.1170,-0.0330,1.1600,5.2370,17.0080,-55.5110,34.3200
2.3452,0.1050,-0.0400,1.1760,6.3970,19.4200,-55.4500,34.2200
2.3524,0.0930,-0.0360,1.1830,4.3510,21.1600,-55.2820,34.2700
2.3644,0.1050,-0.0300,1.1830,0.3510,22.6260,-56.3360,34.3200
2.3717,0.1050,-0.0150,1.1810,-3.7100,21.2520,-56.6870,34.2700
2.3837,0.1110,-0.0020,1.1760,-7.3890,19.7560,-55.7100,34.2700
2.3907,0.1030,-0.0070,1.1680,0.7330,27.5110,-55.6340,34.3200
2.4029,0.1070,-0.0010,1.1530,-1.8170,22.2750,-56.2140,34.3700
2.4147,0.0940,-0.0110,1.1490,1.9390,20.3210,-54.5340,34.2700
2.4219,0.1040,-0.0130,1.1630,8.7790,19.1450,-53.3130,34.3200
2.4339,0.1080,-0.0120,1.1840,4.7330,21.6180,-52.6720,34.2700
2.4409,0.1140,-0.0040,1.1640,-2.8550,22.6720,-52.9010,34.3200
2.4531,0.1130,0.0010,1.1460,-6.0000,23.0840,-55.0080,34.2200
2.4652,0.1250,0.0160,1.1610,-7.2210,22.7790,-56.1370,34.3700
2.4726,0.1150,0.0270,1.1880,-9.9080,21.6790,-55.6340,34.3200
2.4845,0.1390,0.0340,1.1670,-6.9920,22.2290,-57.2370,34.2200
2.4914,0.1290,0.0390,1.2030,-0.5190,24.1070,-57.4810,34.2200
2.5040,0.1210,0.0060,1.2060,-0.6410,19.2370,-55.9080,34.3200
2.5105,0.1090,-0.0250,1.2070,4.3660,20.7630,-55.1600,34.2700
2.5229,0.1090,-0.0320,1.2090,0.9310,24.2290,-54.1070,34.2700
2.5349,0.1100,-0.0440,1.1590,-3.4200,28.7940,-53.3890,34.3200
2.5422,0.1080,-0.0530,1.1920,-7.9690,24.4580,-52.6560,34.2700
2.5540,0.0910,-0.0420,1.1840,-6.7480,30.4120,-52.6410,34.3200
2.5610,0.1040,-0.0210,1.1420,-7.0840,23.2670,-49.9690,34.3200
2.5731,0.0890,-0.0020,1.1410,0.5040,27.1300,-46.7330,34.3700
2.5852,0.0810,-0.0090,1.1220,-4.1220,25.1910,-46.3510,34.2200
2.5921,0.0920,0.0230,1.1270,-7.1600,22.8850,-47.0230,34.3200
2.6045,0.0850,0.0260,1.1340,-5.6490,20.3970,-46.3820,34.2700
2.6112,0.0690,0.0130,1.2080,0.4270,17.0080,-42.9770,34.2200
2.6237,0.0730,0.0030,1.1700,0.7020,18.9770,-42.2600,34.3700
2.6308,0.0940,-0.0160,1.1230,-0.8240,19.2370,-42.1680,34.2700
2.6426,0.0600,-0.0450,1.1960,7.6340,15.0080,-38.3050,34.2200
2.6549,0.0950,-0.0380,1.1650,6.5500,16.9770,-37.0990,34.2700
2.6621,0.0840,-0.0270,1.1660,6.4430,13.0690,-35.4660,34.3700
2.6742,0.1240,0.0080,1.1210,-3.0380,20.7330,-39.2210,34.3200
2.6812,0.1310,0.0340,1.1640,-10.7790,17.6340,-41.4960,34.2700
2.6935,0.1320,0.0460,1.1610,-13.0990,21.1760,-47.2370,34.3200
2.7053,0.1380,0.0540,1.1990,-20.3360,13.4960,-48.1220,34.3200
2.7121,0.1320,0.0400,1.1790,-4.6560,18.2750,-45.4810,34.2700
2.7245,0.1130,0.0280,1.1990,-3.6490,16.6560,-49.4350,34.3200
2.7317,0.1060,0.0270,1.2160,-3.2370,19.5420,-49.7560,34.3200
2.7437,0.1160,0.0090,1.2040,-0.5800,17.6640,-49.5880,34.2700
2.7510,0.1110,-0.0180,1.2260,0.3210,21.9850,-48.9920,34.3200
2.7630,0.0960,-0.0350,1.2510,-0.2900,23.9240,-45.1150,34.2200
2.7750,0.1040,-0.0310,1.2200,-0.9620,27.6950,-46.3360,34.1800
2.7819,0.1160,-0.0270,1.1960,-2.4730,28.7630,-44.9010,34.2200
2.7941,0.1240,-0.0090,1.2080,-3.3280,29.1450,-43.4810,34.2700
2.8011,0.1170,0.0080,1.1890,-6.3050,30.4890,-46.1370,34.3200
2.8132,0.1100,0.0190,1.1920,-9.2670,29.3280,-47.2210,34.3200
2.8255,0.1070,0.0270,1.1900,-6.6410,30.3510,-49.2370,34.2700
2.8324,0.0890,0.0090,1.1610,-10.6410,32.0760,-53.3130,34.2700
2.8446,0.0920,-0.0180,1.1640,-3.8320,33.1600,-50.3510,34.2200
2.8514,0.0570,-0.0450,1.1720,4.2140,27.0990,-50.8090,34.2700
2.8634,0.0660,-0.0580,1.1600,-0.3970,23.2520,-46.6720,34.3200
2.8703,0.0490,-0.0990,1.1670,-3.9540,21.0380,-45.8780,34.2200
2.8824,0.0580,-0.0750,1.1600,-6.7630,21.2820,-44.9770,34.1800
2.8948,0.0690,-0.0470,1.1830,-13.3740,22.1530,-46.1680,34.2200
2.9016,0.0860,0.0190,1.1870,-15.9390,23.0840,-47.5420,34.2200
2.9139,0.0980,0.0510,1.1790,-19.9540,22.2140,-51.2370,34.1800
2.9207,0.0800,0.0440,1.1630,-14.1830,19.7400,-56.1530,34.2200
2.9327,0.0840,0.0490,1.1970,-4.8090,14.0610,-58.5040,34.2700
2.9450,0.0850,0.0030,1.1470,4.7790,10.2600,-55.8470,34.2700
2.9521,0.0810,-0.0600,1.1690,7.3890,7.4810,-57.5730,34.3200
2.9643,0.0680,-0.0640,1.2370,7.4200,8.3050,-59.6180,34.1800
2.9715,0.0570,-0.0660,1.2870,9.1600,13.0380,-54.2600,34.1800
2.9835,0.0590,-0.0770,1.2850,3.3740,18.0460,-50.9620,34.2200
2.9904,0.0630,-0.0680,1.2310,-4.0920,21.7100,-46.3510,34.3700
3.0026,0.0650,-0.0400,1.2120,-8.5950,26.0610,-43.1300,34.2200
3.0147,0.0800,-0.0130,1.1400,-9.4200,25.2670,-43.2370,34.2200
3.0217,0.0810,0.0360,1.1180,-2.9470,22.1680,-42.6870,34.2700
3.0337,0.1120,0.0460,1.1120,-6.8240,19.7560,-48.0760,34.2200
3.0406,0.0950,0.0460,1.1490,-10.5800,14.9920,-52.5950,34.3200
3.0532,0.0900,0.0230,1.1480,1.3130,11.5110,-52.1680,34.2700
3.0651,0.0800,-0.0180,1.1440,12.0150,10.8240,-51.4810,34.2200
3.0722,0.0770,-0.0370,1.1940,7.1910,13.4960,-50.3660,34.2700
3.0843,0.0680,-0.0470,1.1750,2.0000,10.6870,-47.0990,34.2700
3.0912,0.0880,-0.0450,1.2090,2.2140,18.0460,-47.7250,34.3200
3.1036,0.1070,-0.0460,1.1360,-1.9690,12.5190,-43.4050,34.2700
3.1090,0.0860,-0.0390,1.2110,-0.4120,15.9080,-40.3660,34.2200
3.1226,0.0810,-0.0330,1.1670,-2.8400,20.1980,-39.7710,34.2200
3.1345,0.1140,-0.0080,1.1560,-7.2370,15.9240,-39.1300,34.2700
3.1414,0.1290,0.0280,1.1410,-10.3970,18.0460,-41.9240,34.1300
3.1536,0.1440,0.0640,1.1220,-13.2370,15.2980,-46.5340,34.2200
3.1607,0.1510,0.0840,1.1440,-12.5500,14.4120,-52.7180,34.2700
3.1727,0.1520,0.0570,1.1290,-5.3130,14.9010,-53.8780,34.3200
3.1849,0.1150,0.0340,1.1730,1.4500,15.4050,-52.8550,34.3200
3.1922,0.1040,0.0210,1.1580,1.9690,17.5880,-48.9770,34.2700
3.2042,0.1100,0.0040,1.1280,0.8550,17.5110,-49.0990,34.2200
3.2115,0.1090,0.0070,1.1410,-5.6490,18.7330,-50.9770,34.2200
3.2234,0.1110,0.0000,1.1550,-7.5730,18.1680,-48.8700,34.1800
3.2305,0.1080,-0.0340,1.1600,-1.9690,19.5730,-48.1070,34.3200
3.2426,0.1000,-0.0660,1.1720,0.2140,19.7560,-48.0460,34.2700
3.2547,0.0820,-0.0990,1.1710,-1.0380,19.1600,-46.8700,34.2700
3.2620,0.0790,-0.0860,1.2070,-5.4350,19.9080,-46.6870,34.2200
3.2739,0.0910,-0.0710,1.1990,-5.9540,21.8630,-44.7330,34.2700
3.2807,0.1030,-0.0460,1.2040,-7.7560,22.5040,-46.3360,34.2200
3.2929,0.1140,-0.0200,1.2290,-11.1300,25.9080,-48.7940,34.2200
3.3051,0.1370,0.0170,1.2240,-17.6490,29.1910,-50.0760,34.2700
3.3120,0.1420,0.0150,1.1850,-17.0230,29.3590,-50.9470,34.2200
3.3239,0.1360,0.0220,1.1660,-9.8780,30.2900,-49.9390,34.2200
3.3308,0.1290,-0.0010,1.1310,-3.9540,28.9310,-49.2370,34.2700
3.3431,0.1330,-0.0430,1.1150,1.3280,26.5190,-49.7560,34.2200
3.3552,0.1140,-0.0330,1.1670,-9.6340,24.8700,-52.1530,34.1800
3.3622,0.1140,-0.0160,1.1760,-10.8240,24.5190,-53.1600,34.3200
3.3742,0.1070,-0.0220,1.2200,-7.6640,25.2210,-54.9770,34.2200
3.3810,0.1190,-0.0280,1.2150,-4.2290,26.1830,-52.2600,34.2700
3.3934,0.1070,-0.0530,1.2130,-0.1530,28.8400,-51.2210,34.2700
3.4052,0.0830,-0.1090,1.1830,-1.7560,30.7940,-51.6030,34.3200
3.4125,0.0570,-0.1190,1.1980,-12.0610,30.8090,-51.5420,34.2700
3.4242,0.0470,-0.1010,1.1800,-13.2210,29.6340,-48.3510,34.3200
3.4311,0.0500,-0.1080,1.1930,-10.5650,26.2600,-46.0000,34.3200
3.4431,0.0630,-0.0920,1.2090,-8.3820,26.5500,-45.2520,34.3700
3.4552,0.0730,-0.0710,1.2020,-8.5800,24.3510,-45.8170,34.3200
3.4621,0.0690,-0.0620,1.2150,-12.7180,23.0080,-46.9470,34.3200
3.4742,0.0690,-0.0330,1.2210,-12.5340,24.4430,-49.6490,34.3700
3.4809,0.0620,-0.0460,1.2130,-8.3050,23.2980,-50.8700,34.2200
3.4932,0.0560,-0.0420,1.2280,-9.2210,25.4050,-53.3440,34.3200
3.5052,0.0530,-0.0320,1.1950,-4.2900,24.1680,-51.5570,34.2700
3.5121,0.0710,-0.0210,1.1520,0.3510,24.2290,-51.5420,34.3200
3.5243,0.0510,-0.0590,1.1190,-2.2900,21.6340,-52.3210,34.2700
3.5315,0.0320,-0.0840,1.1870,3.4350,20.0760,-49.8170,34.2700
3.5436,0.0010,-0.0850,1.1560,5.9540,16.1830,-50.2600,34.2200
3.5493,0.0190,-0.0780,1.1580,-5.6030,18.4430,-50.9770,34.1800
3.5625,0.0270,-0.0370,1.1780,-11.5420,16.0460,-53.8630,34.2700
3.5745,0.0350,-0.0430,1.1590,-7.3130,12.1530,-55.0230,34.2200
3.5814,0.0130,-0.0720,1.1680,-2.4270,11.9690,-57.6950,34.2700
3.5936,0.0210,-0.0810,1.1960,-1.4500,11.4660,-57.8170,34.1800
3.6008,0.0190,-0.0900,1.1570,2.7480,5.2370,-54.4430,34.2200
3.6129,0.0070,-0.1010,1.2160,8.1220,11.7400,-50.8700,34.1800
3.6248,0.0040,-0.1220,1.1950,3.0230,12.8850,-48.4890,34.3200
3.6322,0.0090,-0.1230,1.1840,-1.6950,16.5500,-43.7250,34.2200
3.6440,0.0020,-0.1380,1.1650,-5.8780,16.5950,-38.1220,34.2700
3.6512,0.0050,-0.1180,1.1730,-9.6950,16.8400,-35.5880,34.3200
3.6630,0.0370,-0.0760,1.1670,-15.6180,20.5190,-34.9470,34.3200
3.6752,0.0700,-0.0490,1.1540,-15.5270,18.5340,-36.6260,34.3700
3.6819,0.0760,-0.0430,1.1790,-9.6180,16.9620,-40.4120,34.2200
3.6942,0.0990,-0.0310,1.2270,-5.7560,21.3440,-44.5500,34.2700
3.7013,0.0940,-0.0580,1.2340,-4.4580,21.8630,-49.8930,34.1800
3.7132,0.0910,-0.0640,1.2410,-0.0460,20.1830,-50.2600,34.3200
3.7251,0.0780,-0.1050,1.2460,3.0380,20.1070,-46.4430,34.1800
3.7324,0.0450,-0.1410,1.2330,12.1680,20.7020,-43.6950,34.2200
3.7444,0.0390,-0.1650,1.2260,9.7560,25.1300,-41.1760,34.3200
3.7516,0.0400,-0.1400,1.1940,-3.3740,27.0840,-40.8700,34.1800
3.7636,0.0340,-0.1190,1.1800,-10.6720,25.5570,-39.7710,34.1800
3.7755,0.0390,-0.1130,1.1610,-9.2980,23.0840,-38.3660,34.2200
3.7823,0.0370,-0.0920,1.1720,-6.0610,21.4200,-39.2820,34.1800
3.7946,0.0480,-0.0730,1.1770,-1.4960,19.8020,-40.1220,34.3200
3.8013,0.0600,-0.0390,1.1820,2.2900,19.4960,-39.1760,34.2200
3.8136,0.0710,-0.0400,1.1710,4.2290,17.4200,-38.8550,34.1800
3.8207,0.0740,-0.0540,1.1910,7.0840,15.0990,-38.9620,34.3200
3.8326,0.0760,-0.0280,1.2280,5.2520,15.9240,-39.4810,34.3200
3.8451,0.0900,-0.0120,1.2420,2.7940,18.1680,-41.3130,34.2700
3.8522,0.0850,-0.0150,1.2570,4.0920,19.1760,-42.7020,34.3200
3.8643,0.0850,-0.0090,1.2540,2.9010,21.2820,-42.6110,34.3200
3.8710,0.0860,-0.0040,1.2220,5.4960,21.5570,-41.1300,34.2700
3.8832,0.0560,-0.0410,1.2030,9.7400,21.2820,-40.7180,34.2200
3.8954,0.0660,-0.0410,1.2210,14.3660,22.3660,-40.9010,34.2700
3.9027,0.0630,-0.0650,1.2160,14.6260,22.2290,-39.8930,34.1800
3.9147,0.0630,-0.0770,1.2260,8.9160,23.0230,-42.9620,34.3200
3.9218,0.0680,-0.0640,1.2480,4.6260,24.1070,-44.9620,34.1800
3.9337,0.0720,-0.0520,1.2490,0.8400,25.3130,-44.5950,34.2700
3.9406,0.0490,-0.0880,1.2110,2.1980,27.9390,-43.3890,34.4100
3.9531,0.0290,-0.1150,1.2010,10.2140,27.7250,-41.0690,34.2700
3.9650,0.0250,-0.1030,1.2080,15.6030,26.3820,-34.8240,34.2200
3.9721,0.0470,-0.1030,1.1860,11.2980,28.8090,-27.8020,34.2200
3.9841,0.0470,-0.1120,1.1980,3.2670,27.7400,-26.2750,34.3200
3.9909,0.0660,-0.0460,1.2240,-2.8550,30.5340,-26.8700,34.2200
