Time,AX,AY,AZ,GX,GY,GZ,T
3.2840,-0.0420,-0.0120,1.1610,-11.6790,31.1600,-57.6790,33.6600
3.2907,-0.0610,-0.0110,1.1630,-9.2210,29.7400,-57.0380,33.7100
3.3028,-0.0730,-0.0390,1.1470,-5.6030,28.8550,-55.3440,33.5700
3.3100,-0.0540,-0.0350,1.1520,-2.8550,29.2370,-53.6950,33.5700
3.3215,-0.0220,0.0080,1.1730,-4.9310,24.5340,-54.5650,33.6100
3.3338,-0.0520,0.0130,1.1710,-5.7250,29.4960,-55.0690,33.6600
3.3407,-0.0690,0.0160,1.1430,-8.0460,25.8320,-57.5110,33.6100
3.3529,-0.0970,-0.0150,1.1110,-9.5110,24.8550,-58.7480,33.6600
3.3600,-0.1050,-0.0570,1.0790,-7.9690,23.1450,-57.9390,33.5700
3.3717,-0.1120,-0.0770,1.0740,-12.3050,20.7480,-56.6870,33.6100
3.3835,-0.1140,-0.0770,1.0880,-12.9770,17.3130,-54.3820,33.5700
3.3905,-0.0940,-0.0830,1.1180,-13.2520,12.3210,-53.7400,33.6100
3.4024,-0.0680,-0.0690,1.1380,-12.6260,10.2440,-52.5040,33.7100
3.4142,-0.0630,-0.0720,1.1790,-8.6110,9.1450,-51.9690,33.6600
3.4210,-0.0460,-0.0550,1.2070,-6.8400,12.3050,-51.7860,33.7100
3.4329,-0.0380,-0.0580,1.1980,-2.9620,13.5110,-48.5190,33.6600
3.4400,-0.0440,-0.1000,1.1960,2.4890,15.8320,-48.8700,33.7100
3.4521,-0.0460,-0.1010,1.2080,4.9620,19.0080,-47.2980,33.6100
3.4640,-0.0290,-0.0840,1.2020,6.1980,21.0230,-46.7940,33.6600
3.4708,-0.0140,-0.0780,1.1770,2.1530,23.8780,-46.3360,33.7100
3.4833,-0.0130,-0.0650,1.1720,-2.4890,24.4580,-47.7860,33.6600
3.4903,-0.0020,-0.0510,1.1560,-3.9850,25.8630,-48.0000,33.6600
3.5021,-0.0150,-0.0390,1.1500,-0.7330,26.3210,-49.0230,33.6600
3.5140,-0.0120,-0.0340,1.1250,2.2600,25.9850,-47.3590,33.6600
3.5212,-0.0190,-0.0450,1.1380,4.4120,27.0230,-48.1830,33.6100
3.5330,-0.0350,-0.0540,1.1770,-1.3130,26.5950,-49.0530,33.7500
3.5400,-0.0210,-0.0580,1.1480,1.8020,28.6870,-49.1760,33.6600
3.5521,-0.0200,-0.0620,1.1490,-1.7400,25.6950,-50.4120,33.6100
3.5640,-0.0140,-0.0760,1.1660,1.5110,25.4660,-50.3660,33.6600
3.5712,-0.0010,-0.0700,1.1800,1.1760,26.1370,-47.5110,33.6100
3.5830,-0.0210,-0.0660,1.1890,4.1530,25.7860,-45.9390,33.7100
3.5902,-0.0270,-0.0750,1.2130,8.1980,26.0150,-44.3360,33.6600
3.6019,-0.0520,-0.1030,1.2040,7.2670,27.8780,-44.5190,33.6100
3.6142,-0.0460,-0.0980,1.1930,4.7480,30.1070,-44.3820,33.5700
3.6211,-0.0410,-0.0920,1.1730,3.6030,28.7020,-42.8400,33.7100
3.6332,-0.0280,-0.0750,1.1670,1.0840,27.3440,-43.1300,33.6600
3.6403,-0.0200,-0.0400,1.1640,-2.9160,27.9850,-44.2900,33.6600
3.6522,-0.0200,-0.0080,1.1500,-3.4660,26.8550,-44.9160,33.7100
3.6644,-0.0450,-0.0240,1.1310,-0.2750,24.8550,-46.2900,33.5700
3.6713,-0.0600,-0.0310,1.1230,-0.6720,24.0920,-45.5110,33.5700
3.6831,-0.0750,-0.0500,1.1000,0.1370,20.9310,-45.4350,33.6100
3.6903,-0.0670,-0.0520,1.1200,-1.8320,17.6340,-46.7940,33.5700
3.7019,-0.0570,-0.0470,1.1560,-8.8240,17.3890,-48.3210,33.6100
3.7141,-0.0650,-0.0500,1.1940,-11.6180,16.1980,-50.5800,33.6600
3.7207,-0.0640,-0.0730,1.2050,-8.7180,16.1370,-50.3970,33.5700
3.7328,-0.0830,-0.0940,1.2050,-8.2290,17.2670,-49.9080,33.6100
3.7398,-0.0740,-0.0860,1.2100,-13.5730,20.7630,-50.8400,33.6600
3.7516,-0.0650,-0.0740,1.1980,-16.0460,21.0990,-50.6260,33.6100
3.7634,-0.0620,-0.0790,1.1830,-11.5730,17.6640,-48.9920,33.5700
3.7702,-0.0390,-0.0730,1.1860,-8.3970,18.2600,-47.9390,33.6600
3.7823,-0.0430,-0.0650,1.2010,-6.2290,17.9390,-47.4050,33.6100
3.7946,-0.0500,-0.0760,1.2070,-2.7940,17.5880,-46.0760,33.6600
3.8015,-0.0680,-0.0860,1.2010,1.7250,16.7480,-45.0380,33.7500
3.8133,-0.0550,-0.0840,1.2020,3.0840,16.8550,-44.0760,33.7100
3.8203,-0.0560,-0.0750,1.2150,3.0840,17.8170,-42.7940,33.6600
3.8324,-0.0530,-0.0630,1.2040,0.8240,20.4120,-44.0150,33.6100
3.8445,-0.0490,-0.0680,1.2170,-1.4810,21.2210,-46.1220,33.6600
3.8514,-0.0640,-0.0950,1.2150,-2.8240,22.4120,-47.5570,33.6600
3.8634,-0.0810,-0.1050,1.2070,-7.8780,26.5650,-48.6870,33.7100
3.8701,-0.0890,-0.1010,1.1960,-15.1450,28.9620,-46.8700,33.7500
3.8823,-0.0740,-0.0840,1.1670,-13.2370,28.3970,-44.0460,33.6100
3.8940,-0.0610,-0.0620,1.1600,-10.3050,26.4120,-43.8630,33.5700
3.9007,-0.0500,-0.0380,1.1420,-9.1300,25.2520,-41.5880,33.6600
3.9128,-0.0560,-0.0470,1.1350,1.5270,20.9310,-40.1680,33.7100
3.9198,-0.0680,-0.0610,1.1500,3.1910,18.9310,-41.9540,33.5700
3.9320,-0.0830,-0.0620,1.1730,0.4730,18.6110,-43.0840,33.7100
3.9439,-0.1150,-0.0850,1.1870,0.5650,18.3510,-41.0230,33.6100
3.9508,-0.1220,-0.0720,1.1680,-1.4660,20.0460,-38.5040,33.6600
3.9631,-0.1140,-0.0690,1.1430,-4.0150,19.4200,-37.7710,33.6100
3.9697,-0.1070,-0.0650,1.1100,-4.8850,16.8400,-37.4500,33.6600
3.9819,-0.0760,-0.0610,1.1150,-4.7480,12.8550,-36.9010,33.6600
3.9937,-0.0470,-0.0480,1.1060,-8.5800,9.4050,-37.6030,33.6100
