Time,AX,AY,AZ,GX,GY,GZ,T
1.7162,0.0680,-0.0550,1.1660,-17.7560,37.4500,-56.0000,34.4100
1.7231,0.0500,-0.0640,1.1340,-13.3130,34.2900,-55.2980,34.4100
1.7349,0.0550,-0.0530,1.1370,-8.5040,28.3210,-52.1370,34.3700
1.7421,0.0620,-0.0490,1.1500,-8.0000,24.3050,-48.5950,34.4600
1.7538,0.0310,-0.0760,1.1620,-8.6110,21.0840,-45.9690,34.5100
1.7662,0.0180,-0.0990,1.1850,-10.7940,21.9540,-45.5880,34.4600
1.7730,0.0250,-0.0950,1.1680,-15.9080,22.7180,-45.8170,34.4100
1.7848,0.0430,-0.1230,1.1540,-18.1070,22.5500,-44.2290,34.4100
1.7916,0.0210,-0.1310,1.1670,-13.3440,21.7400,-44.0920,34.3700
1.8039,0.0310,-0.1310,1.1710,-8.3660,19.8320,-41.1300,34.4100
1.8158,0.0180,-0.1600,1.1850,7.8470,16.4890,-34.4730,34.4100
1.8229,0.0100,-0.1750,1.2170,14.7330,15.5570,-28.7020,34.3700
1.8352,0.0170,-0.1880,1.2050,13.0840,17.9390,-26.6560,34.4100
1.8420,0.0270,-0.1000,1.2470,3.9240,23.4050,-28.3660,34.3200
1.8539,0.0410,-0.0890,1.2400,-1.7710,28.8700,-31.2520,34.3700
1.8664,0.0400,-0.0800,1.2190,-4.5950,32.2750,-38.1680,34.3200
1.8732,0.0410,-0.0800,1.1820,-9.6490,33.8780,-45.9540,34.3200
1.8855,0.0210,-0.1150,1.1450,-6.9160,30.8850,-49.4660,34.4600
1.8923,0.0150,-0.1190,1.1430,-5.0690,28.6720,-50.6560,34.4100
1.9042,0.0250,-0.1180,1.1210,-2.3050,24.8240,-53.7400,34.3700
1.9163,0.0420,-0.0890,1.1600,-1.3590,17.8930,-53.6950,34.3700
1.9236,0.0270,-0.0960,1.1560,0.0150,15.0380,-54.4430,34.4100
1.9356,0.0260,-0.0800,1.1980,-3.9540,14.6560,-55.8020,34.3700
1.9426,0.0300,-0.0810,1.2050,-8.8850,16.2290,-58.1370,34.3200
1.9545,0.0160,-0.0760,1.2070,-12.5950,18.4120,-57.7560,34.4100
1.9666,0.0160,-0.1260,1.1630,-10.8550,19.3440,-58.0310,34.3700
1.9736,0.0390,-0.1130,1.1780,-8.6560,18.3660,-59.3130,34.5100
1.9856,0.0510,-0.0930,1.2070,-6.6560,17.0990,-59.9080,34.4100
1.9927,0.0600,-0.1250,1.1900,-0.0610,17.0230,-58.1370,34.4600
2.0045,0.0310,-0.1970,1.1960,11.5420,15.7100,-56.1680,34.3200
2.0166,0.0180,-0.1860,1.2130,8.4270,17.6640,-56.7180,34.5100
2.0236,0.0260,-0.1420,1.2100,-1.5730,20.7020,-55.1450,34.4100
2.0358,0.0240,-0.1240,1.1750,-0.7940,21.8780,-50.5190,34.4100
2.0428,0.0260,-0.1150,1.1770,2.7940,20.3660,-47.8630,34.4600
2.0548,0.0430,-0.0660,1.1740,-0.2140,19.0690,-49.4660,34.4600
2.0615,0.0480,-0.0640,1.1660,1.1450,15.9390,-51.2210,34.4100
2.0741,0.0410,-0.0740,1.1820,-2.7480,16.0920,-55.0080,34.3700
2.0861,0.0350,-0.0910,1.1630,-5.1600,13.1760,-56.4580,34.3200
2.0930,0.0300,-0.0800,1.2030,-0.8240,11.4810,-56.5340,34.4100
2.1050,0.0520,-0.1000,1.1940,2.0460,8.6110,-54.2750,34.3700
2.1120,0.0240,-0.1460,1.1940,10.2750,8.6260,-51.8020,34.3200
2.1245,0.0280,-0.1470,1.1960,14.2900,9.8630,-52.9920,34.4100
2.1365,0.0410,-0.1300,1.1890,19.2370,9.6490,-54.1220,34.3700
2.1435,0.0660,-0.0870,1.1800,15.0530,10.2290,-56.2140,34.4100
2.1557,0.0840,-0.0700,1.1870,7.6790,14.0150,-59.0380,34.5100
2.1625,0.0720,-0.0410,1.2010,-2.7480,15.4810,-60.7480,34.3700
2.1747,0.0700,-0.0530,1.1840,-6.4270,16.8700,-61.6950,34.4100
2.1815,0.0420,-0.1040,1.1800,-5.8470,16.4580,-60.8700,34.4600
2.1939,0.0330,-0.1220,1.1650,-6.3510,16.7790,-57.1760,34.3700
2.2058,0.0400,-0.1000,1.1220,-4.1070,13.0690,-52.7330,34.3200
2.2128,0.0510,-0.0710,1.1620,-2.4270,10.9770,-51.3590,34.3700
2.2250,0.0620,-0.0710,1.1640,-0.8550,9.4810,-48.3660,34.3700
2.2321,0.0520,-0.0840,1.1830,1.8020,9.3440,-44.4270,34.4100
2.2441,0.0620,-0.0690,1.1480,-0.6870,10.0150,-46.1070,34.3700
2.2564,0.0830,-0.0450,1.1610,-5.2820,10.3660,-47.8780,34.4100
2.2630,0.0750,-0.0450,1.1790,-2.2140,11.3590,-45.7560,34.4100
2.2752,0.0710,-0.0700,1.1730,6.4270,9.1760,-45.0990,34.3700
2.2826,0.0810,-0.0940,1.1540,11.1300,7.9080,-45.0690,34.3200
2.2945,0.0800,-0.0910,1.1320,14.1370,8.0460,-44.6560,34.4100
2.3017,0.0720,-0.1060,1.1320,10.1830,5.6030,-45.4660,34.3700
2.3137,0.0810,-0.1190,1.1210,8.2140,7.2820,-45.2060,34.4100
2.3261,0.0780,-0.1130,1.1480,6.1680,6.5500,-43.3890,34.3700
2.3333,0.0870,-0.0890,1.1600,2.4270,8.3660,-44.6110,34.3200
2.3452,0.0890,-0.0570,1.1790,0.6110,10.7630,-44.7940,34.3200
2.3524,0.0860,-0.0560,1.2090,-4.0610,13.5420,-44.6560,34.3700
2.3647,0.0920,-0.0720,1.1690,-2.5500,15.4350,-42.6870,34.3700
2.3764,0.0920,-0.0730,1.1720,-1.3890,14.7630,-44.5040,34.4100
2.3835,0.1020,-0.0590,1.1580,0.2600,16.1680,-43.0840,34.3700
2.3959,0.1060,-0.0460,1.1680,5.7100,16.4580,-42.2600,34.4100
2.4024,0.1190,-0.0590,1.1980,10.1980,20.4730,-41.1760,34.4100
2.4150,0.1180,-0.0700,1.1760,5.8470,21.4500,-41.1760,34.4600
2.4222,0.1240,-0.0740,1.1700,7.7710,22.4120,-38.8700,34.3200
2.4342,0.1230,-0.0830,1.1540,4.4890,24.2140,-41.9690,34.4100
2.4462,0.1170,-0.0680,1.1500,-1.6950,23.7400,-44.4120,34.4600
2.4530,0.1210,-0.0700,1.1800,3.3590,24.2290,-44.4580,34.3200
2.4656,0.1110,-0.0600,1.2040,3.9240,25.4810,-50.7940,34.3700
2.4722,0.1010,-0.0430,1.2140,-2.4120,30.3660,-53.4200,34.3700
2.4843,0.0830,-0.0470,1.2210,-4.1680,32.5500,-55.7250,34.4100
2.4966,0.0710,-0.0190,1.2120,-7.7560,34.4120,-58.5800,34.3700
2.5035,0.0910,0.0020,1.1970,-5.8170,33.6640,-60.3210,34.3700
2.5156,0.0620,-0.0700,1.1710,9.5270,30.0310,-56.4430,34.3200
2.5228,0.0400,-0.0970,1.2040,9.9690,28.6720,-56.8090,34.4600
2.5351,0.0500,-0.0840,1.2120,8.2140,28.1830,-55.7560,34.4600
2.5421,0.0390,-0.0810,1.2310,6.0310,30.4120,-56.9770,34.3200
2.5542,0.0350,-0.0770,1.2300,4.8240,32.5800,-57.3590,34.4600
2.5663,0.0220,-0.0990,1.2140,4.8240,32.1070,-55.4500,34.4100
2.5733,0.0150,-0.0900,1.2120,6.0150,31.9390,-54.8550,34.4100
2.5853,0.0260,-0.1000,1.1830,11.8170,32.6260,-54.8090,34.3700
2.5926,0.0000,-0.1050,1.1890,3.0380,16.6560,-53.8780,34.3200
2.6045,0.0000,-0.1060,1.1870,10.7480,31.7250,-54.1220,34.4100
2.6166,0.0180,-0.1050,1.1570,7.5880,18.1070,-50.8400,34.3700
2.6236,0.0270,-0.0940,1.1540,2.0460,23.6790,-51.7250,34.4100
2.6358,0.0350,-0.0700,1.1570,-0.4430,17.6490,-49.4500,34.2700
2.6428,0.0650,-0.0270,1.1650,5.2520,13.4660,-48.5500,34.4100
2.6547,0.0450,-0.0090,1.2050,9.3280,11.3740,-49.0840,34.3200
2.6618,0.0700,-0.0120,1.2040,8.5340,13.6490,-50.1830,34.3700
2.6742,0.0640,-0.0150,1.2010,6.2900,13.2370,-53.2370,34.3700
2.6862,0.0570,-0.0290,1.1990,1.2210,13.7710,-53.8170,34.4100
2.6935,0.0560,-0.0530,1.1490,-1.4500,14.8400,-54.0760,34.2700
2.7053,0.0490,-0.0690,1.1580,-9.4500,15.9240,-57.4960,34.4100
2.7124,0.0370,-0.0500,1.2050,-14.9770,15.2370,-55.8780,34.4100
2.7245,0.0470,-0.0800,1.1590,-13.1150,13.9240,-52.7630,34.3700
2.7363,0.0500,-0.0650,1.1740,-10.1680,16.1830,-53.1600,34.4100
2.7434,0.0710,-0.0450,1.1860,-19.5110,14.3360,-55.0990,34.3200
2.7554,0.0730,-0.0690,1.1760,-15.2370,11.2820,-53.4810,34.4600
2.7620,0.0750,-0.0790,1.1670,-6.9310,9.5730,-49.4350,34.3200
2.7745,0.0830,-0.0680,1.1690,-2.2600,9.6340,-43.4810,34.3700
2.7866,0.0880,-0.0340,1.1910,-4.4430,10.4580,-44.7790,34.3700
2.7934,0.1040,0.0340,1.1800,-8.8400,11.9390,-47.0530,34.4100
2.8056,0.1150,0.0440,1.1720,-5.3740,12.9620,-50.1680,34.4600
2.8127,0.1280,0.0160,1.1320,2.9310,11.3740,-51.6030,34.3700
2.8249,0.1160,0.0070,1.1800,13.3130,10.9620,-54.7180,34.3200
2.8321,0.1200,-0.0530,1.2180,20.8240,6.9920,-51.0990,34.3700
2.8442,0.0960,-0.0670,1.1130,13.4200,16.6870,-49.1760,34.3200
2.8560,0.1060,-0.0660,1.1470,3.6030,16.8090,-51.3590,34.4100
2.8629,0.0850,-0.0580,1.1490,1.3440,16.9770,-49.9390,34.3700
2.8753,0.1080,-0.0320,1.1680,-3.3280,19.7560,-52.0150,34.3200
2.8823,0.1160,-0.0210,1.1450,-0.3360,19.2060,-51.8780,34.4100
2.8943,0.1110,-0.0420,1.1580,1.9240,18.0460,-50.5950,34.3200
2.9067,0.1160,-0.0450,1.1750,-1.8630,20.3050,-50.8700,34.4100
2.9135,0.1100,-0.0320,1.1970,-4.6720,21.3740,-51.3890,34.3700
2.9256,0.1040,-0.0430,1.1920,-3.3740,22.1070,-49.2060,34.3700
2.9325,0.1060,-0.0390,1.2000,-0.4730,20.7180,-47.2060,34.4100
2.9444,0.1090,-0.0540,1.1980,5.0230,20.5040,-41.9540,34.2700
2.9519,0.1020,-0.0860,1.2130,9.8470,23.1600,-42.5040,34.3200
2.9639,0.0830,-0.0690,1.2190,4.5950,24.4580,-42.0150,34.4100
2.9760,0.0890,-0.0720,1.1780,-1.0990,27.4350,-41.1600,34.3700
2.9831,0.0850,-0.0670,1.1510,-1.3740,27.9850,-37.7560,34.3200
2.9950,0.0970,-0.0210,1.1500,-5.8020,23.7560,-36.5950,34.3200
3.0018,0.1210,-0.0070,1.1580,-0.3210,23.3130,-35.8630,34.3700
3.0142,0.1330,-0.0150,1.1680,-1.5110,24.1830,-40.5040,34.4100
3.0262,0.1320,-0.0050,1.1790,-2.1980,23.1760,-41.9540,34.4100
3.0332,0.1130,-0.0080,1.1880,-2.4890,21.5110,-46.7180,34.4600
3.0450,0.1220,0.0020,1.2010,-2.5500,24.3820,-48.7940,34.4100
3.0520,0.1220,0.0080,1.2110,-2.9160,23.2370,-53.5110,34.4600
3.0646,0.1160,-0.0050,1.1990,-1.5420,24.0920,-59.3440,34.3700
3.0765,0.1110,-0.0110,1.2120,-2.2750,23.7100,-61.2980,34.4100
3.0835,0.0900,-0.0390,1.1970,-0.5950,21.8470,-59.0380,34.3700
3.0955,0.0590,-0.0670,1.2070,0.9310,22.7790,-58.7480,34.3700
3.1023,0.0610,-0.0700,1.2010,-4.2440,22.3360,-57.5110,34.3200
3.1147,0.0420,-0.0700,1.2050,-10.1680,24.2900,-56.7020,34.2700
3.1264,0.0390,-0.0540,1.2050,-14.8700,23.6950,-58.2140,34.3700
3.1335,0.0510,-0.0660,1.1890,-15.6950,24.2750,-56.7180,34.3200
3.1455,0.0290,-0.0610,1.1570,-12.6720,22.0920,-54.6410,34.4600
3.1524,0.0290,-0.0210,1.1590,-5.1300,17.6790,-52.4890,34.5100
3.1644,0.0420,-0.0330,1.1380,0.9010,14.3820,-50.5650,34.4100
3.1765,0.0610,-0.0530,1.1170,-2.0760,12.1370,-52.4580,34.3700
3.1838,0.0730,-0.0520,1.1230,-2.6560,8.9160,-55.9240,34.4100
3.1958,0.0880,-0.0590,1.1600,-3.5110,7.1600,-56.6110,34.3200
3.2026,0.1070,-0.0670,1.1730,-2.8400,6.4270,-54.4430,34.3700
3.2147,0.0920,-0.0720,1.2100,0.2600,8.2900,-53.7560,34.3200
3.2217,0.1010,-0.0700,1.2150,-1.2670,9.9850,-54.3210,34.2700
3.2342,0.1010,-0.0770,1.2160,-2.2600,11.7100,-54.4890,34.2700
3.2463,0.1180,-0.0890,1.2090,-3.2370,15.0990,-54.6110,34.3200
3.2529,0.1070,-0.0650,1.1910,-3.0080,15.6640,-54.2140,34.3700
3.2654,0.0950,-0.0540,1.1910,1.4200,19.8170,-52.2750,34.4100
3.2724,0.0890,-0.0600,1.1790,-0.4580,18.1530,-51.4960,34.3200
3.2844,0.0870,-0.0450,1.1440,1.4660,19.0380,-49.2370,34.4600
3.2964,0.0880,-0.0350,1.1400,-3.2060,18.6110,-52.1980,34.3200
3.3037,0.0930,-0.0290,1.1340,-4.9010,19.0230,-55.3130,34.3200
3.3155,0.0840,-0.0290,1.1460,-5.8930,19.3280,-56.6110,34.3700
3.3224,0.0950,-0.0350,1.1250,-1.3890,15.0380,-48.5500,34.4100
3.3344,0.0780,-0.0880,1.1170,9.7860,14.6260,-43.2980,34.4100
3.3414,0.0690,-0.0840,1.1350,7.1760,15.5420,-40.1830,34.2700
3.3536,0.0700,-0.0650,1.1540,0.9620,15.8630,-40.9310,34.4100
3.3662,0.0930,-0.0500,1.1420,1.0380,14.4120,-41.4200,34.3700
3.3732,0.0940,-0.0420,1.1590,-4.7790,15.3590,-43.6640,34.3700
3.3850,0.1030,-0.0240,1.1790,-8.2900,18.8240,-47.5880,34.4100
3.3923,0.1150,-0.0080,1.1810,-8.5800,20.6410,-50.4120,34.3700
3.4042,0.1020,-0.0410,1.1620,-4.0310,20.4730,-48.8550,34.3700
3.4163,0.0880,-0.0690,1.1540,-3.1910,20.3510,-48.8850,34.3200
3.4233,0.0940,-0.0620,1.1490,-6.7330,20.2140,-50.0920,34.3700
3.4353,0.1060,-0.0580,1.1540,-6.8090,22.1070,-49.8930,34.3200
3.4422,0.0970,-0.0580,1.1740,-5.6490,20.9160,-49.2980,34.3200
3.4542,0.0930,-0.0490,1.1820,-7.4050,22.4430,-49.4350,34.3700
3.4668,0.1020,-0.0430,1.1690,-7.2370,22.9620,-50.2140,34.3200
3.4733,0.0990,-0.0470,1.1290,-4.0460,23.3590,-50.4580,34.3700
3.4855,0.1110,-0.0570,1.1280,0.5190,20.9010,-51.5420,34.3700
3.4923,0.1120,-0.0500,1.1770,0.9470,21.8780,-51.2370,34.3200
3.5045,0.0980,-0.0540,1.1840,-1.7860,21.2980,-51.3590,34.3700
3.5115,0.0880,-0.0690,1.1850,0.0000,23.9240,-52.7940,34.4100
3.5238,0.0720,-0.0870,1.1880,0.5950,22.4890,-53.1300,34.3200
3.5360,0.0630,-0.0920,1.2030,-2.3510,26.3210,-52.4580,34.3700
3.5429,0.0720,-0.0980,1.1800,-8.5950,28.3210,-51.3740,34.3200
3.5550,0.0710,-0.0770,1.1730,-9.0530,25.8170,-50.9160,34.4100
3.5621,0.0550,-0.0680,1.1870,-6.7630,25.2820,-51.0380,34.3700
3.5743,0.0680,-0.0640,1.1710,-4.7020,25.3590,-49.3280,34.3200
3.5861,0.0680,-0.0640,1.1730,-2.4120,24.6410,-50.1680,34.3200
3.5932,0.0670,-0.0600,1.1840,-1.1910,24.5500,-50.9770,34.4600
3.6051,0.0650,-0.0900,1.1860,-1.5570,23.5420,-50.5040,34.3200
3.6120,0.0680,-0.0780,1.2130,-8.0000,24.2900,-49.0690,34.3700
3.6242,0.0730,-0.0710,1.2070,-9.6950,24.8090,-46.8700,34.3700
3.6362,0.0620,-0.0830,1.2060,-2.9160,22.8400,-44.5500,34.3200
3.6436,0.0530,-0.0840,1.2150,4.7790,22.4580,-42.3970,34.3700
3.6553,0.0540,-0.0990,1.2120,6.6870,24.0920,-40.5500,34.3700
3.6622,0.0600,-0.0910,1.1990,1.3280,25.3280,-39.8930,34.3200
3.6746,0.0680,-0.0690,1.2040,-7.0380,26.7480,-42.4580,34.3700
3.6800,0.0690,-0.0510,1.2140,-13.0690,26.4120,-45.5730,34.4100
3.6936,0.0640,-0.0440,1.2120,-10.7180,27.7710,-47.2520,34.2200
3.7056,0.0530,-0.0350,1.2100,-7.3130,27.0530,-48.3050,34.3700
3.7125,0.0470,-0.0530,1.1890,-2.9160,26.4890,-47.6640,34.4100
3.7247,0.0330,-0.0800,1.1870,2.5950,26.2140,-46.3510,34.3200
3.7318,0.0310,-0.1010,1.1700,1.4500,24.9920,-44.6410,34.3700
3.7438,0.0170,-0.0980,1.1720,-3.1910,23.1760,-42.8240,34.4100
3.7559,0.0360,-0.0860,1.1750,-4.8700,23.7710,-40.9310,34.3700
3.7631,0.0310,-0.0830,1.1730,-0.3660,20.0000,-37.8780,34.4100
3.7749,0.0390,-0.0780,1.1920,1.8320,20.7020,-37.4050,34.4100
3.7820,0.0400,-0.0740,1.2080,3.0690,20.0000,-38.8700,34.4600
3.7942,0.0350,-0.0750,1.2070,4.1220,21.4050,-38.3660,34.4100
3.8063,0.0300,-0.0910,1.2000,3.7710,21.8780,-37.9240,34.3200
3.8135,0.0380,-0.0690,1.1910,1.7560,21.3440,-37.5110,34.3700
3.8256,0.0380,-0.0700,1.1950,4.8700,21.5270,-38.7180,34.3200
3.8325,0.0320,-0.0730,1.2010,7.3890,22.3050,-39.9850,34.3200
3.8447,0.0360,-0.0820,1.1960,7.7250,21.3130,-41.4200,34.3700
3.8518,0.0230,-0.1110,1.2100,5.8020,22.6410,-40.0760,34.3200
3.8638,0.0170,-0.1210,1.1930,1.1300,24.3360,-38.4580,34.3700
3.8761,0.0380,-0.0940,1.1650,-0.1070,21.6180,-35.0380,34.4600
3.8830,0.0600,-0.0530,1.1620,1.8320,21.1300,-32.3050,34.4100
3.8949,0.0770,-0.0210,1.1630,-0.5040,22.8850,-33.3440,34.3700
3.9020,0.0980,0.0120,1.1500,-2.4580,22.8240,-35.3130,34.4600
3.9143,0.0970,0.0100,1.1490,1.9540,20.4270,-36.6870,34.3200
3.9265,0.0800,-0.0180,1.1660,5.6640,20.1980,-38.4730,34.2700
3.9337,0.0770,-0.0180,1.1840,5.2670,21.9690,-40.0610,34.4100
3.9457,0.0680,-0.0340,1.1780,4.1830,24.5190,-39.0380,34.2200
3.9525,0.0510,-0.0580,1.1900,-0.6870,25.5880,-41.6340,34.4600
3.9649,0.0370,-0.0610,1.1830,-1.8470,26.9310,-39.5570,34.3200
3.9718,0.0640,-0.0510,1.1740,-2.3050,26.4580,-38.3360,34.4100
3.9839,0.0570,-0.0330,1.1630,-4.8090,25.7560,-38.5500,34.4600
3.9961,0.0730,-0.0290,1.1550,-4.5500,24.5040,-39.5110,34.3200
