Time,AX,AY,AZ,GX,GY,GZ,T
1.7186,0.1200,0.0040,1.1410,-0.7630,10.9310,-49.5880,34.1800
1.7255,0.1190,0.0050,1.1550,-2.7630,10.9920,-51.3130,34.0800
1.7380,0.1280,-0.0020,1.1590,0.0150,8.7180,-50.5650,34.1300
1.7448,0.1260,-0.0030,1.2110,-0.4890,9.3440,-51.9240,34.1800
1.7572,0.1150,0.0150,1.2240,-6.5500,12.3510,-50.5800,34.0800
1.7693,0.0990,-0.0250,1.2310,-3.8320,16.8850,-50.0150,34.0400
1.7760,0.0900,-0.0140,1.2360,-3.6030,18.5950,-50.0610,33.9900
1.7882,0.0820,-0.0250,1.1980,-3.3590,20.3660,-45.8320,34.2200
1.7951,0.0700,-0.0420,1.1740,0.3210,19.4960,-45.1300,34.0400
1.8076,0.0650,-0.0270,1.1700,-0.4580,18.1070,-45.2370,34.0800
1.8146,0.0740,-0.0200,1.1670,-0.9010,16.9010,-46.5650,34.1300
1.8263,0.0830,-0.0280,1.1770,-2.3510,17.8320,-47.2060,34.0800
1.8387,0.0800,-0.0140,1.1700,-2.8700,17.3280,-48.4730,34.0400
1.8455,0.0810,-0.0090,1.1630,-4.9470,17.8630,-49.6950,34.1300
1.8575,0.0810,-0.0120,1.1630,-5.6640,17.9850,-48.6720,34.0800
1.8647,0.0780,-0.0270,1.1620,-6.5650,18.0920,-48.0760,34.1300
1.8767,0.0750,-0.0290,1.1630,-8.7630,16.9470,-45.8930,34.0400
1.8888,0.0720,-0.0190,1.1800,-9.6790,17.7100,-44.5950,34.1800
1.8957,0.0920,-0.0140,1.1840,-10.2290,19.2060,-44.3510,34.1300
1.9077,0.0820,-0.0150,1.1820,-12.4730,21.8780,-45.2520,34.0800
1.9147,0.0710,-0.0400,1.1800,-15.3280,22.7330,-45.6030,34.0800
1.9265,0.0730,-0.0450,1.1800,-15.5270,25.7100,-44.2600,34.0400
1.9387,0.0770,-0.0650,1.1540,-21.2980,26.8700,-41.8780,34.0800
1.9456,0.0780,-0.0710,1.1290,-20.9310,25.7100,-38.2600,34.0800
1.9574,0.0810,-0.0670,1.1150,-19.6180,23.5730,-35.1150,34.0400
1.9634,0.1000,-0.0360,1.1220,-17.9240,19.5420,-33.5270,33.9900
1.9762,0.1070,-0.0100,1.1330,-17.3440,17.7250,-33.0230,34.0400
1.9885,0.1170,0.0200,1.1580,-15.9240,16.1830,-34.5950,34.1300
1.9950,0.1160,0.0330,1.1740,-12.1830,15.2820,-37.3590,34.0800
2.0072,0.1220,0.0450,1.1820,-5.0230,14.5340,-39.2980,34.0400
2.0146,0.1310,0.0400,1.1800,-3.1600,14.0610,-46.0610,34.0800
2.0265,0.1200,0.0120,1.2050,-4.7020,14.6870,-50.0760,34.0400
2.0390,0.1130,-0.0250,1.2180,-3.8930,18.6110,-49.8170,34.0400
2.0458,0.1050,-0.0600,1.1950,-3.7100,20.0000,-48.5190,34.1800
2.0579,0.0950,-0.0860,1.1720,-8.1530,21.2210,-47.7860,34.0800
2.0648,0.1020,-0.0900,1.1530,-10.7790,22.3970,-45.7400,34.0400
2.0766,0.0940,-0.0900,1.1490,-8.5650,21.9080,-44.6410,34.0800
2.0888,0.0970,-0.0620,1.1590,-5.6950,21.3440,-41.7100,34.1300
2.0958,0.1060,-0.0280,1.1630,-6.1220,23.0530,-40.9160,34.0400
2.1079,0.1110,-0.0100,1.1600,-12.0000,24.5340,-43.2060,34.0800
2.1150,0.1150,0.0120,1.1480,-20.4430,26.0000,-47.0840,34.1300
2.1267,0.1210,0.0180,1.1450,-18.9310,24.3510,-50.2140,34.1800
2.1389,0.1200,0.0140,1.1440,-12.2600,25.2370,-52.1830,34.1800
2.1461,0.1090,0.0010,1.1650,-5.0380,26.7330,-58.1220,34.0400
2.1583,0.0840,-0.0350,1.1680,2.0610,21.2670,-61.9690,34.0800
2.1650,0.1180,-0.0120,1.1920,3.0840,22.9920,-58.9470,34.0400
2.1771,0.0920,-0.0500,1.1970,3.2370,21.4050,-55.4810,34.0400
2.1892,0.0710,-0.0800,1.2080,3.0230,21.5420,-52.2750,34.0800
2.1964,0.0760,-0.1170,1.1990,1.8780,23.3440,-51.8020,34.1300
2.2085,0.0840,-0.1220,1.2290,-2.1220,23.3130,-51.6790,34.0800
2.2154,0.0860,-0.1340,1.2430,-0.3510,25.3130,-48.7790,34.0400
2.2276,0.0950,-0.1310,1.2390,2.6260,26.7480,-45.7710,34.0400
2.2345,0.0830,-0.1220,1.2300,2.0150,27.7560,-44.5500,34.0800
2.2470,0.0860,-0.1130,1.2270,5.9690,27.3590,-39.5880,33.9900
2.2590,0.0700,-0.1010,1.2090,11.6640,26.6260,-36.1370,34.1300
2.2659,0.0700,-0.0710,1.1960,9.2820,27.4500,-36.3360,34.0800
2.2780,0.0660,-0.0520,1.1770,6.2900,27.8630,-40.1830,34.0400
2.2849,0.0750,-0.0300,1.1750,3.6790,27.6490,-40.9160,33.9900
2.2974,0.0860,-0.0240,1.1460,-1.3740,27.1910,-34.2140,34.0800
2.3092,0.0820,-0.0460,1.1210,-1.7100,25.0530,-40.6560,34.1300
2.3166,0.0630,-0.0380,1.1210,-0.1980,29.9540,-41.5270,33.9900
2.3284,0.0910,-0.0380,1.1420,-10.1220,10.3970,-41.9690,34.0400
2.3349,0.0880,-0.0230,1.1580,-4.9010,26.5650,-43.3890,34.1300
2.3474,0.0960,0.0060,1.1440,-10.1370,13.9850,-44.6560,33.9900
2.3530,0.0830,0.0160,1.1930,-8.1830,18.9160,-47.3890,34.0400
2.3666,0.0910,0.0010,1.1850,-3.9540,13.8930,-51.0380,33.9900
2.3785,0.0650,-0.0320,1.1940,-1.9540,16.5040,-56.1370,34.0800
2.3854,0.0520,-0.0730,1.1840,1.4050,15.4050,-57.8930,34.1300
2.3980,0.0360,-0.1050,1.1790,1.8320,13.9540,-58.2140,34.0800
2.4049,0.0470,-0.1020,1.1670,-0.6260,13.3740,-56.2750,34.0400
2.4170,0.0410,-0.1180,1.1460,-2.0760,11.8470,-53.8930,34.0400
2.4290,0.0530,-0.1040,1.1680,-3.3590,9.3890,-52.9920,34.0800
2.4357,0.0640,-0.0870,1.1880,-2.0920,9.5730,-51.8630,34.0400
2.4480,0.0680,-0.0700,1.2110,-3.8470,10.1980,-51.9850,33.9900
2.4551,0.0830,-0.0600,1.1990,-5.7100,11.6640,-50.7940,34.0800
2.4670,0.0750,-0.0660,1.2380,-6.7480,10.0460,-50.1070,34.0400
2.4793,0.1160,-0.0520,1.1680,-3.0690,14.1530,-50.3210,34.0800
2.4859,0.1250,-0.0540,1.1790,-0.1070,16.5950,-50.3970,34.1300
2.4983,0.1290,-0.0340,1.2130,-9.7400,12.4890,-53.1760,34.1300
2.5053,0.1140,-0.0150,1.1910,-7.8930,16.5950,-55.2520,33.9900
2.5172,0.1350,-0.0100,1.1920,-1.2370,18.5950,-53.2520,34.1300
2.5228,0.1070,-0.0330,1.2330,3.1450,18.8240,-51.4960,34.0400
2.5363,0.1060,-0.0190,1.1700,-0.7940,21.4050,-52.5950,34.0400
2.5485,0.1000,-0.0500,1.1450,-3.6790,20.5040,-54.5950,34.0400
2.5553,0.0910,-0.0710,1.1460,1.7710,19.4810,-54.5950,34.0800
2.5674,0.0830,-0.0800,1.1610,5.8470,19.1450,-52.9310,34.0800
2.5749,0.0790,-0.0890,1.1770,5.1910,18.3660,-53.6490,34.0400
2.5867,0.0870,-0.0850,1.1690,-1.7400,20.5500,-53.3440,34.0800
2.5990,0.0980,-0.0800,1.1790,-7.5110,22.5340,-53.4660,34.1300
2.6060,0.1190,-0.0460,1.1890,-8.5800,21.4200,-52.3820,34.0400
2.6182,0.1220,-0.0210,1.1970,-5.8470,21.5270,-50.9620,34.0800
2.6247,0.1350,0.0120,1.2030,-2.5650,21.4960,-51.2060,34.0400
2.6373,0.1320,0.0210,1.1940,7.1910,23.9540,-52.2140,34.0800
2.6492,0.1260,0.0060,1.2090,1.3740,20.3510,-53.9240,34.0800
2.6565,0.1270,-0.0140,1.2060,5.8930,22.7330,-55.3590,34.1300
2.6684,0.1070,-0.0550,1.2100,9.5110,24.2290,-55.0840,33.9900
2.6755,0.0890,-0.0790,1.2180,9.4810,26.5950,-54.9310,34.1300
2.6879,0.0970,-0.0830,1.1970,4.0920,27.4200,-55.0690,34.0400
2.6950,0.0820,-0.0730,1.1980,-7.9240,31.3440,-57.4050,34.0800
2.7070,0.0780,-0.0420,1.1840,-10.9310,30.3050,-56.0150,34.0400
2.7191,0.0890,-0.0210,1.1590,-6.5040,26.6560,-54.6110,34.0800
2.7260,0.0880,-0.0330,1.1520,3.6030,24.4890,-53.2670,34.0400
2.7382,0.0990,-0.0380,1.1640,5.4960,21.5880,-52.8090,34.1300
2.7449,0.1050,-0.0440,1.1670,5.8170,20.9310,-51.1760,33.9900
2.7575,0.0920,-0.0570,1.1840,5.1150,20.0760,-50.5800,34.1800
2.7632,0.0850,-0.0500,1.1850,-0.0460,21.8780,-50.6560,34.1300
2.7762,0.0860,-0.0330,1.1740,-6.2750,21.9080,-51.9540,34.0800
2.7886,0.0880,-0.0060,1.1700,-6.6870,21.0380,-50.5500,34.1300
2.7953,0.0920,-0.0230,1.1720,-6.2900,17.9240,-50.0610,33.9400
2.8077,0.0920,0.0080,1.1910,-6.5040,21.3890,-51.9390,34.0800
2.8145,0.0890,0.0280,1.1920,-11.2820,19.6640,-53.5730,34.1300
2.8265,0.0960,0.0230,1.1920,-7.9540,18.9920,-55.0530,34.1800
2.8389,0.0850,-0.0050,1.1830,-1.8630,17.1760,-56.0610,34.0800
2.8458,0.0820,-0.0370,1.1720,6.5040,15.3280,-52.9620,34.0400
2.8579,0.0930,-0.0480,1.1700,13.8470,13.8930,-50.2600,34.0800
2.8650,0.0920,-0.0570,1.1680,10.7330,14.6410,-51.9540,34.0400
2.8769,0.0980,-0.0900,1.1460,17.9690,9.6950,-48.5340,34.0400
2.8890,0.0840,-0.0840,1.1530,29.3130,7.5420,-47.6180,34.0800
2.8963,0.0790,-0.0550,1.1810,25.4810,13.1760,-54.1220,34.0400
2.9083,0.1090,0.0110,1.1830,9.9540,17.2210,-55.3740,34.0800
2.9156,0.1030,0.0440,1.1520,-2.1530,17.1150,-53.5880,34.0400
2.9276,0.0910,0.0610,1.1190,-12.0150,16.4580,-55.9390,34.1300
2.9342,0.1030,0.0220,1.0880,-13.4810,16.1370,-56.7180,34.0800
2.9469,0.1080,0.0050,1.0720,-10.4580,12.5500,-56.4270,34.1300
2.9586,0.1020,0.0060,1.0970,-11.4660,10.1370,-57.6490,34.0400
2.9654,0.1180,-0.0150,1.0950,-9.6340,8.0310,-55.7250,34.0800
2.9779,0.1100,-0.0390,1.1210,-8.0000,3.9240,-52.2750,34.0400
2.9845,0.1190,-0.0250,1.1760,-11.0080,5.1150,-51.9080,34.0800
2.9971,0.1330,-0.0180,1.1990,-12.2440,8.8550,-50.3660,34.1800
3.0090,0.1250,-0.0030,1.2170,-15.9540,12.9620,-51.8320,34.1300
3.0156,0.1200,0.0150,1.2310,-23.8170,18.0000,-52.8090,34.0800
3.0279,0.1200,-0.0040,1.1970,-19.4050,20.3360,-48.0760,34.1300
3.0345,0.1290,-0.0170,1.1650,-8.0760,19.2370,-44.9620,34.0400
3.0469,0.1250,-0.0180,1.1430,0.0000,16.7480,-43.9240,34.1300
3.0590,0.1400,-0.0390,1.1250,15.1300,14.3970,-40.5190,34.1300
3.0660,0.1180,-0.0430,1.1440,17.7560,11.9690,-43.4660,34.0800
3.0782,0.1450,-0.0350,1.1310,14.4270,15.9240,-45.4200,34.0800
3.0847,0.1330,-0.0730,1.1370,9.3890,16.5190,-42.3820,34.0400
3.0972,0.1210,-0.0810,1.1510,-1.4960,16.5950,-39.7560,34.0800
3.1093,0.1140,-0.0840,1.1610,-9.4810,18.3970,-40.9010,34.0400
3.1163,0.1300,-0.0330,1.1650,-12.7790,18.0760,-40.7790,34.1300
3.1284,0.1310,-0.0480,1.1580,-8.5340,22.6110,-39.9690,34.1800
3.1350,0.1350,-0.0440,1.1650,-3.7400,22.2600,-39.8930,34.0400
3.1475,0.1330,-0.0340,1.1660,-4.3970,24.1980,-38.8400,34.0800
3.1593,0.1460,-0.0150,1.1380,-3.6180,23.7560,-39.6490,34.0400
3.1665,0.1720,0.0220,1.1560,-4.9310,22.0920,-40.9470,34.0400
3.1786,0.1810,0.0560,1.1860,-12.2440,23.0990,-46.0150,34.1800
3.1855,0.1880,0.0930,1.1940,-18.3820,24.6110,-51.5270,34.1300
3.1976,0.1820,0.0720,1.1970,-19.5270,25.3590,-57.9690,33.9900
3.2046,0.1620,0.0210,1.2360,-14.0150,20.0610,-59.6490,33.9900
3.2167,0.1460,-0.0210,1.2280,-0.0610,33.0080,-57.9080,34.1300
3.2285,0.1250,-0.0940,1.2240,-5.0380,24.2140,-59.2060,33.9900
3.2354,0.0900,-0.1420,1.2180,-14.1220,30.9010,-61.6490,34.0400
3.2477,0.0770,-0.1450,1.2380,-16.6720,31.0080,-59.7250,34.1300
3.2546,0.0570,-0.1430,1.2480,-15.0690,32.5650,-55.1150,34.0800
3.2663,0.0720,-0.1300,1.2210,-19.2670,32.6410,-54.5190,34.1300
3.2785,0.0860,-0.1050,1.2160,-27.0080,33.9690,-53.2980,34.0800
3.2852,0.0770,-0.1180,1.2090,-20.9310,34.6870,-51.4350,34.0800
3.2974,0.0560,-0.1020,1.2610,-26.6720,37.6490,-50.7480,34.1300
3.3093,0.0730,-0.0530,1.2430,-31.6790,41.8630,-50.7180,34.0800
3.3162,0.0740,-0.0300,1.1750,-32.3050,40.5500,-51.0990,34.1300
3.3284,0.0810,-0.0400,1.1410,-27.1760,35.8780,-54.0760,34.1300
3.3349,0.0930,-0.0180,1.1040,-17.8320,29.8170,-53.8930,33.9900
3.3472,0.0810,-0.0750,1.1130,-1.0080,24.1530,-52.5800,34.1300
3.3593,0.0670,-0.0970,1.1470,3.4350,19.8780,-54.3820,34.0800
3.3660,0.0500,-0.1140,1.1550,1.0990,17.9540,-53.9540,34.1300
3.3784,0.0260,-0.1160,1.1760,-1.8630,18.3510,-52.6110,33.9400
3.3852,0.0270,-0.1280,1.1690,-2.8550,16.4270,-50.5340,34.0800
3.3975,0.0330,-0.1100,1.1560,-8.9310,17.2820,-49.8170,34.0400
3.4046,0.0430,-0.0780,1.1670,-10.5040,17.0530,-48.8550,34.1300
3.4163,0.0530,-0.0610,1.1700,-10.1070,16.2140,-50.5040,34.0800
3.4284,0.0500,-0.0470,1.1540,-11.5570,17.6790,-51.9240,34.1300
3.4351,0.0420,-0.0890,1.1150,-6.1980,13.8780,-50.7020,34.1800
3.4475,0.0430,-0.1250,1.1000,2.7180,9.9850,-50.2290,34.0800
3.4546,0.0420,-0.1400,1.1520,2.7020,8.8400,-50.3970,34.0400
3.4664,0.0490,-0.1300,1.1750,-3.9080,9.9390,-51.8930,34.0800
3.4788,0.0010,-0.1360,1.2370,-14.3970,9.1600,-52.2140,34.0400
3.4860,0.0340,-0.1400,1.2150,-5.6950,12.7180,-50.0920,34.0400
3.4979,0.0320,-0.1430,1.2220,3.0080,15.3740,-46.6410,34.0400
3.5050,0.0370,-0.1600,1.2100,-8.6720,15.0690,-47.2520,34.1300
3.5172,0.0410,-0.1580,1.2010,-14.1220,17.6950,-46.8550,34.1800
3.5291,0.0520,-0.1200,1.2050,-3.8020,19.9690,-43.6790,34.1300
3.5358,0.0630,-0.1120,1.2170,2.5040,17.5420,-42.2440,34.1300
3.5481,0.0570,-0.1450,1.2270,0.0610,20.5800,-43.4810,34.0800
3.5554,0.0470,-0.1450,1.2360,-2.2290,22.4430,-43.2980,34.1300
3.5672,0.0600,-0.1220,1.2430,-0.6110,25.8320,-42.1370,34.0800
3.5794,0.0690,-0.1060,1.2300,-2.8400,29.4960,-41.1450,34.0800
3.5866,0.0640,-0.1010,1.2120,-3.3740,30.9770,-39.7250,34.0400
3.5985,0.0560,-0.1040,1.1660,-5.5270,32.0460,-40.7330,34.0800
3.6055,0.0650,-0.0900,1.1490,-2.5950,29.6180,-43.1910,34.0400
3.6172,0.0580,-0.0980,1.1370,4.2600,28.7020,-43.2060,34.0400
3.6243,0.0730,-0.0810,1.1460,8.3510,26.7630,-43.2980,34.1300
3.6368,0.0720,-0.0830,1.1520,6.3210,25.2820,-42.9620,34.1300
3.6487,0.0740,-0.0880,1.1760,4.0310,24.4890,-42.3970,34.0800
3.6557,0.0680,-0.0880,1.1830,2.8700,24.0310,-42.6870,34.0800
3.6680,0.0710,-0.1060,1.1710,5.4050,24.1370,-41.6490,34.0400
3.6748,0.0480,-0.1180,1.1700,9.0530,23.8930,-39.0690,33.9900
3.6872,0.0460,-0.1040,1.1830,8.9160,24.7790,-34.4270,34.0400
3.6996,0.0450,-0.1030,1.1720,2.5040,25.9690,-34.3820,34.1300
3.7062,0.0620,-0.0820,1.1640,-1.8470,26.0760,-34.6560,33.9900
3.7185,0.0790,-0.0590,1.1540,1.2370,24.5800,-35.4050,34.0400
3.7254,0.0720,-0.0680,1.1560,5.2060,24.2600,-35.0380,34.1800
3.7377,0.0690,-0.0750,1.1350,8.6260,24.1070,-33.9080,34.1300
3.7445,0.0660,-0.0760,1.1320,6.8400,21.2520,-33.7560,34.1300
3.7571,0.0680,-0.0620,1.1300,1.8470,21.3740,-32.7480,34.0800
3.7690,0.0610,-0.0600,1.1220,-0.3210,18.3660,-31.0840,34.0400
3.7757,0.0590,-0.0540,1.1540,-0.9620,18.4580,-31.8020,33.9400
3.7881,0.0610,-0.0500,1.1690,1.7250,17.6340,-32.4270,34.0800
3.7951,0.0550,-0.0600,1.1770,4.4430,17.5880,-35.4200,34.1300
3.8074,0.0480,-0.0760,1.1610,7.0840,16.3660,-37.1600,34.0800
3.8132,0.0520,-0.0950,1.1540,10.6110,14.6560,-29.7400,34.0400
3.8264,0.0520,-0.1140,1.1620,10.3360,15.3890,-26.1370,34.0400
3.8387,0.0590,-0.0920,1.1990,5.1300,17.3740,-22.8550,34.0800
3.8455,0.0790,-0.0600,1.2050,-6.6410,19.4200,-25.8320,33.9400
3.8576,0.0930,-0.0120,1.1960,-14.6870,21.4660,-29.0990,34.0400
3.8642,0.1000,-0.0050,1.1610,-16.1370,21.7250,-33.7250,34.0800
3.8765,0.0820,-0.0010,1.1600,-13.4350,21.3130,-35.5270,34.1300
3.8886,0.0630,-0.0450,1.1520,-5.6180,18.8550,-39.1150,33.9900
3.8955,0.0520,-0.0610,1.1520,7.8470,15.9850,-36.8850,34.0400
3.9076,0.0410,-0.1230,1.1810,6.5340,14.5500,-39.1600,33.9400
3.9146,0.0190,-0.1340,1.2100,-2.3360,15.1450,-36.4120,33.9900
3.9265,0.0350,-0.1370,1.2150,-10.5950,17.7250,-34.4890,34.0400
3.9389,0.0590,-0.1240,1.2210,-13.8020,17.5270,-34.8090,34.0800
3.9458,0.0570,-0.1190,1.2240,-8.9010,18.2600,-33.6640,34.0400
3.9576,0.0710,-0.1180,1.2140,-1.7710,18.8240,-31.6640,34.1300
3.9650,0.0630,-0.1060,1.2140,2.1530,18.7480,-29.2210,34.0800
3.9772,0.0720,-0.0940,1.2080,0.8400,20.3660,-28.6410,34.0400
3.9891,0.0810,-0.0850,1.1890,-4.2750,19.9390,-29.3130,34.1300
3.9960,0.0940,-0.0730,1.1660,-6.0000,20.4430,-31.2820,33.9900
