Time,AX,AY,AZ,GX,GY,GZ,T
1.7082,0.0900,0.0210,1.1630,2.4270,13.9390,-45.7710,33.8500
1.7201,0.0830,-0.0070,1.1760,5.9240,13.1300,-46.3660,33.8000
1.7324,0.0710,-0.0250,1.1890,0.9160,14.9620,-46.9310,33.8500
1.7398,0.0750,-0.0320,1.1760,-5.9390,15.5730,-48.4730,33.7500
1.7515,0.0730,-0.0410,1.1890,-6.7790,15.4810,-50.2140,33.8000
1.7584,0.0800,-0.0560,1.2010,-5.0690,15.6340,-48.7020,33.6600
1.7706,0.0530,-0.1170,1.1920,-0.6410,14.7480,-47.5270,33.7100
1.7826,0.0380,-0.1350,1.2310,6.0000,14.8550,-44.3360,33.7500
1.7897,0.0340,-0.1370,1.2230,4.4430,19.8780,-40.0150,33.6600
1.8019,0.0650,-0.0730,1.2190,-1.1300,22.9160,-40.9160,33.7100
1.8086,0.0830,-0.0190,1.2140,-6.9310,26.2290,-46.0760,33.7500
1.8210,0.0830,0.0050,1.1960,-0.8850,25.3440,-47.0230,33.6100
1.8280,0.0600,0.0080,1.1900,11.9690,23.3280,-48.4890,33.7100
1.8401,0.0520,-0.0000,1.1850,13.6790,23.4200,-48.4890,33.7500
1.8528,0.0550,-0.0370,1.1560,10.5190,23.0840,-50.0000,33.8000
1.8590,0.0430,-0.0560,1.1620,5.3590,22.8700,-50.8400,33.7500
1.8712,0.0490,-0.0390,1.1830,2.9470,22.4580,-48.1980,33.8000
1.8783,0.0560,-0.0290,1.1950,7.3130,22.4730,-46.7790,33.7100
1.8904,0.0440,-0.0300,1.2110,7.0530,28.2140,-46.1070,33.7500
1.9027,0.0590,-0.0630,1.1770,9.0840,15.1600,-44.1220,33.7100
1.9099,0.0570,-0.0510,1.1940,16.0610,24.0610,-44.3820,33.7500
1.9217,0.0320,-0.0550,1.2090,13.7100,18.4890,-43.5270,33.7500
1.9288,0.0350,-0.0400,1.2260,5.3130,23.1300,-44.4120,33.7100
1.9411,0.0500,-0.0120,1.2350,3.2520,20.9010,-44.9010,33.7500
1.9481,0.0620,-0.0010,1.2170,-0.7180,24.2900,-45.4350,33.6100
1.9602,0.0650,0.0070,1.1880,-9.4350,23.0690,-47.6640,33.7500
1.9722,0.0860,0.0220,1.1730,-12.1070,21.8470,-50.7180,33.8500
1.9791,0.0720,0.0040,1.1890,-8.8400,19.8320,-51.8320,33.7100
1.9912,0.0640,0.0030,1.1880,-6.8850,16.0920,-51.3740,33.6600
1.9985,0.0350,-0.0320,1.2140,-0.6870,16.1220,-50.1680,33.7100
2.0104,0.0170,-0.0860,1.2260,-0.0310,18.6410,-47.0840,33.7100
2.0225,0.0130,-0.1100,1.2040,-4.1530,16.8400,-44.4580,33.7500
2.0296,0.0220,-0.0730,1.1960,-6.7020,14.6870,-42.8700,33.7100
2.0413,0.0330,-0.0540,1.1700,-3.4810,14.0310,-41.5880,33.7500
2.0487,0.0390,-0.0290,1.1670,-5.8170,11.0690,-42.8700,33.6600
2.0606,0.0520,-0.0090,1.1840,-4.3510,9.5880,-44.9010,33.7100
2.0727,0.0640,0.0210,1.1980,-2.1830,10.1830,-45.3280,33.8500
2.0796,0.0650,-0.0080,1.2150,-1.2370,8.6410,-48.8550,33.8000
2.0919,0.0610,-0.0260,1.2190,-3.8020,12.3050,-51.9080,33.8000
2.0986,0.0590,-0.0470,1.1900,-9.4810,14.1830,-53.9240,33.7500
2.1110,0.0760,-0.0390,1.1630,-7.6640,13.0690,-51.4350,33.7100
2.1177,0.0680,-0.0730,1.1620,-0.6870,15.1450,-49.5570,33.7500
2.1303,0.0600,-0.0840,1.1770,-7.0530,14.8850,-48.0610,33.7100
2.1421,0.0530,-0.0710,1.1700,-12.1070,16.8400,-47.5570,33.8000
2.1489,0.0550,-0.0550,1.1430,-15.8020,20.6560,-47.2980,33.7500
2.1611,0.0650,-0.0170,1.1420,-20.9620,20.7180,-49.9390,33.8000
2.1681,0.0910,0.0480,1.1110,-24.1830,20.1680,-53.2820,33.7500
2.1801,0.0810,0.0530,1.0920,-9.9850,15.7860,-50.5500,33.7500
2.1921,0.0760,0.0250,1.0930,-2.4890,10.7330,-54.0610,33.7100
2.1989,0.0850,0.0060,1.1130,2.3360,8.8850,-55.0230,33.7500
2.2114,0.0870,-0.0070,1.1500,7.2980,8.5040,-54.8700,33.7100
2.2183,0.0860,-0.0580,1.1890,6.4580,11.3890,-55.3590,33.8000
2.2307,0.0800,-0.0750,1.2080,0.1070,14.5190,-54.9310,33.7500
2.2380,0.0700,-0.0590,1.2170,3.1910,17.9540,-51.7710,33.7100
2.2500,0.0530,-0.0930,1.1960,12.0310,19.6640,-47.2520,33.7500
2.2620,0.0600,-0.0740,1.1610,11.9850,20.8090,-45.9850,33.7500
2.2691,0.0740,-0.0500,1.1470,8.1530,20.3360,-47.6180,33.8900
2.2812,0.0890,-0.0300,1.1440,3.9540,19.1760,-49.2820,33.7500
2.2880,0.0960,-0.0320,1.1750,1.1910,25.1760,-53.5270,33.8000
2.3003,0.0840,-0.0280,1.2210,-6.2900,19.4960,-54.2290,33.7500
2.3124,0.0930,-0.0230,1.2100,1.3590,24.5950,-55.6640,33.6600
2.3197,0.0750,-0.0560,1.1850,4.9310,24.4430,-53.8780,33.8000
2.3318,0.0690,-0.0550,1.1660,1.4050,25.0990,-53.3590,33.6600
2.3385,0.0650,-0.0580,1.1600,1.0530,25.6180,-51.2060,33.8000
2.3509,0.0800,-0.0240,1.1660,-0.9010,24.7020,-52.0460,33.7100
2.3577,0.0830,0.0110,1.1860,-4.8400,25.1450,-52.5950,33.7500
2.3702,0.1010,0.0440,1.1980,-11.3890,23.5880,-57.2670,33.8000
2.3820,0.0980,0.0490,1.1980,-8.6410,31.0990,-60.7630,33.6600
2.3891,0.0920,-0.0030,1.1800,-3.8780,23.3740,-60.6110,33.7500
2.4013,0.0710,-0.0450,1.2110,4.0150,22.7480,-60.9010,33.7100
2.4082,0.0770,-0.0440,1.2390,3.4960,23.6340,-61.1300,33.7500
2.4204,0.0740,-0.0630,1.2520,3.0080,25.4200,-60.6260,33.8000
2.4324,0.0630,-0.1070,1.2610,-2.5950,29.9240,-59.9080,33.7500
2.4394,0.0420,-0.1120,1.2410,-7.9540,32.4730,-56.4890,33.7500
2.4516,0.0340,-0.0920,1.2200,-7.9850,34.3360,-52.6870,33.7100
2.4583,0.0440,-0.0640,1.1770,-9.2520,32.9920,-49.9390,33.7500
2.4705,0.0460,-0.0300,1.1400,-8.7330,28.1370,-50.1370,33.7100
2.4826,0.0560,-0.0250,1.1390,-4.8400,27.3440,-50.9470,33.8000
2.4895,0.0430,-0.0310,1.1380,-6.5650,24.2440,-50.2750,33.6600
2.5018,0.0520,-0.0240,1.1570,-10.3210,22.6720,-52.6410,33.7100
2.5084,0.0480,-0.0150,1.1760,-7.6030,22.0150,-51.8020,33.7500
2.5208,0.0650,-0.0110,1.1640,-6.3210,21.0380,-51.2820,33.7500
2.5326,0.0730,-0.0300,1.1620,-2.9470,19.8470,-51.6640,33.8000
2.5397,0.0620,-0.0490,1.1690,4.4430,17.0990,-50.3820,33.7500
2.5520,0.0550,-0.0640,1.1970,7.4500,18.1220,-48.0460,33.8000
2.5586,0.0510,-0.0730,1.1940,3.3890,20.4430,-46.6720,33.7500
2.5710,0.0600,-0.0540,1.1890,-4.5800,21.6180,-46.0310,33.8500
2.5782,0.0600,-0.0350,1.1620,-9.5270,23.2370,-47.3740,33.8000
2.5902,0.0570,-0.0140,1.1550,-9.9850,23.5730,-49.2520,33.6600
2.6022,0.0650,-0.0220,1.1170,-11.0840,21.7710,-51.8780,33.7100
2.6093,0.0590,-0.0200,1.1120,-13.4500,19.7560,-55.3590,33.8000
2.6211,0.0620,-0.0160,1.1020,-17.7400,19.9690,-56.8090,33.7500
2.6281,0.0450,-0.0310,1.0870,-16.2140,15.7250,-56.8240,33.7100
2.6399,0.0390,-0.0510,1.0920,-13.0990,14.2900,-54.8240,33.6600
2.6521,0.0340,-0.0820,1.1000,-14.4120,12.2900,-51.6640,33.6600
2.6587,0.0500,-0.0500,1.1200,-13.1910,9.8780,-49.3590,33.8000
2.6712,0.0800,-0.0340,1.1520,-16.5340,10.7790,-51.1600,33.7500
2.6781,0.0930,-0.0440,1.1770,-14.9010,9.3280,-51.5570,33.7100
2.6897,0.1080,-0.0230,1.2060,-11.0690,10.9920,-53.0380,33.7500
2.7021,0.1200,-0.0230,1.2140,-6.9310,13.1300,-52.5190,33.6600
2.7086,0.1250,-0.0270,1.2150,-3.4810,15.8170,-52.0460,33.7100
2.7210,0.1190,-0.0470,1.1970,0.0150,17.2980,-51.6640,33.7500
2.7280,0.1260,-0.0550,1.2030,1.5570,18.1980,-52.7020,33.7100
2.7402,0.1100,-0.0610,1.2040,3.5270,19.4960,-52.6560,33.8000
2.7523,0.0940,-0.0670,1.1950,8.3510,19.6180,-52.3820,33.7500
2.7592,0.0850,-0.0760,1.1530,5.8780,21.8780,-53.9390,33.7100
2.7716,0.0710,-0.0940,1.1420,0.1070,23.4200,-52.6410,33.7500
2.7787,0.0840,-0.0740,1.1080,-0.1070,21.9690,-51.4350,33.7500
2.7905,0.0940,-0.0400,1.1110,8.5800,17.4810,-51.2210,33.7100
2.8027,0.1040,-0.0030,1.1490,13.1600,17.9080,-52.5650,33.7500
2.8098,0.1040,0.0070,1.1910,15.5110,17.7710,-52.8700,33.7100
2.8220,0.0870,-0.0170,1.1880,14.7940,20.0760,-54.3820,33.7500
2.8290,0.0830,-0.0410,1.1890,7.4960,23.2370,-55.3130,33.7500
2.8410,0.0830,-0.0420,1.1910,-0.3970,23.7250,-57.3740,33.8000
2.8477,0.0940,-0.0360,1.1950,-6.0460,25.1600,-58.3820,33.7500
2.8599,0.0730,-0.0570,1.2010,1.7100,25.1300,-56.9160,33.7100
2.8724,0.0630,-0.0660,1.2330,5.2670,24.2290,-54.5040,33.7100
2.8794,0.0490,-0.0620,1.2250,3.7250,28.2600,-53.1150,33.7500
2.8914,0.0650,-0.0420,1.1930,2.0610,29.0080,-54.0920,33.8000
2.8982,0.0860,-0.0190,1.1740,-6.6410,26.5190,-54.5800,33.6600
2.9106,0.0900,-0.0170,1.1680,-9.0530,27.1150,-55.8930,33.7100
2.9227,0.0820,-0.0190,1.1850,-9.7710,23.0380,-59.3890,33.8000
2.9296,0.0640,-0.0550,1.1930,-7.3280,24.7480,-59.4350,33.7500
2.9416,0.0440,-0.0620,1.2160,-9.7710,23.3740,-58.2900,33.8000
2.9487,0.0360,-0.0440,1.2290,-8.6560,22.3510,-54.8700,33.6600
2.9609,0.0420,-0.0260,1.2100,-6.7790,25.4350,-53.9240,33.6600
2.9726,0.0420,0.0050,1.1860,-5.2060,21.1450,-53.2670,33.7100
2.9800,0.0600,0.0040,1.1650,4.2290,18.8850,-53.8170,33.7500
2.9919,0.0460,-0.0240,1.1450,7.9080,13.9390,-55.6340,33.8900
2.9990,0.0290,-0.0510,1.1620,11.6030,10.4580,-56.7630,33.7100
3.0113,0.0130,-0.0670,1.1800,11.4660,9.4050,-57.7250,33.7500
3.0181,0.0210,-0.0600,1.1830,3.3740,8.0310,-61.1450,33.8000
3.0306,0.0190,-0.0660,1.1930,-0.8240,8.7480,-60.1370,33.7500
3.0428,0.0120,-0.0750,1.1820,-2.1830,9.9690,-58.1070,33.7100
3.0495,0.0280,-0.0790,1.1430,-6.5650,8.2440,-54.3050,33.8000
3.0617,0.0360,-0.0610,1.1380,-7.0690,6.7790,-49.3440,33.7500
3.0689,0.0380,-0.0450,1.1470,-10.6260,9.0690,-49.5730,33.7100
3.0811,0.0680,-0.0110,1.1540,-10.8400,8.0460,-48.1680,33.6600
3.0880,0.0750,0.0060,1.1710,-13.6180,10.1070,-51.5110,33.6600
3.0999,0.0770,-0.0050,1.1620,-9.4960,10.9160,-51.1150,33.7100
3.1120,0.0710,-0.0290,1.1750,1.1600,11.1300,-50.4270,33.7500
3.1192,0.0580,-0.0680,1.1650,6.7180,8.2750,-49.7560,33.8000
3.1314,0.0340,-0.1010,1.1860,9.6180,12.5950,-49.2670,33.8000
3.1384,0.0330,-0.1160,1.2100,7.2520,10.8400,-48.6560,33.7500
3.1505,0.0300,-0.1140,1.2280,2.0460,15.2370,-48.5800,33.8000
3.1627,0.0230,-0.0880,1.2510,-1.4200,17.7250,-48.9310,33.7500
3.1697,0.0350,-0.0750,1.2180,-0.6410,17.9850,-47.7560,33.7100
3.1817,0.0330,-0.0880,1.1760,3.2060,21.0230,-45.7560,33.8000
3.1890,0.0520,-0.0620,1.1870,6.1370,20.5800,-43.0080,33.7500
3.2009,0.0600,-0.0520,1.1880,2.6720,20.7940,-41.6180,33.7100
3.2077,0.0730,-0.0480,1.1890,-2.6870,26.2900,-41.7560,33.7500
3.2199,0.0640,-0.0340,1.1710,-6.1370,21.3740,-40.8240,33.7500
3.2321,0.0590,-0.0190,1.1670,-4.1530,27.6180,-41.2980,33.7100
3.2392,0.0650,-0.0130,1.1530,-7.1300,27.5110,-42.4270,33.6600
3.2511,0.0650,0.0060,1.1460,-6.7940,27.3740,-43.3440,33.7100
3.2581,0.0650,0.0180,1.1390,-3.7400,26.3660,-44.8700,33.8000
3.2703,0.0570,0.0000,1.1210,3.0990,25.0690,-44.5800,33.7500
3.2826,0.0370,-0.0490,1.1230,11.0840,20.3510,-43.6180,33.7100
3.2893,0.0400,-0.0640,1.1410,12.3820,23.7560,-43.1450,33.6600
3.3018,0.0480,-0.0540,1.1630,3.8320,20.1220,-42.8240,33.7100
3.3086,0.0480,-0.0470,1.1920,-2.1370,22.2750,-41.7860,33.7100
3.3209,0.0510,-0.0430,1.1940,-4.7020,20.9010,-40.5950,33.6600
3.3264,0.0470,-0.0470,1.2160,-1.7710,22.3820,-42.5950,33.7100
3.3396,0.0380,-0.0690,1.2220,-1.8930,25.2670,-44.0610,33.7500
3.3521,0.0270,-0.0850,1.2160,-6.6260,26.7480,-45.8320,33.8500
3.3585,0.0410,-0.0970,1.1950,-11.5880,26.1830,-48.6720,33.8000
3.3708,0.0400,-0.0590,1.1790,-10.2600,23.2820,-46.7180,33.7500
3.3767,0.0530,-0.0670,1.2010,-12.4580,23.1150,-45.0080,33.8000
3.3896,0.0550,-0.0640,1.1860,-6.6260,20.7630,-43.7100,33.8900
3.4017,0.0510,-0.0610,1.1970,-1.5270,19.7560,-42.3820,33.7500
3.4086,0.0580,-0.0500,1.2010,-1.1300,19.1450,-42.2750,33.8000
3.4209,0.0560,-0.0350,1.2120,5.1450,18.4430,-38.5340,33.6600
3.4280,0.0630,-0.0410,1.2100,3.7860,21.6640,-39.2520,33.5200
3.4399,0.0750,-0.0270,1.1840,-3.2060,21.8780,-38.0760,33.7100
3.4523,0.0800,-0.0180,1.1640,-3.1600,21.8930,-38.9010,33.6600
3.4588,0.0690,-0.0320,1.1600,-1.8630,20.7020,-41.1600,33.7100
3.4713,0.0650,-0.0490,1.1520,-5.0530,21.7710,-41.1450,33.6600
3.4783,0.0730,-0.0310,1.1460,-8.7020,21.6340,-40.4890,33.7500
3.4902,0.0940,-0.0260,1.1560,-3.3590,18.9310,-37.5570,33.7100
3.5024,0.0930,-0.0120,1.1650,-0.3510,17.8320,-37.5880,33.6600
3.5091,0.1040,0.0200,1.1890,4.3970,18.6560,-36.7940,33.7100
3.5214,0.1090,0.0210,1.2000,11.6030,17.1600,-35.8930,33.7500
3.5287,0.1040,-0.0080,1.1900,16.9770,18.6110,-35.6490,33.7500
3.5404,0.1150,-0.0260,1.2020,23.1450,17.1150,-35.3590,33.7500
3.5527,0.0810,-0.0720,1.2380,12.9470,21.5730,-43.6790,33.7500
3.5596,0.0810,-0.0780,1.2490,2.4580,24.0150,-42.8700,33.7100
3.5717,0.0850,-0.0710,1.2370,-3.5880,25.6180,-44.6110,33.7500
3.5789,0.0810,-0.0790,1.2420,-2.9310,25.5110,-45.1150,33.7500
3.5907,0.0540,-0.0940,1.2500,3.4660,25.8320,-42.6110,33.7100
3.5977,0.0520,-0.0830,1.2530,3.4500,28.0610,-41.2210,33.8500
3.6099,0.0520,-0.0640,1.2410,2.3360,28.2440,-41.5880,33.7100
3.6221,0.0510,-0.0540,1.2300,3.8630,27.7100,-43.9080,33.7100
3.6292,0.0450,-0.0370,1.1980,7.6790,25.8320,-41.8020,33.8500
3.6414,0.0430,-0.0530,1.1760,16.9470,24.6560,-41.5270,33.7100
3.6481,0.0300,-0.0690,1.1810,19.3590,22.6870,-41.1760,33.6600
3.6606,0.0250,-0.0600,1.1930,12.0000,23.9390,-39.0080,33.7100
3.6725,0.0360,-0.0650,1.2090,4.1070,24.3970,-37.5420,33.7500
3.6796,0.0260,-0.0680,1.2090,-2.5040,25.6950,-36.2440,33.7500
3.6918,0.0400,-0.0620,1.1930,-5.9850,28.3210,-34.1370,33.7100
3.6985,0.0420,-0.0280,1.1530,-3.7860,28.9920,-32.8700,33.5700
3.7108,0.0440,-0.0070,1.1350,2.5650,25.5420,-32.1980,33.6600
3.7163,0.0420,-0.0100,1.1080,3.6180,22.3820,-35.7710,33.8000
3.7298,0.0500,0.0220,1.0910,3.7710,20.2440,-37.7100,33.7500
3.7422,0.0620,0.0460,1.1120,10.2440,14.9920,-40.5190,33.7100
3.7490,0.0560,0.0680,1.0880,12.4580,11.9240,-42.9010,33.7100
3.7613,0.0680,0.0370,1.1090,23.4660,9.1450,-47.6950,33.7500
3.7684,0.0950,0.0720,1.0940,35.1150,7.4960,-40.7630,33.8000
3.7808,0.1370,0.1450,1.0890,35.0080,8.1830,-30.8240,33.7500
3.7880,0.1490,0.1410,1.1440,21.0990,9.0840,-26.3210,33.7500
3.7999,0.1560,0.1020,1.1400,17.0230,11.7710,-25.7710,33.7500
3.8121,0.1510,0.0690,1.1690,20.6110,14.6110,-30.1680,33.6600
3.8192,0.1480,0.0840,1.1270,12.5950,18.7630,-36.9010,33.7100
3.8313,0.1260,0.0760,1.1050,-0.8240,20.9310,-30.2140,33.7100
3.8381,0.1300,0.0430,1.1070,-10.7330,23.0380,-31.7100,33.7500
3.8503,0.1220,0.0400,1.1320,-16.2900,25.8320,-34.6260,33.8000
3.8626,0.1170,0.0480,1.1580,-24.7180,27.3130,-37.7100,33.6600
3.8693,0.1160,0.0740,1.1640,-24.8400,26.3050,-37.5420,33.6600
3.8816,0.1100,0.0730,1.1500,-21.9690,26.5500,-41.2820,33.7100
3.8881,0.0950,0.0560,1.1650,-14.2140,25.2820,-43.1300,33.6600
3.9005,0.0840,0.0280,1.1540,-11.3740,25.4350,-47.1150,33.7100
3.9125,0.0580,-0.0140,1.1720,-3.9690,22.5500,-48.9310,33.7500
3.9196,0.0340,-0.0620,1.2250,5.7560,19.8170,-46.8400,33.6600
3.9319,0.0160,-0.0990,1.2650,5.2210,21.8630,-44.2140,33.6100
3.9385,0.0090,-0.0870,1.3020,-3.2670,25.0230,-42.2290,33.6600
3.9508,0.0200,-0.0730,1.2810,-8.1830,26.8850,-39.8930,33.7100
3.9576,0.0330,-0.0460,1.2750,-7.4810,28.7480,-38.2140,33.7100
3.9698,0.0560,-0.0000,1.2570,-3.7710,28.9770,-39.0080,33.7500
3.9822,0.0660,-0.0040,1.2310,5.0080,26.0310,-38.7180,33.6100
3.9890,0.0400,-0.0280,1.2260,18.0000,23.7710,-37.2980,33.6600
