Time,AX,AY,AZ,GX,GY,GZ,T
3.2599,-0.0100,-0.1250,1.1390,-1.7100,17.4200,-50.9010,33.9900
3.2722,0.0110,-0.1230,1.1610,-4.0920,17.8470,-50.5800,34.0400
3.2792,0.0160,-0.1200,1.1980,-10.7020,20.9010,-50.3050,34.1300
3.2910,0.0270,-0.0830,1.1740,-17.0230,21.6490,-46.5190,33.9900
3.3030,0.0380,-0.0490,1.1620,-14.2750,20.8240,-45.0080,33.9400
3.3100,0.0600,-0.0290,1.1450,-4.4890,20.1070,-41.1600,33.9900
3.3219,0.0750,-0.0330,1.1330,1.4960,14.3820,-41.2820,33.9900
3.3292,0.1010,0.0180,1.1710,-2.4270,13.8320,-44.9310,34.0400
3.3411,0.1220,0.0280,1.1660,-0.4730,14.7020,-45.8930,33.9900
3.3478,0.1030,0.0290,1.1740,-5.6950,15.1910,-50.4430,34.0400
3.3603,0.1050,0.0430,1.1520,-8.5040,17.8170,-55.5570,33.9400
3.3724,0.0810,0.0090,1.1530,-1.4500,17.4960,-55.3590,34.0800
3.3799,0.0570,-0.0360,1.1390,7.8320,15.2980,-51.8470,34.0400
3.3917,0.0420,-0.0600,1.1390,7.5880,14.3970,-48.2750,34.0400
3.3986,0.0400,-0.0490,1.1300,7.0380,14.0610,-43.5880,34.0400
3.4111,0.0350,-0.0570,1.1520,0.0610,14.9010,-44.3970,34.0400
3.4166,0.0440,-0.0460,1.1450,-10.1530,16.6870,-47.6640,33.9900
3.4301,0.0590,-0.0240,1.1500,-13.6790,13.1300,-50.1220,33.9900
3.4419,0.0780,-0.0220,1.1610,-9.7100,13.8020,-50.5950,33.9400
3.4485,0.0890,-0.0310,1.1780,-8.7330,14.0920,-51.4500,34.0800
3.4610,0.0850,-0.0430,1.1920,-7.1760,12.6560,-52.1530,34.1300
3.4663,0.0770,-0.0620,1.2310,-1.9080,17.1760,-52.5650,34.0400
3.4801,0.0720,-0.0480,1.2400,0.6560,19.7560,-50.7790,33.9900
3.4921,0.0740,-0.0680,1.2170,4.8850,23.2370,-47.0380,33.9400
3.4994,0.0830,-0.0840,1.1720,0.8700,25.3590,-47.0990,33.9900
3.5115,0.0960,-0.0940,1.1470,-2.6110,24.3970,-47.1760,33.8900
3.5182,0.0910,-0.0820,1.1520,3.9390,22.9620,-47.9080,34.0400
3.5306,0.0910,-0.0550,1.1880,1.9240,22.7940,-48.7330,33.9900
3.5427,0.0920,-0.0250,1.2100,-4.5040,26.0760,-50.2750,33.9400
3.5495,0.0840,-0.0010,1.2140,-8.0920,28.8090,-51.5110,34.0400
3.5618,0.0700,-0.0220,1.1720,-8.5340,30.8090,-51.0380,33.9900
3.5687,0.0670,-0.0350,1.1370,-4.8240,29.1760,-51.1450,33.9400
3.5807,0.0800,-0.0430,1.0990,0.2750,25.9690,-50.0920,33.9400
3.5929,0.0440,-0.0560,1.1220,4.8090,22.2290,-51.6950,34.1300
3.6000,0.0830,-0.0350,1.1250,2.5650,18.5950,-53.1300,34.0400
3.6123,0.0640,-0.0430,1.1580,0.8240,18.3660,-54.2750,33.9900
3.6191,0.0620,-0.0420,1.1720,-3.1450,17.5420,-56.8550,33.9900
3.6311,0.0570,-0.0490,1.1860,-5.4660,19.9540,-56.9010,34.0400
3.6382,0.0610,-0.0620,1.1670,-7.8020,20.5340,-56.6260,34.0800
3.6500,0.0820,-0.0600,1.1440,-8.0920,19.7860,-54.8850,34.0400
3.6625,0.0940,-0.0580,1.1500,-4.5040,17.6950,-52.6410,34.0400
3.6693,0.0820,-0.0570,1.1760,1.0530,16.1530,-50.6870,33.9900
3.6814,0.0730,-0.0610,1.2080,-1.7100,18.0760,-51.3890,34.0400
3.6884,0.0620,-0.0550,1.2230,-4.4580,20.3970,-51.7860,33.9900
3.7004,0.0630,-0.0400,1.2210,-6.0460,20.5500,-51.1760,33.9900
3.7127,0.0800,-0.0490,1.1870,-6.1220,19.4200,-50.7940,33.9400
3.7198,0.0760,-0.0810,1.1800,-5.0690,18.8240,-51.4050,33.9900
3.7316,0.0670,-0.0840,1.1890,-4.9920,18.1980,-50.9620,34.0400
3.7389,0.0670,-0.0840,1.1940,-3.5270,19.9240,-51.6490,34.0400
3.7508,0.0610,-0.0920,1.1990,-6.7180,21.2520,-53.4050,34.0800
3.7627,0.0650,-0.1020,1.1880,-13.3590,21.3280,-53.8320,34.0400
3.7697,0.0650,-0.1100,1.1780,-16.5500,20.5190,-52.8240,34.0800
3.7817,0.0690,-0.1170,1.1800,-15.6490,20.2290,-52.3360,34.0400
3.7884,0.0710,-0.1240,1.1910,-9.5730,19.0080,-48.7940,34.0400
3.8003,0.0690,-0.1030,1.2140,-11.0840,20.6410,-47.8630,34.0800
3.8128,0.0630,-0.0730,1.2040,-14.8550,23.6640,-48.6560,33.9400
3.8197,0.0730,-0.0460,1.1780,-17.4050,24.0150,-47.9690,33.9400
3.8315,0.0660,-0.0570,1.1530,-11.2060,21.2060,-47.3130,33.9900
3.8384,0.0690,-0.0520,1.1270,-6.5040,18.8850,-47.0080,33.9400
3.8504,0.0870,-0.0550,1.1470,-6.4890,15.6950,-48.9310,34.1800
3.8625,0.0900,-0.0540,1.1610,-5.2670,13.5570,-50.4580,33.9900
3.8695,0.1010,-0.0640,1.1940,-4.3660,11.7710,-54.0460,34.0400
3.8814,0.0970,-0.0640,1.2450,-1.3740,15.3280,-56.1980,33.9900
3.8888,0.0980,-0.0800,1.2500,0.1220,9.8780,-54.6410,33.9900
3.9006,0.0620,-0.0880,1.2760,7.5110,27.6030,-52.2290,34.0400
3.9128,0.0910,-0.1210,1.1850,-8.3050,23.2210,-53.9540,33.9900
3.9199,0.0990,-0.1120,1.1670,-14.1370,24.9620,-57.0380,34.0400
3.9319,0.0980,-0.0850,1.1580,-11.2520,22.1830,-57.9240,34.0400
3.9387,0.0790,-0.0690,1.1540,-3.6490,21.1150,-56.7940,33.9900
3.9507,0.0760,-0.0520,1.1960,0.0000,19.6030,-60.0920,34.0400
3.9629,0.0490,-0.0810,1.2150,-1.6340,18.5340,-60.0460,34.0800
3.9702,0.0460,-0.1370,1.1960,1.5570,21.9080,-56.9310,33.9400
3.9822,0.0650,-0.1180,1.1830,4.9620,19.0530,-53.0080,34.0400
3.9890,0.0800,-0.1130,1.1820,5.7560,19.2060,-50.9620,33.8900
