Time,AX,AY,AZ,GX,GY,GZ,T
1.9885,0.0770,-0.0640,1.2000,-10.8090,9.3740,-35.7100,34.0400
1.9957,0.0930,-0.0210,1.2100,-7.8930,14.6560,-34.7940,34.1300
2.0075,0.0900,0.0090,1.2270,-10.7630,20.6260,-35.7860,34.1800
2.0146,0.0860,0.0370,1.1980,-11.4200,18.5040,-36.8240,34.0800
2.0269,0.1060,0.0730,1.1950,-9.7100,18.8090,-41.5420,34.1300
2.0387,0.1190,0.1090,1.2050,-9.7860,20.6260,-45.2210,34.0800
2.0459,0.1180,0.0730,1.1690,-5.1760,21.3130,-47.4050,34.1300
2.0583,0.1060,0.0350,1.1270,-0.2440,17.2670,-48.8550,34.1300
2.0652,0.1130,0.0070,1.1030,8.9160,9.7400,-46.6410,34.1800
2.0774,0.1010,-0.0100,1.1330,10.4730,11.7710,-43.4050,34.1300
2.0846,0.1000,-0.0450,1.1410,6.9920,11.8020,-40.0000,34.1800
2.0967,0.1020,-0.0460,1.1680,2.4430,15.1150,-36.7940,34.0800
2.1088,0.0910,-0.0350,1.2120,-5.0990,18.0000,-36.0460,34.1300
2.1157,0.0990,0.0050,1.2410,-14.0000,21.7560,-36.9010,34.0800
2.1279,0.0910,0.0320,1.2440,-14.1220,25.5730,-37.4050,34.1300
2.1345,0.0890,0.0520,1.2130,-11.1600,26.6410,-37.4810,34.1300
2.1468,0.0990,0.0460,1.1950,-5.1300,25.4500,-36.3050,34.1800
2.1591,0.0940,0.0390,1.1790,-0.1370,24.9310,-35.2210,34.1300
2.1658,0.0930,0.0010,1.1620,5.7560,24.4430,-37.6950,34.0800
2.1784,0.1070,-0.0040,1.1590,-5.6490,18.3970,-41.1300,34.1300
2.1855,0.0940,-0.0080,1.1770,1.0080,19.3280,-41.3590,34.1300
2.1972,0.0780,-0.0340,1.2070,2.4270,19.2060,-40.2290,34.1800
2.2043,0.0740,-0.0600,1.1930,-3.1910,25.2670,-38.3510,34.0800
2.2165,0.0740,-0.0470,1.1830,-6.2900,26.8850,-35.8020,34.1300
2.2287,0.0810,-0.0480,1.1680,-12.8550,28.5950,-37.3280,34.1800
2.2356,0.0860,-0.0310,1.1470,-12.2750,28.2290,-37.8170,34.2200
2.2473,0.0990,-0.0160,1.1380,-4.2440,24.0460,-35.3280,34.1300
2.2545,0.0990,-0.0040,1.1370,-4.4730,13.3130,-35.7100,34.1800
2.2665,0.0720,-0.0070,1.1820,1.5730,33.3740,-36.7790,34.0400
2.2786,0.0760,0.0120,1.1890,-12.3360,24.7330,-39.9390,34.1800
2.2858,0.0740,0.0090,1.1510,-7.9850,18.5800,-39.9540,34.0800
2.2977,0.0820,-0.0050,1.1570,-2.7940,16.1070,-40.3210,34.1300
2.3048,0.0570,-0.0390,1.1890,-2.8550,21.6340,-43.0530,34.0800
2.3170,0.0390,-0.0340,1.2350,0.8700,26.7480,-43.0230,34.1300
2.3290,0.0490,-0.0330,1.2200,-5.8470,26.2140,-41.0080,34.2200
2.3358,0.0430,-0.0180,1.2020,-13.3280,31.2980,-41.1760,34.0800
2.3478,0.0640,-0.0190,1.1520,-21.0990,28.7630,-40.0000,34.1300
2.3545,0.0850,-0.0370,1.1030,-11.1300,21.7100,-35.4350,34.0800
2.3670,0.0650,-0.0470,1.0940,-2.6410,15.4810,-35.3440,34.1300
2.3788,0.0760,-0.0510,1.1200,0.1980,12.0610,-34.1370,34.1300
2.3862,0.0810,-0.0340,1.1450,-4.6110,11.4660,-37.6030,34.1800
2.3980,0.0730,-0.0230,1.1790,-11.4500,11.7400,-41.3890,34.1800
2.4048,0.0780,-0.0170,1.1840,-15.5420,15.1300,-44.7330,34.1300
2.4169,0.0720,-0.0270,1.1980,-13.4500,15.1910,-45.7710,34.0800
2.4290,0.0820,-0.0140,1.2040,-14.9620,14.3970,-47.2060,34.1300
2.4354,0.0740,-0.0090,1.2120,-9.5570,17.4350,-45.7710,34.1300
2.4478,0.0720,-0.0210,1.2080,-4.3510,16.6110,-46.7330,34.1800
2.4549,0.0760,-0.0390,1.2200,-0.5800,17.7100,-46.3660,34.1300
2.4668,0.0910,-0.0530,1.2020,2.3360,16.0000,-45.0080,34.0800
2.4790,0.0880,-0.0520,1.1860,2.1370,15.5570,-44.0760,34.0800
2.4864,0.0830,-0.0470,1.1850,1.8020,16.5950,-45.0690,34.1300
2.4983,0.0800,-0.0260,1.2050,-0.5650,18.5800,-46.3050,34.0800
2.5053,0.0940,-0.0180,1.2160,-6.4120,20.9620,-47.3890,34.1300
2.5175,0.1020,-0.0160,1.1790,-4.2140,20.2600,-46.1220,34.1300
2.5244,0.1020,0.0060,1.1740,-3.3440,20.0460,-49.4500,34.0800
2.5365,0.1070,-0.0110,1.1620,-5.4810,22.3660,-51.5730,34.1300
2.5485,0.0840,-0.0320,1.1690,-1.0080,21.6950,-52.1680,34.1800
2.5553,0.0750,-0.0440,1.1670,3.3440,21.0990,-53.2670,34.0400
2.5678,0.0740,-0.0590,1.1690,6.0460,21.3740,-50.6870,34.0400
2.5746,0.0680,-0.0730,1.1610,4.5500,22.9920,-48.3510,34.0800
2.5871,0.0790,-0.0670,1.1340,-3.3440,22.2140,-47.0840,34.1300
2.5988,0.0650,-0.0580,1.1320,-6.8700,22.5500,-44.8400,34.1300
2.6059,0.0760,-0.0200,1.1330,-10.3050,22.4730,-45.2210,34.0800
2.6181,0.0880,0.0010,1.1320,-10.2600,20.3820,-44.8240,34.1300
2.6246,0.1120,0.0210,1.1270,-9.4050,17.7100,-45.8630,34.1800
2.6371,0.1110,0.0240,1.1420,-5.7860,16.2140,-48.3820,34.0800
2.6490,0.1150,0.0080,1.1690,-4.4430,14.7020,-52.5190,34.0400
2.6561,0.1250,0.0060,1.1860,-5.2670,15.5110,-55.1760,34.1800
2.6684,0.1190,0.0010,1.1940,-3.4500,14.0920,-54.5800,34.1300
2.6757,0.0930,-0.0310,1.2130,-0.3510,16.1980,-55.9690,34.0800
2.6874,0.0810,-0.0630,1.2140,0.3510,15.2370,-56.9770,34.1300
2.6946,0.1020,-0.0500,1.2210,-1.3590,17.7400,-55.7860,34.1300
2.7067,0.0940,-0.0690,1.2010,-1.0080,17.5270,-53.8780,34.1800
2.7188,0.0960,-0.0550,1.1910,-6.1370,19.2980,-54.9620,34.0400
2.7259,0.0930,-0.0340,1.1920,-11.7710,20.3050,-56.0610,34.1300
2.7379,0.0720,-0.0340,1.1830,-12.9470,23.5570,-56.8240,34.0800
2.7448,0.0770,-0.0230,1.1600,-10.3050,20.6560,-54.3970,34.1300
2.7563,0.0740,-0.0330,1.1590,-3.4200,19.5420,-53.3440,34.0800
2.7687,0.0840,-0.0350,1.1480,0.7790,17.5110,-51.9690,34.0800
2.7758,0.0850,-0.0370,1.1620,-1.2820,16.5500,-51.7100,34.1300
2.7876,0.0980,-0.0320,1.1570,-4.6110,16.5800,-52.5950,34.0800
2.7948,0.0970,-0.0390,1.1840,-6.4730,17.1300,-53.1450,34.1300
2.8067,0.0970,-0.0530,1.2020,-6.3050,16.7480,-52.8850,34.1300
2.8190,0.0990,-0.0520,1.2110,-2.1370,18.4430,-51.9690,34.0800
2.8257,0.0880,-0.0440,1.2140,1.1760,18.2440,-49.0080,34.0400
2.8378,0.0810,-0.0450,1.2070,2.2290,20.4580,-48.1680,34.1300
2.8451,0.0930,-0.0360,1.1770,-2.6870,21.2520,-48.4270,34.0800
2.8570,0.1030,-0.0150,1.1480,-5.8630,19.6340,-50.3820,34.0400
2.8691,0.1010,-0.0170,1.1450,-0.4890,16.8400,-51.5570,34.1800
2.8763,0.1100,-0.0110,1.1570,-0.4120,15.6640,-55.8170,34.1300
2.8881,0.1070,-0.0130,1.1850,-2.0150,16.0760,-56.8400,34.0400
2.8953,0.1030,-0.0210,1.1750,-3.9690,17.0690,-57.4500,34.0800
2.9073,0.1080,-0.0360,1.1710,-3.4810,17.4200,-55.2670,34.2200
2.9140,0.0970,-0.0620,1.1780,-3.8930,17.8630,-53.2820,34.1300
2.9264,0.0890,-0.0470,1.1820,-8.1220,19.2820,-52.9310,34.0800
2.9384,0.1010,-0.0180,1.1930,-10.5650,20.1830,-53.6950,34.0400
2.9453,0.1070,-0.0120,1.1890,-5.5880,19.4810,-52.1070,34.0800
2.9575,0.0920,-0.0230,1.1950,0.6870,20.1370,-51.5270,34.2700
2.9640,0.0860,-0.0270,1.1750,0.8240,20.2290,-50.8850,34.2200
2.9765,0.0820,-0.0370,1.1850,3.6640,20.3820,-53.2370,34.0800
2.9886,0.0750,-0.0310,1.1730,0.7940,21.3740,-53.6950,34.1800
2.9958,0.0850,-0.0300,1.1620,-2.4890,20.9160,-52.2290,34.1300
3.0079,0.0940,-0.0520,1.1430,0.3820,18.9310,-49.8170,34.0800
3.0145,0.0980,-0.0640,1.1550,1.3740,18.1680,-49.1760,34.1300
3.0270,0.1060,-0.0570,1.1660,0.0000,19.4350,-47.4500,34.0800
3.0390,0.1080,-0.0540,1.1690,-0.4890,19.7250,-46.7630,33.9900
3.0463,0.1050,-0.0330,1.1870,-5.8930,20.8090,-48.7940,34.1300
3.0582,0.1030,-0.0310,1.1780,-7.6950,22.6410,-49.2370,34.0800
3.0651,0.0990,-0.0380,1.1500,-7.9080,21.5110,-49.8170,34.0400
3.0770,0.0870,-0.0320,1.1550,-4.5950,21.6340,-48.3210,34.1300
3.0844,0.0990,-0.0350,1.1490,-4.1220,21.5110,-47.6030,34.0800
3.0962,0.1120,-0.0260,1.1480,-3.4660,20.4120,-47.4050,34.2200
3.1083,0.1080,-0.0010,1.1610,-2.4730,17.3130,-48.0150,34.0800
3.1149,0.1200,0.0030,1.1460,-6.4270,17.2670,-48.1980,34.0800
3.1274,0.1120,0.0010,1.1550,-1.1760,18.3970,-48.8550,34.1300
3.1343,0.1130,-0.0160,1.1550,-2.9160,20.0610,-49.9080,34.0800
3.1466,0.0880,-0.0170,1.1480,-3.6790,19.4350,-49.3280,34.0400
3.1586,0.0880,-0.0190,1.1410,4.3510,15.5880,-49.6340,34.0400
3.1654,0.0970,-0.0320,1.1550,9.0230,14.7180,-54.3210,34.0800
3.1779,0.1320,0.0080,1.1740,9.5420,13.7100,-56.0920,34.1300
3.1848,0.1200,0.0030,1.1490,21.4200,15.8020,-49.2370,34.0800
3.1971,0.1550,0.0170,1.1750,18.6410,17.1300,-44.8400,34.0400
3.2040,0.1110,-0.0610,1.1690,10.1530,19.5110,-45.9540,34.0400
3.2163,0.1040,-0.0390,1.1670,2.6870,17.5880,-37.1910,34.0800
3.2284,0.1130,-0.0490,1.1530,-1.1150,20.1830,-36.0920,34.2200
3.2355,0.1220,-0.0300,1.1670,-8.2750,20.1070,-38.1370,34.1300
3.2473,0.1300,-0.0220,1.1890,-10.3360,21.7710,-38.7330,34.0800
3.2542,0.1270,-0.0220,1.2010,-11.0230,22.3210,-40.9010,34.0400
3.2663,0.1250,-0.0300,1.1910,-10.2140,20.8700,-42.9470,34.1800
3.2782,0.1170,-0.0530,1.1950,-6.7020,21.0690,-43.1910,34.0800
3.2853,0.1120,-0.0620,1.2020,-6.5040,22.8550,-44.4270,34.1300
3.2975,0.1160,-0.0610,1.2130,-13.5110,25.5570,-47.3890,34.0800
3.3042,0.1240,-0.0620,1.1840,-18.4120,26.5340,-45.6640,34.1300
3.3164,0.1350,-0.0540,1.1780,-17.6340,26.3820,-44.8700,34.1300
3.3284,0.1540,-0.0310,1.1770,-17.9540,24.9470,-44.7180,34.0800
3.3354,0.1570,-0.0080,1.1810,-9.8630,22.0310,-43.3590,34.0400
3.3472,0.1400,-0.0080,1.1820,-2.3050,20.5800,-43.6490,33.9900
3.3541,0.1390,0.0180,1.2110,-1.4500,23.4050,-48.1530,34.1800
3.3665,0.1470,0.0030,1.1940,1.7400,23.1300,-52.5800,34.0400
3.3787,0.1500,-0.0060,1.2000,-0.8400,23.2210,-57.2370,34.0800
3.3853,0.1490,-0.0050,1.2040,-3.1150,24.0310,-58.0310,34.1300
3.3976,0.1280,-0.0460,1.1970,-0.5650,24.0610,-56.6410,34.1300
3.4044,0.1130,-0.0760,1.1920,0.9470,22.7020,-54.9770,34.1800
3.4169,0.0870,-0.1180,1.1880,3.0840,23.3740,-53.2820,34.1300
3.4290,0.0740,-0.1220,1.2070,1.1450,22.0760,-50.3820,34.0800
3.4361,0.0760,-0.1130,1.2220,-5.1300,23.1760,-49.5270,33.9900
3.4480,0.0970,-0.0830,1.2190,-13.4500,25.3440,-47.2670,34.0400
3.4549,0.0960,-0.0730,1.2140,-12.7020,25.6640,-46.5500,34.1800
3.4670,0.0980,-0.0600,1.2480,-15.4200,21.8780,-45.5570,34.2200
3.4787,0.0890,-0.0400,1.1960,-3.9540,27.0840,-46.9310,34.1300
3.4860,0.0880,-0.0360,1.2090,3.7250,21.5880,-47.7710,34.0800
3.4980,0.0990,-0.0170,1.2050,5.2520,24.8550,-49.9690,34.0400
3.5048,0.0980,0.0030,1.1830,2.7940,22.0310,-51.7860,34.0800
3.5176,0.0720,-0.0220,1.1850,2.2290,23.0530,-54.2140,34.1300
3.5243,0.0450,-0.0620,1.1920,4.0150,22.5190,-54.2440,34.0400
3.5365,0.0280,-0.1030,1.1900,3.4350,23.2060,-52.3820,34.1800
3.5486,0.0170,-0.1160,1.1920,0.0920,26.1220,-53.0990,33.9900
3.5555,0.0160,-0.1240,1.1800,-5.7100,22.8090,-55.2370,34.1300
3.5680,0.0120,-0.1100,1.1980,-4.5950,19.2060,-54.2600,34.0800
3.5743,0.0130,-0.1160,1.2290,-3.4960,22.7790,-52.6560,34.1300
3.5869,0.0090,-0.1320,1.2330,-1.6950,23.8630,-49.7400,33.9900
3.5988,-0.0100,-0.1570,1.2240,0.4270,25.6790,-46.0000,34.0800
3.6060,-0.0000,-0.1510,1.2200,-0.9620,25.4050,-42.5190,34.1300
3.6180,-0.0110,-0.1390,1.2510,-3.3440,28.7180,-39.1150,33.9900
3.6246,0.0000,-0.1110,1.2220,-2.7180,30.4580,-36.1070,34.0800
3.6369,-0.0000,-0.1050,1.2270,6.4430,31.1600,-35.5270,34.0400
3.6487,-0.0020,-0.1130,1.2180,9.5420,34.3510,-36.7330,34.0800
3.6558,-0.0200,-0.1040,1.1980,4.3820,36.7790,-39.3280,34.1300
3.6679,-0.0190,-0.1040,1.1570,2.5190,37.4960,-38.5340,34.1300
3.6747,-0.0150,-0.1070,1.1310,1.6950,34.3210,-40.0760,34.0800
3.6868,0.0090,-0.0890,1.1570,1.0080,32.0760,-41.4660,34.2200
3.6990,0.0190,-0.0880,1.1890,8.8400,29.3890,-40.2900,34.0800
3.7061,0.0210,-0.0950,1.2530,19.4500,31.0990,-40.4580,34.1300
3.7184,0.0220,-0.0850,1.2900,20.9470,37.2060,-39.4200,34.1300
3.7253,0.0110,-0.0920,1.2810,21.6180,41.5110,-40.0310,34.0800
3.7375,-0.0200,-0.1070,1.2600,20.1680,47.1300,-37.3440,34.1300
3.7445,-0.0520,-0.1160,1.2470,8.4430,52.8090,-37.3890,34.1300
3.7560,-0.0620,-0.0710,1.2240,-3.9850,58.0610,-31.6790,34.1800
3.7684,-0.0730,-0.0760,1.1940,-4.9620,55.6790,-29.9080,34.1300
3.7753,-0.0710,-0.0430,1.1340,-9.7250,53.2820,-33.4350,34.1800
3.7873,-0.0660,-0.0140,1.1190,-5.1150,49.0530,-35.8630,33.9900
3.7991,-0.0670,-0.0060,1.1030,1.6180,45.5570,-39.1300,34.0400
3.8060,-0.0570,-0.0550,1.0700,9.1910,39.4350,-34.9620,34.0800
3.8182,-0.0880,-0.1070,1.0880,9.3740,31.2670,-33.5420,34.1300
3.8253,-0.0910,-0.0830,1.1520,3.3130,28.5500,-31.3440,34.1300
3.8371,-0.0570,-0.0380,1.2090,5.6180,26.9010,-28.7330,34.1300
3.8443,-0.0520,-0.0320,1.2480,10.2600,28.7940,-28.3820,34.1300
3.8561,-0.0710,-0.0240,1.2640,4.7940,35.3440,-28.9470,34.0800
3.8684,-0.0640,-0.0050,1.2560,-2.5950,35.4810,-32.2750,34.0800
3.8750,-0.0670,0.0020,1.2310,-10.4430,46.8090,-35.2210,34.0400
3.8870,-0.0600,0.0150,1.1760,-22.5340,48.1530,-41.0990,34.0800
3.8991,-0.0670,0.0180,1.1450,-26.0000,46.3050,-43.6490,34.1300
3.9057,-0.0560,0.0280,1.1090,-20.6720,40.1220,-41.6490,34.1300
3.9182,-0.0450,0.0240,1.0730,-12.1070,30.5500,-40.9310,34.0800
3.9251,-0.0470,0.0150,1.0860,-1.3590,25.4660,-42.9160,34.1300
3.9370,-0.0350,0.0000,1.1290,7.8320,19.9390,-45.2980,34.0800
3.9490,-0.0270,-0.0010,1.1700,15.4660,15.3890,-41.6340,34.1300
3.9558,-0.0490,-0.0540,1.1940,18.8550,16.0000,-34.9920,34.0400
3.9682,-0.0850,-0.0720,1.2480,15.7560,20.6560,-35.0530,34.1800
3.9750,-0.0920,-0.0810,1.2400,12.0310,26.2750,-33.0530,34.0400
3.9871,-0.1070,-0.0890,1.2400,4.1220,31.3280,-32.1980,33.9900
3.9992,-0.1340,-0.0940,1.2350,-2.4730,38.8550,-28.6870,34.0800
