Time,AX,AY,AZ,GX,GY,GZ,T
1.7340,-0.0150,0.0450,1.1750,-5.4350,23.2670,-53.1150,34.5500
1.7462,-0.0140,0.0490,1.1650,-6.7330,22.1530,-50.5950,34.5500
1.7530,-0.0110,0.0450,1.1790,-5.4200,22.7180,-50.7020,34.6000
1.7648,-0.0030,0.0330,1.1590,-1.3440,20.6720,-45.5420,34.4600
1.7770,-0.0020,0.0240,1.1540,-2.1370,20.4580,-44.4890,34.6000
1.7842,0.0110,0.0200,1.1380,-2.9310,20.1070,-45.4350,34.6000
1.7963,-0.0310,0.0300,1.1950,-10.0610,20.5190,-52.1370,34.6500
1.8034,-0.0090,0.0660,1.1550,-13.9540,21.0380,-51.5110,34.6000
1.8152,0.0070,0.0720,1.1190,-11.2670,20.1830,-45.5420,34.6000
1.8273,0.0100,0.0380,1.1500,-9.6340,21.0840,-42.4580,34.5500
1.8342,0.0080,-0.0110,1.1670,-6.2750,20.1220,-40.8240,34.5100
1.8466,-0.0240,-0.0260,1.2040,-7.6950,21.2210,-42.0610,34.5100
1.8534,-0.0170,-0.0000,1.1890,-0.3360,21.5730,-38.2140,34.5100
1.8650,-0.0140,-0.0150,1.1950,3.9690,23.5880,-38.2290,34.5100
1.8773,0.0050,-0.0090,1.1770,-4.3970,22.5340,-42.1530,34.5500
1.8840,-0.0280,0.0150,1.2210,1.8780,19.8630,-40.0000,34.6500
1.8962,-0.0620,-0.0020,1.2310,-3.0080,20.0610,-43.9390,34.6000
1.9033,-0.0540,0.0160,1.2380,2.7180,16.5040,-39.8930,34.6500
1.9152,-0.0580,0.0140,1.2310,6.3050,18.0150,-36.3510,34.6000
1.9276,-0.0220,0.0000,1.1960,4.7940,17.3440,-35.6640,34.6000
1.9347,-0.0130,-0.0160,1.2050,3.0530,13.5420,-34.3660,34.5500
1.9467,-0.0260,0.0010,1.2270,-3.0080,19.6790,-43.5270,34.5100
1.9538,-0.0090,-0.0150,1.2020,-9.0080,19.2670,-49.8630,34.6000
1.9655,-0.0050,-0.0300,1.1970,-6.1830,20.4270,-44.6410,34.5500
1.9717,-0.0040,-0.0070,1.1830,2.4730,19.7100,-38.8400,34.6900
1.9847,-0.0010,-0.0320,1.2090,10.9470,19.8020,-35.2060,34.6000
1.9965,-0.0100,-0.0450,1.1970,8.9770,18.8090,-35.1150,34.6500
2.0039,0.0110,0.0020,1.1690,16.8850,20.6260,-31.8930,34.6000
2.0160,-0.0260,0.0250,1.1930,14.3660,16.5650,-32.9620,34.5500
2.0224,0.0030,0.0190,1.1500,20.9310,16.4580,-26.3510,34.5500
2.0350,0.0120,0.0390,1.1610,35.3740,13.8320,-14.2750,34.6000
2.0470,-0.0160,0.0110,1.2110,33.2520,13.4960,-17.1450,34.5500
2.0540,-0.0140,0.0140,1.2160,34.3050,11.9540,-16.4120,34.6500
2.0661,-0.0160,0.0010,1.2260,23.2670,14.7330,-24.2750,34.6000
2.0727,-0.0170,-0.0160,1.2330,9.8930,16.2900,-37.5570,34.5500
2.0853,0.0230,-0.0180,1.2050,3.9850,18.7180,-46.4270,34.5100
2.0973,0.0210,0.0060,1.2120,-0.7790,19.8170,-52.9160,34.5100
2.1044,0.0660,0.0320,1.1390,2.1980,21.3740,-50.3660,34.5500
2.1166,0.0190,0.0680,1.1680,9.1760,20.5190,-44.2290,34.5100
2.1235,0.0340,0.0660,1.1550,11.6490,21.8020,-42.8700,34.4600
2.1360,0.0190,0.0380,1.1720,19.8630,23.4660,-31.3590,34.6500
2.1431,-0.0190,0.0250,1.1950,15.2060,25.6490,-36.1530,34.6000
2.1549,-0.0190,0.0360,1.1950,14.7020,25.5730,-38.6410,34.6500
2.1670,-0.0150,0.0380,1.2010,16.2600,26.0310,-36.1530,34.6000
2.1737,-0.0320,0.0410,1.2190,15.9690,25.2980,-40.9470,34.6000
2.1862,-0.0450,0.0770,1.2340,17.4200,21.7560,-42.4730,34.6500
2.1931,-0.0390,0.0730,1.2250,20.2140,19.4660,-40.3210,34.6000
2.2050,-0.0350,0.0570,1.2140,3.3740,22.6720,-49.7560,34.6000
2.2174,-0.0310,0.0610,1.1960,-11.3130,18.1530,-58.4730,34.5500
2.2242,-0.0010,0.0620,1.1760,-19.1910,24.5500,-62.8400,34.6000
2.2361,0.0240,0.0820,1.1270,-17.2210,23.4810,-58.8550,34.6900
2.2434,0.0350,0.1100,1.1190,-9.7100,22.3510,-55.8470,34.5500
2.2553,0.0330,0.1270,1.1400,-7.5270,21.1450,-53.4200,34.6000
2.2676,0.0290,0.1240,1.1310,-3.5730,19.2820,-47.2370,34.5500
2.2741,0.0240,0.0940,1.1440,-5.8470,19.1450,-45.9540,34.5500
2.2865,0.0100,0.0650,1.1620,-13.7860,19.2820,-47.3130,34.5100
2.2938,0.0060,0.0880,1.1710,-5.2060,13.9080,-41.7250,34.5500
2.3057,-0.0310,0.0390,1.2050,-6.3510,13.6640,-46.3970,34.5500
2.3129,-0.0070,0.0460,1.1960,-6.1830,13.3590,-45.6950,34.6000
2.3247,0.0050,0.0310,1.1870,-5.7560,13.5420,-45.1760,34.5500
2.3372,0.0060,0.0130,1.1850,-8.3360,12.7940,-45.6790,34.6000
2.3440,0.0140,0.0420,1.1640,-5.4810,17.6790,-42.8240,34.6000
2.3560,0.0040,0.0450,1.1790,-4.9920,14.9620,-42.9010,34.6500
2.3634,0.0220,0.0510,1.1540,0.8850,17.0690,-38.0610,34.6000
2.3754,0.0500,0.0630,1.1250,6.6410,15.3890,-31.6490,34.6000
2.3811,0.0160,0.0620,1.1710,8.8850,15.6180,-28.9770,34.5500
2.3949,0.0080,0.0540,1.1740,2.6560,14.1830,-34.5650,34.6000
2.4070,0.0060,0.0750,1.1720,-1.4810,17.7400,-39.1760,34.5500
2.4143,-0.0020,0.0600,1.1660,-6.4430,14.9620,-45.4050,34.6000
2.4262,0.0020,0.0540,1.1630,-14.8240,19.5730,-50.6260,34.6000
2.4332,0.0350,0.0630,1.1380,-12.6560,17.8320,-48.8700,34.5500
2.4449,0.0200,0.0520,1.1590,2.5800,16.5340,-36.8850,34.5500
2.4575,0.0010,0.0350,1.1770,6.1370,16.7330,-36.7480,34.6000
2.4645,0.0010,0.0690,1.1720,6.8700,17.7100,-36.6260,34.5500
2.4768,0.0120,0.0760,1.1600,11.0990,16.8240,-30.7330,34.6000
2.4840,0.0170,0.0740,1.1550,10.9470,17.7250,-30.5040,34.6000
2.4961,0.0420,0.0480,1.1210,13.4200,22.7330,-28.9770,34.5500
2.5031,0.0470,0.0310,1.1310,19.3590,20.1980,-22.7180,34.6000
2.5150,0.0270,0.0250,1.1520,21.3740,23.2520,-28.1830,34.6000
2.5274,0.0510,0.0540,1.1150,22.5040,23.9240,-26.1680,34.5500
2.5345,0.0360,0.1110,1.1050,20.0460,26.2290,-29.9080,34.6000
2.5466,-0.0190,0.1250,1.1320,14.6110,25.7710,-34.1980,34.6000
2.5536,-0.0190,0.1450,1.1130,9.0690,30.9470,-34.0310,34.5500
2.5655,-0.0100,0.1510,1.1380,6.4430,21.9850,-35.6180,34.6000
2.5726,-0.0130,0.1370,1.1520,6.7480,19.8630,-32.6720,34.5500
2.5849,-0.0310,0.1350,1.1810,6.2600,24.0920,-31.6340,34.5500
2.5970,0.0100,0.1340,1.1460,0.8090,19.8780,-31.4200,34.5100
2.6042,-0.0390,0.1170,1.1990,-5.8320,17.6030,-37.4200,34.5500
2.6164,-0.0310,0.1040,1.2100,-6.0760,19.5420,-42.3820,34.5500
2.6229,-0.0120,0.0890,1.1880,-7.3890,18.5190,-44.5040,34.5100
2.6355,0.0010,0.1120,1.1730,-11.6640,18.8240,-50.8400,34.5500
2.6473,0.0020,0.1190,1.1650,-9.7710,22.8400,-51.3890,34.5500
2.6545,-0.0210,0.1770,1.1530,-1.7560,19.7400,-42.4270,34.6000
2.6666,-0.0540,0.1620,1.1780,2.6410,21.0990,-34.2440,34.5500
2.6735,-0.0380,0.1290,1.1970,0.4120,18.6720,-28.9160,34.6900
2.6857,-0.0370,0.1110,1.2110,-9.6180,19.4660,-39.5270,34.5100
2.6927,-0.0220,0.0800,1.1890,-15.8780,20.3210,-43.4350,34.5500
2.7046,-0.0040,0.0730,1.1710,-14.2290,19.5420,-39.0530,34.5100
2.7165,-0.0020,0.0530,1.1920,-14.9010,19.3890,-43.7860,34.6000
2.7232,-0.0050,0.0470,1.1820,-13.0530,19.0230,-45.2670,34.6500
2.7357,0.0010,0.0670,1.1750,-13.2520,19.0380,-45.0530,34.6000
2.7475,-0.0030,0.0800,1.1680,-10.2900,17.0690,-43.6030,34.5100
2.7542,-0.0070,0.0750,1.1870,-10.5800,17.3280,-43.7560,34.6500
2.7665,0.0120,0.0630,1.1560,-3.6640,16.6110,-37.4050,34.6000
2.7733,-0.0040,0.0470,1.1770,0.0460,20.4120,-33.6490,34.5500
2.7854,-0.0220,0.0490,1.1850,2.4120,19.9240,-31.9850,34.6000
2.7927,-0.0320,0.0430,1.2080,-1.8470,22.6110,-35.8020,34.5100
2.8049,-0.0100,0.0260,1.1980,-5.2670,23.4050,-36.4730,34.5500
2.8167,0.0060,0.0050,1.1780,-11.0840,22.8700,-41.4810,34.5500
2.8237,-0.0130,0.0060,1.2210,-14.1530,22.2140,-47.6180,34.6000
2.8358,-0.0160,0.0040,1.2090,-17.7560,21.7860,-54.2750,34.5500
2.8424,0.0280,-0.0000,1.1570,-7.8020,20.5340,-45.8170,34.5100
2.8550,0.0180,0.0030,1.1610,-2.8700,22.2750,-47.6950,34.6000
2.8671,-0.0090,0.0290,1.1690,-2.5040,22.8850,-47.9080,34.4600
2.8737,-0.0160,0.0450,1.1650,-0.7630,24.4270,-46.5040,34.5100
2.8862,-0.0160,0.0490,1.1590,1.9690,26.7630,-45.8170,34.5100
2.8931,-0.0390,0.0410,1.1930,0.3660,27.4960,-46.6870,34.5500
2.9050,-0.0200,0.0420,1.1630,3.4660,28.3360,-44.6870,34.5100
2.9174,-0.0510,0.0450,1.1990,8.4120,26.8400,-40.1530,34.6500
2.9242,-0.0770,0.0600,1.2250,2.7480,27.4960,-44.8850,34.5500
2.9367,-0.0840,0.0980,1.2040,-2.0310,24.7480,-46.8550,34.6000
2.9436,-0.0780,0.0850,1.2130,-2.1530,21.5880,-45.8320,34.5500
2.9555,-0.0740,0.0440,1.2200,-7.9080,21.1910,-50.9920,34.5500
2.9614,-0.0390,0.0400,1.2060,-11.9690,20.2600,-54.4890,34.5100
2.9748,-0.0290,0.0390,1.1960,-10.1830,19.4350,-54.1370,34.5500
2.9866,-0.0380,0.0450,1.1970,-7.8320,18.9620,-54.2140,34.5100
2.9936,-0.0490,0.0520,1.2060,-7.7860,19.4810,-55.0840,34.6000
3.0056,-0.0300,0.0490,1.1810,-5.1910,19.1600,-50.8850,34.6500
3.0114,-0.0460,0.0590,1.2000,-2.6110,18.5500,-48.7480,34.5100
3.0243,-0.0610,0.0550,1.2030,-6.0460,19.2820,-52.4430,34.5100
3.0368,-0.0580,0.0820,1.1910,-10.1220,19.2520,-53.8320,34.4600
3.0438,-0.0370,0.0950,1.1630,-9.2520,19.5420,-53.0530,34.6000
3.0556,-0.0470,0.0940,1.1640,-10.8240,18.8090,-52.2750,34.5100
3.0617,-0.0430,0.0860,1.1710,-9.8780,17.9080,-49.0990,34.6500
3.0747,-0.0200,0.0710,1.1710,-1.5730,14.5040,-40.2140,34.5100
3.0870,-0.0220,0.0470,1.1770,-7.2520,16.1070,-46.0760,34.5500
3.0938,-0.0100,0.0520,1.1840,-12.2600,15.8470,-50.5340,34.6000
3.1055,-0.0110,0.0700,1.1900,-15.1450,15.9850,-52.8550,34.5100
3.1116,-0.0300,0.0790,1.1870,-19.8320,16.1370,-59.6950,34.5500
3.1246,-0.0110,0.0620,1.1730,-17.2670,16.6720,-56.6410,34.5500
3.1365,0.0120,0.0690,1.1620,-12.7790,17.0080,-50.8240,34.6000
3.1436,0.0210,0.0620,1.1570,-1.5110,16.4270,-40.9160,34.5500
3.1554,-0.0210,0.0430,1.1840,-4.3210,17.0690,-42.4890,34.6000
3.1623,-0.0430,0.0480,1.2120,-10.2900,16.2600,-44.8850,34.6000
3.1747,-0.0330,0.0210,1.2120,-15.7250,15.8780,-49.5880,34.5500
3.1866,-0.0060,-0.0040,1.1970,-20.2750,17.0530,-57.2820,34.6000
3.1936,-0.0010,-0.0180,1.1910,-26.2290,17.7560,-64.1830,34.5100
3.2052,-0.0120,-0.0280,1.2050,-27.9690,19.1600,-69.2670,34.5500
3.2174,-0.0230,-0.0330,1.2210,-27.0840,19.1300,-71.0840,34.6000
3.2243,-0.0510,-0.0480,1.2440,-31.4500,14.2600,-75.7250,34.5100
3.2361,0.0270,0.0090,1.1200,-15.3280,14.1070,-55.1910,34.6500
3.2430,0.0120,0.0200,1.1560,0.8090,15.8170,-41.5420,34.5100
3.2551,0.0060,-0.0030,1.1570,-3.7710,18.1070,-47.7250,34.5500
3.2673,0.0100,0.0210,1.1590,-4.7330,16.3050,-44.6720,34.5500
3.2742,0.0110,0.0050,1.1600,-4.3360,16.8400,-44.4430,34.6000
3.2868,0.0130,-0.0140,1.1640,-5.7560,14.7180,-43.6950,34.5500
3.2936,0.0100,-0.0280,1.1880,-4.6410,14.3050,-44.4430,34.6500
3.3055,0.0030,-0.0290,1.1770,-3.5730,12.6260,-46.4120,34.5100
3.3174,0.0200,-0.0240,1.1930,-7.2060,13.2520,-50.1370,34.5500
3.3245,0.0550,0.0020,1.1640,4.7020,12.9620,-48.4270,34.5100
3.3366,0.0530,-0.0010,1.1480,11.4660,14.2750,-46.3660,34.5100
3.3438,0.0210,0.0010,1.1770,14.2440,16.1530,-52.6260,34.5500
3.3559,-0.0130,0.0240,1.1970,14.3820,13.1910,-58.3050,34.5100
3.3632,-0.0400,0.0500,1.2200,3.6030,14.2750,-65.0840,34.6000
3.3750,-0.0010,0.0750,1.1860,-6.0920,16.6260,-68.8850,34.6500
3.3871,0.0180,0.0580,1.1750,0.3050,15.7560,-56.4890,34.5100
3.3942,0.0170,0.0470,1.2100,3.9540,14.7790,-46.9160,34.5500
3.4064,0.0070,0.0230,1.2190,-8.5950,15.8470,-56.0310,34.6000
3.4133,0.0410,0.0250,1.1960,-12.4270,15.3280,-59.4660,34.6000
3.4258,0.0460,0.0230,1.2140,-8.9920,15.0990,-55.8170,34.5500
3.4328,0.0460,0.0130,1.2220,-12.4430,13.7560,-61.3740,34.6500
3.4447,0.0400,-0.0090,1.2240,-18.3210,12.4120,-69.8930,34.5100
3.4569,0.0230,-0.0230,1.2330,-19.2980,11.5110,-70.6870,34.5500
3.4634,0.0360,-0.0060,1.2060,-17.0530,11.9690,-70.1680,34.6000
3.4756,0.0030,-0.0170,1.2240,-16.8240,11.9850,-72.4730,34.6000
3.4876,0.0070,-0.0210,1.1960,-23.5270,13.2670,-80.1220,34.5500
3.4944,0.0060,-0.0120,1.1720,-19.9080,15.2520,-76.3820,34.4100
3.5065,0.0120,-0.0070,1.1590,-6.5190,17.2370,-60.2440,34.5100
3.5133,-0.0250,-0.0080,1.1910,-1.5570,16.5950,-51.8320,34.4600
3.5253,-0.0150,-0.0110,1.1640,1.7560,17.4960,-50.3210,34.5100
3.5375,-0.0210,0.0030,1.1800,5.8930,15.2210,-41.9390,34.5100
3.5447,-0.0250,0.0070,1.1800,-0.1070,16.9010,-45.1450,34.5500
3.5565,0.0010,-0.0010,1.1550,-3.8630,13.2210,-48.4120,34.5100
3.5636,0.0220,-0.0230,1.1380,-0.3820,12.9310,-42.7480,34.5100
3.5755,0.0270,-0.0440,1.1440,1.7100,13.3440,-43.0230,34.4600
3.5825,0.0130,-0.0270,1.1730,2.3210,11.9850,-44.1070,34.4100
3.5950,0.0030,-0.0080,1.1750,1.0230,10.9620,-45.2060,34.5100
3.6070,0.0100,-0.0070,1.1560,-7.8170,13.8780,-54.2900,34.5500
3.6140,0.0400,-0.0170,1.1490,-10.9160,13.0990,-57.3280,34.6000
3.6261,0.0410,-0.0380,1.1610,-14.3510,12.6110,-60.5500,34.4600
3.6326,0.0460,-0.0410,1.1600,-12.1220,12.5040,-57.8170,34.4600
3.6449,0.0430,-0.0240,1.1410,-5.4810,10.4430,-51.2060,34.5100
3.6571,0.0160,-0.0120,1.1500,0.8400,11.9080,-45.3590,34.5500
3.6639,-0.0110,0.0040,1.1620,7.3890,10.9010,-33.8630,34.5500
3.6760,0.0090,0.0060,1.1470,5.2520,10.0760,-32.8240,34.6000
3.6832,-0.0180,0.0260,1.2030,-2.9470,7.1150,-37.9240,34.5500
3.6953,-0.0200,0.0430,1.1920,-6.5040,0.1980,-31.8470,34.5100
3.7075,0.0100,0.0390,1.1820,-3.8930,-1.7400,-20.3050,34.6000
3.7144,0.0470,0.0060,1.1750,1.6640,-0.9620,-18.8700,34.5500
3.7268,0.0690,-0.0540,1.1870,-7.0530,5.7100,-32.7790,34.4100
3.7339,0.0970,-0.0450,1.1590,-10.3050,8.2750,-50.0310,34.5100
3.7459,0.0860,-0.0640,1.1640,-11.6950,12.6720,-54.6870,34.4600
3.7531,0.1170,-0.0390,1.0970,-18.7480,17.5730,-65.1910,34.5100
3.7647,0.1090,-0.0030,1.0760,-7.3280,17.6180,-49.0840,34.5500
3.7771,0.0590,-0.0140,1.1110,8.8550,13.8170,-27.1910,34.5100
3.7838,0.0610,-0.0840,1.1420,5.7860,15.1450,-31.8020,34.6000
3.7965,0.0670,-0.0860,1.1340,-16.8400,20.1220,-45.0380,34.5500
3.8026,0.1090,-0.0310,1.0990,-23.8780,24.5950,-39.7100,34.5500
3.8150,0.0830,0.0030,1.1040,-21.3130,26.2440,-27.0530,34.5100
3.8271,0.0710,0.0200,1.1010,-20.4730,22.9470,-14.4890,34.5500
3.8343,0.1080,0.0170,1.0850,-11.0380,17.4660,-0.9010,34.6000
3.8467,0.0840,-0.0030,1.1150,-4.5650,15.8630,-0.9470,34.6000
3.8534,0.0560,-0.0580,1.1570,-11.4050,20.6260,-16.8240,34.5500
3.8654,0.0270,-0.0710,1.2000,-26.1680,27.8930,-33.5730,34.6000
3.8773,-0.0030,-0.0400,1.2350,-38.4580,30.7480,-45.1600,34.5100
3.8841,0.0350,0.0070,1.2350,-24.2440,32.7480,-43.7860,34.5500
3.8961,0.0820,-0.0170,1.2070,-1.6640,30.0150,-33.2520,34.5100
3.9032,0.0940,-0.0180,1.1880,-4.8550,31.8780,-53.2060,34.4600
3.9150,0.0760,0.0060,1.2250,-22.9770,32.9920,-87.7860,34.4600
3.9274,0.0450,0.0180,1.2110,-27.1600,33.4810,-99.2060,34.6000
3.9343,0.0150,0.0080,1.2010,-36.0760,40.7630,-104.1980,34.5500
3.9464,0.0130,-0.0370,1.1950,-47.9540,42.4730,-101.4350,34.6500
3.9530,0.0200,-0.0540,1.1940,-30.3360,36.2900,-75.4960,34.5100
3.9650,0.0190,-0.0930,1.1810,-1.0080,32.7480,-42.6870,34.5500
3.9770,0.0150,-0.1170,1.1710,11.2210,29.9080,-32.5950,34.6000
3.9843,0.0750,-0.1260,1.1340,25.7400,33.5420,-17.6030,34.5100
3.9960,0.0840,-0.0720,1.1250,28.2440,32.9920,-8.7330,34.5500
