Time,AX,AY,AZ,GX,GY,GZ,T
1.9330,0.0340,-0.0650,1.2240,-5.8020,28.1530,-52.9920,34.1800
1.9400,0.0390,-0.0500,1.2060,-9.8630,26.7940,-53.0530,34.2200
1.9522,0.0390,-0.0620,1.1660,-7.1150,23.4660,-50.6560,34.1300
1.9643,0.0290,-0.0820,1.1570,0.5650,20.3820,-49.6950,34.1800
1.9715,0.0170,-0.1170,1.1680,8.4270,17.0990,-46.7790,34.2200
1.9834,0.0250,-0.1240,1.2080,5.8630,13.2670,-43.5420,34.2700
1.9906,0.0160,-0.1300,1.2620,8.9160,18.6110,-40.8240,34.1300
2.0028,0.0350,-0.0840,1.2510,2.2290,17.7560,-38.8700,34.1300
2.0147,0.0480,-0.0400,1.2560,0.3360,23.4660,-41.5420,34.0800
2.0220,0.0680,-0.0060,1.1970,-7.8020,22.3210,-45.2980,34.1300
2.0342,0.0880,0.0180,1.2080,-13.3130,24.9010,-49.9390,34.2200
2.0407,0.0910,0.0340,1.1730,-4.6260,22.4890,-48.9310,34.0800
2.0532,0.0820,0.0200,1.1550,4.8700,15.7400,-48.6560,34.1300
2.0600,0.0850,-0.0190,1.1670,10.2290,15.0840,-48.3360,34.2200
2.0724,0.0760,-0.0580,1.2020,10.6870,13.7710,-48.9920,34.1800
2.0843,0.0660,-0.0770,1.2050,8.4270,15.5730,-48.5040,34.1300
2.0912,0.0580,-0.0770,1.2060,2.5040,18.3660,-47.4660,34.1800
2.1038,0.0520,-0.0780,1.1660,-4.8550,19.6180,-47.5270,34.1800
2.1102,0.0580,-0.0540,1.1620,-14.6110,23.4050,-50.1220,34.2200
2.1226,0.0550,-0.0260,1.1700,-15.4960,16.2900,-50.5190,34.1800
2.1345,0.0620,0.0040,1.1950,-2.7330,17.0530,-49.1760,34.2200
2.1416,0.0520,-0.0150,1.1560,6.3510,14.9920,-49.6790,34.1300
2.1539,0.0430,-0.0310,1.1840,3.9540,13.6180,-49.9390,34.1800
2.1605,0.0470,-0.0460,1.1540,5.2980,13.0690,-48.1220,34.2200
2.1728,0.0590,-0.0660,1.1540,4.8400,11.5110,-48.5650,34.1800
2.1798,0.0580,-0.0770,1.1570,7.6030,9.1760,-46.3510,34.1300
2.1919,0.0520,-0.0570,1.2060,7.0690,8.2290,-45.5270,34.1300
2.2046,0.0740,-0.0330,1.1970,5.4500,7.5730,-45.6180,34.1800
2.2117,0.0730,-0.0140,1.1820,0.2900,11.8170,-46.0460,34.1300
2.2239,0.0680,-0.0400,1.1550,-1.6950,11.2670,-45.4810,34.2200
2.2310,0.0760,-0.0320,1.1530,-2.6870,12.1680,-45.2980,34.1800
2.2428,0.0900,-0.0190,1.1300,-3.6180,12.5040,-46.5040,34.1300
2.2547,0.0900,0.0030,1.1300,-1.3890,10.3820,-46.5190,34.1800
2.2620,0.1090,0.0090,1.1400,3.0080,8.9310,-48.6560,34.2700
2.2742,0.1170,0.0270,1.1630,2.9010,9.1600,-49.6340,34.2200
2.2813,0.1200,0.0190,1.1650,-2.0920,12.5950,-52.5800,34.1800
2.2936,0.0970,-0.0020,1.1650,1.8020,13.8020,-54.1680,34.1300
2.3005,0.1040,-0.0320,1.1470,3.8170,14.6560,-54.6560,34.1300
2.3129,0.1060,-0.0440,1.1510,8.9920,11.0530,-48.9310,34.2700
2.3187,0.1080,-0.0320,1.1770,9.5880,13.6950,-49.1150,34.1300
2.3317,0.0970,-0.0100,1.1970,8.3820,16.1830,-48.1220,34.0800
2.3443,0.1160,-0.0210,1.1800,7.4500,14.4730,-49.1910,34.1800
2.3512,0.1170,-0.0320,1.1800,8.4730,14.8090,-52.1070,34.2200
2.3635,0.1170,-0.0410,1.1940,-0.4890,16.6870,-53.5730,34.1800
2.3704,0.1150,-0.0610,1.1950,-0.0460,19.8320,-52.4890,34.2200
2.3823,0.1120,-0.0520,1.1970,1.2520,21.0690,-50.9620,34.2200
2.3946,0.1030,-0.0440,1.1980,7.2670,20.5500,-46.3820,34.2700
2.4018,0.0970,-0.0350,1.1880,5.1300,21.7400,-49.0080,34.1300
2.4139,0.0970,-0.0190,1.1780,2.5190,23.0230,-47.2670,34.1800
2.4209,0.1020,-0.0030,1.1560,-0.2900,23.8630,-46.9920,34.1800
2.4327,0.1040,0.0250,1.1600,-0.3660,24.8400,-47.3280,34.2200
2.4397,0.1130,0.0460,1.1670,-3.0080,24.0920,-49.0080,34.2700
2.4522,0.1150,0.0470,1.1540,-3.3130,27.3440,-49.7400,34.2200
2.4644,0.1020,0.0220,1.1380,-1.9390,25.7710,-51.3890,34.2200
2.4712,0.0880,0.0250,1.1200,-0.9920,25.7400,-51.3740,34.1800
2.4834,0.0840,0.0110,1.1270,-0.4730,22.9310,-50.9620,34.1300
2.4906,0.0940,0.0090,1.1280,-2.2140,17.0990,-52.5950,34.1300
2.5026,0.0560,-0.0010,1.1520,-0.2440,25.1910,-51.3740,34.2200
2.5148,0.0530,-0.0330,1.1650,-2.2140,23.1150,-51.4500,34.0400
2.5217,0.0430,-0.0620,1.1480,-4.4580,24.5950,-49.2980,34.1800
2.5338,0.0440,-0.0590,1.1250,-7.9080,21.7100,-45.9240,34.1800
2.5408,0.0670,-0.0310,1.1510,-16.7180,22.2290,-47.8930,34.2200
2.5526,0.0910,0.0150,1.1580,-16.9160,19.7860,-46.7330,34.1800
2.5648,0.0850,0.0150,1.1980,-5.4960,18.3510,-48.3050,34.1300
2.5719,0.0790,0.0040,1.2200,-3.4050,19.1910,-50.2290,34.2200
2.5840,0.0760,-0.0290,1.2130,-7.6640,20.0610,-51.7400,34.1800
2.5910,0.0930,-0.0450,1.2010,-8.2900,20.2900,-50.2600,34.1300
2.6031,0.0910,-0.0610,1.2010,-7.1300,18.2750,-47.3740,34.1800
2.6100,0.1020,-0.0560,1.2090,-9.4810,17.8780,-46.6110,34.1800
2.6224,0.1090,-0.0470,1.2370,-9.0530,19.1300,-48.1220,34.1300
2.6341,0.1120,-0.0380,1.2320,-5.1300,19.0840,-47.2060,34.1800
2.6410,0.1080,-0.0690,1.2240,-1.6950,22.0760,-46.1070,34.1300
2.6532,0.1030,-0.0860,1.2010,-0.9160,23.2670,-44.3210,34.1300
2.6604,0.1020,-0.0650,1.1730,-2.0310,22.8240,-42.1830,34.1800
2.6723,0.1090,-0.0420,1.1660,-6.1830,23.7100,-43.1450,34.1300
2.6843,0.0970,-0.0180,1.1710,-11.3740,24.7180,-44.6870,34.0800
2.6911,0.0980,0.0020,1.1600,-13.8170,24.6560,-46.2600,34.1300
2.7035,0.1030,0.0270,1.1450,-13.9690,23.7710,-47.1450,34.1300
2.7103,0.1040,0.0220,1.1340,-8.7020,20.7790,-49.1150,34.0800
2.7221,0.1170,0.0180,1.1290,-5.0080,18.5190,-52.6870,34.1300
2.7346,0.1160,-0.0040,1.1390,-2.0310,14.1370,-53.6180,34.1300
2.7415,0.0870,-0.0560,1.1950,3.4200,12.7330,-53.9540,34.0800
2.7536,0.0740,-0.0570,1.2380,3.9390,13.8320,-53.4810,34.1300
2.7608,0.0590,-0.0600,1.2690,3.6950,17.6950,-51.5730,34.1300
2.7728,0.0600,-0.0680,1.2590,-1.5880,21.8630,-50.6720,34.1800
2.7785,0.0600,-0.0540,1.2230,-6.5190,24.4270,-50.2600,34.2200
2.7919,0.0690,-0.0400,1.1890,-5.4200,23.4660,-49.5420,34.0800
2.8040,0.0810,-0.0400,1.1560,-0.8700,22.2140,-48.5340,34.1800
2.8110,0.0780,-0.0440,1.1290,6.4270,18.2750,-46.2600,34.1300
2.8230,0.0760,-0.0470,1.1420,10.1070,14.3210,-45.3440,34.1800
2.8301,0.0830,-0.0530,1.1460,6.8090,14.8550,-44.9920,34.1300
2.8422,0.0780,-0.0610,1.1420,2.3510,14.3360,-46.3820,34.0400
2.8543,0.0870,-0.0370,1.1670,-5.8170,14.4270,-48.6720,34.1800
2.8612,0.0830,-0.0250,1.1890,-8.3820,16.4430,-49.5270,34.1300
2.8732,0.0850,-0.0080,1.1900,-7.2210,17.2520,-49.8170,34.0800
2.8804,0.0930,0.0040,1.1890,-6.6870,16.2750,-50.8700,34.2200
2.8925,0.0900,-0.0200,1.1650,-0.9770,17.6950,-49.0690,34.1300
2.9046,0.0940,-0.0350,1.1820,4.3210,15.6340,-48.4580,34.0800
2.9118,0.1030,-0.0310,1.1930,4.1680,17.6340,-48.0760,34.1300
2.9238,0.1120,-0.0090,1.2050,0.9620,19.9690,-51.0230,34.0400
2.9309,0.1140,0.0120,1.2030,-7.0990,21.7710,-53.4350,34.0800
2.9431,0.1070,0.0300,1.2020,-8.3510,23.7710,-53.7100,34.1300
2.9501,0.1160,0.0140,1.1590,-1.6950,23.2670,-49.1910,34.1800
2.9622,0.1090,-0.0300,1.1270,8.8400,18.7480,-41.3440,34.0800
2.9743,0.1060,-0.0470,1.1320,14.0310,17.6030,-37.8320,34.1300
2.9812,0.1160,-0.0540,1.1580,8.9160,18.6260,-37.0080,34.1800
2.9936,0.1260,-0.0200,1.1740,-1.2210,20.0000,-38.5040,34.2200
3.0005,0.1190,0.0070,1.1900,-7.8470,22.4430,-43.1300,34.1300
3.0127,0.1220,0.0210,1.1940,-12.3360,24.4120,-46.3510,34.1800
3.0248,0.1230,0.0110,1.1630,-9.6790,25.8170,-45.8930,34.1300
3.0315,0.1130,0.0110,1.1510,-1.8320,23.6490,-44.0310,34.1300
3.0438,0.1120,0.0070,1.1530,1.2980,23.8780,-43.4200,34.2700
3.0510,0.1250,0.0140,1.1940,-7.7400,12.4430,-47.2670,34.1300
3.0632,0.1110,0.0150,1.1530,-6.0610,31.5110,-50.8240,34.1800
3.0703,0.0910,0.0150,1.1680,-5.1600,19.7560,-44.8850,34.1300
3.0822,0.1010,-0.0990,1.1720,3.3740,17.3890,-44.7790,34.1300
3.0946,0.0590,-0.1050,1.1750,10.9470,16.2750,-43.5730,34.1800
3.1013,0.0470,-0.1250,1.2070,4.7330,19.1760,-41.6030,34.1300
3.1136,0.0590,-0.1190,1.2070,-5.5570,21.1910,-45.8170,34.2200
3.1209,0.0870,-0.0660,1.2240,-16.5040,25.0530,-45.5570,34.1800
3.1325,0.0920,-0.0350,1.2260,-19.1150,23.2670,-41.6950,34.1300
3.1447,0.0920,-0.0200,1.1880,-14.3660,24.9160,-42.1370,34.1800
3.1515,0.1010,-0.0120,1.1580,-6.4580,23.2370,-42.4430,34.1800
3.1636,0.1070,0.0150,1.1620,-5.1600,21.4660,-46.1530,34.2200
3.1704,0.1240,0.0410,1.1640,-9.3440,21.2980,-49.8170,34.1800
3.1827,0.1240,0.0450,1.1730,-13.0080,20.9470,-54.3360,34.2200
3.1948,0.1060,0.0180,1.1740,-9.2060,20.8550,-57.4660,34.1300
3.2020,0.1190,-0.0280,1.1470,-0.5340,19.5880,-52.8400,34.0800
3.2141,0.0920,-0.0500,1.1430,3.4660,17.6030,-51.7860,34.1300
3.2212,0.1160,-0.0560,1.1580,5.1450,16.1070,-48.4270,34.1300
3.2329,0.1110,-0.0570,1.1810,1.2210,15.1910,-48.4580,34.1800
3.2400,0.1030,-0.0600,1.1910,-7.1300,18.0150,-50.0460,34.2200
3.2525,0.1030,-0.0490,1.1880,-10.1070,19.3130,-49.9850,34.1800
3.2643,0.1110,-0.0520,1.1820,-6.6870,17.6340,-47.0530,34.1300
3.2712,0.1040,-0.0360,1.1810,-1.3130,17.5420,-44.5190,34.1300
3.2833,0.1050,-0.0490,1.1860,4.1830,16.7630,-42.7940,34.1800
3.2905,0.1090,-0.0330,1.1910,0.3510,15.7100,-44.2900,34.1300
3.3027,0.1050,-0.0180,1.1970,-2.8700,17.7250,-47.7400,34.1300
3.3145,0.1300,0.0040,1.2020,-4.6870,17.8020,-51.9690,34.1800
3.3215,0.1360,0.0140,1.1910,-3.9080,18.6260,-51.8320,34.2200
3.3337,0.1190,-0.0180,1.2040,-1.5730,20.5650,-52.4430,34.1800
3.3405,0.1100,-0.0230,1.1940,-1.6030,19.2210,-53.0530,34.0800
3.3529,0.1030,-0.0350,1.1790,-0.9160,20.4270,-53.9850,34.2200
3.3585,0.1100,-0.0210,1.1620,-7.2520,19.8930,-52.4430,34.1800
3.3717,0.0970,-0.0460,1.1690,-5.5880,18.9010,-51.9390,34.1300
3.3840,0.0900,-0.0420,1.1770,-5.4960,18.6870,-51.3280,34.2200
3.3907,0.0810,-0.0410,1.1950,-7.2670,19.7560,-50.6260,34.1800
3.4031,0.0710,-0.0370,1.1760,-5.4810,21.1150,-51.4660,34.1300
3.4097,0.0730,-0.0420,1.1760,-4.7790,19.6640,-50.5800,34.1300
3.4222,0.0700,-0.0670,1.1670,1.2370,20.2140,-50.8700,34.1800
3.4342,0.0760,-0.0700,1.1850,3.6340,20.1220,-47.5730,34.2200
3.4409,0.0620,-0.0570,1.2030,-2.6260,20.1530,-47.5110,34.1800
3.4535,0.0680,-0.0460,1.1840,-7.2210,22.5040,-48.8400,34.1300
3.4605,0.0590,-0.0530,1.2000,-7.4960,21.8020,-48.7790,34.1300
3.4723,0.0580,-0.0380,1.1790,-13.6950,23.1760,-49.0690,34.0800
3.4843,0.0620,-0.0550,1.1700,-3.1300,24.4890,-45.5110,34.1300
3.4913,0.0410,-0.0720,1.1600,0.5500,21.6950,-44.4730,34.1300
3.5036,0.0380,-0.0610,1.1730,0.0000,20.6870,-44.2600,34.0800
3.5106,0.0470,-0.0380,1.1670,-1.9690,22.0610,-44.2900,34.1300
3.5227,0.0660,-0.0200,1.1600,-6.7330,21.7860,-46.9620,34.1800
3.5347,0.0640,-0.0170,1.1590,-6.1530,21.4500,-50.9160,34.0800
3.5416,0.0540,-0.0180,1.1760,0.3820,21.8470,-51.6640,34.1300
3.5538,0.0570,-0.0250,1.1800,6.2440,23.3440,-51.6790,34.1800
3.5610,0.0570,-0.0720,1.1790,8.8850,24.4580,-51.2670,34.0800
3.5731,0.0310,-0.1190,1.1810,7.9390,25.0530,-51.0690,34.1300
3.5800,0.0220,-0.1240,1.2150,1.1760,25.7560,-50.8400,34.1800
3.5922,0.0250,-0.1070,1.2280,-7.1600,30.1680,-51.2060,34.3200
3.6043,0.0140,-0.1060,1.2170,-11.1600,32.3820,-50.1830,34.0400
3.6113,-0.0070,-0.1220,1.2070,-8.7180,33.0990,-47.9080,34.1800
3.6232,-0.0130,-0.1240,1.2020,-2.5950,34.3510,-44.3050,34.1300
3.6300,-0.0110,-0.1250,1.1730,1.8170,35.1910,-41.5880,34.0800
3.6420,0.0010,-0.1080,1.1520,3.8930,34.4580,-38.9160,34.2200
3.6543,0.0030,-0.0850,1.1440,3.0690,36.1070,-35.8470,34.2200
3.6617,0.0250,-0.0530,1.1410,-3.0840,35.3740,-37.0380,34.1800
3.6733,0.0260,-0.0550,1.1460,-3.1910,34.7180,-38.8400,34.1300
3.6803,0.0220,-0.0450,1.1380,-1.6030,33.8780,-41.1910,34.1300
3.6925,-0.0010,-0.0540,1.1420,4.3820,29.2820,-41.4050,34.1800
3.7046,-0.0140,-0.0720,1.1480,8.0760,30.3210,-42.5500,34.1300
3.7114,-0.0250,-0.0770,1.1230,8.9310,29.1910,-42.9470,34.1800
3.7235,-0.0240,-0.0960,1.1170,8.9470,28.1680,-41.0080,34.1800
3.7316,-0.0310,-0.1020,1.1060,0.7630,26.8240,-37.4050,34.1300
3.7424,-0.0130,-0.1060,1.1060,-10.5500,26.5800,-36.9620,34.1800
3.7544,-0.0160,-0.1000,1.1100,-15.2980,23.4660,-38.1370,34.2200
3.7617,0.0020,-0.0790,1.1270,-15.3130,20.9770,-36.6870,34.1300
3.7733,0.0070,-0.0770,1.1430,-13.2520,19.8170,-35.6030,34.1800
3.7801,0.0070,-0.0410,1.1640,-7.6180,18.0310,-33.8020,34.1300
3.7923,-0.0010,-0.0450,1.1900,4.0610,18.8400,-33.8780,34.1800
3.8043,-0.0290,-0.0780,1.2290,16.2290,19.4660,-34.2900,34.0800
3.8113,-0.0510,-0.1370,1.2500,21.2210,20.6560,-33.1450,34.1300
3.8234,-0.0600,-0.1670,1.2440,26.6260,23.8930,-31.9540,34.0800
3.8305,-0.0600,-0.1690,1.2530,23.2060,24.6560,-28.3360,34.1300
3.8422,-0.0440,-0.1640,1.2720,9.8320,28.3360,-26.2140,34.1300
3.8543,-0.0370,-0.1410,1.2700,0.4890,29.4500,-26.1830,34.1800
3.8612,-0.0420,-0.0840,1.2740,-3.4200,32.1830,-27.5730,34.1300
3.8730,-0.0440,-0.0350,1.2880,-9.7860,32.3510,-28.9770,34.1300
3.8800,-0.0380,-0.0100,1.2480,-5.0690,31.2520,-29.4500,34.1800
3.8922,-0.0190,0.0040,1.2060,0.2290,29.5420,-27.8930,34.1300
3.9044,-0.0260,-0.0380,1.1640,1.6950,25.6490,-28.3660,34.1800
3.9114,-0.0130,-0.0600,1.1740,7.4500,20.1680,-27.7400,34.1800
3.9234,0.0070,-0.0460,1.2010,12.0000,16.4120,-24.1070,34.1300
3.9300,0.0140,-0.0340,1.2400,6.6110,16.3820,-21.0380,34.0800
3.9424,0.0400,0.0300,1.2930,-2.0000,18.5340,-25.5110,34.1300
3.9544,0.0370,0.0530,1.3140,-6.7480,22.8090,-28.3510,34.1300
3.9619,0.0230,0.0190,1.3070,-3.8780,27.0840,-29.4660,34.1800
3.9737,0.0060,0.0090,1.2880,-4.4120,33.1600,-33.4050,34.0400
3.9805,0.0180,0.0440,1.2360,-7.2060,37.8470,-32.1370,34.1800
3.9930,0.0150,0.0060,1.1600,-10.2600,36.0460,-33.7100,34.2700
3.9997,-0.0110,0.0200,1.1360,-18.5340,34.1830,-33.9850,34.1300
