Time,AX,AY,AZ,GX,GY,GZ,T
1.7101,0.0200,-0.1320,1.2280,-23.6030,25.4810,-51.1300,33.8900
1.7167,0.0310,-0.0990,1.2000,-29.1760,29.2210,-47.1760,33.9400
1.7290,0.0390,-0.0610,1.1840,-21.0530,26.3510,-45.1300,33.9400
1.7407,0.0580,-0.0310,1.1750,-6.3970,23.0530,-42.4270,33.8900
1.7477,0.0610,-0.0510,1.1680,2.3820,22.2440,-40.8850,33.9400
1.7605,0.0590,-0.0290,1.1870,-0.3820,20.4120,-41.9390,33.8900
1.7670,0.0730,-0.0460,1.1800,2.7180,21.1450,-42.2900,34.0400
1.7791,0.0740,-0.0280,1.1990,2.2750,22.3050,-43.1450,33.9400
1.7912,0.0770,-0.0120,1.2000,-2.1680,22.6110,-41.4350,33.8900
1.7980,0.0740,-0.0300,1.1860,0.4580,22.6410,-42.3360,33.8500
1.8102,0.0660,-0.0320,1.1800,-0.9010,23.2670,-43.6640,33.9400
1.8173,0.0660,-0.0260,1.1910,-8.0760,23.0080,-44.8090,33.9900
1.8294,0.0580,-0.0260,1.1710,-9.9390,23.7100,-47.0080,33.9400
1.8415,0.0400,-0.0210,1.1830,-7.5270,22.5040,-48.3210,33.8900
1.8482,0.0390,-0.0360,1.2010,-7.4810,22.8240,-49.5730,33.9900
1.8607,0.0240,-0.0380,1.2040,-11.8020,24.3970,-50.5190,33.9400
1.8676,0.0260,-0.0390,1.1840,-9.6180,25.4200,-46.0000,33.8900
1.8797,0.0260,-0.1080,1.1340,1.6030,22.4430,-41.9080,33.8500
1.8857,0.0420,-0.1220,1.1270,4.2440,17.6030,-39.4810,33.9400
1.8986,0.0490,-0.0900,1.1460,3.0080,13.7560,-34.3360,33.8900
1.9108,0.0520,-0.1190,1.1670,13.1300,12.4730,-28.9920,33.8500
1.9177,0.0290,-0.1570,1.1900,13.0990,13.8320,-36.9770,33.9900
1.9298,0.0320,-0.1180,1.2150,-1.6790,16.1370,-36.8400,33.9900
1.9369,0.0360,-0.1000,1.2270,-5.4350,20.2440,-37.6640,33.9400
1.9486,0.0420,-0.0650,1.1930,-1.2060,20.5340,-36.0760,33.8900
1.9612,0.0510,-0.0480,1.1990,0.3210,20.5800,-35.8780,33.9400
1.9683,0.0620,-0.0080,1.1660,3.9690,18.9160,-36.2440,33.9400
1.9802,0.0720,-0.0070,1.1580,2.0000,7.3890,-41.1300,33.9900
1.9873,0.0330,-0.0100,1.2320,-0.2600,27.8470,-43.8170,33.9400
1.9993,0.0440,0.0080,1.2000,-3.6490,16.2290,-43.1600,33.8900
2.0115,0.0440,-0.0110,1.1770,-0.8400,20.1070,-47.8930,33.9900
2.0187,0.0420,-0.0170,1.1470,-0.9920,17.1600,-52.1830,34.0400
2.0306,0.0380,-0.0490,1.1350,5.8930,12.5040,-54.3050,33.9900
2.0373,0.0340,-0.1150,1.1450,12.7790,10.1680,-55.8320,33.9400
2.0500,0.0310,-0.1650,1.1740,12.5340,8.7630,-53.6490,34.0400
2.0564,0.0190,-0.1770,1.2110,13.6490,7.7560,-50.9770,33.9900
2.0689,0.0170,-0.1740,1.2670,13.1600,12.9010,-47.4200,33.9400
2.0809,0.0390,-0.1130,1.2950,0.1680,22.0150,-45.0990,33.8900
2.0883,0.0520,-0.0800,1.2470,-12.3510,25.3590,-42.0460,33.9400
2.0999,0.0420,-0.0420,1.1870,-16.2600,34.8090,-39.5420,33.9400
2.1067,0.0880,-0.0010,1.1360,-20.9310,25.6950,-37.6950,33.8900
2.1189,0.1080,0.0200,1.1030,-13.0380,23.0530,-33.2370,34.0400
2.1310,0.1200,0.0390,1.1010,-5.8930,17.8930,-41.0840,33.9400
2.1382,0.1190,0.0680,1.1230,-6.2600,13.7100,-45.8780,33.9900
2.1503,0.1190,0.0720,1.1260,-5.0380,12.4430,-54.1530,33.8500
2.1569,0.0740,0.0030,1.1510,1.8320,10.9310,-57.9540,33.9900
2.1696,0.0590,-0.0730,1.1720,1.5110,11.6340,-61.7860,33.8900
2.1751,0.0360,-0.1160,1.1940,5.1910,11.0690,-58.6560,33.9400
2.1885,0.0270,-0.1060,1.2310,3.3590,12.4580,-54.9620,33.8900
2.2007,0.0310,-0.1150,1.2450,-2.9770,16.2600,-51.6950,33.8500
2.2081,0.0190,-0.1020,1.2400,-5.5420,18.6560,-47.7860,33.8500
2.2200,0.0200,-0.1100,1.2320,-0.2140,19.7400,-43.6950,33.9900
2.2267,0.0320,-0.1160,1.2030,0.2900,21.6030,-42.7940,33.9400
2.2392,0.0350,-0.1160,1.1950,-3.1600,22.4120,-42.3050,33.8900
2.2511,0.0620,-0.1100,1.1520,-9.9080,23.5730,-43.7250,33.9900
2.2579,0.0550,-0.0890,1.1570,-14.3510,23.0990,-44.5800,33.8500
2.2701,0.0690,-0.0710,1.1580,-17.8170,25.6950,-44.3050,33.9900
2.2772,0.0700,-0.0300,1.1390,-21.2210,26.7020,-41.3740,33.9400
2.2892,0.0860,-0.0410,1.0960,-10.9770,23.5880,-37.3740,33.9400
2.3009,0.0610,-0.0790,1.1440,0.3360,18.2600,-35.2980,33.8900
2.3075,0.0510,-0.1200,1.2440,14.5950,19.7250,-26.5950,33.9400
2.3200,0.0500,-0.1390,1.3250,12.8400,31.7250,-17.1150,33.8900
2.3265,0.0450,-0.1350,1.3140,-2.7480,39.1300,-11.8170,33.8900
2.3389,0.0300,-0.1100,1.2540,-10.5950,47.2820,-10.1680,33.9400
2.3507,0.0660,0.0050,1.1550,-20.3820,49.2670,-15.0840,33.8900
2.3579,0.0990,0.0870,1.0340,-25.3440,43.2820,-22.5800,33.9400
2.3699,0.1460,0.1230,0.9070,-18.6560,21.2980,-38.0610,33.9400
2.3769,0.0960,0.0900,0.9800,3.6490,13.4660,-52.1370,33.9900
2.3890,0.0550,0.0090,1.0710,27.3890,-0.7480,-58.3970,33.9400
2.4014,0.0060,-0.0830,1.1780,31.4960,0.1070,-64.5650,33.9900
2.4083,-0.0150,-0.1280,1.2390,17.0080,3.6340,-63.6340,33.9400
2.4204,-0.0250,-0.1450,1.2570,-0.7020,9.7250,-58.9160,33.9400
2.4274,-0.0200,-0.1610,1.2390,-3.3280,12.6260,-51.8630,33.8900
2.4394,0.0160,-0.1430,1.2650,-2.9470,17.8470,-47.3740,33.9400
2.4450,0.0280,-0.0960,1.2770,-3.0380,25.2980,-45.7710,33.8500
2.4586,0.0320,-0.0750,1.2590,-2.5650,30.4580,-43.9850,33.8900
2.4707,0.0200,-0.0840,1.2290,-7.0380,33.2670,-42.4270,33.9400
2.4775,0.0300,-0.0780,1.1800,-13.5270,33.2670,-41.1760,33.9900
2.4896,0.0600,-0.0760,1.1270,-9.2060,31.7560,-40.0310,33.9900
2.4965,0.0470,-0.0540,1.1400,2.1530,25.5570,-39.1600,33.9400
2.5087,0.0410,-0.0510,1.1810,9.9850,25.2670,-39.8020,33.8900
2.5210,0.0430,-0.0260,1.1750,13.7860,25.1300,-43.0230,33.9400
2.5281,0.0310,-0.0430,1.1810,14.1680,27.8170,-45.0690,33.9400
2.5401,0.0170,-0.0730,1.1470,10.3050,26.9310,-43.8930,33.9900
2.5468,0.0320,-0.0760,1.1290,5.6490,28.3360,-42.5800,33.9400
2.5588,0.0450,-0.0680,1.1100,1.2060,26.3210,-41.8020,33.8500
2.5712,0.0490,-0.0600,1.1570,5.5570,22.1980,-41.4660,33.9900
2.5781,0.0370,-0.0560,1.1650,8.3510,24.9620,-40.8090,33.9400
2.5904,0.0380,-0.0400,1.1980,-5.2210,26.1530,-47.3890,33.9900
2.5971,0.0280,-0.0310,1.2010,-9.5110,27.4660,-44.7790,34.0400
2.6094,0.0330,-0.0230,1.1880,-6.8850,27.5270,-43.1760,33.9400
2.6213,0.0240,-0.0010,1.1890,-7.4660,27.0990,-41.6790,33.8900
2.6286,0.0500,-0.0000,1.1710,-3.8630,22.8700,-41.0080,33.8500
2.6406,0.0520,-0.0110,1.1610,11.6640,26.0310,-38.8240,33.8500
2.6474,0.0330,-0.0360,1.1540,9.8320,21.7560,-41.7860,33.8900
2.6598,0.0430,-0.0330,1.1690,7.4350,21.8930,-43.7100,34.0400
2.6664,0.0580,-0.0260,1.1670,1.8930,22.7790,-42.6410,33.8900
2.6789,0.0620,-0.0270,1.1770,-2.8400,22.9620,-44.8400,33.9900
2.6909,0.0660,-0.0130,1.2010,-9.1450,24.6720,-50.7180,33.9400
2.6977,0.0610,-0.0120,1.2140,-9.7250,26.5340,-50.7330,33.9900
2.7102,0.0480,0.0160,1.2090,-10.4730,28.3360,-53.0230,33.9400
2.7166,0.0470,-0.0080,1.1680,-4.5340,29.5880,-50.9310,34.0400
2.7290,0.0460,-0.0200,1.1370,3.5420,24.4580,-50.5950,33.8500
2.7412,0.0350,-0.0430,1.1310,11.7400,22.5340,-44.7630,33.8500
2.7479,0.0050,-0.1040,1.1100,20.2750,17.5880,-37.5110,33.9900
2.7602,-0.0130,-0.0850,1.1210,23.4200,18.3210,-31.9540,33.8900
2.7669,-0.0130,-0.0970,1.1210,20.9770,14.3820,-26.1980,33.8500
2.7793,-0.0300,-0.0390,1.1560,3.5110,16.2600,-24.9770,33.8900
2.7912,0.0090,-0.0010,1.1690,-13.7100,17.9540,-26.9310,33.9400
2.7983,0.0570,0.0180,1.1740,-19.4200,17.7400,-36.9620,33.8500
2.8102,0.0610,0.0530,1.1900,-12.3510,15.7710,-40.3050,33.8900
2.8171,0.0410,-0.0060,1.1830,5.8780,16.1530,-44.9770,33.9400
2.8294,0.0420,-0.0010,1.2230,1.5270,19.8930,-51.0380,33.9900
2.8413,0.0640,0.0010,1.2060,-2.8400,20.1680,-46.1830,33.9900
2.8484,0.0310,-0.0430,1.2000,-5.2060,18.3210,-49.4660,33.8500
2.8604,0.0300,-0.0190,1.2400,-16.7630,19.8470,-54.0920,33.9900
2.8675,0.0200,-0.0360,1.2480,-20.1530,23.6640,-57.4500,33.8500
2.8796,-0.0010,-0.0600,1.2380,-17.4050,25.7250,-58.1980,33.9400
2.8914,-0.0390,-0.1030,1.2230,-16.2600,27.1450,-56.6560,33.8900
2.8982,-0.0510,-0.1040,1.2040,-9.9080,29.2060,-52.0610,33.9400
2.9103,-0.0860,-0.1140,1.1910,-10.3970,29.8930,-48.8850,33.8900
2.9169,-0.0900,-0.0880,1.1600,-15.6030,30.7790,-50.3050,33.8500
2.9289,-0.0730,-0.0630,1.1090,-12.3510,27.1910,-48.5500,33.9400
2.9407,-0.0720,-0.0490,1.0770,-10.3210,21.9690,-51.7710,33.8900
2.9473,-0.0710,-0.0490,1.0740,-3.4660,15.5880,-52.8700,33.9400
2.9596,-0.0810,-0.0790,1.1090,3.9690,11.0380,-54.1370,33.9400
2.9667,-0.0910,-0.0960,1.1430,7.5570,5.2670,-53.0690,33.9900
2.9786,-0.0830,-0.1030,1.1780,6.0310,7.5880,-51.9690,33.9400
2.9911,-0.0700,-0.1060,1.1730,3.0380,8.8240,-49.6490,33.8900
2.9981,-0.0800,-0.1040,1.1850,-1.8930,9.5270,-46.9770,33.8900
3.0100,-0.0630,-0.0780,1.2140,-6.5800,13.3280,-44.9010,33.9400
3.0170,-0.0290,-0.0560,1.1990,-8.5800,16.8850,-45.0380,33.9900
3.0286,-0.0220,-0.0380,1.2030,-5.4810,18.3970,-44.7940,34.0400
3.0411,0.0080,-0.0120,1.1800,-4.4730,18.1530,-45.0690,33.9400
3.0478,0.0070,-0.0200,1.1610,2.8240,20.2900,-45.2370,33.9400
3.0601,-0.0070,-0.0540,1.1400,2.7180,17.4810,-45.3740,33.8500
3.0670,-0.0310,-0.0770,1.1470,8.2140,18.0150,-45.5570,33.8900
3.0790,-0.0270,-0.0540,1.1600,5.1910,18.9620,-44.3210,33.9900
3.0913,-0.0220,-0.0410,1.1580,-0.6260,21.4660,-45.1150,33.9400
3.0982,-0.0290,-0.0480,1.1500,-2.5340,21.2060,-46.2600,33.8900
3.1104,-0.0380,-0.0710,1.1460,0.2900,20.3050,-47.8630,33.9400
3.1170,-0.0410,-0.0750,1.1650,3.2670,20.9770,-48.4730,33.8500
3.1289,-0.0430,-0.0890,1.1750,3.0690,21.8930,-47.5110,33.9900
3.1413,-0.0470,-0.0920,1.1760,2.0310,21.6030,-45.9080,34.0400
3.1483,-0.0520,-0.1370,1.1660,-2.1070,22.4890,-44.3660,33.9900
3.1602,-0.0550,-0.1300,1.1850,-7.8170,23.3890,-44.2900,33.8900
3.1670,-0.0460,-0.1160,1.1990,-6.3210,23.8020,-42.4580,33.9400
3.1791,-0.0490,-0.1280,1.2130,-2.5800,24.7480,-40.8090,33.9900
3.1911,-0.0550,-0.1550,1.2370,3.9080,26.0610,-38.5340,33.9400
3.1977,-0.0720,-0.1610,1.2430,4.3820,28.9160,-37.4500,34.0400
3.2100,-0.0700,-0.1450,1.2140,-1.8780,31.5570,-37.7860,33.9900
3.2170,-0.0610,-0.1040,1.2200,-11.4660,33.1600,-40.2290,33.9400
3.2287,-0.0460,-0.0630,1.1900,-19.4500,32.9010,-43.5730,33.8900
3.2408,-0.0340,-0.0020,1.2020,-17.6030,32.1530,-46.2290,33.9400
3.2474,-0.0080,0.0160,1.1780,-15.4500,30.9160,-50.8850,33.9400
3.2596,-0.0140,0.0010,1.1600,-8.0460,27.2520,-54.0610,33.9900
3.2652,-0.0290,-0.0560,1.1650,7.8930,21.9390,-54.1070,33.9400
3.2785,-0.0470,-0.1340,1.1950,21.5110,19.0380,-48.9160,33.9900
3.2905,-0.0980,-0.1870,1.2490,22.0920,20.5800,-46.3660,33.9900
3.2973,-0.1240,-0.2180,1.2860,12.4890,23.0530,-42.1680,34.0400
3.3096,-0.1410,-0.2060,1.3190,-1.2520,29.4050,-36.0920,33.8900
3.3215,-0.1300,-0.1820,1.3090,-19.5420,38.0460,-34.2900,33.9400
3.3282,-0.1230,-0.1330,1.2630,-31.9080,43.9390,-32.3820,33.9400
3.3403,-0.0980,-0.0790,1.2030,-35.3280,45.7560,-29.2980,33.8900
3.3467,-0.1040,-0.0680,1.1680,-32.4580,44.9770,-33.3740,33.9400
3.3589,-0.0850,-0.0320,1.1200,-25.6490,38.8240,-33.4810,33.8900
3.3708,-0.0810,-0.0300,1.1090,-13.9390,30.4580,-31.5730,33.9400
3.3774,-0.0760,-0.0590,1.0970,-3.2980,23.2210,-37.1300,33.9400
3.3896,-0.0800,-0.0540,1.1330,-2.0760,18.0000,-39.1600,33.9900
3.3953,-0.0790,-0.0620,1.1550,-2.9920,16.4430,-39.6950,33.9400
3.4085,-0.0970,-0.0670,1.2030,-1.4350,17.7250,-39.6640,33.8500
3.4205,-0.0800,-0.0730,1.2350,-6.1980,22.9160,-38.5800,33.8000
3.4272,-0.0910,-0.0710,1.2400,-17.3740,30.1070,-38.5650,33.9400
3.4394,-0.0720,-0.0710,1.2340,-28.5190,36.9620,-39.2520,33.9900
3.4512,-0.0680,-0.0730,1.1770,-36.5340,42.5500,-38.6870,33.8500
3.4582,-0.0850,-0.0870,1.1520,-34.8850,43.2060,-38.4120,33.9400
3.4700,-0.0990,-0.1330,1.1080,-21.2980,41.8020,-38.7630,33.8900
3.4765,-0.1130,-0.1520,1.0860,-6.1980,37.1450,-35.5880,33.9400
3.4887,-0.1360,-0.1590,1.0720,-0.8090,32.7480,-29.9690,33.8900
3.5008,-0.1520,-0.1650,1.0420,0.5950,27.2670,-23.2060,33.9400
3.5077,-0.1380,-0.1460,1.0680,-2.5800,24.3360,-19.9540,33.9400
3.5198,-0.1030,-0.1120,1.0970,-6.0760,22.3050,-18.1980,33.9900
3.5267,-0.0910,-0.0840,1.1460,-13.6340,20.5800,-17.4660,33.8500
3.5387,-0.0960,-0.0650,1.1580,-19.4500,23.7860,-16.6260,33.9400
3.5506,-0.0910,-0.0380,1.1420,-15.9850,24.0920,-19.6340,33.9900
3.5575,-0.0970,-0.0390,1.1480,-13.1450,27.8470,-23.3440,33.9400
3.5690,-0.0980,-0.0550,1.1360,-11.2210,30.8400,-26.9470,33.8900
3.5810,-0.1190,-0.0640,1.1170,-9.6180,30.1370,-25.4200,33.9900
3.5878,-0.1050,-0.0930,1.0970,-12.2140,30.7180,-26.6870,33.9400
3.5999,-0.1130,-0.1020,1.0760,-15.4810,28.5190,-26.4120,33.8900
3.6067,-0.1320,-0.1350,1.0850,-20.0150,28.8090,-23.7860,33.8500
3.6183,-0.1160,-0.1650,1.0380,-12.8700,22.2600,-19.6340,33.8500
3.6304,-0.0900,-0.1860,1.0350,-0.9920,18.6870,-16.3820,33.9400
3.6372,-0.0700,-0.1850,1.0760,-0.4120,15.2820,-13.7400,33.9400
3.6493,-0.0540,-0.1680,1.1240,-8.5500,12.3210,-10.3510,33.9900
3.6615,-0.0300,-0.1340,1.1460,-17.0530,15.0380,-8.5500,33.9900
3.6683,0.0010,-0.0980,1.1450,-22.1070,18.1370,-9.3590,33.8500
3.6803,0.0160,-0.0740,1.1520,-21.9690,16.1370,-13.2060,33.9900
3.6870,0.0530,-0.0350,1.1640,-9.6790,14.0920,-16.0310,33.9400
3.6995,0.0450,-0.0460,1.1960,1.2210,11.3890,-22.9010,33.9400
3.7115,0.0370,-0.0770,1.2300,10.5340,9.5730,-29.4660,33.8900
3.7185,0.0120,-0.1130,1.2710,16.0000,11.1760,-32.8700,33.9400
3.7306,-0.0230,-0.1540,1.3190,11.3440,15.9390,-34.8700,33.9900
3.7372,-0.0520,-0.1710,1.3440,4.0760,25.5730,-32.5500,33.8900
3.7496,-0.0720,-0.1720,1.3270,1.6490,28.8240,-29.3740,33.8500
3.7551,-0.0730,-0.1600,1.2920,4.8240,34.4430,-25.4810,33.8900
3.7685,-0.0760,-0.1500,1.2870,9.1910,40.6410,-22.1830,33.9400
3.7809,-0.0720,-0.1300,1.2710,5.4660,44.9010,-20.1070,33.9400
3.7875,-0.0690,-0.0960,1.2550,5.3890,47.7710,-16.4730,33.9900
3.8000,-0.0670,-0.0960,1.2080,7.8020,47.8630,-18.4430,33.9400
3.8068,-0.0700,-0.0780,1.2010,10.5950,45.3890,-18.9470,33.8900
3.8185,-0.0760,-0.0480,1.1580,7.0840,46.8240,-21.4050,33.9400
3.8308,-0.0920,-0.0310,1.1270,8.7790,45.4810,-22.1530,33.9400
3.8375,-0.1060,-0.0330,1.1020,11.6490,44.9310,-23.4660,33.8900
3.8499,-0.1340,-0.0640,1.1130,10.7790,42.8090,-23.6490,33.9400
3.8569,-0.1410,-0.0750,1.1120,2.2440,40.6870,-21.4200,33.9900
3.8685,-0.1420,-0.0660,1.0860,-5.2520,41.8020,-18.3360,33.9900
3.8808,-0.1130,-0.0660,1.0000,-13.1300,42.5800,-9.2210,33.8500
3.8877,-0.0730,-0.0600,0.9540,-20.1680,34.7630,-4.9310,33.8900
3.8997,-0.0300,-0.0040,0.9870,-22.7330,22.5340,-6.2900,33.9400
3.9114,-0.0040,0.0520,1.0480,-17.8170,9.7710,-8.6410,33.9400
3.9185,0.0100,0.0910,1.1430,-14.4430,5.7100,-14.9160,33.8900
3.9308,0.0130,0.1060,1.2140,-11.6640,7.6790,-20.2140,33.8500
3.9379,0.0030,0.1010,1.2570,-4.5800,16.5340,-25.9850,33.9900
3.9500,-0.0040,0.0860,1.2900,-9.0990,24.1370,-31.4500,33.8500
3.9572,-0.0420,0.0570,1.2530,-13.6790,28.6110,-32.7180,33.9400
3.9688,-0.0830,-0.0130,1.1900,-12.2440,26.4430,-33.8630,33.8900
3.9808,-0.1010,-0.0720,1.1480,-12.3820,26.0310,-32.3660,33.8500
3.9876,-0.1050,-0.1170,1.1140,-14.7790,23.6180,-30.3210,33.9900
3.9997,-0.1060,-0.1590,1.1140,-12.7630,23.7710,-31.5730,34.0800
