Time,AX,AY,AZ,GX,GY,GZ,T
1.6986,0.0150,-0.0860,1.1990,-4.1070,20.6870,-49.7560,34.3700
1.7104,0.0190,-0.0740,1.1880,-1.3130,21.0530,-48.0920,34.3200
1.7175,0.0340,-0.0700,1.1790,-1.4200,20.4730,-47.5570,34.2700
1.7290,0.0240,-0.0580,1.1700,1.4350,19.8930,-46.1370,34.4100
1.7416,0.0370,-0.0310,1.1840,0.4730,19.5730,-45.8320,34.3200
1.7487,0.0390,-0.0390,1.1850,-2.4580,19.2520,-47.7560,34.3700
1.7608,0.0400,-0.0300,1.2000,1.2210,20.8700,-49.0530,34.4100
1.7677,0.0400,-0.0310,1.1980,0.9620,22.3050,-49.8780,34.3700
1.7797,0.0400,-0.0390,1.2010,2.3970,21.1450,-50.7480,34.3700
1.7919,0.0290,-0.0270,1.2020,1.8930,22.1530,-49.5420,34.3200
1.7992,0.0380,-0.0350,1.1660,3.7710,22.2900,-49.7250,34.4600
1.8112,0.0200,-0.0640,1.1640,8.4270,18.6410,-47.5110,34.3700
1.8185,0.0030,-0.0880,1.1630,9.1760,16.8400,-46.3660,34.4100
1.8305,0.0040,-0.0580,1.1740,4.6410,16.6560,-45.6340,34.2700
1.8372,0.0100,-0.0550,1.1740,4.3820,17.5110,-45.1600,34.3200
1.8495,0.0160,-0.0580,1.1720,5.2060,17.5420,-47.0530,34.3200
1.8617,0.0310,-0.0500,1.1700,2.1980,17.9080,-47.7710,34.3700
1.8691,0.0360,-0.0480,1.1690,4.2440,17.4200,-47.6490,34.3200
1.8810,0.0330,-0.0570,1.1640,1.9240,18.1830,-49.1450,34.4100
1.8882,0.0300,-0.0170,1.1600,-6.9920,17.6030,-49.6030,34.3700
1.9001,0.0350,0.0040,1.1560,-3.4200,17.2370,-48.5650,34.2200
1.9073,0.0350,-0.0150,1.1710,1.9240,17.0380,-48.4580,34.4600
1.9194,0.0350,-0.0330,1.1800,1.8930,16.2290,-46.6870,34.4100
1.9316,0.0260,-0.0470,1.1710,0.9010,17.6490,-47.6950,34.2200
1.9385,0.0230,-0.0540,1.1640,-0.5190,19.0840,-47.6490,34.2700
1.9506,0.0340,-0.0410,1.1610,-1.3440,19.4500,-48.1530,34.3700
1.9577,0.0350,-0.0420,1.1500,0.0000,17.0080,-47.7860,34.3200
1.9697,0.0520,-0.0440,1.1600,0.7940,15.6640,-47.2820,34.2700
1.9821,0.0470,-0.0240,1.1720,-2.5040,15.0530,-47.1150,34.3200
1.9890,0.0580,-0.0110,1.1860,-4.7790,17.3590,-48.7330,34.3200
2.0010,0.0420,-0.0090,1.2080,-3.7560,17.8170,-50.9620,34.3700
2.0080,0.0460,-0.0130,1.2050,-4.7330,19.8020,-50.3660,34.3200
2.0199,0.0610,-0.0250,1.2120,-1.0690,20.8550,-49.7860,34.4600
2.0320,0.0580,-0.0320,1.2070,-1.2370,22.2440,-50.7180,34.3700
2.0391,0.0460,-0.0340,1.1380,-3.8630,21.7860,-52.1220,34.4100
2.0510,0.0420,-0.0360,1.1390,-3.9690,23.7710,-51.7710,34.3700
2.0582,0.0250,-0.0490,1.1710,-2.5950,21.3130,-50.7480,34.3700
2.0700,0.0320,-0.0550,1.1880,-3.6490,20.4580,-49.5270,34.4100
2.0771,0.0430,-0.0480,1.1770,-6.5800,21.4500,-49.0690,34.3700
2.0892,0.0470,-0.0490,1.1880,-9.6030,21.0990,-49.0690,34.3700
2.1013,0.0430,-0.0520,1.1870,-3.5420,20.5190,-47.5420,34.3200
2.1079,0.0410,-0.0370,1.2080,6.6720,20.3360,-47.5420,34.2700
2.1201,0.0360,-0.0480,1.2400,5.8780,20.9770,-47.9240,34.3200
2.1275,0.0420,-0.0220,1.2260,0.3210,24.0310,-48.0310,34.3200
2.1396,0.0350,-0.0310,1.2090,0.6720,27.5880,-48.2900,34.2700
2.1517,0.0440,-0.0330,1.1770,1.2210,26.8090,-49.5110,34.3200
2.1589,0.0520,-0.0380,1.1710,1.8630,24.3510,-49.4500,34.3700
2.1710,0.0540,-0.0370,1.1680,3.7250,20.4730,-48.7630,34.3200
2.1777,0.0450,-0.0280,1.1790,5.5110,21.0080,-49.3740,34.4100
2.1901,0.0310,-0.0560,1.1870,3.2210,21.1600,-51.4200,34.3700
2.1970,0.0340,-0.0660,1.1840,-0.7480,22.0150,-50.5650,34.3700
2.2094,0.0380,-0.0600,1.1710,-3.0530,21.3440,-48.7790,34.4100
2.2212,0.0560,-0.0330,1.1550,-1.2370,19.3590,-47.7250,34.3700
2.2285,0.0550,-0.0270,1.1550,-2.7330,17.3740,-48.0000,34.4100
2.2403,0.0580,-0.0240,1.1730,-2.6720,16.4580,-49.1300,34.3200
2.2475,0.0520,-0.0010,1.1740,-3.9240,16.4580,-50.0460,34.2700
2.2594,0.0570,0.0130,1.1860,-1.9240,16.9010,-49.6340,34.3200
2.2716,0.0580,-0.0040,1.1700,-0.1980,18.2900,-48.9160,34.2200
2.2784,0.0650,0.0020,1.1730,-0.8240,18.0610,-49.5270,34.3700
2.2908,0.0690,0.0100,1.1550,-0.0150,16.0310,-50.0000,34.3200
2.2974,0.0550,-0.0120,1.1620,4.7940,13.8170,-49.5420,34.2700
2.3099,0.0470,-0.0230,1.1600,3.6490,12.4580,-49.2670,34.2700
2.3219,0.0270,-0.0340,1.1670,1.0230,12.2600,-49.0080,34.3200
2.3289,0.0490,-0.0310,1.1740,3.3890,12.9010,-45.4350,34.2700
2.3414,0.0180,-0.0720,1.2000,3.1760,15.3590,-47.3280,34.3700
2.3485,0.0380,-0.0640,1.1900,-1.9690,15.6030,-48.2600,34.4100
2.3601,0.0300,-0.0460,1.2060,-3.9690,16.9920,-47.2520,34.3700
2.3675,0.0300,-0.0540,1.1980,-1.2820,17.9390,-45.9850,34.3200
2.3792,0.0240,-0.0690,1.2060,-0.1830,17.9540,-45.2670,34.3200
2.3916,0.0230,-0.0750,1.1920,-1.5420,18.8850,-43.7860,34.3700
2.3982,0.0240,-0.0660,1.1830,-2.3210,18.6560,-42.1220,34.4100
2.4105,0.0330,-0.0550,1.1780,2.3970,19.0840,-39.9240,34.3700
2.4177,0.0460,-0.0350,1.1660,3.0380,17.7860,-35.0840,34.4100
2.4298,0.0320,-0.0370,1.1530,4.0460,16.6410,-33.7710,34.3200
2.4420,0.0460,0.0130,1.1440,-3.0690,18.4270,-37.4960,34.3700
2.4489,0.0630,0.0430,1.1420,-7.2060,15.3890,-40.5340,34.3700
2.4609,0.0530,0.0180,1.1400,-5.9690,15.4500,-45.7100,34.4100
2.4683,0.0530,0.0110,1.1510,-7.8930,13.8320,-48.3660,34.3700
2.4802,0.0600,-0.0030,1.1730,-4.9010,13.4050,-47.8320,34.3200
2.4868,0.0720,-0.0250,1.1580,-7.9390,10.4120,-49.1910,34.2200
2.4994,0.0490,-0.0100,1.2220,-0.9920,16.9920,-47.1150,34.3700
2.5115,0.0900,-0.0230,1.2130,-2.3050,19.9690,-46.7940,34.3200
2.5184,0.0870,-0.0290,1.1700,-9.8780,21.7710,-48.1370,34.3700
2.5304,0.0890,-0.0220,1.1300,-12.2140,23.4050,-48.1980,34.2700
2.5371,0.0780,-0.0340,1.1490,-5.6030,18.5340,-45.3130,34.3200
2.5494,0.0880,-0.0330,1.1150,-4.6110,19.0380,-43.7100,34.2700
2.5615,0.0750,-0.0410,1.1630,-6.5500,15.0380,-42.2440,34.3700
2.5684,0.0830,-0.0320,1.1750,-5.8170,15.0690,-43.2060,34.3200
2.5805,0.1020,-0.0220,1.1970,-6.2290,17.8170,-43.7400,34.2700
2.5871,0.0990,0.0050,1.2420,-4.6870,21.1300,-45.3590,34.3200
2.5996,0.1130,0.0060,1.2340,-7.5570,26.0000,-44.5040,34.4100
2.6117,0.0960,-0.0190,1.2080,-4.6720,31.0230,-47.0990,34.3700
2.6188,0.0830,-0.0040,1.2000,-7.4050,29.9080,-49.0990,34.3200
2.6308,0.0840,0.0170,1.1420,-10.8850,33.0230,-51.6030,34.4100
2.6377,0.0660,-0.0020,1.1080,-12.0920,28.4730,-53.6340,34.4600
2.6498,0.0600,-0.0010,1.1150,-9.4810,23.7400,-54.3820,34.3200
2.6618,0.0500,-0.0470,1.1510,-2.3050,19.7100,-54.2750,34.2700
2.6690,0.0430,-0.0520,1.1990,1.6950,18.2750,-54.2600,34.3200
2.6809,0.0620,-0.0730,1.2440,2.5340,19.2520,-53.4500,34.3200
2.6881,0.0580,-0.0850,1.2490,-0.1830,25.4350,-52.3360,34.3700
2.7001,0.0600,-0.0880,1.2380,-0.4120,26.7940,-47.6340,34.4600
2.7073,0.0510,-0.0810,1.2180,3.2210,28.9470,-46.3360,34.3200
2.7192,0.0480,-0.0740,1.1810,3.3890,28.3210,-45.8470,34.3700
2.7316,0.0490,-0.0620,1.1670,-2.7940,28.2140,-47.5730,34.3200
2.7381,0.0500,-0.0350,1.1580,-5.5880,26.7940,-50.4580,34.3200
2.7506,0.0560,-0.0200,1.1830,-2.7180,25.2670,-52.5650,34.3700
2.7571,0.0590,-0.0450,1.1720,-1.6340,23.5880,-52.3050,34.3200
2.7694,0.0350,-0.0610,1.1890,-1.3130,23.2520,-52.4890,34.4100
2.7817,0.0490,-0.1030,1.1610,0.0460,23.4350,-50.5340,34.3700
2.7884,0.0240,-0.1130,1.1530,-3.0690,24.2750,-50.2290,34.3200
2.8007,0.0280,-0.0810,1.1700,-13.0380,26.1070,-48.2440,34.2700
2.8079,0.0750,0.0090,1.1510,-22.0150,27.2060,-48.5340,34.3700
2.8194,0.0520,0.0260,1.1700,-11.4500,23.7560,-50.2600,34.3200
2.8317,0.0590,-0.0040,1.1540,-2.2750,23.6640,-51.0990,34.3700
2.8384,0.0740,-0.0100,1.1670,-8.0000,18.7330,-51.5420,34.3700
2.8509,0.0780,-0.0260,1.1440,-4.7020,16.1980,-48.5040,34.3200
2.8577,0.0570,-0.0570,1.1510,1.3280,14.0760,-49.9080,34.3700
2.8699,0.0600,-0.0520,1.1580,0.2440,12.5040,-50.9470,34.3200
2.8820,0.0590,-0.0850,1.1500,-0.8240,10.1220,-46.3970,34.4100
2.8892,0.0390,-0.0820,1.1470,-2.5800,11.5570,-44.5340,34.2700
2.9011,0.0510,-0.0280,1.2180,-11.2670,12.1980,-45.2060,34.3200
2.9081,0.0590,-0.0020,1.1970,-14.5040,12.8090,-44.8850,34.3700
2.9199,0.0730,-0.0080,1.1900,-8.1370,13.7250,-46.4430,34.3200
2.9319,0.0570,-0.0200,1.2060,-6.1070,11.7400,-50.3210,34.3200
2.9390,0.0520,-0.0210,1.2070,-1.4660,13.4660,-51.4350,34.3700
2.9510,0.0590,-0.0480,1.2080,3.6490,13.1150,-51.1600,34.3700
2.9582,0.0550,-0.0480,1.2160,2.7330,17.1600,-53.3590,34.4100
2.9702,0.0650,-0.0500,1.2130,2.5340,17.0380,-53.8930,34.2700
2.9772,0.0650,-0.0760,1.2260,6.1070,18.8850,-54.8700,34.3200
2.9894,0.0640,-0.1050,1.2390,13.7400,20.1830,-51.7400,34.3200
3.0015,0.0550,-0.1080,1.2210,16.3510,22.0310,-48.1370,34.3700
3.0084,0.0420,-0.1020,1.1900,18.0760,23.1450,-45.5420,34.3200
3.0203,0.0600,-0.0690,1.1600,11.8780,23.4660,-45.8470,34.4100
3.0274,0.0660,-0.0370,1.1080,8.0460,22.9620,-46.2750,34.3700
3.0396,0.0760,-0.0040,1.1280,6.4890,20.6560,-47.7250,34.3200
3.0519,0.0880,0.0370,1.1220,9.6340,18.2900,-45.0380,34.2700
3.0589,0.0810,0.0180,1.1470,9.4200,17.3890,-48.1680,34.2700
3.0711,0.0790,0.0050,1.1420,5.6180,16.7940,-49.8170,34.3200
3.0780,0.0820,-0.0050,1.1280,-3.4960,19.4810,-52.0920,34.3700
3.0904,0.0680,-0.0060,1.1480,-10.5800,18.2440,-53.2670,34.2700
3.0969,0.0600,-0.0180,1.1600,-3.9390,16.7940,-49.6790,34.3200
3.1091,0.0610,-0.0350,1.1900,3.0530,17.3440,-46.7940,34.2700
3.1214,0.0440,-0.0670,1.1860,5.0080,18.1680,-42.3510,34.3700
3.1282,0.0400,-0.0940,1.1960,5.4350,20.1220,-38.1070,34.3200
3.1407,0.0270,-0.0910,1.1720,1.5110,21.3280,-36.6560,34.2700
3.1476,0.0290,-0.0580,1.1880,-3.8320,21.6490,-37.2060,34.4100
3.1596,0.0470,-0.0180,1.1380,-7.8630,22.1830,-40.9160,34.2200
3.1719,0.0570,-0.0010,1.1310,-10.1830,20.0610,-44.2140,34.4600
3.1788,0.0520,0.0020,1.1390,-7.0840,16.3360,-47.1910,34.4100
3.1910,0.0590,0.0110,1.1330,-6.2900,13.2980,-50.0920,34.3200
3.1980,0.0630,-0.0310,1.1450,-2.4270,10.8400,-50.7630,34.3700
3.2101,0.0600,-0.0320,1.1780,-2.3050,10.4580,-52.0150,34.3200
3.2169,0.0450,-0.0250,1.2840,-2.9620,7.5880,-50.2900,34.2700
3.2293,0.0930,-0.0100,1.2470,-10.3660,11.7400,-51.2670,34.4100
3.2413,0.0900,0.0030,1.2460,-12.8550,20.9470,-53.0990,34.2200
3.2482,0.0930,0.0060,1.2040,-3.5270,22.1370,-54.2750,34.2700
3.2602,0.0870,0.0250,1.2090,2.3050,22.2290,-56.0310,34.3200
3.2673,0.0730,0.0030,1.1970,2.3660,25.0230,-57.4810,34.3200
3.2797,0.0640,-0.0240,1.1810,-1.2370,24.4430,-56.4270,34.3700
3.2917,0.0330,-0.0470,1.1800,1.6030,27.5110,-55.3740,34.4100
3.2990,0.0330,-0.0620,1.1690,0.6410,29.1300,-52.6410,34.3200
3.3110,0.0290,-0.0800,1.1690,-3.4050,30.2750,-48.8550,34.2700
3.3180,0.0300,-0.0710,1.1750,-9.2060,24.9620,-48.0760,34.4100
3.3299,0.0310,-0.0800,1.1600,-11.5420,26.3820,-47.4660,34.3700
3.3421,0.0200,-0.0890,1.1710,-9.4200,22.5950,-46.1680,34.3700
3.3492,0.0440,-0.0680,1.2170,-12.7330,17.6180,-48.3660,34.4100
3.3609,0.0360,-0.0500,1.2260,-12.9770,27.1300,-49.1150,34.2700
3.3679,0.0730,0.0130,1.2720,-6.2600,22.2600,-49.9540,34.4600
3.3799,0.0720,0.0130,1.2440,-3.6640,24.0920,-47.5110,34.3200
3.3871,0.0670,-0.0130,1.2760,-0.0310,23.6030,-51.3280,34.3700
3.3992,0.0610,-0.0210,1.2070,2.0000,27.0530,-51.2370,34.3200
3.4113,0.0260,-0.0710,1.2020,8.5950,27.2670,-46.8700,34.3200
3.4185,0.0230,-0.0730,1.1760,3.6790,24.0460,-48.3050,34.2700
3.4305,0.0350,-0.0730,1.1580,-4.7940,22.7180,-49.3130,34.3200
3.4373,0.0370,-0.0560,1.1250,-8.9160,21.4350,-51.7250,34.2200
3.4497,0.0500,-0.0490,1.1880,-5.5270,18.6560,-50.1220,34.3700
3.4617,0.0350,-0.0810,1.1670,0.2600,14.8240,-47.2370,34.3200
3.4688,0.0560,-0.0530,1.1370,1.7860,9.1910,-45.6030,34.3700
3.4810,0.0630,-0.0410,1.1620,4.3970,12.6560,-42.2750,34.3200
3.4876,0.0700,-0.0630,1.1650,6.8850,5.2670,-41.0080,34.3200
3.5002,0.0810,-0.0440,1.1750,4.0150,9.6490,-40.5190,34.3700
3.5073,0.0780,-0.0450,1.1880,2.2900,8.5950,-40.6410,34.3700
3.5194,0.0830,-0.0320,1.1810,1.5270,10.7330,-42.8550,34.3200
3.5318,0.1050,-0.0130,1.1610,-1.1150,12.5650,-42.6110,34.2700
3.5384,0.1040,0.0030,1.1460,-3.2520,10.4730,-45.1910,34.2200
3.5508,0.1010,0.0110,1.1650,-3.6950,11.2670,-46.6560,34.3200
3.5580,0.0950,0.0090,1.1440,-1.3890,11.0080,-47.8630,34.3700
3.5699,0.1040,0.0050,1.1540,-5.2210,9.6340,-48.9160,34.3200
3.5772,0.1120,0.0070,1.1540,-3.4960,8.6720,-47.3890,34.3200
3.5894,0.1050,-0.0170,1.1780,2.6410,7.7710,-46.0760,34.2700
3.6017,0.1180,-0.0080,1.1940,2.3360,9.2820,-45.9850,34.3200
3.6089,0.1050,-0.0250,1.2290,5.4660,5.0530,-46.5800,34.4100
3.6210,0.1020,-0.0530,1.2210,11.9690,10.6410,-48.1830,34.3700
3.6281,0.0930,-0.0520,1.2540,9.8320,13.9540,-47.9540,34.3200
3.6401,0.0980,-0.0570,1.2490,1.8930,19.5420,-48.3510,34.3700
3.6473,0.0960,-0.0470,1.2280,-7.6340,24.2440,-48.0760,34.2700
3.6593,0.0970,-0.0630,1.2070,-5.6640,23.8020,-43.4350,34.3200
3.6712,0.0900,-0.0430,1.2050,1.6790,25.0840,-40.1530,34.2700
3.6784,0.1050,-0.0200,1.2030,6.2440,26.7940,-37.4810,34.1800
3.6905,0.0940,0.0010,1.2090,4.5040,27.0230,-37.7560,34.3200
3.6977,0.1080,0.0350,1.1610,-1.9690,26.1220,-42.8700,34.3700
3.7098,0.1080,0.0130,1.1760,-6.1980,24.0460,-47.7860,34.3200
3.7219,0.1030,0.0110,1.1520,-1.3890,18.0150,-51.2670,34.3200
3.7289,0.0770,0.0060,1.2300,7.0690,23.4660,-50.9620,34.3700
3.7414,0.0810,0.0090,1.2220,13.0690,21.0230,-49.6790,34.3200
3.7484,0.0680,-0.0040,1.2250,9.4200,22.9010,-53.0690,34.3200
3.7603,0.0840,-0.0080,1.2080,9.5110,24.0460,-51.4810,34.2700
3.7675,0.0730,-0.0380,1.1600,7.4050,22.3660,-50.0610,34.2200
3.7794,0.0680,-0.0400,1.1580,5.2520,21.7560,-50.6410,34.2700
3.7917,0.0570,-0.0370,1.1540,-1.9240,20.5950,-49.5570,34.3200
3.7989,0.0770,-0.0100,1.1410,-4.8090,20.3970,-48.9620,34.3200
3.8108,0.0890,0.0090,1.1490,-4.8090,16.9310,-50.6720,34.3700
3.8178,0.0840,0.0040,1.1500,-3.0080,16.4890,-50.6720,34.4100
3.8299,0.0910,-0.0060,1.1400,3.3280,14.8240,-49.2520,34.3200
3.8369,0.0880,-0.0000,1.1420,9.3740,13.1600,-48.0310,34.2700
3.8493,0.0860,-0.0050,1.1290,12.4430,12.0150,-49.5110,34.3200
3.8611,0.0830,-0.0100,1.1580,10.5800,11.8630,-52.0460,34.3200
3.8684,0.0780,-0.0230,1.1720,9.7250,11.9850,-52.3210,34.2700
3.8804,0.0770,-0.0150,1.1700,9.0530,13.4960,-53.5730,34.4100
3.8872,0.0990,0.0010,1.1780,2.9160,14.9160,-52.5500,34.3700
3.8998,0.0870,-0.0100,1.1460,2.3360,14.1530,-48.3970,34.3700
3.9120,0.0940,-0.0000,1.1330,1.2370,13.4660,-48.7480,34.3200
3.9188,0.1040,0.0210,1.1410,0.0000,11.7400,-48.7330,34.3700
3.9314,0.1120,0.0140,1.1410,4.5040,11.9540,-49.1300,34.2700
3.9381,0.1210,0.0090,1.1450,7.3590,10.7330,-52.0000,34.2200
3.9506,0.1170,0.0160,1.1560,9.1150,11.5570,-54.2140,34.2700
3.9578,0.1080,-0.0150,1.1560,7.2060,12.9920,-55.5270,34.3200
3.9697,0.1050,-0.0310,1.1560,5.0690,13.0840,-55.4200,34.3200
3.9820,0.1260,-0.0240,1.1520,3.8930,13.0380,-52.2600,34.3700
3.9893,0.1270,-0.0170,1.1700,7.1600,14.4890,-47.4500,34.2200
