Time,AX,AY,AZ,GX,GY,GZ,T
1.7392,0.0410,-0.0690,1.1980,-7.7560,24.7790,-53.7860,33.8500
1.7460,0.0380,-0.0670,1.2160,-10.3360,27.5570,-52.5500,33.7100
1.7583,0.0420,-0.0640,1.1700,-4.6870,26.6870,-49.1910,33.7500
1.7701,0.0410,-0.0740,1.1480,0.0150,24.7630,-48.8700,33.7500
1.7773,0.0330,-0.0630,1.1730,1.7400,19.2670,-48.3820,33.8000
1.7892,0.0490,-0.0480,1.1800,5.3130,20.4120,-48.9160,33.7500
1.7964,0.0430,-0.0470,1.2220,7.6640,15.4660,-47.5420,33.8000
1.8087,0.0290,-0.0450,1.2370,4.5500,18.7330,-48.6110,33.8000
1.8146,0.0290,-0.0300,1.2210,0.4120,21.2980,-49.8930,33.8500
1.8278,0.0430,-0.0480,1.2000,3.4500,20.0150,-50.8550,33.8000
1.8397,0.0380,-0.0550,1.1840,2.9770,20.7020,-50.4730,33.7500
1.8469,0.0370,-0.0690,1.1900,-0.4890,18.7790,-50.1370,33.7100
1.8592,0.0470,-0.0500,1.1800,3.4200,16.8090,-48.6110,33.8000
1.8658,0.0460,-0.0440,1.1820,-0.1980,17.6950,-49.6640,33.7500
1.8782,0.0470,-0.0390,1.1810,0.0920,17.7100,-49.1150,33.7100
1.8903,0.0480,-0.0560,1.1810,2.5500,16.1370,-47.5110,33.7500
1.8977,0.0420,-0.0640,1.1680,5.0380,14.7790,-44.5800,33.8500
1.9095,0.0490,-0.0650,1.1560,4.4430,16.7180,-44.2750,33.7100
1.9163,0.0770,-0.0220,1.1360,1.6180,20.1370,-44.9310,33.7500
1.9287,0.0330,-0.0190,1.2040,-11.4500,15.2820,-44.9010,33.8000
1.9347,0.0630,0.0130,1.1980,-5.9390,20.3050,-46.7180,33.7100
1.9479,0.0730,0.0090,1.1490,-7.6180,10.3660,-46.4730,33.7500
1.9598,0.0730,-0.0110,1.1440,-3.0690,18.1680,-46.5040,33.8000
1.9669,0.0700,-0.0190,1.1380,-0.9620,17.2980,-46.2290,33.7500
1.9789,0.0640,-0.0210,1.1560,-4.2440,14.8240,-47.3440,33.7500
1.9861,0.0860,0.0130,1.1840,-3.9080,13.4810,-45.9540,33.8000
1.9982,0.0930,0.0030,1.2090,-7.2520,14.2440,-48.3360,33.7500
2.0104,0.0690,-0.0090,1.2060,-6.4120,26.0310,-45.4660,33.8000
2.0171,0.0410,-0.0360,1.1930,-7.3890,18.4890,-42.4730,33.8500
2.0295,0.0680,-0.0500,1.1650,2.4890,18.3970,-44.2440,33.8500
2.0364,0.0720,-0.0590,1.1540,-1.9690,20.6560,-44.0920,33.8000
2.0482,0.0670,-0.0700,1.1480,-7.2060,17.0080,-46.1980,33.7500
2.0605,0.0600,-0.0530,1.1670,-9.7560,16.4730,-47.7400,33.7100
2.0674,0.0600,-0.0500,1.2010,-7.0990,14.7180,-48.4730,33.8000
2.0796,0.0580,-0.0480,1.2350,-12.3050,19.1600,-49.8780,33.7500
2.0865,0.0570,-0.0470,1.2280,-13.4810,21.8630,-48.9920,33.8000
2.0983,0.0450,-0.0300,1.1820,-11.7560,25.4810,-48.6720,33.8500
2.1104,0.0350,-0.0370,1.1630,-11.3280,20.2290,-51.0690,33.6600
2.1170,0.0460,-0.0450,1.1920,0.9160,17.4810,-52.3510,33.7100
2.1293,0.0520,-0.0340,1.1750,5.9390,16.2750,-51.2060,33.7500
2.1366,0.0680,-0.0530,1.1780,7.5880,22.3510,-47.1760,33.7100
2.1487,0.0730,-0.0710,1.1550,-3.4810,20.6720,-49.1150,33.8500
2.1545,0.0860,-0.0350,1.1300,-12.7790,24.3510,-47.7400,33.7500
2.1677,0.0740,0.0150,1.1010,-18.9470,24.9160,-48.8090,33.8000
2.1795,0.0720,-0.0140,1.1340,-12.9920,18.9920,-47.0690,33.8500
2.1866,0.0740,-0.0230,1.1190,-11.8020,17.6640,-47.6790,33.8500
2.1987,0.0810,-0.0240,1.1240,-8.7480,12.6410,-49.5730,33.7100
2.2105,0.0780,-0.0390,1.1590,-10.7020,12.1680,-52.6560,33.7500
2.2173,0.0630,-0.0720,1.2030,-4.7480,11.0380,-53.3130,33.8000
2.2296,0.0650,-0.0920,1.2570,-0.8240,14.2900,-52.3970,33.7500
2.2366,0.0390,-0.1270,1.2760,3.1450,16.6110,-47.9850,33.8500
2.2486,0.0340,-0.1490,1.2330,2.1370,22.3360,-44.4890,33.8000
2.2558,0.0320,-0.1400,1.2330,1.4200,24.6560,-42.2750,33.7500
2.2679,0.0290,-0.1130,1.2280,0.4580,25.4200,-42.3660,33.8000
2.2801,0.0340,-0.0960,1.2120,3.4350,26.0150,-42.0310,33.8500
2.2873,0.0400,-0.1010,1.1810,12.7790,23.9690,-40.0920,33.7500
2.2990,0.0390,-0.0910,1.1520,15.3890,22.8550,-38.5340,33.8000
2.3062,0.0350,-0.0540,1.1310,4.1530,24.3660,-39.7250,33.7500
2.3183,0.0450,-0.0190,1.1470,-3.6640,21.9540,-40.4430,33.7500
2.3301,0.0520,-0.0050,1.1400,-4.1220,20.1980,-42.7480,33.8000
2.3374,0.0550,0.0040,1.1670,-3.3740,18.4430,-45.3440,33.7500
2.3496,0.0380,-0.0430,1.2340,0.3510,16.5950,-45.5730,33.8000
2.3565,0.0740,-0.0370,1.1900,7.5880,17.0840,-47.2820,33.7500
2.3686,0.0610,-0.0370,1.2090,7.1760,18.5500,-47.4810,33.7500
2.3757,0.0340,-0.0510,1.1910,3.8780,22.1220,-48.0310,33.8000
2.3879,0.0400,-0.0570,1.1740,4.7790,24.2290,-48.5040,33.7500
2.3999,0.0330,-0.0620,1.1490,1.8780,22.9470,-48.8400,33.7100
2.4070,0.0500,-0.0490,1.1290,1.8630,19.7100,-48.0150,33.8500
2.4194,0.0490,-0.0760,1.1220,8.1830,15.7100,-44.6110,33.7500
2.4263,0.0640,-0.0700,1.1380,4.7940,16.0000,-44.1530,33.8000
2.4384,0.0560,-0.0530,1.1490,0.7630,14.9310,-43.8930,33.7500
2.4506,0.0630,-0.0480,1.1500,-2.1830,13.0990,-43.8780,33.8000
2.4576,0.0640,-0.0240,1.1460,-1.2370,16.2750,-43.5420,33.8000
2.4696,0.0770,-0.0190,1.1940,-2.2290,15.1450,-44.7630,33.7500
2.4771,0.0950,-0.0310,1.1930,-4.7020,15.2980,-46.2900,33.8000
2.4887,0.1250,-0.0390,1.1590,-3.3440,16.9920,-45.7400,33.7500
2.4957,0.1110,-0.0220,1.1630,-5.2210,21.1150,-46.1220,33.8500
2.5075,0.1180,-0.0060,1.1810,-4.3050,20.7630,-43.9540,33.7100
2.5198,0.1160,-0.0020,1.1720,1.8630,19.9080,-45.6340,33.8500
2.5270,0.1030,0.0000,1.2000,0.2750,21.5730,-48.6410,33.7100
2.5391,0.1020,-0.0060,1.1760,-1.5420,22.5340,-50.7940,33.6600
2.5460,0.0830,-0.0270,1.2100,3.0080,20.7630,-51.8780,33.7500
2.5582,0.0730,-0.0470,1.1870,3.4050,27.7400,-51.8630,33.8000
2.5704,0.0600,-0.0670,1.2070,-0.9770,27.3740,-50.7940,33.7500
2.5775,0.0630,-0.0430,1.1810,-0.1370,28.6560,-48.5650,33.8000
2.5895,0.0710,-0.0610,1.1650,2.9470,27.3280,-48.4430,33.7100
2.5964,0.0610,-0.0510,1.1730,2.8850,25.6640,-49.2370,33.7500
2.6085,0.0540,-0.0320,1.1960,-6.4890,27.1300,-52.1070,33.8000
2.6143,0.0580,0.0020,1.1960,2.7940,27.3280,-51.1910,33.7500
2.6278,0.0490,-0.0170,1.2020,5.1760,25.2060,-51.0080,33.7500
2.6400,0.0720,-0.0290,1.1550,0.6410,25.2370,-55.4810,33.8000
2.6470,0.0670,-0.0280,1.1900,-5.0380,21.6030,-56.5500,33.7500
2.6590,0.0720,-0.0240,1.2010,-2.5500,22.7790,-56.7330,33.8000
2.6657,0.0820,-0.0140,1.1960,4.5500,21.0690,-55.3280,33.7500
2.6782,0.0640,-0.0200,1.2050,8.7330,22.3360,-57.3590,33.8500
2.6903,0.0570,-0.0330,1.2010,9.0380,22.5500,-57.6340,33.8000
2.6977,0.0490,-0.0240,1.1990,10.1370,21.7710,-57.7400,33.7500
2.7096,0.0380,-0.0070,1.1670,12.1830,21.8170,-56.2750,33.7100
2.7165,0.0490,-0.0040,1.1300,8.5650,21.4960,-56.0460,33.8000
2.7285,0.0540,-0.0060,1.0990,6.5950,17.1150,-54.8240,33.7500
2.7357,0.0440,-0.0210,1.0920,6.8400,14.0000,-54.9310,33.8000
2.7477,0.0460,-0.0280,1.1230,-3.5880,11.4350,-56.6260,33.6600
2.7598,0.0500,-0.0550,1.1560,-12.3510,11.9690,-55.9850,33.7500
2.7665,0.0420,-0.0750,1.2090,-16.1070,20.3510,-56.6870,33.8000
2.7789,0.0680,-0.0690,1.2060,-13.6640,2.7020,-52.8240,33.7500
2.7859,0.0650,-0.0480,1.2140,-0.4580,19.0990,-48.2290,33.8000
2.7978,0.0550,-0.0380,1.1780,-12.5340,14.6410,-49.1600,33.8500
2.8099,0.0690,-0.0200,1.1930,-16.0000,16.9310,-51.2670,33.7500
2.8165,0.0680,-0.0150,1.1360,-11.5270,15.2210,-51.5880,33.8000
2.8284,0.0800,-0.0090,1.1460,-3.2820,13.7860,-50.6260,33.7500
2.8358,0.0710,-0.0100,1.1910,3.7400,14.2900,-52.1070,33.7100
2.8478,0.0840,-0.0200,1.1780,2.5190,13.7560,-51.3130,33.7100
2.8601,0.0730,-0.0410,1.1960,-0.8400,17.2820,-51.3440,33.8500
2.8668,0.0800,-0.0240,1.1940,-7.3740,17.6490,-52.7330,33.8000
2.8791,0.0740,-0.0390,1.1910,-11.1300,22.0000,-52.2290,33.7500
2.8861,0.0690,-0.0380,1.2170,-13.6950,22.2750,-51.6030,33.7500
2.8978,0.0410,-0.0300,1.1970,-18.0760,27.0080,-52.6560,33.7100
2.9098,0.0600,-0.0240,1.1830,-4.3820,27.8320,-49.1450,33.7500
2.9168,0.0580,-0.0450,1.1500,-0.1680,22.3210,-51.1150,33.8000
2.9289,0.0510,-0.0500,1.2030,-1.4350,24.8240,-51.0990,33.7500
2.9361,0.0660,-0.0350,1.2490,-10.2440,25.7250,-51.4960,33.7500
2.9480,0.0570,-0.0350,1.2270,-11.9390,30.3050,-50.3820,33.7100
2.9598,0.0590,-0.0130,1.2190,-9.4050,30.8550,-50.4120,33.8500
2.9669,0.0450,-0.0190,1.2150,-9.0990,32.4890,-50.7940,33.8000
2.9789,0.0480,-0.0150,1.2190,-8.7790,31.2820,-54.0760,33.8000
2.9861,0.0380,-0.0200,1.2140,0.6560,30.6410,-54.4430,33.7500
2.9981,0.0180,-0.0560,1.1830,4.9470,31.4050,-55.2210,33.8000
3.0103,0.0080,-0.0710,1.2100,2.8090,31.6030,-54.1830,33.7500
3.0170,0.0090,-0.0890,1.1800,0.2290,31.0080,-52.2750,33.6600
3.0294,0.0150,-0.0930,1.1930,0.8090,30.0000,-49.8470,33.7100
3.0364,0.0270,-0.0870,1.2020,2.6260,28.7330,-45.3740,33.7500
3.0486,0.0380,-0.0590,1.1880,-15.1910,30.1220,-47.5730,33.7100
3.0606,0.0570,-0.0210,1.1550,-15.8470,25.5730,-46.2440,33.8500
3.0673,0.0370,-0.0050,1.1580,-6.2750,28.5040,-46.8090,33.7500
3.0795,0.0500,0.0220,1.1720,-3.7250,27.9080,-47.7400,33.7100
3.0868,0.0520,0.0210,1.1430,-4.9770,19.8780,-51.2520,33.6600
3.0989,0.0410,-0.0040,1.1450,6.1980,21.6340,-49.7100,33.8000
3.1060,0.0350,-0.0420,1.1470,12.3210,16.8400,-50.0610,33.8000
3.1178,0.0270,-0.0590,1.1690,5.9690,16.5040,-51.0080,33.7500
3.1300,0.0200,-0.0490,1.1710,0.6410,16.5500,-50.1530,33.8000
3.1372,0.0190,-0.0540,1.1450,2.3050,14.9010,-47.8780,33.7500
3.1493,0.0210,-0.0580,1.1290,3.8470,12.1830,-47.6490,33.7500
3.1564,0.0270,-0.0490,1.1360,0.9620,12.4430,-46.8090,33.8000
3.1683,0.0420,-0.0330,1.1450,-5.1300,14.4120,-48.0760,33.7500
3.1807,0.0560,-0.0170,1.1600,-7.5420,10.6560,-48.4270,33.7100
3.1875,0.0410,-0.0220,1.1850,-1.2670,9.2670,-47.2370,33.7500
3.1995,0.0590,0.0030,1.1740,9.3590,13.6640,-44.6560,33.7500
3.2066,0.0830,-0.0500,1.1610,7.0380,10.3360,-38.6720,33.8000
3.2189,0.0760,-0.0600,1.1580,4.4730,12.9010,-41.6950,33.7500
3.2258,0.0670,-0.0550,1.1790,3.5270,12.0150,-38.4430,33.8000
3.2383,0.0740,-0.0550,1.1880,8.3210,12.7180,-38.4730,33.8000
3.2503,0.0810,-0.0290,1.1770,4.3970,13.3590,-40.2600,33.7500
3.2574,0.0720,-0.0120,1.1950,-2.2440,15.9850,-43.8020,33.8000
3.2694,0.0710,-0.0100,1.1830,-3.6490,19.2060,-47.2670,33.7500
3.2766,0.0570,-0.0240,1.1610,-0.8550,21.0530,-48.7790,33.8500
3.2884,0.0540,-0.0530,1.1450,-2.3820,18.2750,-50.9770,33.7100
3.3004,0.0390,-0.0590,1.1570,-1.3740,20.5340,-48.2900,33.7500
3.3073,0.0430,-0.0560,1.1640,1.0080,20.7480,-46.3970,33.8000
3.3195,0.0500,-0.0470,1.1850,-0.2600,21.0530,-46.1070,33.7500
3.3265,0.0520,-0.0400,1.1930,1.5880,21.4350,-45.4960,33.7500
3.3386,0.0530,-0.0460,1.2040,4.0310,23.7560,-46.4270,33.7100
3.3457,0.0450,-0.0440,1.2050,-1.2370,26.7790,-46.5190,33.7500
3.3578,0.0530,-0.0430,1.1780,-4.9310,27.8170,-46.7480,33.7100
3.3700,0.0650,-0.0340,1.1670,-6.1830,27.6340,-47.4660,33.7100
3.3770,0.0610,-0.0110,1.1790,-11.4810,28.1830,-48.3820,33.7500
3.3888,0.0640,-0.0060,1.1890,-7.8470,28.2600,-49.0990,33.7100
3.3959,0.0610,-0.0230,1.1860,1.6950,29.5110,-48.7330,33.8500
3.4081,0.0480,-0.0340,1.1710,4.0000,28.5340,-45.3130,33.8000
3.4203,0.0400,-0.0420,1.1680,5.8780,28.4580,-44.0460,33.8000
3.4272,0.0410,-0.0460,1.1460,-0.7630,28.5800,-45.1450,33.7500
3.4392,0.0440,-0.0230,1.1360,-3.7100,26.3050,-45.9540,33.8000
3.4461,0.0450,-0.0230,1.1510,-2.5040,24.9770,-45.8170,33.7500
3.4582,0.0400,-0.0310,1.1770,-2.5950,25.5880,-46.1830,33.7500
3.4705,0.0390,-0.0250,1.1860,-4.3510,26.8400,-47.2520,33.8000
3.4775,0.0390,-0.0140,1.1980,-5.2820,28.0920,-47.6490,33.8500
3.4894,0.0390,-0.0230,1.2090,-6.8400,29.8470,-48.3970,33.8000
3.4964,0.0370,-0.0190,1.2040,-12.2140,32.1830,-49.6180,33.8500
3.5083,0.0290,-0.0280,1.1940,-14.6410,32.9310,-50.7180,33.8500
3.5206,0.0110,-0.0490,1.1870,-14.3820,30.5650,-51.8470,33.8000
3.5275,-0.0180,-0.0960,1.1850,-7.1910,34.2750,-52.7790,33.7500
3.5392,-0.0350,-0.1040,1.2130,-7.1450,32.1680,-52.6410,33.8000
3.5463,-0.0470,-0.1230,1.2260,-11.9690,34.9620,-50.2900,33.8000
3.5581,-0.0410,-0.1310,1.1800,-14.4580,33.4500,-43.9390,33.7500
3.5702,-0.0150,-0.1060,1.1840,-10.1530,31.1760,-39.0080,33.7100
3.5771,0.0100,-0.0800,1.1850,-3.2520,31.9690,-35.2060,33.7500
3.5888,0.0320,-0.0350,1.2120,1.1760,31.8630,-36.0460,33.7500
3.5961,0.0230,-0.0190,1.2270,0.0150,34.8850,-39.7100,33.7100
3.6082,0.0180,-0.0180,1.2090,-6.2440,37.8170,-42.9010,33.7500
3.6203,0.0070,-0.0050,1.1870,-12.6720,41.3130,-43.7400,33.8000
3.6273,-0.0100,-0.0150,1.1300,-14.4430,40.4270,-43.5420,33.7500
3.6393,-0.0180,-0.0140,1.1000,-9.7400,37.2210,-43.6180,33.7500
3.6458,-0.0220,-0.0030,1.0930,-5.6340,35.7250,-41.8930,33.6600
3.6577,-0.0140,-0.0020,1.1070,-7.8780,32.7020,-42.3970,33.7500
3.6698,-0.0210,-0.0090,1.0920,-9.9240,30.8400,-44.4730,33.7100
3.6768,-0.0220,-0.0260,1.1020,-11.8020,26.4430,-45.8630,33.7500
3.6886,-0.0150,-0.0320,1.1340,-16.6560,22.9920,-47.9390,33.7500
3.7006,-0.0050,-0.0210,1.1580,-20.3050,19.8470,-47.5880,33.7100
3.7073,-0.0070,-0.0370,1.2190,-6.4270,29.0530,-46.7180,33.7500
3.7194,-0.0060,-0.0630,1.2620,-9.5880,26.0460,-48.0000,33.8000
3.7261,-0.0130,-0.0580,1.2750,-7.3130,25.6340,-47.4050,33.8000
3.7384,-0.0360,-0.0870,1.2730,-2.7480,28.7020,-47.7710,33.7500
3.7502,-0.0300,-0.0820,1.2550,0.8550,29.9390,-48.2900,33.8000
3.7572,-0.0540,-0.0910,1.2600,-2.5650,32.2750,-48.9620,33.7500
3.7694,-0.0570,-0.0920,1.2320,-9.2210,32.3050,-50.3510,33.8000
3.7763,-0.0650,-0.1050,1.1590,-3.5420,29.8470,-52.1680,33.7500
3.7883,-0.0780,-0.1450,1.1600,0.1530,23.9540,-47.6640,33.6600
3.8002,-0.0890,-0.1530,1.1780,-2.5800,20.3510,-45.0230,33.7100
3.8074,-0.0880,-0.1560,1.2180,1.8170,20.3050,-41.6790,33.6600
3.8192,-0.0870,-0.1500,1.2260,7.5270,20.3820,-38.8400,33.8500
3.8260,-0.0780,-0.1460,1.2190,0.9620,21.8320,-42.9160,33.8000
3.8381,-0.0790,-0.1180,1.1980,-2.2750,21.1300,-36.9160,33.7500
3.8504,-0.0660,-0.1150,1.1940,0.7630,22.6260,-42.9770,33.7100
3.8571,-0.0580,-0.1020,1.2280,5.8170,24.1220,-39.9690,33.7500
3.8694,-0.0620,-0.1180,1.2240,4.4580,29.1910,-35.8780,33.8500
3.8763,-0.0400,-0.0840,1.2120,0.9010,33.5570,-30.7020,33.8000
3.8884,-0.0190,-0.0140,1.1940,4.0000,36.8850,-23.5270,33.7500
3.9004,-0.0120,0.0440,1.1560,-8.4430,39.5110,-13.7860,33.7100
3.9073,0.0150,0.0820,1.1380,-15.0230,40.9770,-11.0230,33.7500
3.9193,0.0110,0.0990,1.0800,-18.3360,38.6110,-19.0230,33.7500
3.9265,0.0120,0.1050,1.0350,-19.0840,32.6720,-27.2210,33.8000
3.9385,0.0150,0.1060,1.0290,-12.9160,24.8850,-35.7250,33.6600
3.9505,-0.0050,0.0540,1.0680,-1.9390,17.6790,-40.1680,33.8000
3.9574,-0.0340,-0.0410,1.0990,9.9240,12.2600,-41.0080,33.8000
3.9695,-0.0540,-0.1100,1.1430,15.9390,11.2210,-38.1680,33.7500
3.9765,-0.0480,-0.1460,1.1670,7.0230,13.4350,-32.4430,33.8900
3.9889,-0.0340,-0.1160,1.1670,-9.8780,18.1370,-31.1150,33.6600
