Time,AX,AY,AZ,GX,GY,GZ,T
1.7233,0.0730,-0.0360,1.1640,-3.6790,25.9390,-52.9770,33.7500
1.7304,0.0710,-0.0570,1.1640,-8.0310,25.2520,-53.8930,33.6600
1.7422,0.0510,-0.0780,1.1990,-7.8470,26.7330,-52.8700,33.7100
1.7495,0.0480,-0.0690,1.2060,-7.5730,27.2520,-51.1150,33.6600
1.7614,0.0490,-0.0640,1.2000,-7.5270,28.5040,-48.6560,33.6100
1.7735,0.0650,-0.0490,1.1730,-11.6950,29.0530,-49.8470,33.6600
1.7803,0.0680,-0.0300,1.1610,-11.6640,28.1370,-51.0990,33.7500
1.7923,0.0670,-0.0730,1.1350,-4.5190,27.0380,-51.3890,33.7500
1.7993,0.0660,-0.0940,1.1230,-1.6030,21.6640,-51.8020,33.6600
1.8114,0.0430,-0.1040,1.2000,2.3970,17.9080,-47.7710,33.6100
1.8234,0.0390,-0.1040,1.2160,-3.6790,18.7790,-48.2750,33.6100
1.8305,0.0590,-0.0860,1.1860,-5.7250,23.0840,-46.8700,33.5700
1.8425,0.0620,-0.0940,1.2450,3.0230,23.3890,-43.0990,33.7100
1.8497,0.0360,-0.1010,1.2270,6.7940,22.8240,-42.9010,33.6600
1.8617,0.0780,-0.0870,1.1900,-0.9010,23.4960,-43.3740,33.8000
1.8685,0.0400,-0.0820,1.1880,-2.8240,30.1680,-44.8090,33.7100
1.8807,0.0470,-0.0850,1.1790,0.4430,24.5500,-43.0080,33.6600
1.8929,0.0400,-0.0670,1.1650,7.1150,20.2750,-43.9850,33.7100
1.9003,0.0760,-0.0470,1.1900,1.0080,23.1600,-48.0150,33.6600
1.9121,0.0410,-0.0360,1.1940,-0.3210,22.0000,-49.6490,33.6600
1.9190,0.0270,-0.0880,1.2260,1.4810,20.5950,-48.5340,33.7500
1.9313,0.0160,-0.1000,1.2550,5.1300,19.5730,-46.7020,33.6600
1.9434,0.0340,-0.1000,1.1710,3.7100,22.6720,-45.7250,33.6100
1.9507,0.0280,-0.0880,1.2020,0.4430,19.8780,-45.2670,33.6600
1.9627,0.0580,-0.0820,1.2070,-4.3210,23.8630,-46.3360,33.6600
1.9698,0.0440,-0.0600,1.2180,-1.2670,20.8090,-46.6260,33.8000
1.9820,0.0570,-0.0690,1.2100,2.7180,20.7630,-46.2900,33.6600
1.9886,0.0530,-0.0640,1.1570,-3.2820,18.6870,-46.1530,33.7100
2.0008,0.0320,-0.0730,1.1690,9.5880,21.2210,-45.3740,33.6600
2.0130,0.0280,-0.0910,1.1550,6.0760,18.7020,-42.8090,33.7500
2.0203,0.0200,-0.0940,1.1910,4.1830,16.2900,-42.2600,33.7100
2.0323,0.0070,-0.0890,1.2380,0.1220,20.5190,-42.3660,33.6600
2.0392,0.0240,-0.0760,1.2110,1.6030,20.3510,-41.3740,33.7100
2.0513,0.0390,-0.0720,1.2330,1.9540,21.9540,-42.7480,33.7500
2.0634,0.0350,-0.0540,1.2190,-1.7250,23.4960,-42.7480,33.6600
2.0705,0.0240,-0.0670,1.1920,-1.2980,21.8470,-44.2290,33.8000
2.0898,0.0250,-0.0910,1.1530,1.7860,23.0990,-44.7020,33.8500
2.0906,0.0310,-0.1060,1.1050,0.7630,16.7480,-43.9390,33.7100
2.1017,0.0240,-0.1130,1.1050,0.4890,13.2370,-43.2370,33.7100
2.1088,0.0460,-0.0590,1.1550,-1.3740,10.5950,-44.1220,33.6600
2.1207,0.0520,-0.0240,1.1640,-0.8700,10.0000,-46.2600,33.8000
2.1329,0.0380,-0.0290,1.2110,3.6180,8.9470,-44.5500,33.7500
2.1399,0.0390,-0.0240,1.1980,4.5040,10.9920,-44.9920,33.7100
2.1522,0.0590,-0.0140,1.1920,2.3510,13.7560,-46.4890,33.7100
2.1594,0.0500,-0.0440,1.1860,6.3660,13.2820,-45.0690,33.6600
2.1715,0.0520,-0.0600,1.1840,6.2900,12.7940,-48.3820,33.6100
2.1770,0.0670,-0.0730,1.2000,6.9620,12.6110,-50.0610,33.6600
2.1907,0.0630,-0.0810,1.2120,10.9160,12.3970,-49.0690,33.7500
2.2027,0.0490,-0.1020,1.2230,12.5190,14.8240,-48.3970,33.7100
2.2094,0.0360,-0.1080,1.2070,5.4050,18.2290,-46.1220,33.6600
2.2216,0.0540,-0.1040,1.1670,-0.8550,21.0530,-47.6950,33.6100
2.2287,0.0590,-0.0940,1.1390,2.4270,20.2440,-44.6870,33.7500
2.2412,0.0550,-0.0680,1.1360,1.4810,18.3360,-42.7630,33.7500
2.2531,0.0760,-0.0310,1.1130,9.9390,17.8930,-41.4200,33.7500
2.2600,0.0680,-0.0090,1.1360,12.2290,15.6180,-42.7180,33.7500
2.2724,0.0700,-0.0100,1.1310,7.2210,16.4120,-45.5570,33.7100
2.2792,0.0710,0.0060,1.1460,2.5190,15.7400,-49.7400,33.7500
2.2916,0.0800,0.0190,1.1320,3.3590,16.6260,-51.2060,33.7500
2.2988,0.0600,-0.0150,1.1290,2.0150,14.9310,-51.6640,33.7100
2.3107,0.0660,-0.0090,1.1410,8.2140,15.3280,-52.1070,33.6600
2.3230,0.0670,-0.0410,1.1210,11.3440,11.0530,-49.8780,33.7100
2.3298,0.0640,-0.0510,1.1400,13.1760,11.2520,-47.6180,33.7100
2.3420,0.0730,-0.0540,1.1880,7.5570,11.8020,-48.0920,33.7500
2.3493,0.0740,-0.0420,1.1930,2.9310,13.1450,-47.5880,33.7100
2.3615,0.0720,-0.0370,1.2110,-1.4810,16.3510,-47.7860,33.7500
2.3732,0.0640,-0.0380,1.2060,-5.7100,18.6870,-48.6720,33.6100
2.3802,0.0750,-0.0350,1.2170,-6.0000,20.6410,-48.4430,33.6600
2.3923,0.0640,-0.0070,1.2300,-4.8400,23.7100,-46.9920,33.6600
2.3996,0.0610,-0.0010,1.2480,-2.3820,28.3970,-43.7710,33.7100
2.4111,0.0400,-0.0200,1.1810,-10.1370,32.1980,-46.4430,33.6600
2.4235,0.0720,-0.0130,1.1040,-9.2980,33.0840,-41.9390,33.7100
2.4302,0.0740,-0.0330,1.0440,-7.0690,20.4890,-40.0000,33.7100
2.4426,0.0710,-0.0160,1.0520,-5.2370,21.0840,-40.1680,33.7500
2.4495,0.0650,0.0130,1.0660,-11.7100,12.6560,-37.3440,33.6100
2.4616,0.0850,-0.0050,1.1250,-9.8470,9.8020,-43.8470,33.6600
2.4674,0.0780,-0.0040,1.1720,-7.0990,7.4350,-50.5040,33.6600
2.4805,0.0640,-0.0290,1.2420,-6.6410,10.0460,-52.7790,33.6100
2.4926,0.0140,-0.0800,1.2620,-4.4430,15.0530,-52.3050,33.6600
2.4996,0.0350,-0.1180,1.3070,3.1760,13.8930,-47.7400,33.7100
2.5117,0.0390,-0.1250,1.2530,13.5270,27.4660,-42.0760,33.6600
2.5188,0.0670,-0.1140,1.2370,-13.5880,22.1220,-43.6180,33.6600
2.5308,0.0840,-0.0660,1.2030,-4.7630,29.3130,-41.4200,33.7100
2.5429,0.0920,-0.0020,1.1980,-5.0530,30.2140,-40.9770,33.6600
2.5498,0.0960,0.0290,1.1570,-10.3820,26.3660,-44.3210,33.6100
2.5619,0.1030,0.0580,1.1540,-8.8700,25.2670,-48.6110,33.6600
2.5687,0.1010,0.0370,1.1440,-8.4890,22.9010,-52.7330,33.7500
2.5811,0.0980,0.0230,1.1360,-6.3510,22.6560,-52.2290,33.6600
2.5931,0.1060,0.0030,1.1050,-4.3360,19.0990,-50.7940,33.7500
2.6005,0.0730,-0.0310,1.1260,2.4430,15.9080,-50.2600,33.7100
2.6125,0.0700,-0.0350,1.1460,-1.0990,16.2440,-49.3890,33.7100
2.6195,0.0680,-0.0420,1.1430,-6.8850,14.6720,-48.1220,33.7500
2.6315,0.0420,-0.0960,1.1680,-4.9620,13.4660,-48.7480,33.8000
2.6374,0.0440,-0.1030,1.2130,2.6110,15.0380,-46.9160,33.6600
2.6505,0.0480,-0.1030,1.2300,-5.8170,15.7100,-48.9310,33.6100
2.6628,0.0310,-0.0800,1.2200,-15.1150,23.5880,-50.0920,33.7100
2.6698,0.0480,-0.0450,1.1670,-19.8470,21.2520,-49.6340,33.7500
2.6816,0.0570,-0.0600,1.1370,-17.0230,16.4580,-49.2820,33.7100
2.6873,0.0650,-0.0730,1.1150,-4.9920,13.2370,-46.8700,33.7500
2.7006,0.0670,-0.0660,1.1450,-3.2520,11.3890,-47.5570,33.7500
2.7127,0.0780,-0.0490,1.1770,-7.6640,10.6870,-50.1220,33.6600
2.7195,0.0900,-0.0190,1.2000,-9.9540,14.1680,-50.3360,33.6600
2.7319,0.0850,-0.0140,1.2320,-10.1220,15.0230,-52.6560,33.7100
2.7386,0.0740,-0.0490,1.2190,-6.0760,22.6410,-53.2060,33.7500
2.7506,0.0370,-0.0730,1.1800,2.6410,13.4500,-49.4350,33.6600
2.7628,0.0570,-0.0730,1.1920,15.0690,18.5950,-47.6180,33.7100
2.7700,0.0640,-0.0980,1.2020,0.2290,17.8630,-50.6110,33.6600
2.7821,0.0660,-0.0950,1.1910,-6.7790,20.2140,-52.3970,33.7100
2.7890,0.0630,-0.0890,1.1760,1.7250,19.8320,-50.4120,33.7100
2.8012,0.0500,-0.0920,1.1870,7.5270,13.6950,-45.4350,33.6600
2.8132,0.0540,-0.1060,1.1730,12.2900,20.9470,-43.6030,33.8000
2.8202,0.0770,-0.0760,1.1750,-1.4350,17.6490,-44.3050,33.6600
2.8323,0.0580,-0.0460,1.2270,-8.5340,19.9240,-46.2750,33.7100
2.8390,0.0960,-0.0120,1.1360,-8.4580,19.9690,-48.9920,33.6600
2.8514,0.1090,0.0060,1.1800,-6.7180,19.4810,-52.9160,33.6600
2.8633,0.1200,-0.0050,1.1660,-2.1220,20.6410,-52.3050,33.6100
2.8700,0.1060,-0.0400,1.1940,9.9390,19.8470,-50.7630,33.6600
2.8823,0.0980,-0.0640,1.1470,14.9920,19.7250,-51.8170,33.6600
2.8896,0.0910,-0.0740,1.2040,13.7250,19.4660,-50.2140,33.7100
2.9014,0.0750,-0.0670,1.1370,4.7480,22.9920,-50.0000,33.6600
2.9083,0.0850,-0.0370,1.1760,-4.6870,21.1760,-48.0000,33.7100
2.9207,0.0820,-0.0180,1.1760,-5.5570,23.3440,-47.4350,33.7500
2.9327,0.1000,-0.0130,1.2030,-7.3130,24.5190,-50.6110,33.7500
2.9396,0.1260,0.0220,1.1880,-14.5650,19.0080,-52.6410,33.7100
2.9516,0.1100,0.0230,1.1900,-5.7860,24.3660,-48.2440,33.5700
2.9586,0.1060,-0.0310,1.1550,10.5340,21.1150,-46.8400,33.8000
2.9709,0.0760,-0.0470,1.1750,10.3210,21.4500,-48.3050,33.6600
2.9828,0.0780,-0.0600,1.1920,12.3970,18.6720,-46.8550,33.6600
2.9900,0.0810,-0.0780,1.2160,11.7710,20.5950,-47.1760,33.6100
3.0021,0.0880,-0.0580,1.2480,-0.2600,22.4890,-48.7180,33.6600
3.0092,0.0870,-0.0540,1.2300,-6.1370,25.5730,-50.1980,33.8000
3.0211,0.0860,-0.0680,1.2020,-6.5500,28.0150,-51.2670,33.7100
3.0333,0.0740,-0.0450,1.2180,-6.0460,29.0530,-50.5040,33.7500
3.0403,0.0730,-0.0320,1.2130,-4.4120,32.0000,-47.7250,33.7100
3.0523,0.0610,-0.0470,1.1850,-7.7250,28.3970,-46.7180,33.6600
3.0592,0.0630,-0.0200,1.1670,-10.8550,26.3360,-44.4430,33.7500
3.0712,0.0540,-0.0220,1.1660,-17.0530,27.5880,-45.0840,33.7100
3.0832,0.0620,0.0020,1.1730,-14.1980,28.6410,-46.6260,33.6600
3.0901,0.0760,0.0040,1.1470,-8.9470,23.5420,-48.0920,33.7100
3.1022,0.0700,0.0040,1.1270,-2.4580,20.4580,-47.9850,33.6600
3.1090,0.0570,-0.0260,1.1040,5.0530,16.1680,-46.2140,33.6600
3.1215,0.0620,-0.0510,1.1230,11.7400,14.6110,-46.3660,33.7100
3.1275,0.0550,-0.0600,1.1530,6.8850,12.1680,-45.9850,33.6600
3.1405,0.0520,-0.0710,1.1830,-1.8930,17.0230,-48.0610,33.6100
3.1525,0.0680,-0.0710,1.1940,-11.4810,17.6030,-48.5800,33.6600
3.1593,0.0620,-0.0660,1.1890,-16.8550,16.4430,-50.5340,33.7500
3.1713,0.0730,-0.0420,1.1980,-10.1070,20.0000,-49.6950,33.6600
3.1774,0.0700,-0.0460,1.1870,-8.3210,20.1980,-51.1450,33.7500
3.1904,0.0750,-0.0450,1.1730,-5.3740,20.5500,-52.2750,33.6100
3.2026,0.0780,-0.0300,1.1850,1.0840,21.4960,-53.9080,33.5700
3.2096,0.0800,-0.0450,1.1700,2.8550,18.5190,-53.2060,33.6600
3.2216,0.0720,-0.0690,1.1820,10.3050,16.3820,-53.7560,33.7100
3.2288,0.0530,-0.0780,1.2180,8.8400,19.4810,-54.8550,33.7500
3.2409,0.0360,-0.0930,1.2010,5.1910,23.4810,-54.1530,33.7100
3.2530,0.0520,-0.0850,1.1850,3.0530,22.2440,-53.3740,33.7100
3.2606,0.0580,-0.0670,1.1670,-1.6490,22.6720,-54.5650,33.7500
3.2721,0.0480,-0.0670,1.1860,2.2900,26.0310,-53.3440,33.7100
3.2790,0.0470,-0.0550,1.1880,9.2670,22.9010,-52.9310,33.6600
3.2914,0.0470,-0.0400,1.2000,14.0310,23.9080,-53.6640,33.6100
3.3033,0.0580,-0.0370,1.1790,5.2370,23.3280,-53.2060,33.7500
3.3104,0.0440,-0.0530,1.1460,9.2670,28.1220,-51.0080,33.6600
3.3226,0.0440,-0.0580,1.1650,7.4960,25.7710,-51.9540,33.6100
3.3297,0.0570,-0.0480,1.1960,1.2370,26.3970,-52.1830,33.7500
3.3419,0.0510,-0.0300,1.2110,-0.8700,29.4810,-52.7940,33.6600
3.3488,0.0410,-0.0450,1.2250,0.6260,31.2670,-51.6490,33.7100
3.3607,0.0240,-0.0630,1.1960,-0.4120,32.5190,-51.5270,33.7500
3.3731,0.0280,-0.0620,1.1880,-4.9620,33.2670,-52.5340,33.6100
3.3798,0.0260,-0.0240,1.1660,1.4050,34.6410,-50.0310,33.6600
3.3920,0.0250,-0.0260,1.1640,5.7710,28.3660,-46.4730,33.7500
3.3993,0.0400,-0.0230,1.1490,12.3660,29.7100,-46.5040,33.7100
3.4112,0.0510,-0.0010,1.1720,11.2520,27.7100,-47.2210,33.6600
3.4235,0.0400,0.0060,1.1670,11.2820,25.4960,-48.3970,33.7100
3.4306,0.0530,0.0100,1.1810,8.7940,25.3590,-50.8400,33.6600
3.4427,0.0520,0.0460,1.1860,9.4960,25.8470,-52.2440,33.7500
3.4498,0.0540,0.0580,1.1990,10.6260,25.1300,-53.4500,33.7100
3.4620,0.0430,0.0540,1.1620,13.5110,27.8320,-51.0690,33.6600
3.4692,0.0220,0.0330,1.1420,15.8930,26.1370,-48.8240,33.6100
3.4812,0.0080,-0.0010,1.1370,16.3050,22.6110,-46.5800,33.8000
3.4931,-0.0070,-0.0510,1.1530,12.9160,22.3820,-50.6410,33.6600
3.5001,-0.0090,-0.0760,1.1670,7.5110,21.9850,-47.0990,33.7100
3.5122,0.0220,-0.0320,1.2170,-5.0990,23.4500,-50.0150,33.7500
3.5190,0.0320,-0.0240,1.2220,-10.3820,23.7560,-50.9010,33.7100
3.5313,0.0230,-0.0200,1.2590,-6.4430,24.7330,-49.3280,33.7100
3.5432,0.0100,-0.0310,1.2410,2.7480,26.0610,-47.0230,33.6600
3.5503,0.0110,-0.0420,1.2170,5.9240,29.8780,-44.9920,33.6100
3.5625,-0.0040,-0.0450,1.1920,8.0000,24.3210,-40.7940,33.6600
3.5692,-0.0050,-0.0220,1.1890,5.2210,24.1830,-41.5880,33.7100
3.5816,0.0050,-0.0040,1.1780,1.3740,23.8470,-42.4270,33.7100
3.5887,0.0240,0.0130,1.1450,-2.2290,22.3210,-40.4270,33.7500
3.6008,0.0120,-0.0230,1.1330,0.1370,19.4810,-39.5110,33.7100
3.6129,0.0080,0.0050,1.1430,-5.0990,23.7400,-38.7180,33.6600
3.6196,0.0070,-0.0050,1.1520,-8.9310,23.5110,-39.1300,33.5700
3.6321,-0.0200,0.0150,1.1570,-12.3510,23.3280,-40.6410,33.6600
3.6390,-0.0140,0.0150,1.1410,-14.5500,23.0230,-38.7020,33.6600
3.6507,-0.0370,0.0050,1.1120,-6.9310,22.9470,-36.3210,33.7100
3.6630,-0.0100,0.0120,1.0840,-4.1370,20.8850,-35.2520,33.6600
3.6698,0.0030,0.0120,1.0790,-3.3890,14.2290,-34.2750,33.6600
3.6821,0.0120,0.0120,1.0950,3.5880,10.5800,-34.4270,33.6100
3.6893,0.0210,0.0010,1.1210,9.4200,5.1760,-35.3280,33.6600
3.7017,0.0050,-0.0330,1.1780,14.0000,8.9620,-36.8850,33.7100
3.7087,-0.0250,-0.0470,1.2180,10.3660,10.3660,-36.7480,33.7500
3.7206,-0.0300,-0.0570,1.2190,1.9690,14.3510,-36.5190,33.7500
3.7328,-0.0210,-0.0780,1.1990,-1.6030,18.3660,-37.0990,33.7100
3.7398,-0.0700,-0.1050,1.2270,-2.1680,21.4200,-37.3740,33.6600
3.7518,-0.0880,-0.1080,1.2280,-6.8550,27.0530,-36.7630,33.7100
3.7635,-0.0920,-0.1150,1.2360,-16.2440,33.0080,-35.3890,33.6600
3.7703,-0.0930,-0.1120,1.1960,-25.3130,32.0920,-32.3210,33.6600
3.7823,-0.0740,-0.0800,1.1450,-25.4200,29.1600,-29.7860,33.7100
3.7892,-0.0560,-0.0620,1.1270,-17.5110,23.8170,-26.0920,33.6600
3.8013,-0.0490,-0.0370,1.1420,-6.1680,18.9160,-24.2600,33.7100
3.8130,-0.0530,-0.0280,1.1670,2.7180,15.1600,-24.5800,33.6600
3.8199,-0.0570,-0.0250,1.1990,7.1300,12.4120,-27.4050,33.7500
3.8321,-0.0540,-0.0180,1.2310,3.2520,12.7940,-32.3820,33.6100
3.8389,-0.0650,-0.0550,1.2400,-1.2820,13.9690,-35.6030,33.5700
3.8512,-0.0510,-0.0810,1.2280,-7.1910,17.5880,-37.5730,33.7100
3.8630,-0.0440,-0.1240,1.2140,-11.0230,16.9010,-36.6870,33.6600
3.8697,-0.0370,-0.1190,1.2410,-14.9470,17.7860,-35.3740,33.7500
3.8817,-0.0310,-0.0990,1.2490,-15.7100,18.3820,-30.5950,33.7100
3.8872,-0.0270,-0.0770,1.2620,-14.8550,17.6030,-30.7790,33.7500
3.9001,-0.0390,-0.0490,1.2730,-10.8700,19.0380,-29.1600,33.7100
3.9119,-0.0520,-0.0710,1.2600,-6.7940,19.3890,-28.3210,33.6100
3.9186,-0.0630,-0.0680,1.2340,-6.2750,20.9160,-28.7940,33.7500
3.9311,-0.0730,-0.0670,1.2290,-5.7560,21.8020,-29.2670,33.7100
3.9430,-0.0730,-0.0880,1.2090,-5.4050,23.2670,-28.2140,33.7500
3.9498,-0.0810,-0.1010,1.2120,-3.3590,23.0380,-24.9770,33.7100
3.9619,-0.0680,-0.1150,1.2080,-6.9160,24.1220,-25.3280,33.7500
3.9684,-0.0720,-0.0900,1.1670,-7.1450,23.3740,-24.1220,33.6600
3.9808,-0.0630,-0.0790,1.1690,-7.0840,20.3820,-25.0530,33.7100
3.9928,-0.0430,-0.0660,1.1740,-8.3210,19.6180,-27.1150,33.8500
3.9996,-0.0330,-0.0290,1.1650,-6.4270,18.1980,-26.4120,33.8000
