Time,AX,AY,AZ,GX,GY,GZ,T
1.9220,0.0980,-0.0110,1.1820,-0.3970,18.4120,-44.6110,34.2200
1.9292,0.1070,0.0080,1.1790,-3.6180,20.5800,-47.9390,34.2700
1.9411,0.0990,0.0320,1.1990,-7.4810,20.9010,-53.4350,34.2200
1.9478,0.0920,0.0250,1.1810,-10.1980,23.3280,-57.4660,34.2200
1.9603,0.0830,-0.0010,1.2160,0.5340,22.1070,-54.6720,34.1800
1.9724,0.0830,-0.0200,1.1850,8.0460,19.8930,-53.8630,34.2200
1.9796,0.0830,-0.0140,1.2060,9.6030,21.6790,-52.5190,34.3200
1.9917,0.0690,-0.0490,1.1830,6.9920,20.2140,-53.7560,34.1800
1.9984,0.0540,-0.0700,1.1880,6.4120,19.8630,-55.4660,34.2200
2.0105,0.0540,-0.0630,1.2040,4.3360,20.1370,-54.2600,34.2200
2.0228,0.0560,-0.0770,1.1900,-1.0840,22.5950,-57.0840,34.2700
2.0299,0.0450,-0.0890,1.1500,-1.4500,21.4660,-55.1600,34.2200
2.0418,0.0550,-0.0730,1.1430,1.2370,19.2670,-51.7860,34.2700
2.0488,0.0490,-0.0560,1.1560,5.2060,19.0530,-49.2060,34.1800
2.0610,0.0270,-0.0520,1.1890,5.9080,13.8320,-48.7330,34.2200
2.0680,0.0430,-0.0460,1.1570,4.4120,19.0990,-47.5420,34.1800
2.0805,0.0570,-0.0260,1.1640,8.3210,17.7400,-47.4350,34.2700
2.0927,0.0740,-0.0140,1.1630,5.8020,18.4270,-49.5420,34.3200
2.0997,0.0890,-0.0060,1.1750,-2.8400,19.8170,-51.6180,34.1800
2.1118,0.0870,-0.0060,1.1670,-6.3360,16.6720,-53.6950,34.3200
2.1185,0.0790,0.0090,1.1730,-0.0310,18.2440,-52.9470,34.1300
2.1306,0.0680,-0.0060,1.1660,0.4270,15.7710,-55.9540,34.2200
2.1429,0.0670,-0.0100,1.1600,-1.7400,15.8780,-58.1220,34.2200
2.1499,0.0660,-0.0340,1.1600,-5.9850,17.2060,-58.2290,34.1800
2.1619,0.0730,-0.0180,1.1760,-4.2140,17.0530,-58.0310,34.2700
2.1692,0.0830,-0.0210,1.1720,-8.3970,14.9770,-58.6410,34.2200
2.1808,0.0790,-0.0380,1.1860,-6.7790,18.8850,-56.6870,34.1800
2.1879,0.0530,-0.0520,1.1560,-9.1910,19.9240,-57.0230,34.2200
2.1999,0.0630,-0.0550,1.1250,-5.3740,18.3050,-53.2520,34.3200
2.2123,0.0590,-0.0540,1.1000,-2.9770,15.1450,-51.3130,34.2700
2.2191,0.0500,-0.0290,1.1200,-8.3820,14.6260,-50.4730,34.2200
2.2311,0.0660,-0.0080,1.1430,-12.5950,14.4890,-52.7940,34.2200
2.2381,0.0820,0.0300,1.1600,-18.3510,13.8780,-55.8020,34.2700
2.2502,0.0750,0.0290,1.1830,-21.3130,16.3820,-60.1830,34.2200
2.2621,0.0870,0.0370,1.1870,-15.2820,17.5420,-61.5730,34.3200
2.2694,0.0770,0.0010,1.1860,-8.1830,18.2750,-59.4500,34.2700
2.2822,0.0850,-0.0580,1.1750,1.6490,12.6110,-55.9690,34.2200
2.2883,0.0490,-0.0920,1.2550,11.3130,13.9690,-53.3590,34.1800
2.3001,0.0830,-0.0980,1.2370,18.5800,20.9770,-51.0530,34.2700
2.3124,0.0540,-0.1410,1.2330,3.4050,18.2900,-51.4350,34.2200
2.3192,0.0730,-0.1130,1.2310,-5.0840,23.4810,-53.9390,34.1800
2.3315,0.0620,-0.0820,1.2070,-9.4350,26.4270,-51.8020,34.1800
2.3381,0.0700,-0.0620,1.1480,-3.7860,29.0990,-49.1760,34.2200
2.3504,0.0660,-0.0250,1.1640,-1.2820,26.6410,-47.7860,34.2700
2.3627,0.0710,0.0020,1.2070,-3.4200,25.3590,-48.1830,34.1300
2.3695,0.0580,0.0100,1.1500,-5.8020,27.9080,-50.7940,34.2200
2.3817,0.0810,0.0370,1.1270,-2.8850,28.0760,-53.4050,34.2700
2.3887,0.0860,0.0160,1.1380,-1.7100,23.0380,-52.8400,34.2200
2.4010,0.0940,-0.0040,1.1040,2.4270,24.1680,-53.1450,34.2200
2.4080,0.0780,-0.0110,1.1670,6.6560,22.0920,-52.4580,34.2700
2.4203,0.0820,-0.0350,1.1680,5.6490,22.7630,-52.5800,34.2200
2.4326,0.0740,-0.0530,1.1910,1.9240,24.0920,-52.5190,34.1800
2.4391,0.0750,-0.0480,1.1880,-1.8930,24.2600,-50.9160,34.2200
2.4515,0.0810,-0.0370,1.2140,-10.1220,25.3440,-51.7560,34.2200
2.4582,0.0810,-0.0370,1.1980,-10.7480,26.4120,-49.4350,34.2700
2.4702,0.0730,0.0050,1.2210,-9.8320,27.4050,-48.0920,34.3200
2.4825,0.0800,-0.0030,1.2290,-5.4500,31.2210,-47.4810,34.2200
2.4895,0.0800,-0.0030,1.1940,-11.3590,21.2820,-48.7790,34.1800
2.5017,0.0520,-0.0060,1.1970,-10.0460,36.8700,-53.0840,34.2200
2.5084,0.0630,0.0120,1.1910,-19.7860,26.8700,-57.2370,34.2200
2.5204,0.0640,0.0040,1.2020,-20.0000,30.3210,-58.6110,34.2700
2.5324,0.0670,-0.0080,1.1760,-11.1760,28.4270,-56.3360,34.3200
2.5393,0.0530,-0.0340,1.1890,-3.0690,25.2820,-56.1530,34.2700
2.5515,0.0470,-0.0630,1.2010,-2.2140,22.4120,-55.4350,34.1800
2.5582,0.0210,-0.0830,1.2000,0.6560,22.5040,-47.9540,34.1300
2.5706,0.0180,-0.0910,1.2020,-4.5800,22.7940,-48.7940,34.1800
2.5827,0.0260,-0.0640,1.2050,-10.3360,22.7630,-42.0460,34.1800
2.5898,0.0330,-0.0620,1.2100,-12.9920,25.6340,-46.2750,34.2200
2.6017,0.0380,-0.0500,1.1730,-7.0840,22.2290,-45.1150,34.1800
2.6089,0.0450,-0.0640,1.1680,-6.0610,20.6260,-49.9850,34.1300
2.6207,0.0320,-0.0330,1.1730,-8.1070,19.5880,-47.6490,34.2200
2.6328,0.0460,-0.0480,1.1510,-5.4660,17.3440,-47.9690,34.2700
2.6397,0.0380,-0.0630,1.1620,-1.8320,12.9160,-47.3740,34.2200
2.6519,0.0320,-0.0600,1.1690,-7.4050,15.0230,-49.8780,34.2700
2.6586,0.0340,-0.0520,1.1700,-4.5800,12.8850,-48.9310,34.2700
2.6710,0.0280,-0.0640,1.1570,-1.1910,9.5110,-46.3660,34.2200
2.6782,0.0320,-0.0770,1.1560,0.4120,12.3210,-45.4810,34.1800
2.6902,0.0350,-0.0610,1.1440,-2.5800,10.5800,-44.3210,34.2200
2.7022,0.0480,-0.0660,1.1250,1.6180,6.6110,-44.8850,34.2200
2.7091,0.0700,-0.0540,1.1330,2.9620,7.0380,-45.0080,34.2700
2.7216,0.0580,-0.0750,1.1600,2.1530,6.6260,-41.7100,34.2200
2.7287,0.0570,-0.0880,1.1760,2.3210,9.1450,-41.4660,34.2200
2.7408,0.0710,-0.0780,1.1820,0.3510,7.0080,-40.4730,34.1800
2.7478,0.0800,-0.0750,1.1910,-5.0690,10.6870,-40.1680,34.2200
2.7603,0.0850,-0.0670,1.1880,-7.3440,11.7250,-37.4500,34.1800
2.7722,0.0930,-0.0500,1.2140,-7.5110,16.4580,-36.5500,34.2700
2.7794,0.1160,-0.0280,1.2200,-6.4120,11.5730,-31.7400,34.2200
2.7911,0.1000,0.0100,1.1950,-0.6260,22.5040,-35.0230,34.2700
2.7980,0.1070,0.0220,1.1780,-8.9470,20.8400,-40.9010,34.2700
2.8104,0.0980,0.0210,1.1880,-9.7860,21.4810,-47.2670,34.2200
2.8226,0.0730,0.0040,1.1470,-7.4500,22.7790,-47.9850,34.1800
2.8296,0.0670,-0.0260,1.1490,6.6110,17.2060,-47.9690,34.1300
2.8419,0.0320,-0.0940,1.1620,11.8780,14.7180,-48.1220,34.2200
2.8487,0.0140,-0.1320,1.1800,10.9010,14.8090,-44.9620,34.2700
2.8610,0.0040,-0.1650,1.1880,9.2820,16.0150,-39.7100,34.2200
2.8664,0.0050,-0.1570,1.1990,4.3050,17.4500,-39.2370,34.1800
2.8798,0.0310,-0.1360,1.2090,-6.3360,19.7710,-39.2670,34.2200
2.8921,0.0540,-0.0950,1.2090,-5.4200,22.8400,-37.0690,34.2200
2.8991,0.0630,-0.0590,1.2060,-5.1300,23.9390,-36.0310,34.1800
2.9112,0.0710,-0.0030,1.1910,-5.2820,26.5950,-35.8930,34.1800
2.9179,0.0780,-0.0110,1.1520,-2.8700,24.8240,-34.3970,34.2200
2.9304,0.0600,-0.0360,1.1080,7.4200,23.3130,-33.1760,34.2700
2.9423,0.0530,-0.0400,1.1300,4.3820,19.1150,-34.5190,34.1300
2.9493,0.0830,-0.0240,1.1140,2.7180,19.9850,-37.6640,34.1300
2.9617,0.0930,-0.0280,1.1020,-3.3440,19.1760,-40.3210,34.1800
2.9685,0.0910,-0.0200,1.1320,-11.2820,21.4660,-43.9540,34.1300
2.9804,0.0920,-0.0020,1.1480,-11.2210,18.0310,-42.9620,34.1800
2.9927,0.1010,-0.0010,1.1690,-9.9390,21.0530,-41.9240,34.1800
2.9994,0.1010,-0.0210,1.1550,-2.8240,20.1070,-38.9310,34.2200
3.0117,0.0920,-0.0550,1.1470,5.3740,18.5800,-38.2440,34.1800
3.0186,0.1130,-0.0400,1.1720,1.2370,20.4890,-39.6030,34.1800
3.0308,0.1060,-0.0310,1.1880,-5.0230,21.3740,-38.0310,34.2200
3.0428,0.1160,-0.0300,1.1770,-12.3210,24.4890,-38.9770,34.1800
3.0496,0.1030,-0.0330,1.1700,-9.2670,25.4660,-37.0530,34.2200
3.0619,0.0980,-0.0230,1.1810,0.2140,23.0840,-32.5650,34.2200
3.0686,0.0760,-0.0380,1.1620,3.4050,23.0380,-32.7180,34.1800
3.0807,0.0770,-0.0370,1.1570,0.7330,23.7560,-34.2140,34.2200
3.0881,0.0740,-0.0730,1.1340,3.0380,20.2900,-33.5270,34.1300
3.1003,0.0580,-0.0730,1.1560,2.2440,19.6490,-36.0460,34.1800
3.1124,0.0620,-0.0580,1.1930,-3.1450,21.2370,-37.6340,34.1300
3.1193,0.0540,-0.0650,1.2420,-2.5340,22.6560,-41.3740,34.1800
3.1317,0.0560,-0.0620,1.2470,-6.8240,26.6260,-45.3890,34.2200
3.1384,0.0580,-0.0710,1.2500,-6.8240,27.2210,-41.9690,34.2200
3.1505,0.0560,-0.0840,1.2540,-6.6560,29.1760,-41.3740,34.1800
3.1624,0.0480,-0.0840,1.2120,-8.2290,31.3130,-40.1370,34.1800
3.1697,0.0320,-0.0930,1.2010,-8.2750,30.3210,-39.8320,34.2200
3.1815,0.0560,-0.0940,1.1740,-10.0760,31.2210,-41.7560,34.2700
3.1882,0.0490,-0.0730,1.1880,-11.1910,29.9080,-44.5800,34.1300
3.2003,0.0270,-0.0930,1.1710,-12.1830,27.1600,-44.3970,34.2200
3.2125,0.0290,-0.0810,1.1930,-12.0000,26.9010,-47.0380,34.1800
3.2191,0.0300,-0.0860,1.2060,-13.4350,27.5270,-49.7100,34.2200
3.2314,0.0310,-0.0750,1.1870,-12.5800,25.5570,-48.7020,34.1800
3.2383,0.0440,-0.0600,1.1780,-7.8170,22.5950,-47.2670,34.2700
3.2501,0.0260,-0.0730,1.1710,-3.8630,21.8780,-46.7790,34.2200
3.2624,0.0110,-0.0830,1.1680,0.0920,20.0760,-48.2600,34.2700
3.2692,0.0210,-0.0750,1.1730,3.7100,18.9920,-50.0760,34.1800
3.2815,0.0180,-0.0670,1.1900,5.4660,16.2750,-48.4890,34.1300
3.2883,0.0070,-0.0830,1.1930,4.1370,16.3510,-47.0840,34.1800
3.3008,-0.0120,-0.0950,1.1860,0.7630,15.5570,-47.1910,34.2200
3.3128,-0.0170,-0.1150,1.1860,3.4960,15.3590,-49.1910,34.2200
3.3194,-0.0220,-0.1240,1.1810,4.9010,17.0530,-49.5570,34.2700
3.3318,-0.0300,-0.1340,1.1620,0.6870,16.0150,-49.8470,34.2200
3.3386,-0.0340,-0.1300,1.1590,-0.3210,15.7710,-48.9920,34.2200
3.3507,-0.0210,-0.1340,1.1750,2.3660,13.9850,-47.6180,34.2700
3.3628,-0.0060,-0.1270,1.1860,1.4960,15.0380,-47.6640,34.2200
3.3702,0.0090,-0.1000,1.2100,-7.1600,18.0460,-49.8930,34.2700
3.3818,0.0130,-0.0900,1.1820,-9.7710,20.2750,-48.0460,34.1300
3.3890,0.0050,-0.0940,1.1590,-2.7020,18.7180,-46.3360,34.2200
3.4010,0.0060,-0.0720,1.1620,2.3210,19.5730,-44.4270,34.1800
3.4078,0.0220,-0.0630,1.1470,5.8930,20.6410,-42.5190,34.2200
3.4202,0.0290,-0.0650,1.1600,11.8170,19.8320,-46.1680,34.2200
3.4324,0.0320,-0.0570,1.1840,16.5340,19.7400,-49.0530,34.1800
3.4391,0.0440,-0.0620,1.2000,15.9540,19.2820,-53.0690,34.1300
3.4517,0.0180,-0.0750,1.2280,17.4960,19.8780,-59.2210,34.2200
3.4584,0.0270,-0.0710,1.2460,26.0310,20.0610,-61.4810,34.1800
3.4705,0.0110,-0.0750,1.2360,26.8090,20.0760,-64.0310,34.2200
3.4823,0.0180,-0.1040,1.2140,18.0920,24.1370,-62.0760,34.1800
3.4894,0.0050,-0.1430,1.1720,14.5340,21.1300,-55.9850,34.2700
3.5015,0.0080,-0.1500,1.1750,13.7860,19.5570,-49.5730,34.3200
3.5082,-0.0000,-0.1380,1.1810,7.2210,19.4660,-43.6950,34.1800
3.5205,0.0180,-0.0960,1.2200,-2.7630,19.2670,-43.1910,34.1800
3.5326,0.0410,-0.0440,1.2330,-7.2060,19.8470,-42.9620,34.2200
3.5393,0.0370,-0.0320,1.2150,-4.5040,20.4580,-44.8400,34.1800
3.5517,0.0550,0.0110,1.2240,-4.7180,23.0690,-47.1760,34.2200
3.5587,0.0510,-0.0090,1.1860,-1.4660,23.3590,-45.3890,34.2200
3.5708,0.0310,-0.0440,1.1780,4.3360,22.1530,-46.4890,34.1800
3.5828,0.0360,-0.0460,1.2060,10.3360,21.2820,-47.4350,34.1300
3.5897,0.0340,-0.0560,1.2160,13.9540,20.9160,-47.4660,34.2200
3.6019,0.0400,-0.0560,1.2330,8.4120,23.6490,-50.6870,34.1800
3.6088,0.0330,-0.0280,1.2410,-0.3820,26.4730,-56.1830,34.1300
3.6212,0.0400,0.0200,1.2230,4.6410,27.7250,-59.0380,34.1800
3.6283,0.0390,0.0200,1.1950,16.5650,27.8470,-58.7630,34.2200
3.6403,0.0000,-0.0160,1.2120,27.2520,27.7560,-59.9080,34.2200
3.6525,-0.0040,-0.0320,1.2130,31.7250,27.8630,-59.7560,34.2700
3.6593,-0.0280,-0.0470,1.2110,29.7710,29.6790,-54.7480,34.1800
3.6715,-0.0220,-0.0500,1.1940,27.2210,31.0380,-53.2670,34.2200
3.6784,-0.0140,-0.0010,1.1800,24.1370,29.8320,-41.4200,34.1800
3.6901,-0.0040,-0.0130,1.1250,19.9850,30.0310,-43.9850,34.1300
3.7022,0.0240,0.0610,1.0960,12.9310,26.7480,-48.7020,34.2200
3.7094,0.0170,0.0210,1.1240,21.0840,22.7020,-47.4660,34.2700
3.7214,0.0280,0.0050,1.1730,24.9770,22.4580,-48.0000,34.2200
3.7287,0.0080,-0.0100,1.2030,18.0920,22.9010,-45.0380,34.2200
3.7403,-0.0100,-0.0020,1.2290,2.1980,27.9540,-42.1370,34.1800
3.7527,0.0110,0.0170,1.2120,-14.0000,30.9160,-41.8470,34.3200
3.7596,0.0130,0.0620,1.2030,-21.3440,33.9240,-40.8550,34.1800
3.7717,-0.0030,0.0360,1.1830,-21.1300,31.8020,-43.9240,34.2700
3.7787,-0.0080,0.0240,1.1740,-8.2290,31.2370,-44.7940,34.2200
3.7905,-0.0300,-0.0000,1.1620,2.7630,29.3440,-45.2370,34.1800
3.8025,-0.0260,0.0050,1.1490,0.4890,28.8850,-48.5040,34.2200
3.8098,-0.0200,0.0380,1.1460,-8.2900,28.8700,-46.6720,34.2200
3.8218,0.0150,0.0370,1.1280,-17.0230,25.8780,-45.1760,34.2700
3.8288,0.0160,0.0070,1.1230,-9.8930,21.9390,-42.4890,34.2200
3.8410,0.0180,-0.0430,1.1380,5.7250,20.1980,-32.1980,34.2200
3.8478,-0.0170,-0.0610,1.1660,11.2820,17.5570,-28.7180,34.1800
3.8599,-0.0270,-0.0130,1.2180,2.3820,21.6340,-26.9160,34.1300
3.8721,-0.0160,0.0110,1.2150,-11.9240,25.4960,-25.9540,34.1800
3.8791,-0.0230,0.0270,1.2060,-14.5950,28.8550,-25.9850,34.2200
3.8908,0.0120,0.0510,1.1840,-10.1680,30.3660,-26.5040,34.2200
3.8966,0.0080,0.0510,1.1530,-7.2060,31.0230,-28.9920,34.1800
3.9102,0.0420,0.0790,1.1880,-11.7560,31.4050,-35.4200,34.2200
3.9222,0.0310,0.0820,1.1590,-18.6870,30.8700,-43.1760,34.1300
3.9289,0.0390,0.0530,1.1680,-18.2750,28.6410,-43.4350,34.1800
3.9410,0.0290,0.0210,1.1730,-9.6340,28.1680,-34.3360,34.2200
3.9480,0.0080,-0.0030,1.1690,-2.5650,25.4660,-31.8930,34.0800
3.9602,-0.0140,-0.0110,1.1810,-0.2750,25.3440,-30.9470,34.2700
3.9725,-0.0080,-0.0340,1.1640,-1.6340,26.1680,-28.0310,34.2200
3.9793,-0.0490,-0.0580,1.2120,-4.6720,27.5570,-28.2750,34.1800
3.9910,-0.0330,-0.0400,1.1940,-6.5500,31.5270,-31.1910,34.1800
3.9979,-0.0240,-0.0100,1.1930,-7.9540,32.5190,-31.2060,34.2200
