Time,AX,AY,AZ,GX,GY,GZ,T
1.7058,0.0920,-0.0470,1.1340,-2.8400,20.5340,-51.2820,33.8900
1.7128,0.0830,-0.0530,1.1340,-1.5270,20.4730,-51.3890,33.8000
1.7246,0.0860,-0.0430,1.1470,-4.5040,19.7100,-50.9470,33.9400
1.7367,0.0880,-0.0420,1.1650,-5.2980,20.4430,-52.5040,33.9900
1.7436,0.0910,-0.0420,1.1770,-8.6720,21.1910,-53.2980,33.9400
1.7558,0.1060,-0.0290,1.1700,-4.5340,19.4050,-52.0610,33.9400
1.7629,0.1150,-0.0360,1.1770,-2.5500,19.0530,-54.6260,33.8900
1.7748,0.1250,-0.0460,1.1950,0.1980,18.5500,-56.0760,33.9400
1.7871,0.1310,-0.0610,1.1830,-6.1530,8.2900,-56.2750,33.9900
1.7943,0.1120,-0.0600,1.2010,4.4270,21.8320,-56.1070,33.9400
1.8063,0.1350,-0.0580,1.2490,-6.2600,21.1600,-55.6790,33.9400
1.8133,0.1050,-0.0700,1.2320,-12.0150,24.3820,-54.2750,33.8900
1.8251,0.1040,-0.0650,1.2390,-6.7020,26.6720,-56.4730,33.8500
1.8374,0.0850,-0.0640,1.2180,-0.9920,26.6560,-55.3280,33.8500
1.8444,0.0730,-0.0790,1.2050,7.8470,25.1450,-55.3440,33.9900
1.8564,0.0720,-0.0830,1.2090,11.3740,25.3280,-55.0230,33.9400
1.8636,0.0710,-0.1040,1.2190,11.3440,24.3210,-54.0460,33.8900
1.8753,0.0820,-0.1140,1.2210,6.2140,27.4810,-54.1680,33.8900
1.8876,0.0870,-0.0970,1.1860,2.1980,28.7020,-51.5420,33.9400
1.8944,0.0980,-0.0900,1.1780,1.3440,28.7790,-49.6030,33.8900
1.9070,0.1050,-0.0470,1.1840,1.9540,27.5270,-49.9080,33.9400
1.9141,0.0960,-0.0050,1.2170,-2.2290,27.0690,-51.3740,33.9400
1.9260,0.0970,0.0180,1.2180,-6.3360,27.3440,-53.6790,34.0400
1.9331,0.0970,0.0130,1.2140,-2.9620,26.9470,-53.7860,33.9400
1.9454,0.0910,-0.0010,1.1740,-1.9390,28.3820,-55.9540,33.8900
1.9574,0.0890,-0.0170,1.1810,2.3510,24.1830,-57.2370,33.9400
1.9643,0.0970,-0.0300,1.1480,5.5110,10.3510,-55.5570,33.8500
1.9764,0.0620,-0.0630,1.1790,16.5340,22.0610,-54.9470,33.8900
1.9832,0.0700,-0.0740,1.1790,14.2600,11.4660,-52.6870,33.9400
1.9955,0.0630,-0.0830,1.2100,7.6790,16.7480,-54.1370,33.8900
2.0075,0.0710,-0.0670,1.2100,1.0840,15.6030,-53.6180,33.9900
2.0146,0.0800,-0.0630,1.2010,-2.9620,19.0380,-54.4730,33.9400
2.0270,0.0900,-0.0370,1.1810,-4.5500,17.5420,-54.2600,33.9900
2.0338,0.0830,-0.0410,1.1550,-2.4730,17.5420,-51.7560,33.9400
2.0460,0.0820,-0.0480,1.1320,5.4350,13.6640,-48.4430,33.9400
2.0529,0.0910,-0.0350,1.1670,8.1980,13.8630,-45.6640,33.8900
2.0647,0.1040,-0.0100,1.1720,-1.5420,16.1530,-46.8240,33.9400
2.0772,0.1060,0.0310,1.1750,-15.5110,17.3590,-50.1070,33.8900
2.0838,0.0980,0.0540,1.1650,-15.0530,19.1760,-52.1530,33.8900
2.0962,0.0950,0.0440,1.1440,-8.0610,15.5570,-53.3280,33.8500
2.1034,0.0960,0.0260,1.1250,-2.6110,12.7180,-54.9010,33.8900
2.1152,0.0930,0.0020,1.1470,5.7250,7.2980,-56.0760,33.9400
2.1276,0.0830,-0.0240,1.1850,12.3820,8.7180,-56.4580,33.9400
2.1348,0.0590,-0.0590,1.2040,4.8850,10.6560,-58.6110,33.9900
2.1469,0.0570,-0.0650,1.2050,0.6560,13.3740,-57.7560,33.9400
2.1541,0.0370,-0.0980,1.2000,2.9920,15.8320,-55.9390,33.8900
2.1660,0.0330,-0.1250,1.1480,-0.1070,18.5190,-53.6490,33.8900
2.1728,0.0410,-0.1290,1.1040,2.2600,15.6950,-47.9690,33.9400
2.1851,0.0630,-0.1070,1.0830,7.8780,10.4120,-45.7860,33.8900
2.1973,0.0790,-0.0600,1.1080,2.5040,10.8240,-44.8550,33.8500
2.2046,0.0930,-0.0230,1.1240,-6.3970,9.5880,-45.6340,33.8500
2.2166,0.1050,0.0250,1.1380,-16.0000,12.9470,-48.5950,33.9900
2.2233,0.1160,0.0400,1.1250,-15.5730,12.7630,-49.4960,33.9400
2.2357,0.1170,0.0740,1.1340,-13.0230,0.4120,-50.1370,33.9900
2.2412,0.1320,0.0670,1.1340,6.6720,16.3050,-47.5570,33.8500
2.2550,0.1580,0.0500,1.1590,-1.1600,11.0080,-50.9620,33.8500
2.2670,0.1390,-0.0090,1.1460,2.7020,9.1300,-52.2900,33.8900
2.2744,0.1220,-0.0480,1.2080,8.3050,10.0610,-51.8630,33.7500
2.2864,0.1130,-0.0490,1.2500,7.4200,15.2520,-50.1830,33.9400
2.2933,0.1050,-0.0790,1.2510,1.9390,21.6030,-48.0150,33.8900
2.3054,0.1050,-0.1040,1.2230,-3.2520,25.8020,-47.9690,33.9400
2.3175,0.1140,-0.0620,1.2090,-12.4730,30.6560,-47.1760,33.8900
2.3243,0.1210,-0.0370,1.1880,-13.7860,33.5110,-46.1220,33.8900
2.3364,0.1390,-0.0060,1.1720,-8.3210,31.3890,-43.3590,33.9400
2.3434,0.1430,0.0100,1.1770,-3.0230,31.8470,-41.8170,33.8900
2.3557,0.1490,0.0330,1.1710,2.9010,30.9920,-42.6260,33.8500
2.3629,0.1430,0.0300,1.1790,2.9770,30.4890,-46.2140,33.8500
2.3748,0.1270,0.0210,1.1760,-4.5650,31.4200,-50.7790,33.8900
2.3872,0.1150,0.0180,1.1750,-10.1070,31.4500,-53.6790,33.8500
2.3941,0.1070,-0.0070,1.1790,-9.5570,31.7100,-52.7790,33.9900
2.4061,0.0890,-0.0410,1.1730,-0.6560,29.8170,-51.2060,33.9900
2.4131,0.1020,-0.0280,1.1800,7.0080,28.5190,-48.6560,33.8500
2.4251,0.0990,-0.0480,1.1810,15.7560,27.3440,-45.7100,33.9900
2.4374,0.1000,-0.0540,1.1940,14.4270,28.9920,-47.4200,33.9400
2.4443,0.0980,-0.0350,1.1990,4.8090,29.9080,-47.5110,33.9400
2.4563,0.0910,-0.0280,1.2040,0.3970,29.6180,-46.9620,33.8900
2.4634,0.1010,-0.0220,1.1880,-1.0230,32.2750,-49.4810,33.7500
2.4754,0.0740,-0.0250,1.2080,0.6560,28.2600,-49.8630,33.9900
2.4817,0.0810,-0.0330,1.2100,7.2980,28.7330,-47.6950,33.9900
2.4948,0.0730,-0.0390,1.2120,7.9240,25.6180,-45.8470,33.9400
2.5068,0.0680,-0.0390,1.1960,3.0690,28.5800,-44.1220,33.9900
2.5140,0.0850,-0.0470,1.1890,-3.4200,26.1530,-43.0840,33.9400
2.5261,0.0860,-0.0260,1.1490,-3.3590,24.1530,-43.0380,33.8500
2.5327,0.0880,-0.0270,1.1520,3.5880,19.3280,-40.5950,33.8900
2.5454,0.0750,-0.0350,1.1980,8.8400,18.1370,-40.7330,33.8500
2.5573,0.0840,-0.0080,1.1850,3.9850,15.8320,-43.8930,33.9900
2.5646,0.0830,-0.0100,1.2150,-9.9390,19.4810,-45.5420,33.9400
2.5764,0.0960,-0.0100,1.2010,-13.5270,19.8020,-45.0080,33.9400
2.5831,0.1080,-0.0130,1.1980,-11.6950,17.9540,-38.7630,33.8900
2.5955,0.0890,-0.0310,1.2320,-3.9390,16.4270,-42.2290,33.9400
2.6073,0.0840,-0.0250,1.1710,2.9620,14.4890,-44.9310,33.8500
2.6143,0.0810,-0.0060,1.1780,-1.9540,16.4270,-47.3280,33.9900
2.6266,0.0870,-0.0070,1.1710,-10.0150,15.7250,-47.2980,33.9400
2.6333,0.0900,-0.0310,1.1650,-10.5950,13.6490,-46.2600,33.8900
2.6454,0.0850,-0.0270,1.1690,-10.5040,13.9390,-47.5570,33.8900
2.6573,0.1160,-0.0120,1.1620,-8.2750,13.7250,-48.4730,33.8500
2.6644,0.1090,-0.0030,1.1680,-1.7250,10.0460,-50.5040,33.8900
2.6765,0.0980,0.0010,1.1970,5.7400,9.0990,-48.0310,33.9400
2.6839,0.1100,-0.0540,1.1880,9.2520,7.8780,-47.5270,33.8500
2.6957,0.1180,-0.0430,1.1940,8.1220,11.2820,-47.0530,33.8900
2.7033,0.1310,-0.0160,1.2030,9.5880,11.8470,-38.9160,33.9400
2.7150,0.1180,-0.0390,1.1660,11.9690,10.9920,-45.0690,33.8900
2.7272,0.1310,-0.0350,1.1950,1.6180,10.8550,-50.8240,33.8900
2.7341,0.1130,-0.0000,1.1720,3.4660,15.2520,-49.6640,33.8500
2.7465,0.0950,-0.0040,1.1950,3.0990,10.7630,-52.0000,33.8900
2.7536,0.1020,-0.0250,1.2050,2.1070,14.3820,-54.7180,33.8500
2.7656,0.1240,-0.0280,1.1380,1.0840,13.1760,-51.4660,33.9400
2.7716,0.1100,-0.0720,1.1610,12.5190,12.7940,-47.5570,33.9900
2.7846,0.0970,-0.0690,1.2160,13.6490,13.2370,-43.8780,33.9400
2.7969,0.0690,-0.0530,1.2430,5.1760,14.0760,-41.6640,33.8900
2.8038,0.1060,-0.0320,1.1900,3.9080,18.0610,-39.7400,33.8000
2.8158,0.0950,-0.0310,1.1970,0.3660,17.8630,-38.6110,33.7500
2.8228,0.1350,0.0050,1.1390,-0.8240,20.9770,-38.9470,33.8000
2.8350,0.1510,0.0440,1.1460,-1.2370,20.8700,-40.1070,33.9400
2.8473,0.1670,0.0720,1.1350,-3.8470,19.6030,-42.5800,33.9400
2.8547,0.1720,0.0790,1.1430,-1.5420,18.1370,-44.5040,33.8900
2.8665,0.1560,0.0570,1.1390,0.6410,18.0000,-47.8630,33.8500
2.8736,0.1460,0.0460,1.1470,2.4890,17.6790,-50.8090,33.9900
2.8859,0.1450,-0.0000,1.1730,8.5950,14.1680,-49.8020,33.8500
2.8931,0.1280,-0.0250,1.2140,13.6950,15.5270,-50.8240,33.9400
2.9051,0.1180,-0.0140,1.2360,10.1980,20.7180,-47.8630,33.8900
2.9171,0.1090,-0.0250,1.1930,6.2900,23.0080,-44.7630,33.9400
2.9240,0.0990,-0.0210,1.1700,-2.0610,27.7250,-43.5730,33.9400
2.9362,0.1160,0.0120,1.1360,-7.7860,25.2670,-44.3360,33.9900
2.9433,0.1240,0.0250,1.1390,-5.1600,22.7790,-45.2670,33.9400
2.9554,0.1450,0.0590,1.1580,-3.8020,23.3590,-47.6640,33.8900
2.9675,0.1550,0.0900,1.1590,1.5420,18.5040,-47.9690,33.8900
2.9747,0.1530,0.0590,1.1880,4.7020,18.9920,-51.7400,33.8500
2.9869,0.1420,0.0370,1.2110,0.4730,22.3510,-57.8780,33.8900
2.9941,0.1290,0.0020,1.1770,-4.2140,23.3590,-58.6870,33.9400
3.0060,0.1240,0.0180,1.1620,-4.7020,21.5110,-58.8550,33.8500
3.0132,0.1140,-0.0040,1.1680,7.9390,17.9540,-52.0920,33.9900
3.0254,0.1090,-0.0410,1.1980,11.8630,18.7790,-52.7790,34.0400
3.0376,0.1000,0.0030,1.2200,3.3130,21.7400,-52.2440,33.9900
3.0448,0.0980,-0.0380,1.1960,1.0230,24.3210,-52.4730,33.9900
3.0567,0.0870,-0.0290,1.1860,-7.4960,21.2820,-53.7400,33.9400
3.0636,0.0770,-0.0130,1.1780,-11.7860,21.6340,-54.3660,33.8900
3.0757,0.0650,-0.0130,1.1580,-8.2750,23.6950,-51.5880,33.9400
3.0826,0.0680,-0.0210,1.1500,-3.0080,22.5950,-53.3590,33.9400
3.0947,0.0640,-0.0120,1.1530,-4.3660,19.4200,-54.7330,33.8900
3.1073,0.0800,-0.0220,1.1730,-8.4580,16.6260,-55.5570,33.8500
3.1137,0.0680,0.0150,1.1880,-4.3210,13.4350,-46.9470,33.9900
3.1257,0.0780,-0.0280,1.1700,1.5880,12.7330,-49.6180,33.8900
3.1327,0.0560,-0.0390,1.1830,7.8780,12.4430,-50.2140,33.9400
3.1450,0.0510,-0.0330,1.1890,8.4430,11.6790,-46.2600,33.8900
3.1571,0.0580,-0.0220,1.1890,2.5040,13.6490,-44.6870,33.8500
3.1641,0.0630,-0.0070,1.1820,-2.6410,17.8930,-43.1300,33.9400
3.1762,0.0780,0.0160,1.1860,-9.8930,18.8400,-41.5880,33.8900
3.1832,0.0800,0.0270,1.1460,-10.6410,19.0080,-43.3590,33.8500
3.1955,0.1000,0.0340,1.1160,-7.2980,18.4270,-42.4730,33.9900
3.2012,0.0950,0.0240,1.0930,-0.5040,14.3510,-43.0530,33.9400
3.2143,0.1040,0.0300,1.1010,4.7180,10.9770,-44.6110,33.9400
3.2271,0.1000,0.0390,1.1310,6.1830,8.8400,-46.8240,33.8900
3.2338,0.0850,0.0190,1.1340,4.8850,10.2140,-48.4580,33.8500
3.2462,0.0680,0.0020,1.1460,1.9850,9.5730,-47.7100,33.9400
3.2535,0.0640,-0.0250,1.1410,2.4120,11.2060,-45.1600,33.8900
3.2657,0.0650,-0.0220,1.1530,1.4350,14.4730,-40.1680,33.8500
3.2727,0.0570,-0.0100,1.1430,0.9310,14.2140,-38.4890,33.8900
3.2848,0.0700,0.0170,1.1420,3.0380,14.2750,-36.5040,33.8900
3.2974,0.0940,0.0240,1.1330,2.0460,17.8470,-35.8780,33.9400
3.3045,0.1130,0.0140,1.1220,-0.3660,16.7330,-36.1070,33.8900
3.3165,0.1160,0.0310,1.1700,2.7940,17.2370,-36.5950,33.8500
3.3237,0.1260,0.0450,1.1750,3.7100,20.8700,-37.6340,33.8500
3.3357,0.1220,0.0420,1.1940,-1.2370,7.9390,-40.5800,33.8500
3.3428,0.0950,0.0330,1.2410,17.6030,35.1760,-36.4270,33.9400
3.3552,0.0940,0.0000,1.1780,4.9620,20.8700,-38.9160,33.9900
3.3674,0.0770,-0.0320,1.1810,-7.6950,22.8400,-42.7630,33.8900
3.3743,0.0870,-0.0180,1.1460,-9.0230,22.1070,-39.5880,33.9400
3.3865,0.1010,0.0030,1.1580,0.1530,20.3050,-34.9470,33.8900
3.3934,0.1150,0.0120,1.1750,0.5800,18.8400,-33.0380,33.9400
3.4059,0.1330,0.0340,1.2150,2.8850,19.7250,-32.5340,33.9400
3.4132,0.1230,0.0320,1.2630,8.1370,30.1530,-32.8400,33.8900
3.4251,0.1480,0.0460,1.2160,1.4050,25.6790,-38.3970,33.9400
3.4374,0.1220,0.0310,1.2450,-6.0920,26.9920,-43.6640,33.8000
3.4446,0.1090,0.0240,1.2610,-1.1150,26.9470,-44.0310,33.8900
3.4567,0.1020,-0.0050,1.2650,1.9080,25.9690,-41.5110,33.8500
3.4638,0.0810,-0.0170,1.2470,2.9770,26.5340,-41.2670,33.8900
3.4761,0.0770,-0.0370,1.2390,5.8470,27.0380,-41.8930,33.8500
3.4824,0.0540,-0.0500,1.2240,-1.1910,28.8400,-44.0310,33.8500
3.4946,0.0420,-0.0420,1.2240,-10.5340,28.6870,-45.2520,33.8900
3.5069,0.0440,-0.0390,1.2350,-11.0380,28.3510,-42.4270,33.8500
3.5138,0.0520,-0.0180,1.2450,-12.6870,28.6110,-40.8400,33.8900
3.5258,0.0620,-0.0060,1.2440,-18.8400,28.8850,-40.8090,34.0400
3.5326,0.0500,-0.0110,1.2260,-19.3890,27.1300,-40.6410,33.9400
3.5447,0.0500,0.0010,1.2350,-12.1980,25.0230,-39.6640,33.8900
3.5570,0.0570,0.0090,1.2290,-2.6720,25.5570,-37.6950,33.9400
3.5637,0.0450,0.0000,1.2170,2.5040,24.7940,-36.3210,33.9400
3.5764,0.0340,-0.0120,1.2140,0.5190,25.4660,-38.9920,33.8900
3.5827,0.0370,-0.0340,1.2230,0.5040,22.4120,-37.9390,33.8500
3.5951,0.0230,-0.0630,1.2270,-14.0000,17.5270,-42.5190,33.8900
3.6073,-0.0000,-0.0910,1.2570,-19.2820,27.9240,-37.7100,33.9900
3.6140,0.0210,-0.0830,1.2130,-13.3440,25.5110,-33.8020,33.8500
3.6261,0.0380,-0.0670,1.2260,-15.8780,31.6950,-31.8930,33.9900
3.6328,0.0680,-0.0550,1.2060,-16.0460,25.8930,-27.6490,33.9400
3.6448,0.0710,-0.0390,1.2280,-10.4120,31.5880,-30.1980,33.9400
3.6570,0.0760,-0.0190,1.2390,-8.8550,32.2290,-32.5500,33.9400
3.6639,0.0740,-0.0180,1.2560,-12.1680,31.6340,-34.6560,33.9400
3.6760,0.0470,-0.0210,1.2500,-16.3050,34.7180,-37.0080,33.8900
3.6829,0.0310,-0.0210,1.2340,-21.3590,34.1830,-39.3280,33.8900
3.6949,0.0400,-0.0200,1.1890,-20.2750,32.5340,-43.3740,33.8500
3.7069,0.0280,-0.0170,1.1850,-8.9160,30.5800,-42.2440,33.9900
3.7135,0.0300,-0.0490,1.1490,-7.4200,34.2140,-46.6560,33.9400
3.7259,0.0090,-0.0580,1.1470,-20.7630,34.0920,-55.2210,33.9400
3.7330,0.0190,-0.0570,1.1440,-28.2900,30.1680,-55.4810,33.8000
3.7446,0.0230,-0.0580,1.1410,-24.4120,29.5730,-51.8780,33.9400
3.7564,0.0320,-0.0370,1.1770,-17.3130,23.7100,-44.1070,33.8900
3.7635,0.0430,-0.0280,1.1930,-12.7480,24.1070,-46.2140,33.8900
3.7757,0.0330,-0.0570,1.2180,-6.5340,23.9080,-47.6030,33.9400
3.7877,0.0380,-0.0360,1.2230,-0.2600,23.1150,-43.2820,33.9900
3.7948,0.0290,-0.0580,1.2050,6.0610,23.4660,-40.1370,33.8500
3.8068,0.0270,-0.0720,1.2130,8.3210,24.1370,-41.6490,34.0400
3.8138,0.0300,-0.0890,1.2120,10.1980,26.4270,-42.0000,33.8900
3.8260,0.0370,-0.0940,1.2410,8.2600,29.8930,-41.7710,33.9400
3.8329,0.0360,-0.0920,1.2500,4.1070,31.6950,-37.9850,33.9900
3.8452,0.0340,-0.0770,1.2500,-4.4430,38.2140,-36.9160,33.8500
3.8570,0.0420,-0.0560,1.1980,-15.6030,43.6640,-45.5730,33.8500
3.8641,0.0310,-0.0370,1.1640,-14.5190,42.5650,-47.7400,33.8900
3.8762,0.0130,-0.0240,1.1250,-11.2820,41.9080,-48.9310,33.8500
3.8827,0.0170,-0.0130,1.1080,-3.5570,37.5570,-45.8320,33.9400
3.8950,0.0080,-0.0430,1.1180,-1.6640,34.4430,-47.9390,33.8000
3.9072,-0.0070,-0.0680,1.1320,-4.5650,33.7710,-49.7400,33.9400
3.9140,-0.0210,-0.0560,1.1720,-13.8170,33.7250,-49.7100,33.8000
3.9259,-0.0450,-0.0770,1.1480,-16.4430,37.2520,-42.4430,33.8900
3.9328,-0.0420,-0.0550,1.1210,-12.5650,39.6640,-30.0920,33.9400
3.9448,-0.0510,-0.0700,1.1130,-8.4120,40.9470,-21.9390,33.8900
3.9566,-0.0440,-0.0520,1.0750,-5.0690,43.1760,-18.4270,33.8500
3.9635,-0.0210,-0.0120,1.0560,-2.9920,42.1530,-16.0310,33.8900
3.9752,-0.0060,0.0220,1.0570,-8.1980,40.1070,-18.1220,33.7500
3.9876,0.0150,0.0370,1.0150,-15.8320,43.3440,-24.8090,33.8500
3.9945,0.0100,0.0270,1.0210,-18.8240,32.0920,-31.0990,33.8900
