Time,AX,AY,AZ,GX,GY,GZ,T
1.6939,0.0830,-0.0710,1.1920,1.7400,13.7100,-46.6870,34.5100
1.7060,0.0780,-0.0720,1.1940,4.1530,13.6490,-44.0150,34.4600
1.7129,0.0850,-0.0650,1.2020,0.2440,15.3130,-44.1680,34.5500
1.7253,0.0860,-0.0520,1.1970,-6.1530,18.6870,-48.1530,34.5100
1.7319,0.0800,-0.0350,1.1730,-9.8930,21.8930,-50.5190,34.5500
1.7444,0.0750,-0.0410,1.1420,-9.0080,20.7630,-53.3740,34.4100
1.7565,0.0700,-0.0420,1.1340,-5.6950,18.1980,-54.2290,34.5100
1.7631,0.0640,-0.0860,1.1450,2.4580,13.9690,-51.4350,34.4600
1.7754,0.0710,-0.0870,1.1810,6.4270,11.8320,-50.3210,34.4100
1.7824,0.0770,-0.0990,1.1980,3.3280,13.6030,-51.1150,34.4100
1.7949,0.0720,-0.0990,1.2260,-4.6410,18.5650,-51.0690,34.4600
1.8066,0.0890,-0.0990,1.2070,-3.1150,21.2670,-49.6180,34.5100
1.8136,0.0760,-0.1080,1.1990,-1.9850,23.3440,-50.4430,34.3700
1.8258,0.0750,-0.1080,1.1850,-1.2980,24.1220,-48.9160,34.5500
1.8329,0.0640,-0.0870,1.1730,3.7250,21.8780,-47.2980,34.5100
1.8451,0.0720,-0.0810,1.1620,5.9850,21.9390,-46.0150,34.4600
1.8504,0.0770,-0.0770,1.1680,4.1980,20.8090,-46.7180,34.4600
1.8641,0.0820,-0.0560,1.1950,0.6720,22.2440,-46.5040,34.5100
1.8762,0.0960,-0.0210,1.1990,3.5110,22.0610,-45.8470,34.4600
1.8833,0.0980,-0.0370,1.1900,7.6950,21.4200,-46.5040,34.4100
1.8955,0.0840,-0.0910,1.1810,5.8020,21.8020,-50.5500,34.4100
1.9027,0.0730,-0.0960,1.1640,4.0760,20.1220,-49.4500,34.4600
1.9148,0.0580,-0.0910,1.1830,4.8550,20.8850,-48.7480,34.4100
1.9270,0.0620,-0.0720,1.1780,3.6180,21.2060,-46.9310,34.5100
1.9340,0.0440,-0.0680,1.1810,0.9470,21.8320,-45.7710,34.4600
1.9460,0.0570,-0.0480,1.1860,-4.4270,21.6340,-47.3440,34.6000
1.9532,0.0630,-0.0340,1.1770,-11.1150,22.4890,-48.6560,34.4100
1.9649,0.0530,-0.0410,1.1740,-13.1760,23.1910,-50.1220,34.5500
1.9771,0.0520,-0.0480,1.1650,-12.9920,22.3510,-50.1370,34.5100
1.9839,0.0540,-0.0470,1.1610,-10.3970,21.7860,-48.6560,34.5100
1.9960,0.0630,-0.0520,1.1590,-6.8240,18.3820,-46.4730,34.4600
2.0030,0.0790,-0.0600,1.1440,-1.9080,15.1760,-44.3210,34.5100
2.0152,0.0760,-0.0850,1.1810,-2.3970,14.2440,-43.6950,34.3700
2.0269,0.0830,-0.0870,1.1810,-2.4270,14.4120,-43.7250,34.4600
2.0341,0.0840,-0.0700,1.1780,-5.3440,15.6030,-43.7560,34.6000
2.0460,0.0770,-0.0660,1.1940,-0.6410,16.3820,-42.9160,34.5500
2.0532,0.0770,-0.0600,1.2010,-1.6790,15.6490,-45.0840,34.3200
2.0650,0.0670,-0.0680,1.1860,-4.1220,19.0990,-46.1830,34.4100
2.0718,0.0850,-0.0420,1.1810,-7.6030,21.5880,-46.6110,34.4600
2.0842,0.0860,-0.0630,1.1420,-8.6870,23.7400,-49.6790,34.4600
2.0962,0.0850,-0.0420,1.1330,-7.0840,18.5340,-53.0230,34.4100
2.1033,0.0910,-0.0420,1.1250,-9.0080,16.0610,-53.2670,34.3700
2.1153,0.0790,-0.0480,1.1220,-3.6490,12.1830,-51.2670,34.5100
2.1219,0.0720,-0.0870,1.1610,1.7400,11.7250,-51.4500,34.4100
2.1345,0.0610,-0.1150,1.1860,-1.1300,12.7330,-53.2670,34.5500
2.1464,0.0530,-0.1410,1.1930,-2.5500,14.8090,-50.3970,34.5100
2.1533,0.0450,-0.1670,1.2030,0.2900,26.4270,-47.1910,34.5100
2.1654,0.0480,-0.1450,1.1770,-6.2750,24.8090,-45.4960,34.4600
2.1724,0.0440,-0.1230,1.1700,-5.0230,25.9240,-46.6870,34.4100
2.1845,0.0690,-0.0720,1.1770,-0.0310,19.7560,-46.7330,34.4600
2.1967,0.0900,-0.0530,1.1660,-2.3360,20.9310,-49.6180,34.4600
2.2036,0.1180,-0.0450,1.1740,-6.7940,17.3740,-51.5880,34.4100
2.2159,0.0950,-0.0390,1.2000,-2.0920,19.9240,-52.3050,34.4600
2.2227,0.0930,-0.0450,1.2160,0.0150,19.5570,-53.2060,34.4600
2.2349,0.0940,-0.0560,1.1880,-3.5110,24.7940,-55.2210,34.5100
2.2469,0.0850,-0.0950,1.1930,1.1600,24.3970,-53.4350,34.3700
2.2541,0.0870,-0.1030,1.1820,3.4350,23.3280,-49.3590,34.4600
2.2663,0.0920,-0.1140,1.1740,2.6560,25.5880,-46.1370,34.5100
2.2729,0.0880,-0.1170,1.1670,-1.0530,24.9010,-44.5650,34.4600
2.2854,0.1000,-0.0970,1.1720,-4.2440,25.5110,-45.2210,34.5100
2.2922,0.1140,-0.0720,1.1910,-3.7710,25.8170,-46.2900,34.5100
2.3042,0.1060,-0.0530,1.2190,1.1450,26.3210,-48.9470,34.4600
2.3165,0.1050,-0.0350,1.2530,2.7630,30.2290,-50.1680,34.5100
2.3234,0.1010,-0.0450,1.2270,4.0760,33.2820,-50.5650,34.5100
2.3359,0.0920,-0.0410,1.2410,7.0080,37.6790,-55.4500,34.4600
2.3427,0.0760,-0.0620,1.2300,2.0310,40.2290,-59.4200,34.4100
2.3547,0.0730,-0.0780,1.2010,-0.6870,42.3210,-57.1760,34.4600
2.3670,0.0620,-0.0730,1.1600,0.6560,38.1980,-50.4270,34.5100
2.3740,0.0510,-0.0900,1.1270,5.1910,32.3210,-46.6560,34.5100
2.3862,0.0410,-0.0790,1.1130,2.6870,23.8170,-45.4960,34.5500
2.3929,0.0440,-0.0980,1.0970,4.2440,16.0920,-42.3660,34.4600
2.4051,0.0400,-0.0950,1.1250,3.1910,13.0380,-44.3510,34.5100
2.4120,0.0340,-0.0640,1.1610,-3.3280,9.6950,-44.2290,34.4600
2.4243,0.0690,-0.0340,1.2030,-1.7100,9.6180,-45.5570,34.5100
2.4366,0.0750,-0.0200,1.2210,-2.4430,9.8320,-46.3210,34.5100
2.4436,0.0760,-0.0400,1.2330,-1.5270,9.6950,-47.2670,34.4600
2.4558,0.0830,-0.0580,1.2290,7.4660,9.0840,-45.9240,34.5100
2.4627,0.0930,-0.0650,1.1870,5.5570,12.5040,-45.2210,34.3200
2.4751,0.1180,-0.0370,1.1760,-4.7940,12.7020,-45.6640,34.4600
2.4818,0.1120,-0.0650,1.1350,-6.5340,12.5950,-47.5730,34.5100
2.4940,0.0900,-0.0440,1.1470,-2.4580,14.6260,-48.0760,34.5100
2.5060,0.1110,-0.0240,1.1460,-6.8550,10.5950,-48.4430,34.4600
2.5130,0.1150,-0.0360,1.1250,-0.0920,8.5950,-45.7560,34.4100
2.5252,0.0900,-0.0580,1.1560,-0.6410,6.9770,-45.5420,34.4600
2.5320,0.1010,-0.0430,1.1660,-6.7480,8.0610,-44.9160,34.4600
2.5443,0.1000,-0.0380,1.1570,-11.8320,9.6790,-47.1910,34.4100
2.5566,0.1040,-0.0150,1.1790,-13.3590,11.2520,-48.9620,34.4600
2.5633,0.1120,-0.0150,1.1840,-10.3510,12.3360,-50.7790,34.4600
2.5754,0.1020,-0.0600,1.1870,-5.6950,11.7710,-51.4200,34.5100
2.5822,0.0770,-0.1020,1.1880,2.4120,13.8780,-53.2980,34.4600
2.5947,0.0730,-0.1020,1.2290,-1.3130,17.9850,-54.5650,34.4100
2.6066,0.0960,-0.1110,1.2050,-6.3050,17.9690,-51.2670,34.4100
2.6137,0.0980,-0.1200,1.1920,0.5950,20.3660,-50.5950,34.4600
2.6260,0.0830,-0.1140,1.2000,2.3360,26.4890,-49.0530,34.4100
2.6326,0.0970,-0.0970,1.1600,5.2210,20.7480,-45.1450,34.4100
2.6449,0.0860,-0.0920,1.1790,4.8850,24.4430,-46.3210,34.3700
2.6521,0.0890,-0.0690,1.2000,-1.9080,23.0380,-45.1760,34.5100
2.6643,0.0880,-0.0640,1.1950,0.3360,25.5270,-45.3890,34.4100
2.6765,0.1150,-0.0350,1.2000,-0.6410,23.5270,-49.4350,34.6000
2.6835,0.1040,-0.0430,1.2150,1.9690,30.8700,-49.3740,34.4100
2.6956,0.0730,-0.0770,1.2010,13.1910,22.2750,-46.3210,34.4600
2.7024,0.0740,-0.0810,1.1880,17.6490,27.5420,-44.6260,34.3700
2.7144,0.0850,-0.0720,1.1630,15.1600,25.8020,-45.4350,34.5100
2.7268,0.0730,-0.0720,1.1460,2.4580,27.9540,-48.6410,34.4600
2.7336,0.0920,-0.0660,1.1250,-2.6260,26.4270,-48.9310,34.5100
2.7457,0.0730,-0.0630,1.1700,-1.7100,22.0460,-47.1760,34.5100
2.7527,0.0710,-0.0730,1.1530,4.7020,25.7560,-45.6340,34.4600
2.7656,0.0930,-0.0890,1.1640,7.5880,18.3660,-45.9390,34.4100
2.7771,0.0740,-0.0860,1.2120,1.8630,20.0610,-47.4960,34.4100
2.7842,0.0970,-0.0700,1.2130,-3.6180,22.2440,-46.4120,34.4600
2.7962,0.0870,-0.0420,1.2190,-7.0690,22.5500,-46.1830,34.5100
2.8031,0.0920,0.0070,1.2200,-1.5420,24.2750,-45.7100,34.4100
2.8151,0.0940,0.0330,1.2340,0.0310,24.5340,-46.6560,34.4600
2.8223,0.1020,0.0370,1.1830,2.8400,23.9850,-49.7710,34.5100
2.8346,0.0890,-0.0100,1.1360,4.1830,20.9310,-52.2600,34.4600
2.8467,0.0770,-0.0780,1.1210,7.0840,17.2520,-53.3280,34.4600
2.8536,0.0570,-0.1280,1.1490,8.1680,12.9770,-48.1830,34.4100
2.8660,0.0540,-0.1230,1.1750,3.8320,11.9240,-44.8700,34.4600
2.8729,0.0520,-0.0960,1.1810,0.7790,14.5340,-40.2600,34.4600
2.8854,0.0660,-0.0670,1.1580,-5.1910,14.0460,-39.3740,34.4100
2.8923,0.0780,-0.0310,1.1410,-12.0000,13.4660,-39.9240,34.3700
2.9041,0.0940,-0.0220,1.1230,-10.3360,13.4200,-41.6640,34.5100
2.9162,0.1050,-0.0290,1.1440,-15.4660,4.0000,-44.1070,34.5100
2.9229,0.1010,-0.0510,1.1640,-0.1530,11.5420,-44.2440,34.4600
2.9354,0.1040,-0.0170,1.1690,3.7860,5.3890,-47.1450,34.4100
2.9426,0.1430,0.0740,1.2430,-5.2210,11.8470,-50.1680,34.5100
2.9545,0.1270,0.0230,1.2300,-2.6560,9.8930,-46.6720,34.4600
2.9667,0.0840,-0.0570,1.2250,5.8320,15.4350,-47.4660,34.5100
2.9737,0.0900,-0.1130,1.2140,2.1220,17.8020,-47.6030,34.4600
2.9862,0.0680,-0.0850,1.1880,-0.1680,20.0000,-44.7480,34.5100
2.9927,0.0810,-0.0580,1.1620,-2.4730,22.6560,-42.2750,34.4100
3.0051,0.0980,-0.0510,1.1380,-6.2900,21.9240,-43.3590,34.4600
3.0170,0.1020,-0.0250,1.1210,-8.5950,21.2820,-47.0990,34.4600
3.0241,0.1390,0.0270,1.1580,-6.3660,19.0840,-48.1070,34.5100
3.0362,0.1400,0.0240,1.1730,2.0610,18.3820,-53.2210,34.4600
3.0434,0.1280,-0.0030,1.2250,1.2980,22.7790,-58.8850,34.4100
3.0555,0.1030,-0.0670,1.2350,2.2290,26.0610,-59.7860,34.5100
3.0624,0.0830,-0.0990,1.2330,3.8020,30.9470,-55.8780,34.5500
3.0745,0.0830,-0.1080,1.2230,-0.3660,33.8930,-53.7560,34.5100
3.0867,0.0940,-0.0790,1.1800,-9.5420,36.5800,-52.2600,34.4100
3.0936,0.0870,-0.0840,1.1390,-6.6560,34.4120,-49.1150,34.4600
3.1057,0.0940,-0.0690,1.1340,-7.4200,30.5340,-48.7480,34.4100
3.1125,0.0830,-0.0480,1.1180,2.7480,31.8020,-47.2670,34.4100
3.1248,0.0940,-0.0080,1.1330,2.5190,23.8470,-50.5040,34.4600
3.1370,0.1050,0.0320,1.1460,-0.7630,23.8930,-54.4430,34.5100
3.1440,0.1070,0.0180,1.1750,3.6180,21.4660,-60.1680,34.4100
3.1562,0.1050,-0.0030,1.2130,11.0990,22.3820,-57.0530,34.4600
3.1631,0.1030,-0.0200,1.2210,6.5040,24.5040,-58.5190,34.5100
3.1754,0.0970,-0.0560,1.2260,0.7330,25.7250,-57.5420,34.4100
3.1822,0.1010,-0.0590,1.1800,-0.3360,27.0990,-54.4430,34.4600
3.1945,0.0720,-0.0980,1.1790,-1.8170,27.5270,-52.8090,34.4100
3.2067,0.0670,-0.1020,1.1460,-6.1220,26.5040,-48.3210,34.4600
3.2134,0.0550,-0.0650,1.1460,-4.7630,22.7330,-47.6030,34.3700
3.2258,0.0680,-0.0280,1.1650,-4.8550,11.0080,-48.0310,34.5100
3.2323,0.0570,-0.0300,1.1610,-11.2370,24.4890,-50.5500,34.4600
3.2445,0.0750,-0.0410,1.1770,-17.1760,15.4050,-54.8550,34.4600
3.2567,0.0740,-0.0330,1.1620,-18.0610,17.2210,-57.7100,34.5100
3.2635,0.0920,-0.0210,1.1350,-11.7710,15.6790,-59.5730,34.5500
3.2755,0.0980,-0.0300,1.1990,-7.8630,11.4350,-58.3820,34.4600
3.2824,0.1020,-0.0370,1.2110,-3.2820,11.8780,-57.5570,34.5100
3.2946,0.1310,-0.0440,1.1950,-2.3510,11.7710,-55.0230,34.5500
3.3066,0.1140,-0.0350,1.2200,-8.2600,14.3210,-57.0530,34.5100
3.3134,0.1340,-0.0440,1.2080,-14.7940,16.6560,-56.5500,34.4100
3.3256,0.1010,-0.0490,1.2000,-7.8780,15.9850,-50.4580,34.4600
3.3325,0.0790,-0.0500,1.2160,-0.5950,16.2900,-47.4050,34.5100
3.3446,0.0790,-0.0580,1.1720,-1.7400,17.7710,-47.9240,34.4100
3.3566,0.0720,-0.0250,1.1810,-9.9540,17.4200,-50.8850,34.4600
3.3634,0.0560,-0.0180,1.1730,-13.6950,19.4050,-55.0990,34.4100
3.3758,0.0610,-0.0210,1.1650,-13.6640,19.0380,-51.6180,34.3700
3.3827,0.0680,-0.0500,1.1330,-14.4890,15.7560,-49.6180,34.4600
3.3946,0.0670,-0.0730,1.1090,-9.8320,13.0530,-43.4960,34.4100
3.4066,0.0720,-0.0770,1.1010,-1.9690,11.8630,-38.5040,34.3700
3.4135,0.0850,-0.0860,1.1550,-1.9540,8.0760,-34.7480,34.5100
3.4258,0.0820,-0.0950,1.1830,-5.0230,8.5190,-31.5570,34.4100
3.4327,0.0860,-0.0730,1.2050,-16.9470,11.5110,-32.7790,34.4600
3.4448,0.1320,-0.0530,1.1930,-21.4200,17.7100,-36.2440,34.4600
3.4566,0.1210,-0.0700,1.1910,-16.7790,15.7560,-34.5190,34.5100
3.4636,0.1120,-0.0750,1.1750,-7.2820,14.4890,-30.8400,34.5500
3.4757,0.0950,-0.0670,1.2030,2.9310,12.0920,-31.1600,34.5100
3.4830,0.1090,-0.0550,1.2150,5.9850,15.2980,-31.8630,34.5100
3.4951,0.1090,-0.0510,1.1910,-2.1070,20.0460,-38.4730,34.4600
3.5069,0.1050,-0.0540,1.1780,-6.7480,22.0920,-45.2210,34.4100
3.5138,0.0960,-0.0840,1.2020,-7.7100,25.5730,-51.6340,34.5100
3.5260,0.0960,-0.0880,1.1850,-4.2750,27.0990,-54.5650,34.4600
3.5331,0.1020,-0.0880,1.1790,-7.1150,28.7330,-52.9010,34.5100
3.5448,0.0980,-0.0950,1.1840,-6.1830,26.8400,-49.6030,34.4100
3.5522,0.0850,-0.0930,1.1610,-3.6950,27.8170,-46.1220,34.4600
3.5638,0.1010,-0.0720,1.1080,-10.6410,26.3360,-43.5420,34.6000
3.5762,0.0850,-0.0840,1.1370,-4.0000,24.9620,-40.4430,34.5500
3.5834,0.0880,-0.0880,1.1370,-7.9240,23.6790,-42.8850,34.5500
3.5953,0.1050,-0.1090,1.1380,-10.6560,24.9160,-42.5500,34.5100
3.6024,0.0910,-0.1140,1.1460,-11.2520,24.7480,-44.3050,34.4600
3.6140,0.0880,-0.0750,1.1890,-11.1600,24.7330,-42.9310,34.4600
3.6260,0.0940,-0.0800,1.1790,-6.9010,23.7560,-42.1220,34.4100
3.6332,0.1020,-0.0700,1.1670,4.3360,19.8930,-37.1300,34.4600
3.6452,0.1180,-0.0830,1.1970,15.4200,19.3590,-33.0690,34.5100
3.6523,0.0960,-0.0990,1.2140,27.6180,20.6720,-31.4500,34.4100
3.6644,0.0720,-0.1010,1.2290,20.7330,25.0690,-36.8700,34.4600
3.6763,0.0830,-0.1170,1.2100,5.6490,28.6560,-46.6720,34.5100
3.6834,0.0810,-0.0830,1.1870,-7.6180,32.1980,-53.1600,34.5100
3.6955,0.0810,-0.0550,1.1640,-13.3590,32.4120,-55.0690,34.4600
3.7025,0.1180,-0.0200,1.1420,-11.0080,29.9390,-53.6340,34.5100
3.7221,0.0980,-0.0200,1.1430,-0.2440,25.0840,-50.6410,34.5100
3.7263,0.1100,-0.0460,1.1630,3.3130,22.7630,-54.7480,34.5500
3.7330,0.1000,-0.1010,1.1670,6.0150,20.9920,-53.0840,34.4100
3.7456,0.0700,-0.1560,1.1920,4.5500,20.2440,-46.5190,34.4600
3.7527,0.0700,-0.1550,1.2070,-0.1530,20.6110,-44.0460,34.4600
3.7649,0.0600,-0.1150,1.2540,-5.6950,24.2290,-43.4200,34.5100
3.7767,0.0640,-0.0780,1.2470,-8.7180,28.6260,-45.7710,34.4600
3.7839,0.0760,-0.0380,1.2290,-9.0990,30.5650,-44.7630,34.5100
3.7957,0.0810,-0.0230,1.2010,-5.6950,32.8850,-47.0230,34.4100
3.8029,0.0830,-0.0000,1.1620,-6.1980,31.6790,-45.3890,34.4600
3.8148,0.0740,0.0060,1.1210,-2.9620,28.1370,-45.1600,34.4600
3.8269,0.0690,0.0020,1.1110,1.6790,25.9240,-47.4660,34.4100
3.8341,0.0380,-0.0670,1.1080,3.7250,20.1980,-51.8630,34.4600
3.8461,0.0240,-0.1010,1.1450,3.3740,21.6490,-56.3210,34.4100
3.8533,0.0080,-0.1150,1.1910,2.0760,18.7790,-53.1150,34.5100
3.8654,-0.0050,-0.1550,1.1570,4.8400,17.8930,-49.4500,34.4600
3.8722,-0.0130,-0.1460,1.2050,5.7100,17.9850,-45.7710,34.4100
3.8846,-0.0010,-0.1280,1.1990,3.0840,16.7790,-44.2140,34.4100
3.8966,0.0090,-0.1010,1.2210,0.3970,18.5190,-43.6950,34.3700
3.9036,0.0140,-0.0850,1.1600,2.3970,17.4200,-39.7860,34.5100
3.9157,0.0090,-0.0930,1.1670,0.2750,18.7940,-39.9540,34.4100
3.9228,0.0340,-0.0950,1.1760,0.0000,17.6180,-39.6180,34.4600
3.9351,0.0320,-0.1160,1.1840,0.9310,19.5730,-38.8850,34.4100
3.9423,0.0480,-0.0730,1.2010,1.2210,18.1070,-37.8320,34.4100
3.9542,0.0470,-0.0550,1.2270,-2.6870,22.9770,-36.6560,34.4600
3.9662,0.0430,-0.0440,1.2160,-4.5190,23.9850,-38.1980,34.4100
3.9731,0.0450,-0.0290,1.1880,-4.9620,24.6870,-41.4050,34.3700
3.9853,0.0660,-0.0200,1.1510,-0.7180,24.5800,-43.9080,34.4600
3.9922,0.0700,-0.0270,1.1290,3.5420,22.7630,-44.9470,34.5100
