Time,AX,AY,AZ,GX,GY,GZ,T
1.7294,0.1370,-0.0620,1.2080,-9.3740,17.4200,-49.3740,35.3500
1.7361,0.1040,-0.0730,1.1770,-7.3130,18.6870,-49.2520,35.3500
1.7484,0.0900,-0.0570,1.1620,-7.7860,21.1910,-46.7790,35.3100
1.7603,0.0960,-0.0550,1.1580,-8.2600,20.9620,-43.7710,35.3500
1.7674,0.1170,-0.0450,1.1430,-8.4890,26.5950,-41.2670,35.3100
1.7792,0.0960,-0.0280,1.1160,-10.2600,27.8930,-40.1830,35.2600
1.7860,0.0690,-0.0170,1.1230,-11.6180,25.5880,-39.4810,35.3500
1.7984,0.0960,-0.0270,1.1340,-11.5110,22.0150,-39.8020,35.3100
1.8102,0.1130,-0.0310,1.1370,-11.3590,18.7790,-41.7860,35.2100
1.8172,0.1260,-0.0360,1.1700,-10.3820,16.7330,-44.3970,35.3500
1.8290,0.1270,-0.0440,1.1920,-9.4500,15.9540,-46.4120,35.3100
1.8360,0.1040,-0.0560,1.1860,-9.8930,18.5040,-46.3360,35.3500
1.8482,0.0910,-0.0570,1.1770,-11.1150,18.0000,-45.4500,35.4500
1.8604,0.0920,-0.0450,1.1770,-9.7560,20.5950,-44.0920,35.2100
1.8671,0.0730,-0.0530,1.1650,-10.2290,21.2060,-42.3210,35.4000
1.8791,0.0760,-0.0610,1.1510,-11.1910,21.3890,-40.7940,35.3500
1.8859,0.0850,-0.0680,1.1490,-10.1680,19.4960,-41.5880,35.3100
1.8982,0.0840,-0.0800,1.1130,-10.9160,15.5880,-42.7020,35.3500
1.9099,0.0870,-0.0820,1.1180,-11.4200,12.6260,-43.4200,35.3500
1.9169,0.1020,-0.0810,1.1160,-11.6950,11.0990,-43.6180,35.4000
1.9288,0.1070,-0.0810,1.1120,-11.6950,12.2750,-43.6180,35.4000
1.9358,0.0910,-0.0770,1.1300,-11.4660,16.0920,-42.4890,35.3500
1.9480,0.0740,-0.0650,1.1270,-14.6410,14.6410,-41.3590,35.3100
1.9598,0.0770,-0.0760,1.1450,-12.7330,13.3740,-39.7250,35.4500
1.9670,0.1470,-0.0910,1.1400,-11.5570,15.0380,-38.9920,35.3500
1.9784,0.1550,-0.1100,1.1550,-11.4960,19.9540,-39.9390,35.4000
1.9853,0.1220,-0.0950,1.1700,-11.4810,18.6560,-41.2670,35.2600
1.9977,0.1110,-0.0930,1.1740,-9.3440,19.5570,-41.3590,35.4500
2.0095,0.0640,-0.0930,1.1620,-7.7710,20.1830,-40.1070,35.3100
2.0167,0.0680,-0.0900,1.1350,-9.4810,17.9080,-37.5110,35.3500
2.0287,0.1140,-0.0950,1.1520,-11.2520,15.1600,-35.7560,35.3500
2.0356,0.1750,-0.0930,1.1890,-9.8780,17.1300,-35.6340,35.3100
2.0477,0.1810,-0.1090,1.1550,-11.9690,15.9240,-37.4350,35.3500
2.0599,0.1900,-0.0950,1.1770,-13.1300,19.2820,-39.4660,35.4500
2.0665,0.1760,-0.1020,1.1830,-14.2750,17.4050,-42.1070,35.3100
2.0785,0.1540,-0.0990,1.1820,-14.1980,14.8400,-43.5730,35.3500
2.0853,0.1790,-0.1040,1.2020,-12.7180,15.3280,-44.8850,35.3500
2.0976,0.1760,-0.1100,1.1840,-12.1370,16.2750,-44.5950,35.3100
2.1094,0.1710,-0.1090,1.2030,-11.2060,16.2140,-45.3130,35.3500
2.1160,0.1680,-0.0920,1.2490,-12.6260,20.1830,-44.7180,35.3500
2.1282,0.1380,-0.0970,1.2340,-10.0920,24.1830,-43.8170,35.3100
2.1404,0.0980,-0.1310,1.2790,-7.3890,16.1220,-44.1370,35.4500
2.1472,0.0940,-0.1540,1.2670,-2.6560,17.7250,-42.0760,35.4000
2.1593,0.1110,-0.1520,1.2450,1.3590,18.8240,-40.0920,35.4000
2.1665,0.1670,-0.1360,1.2180,1.4660,18.0150,-39.6790,35.4500
2.1786,0.1790,-0.1060,1.1610,0.0310,25.5730,-40.2750,35.3100
2.1856,0.1590,-0.0850,1.1260,-3.5110,24.6870,-41.6950,35.4000
2.1975,0.1620,-0.0740,1.0940,-7.0230,26.8550,-43.6030,35.3500
2.2097,0.1430,-0.0770,1.0850,-11.9080,23.8320,-46.0000,35.4000
2.2164,0.1240,-0.0780,1.1390,-16.7790,20.9920,-48.1530,35.3100
2.2283,0.1250,-0.0940,1.1460,-16.1830,24.8850,-48.7480,35.3500
2.2355,0.0880,-0.0960,1.1900,-17.9240,24.2750,-48.3360,35.3100
2.2474,0.0820,-0.1130,1.2070,-14.9920,21.9690,-46.8090,35.3100
2.2596,0.0900,-0.0990,1.1990,-14.8090,24.9920,-44.5800,35.4500
2.2664,0.0540,-0.1060,1.1910,-14.1220,20.3510,-43.4960,35.3100
2.2784,0.0780,-0.1090,1.1980,-13.8780,19.2980,-42.0920,35.4000
2.2902,0.1210,-0.1100,1.1980,-13.8020,21.3590,-41.3440,35.3500
2.2973,0.1400,-0.1060,1.1740,-16.5950,24.5040,-40.7020,35.3100
2.3091,0.1460,-0.1110,1.1870,-17.0380,27.8470,-40.6410,35.4000
2.3159,0.1350,-0.1150,1.1760,-17.8630,30.3050,-41.0530,35.3500
2.3279,0.1270,-0.1100,1.1950,-17.3130,29.1910,-42.0150,35.3100
2.3401,0.1050,-0.1170,1.1940,-17.2370,25.2520,-44.0460,35.4500
2.3470,0.0860,-0.1180,1.1790,-15.8320,21.9390,-44.9920,35.3500
2.3592,0.0790,-0.1230,1.1570,-15.5270,19.7710,-44.6410,35.4000
2.3661,0.0820,-0.1280,1.1560,-17.4350,19.9540,-42.6870,35.3500
2.3778,0.1010,-0.1280,1.1660,-18.2290,21.1910,-41.7710,35.3500
2.3898,0.1130,-0.1250,1.2060,-18.5800,23.3130,-41.7400,35.3100
2.3969,0.1020,-0.1340,1.1960,-17.1300,25.7710,-41.9850,35.3500
2.4088,0.0900,-0.1300,1.1840,-17.7250,24.7790,-41.9540,35.2600
2.4158,0.0940,-0.1420,1.2220,-18.5650,20.1680,-42.0000,35.3100
2.4276,0.1330,-0.1600,1.2720,-16.0460,19.9690,-42.8850,35.2600
2.4397,0.1390,-0.1710,1.2770,-12.2440,17.6180,-44.8400,35.3500
2.4465,0.1510,-0.1680,1.2590,-10.8850,18.4430,-45.6340,35.4000
2.4585,0.1460,-0.1720,1.2620,-10.0150,22.3970,-44.8240,35.2600
2.4656,0.1260,-0.1670,1.2480,-10.0610,23.2210,-44.0150,35.3500
2.4773,0.1730,-0.2530,1.1150,-9.6950,36.1220,-41.9080,35.3100
2.4896,0.0920,-0.1660,1.2420,-17.7100,-2.8400,-42.4580,35.3500
2.4965,0.1590,-0.1680,1.2320,-18.4580,40.5340,-41.8930,35.3500
2.5084,0.0690,-0.1910,1.2710,-13.7710,18.6410,-42.9770,35.4000
2.5203,0.1020,-0.1870,1.2520,-8.1220,16.7020,-43.2670,35.2600
2.5273,0.0940,-0.1810,1.2710,-6.4270,19.3440,-43.1760,35.4000
2.5394,0.0610,-0.2140,1.3540,-8.5040,10.0150,-45.6950,35.4000
2.5466,0.0900,-0.1890,1.2060,-8.8700,25.9690,-44.0150,35.3500
2.5586,0.0650,-0.1950,1.2600,-8.3660,20.9160,-43.6030,35.3100
2.5656,0.0920,-0.2000,1.2420,-6.8850,16.6260,-42.7940,35.4500
2.5773,0.1150,-0.2020,1.2530,-7.6030,19.4350,-41.5730,35.3500
2.5897,0.1380,-0.2080,1.2590,-8.5340,20.8400,-40.7940,35.3100
2.5966,0.1520,-0.2170,1.2840,-7.3130,19.3440,-42.5040,35.4000
2.6085,0.1470,-0.2230,1.3040,-3.6180,19.6640,-44.0460,35.3500
2.6156,0.1340,-0.2180,1.2920,0.2140,21.0380,-44.4890,35.3100
2.6276,0.1340,-0.2080,1.2820,2.4120,23.0230,-43.8780,35.3500
2.6400,0.1400,-0.1990,1.2470,3.2820,28.1070,-43.0690,35.3500
2.6468,0.1210,-0.1960,1.2260,4.3970,29.4960,-43.3280,35.3100
2.6590,0.1000,-0.1870,1.1880,4.2440,29.7710,-43.0080,35.4000
2.6662,0.0850,-0.1870,1.1750,4.0760,29.8320,-42.7480,35.3500
2.6783,0.0970,-0.1770,1.1680,3.5880,28.1680,-43.2670,35.3100
2.6844,0.0940,-0.1700,1.1630,3.3740,28.1530,-43.6490,35.2600
2.6975,0.0650,-0.1620,1.1540,2.7630,28.3660,-42.9310,35.4500
2.7099,0.0600,-0.1650,1.1770,3.2060,23.1150,-43.2670,35.4000
2.7168,0.0900,-0.1700,1.1760,3.5110,23.1300,-43.0230,35.4000
2.7288,0.0990,-0.1630,1.1710,4.2750,24.8240,-43.1760,35.4500
2.7359,0.0850,-0.1670,1.1450,4.5800,22.1220,-43.6950,35.4000
2.7482,0.0940,-0.1600,1.1430,3.5110,20.9470,-43.2370,35.3500
2.7603,0.0920,-0.1570,1.1240,2.8240,23.5880,-42.7940,35.3500
2.7672,0.1010,-0.1410,1.1210,0.2290,24.7330,-42.0460,35.3100
2.7794,0.1010,-0.1500,1.1250,-1.4200,25.5420,-42.1070,35.3100
2.7864,0.0930,-0.1500,1.1360,-1.8930,24.8090,-42.0150,35.3500
2.7984,0.0940,-0.1590,1.1220,-2.4430,25.0840,-42.6110,35.3100
2.8055,0.0810,-0.1530,1.1340,-1.2370,21.5420,-44.0310,35.4500
2.8172,0.0810,-0.1580,1.1470,0.2290,17.4660,-44.7480,35.2600
2.8296,0.1110,-0.1580,1.1420,0.7180,22.0760,-44.4580,35.3100
2.8366,0.0720,-0.1500,1.1220,0.2440,22.5500,-43.4660,35.4000
2.8490,0.0790,-0.1360,1.0840,-2.4120,22.5800,-42.3970,35.3500
2.8558,0.0880,-0.1320,1.0990,-5.6640,21.3740,-42.4730,35.3100
2.8678,0.1010,-0.1450,1.1320,-6.9620,19.1150,-42.9620,35.2600
2.8802,0.1170,-0.1520,1.1520,-7.2210,20.0760,-43.6950,35.3500
2.8868,0.1000,-0.1550,1.1650,-6.5650,19.3590,-44.9470,35.4000
2.8991,0.0920,-0.1750,1.1860,-5.0530,18.7020,-45.9240,35.3500
2.9061,0.0860,-0.1910,1.1950,-3.4050,19.1760,-45.7250,35.2600
2.9181,0.0780,-0.1950,1.1910,-2.6720,20.9470,-44.7020,35.3100
2.9301,0.0910,-0.1900,1.2010,-0.9310,20.7790,-43.7710,35.3500
2.9371,0.1180,-0.1810,1.1930,-0.9010,22.3510,-43.2980,35.2600
2.9491,0.1200,-0.1650,1.1720,-2.5040,24.3660,-42.8240,35.3100
2.9563,0.1180,-0.1560,1.1720,-4.6560,24.2440,-43.0690,35.3500
2.9681,0.1080,-0.1510,1.1890,-5.6340,22.8850,-43.4660,35.3500
2.9803,0.1060,-0.1670,1.2060,-4.8090,20.8550,-44.3820,35.3100
2.9870,0.1010,-0.1850,1.2080,-3.1910,19.9540,-46.0310,35.3500
2.9994,0.0740,-0.1870,1.2380,-1.5880,20.4270,-46.0460,35.3500
3.0063,0.0760,-0.1930,1.2370,-0.3360,20.8400,-44.9310,35.3100
3.0185,0.0880,-0.1880,1.2210,-0.1370,24.9470,-42.7020,35.3500
3.0242,0.0960,-0.1800,1.2090,0.9160,29.3130,-41.6790,35.4500
3.0374,0.0710,-0.1750,1.1850,1.4200,26.9620,-41.7100,35.4000
3.0496,0.0820,-0.1840,1.1870,1.6180,24.6870,-42.1680,35.3500
3.0568,0.1050,-0.1790,1.1960,2.1680,24.4270,-42.9620,35.2600
3.0689,0.1100,-0.1730,1.1970,3.5110,24.1370,-43.9540,35.3100
3.0763,0.0870,-0.1690,1.1750,2.7790,24.2140,-43.6340,35.3500
3.0883,0.0900,-0.1640,1.1770,1.3280,23.1600,-42.8240,35.3500
3.1004,0.1050,-0.1610,1.1820,0.5800,25.4660,-42.4580,35.3100
3.1072,0.0780,-0.1670,1.1920,-0.3050,23.4200,-42.7180,35.3500
3.1194,0.0960,-0.1690,1.2000,0.9620,23.0230,-43.6030,35.3500
3.1266,0.0810,-0.1650,1.1930,1.9390,24.3820,-43.4350,35.3100
3.1388,0.0710,-0.1630,1.1810,2.9010,21.9690,-44.1680,35.4500
3.1454,0.0830,-0.1670,1.1910,3.0990,20.4430,-44.0460,35.3500
3.1577,0.0920,-0.1770,1.2050,2.6720,20.5950,-44.2140,35.4000
3.1698,0.0870,-0.1770,1.2430,5.8020,22.8400,-44.6560,35.3500
3.1771,0.0720,-0.1790,1.2180,6.9010,23.1450,-44.5800,35.3500
3.1891,0.0520,-0.1670,1.2050,5.9240,25.8020,-43.7250,35.2100
3.1961,0.0470,-0.1730,1.2030,5.0690,24.8700,-42.2290,35.3500
3.2083,0.0660,-0.1700,1.2090,4.3210,24.8700,-40.9920,35.3100
3.2143,0.0690,-0.1680,1.2120,4.4890,25.7400,-40.8700,35.3100
3.2276,0.0620,-0.1550,1.1810,3.8170,23.7400,-40.5800,35.2600
3.2394,0.0900,-0.1610,1.1820,2.9160,19.8470,-40.7790,35.4000
3.2467,0.1030,-0.1570,1.2000,2.3660,19.0230,-42.1220,35.4000
3.2589,0.1110,-0.1650,1.1940,2.4270,18.4120,-43.4810,35.3500
3.2661,0.1120,-0.1610,1.1970,2.6870,17.8780,-44.6560,35.4000
3.2780,0.0970,-0.1640,1.2020,3.4810,18.4430,-44.5500,35.3100
3.2903,0.0920,-0.1570,1.1790,4.8240,20.7480,-44.1830,35.3500
3.2972,0.0720,-0.1490,1.1570,3.9690,22.5800,-43.7560,35.4000
3.3092,0.0640,-0.1520,1.1580,4.0150,21.5730,-43.6790,35.3100
3.3162,0.0680,-0.1560,1.1640,4.8240,21.9850,-43.1300,35.3500
3.3287,0.0560,-0.1490,1.1510,6.0760,23.4200,-43.0080,35.4000
3.3355,0.0240,-0.1320,1.1080,5.4050,22.2900,-41.9390,35.3100
3.3478,0.0070,-0.1220,1.0810,3.5420,17.9540,-40.7940,35.3500
3.3600,0.0450,-0.1260,1.1090,2.4580,12.6720,-40.2750,35.3100
3.3667,0.0860,-0.1270,1.1320,3.0080,13.2370,-41.3890,35.4000
3.3791,0.0800,-0.1340,1.1290,3.1600,13.0840,-42.4120,35.2600
3.3862,0.1010,-0.1320,1.1280,2.0310,11.5730,-43.7710,35.3100
3.3983,0.1160,-0.1350,1.1310,2.1530,14.0760,-44.6110,35.4000
3.4056,0.0840,-0.1300,1.1190,1.3740,15.3890,-43.9540,35.3500
3.4180,0.0830,-0.1280,1.1500,0.4890,12.5950,-43.6640,35.4900
3.4297,0.1050,-0.1300,1.1670,0.5800,15.8020,-43.0530,35.4500
3.4365,0.1040,-0.1290,1.1760,1.0230,18.6110,-42.8550,35.3500
3.4489,0.0790,-0.1330,1.1850,1.3130,20.2140,-42.4430,35.3100
3.4562,0.0760,-0.1440,1.1670,1.2210,19.1760,-41.5420,35.2600
3.4683,0.1150,-0.1420,1.1830,1.6340,19.9240,-41.8780,35.3500
3.4802,0.1150,-0.1320,1.1920,2.1680,22.3510,-42.0310,35.3100
3.4876,0.1020,-0.1390,1.2120,4.7480,22.4430,-42.4120,35.3500
3.4995,0.1150,-0.1380,1.2110,6.3510,23.2370,-42.4120,35.2600
3.5065,0.1070,-0.1160,1.1720,6.6560,23.8780,-42.3510,35.3100
3.5187,0.1280,-0.1240,1.1670,2.8550,17.5880,-43.3740,35.3500
3.5258,0.1330,-0.1260,1.1480,4.9470,21.1450,-44.7480,35.3500
3.5379,0.1120,-0.1120,1.2040,2.6560,19.1910,-45.1450,35.3100
3.5500,0.1050,-0.1070,1.2210,1.6490,18.3660,-45.7710,35.3500
3.5573,0.0980,-0.1280,1.1980,1.8780,19.9390,-46.5950,35.3500
3.5693,0.0760,-0.1290,1.1860,1.6790,18.3050,-46.9620,35.4000
3.5764,0.0830,-0.1440,1.1870,1.9690,18.7480,-46.4120,35.3500
3.5884,0.0820,-0.1480,1.1840,2.7020,20.4120,-45.8020,35.4500
3.5953,0.0660,-0.1380,1.1810,3.5570,19.8470,-46.0150,35.4000
3.6079,0.0480,-0.1420,1.1630,4.2900,21.7250,-45.1450,35.3500
3.6198,0.0280,-0.1290,1.1550,3.0840,17.2520,-43.8020,35.3500
3.6271,0.0590,-0.1260,1.1560,2.8700,16.9310,-43.0690,35.4000
3.6391,0.0690,-0.1210,1.1590,2.0310,18.3050,-42.7180,35.2600
3.6462,0.0530,-0.1030,1.1330,1.3440,19.4500,-41.6340,35.4000
3.6581,0.0710,-0.1060,1.1430,-0.0150,19.3280,-40.9770,35.3500
3.6702,0.0910,-0.0930,1.1520,-0.3970,18.9310,-41.5570,35.3500
3.6771,0.1000,-0.1040,1.1510,-0.2600,18.9160,-42.3360,35.3100
3.6894,0.1060,-0.1030,1.1340,-0.8700,19.7100,-42.8700,35.3100
3.6963,0.0940,-0.1130,1.1470,-0.1370,18.7180,-43.0380,35.4500
3.7084,0.1050,-0.1190,1.1510,-0.0310,16.7180,-43.2370,35.3100
3.7139,0.1210,-0.1080,1.1590,-0.9010,19.4350,-42.3660,35.3500
3.7274,0.1270,-0.1160,1.1710,-1.6790,18.5950,-43.6340,35.2600
3.7396,0.1190,-0.1130,1.1900,-0.8090,19.9540,-44.1220,35.3100
3.7463,0.1220,-0.1170,1.1680,-1.2210,22.2900,-44.0150,35.3100
3.7587,0.1190,-0.1060,1.1740,-0.0610,21.0690,-44.6560,35.4500
3.7656,0.1160,-0.0860,1.1590,-0.2440,23.2520,-44.0610,35.4000
3.7777,0.0970,-0.0900,1.1810,-0.3210,22.8240,-44.1680,35.3500
3.7897,0.0930,-0.1010,1.1650,-1.0990,22.9310,-44.3820,35.3500
3.7968,0.0820,-0.1070,1.1510,-0.5950,23.7560,-44.1220,35.4000
3.8086,0.0880,-0.1080,1.1530,-2.0920,22.0150,-44.9160,35.3100
3.8158,0.0650,-0.1090,1.1500,-3.0530,22.1220,-45.0080,35.3500
3.8275,0.0580,-0.1120,1.1590,-3.4200,19.9850,-44.0310,35.4000
3.8399,0.0720,-0.1260,1.1780,-2.8090,18.8850,-43.4960,35.3500
3.8468,0.0960,-0.1240,1.1900,-1.3280,20.4270,-43.3130,35.4500
3.8592,0.1020,-0.1340,1.1850,-0.2750,21.5110,-43.5880,35.4000
3.8656,0.0910,-0.1250,1.1690,-0.2140,23.7250,-43.9240,35.4000
3.8778,0.0690,-0.1110,1.1790,1.4960,23.8930,-43.9390,35.3500
3.8901,0.0540,-0.1050,1.1530,1.0840,21.2210,-42.7020,35.3100
3.8974,0.0700,-0.0960,1.1720,-0.0920,20.0000,-42.2750,35.3500
3.9091,0.0870,-0.0880,1.2050,-0.7020,18.7790,-42.3360,35.3500
3.9162,0.0740,-0.0970,1.1710,2.0920,20.2600,-42.5340,35.4000
3.9284,0.0830,-0.0750,1.1770,-0.7020,22.6410,-43.1910,35.3500
3.9404,0.0740,-0.0880,1.1550,-1.8630,20.8850,-44.1070,35.3500
3.9473,0.0690,-0.1000,1.1530,-2.0000,20.0760,-44.6260,35.4000
3.9593,0.0550,-0.1070,1.1640,-1.6790,19.5880,-44.7330,35.3500
3.9665,0.0540,-0.1140,1.1520,-1.4810,18.9160,-44.1830,35.4500
3.9782,0.0540,-0.1220,1.1600,-1.5420,18.1830,-42.9160,35.4000
3.9857,0.0600,-0.1320,1.1800,-0.5800,17.8470,-42.4270,35.3500
3.9975,0.0820,-0.1220,1.2020,1.0380,18.4430,-41.4500,35.3500
