Time,AX,AY,AZ,GX,GY,GZ,T
1.7059,0.1770,-0.0210,1.0940,-4.9770,34.0000,-41.3440,33.9400
1.7177,0.1450,0.0130,1.0970,0.3970,31.0990,-40.8240,33.8900
1.7249,0.1880,0.0100,1.1510,2.4120,29.2210,-38.2900,33.9900
1.7370,0.1710,0.0300,1.1590,3.9080,26.2900,-36.1830,33.9400
1.7443,0.1200,0.0420,1.1890,4.9310,24.0760,-37.3740,33.8900
1.7566,0.1240,0.0400,1.2120,2.3970,24.9470,-40.3360,33.9400
1.7686,0.1490,0.0520,1.2700,-4.7020,26.5950,-40.5800,33.8500
1.7757,0.1520,0.0210,1.1940,-7.7560,34.2290,-41.8630,33.9900
1.7878,0.1200,-0.0160,1.1290,-9.1760,40.5650,-44.7180,33.9400
1.7945,0.1370,-0.0190,1.1220,-9.7860,43.0690,-46.0760,33.8900
1.8069,0.1300,-0.0120,1.1440,-7.9390,39.4810,-44.9310,33.8900
1.8125,0.1420,-0.0080,1.1430,-5.7400,35.9850,-41.4050,33.8500
1.8258,0.1400,-0.0100,1.1680,-2.9160,34.4580,-38.5040,33.8900
1.8381,0.0940,-0.0070,1.1980,-1.7400,29.3440,-37.3740,33.9400
1.8451,0.1470,-0.0030,1.2020,-1.8470,28.4270,-35.4500,33.9400
1.8570,0.1070,-0.0090,1.1900,-3.1760,29.7100,-32.1830,33.8900
1.8642,0.0210,-0.0170,1.1690,-2.1680,29.6340,-34.6560,33.9400
1.8764,0.0260,-0.0160,1.1980,-2.2290,33.6640,-39.0690,33.8900
1.8882,0.0620,-0.0140,1.2110,-3.7400,33.6340,-41.1450,33.8500
1.8952,0.0480,-0.0040,1.1980,-3.9850,33.9540,-42.0150,33.9400
1.9074,0.0060,-0.0070,1.2250,-4.5500,30.8400,-45.2670,33.8900
1.9144,0.0600,-0.0170,1.1950,-4.5500,31.9540,-47.3590,33.9400
1.9261,0.1040,-0.0250,1.1780,-3.7400,33.4810,-45.9850,33.9900
1.9384,0.1080,-0.0350,1.1550,-2.8090,35.4500,-44.5800,33.8900
1.9451,0.0780,-0.0110,1.1730,-4.4430,34.9160,-43.5730,33.9400
1.9576,0.0670,0.0020,1.2020,-6.3970,35.2370,-42.2750,33.9900
1.9647,0.0520,-0.0080,1.1740,-7.2370,34.6410,-42.3510,33.9400
1.9765,0.0060,-0.0400,1.1350,-7.6180,35.2820,-43.7860,33.8900
1.9887,-0.0040,-0.0670,1.1020,-5.4200,31.6180,-48.5190,33.8900
1.9956,0.0870,-0.0640,1.1280,-5.5570,35.4500,-50.7180,34.0400
2.0077,0.1390,-0.0510,1.1520,-5.8170,36.1070,-47.2820,33.8900
2.0147,0.1140,-0.0300,1.1320,-5.6790,36.8090,-43.0990,34.0400
2.0267,0.0760,-0.0200,1.1140,-2.2140,34.4580,-41.3590,33.9400
2.0386,0.0240,-0.0130,1.1730,-2.7630,40.9920,-41.1150,33.9400
2.0459,0.0200,-0.0070,1.1620,5.1450,47.4050,-43.4960,33.9400
2.0580,0.0120,-0.0070,1.1980,4.3820,38.1980,-42.9010,33.8900
2.0649,0.0540,-0.0220,1.2180,2.0310,31.2370,-41.4350,33.9400
2.0768,0.0260,-0.0230,1.1840,5.3740,34.7630,-41.2210,33.9400
2.0843,0.0210,-0.0100,1.1710,5.3440,32.0460,-41.9540,33.8900
2.0963,0.0380,0.0050,1.1920,5.2520,31.8470,-41.4500,33.9400
2.1086,-0.0010,0.0140,1.2350,2.5950,32.7020,-42.6560,33.9900
2.1155,0.0280,0.0130,1.2490,0.1680,34.8550,-44.4730,33.9900
2.1278,0.0180,0.0240,1.2680,-5.8470,34.1980,-44.5650,34.0400
2.1349,0.0090,0.0160,1.2730,-7.7710,34.8240,-45.3890,33.8900
2.1471,0.0150,0.0030,1.2130,-7.9080,37.7250,-46.7020,33.9400
2.1543,0.0120,-0.0120,1.2130,-7.8020,37.3740,-47.7100,33.9400
2.1660,0.0240,-0.0080,1.2120,-9.3440,38.1070,-47.7250,33.9400
2.1780,0.0250,-0.0100,1.2010,-10.4430,38.0460,-46.2440,33.9400
2.1848,0.0070,-0.0310,1.1820,-9.2060,38.1370,-45.9080,33.9900
2.1972,-0.0060,-0.0410,1.1560,-6.7330,35.4660,-46.6720,33.9900
2.2042,-0.0080,-0.0430,1.1850,-4.0460,33.7100,-48.0760,33.9400
2.2161,-0.0200,-0.0130,1.2520,-6.3360,32.9160,-47.0690,33.8900
2.2278,0.0150,-0.0530,1.1700,-3.0840,30.4580,-47.0380,33.9400
2.2350,0.0690,-0.0520,1.1490,1.1910,35.6640,-46.2140,33.8900
2.2472,0.0630,-0.0250,1.1580,2.6870,34.9160,-43.4350,33.8900
2.2539,0.0590,-0.0130,1.1510,4.0460,35.4810,-41.3440,33.9400
2.2662,0.0700,0.0070,1.1840,4.1680,34.5650,-38.9470,33.8900
2.2786,0.0820,-0.0080,1.1770,4.4890,35.1910,-37.3590,33.8500
2.2855,0.0100,0.0120,1.1870,2.3820,34.7020,-38.0460,34.0400
2.2980,0.0140,0.0160,1.1940,1.4810,36.3210,-40.0610,33.9400
2.3052,0.0220,0.0200,1.2140,-1.5420,38.0760,-41.9850,33.9400
2.3174,-0.0080,0.0360,1.2370,-3.7860,41.1910,-45.6950,33.8900
2.3241,0.0040,0.0360,1.2380,-6.6260,43.4660,-48.5190,33.8900
2.3362,0.0070,0.0070,1.1960,-8.3660,47.2370,-49.5880,33.9400
2.3483,-0.0280,-0.0120,1.1740,-10.1370,50.4730,-50.8400,33.9900
2.3552,0.0050,-0.0700,1.1310,-7.5270,65.2210,-53.3280,33.9400
2.3672,-0.0680,-0.0070,1.2080,-13.0080,71.2980,-53.9080,33.8900
2.3741,-0.0050,-0.0350,1.1730,-17.5420,69.5110,-48.5800,33.9900
2.3861,-0.0480,-0.0290,1.1400,-9.4810,67.0230,-42.5650,33.9400
2.3980,-0.1110,-0.0040,1.1720,-2.7630,60.3970,-40.5950,33.9900
2.4048,-0.1500,0.0060,1.2660,-0.9470,55.5420,-41.8020,33.9400
2.4170,-0.1070,0.0100,1.2700,-4.3820,51.6180,-42.9010,33.9400
2.4228,-0.1240,-0.0090,1.2400,-6.6260,52.9920,-44.1370,33.9400
2.4358,-0.1420,-0.0140,1.2370,-9.6490,53.9690,-47.8630,33.8500
2.4479,-0.1580,-0.0300,1.2290,-11.5420,53.6790,-50.8550,33.9900
2.4549,-0.1420,-0.0470,1.2130,-13.5570,48.7020,-52.1370,33.9400
2.4668,-0.1270,-0.0560,1.1800,-15.6180,45.7560,-51.1300,33.9400
2.4787,-0.1440,-0.0660,1.1440,-13.2670,41.5730,-50.8550,33.8900
2.4853,-0.1440,-0.0700,1.1580,-9.6490,39.9850,-50.0610,33.9400
2.4975,-0.1710,-0.0850,1.1440,-7.3590,36.9770,-50.0000,33.9900
2.5044,-0.1510,-0.0920,1.1100,-5.1760,36.5650,-50.0460,33.9900
2.5165,-0.1250,-0.0790,1.1330,-2.2900,34.7020,-48.3360,33.9400
2.5282,-0.0950,-0.0580,1.1610,-1.1300,33.9690,-45.5730,33.8900
2.5348,-0.1210,-0.0620,1.1960,1.4200,33.7250,-44.3660,33.8500
2.5472,-0.1510,-0.0410,1.2440,-1.7860,35.9390,-45.8630,33.9400
2.5540,-0.1990,-0.0330,1.2690,-6.4730,37.4200,-49.2820,33.9400
2.5662,-0.1950,-0.0380,1.2590,-10.2290,38.1830,-53.8320,33.9400
2.5778,-0.1640,-0.0390,1.2710,-12.9310,37.0230,-55.0990,33.9900
2.5847,-0.1540,-0.0430,1.2480,-15.1450,35.2210,-53.7860,33.9900
2.5968,-0.1350,-0.0520,1.2010,-14.1370,35.5270,-52.4890,33.9400
2.6087,-0.1670,-0.0370,1.2090,-12.1680,31.2520,-52.2750,33.8900
2.6154,-0.1330,-0.0340,1.2350,-11.6180,31.4200,-51.7400,33.9400
2.6273,-0.1170,-0.0380,1.2320,-11.0690,30.9920,-49.4350,33.8900
2.6340,-0.1130,-0.0410,1.2300,-10.0760,28.4890,-47.9240,33.9900
2.6461,-0.0810,-0.0420,1.2230,-9.9240,29.1910,-46.1680,33.9400
2.6580,-0.0870,-0.0380,1.2220,-10.8090,29.0990,-43.6790,33.9900
2.6647,-0.1220,-0.0190,1.2080,-9.1300,28.5190,-42.7630,33.9400
2.6769,-0.1570,-0.0040,1.2400,-9.1150,25.4810,-42.1370,33.9400
2.6889,-0.1770,0.0010,1.2540,-10.4730,21.3440,-43.5730,33.9400
2.6957,-0.1630,0.0000,1.2550,-11.8470,21.7860,-43.4350,34.0400
2.7076,-0.1940,-0.0040,1.2550,-12.9470,18.7330,-44.0760,33.8900
2.7144,-0.1910,-0.0130,1.2810,-16.5500,20.6410,-44.7020,33.8900
2.7264,-0.1900,-0.0110,1.2660,-19.0530,16.2140,-44.1830,33.8500
2.7383,-0.1780,-0.0270,1.2020,-18.7940,16.1220,-43.0840,33.8900
2.7454,-0.2180,-0.0570,1.1550,-16.5040,16.9010,-44.0310,33.9400
2.7574,-0.2230,-0.0850,1.1230,-12.7790,17.3130,-47.6790,33.9900
2.7630,-0.2040,-0.0990,1.1760,-11.4500,15.8170,-51.1760,33.9900
2.7757,-0.1470,-0.1020,1.1680,-12.1530,17.8020,-52.7020,33.9400
2.7875,-0.1400,-0.1260,1.1210,-12.1980,19.7860,-52.8090,33.8900
2.7942,-0.1420,-0.1360,1.1070,-9.5110,17.3440,-52.7330,33.9400
2.8064,-0.1100,-0.1380,1.1050,-7.5420,19.2060,-50.9470,33.9400
2.8185,-0.1070,-0.1310,1.1090,-6.6260,18.8240,-47.6640,33.9900
2.8253,-0.1200,-0.1190,1.0970,-3.7400,17.4350,-43.8170,34.0400
2.8374,-0.1420,-0.1130,1.1200,-1.2820,16.5040,-41.3590,33.9900
2.8443,-0.1910,-0.1130,1.1220,0.0610,15.3740,-41.3130,33.8900
2.8564,-0.2020,-0.1110,1.1160,1.8780,15.9080,-42.2440,34.0400
2.8684,-0.2000,-0.0990,1.1430,2.7180,16.2600,-43.2980,33.9900
2.8753,-0.1700,-0.0830,1.1660,1.7860,16.2600,-42.1220,33.9400
2.8875,-0.2000,-0.0790,1.1640,1.3590,14.3660,-40.8700,33.9400
2.8944,-0.2020,-0.0540,1.1680,2.5950,10.4120,-40.2290,33.8900
2.9064,-0.1780,-0.0430,1.1820,2.8850,9.9390,-39.7400,33.9400
2.9185,-0.1760,-0.0370,1.1760,1.9850,8.4120,-39.6950,33.8900
2.9257,-0.1860,-0.0330,1.1580,1.4660,6.7180,-41.0530,33.9400
2.9380,-0.1670,-0.0340,1.1710,1.0690,7.4960,-43.2060,33.9400
2.9449,-0.1230,-0.0360,1.1800,0.1220,7.3890,-44.4120,34.0400
2.9571,-0.0970,-0.0410,1.1890,-2.7480,9.9080,-46.2600,33.9400
2.9642,-0.0540,-0.0420,1.1710,-4.8090,13.1450,-46.5500,33.9900
2.9760,-0.0740,-0.0470,1.1530,-5.1150,13.8170,-46.3510,33.9900
2.9882,-0.0730,-0.0520,1.1500,-4.2750,14.2900,-46.4730,33.9400
2.9951,-0.0490,-0.0640,1.1650,-4.7790,15.8780,-44.9470,33.9900
3.0070,-0.0550,-0.0570,1.1820,-6.4120,16.5650,-42.1980,34.0400
3.0188,-0.1110,-0.0640,1.1530,-7.4810,17.6640,-40.4890,34.0400
3.0257,-0.1390,-0.0730,1.1400,-5.4500,15.1760,-41.3740,33.8900
3.0380,-0.1260,-0.0830,1.1440,-4.7020,16.7790,-42.0760,33.9400
3.0446,-0.1680,-0.0640,1.1660,-5.7860,11.3740,-42.5500,33.9900
3.0567,-0.1630,-0.0710,1.1610,-13.6490,5.6640,-42.6560,33.9400
3.0687,-0.1580,-0.0860,1.1560,-15.0080,-0.9310,-43.5270,33.9400
3.0757,-0.1070,-0.0990,1.1260,-9.3740,6.7790,-44.0920,33.9900
3.0877,-0.0890,-0.1120,1.1240,-5.6180,10.2140,-43.7100,33.8500
3.0944,-0.0700,-0.0960,1.1190,-5.4660,8.8240,-42.5040,33.9900
3.1065,-0.0960,-0.0900,1.1570,-6.5340,6.2750,-41.2370,33.9900
3.1186,-0.1080,-0.0930,1.1500,-6.6260,4.7020,-38.6560,33.9400
3.1257,-0.1090,-0.1090,1.1370,-0.9310,7.6180,-38.5950,33.9900
3.1377,-0.1710,-0.0770,1.1540,3.4810,9.3590,-40.5500,33.9400
3.1449,-0.1660,-0.0880,1.1240,2.7330,8.6870,-41.9690,34.0400
3.1570,-0.1990,-0.0730,1.1590,1.0530,-0.0150,-43.6180,33.9900
3.1688,-0.1980,-0.0580,1.2350,-2.2900,-4.5500,-44.9470,34.0400
3.1756,-0.1070,-0.0770,1.1610,-5.9540,4.0760,-44.5800,33.9900
3.1880,-0.0770,-0.0910,1.1630,-2.7180,3.5110,-44.3660,33.8900
3.1945,-0.0160,-0.0920,1.1160,-2.3360,10.9770,-43.7100,33.9400
3.2071,-0.0450,-0.0940,1.1110,1.9540,11.2980,-43.8020,33.9900
3.2187,-0.0190,-0.0930,1.1490,0.9310,11.2820,-41.7100,33.9400
3.2258,-0.0120,-0.0840,1.1390,4.3210,15.9240,-39.6640,33.9900
3.2380,-0.0630,-0.0580,1.1660,0.5950,10.4120,-37.7710,33.9900
3.2451,-0.1850,-0.0950,1.2350,1.8020,4.7630,-42.3050,33.9400
3.2572,-0.2320,-0.0520,1.2030,-7.6790,37.2980,-43.9080,33.9900
3.2639,-0.1370,-0.0870,1.1460,-10.5950,-22.5040,-48.0760,33.9400
3.2759,-0.0070,-0.1400,1.1440,-2.7790,19.1150,-42.3660,34.0400
3.2880,-0.0430,-0.0970,1.1330,-6.3050,17.9240,-40.5340,33.9900
3.2946,-0.0860,-0.0980,1.1480,-6.6720,17.5110,-37.9240,34.0400
3.3067,-0.0840,-0.1020,1.1390,-3.4050,17.9240,-37.3590,33.8900
3.3188,-0.0940,-0.0960,1.1490,2.6560,22.6260,-37.9690,34.0800
3.3260,-0.0920,-0.0790,1.2120,6.0760,27.4810,-39.0380,34.0400
3.3378,-0.0810,-0.0760,1.2190,4.1680,28.7790,-38.7480,33.9900
3.3448,-0.0760,-0.0890,1.2110,0.1980,29.2520,-38.0460,33.9400
3.3566,-0.0920,-0.0910,1.1780,-4.1220,23.4500,-38.9470,33.9400
3.3687,-0.1130,-0.1040,1.1810,-3.5880,21.1760,-39.8020,33.8900
3.3761,-0.0330,-0.1390,1.1820,5.8630,19.2980,-40.6410,33.9400
3.3876,-0.0190,-0.1490,1.1450,4.5950,25.3280,-38.6260,33.8900
3.3944,-0.2910,-0.0600,1.3920,-7.9390,14.5340,-38.2900,33.9400
3.4064,-0.1280,-0.0730,1.1880,-9.4050,21.8020,-37.8470,34.0400
3.4184,-0.1140,-0.0930,1.1870,2.4730,13.8470,-39.3890,33.9900
3.4254,-0.1190,-0.0870,1.2730,-0.7180,17.0380,-39.8930,33.9400
3.4373,-0.1580,-0.0670,1.2140,-9.1450,8.6410,-39.9690,33.8900
3.4440,-0.1110,-0.0920,1.1950,-8.0460,10.5340,-41.1760,33.8500
3.4564,-0.0610,-0.0780,1.1740,-7.5110,11.7250,-41.4050,33.8500
3.4684,-0.0510,-0.0940,1.2530,-8.4730,11.7560,-38.1680,33.8900
3.4752,-0.0780,-0.0710,1.2480,-8.9920,11.3590,-36.2750,33.9400
3.4872,-0.1380,-0.0920,1.2330,-7.7860,12.8700,-38.6720,33.9900
3.4940,-0.1300,-0.0990,1.2310,-6.5650,13.6790,-42.2750,33.9900
3.5062,-0.0990,-0.0910,1.2660,-7.5270,14.1980,-43.1600,34.0400
3.5183,-0.0890,-0.1140,1.2400,-8.3360,15.1300,-42.7180,33.9900
3.5249,-0.1100,-0.0960,1.2580,-11.4500,17.8630,-42.6560,33.9400
3.5370,-0.0880,-0.1100,1.2510,-15.7400,17.4660,-41.1300,33.9400
3.5440,-0.1420,-0.1030,1.2370,-17.2820,24.1980,-40.1830,33.8900
3.5560,-0.1410,-0.1430,1.1650,-8.8240,30.3970,-40.4890,33.9400
3.5679,-0.1050,-0.1510,1.1920,-6.5040,36.0920,-40.2440,33.9900
3.5749,-0.0990,-0.1080,1.2120,-10.4580,19.2980,-36.0920,33.9400
3.5867,-0.0530,-0.1430,1.3050,-5.5570,19.9690,-33.5570,34.0400
3.5986,-0.0290,-0.0770,1.3240,-2.9920,33.9690,-27.0990,33.9900
3.6055,-0.0940,-0.0710,1.3600,-8.7330,29.8020,-23.0080,33.9400
3.6177,-0.1160,-0.0970,1.3270,-8.1370,24.2750,-20.7330,33.8900
3.6245,-0.1250,-0.1140,1.2450,-4.1680,33.1150,-22.5800,33.8900
3.6365,-0.1470,-0.1090,1.3090,-5.0080,33.7560,-23.5730,33.9400
3.6484,-0.1250,-0.0920,1.3030,-10.0610,20.6720,-23.7100,33.9900
3.6555,0.0420,-0.0750,1.3100,-12.7630,24.1680,-20.1980,33.9400
3.6672,0.1680,0.0220,1.3770,-6.2750,31.9540,-14.1070,33.9400
3.6740,0.0930,-0.0910,1.3880,-12.3360,39.3890,-4.3360,33.8900
3.6865,0.0270,-0.1120,1.3290,-15.0530,42.1830,1.0080,33.9400
3.6987,-0.1800,-0.1390,1.3170,-24.1830,31.2520,4.4580,33.8900
3.7056,-0.2680,-0.1180,1.2510,-32.5340,15.3130,2.5340,33.8900
3.7177,-0.2440,-0.1230,1.2290,-34.9470,6.4580,-2.4270,33.9400
3.7245,-0.0460,-0.1400,1.1990,-36.0460,4.2900,-1.6790,33.9900
3.7365,0.1760,-0.2230,1.3320,-33.1760,14.8090,11.4350,33.9400
3.7486,0.0430,-0.1970,1.3460,-40.1370,8.7180,32.0310,33.9900
3.7559,-0.1420,-0.2230,1.2710,-37.2670,-2.0460,42.4890,33.9900
3.7676,-0.2290,-0.1970,1.3280,-36.7630,-7.4200,48.7020,33.9400
3.7745,-0.3850,-0.1350,1.3480,-41.6950,-38.8240,50.2600,33.9900
3.7864,-0.4000,-0.1780,1.2810,-40.5800,-56.3660,46.0000,33.9400
3.7983,-0.2550,-0.1580,1.3040,-36.7180,-65.5880,44.7480,33.9400
3.8053,0.0940,-0.1220,1.2490,-37.4960,-49.7400,58.0920,33.9900
3.8169,0.2180,-0.1340,1.2350,-33.7710,-33.0230,82.1980,33.9400
3.8242,0.1320,-0.1790,1.2060,-31.4660,-17.3740,104.6410,33.8900
3.8359,-0.0680,-0.1950,1.1460,-26.5340,-14.5190,115.2820,33.9900
3.8480,-0.2110,-0.2000,1.0950,-15.5880,-11.6490,111.6340,34.0400
3.8542,-0.1450,-0.1690,1.0160,-1.4660,-5.6950,102.8090,33.8900
3.8666,-0.0260,-0.1500,1.2100,11.5420,0.4580,102.3360,33.9400
3.8786,-0.0550,-0.0950,1.4290,3.9850,-2.6110,103.2980,33.9400
3.8857,-0.2000,-0.0880,1.3800,-7.1450,-0.0310,96.9010,33.9900
3.8976,-0.3390,-0.1250,1.2740,-7.7860,-0.7940,79.2370,33.9400
3.9045,-0.2950,-0.1380,1.3040,-15.4350,0.7630,58.2600,33.8900
3.9167,-0.0990,-0.1310,1.3130,-25.6180,8.5040,50.1980,33.9400
3.9288,0.0700,-0.1450,1.2460,-32.8550,17.5420,51.9240,34.0400
3.9358,0.1770,-0.1820,1.2340,-38.7480,26.2290,56.6870,33.8900
3.9478,0.2390,-0.2150,1.2110,-44.4730,30.4890,71.4050,33.9400
3.9551,0.1200,-0.2920,1.1280,-43.0230,25.4810,89.9850,34.0400
3.9667,-0.2090,-0.3480,1.0360,-36.0150,5.6950,92.6410,33.8900
3.9726,-0.4280,-0.3750,1.0130,-22.6410,-16.5040,76.2440,33.9400
3.9857,-0.4470,-0.3510,1.0610,-14.0760,-29.5270,52.4270,33.8900
3.9977,-0.2920,-0.3040,1.0480,1.2060,-45.1760,27.6340,34.0400
