Time,AX,AY,AZ,GX,GY,GZ,T
3.3129,0.1130,-0.0990,1.1900,-9.6950,17.5270,-42.9160,35.2600
3.3248,0.1360,-0.1230,1.2090,-8.3050,20.1530,-42.1220,35.3100
3.3321,0.1400,-0.1050,1.2060,-8.0920,24.5340,-41.6640,35.3100
3.3440,0.1390,-0.1060,1.1970,-8.3820,25.1600,-41.0690,35.2600
3.3509,0.1460,-0.1150,1.2040,-9.2980,23.2820,-41.2210,35.2100
3.3629,0.1580,-0.1130,1.2110,-7.1760,25.5570,-41.9850,35.2600
3.3752,0.1400,-0.1130,1.2230,-5.2370,25.6490,-43.4350,35.2600
3.3820,0.1120,-0.1060,1.1910,-4.7790,25.8170,-44.0310,35.2100
3.3941,0.1040,-0.1050,1.1730,-6.8400,25.0840,-43.5880,35.3100
3.4011,0.1120,-0.1030,1.1940,-7.6490,23.0230,-43.6030,35.3500
3.4134,0.1270,-0.1200,1.1990,-6.0150,24.3660,-43.8780,35.2100
3.4190,0.1060,-0.1120,1.1970,-6.4270,24.8700,-44.3050,35.2600
3.4323,0.1030,-0.1060,1.1760,-7.4200,26.2140,-43.1150,35.1700
3.4445,0.1040,-0.1080,1.1770,-8.3970,23.3130,-42.8090,35.3100
3.4513,0.1310,-0.1060,1.1950,-7.7100,24.2140,-42.7790,35.2600
3.4635,0.1340,-0.1090,1.1800,-5.6340,26.2600,-43.5420,35.2600
3.4705,0.1190,-0.1070,1.1820,-7.0230,24.4120,-43.2210,35.3100
3.4824,0.1190,-0.1100,1.1800,-7.3590,22.8550,-44.4730,35.2600
3.4945,0.1150,-0.1060,1.1710,-6.6720,23.7250,-45.1150,35.3500
3.5016,0.1120,-0.0990,1.1670,-7.8780,25.8780,-44.9620,35.2100
3.5135,0.0960,-0.1090,1.1820,-8.7790,24.8700,-45.1300,35.2600
3.5206,0.0910,-0.1270,1.1890,-7.4200,23.6950,-45.4500,35.2600
3.5325,0.0930,-0.1320,1.1940,-7.5730,20.9010,-45.1910,35.3100
3.5446,0.1110,-0.1380,1.2130,-6.0760,22.4270,-44.9620,35.2600
3.5514,0.1050,-0.1370,1.2080,-6.0610,22.9010,-45.1910,35.3500
3.5637,0.1010,-0.1360,1.2090,-5.8470,24.1680,-44.7790,35.2100
3.5702,0.0950,-0.1310,1.2080,-5.3280,26.8090,-44.3210,35.2600
3.5827,0.0870,-0.1250,1.1940,-5.9690,26.9160,-43.7100,35.2600
3.5948,0.0810,-0.1290,1.1940,-5.2820,25.3440,-43.7710,35.3100
3.6018,0.0970,-0.1340,1.2250,-4.4890,23.5730,-43.8780,35.3500
3.6137,0.0960,-0.1200,1.2040,-4.8090,27.6340,-43.6640,35.3500
3.6208,0.0880,-0.1180,1.1960,-4.3970,27.7400,-43.6030,35.3100
3.6329,0.1070,-0.1110,1.1770,-4.5800,26.4730,-42.9770,35.2600
3.6449,0.1040,-0.1200,1.1730,-5.3740,24.4580,-43.8630,35.2100
3.6518,0.0900,-0.1210,1.1740,-5.5880,21.7860,-44.5190,35.2100
3.6638,0.1000,-0.1220,1.1710,-6.1830,22.8700,-44.5340,35.2600
3.6712,0.1110,-0.1230,1.1740,-6.5340,21.8470,-45.4050,35.2100
3.6830,0.1150,-0.1320,1.1820,-5.4660,22.0920,-46.9620,35.3100
3.6951,0.0900,-0.1310,1.1870,-5.0530,22.6720,-47.0990,35.2600
3.7021,0.0800,-0.1320,1.1790,-4.7940,22.6110,-46.8400,35.3100
3.7141,0.0700,-0.1360,1.1930,-3.9080,22.2600,-46.5340,35.3100
3.7211,0.0560,-0.1490,1.1950,-2.9160,23.4660,-45.7250,35.2600
3.7332,0.0450,-0.1450,1.1710,-3.3740,21.9850,-44.3970,35.1200
3.7392,0.0820,-0.1430,1.1870,-4.5190,23.1300,-42.9620,35.3100
3.7523,0.1050,-0.1360,1.1640,-4.2440,26.5190,-42.6410,35.2600
3.7645,0.1060,-0.1360,1.1630,-5.4350,26.0150,-43.7400,35.2100
3.7712,0.0830,-0.1340,1.1530,-6.2600,25.6950,-44.6410,35.3100
3.7835,0.0620,-0.1290,1.1570,-6.9010,22.7330,-44.9620,35.2600
3.7902,0.0860,-0.1280,1.1590,-6.3660,21.8320,-45.3890,35.3100
3.8026,0.0740,-0.1220,1.1590,-7.5570,23.6340,-45.4350,35.1700
3.8143,0.0520,-0.1200,1.1490,-7.3440,24.5040,-44.4270,35.2600
3.8218,0.0590,-0.1100,1.1430,-8.3970,23.1760,-43.4500,35.4000
3.8335,0.0750,-0.1210,1.1660,-7.6030,21.3130,-43.9080,35.2600
3.8404,0.1000,-0.1250,1.1720,-6.8090,21.3280,-44.5190,35.2600
3.8525,0.0940,-0.1340,1.2080,-4.8700,22.4270,-45.2670,35.2100
3.8646,0.0950,-0.1420,1.1890,-3.4050,22.7020,-46.0000,35.2600
3.8716,0.0900,-0.1400,1.1590,-4.8400,21.9080,-45.7250,35.2600
3.8838,0.1060,-0.1330,1.1600,-6.5500,22.9920,-45.7400,35.2100
3.8903,0.1050,-0.1360,1.1530,-8.8240,22.5500,-46.3510,35.2600
3.9027,0.0890,-0.1420,1.1770,-8.0920,23.2370,-47.1450,35.2600
3.9149,0.0730,-0.1530,1.1840,-6.4270,25.6490,-46.4270,35.3100
3.9219,0.0500,-0.1510,1.1960,-5.3280,25.8320,-45.6340,35.3500
3.9338,0.0500,-0.1520,1.1750,-4.8700,23.0990,-45.6950,35.1700
3.9405,0.0440,-0.1480,1.1830,-4.5340,22.1680,-45.1300,35.2100
3.9530,0.0530,-0.1540,1.1890,-4.6110,22.0150,-44.0460,35.2600
3.9649,0.0750,-0.1370,1.1790,-3.8170,23.4200,-43.5730,35.2600
3.9722,0.0740,-0.1400,1.1690,-5.7860,24.4430,-43.5730,35.3100
3.9839,0.0460,-0.1400,1.1690,-5.9390,23.3440,-43.4500,35.3500
3.9910,0.0710,-0.1400,1.1710,-5.9540,23.2820,-43.8780,35.1700
