Time,AX,AY,AZ,GX,GY,GZ,T
1.7705,0.1310,0.0310,1.1470,-16.0760,16.4580,-41.9540,35.1200
1.7775,0.1500,0.0150,1.1790,-15.7100,17.5730,-42.5340,35.1700
1.7896,0.1650,0.0100,1.1660,-17.0530,17.6490,-43.3440,35.1700
1.8018,0.1820,-0.0000,1.1610,-18.2290,18.5500,-44.8090,35.1200
1.8087,0.1930,0.0050,1.1670,-19.9390,19.6030,-45.9690,35.0700
1.8209,0.1850,-0.0070,1.2070,-19.1300,18.9160,-47.7560,35.2600
1.8276,0.1710,-0.0030,1.2220,-18.4120,23.4660,-47.8020,35.1200
1.8397,0.1390,-0.0320,1.1780,-17.1760,23.3130,-47.4960,35.1700
1.8515,0.1560,-0.0560,1.2010,-17.0230,23.2210,-46.1680,35.2100
1.8585,0.1910,-0.0610,1.2080,-17.1150,27.6030,-45.5110,35.1700
1.8704,0.1960,-0.0810,1.1960,-17.5730,29.2370,-46.1220,35.1700
1.8825,0.1650,-0.0910,1.1700,-15.8780,27.1150,-47.4810,35.1200
1.8892,0.1680,-0.0620,1.2200,-15.4050,27.7560,-49.1760,35.1200
1.9012,0.1210,-0.0650,1.1950,-10.9010,27.1150,-50.5500,35.1700
1.9083,0.0840,-0.0530,1.1980,-10.8850,23.6640,-49.9540,35.2100
1.9202,0.0870,-0.0490,1.1850,-10.5800,26.4730,-47.4500,35.2600
1.9323,0.0830,-0.0240,1.1690,-10.7480,28.0760,-44.4430,35.1700
1.9393,0.0930,-0.0380,1.1940,-9.8320,24.8240,-42.4270,35.2100
1.9514,0.1150,-0.0320,1.2060,-7.3890,29.8020,-40.9620,35.1200
1.9584,0.1270,-0.0250,1.2050,-7.0530,29.4050,-41.5270,35.1700
1.9705,0.1330,-0.0180,1.1740,-6.7630,27.8930,-42.6870,35.2100
1.9822,0.1430,-0.0210,1.1790,-7.9080,25.0230,-44.4430,35.2600
1.9893,0.1540,-0.0200,1.1860,-7.1760,26.2750,-46.4270,35.1700
2.0015,0.1060,-0.0230,1.1750,-10.2290,23.9390,-48.3660,35.1200
2.0083,0.1100,-0.0290,1.1480,-10.7330,20.1680,-49.6950,35.1700
2.0204,0.1100,-0.0420,1.1780,-12.7330,20.9470,-50.4120,35.1700
2.0324,0.1020,-0.0660,1.2150,-12.6720,20.2440,-50.5190,35.1200
2.0393,0.0600,-0.0850,1.2720,-9.9390,19.2520,-50.3820,35.1700
2.0514,0.0600,-0.0950,1.3000,-6.4890,22.6870,-46.9160,35.2600
2.0583,0.0660,-0.0970,1.2710,-4.0920,28.1070,-42.3820,35.2100
2.0703,0.0770,-0.0750,1.2290,-4.0310,30.5650,-39.0690,35.1700
2.0823,0.0850,-0.0640,1.1930,-4.1830,29.4960,-37.8470,35.1700
2.0895,0.1040,-0.0510,1.1700,-3.5110,27.1150,-38.6870,35.3100
2.1012,0.1230,-0.0390,1.1510,-5.4200,31.8930,-39.6030,35.1700
2.1085,0.0810,-0.0400,1.1340,-9.1910,27.6640,-41.6340,35.1200
2.1201,0.0830,-0.0400,1.1250,-11.2820,22.7330,-44.1830,35.2100
2.1325,0.1020,-0.0500,1.1310,-13.4050,17.6030,-45.9850,35.1700
2.1395,0.1300,-0.0610,1.1630,-10.4120,16.2900,-48.1830,35.2100
2.1514,0.1010,-0.0680,1.1880,-8.5500,15.7100,-50.2440,35.1200
2.1583,0.0580,-0.0620,1.1710,-9.2210,18.5800,-48.6720,35.1700
2.1702,0.0300,-0.0500,1.1560,-9.5110,19.0230,-45.7100,35.2100
2.1825,0.0360,-0.0500,1.1500,-9.8170,15.9390,-43.3590,35.2100
2.1895,0.0800,-0.0350,1.1630,-10.6560,21.0840,-41.2980,35.1700
2.2014,0.0830,-0.0230,1.1540,-13.6640,26.7480,-39.6340,35.2100
2.2082,0.0580,-0.0310,1.1470,-14.3050,27.0530,-37.9690,35.1200
2.2204,0.0720,-0.0600,1.1410,-13.0530,28.2140,-37.5730,35.1700
2.2323,0.0740,-0.0550,1.1570,-14.2140,29.3740,-36.5650,35.2100
2.2393,0.1070,-0.0410,1.1770,-13.2210,21.8470,-37.6640,35.1700
2.2510,0.1500,-0.0370,1.1770,-15.3440,20.6560,-39.3890,35.1700
2.2579,0.1540,-0.0410,1.2030,-14.3970,15.7250,-41.7400,35.2100
2.2700,0.2030,-0.0530,1.2090,-12.8850,15.3590,-43.2060,35.1700
2.2821,0.2030,-0.0620,1.2110,-12.3210,21.2820,-43.4200,35.1700
2.2891,0.1990,-0.0640,1.1890,-13.2370,28.0920,-42.7630,35.1200
2.3007,0.1570,-0.0600,1.1800,-13.5730,30.8550,-41.8630,35.1700
2.3078,0.1310,-0.0490,1.1640,-14.1070,29.9690,-41.7860,35.1700
2.3197,0.1310,-0.0480,1.1380,-17.3280,26.9160,-41.7100,35.1200
2.3319,0.1720,-0.0550,1.1730,-17.8630,25.5110,-43.3740,35.2600
2.3387,0.1870,-0.0650,1.1960,-17.5110,26.1530,-46.4430,35.1200
2.3506,0.1570,-0.0660,1.2020,-17.5880,26.9770,-49.5270,35.1700
2.3567,0.1010,-0.0850,1.1650,-17.6030,19.8780,-51.0990,35.1700
2.3697,0.1020,-0.0920,1.2000,-16.9310,15.9240,-52.0610,35.2100
2.3814,0.1220,-0.1160,1.2190,-15.3590,16.7940,-52.7330,35.1200
2.3885,0.0970,-0.1230,1.2210,-13.6950,19.9850,-52.2140,35.1700
2.4004,0.0990,-0.1280,1.2110,-12.7480,21.3740,-50.6560,35.2100
2.4124,0.0790,-0.1210,1.2120,-13.4200,24.6870,-48.5650,35.0700
2.4195,0.0810,-0.1060,1.1890,-14.2750,25.3890,-46.4730,35.2600
2.4311,0.0900,-0.0930,1.1820,-16.2750,27.9240,-45.4200,35.2100
2.4383,0.0940,-0.0990,1.1990,-20.2140,25.0990,-44.9470,35.2600
2.4502,0.0940,-0.1090,1.1840,-18.8850,25.0990,-45.6490,35.0700
2.4623,0.1120,-0.1270,1.2450,-18.1220,19.1760,-47.8320,35.1200
2.4690,0.2480,-0.0290,1.2590,-15.6790,55.2670,-48.4580,35.1700
2.4811,0.1490,-0.0110,1.4140,-20.3820,-24.8400,-51.9540,35.0700
2.4878,0.1550,-0.1370,1.2860,-20.5040,34.2440,-52.3510,35.1200
2.5000,0.0270,-0.1810,1.2980,-17.9240,17.0990,-52.3360,35.2600
2.5117,0.0500,-0.1610,1.2450,-13.2060,12.1530,-49.4960,35.2100
2.5186,0.0580,-0.1660,1.2690,-11.1150,13.6790,-47.0380,35.2100
2.5309,0.0890,-0.1640,1.2930,-10.5800,17.7710,-45.6640,35.1700
2.5377,0.0790,-0.1680,1.2820,-10.9470,24.1070,-44.3820,35.2100
2.5497,0.0730,-0.1590,1.2830,-9.8470,23.1300,-43.8630,35.2100
2.5618,0.0840,-0.1610,1.2770,-8.1220,23.2820,-44.8550,35.0700
2.5687,0.0790,-0.1600,1.2760,-6.9160,24.5950,-45.1910,35.0200
2.5810,0.0760,-0.1570,1.2740,-6.4890,24.5950,-45.9390,35.1700
2.5877,0.0700,-0.1540,1.2980,-4.0000,23.8630,-46.3360,35.2600
2.5997,0.0720,-0.1520,1.2910,-2.2140,23.0080,-45.2210,35.2100
2.6117,0.0570,-0.1580,1.2590,1.0380,23.6490,-44.4890,35.1700
2.6189,0.0650,-0.1430,1.2590,1.3740,23.3890,-42.6720,35.2600
2.6309,0.0770,-0.1440,1.2410,1.5880,24.0310,-41.8930,35.1200
2.6382,0.0810,-0.1400,1.2360,1.8930,22.4270,-41.4500,34.9800
2.6503,0.1010,-0.1380,1.2350,2.3510,22.2290,-41.7560,35.1700
2.6625,0.0990,-0.1430,1.2090,1.2060,24.1680,-42.1370,35.1200
2.6690,0.0870,-0.1410,1.2010,0.0150,20.7940,-41.8780,35.2600
2.6815,0.1140,-0.1500,1.2240,0.6110,19.3440,-41.7250,35.1200
2.6887,0.1180,-0.1490,1.2500,2.1370,22.2290,-41.9240,35.0200
2.7008,0.0910,-0.1680,1.2330,4.6560,25.1910,-42.7330,35.1700
2.7079,0.0620,-0.1450,1.2010,4.0150,22.8550,-42.2600,35.2100
2.7199,0.0700,-0.1500,1.1850,6.2290,21.4050,-41.4350,35.1700
2.7323,0.1030,-0.1340,1.1690,7.0840,24.0760,-41.1910,35.1700
2.7393,0.0990,-0.1220,1.1710,6.8240,26.8240,-41.1150,35.2100
2.7511,0.0830,-0.1210,1.1440,4.9310,26.4430,-40.5190,35.1200
2.7584,0.0740,-0.1140,1.1410,2.9770,22.6560,-40.3970,35.1700
2.7705,0.1020,-0.1150,1.1680,1.9540,21.2670,-40.5340,35.1200
2.7776,0.1180,-0.1220,1.1700,1.0530,24.9920,-41.0380,35.2600
2.7899,0.1140,-0.1200,1.1830,1.1760,22.5800,-42.0920,35.0700
2.8020,0.1250,-0.1270,1.2120,3.7250,20.7330,-43.4200,35.2100
2.8089,0.1400,-0.1230,1.1840,5.7100,25.0530,-44.5190,35.1700
2.8210,0.1010,-0.1220,1.2040,6.7790,22.3050,-44.7630,35.1700
2.8282,0.1050,-0.1170,1.1810,7.7560,25.5110,-43.8630,35.2100
2.8404,0.1000,-0.1170,1.1340,5.8020,28.3360,-42.9160,35.2600
2.8525,0.0720,-0.1030,1.1400,2.9010,23.0840,-41.9080,35.1200
2.8598,0.1040,-0.0990,1.1440,2.5950,21.8170,-41.8630,35.1200
2.8719,0.1090,-0.1000,1.1580,1.5270,20.8090,-42.4730,35.1700
2.8785,0.1260,-0.1040,1.1820,3.0990,21.5570,-44.8550,35.1200
2.8908,0.1090,-0.1100,1.1720,2.9160,22.7330,-46.5950,35.2100
2.8980,0.0710,-0.1110,1.1630,2.6410,21.5110,-46.7790,35.1700
2.9104,0.0550,-0.1150,1.1620,1.9240,20.5500,-45.6030,35.2100
2.9222,0.0770,-0.1170,1.1700,1.7250,21.7710,-44.5500,35.1200
2.9292,0.0760,-0.1110,1.1420,1.1600,23.7100,-43.2210,35.1700
2.9415,0.0680,-0.1100,1.1600,-0.8850,19.7710,-42.9470,35.2100
2.9485,0.0870,-0.1150,1.1920,1.1450,18.1830,-43.3280,35.2100
2.9605,0.0890,-0.1160,1.1880,2.1530,22.4730,-42.8700,35.1700
2.9677,0.0780,-0.1040,1.1540,1.8170,21.6790,-42.3660,35.1200
2.9800,0.0840,-0.1010,1.1540,0.6410,18.5800,-43.1300,35.1700
2.9919,0.0960,-0.0990,1.1550,-0.1370,17.3280,-43.9390,35.1700
2.9986,0.1030,-0.0980,1.1500,-0.2600,18.6560,-44.6870,35.2100
3.0109,0.0720,-0.1120,1.1460,-1.2370,18.9470,-44.7790,35.1700
3.0178,0.0670,-0.1160,1.1850,-0.7330,17.5730,-44.1830,35.1700
3.0302,0.0800,-0.1200,1.2010,0.9620,17.6950,-43.8630,35.2100
3.0422,0.0880,-0.1220,1.2110,2.6720,21.1910,-43.4050,35.0700
3.0492,0.0650,-0.1050,1.1740,2.7790,22.5650,-42.3970,35.1700
3.0613,0.0550,-0.0970,1.1410,1.5880,22.1070,-41.6950,35.1200
3.0686,0.0640,-0.0840,1.1410,0.4430,20.5190,-41.2370,35.2600
3.0805,0.0870,-0.0910,1.1560,-0.4890,20.2290,-40.8240,35.1200
3.0862,0.0910,-0.0810,1.1730,-1.2370,18.8850,-41.2060,35.1700
3.0996,0.1040,-0.0820,1.1630,-1.4960,19.5730,-41.3740,35.2600
3.1118,0.1110,-0.0930,1.1770,-1.0990,18.9160,-42.3970,35.2100
3.1189,0.1030,-0.0950,1.1800,-0.0920,20.4580,-42.7180,35.2100
3.1307,0.0900,-0.0940,1.1730,0.0760,20.5500,-42.6720,35.0700
3.1373,0.1000,-0.0940,1.1870,-0.1370,19.2820,-42.4890,35.2100
3.1496,0.1190,-0.0960,1.2010,-0.0150,20.3360,-42.9920,35.1700
3.1618,0.1160,-0.0980,1.1960,0.9010,21.7860,-43.1760,35.0700
3.1686,0.1110,-0.0970,1.1970,0.9470,21.6180,-44.3210,35.2100
3.1809,0.0800,-0.0970,1.2080,1.1300,21.6030,-44.6870,35.2100
3.1879,0.0770,-0.0950,1.2190,1.2210,19.6180,-44.5800,35.1700
3.2001,0.0790,-0.1000,1.2260,1.4660,21.0080,-43.8930,35.1200
3.2124,0.0790,-0.0960,1.2200,1.8170,22.2140,-43.4810,35.1700
3.2194,0.0750,-0.0970,1.1970,1.6950,23.9850,-43.1910,35.2600
3.2317,0.0610,-0.1040,1.2000,0.5190,24.0760,-43.5110,35.2100
3.2384,0.0520,-0.1110,1.2070,0.1220,21.8020,-43.4500,35.1700
3.2508,0.0390,-0.1210,1.2070,0.5040,21.9390,-42.9620,35.1700
3.2580,0.0280,-0.1300,1.1950,-0.5190,20.2750,-41.8930,35.2100
3.2702,0.0380,-0.1330,1.2250,-0.5340,17.9390,-40.3820,35.1700
3.2820,0.0700,-0.1470,1.2500,3.0080,20.1980,-38.7630,35.1700
3.2892,0.0870,-0.1420,1.2960,2.1370,19.7860,-37.3440,35.2100
3.3014,0.0980,-0.1190,1.3110,3.8630,30.1680,-35.5110,35.1700
3.3084,0.0940,-0.1040,1.3030,5.6340,35.3440,-33.8170,35.1700
3.3206,0.0670,-0.0780,1.2650,7.0840,34.0310,-32.7020,35.2100
3.3264,0.0700,-0.0420,1.2550,3.9240,30.8400,-33.3130,35.1700
3.3398,0.1090,-0.0370,1.2160,6.3660,30.5500,-35.0690,35.1700
3.3518,0.1060,-0.0450,1.2210,5.0840,25.2670,-37.6340,35.2100
3.3589,0.1110,-0.0430,1.2400,4.9310,26.0310,-40.4120,35.2600
3.3710,0.0630,-0.0440,1.2420,3.4960,22.6410,-42.7630,35.1700
3.3780,0.0660,-0.0640,1.2410,4.2140,19.3440,-43.2670,35.2100
3.3904,0.0720,-0.0880,1.2740,5.2520,16.6110,-43.0840,35.1700
3.4024,0.1070,-0.0870,1.3160,6.9470,19.7100,-42.2900,35.1200
3.4096,0.1090,-0.0930,1.2880,8.3660,22.3050,-42.5650,35.2100
3.4216,0.0620,-0.0870,1.3050,5.8020,19.7100,-43.3590,35.2600
3.4286,0.0800,-0.0760,1.2670,9.6340,26.2750,-42.1980,35.2100
3.4409,0.0630,-0.0820,1.2800,9.6950,25.2820,-41.8320,35.1200
3.4481,0.0780,-0.0740,1.2750,8.8700,27.4200,-40.9920,35.2600
3.4601,0.0330,-0.0830,1.2480,9.9850,23.3890,-41.0990,35.1200
3.4723,0.0350,-0.0720,1.2640,9.0380,22.6870,-40.0920,35.1200
3.4790,0.0430,-0.0600,1.2550,8.3820,21.1760,-39.8020,35.1700
3.4912,0.0520,-0.0600,1.2330,6.8550,22.5340,-38.8400,35.0200
3.4982,0.0440,-0.0600,1.2140,3.9240,17.4960,-38.5500,35.1200
3.5105,0.0760,-0.0660,1.2660,3.8320,17.9080,-39.0080,35.2600
3.5175,0.0850,-0.0760,1.3220,9.1600,18.9620,-37.7400,35.2100
3.5298,0.0810,-0.0850,1.3380,12.8240,22.3210,-35.9390,35.1200
3.5417,0.0890,-0.0600,1.3120,16.0460,25.6180,-34.8700,35.1700
3.5491,0.0760,-0.0280,1.2590,16.2600,29.5730,-34.1980,35.3100
3.5610,0.0760,-0.0070,1.2140,14.3360,27.8170,-34.6720,35.2100
3.5680,0.0690,-0.0060,1.1600,11.7710,18.3970,-37.6180,35.1700
3.5797,0.0990,-0.0450,1.1750,13.0080,16.2290,-43.1450,35.1200
3.5920,0.0770,-0.0720,1.2010,13.5570,13.6180,-47.9080,35.1700
3.5987,0.0270,-0.0860,1.2250,14.8850,10.6870,-49.6340,35.0700
3.6113,0.0000,-0.0870,1.2250,16.0150,12.8850,-47.7100,35.2100
3.6179,-0.0060,-0.0360,1.2460,12.5340,16.4890,-42.1830,35.1700
3.6298,-0.0270,-0.0490,1.2070,17.2670,13.6490,-37.6950,35.1700
3.6419,-0.0020,-0.0200,1.1980,16.1370,13.8170,-32.2440,35.1200
3.6489,0.0380,-0.0080,1.1540,15.9240,23.3280,-27.8470,35.0700
3.6610,0.0690,0.0190,1.1460,13.7860,19.1150,-24.8400,35.1700
3.6677,0.1200,0.0440,1.1460,10.3970,22.4730,-23.4660,35.0200
3.6802,0.1430,0.0490,1.1690,8.4120,26.3660,-24.5650,35.2600
3.6923,0.1760,0.0270,1.1720,10.1070,23.4200,-28.3360,35.1700
3.6993,0.2080,0.0210,1.1980,11.9850,20.5950,-33.6490,35.1200
3.7114,0.2030,0.0140,1.2100,13.8630,21.7250,-38.3360,35.1700
3.7185,0.1910,0.0420,1.2030,9.5570,21.9080,-39.7250,35.1700
3.7308,0.1460,0.0220,1.1520,13.0530,21.0530,-43.9240,35.2100
3.7377,0.1050,0.0200,1.1370,12.1980,19.9850,-45.2210,35.0700
3.7499,0.0620,0.0400,1.1320,13.2820,16.8850,-45.4200,35.2100
3.7623,0.0120,0.0600,1.1350,7.5420,13.5730,-42.5650,35.1700
3.7694,0.0160,0.0710,1.1380,7.7100,19.9390,-38.0610,35.1700
3.7815,0.0240,0.0680,1.1220,6.5190,18.9920,-33.4500,35.2100
3.7889,0.0490,0.0790,1.0910,2.2290,23.6790,-29.0530,35.2100
3.8012,0.0500,0.0890,1.0600,1.9240,21.0230,-26.6870,35.1700
3.8083,0.0990,0.0830,1.0400,0.9470,19.2210,-25.7860,35.2100
3.8204,0.1640,0.0750,1.0500,-1.2820,18.9920,-30.0610,35.1700
3.8324,0.1790,0.0530,1.0730,-2.6110,17.0080,-36.9620,35.1700
3.8397,0.1750,0.0030,1.0990,1.3280,14.0920,-46.0310,35.2100
3.8519,0.1220,-0.0110,1.1250,1.8630,12.0920,-53.3440,35.2100
3.8590,0.0930,-0.0290,1.1960,1.8630,10.3820,-57.6790,35.1700
3.8711,0.0170,-0.0520,1.2170,4.8090,10.9010,-58.3510,35.3100
3.8780,-0.0280,-0.0450,1.2000,3.9390,14.9310,-54.7630,35.1700
3.8903,-0.0440,-0.0320,1.1990,4.2900,16.1680,-49.5270,35.1700
3.9022,-0.0320,-0.0110,1.1850,4.1530,17.8780,-44.9310,35.2100
3.9091,-0.0270,0.0080,1.1730,3.2670,18.2600,-41.7560,35.2100
3.9214,0.0020,-0.0040,1.1850,3.3890,16.0920,-39.5270,35.0700
3.9286,0.0230,0.0100,1.2230,2.5650,13.5730,-37.3590,35.2100
3.9406,0.0640,-0.0010,1.2240,5.0840,18.4580,-37.8630,35.1700
3.9479,0.1070,-0.0220,1.2080,10.9620,10.6870,-39.0530,35.1700
3.9598,0.1660,0.0000,1.2050,13.2060,18.0310,-39.9540,35.3100
3.9717,0.1760,0.0180,1.1820,13.1300,20.5040,-42.6720,35.2100
3.9789,0.1380,0.0110,1.1480,12.2600,18.8700,-45.8470,35.2600
3.9910,0.1150,0.0070,1.1250,10.7020,14.3970,-49.1450,35.2100
3.9984,0.1000,-0.0020,1.1350,8.8700,12.0000,-52.0760,35.1700
