Time,AX,AY,AZ,GX,GY,GZ,T
3.2909,-0.0090,0.0720,1.1840,5.1600,22.0000,-53.0230,33.9400
3.3030,0.0260,0.0690,1.1810,5.0230,19.8930,-51.5880,34.0400
3.3100,0.0320,0.0850,1.1780,4.3660,16.5650,-48.3210,33.9900
3.3223,0.0670,0.0870,1.1650,5.1760,14.0760,-44.5500,33.8900
3.3294,0.0930,0.0950,1.2020,4.3510,11.2820,-38.9920,34.0400
3.3416,0.0830,0.0950,1.1960,1.7400,8.9160,-33.9080,34.0800
3.3487,0.0570,0.0840,1.1660,3.5880,8.0150,-32.1980,34.0400
3.3609,0.0180,0.0830,1.1900,3.2210,6.5190,-33.7710,33.9400
3.3683,-0.0180,0.0690,1.1860,3.3130,7.9690,-36.4430,33.9900
3.3806,-0.0360,0.0770,1.1230,4.5340,8.4890,-41.7400,33.9400
3.3926,0.0140,0.0690,1.0950,7.4050,16.4580,-47.0840,33.9900
3.3999,0.1030,0.0870,1.1300,7.1760,19.4050,-47.7860,34.0800
3.4123,0.1500,0.1150,1.1410,5.1760,25.3740,-42.9160,33.9400
3.4195,0.0710,0.1080,1.1540,5.1910,21.1150,-37.7400,33.9900
3.4315,0.0100,0.1180,1.1520,5.4050,15.0840,-36.7020,34.0400
3.4385,0.0280,0.0890,1.1620,5.6340,11.4660,-37.3280,33.9400
3.4508,0.0430,0.1120,1.1950,2.8850,8.2750,-37.8930,33.8900
3.4583,0.0230,0.1000,1.1660,2.7180,10.9310,-39.8630,34.0400
3.4706,0.0410,0.0880,1.1350,4.3820,15.9080,-43.6490,33.9900
3.4825,0.0510,0.0840,1.1390,5.7400,20.3970,-46.9920,33.9400
3.4897,0.0760,0.0570,1.0850,8.0310,24.5190,-48.7330,34.0400
3.5021,0.0710,0.0680,1.0890,9.8630,27.0380,-49.0230,33.9900
3.5092,0.0730,0.0760,1.1130,10.7940,25.5270,-48.6410,34.0400
3.5212,0.0640,0.0950,1.1100,11.5270,28.5340,-48.4270,34.0400
3.5280,0.0470,0.1030,1.1140,14.3050,29.3440,-49.4810,33.8900
3.5404,0.0360,0.1060,1.1980,13.6340,25.4960,-49.8170,33.9400
3.5526,0.0210,0.1330,1.1960,12.3050,20.2900,-50.3970,33.9900
3.5595,0.0450,0.1500,1.2140,12.6720,21.8020,-51.3590,34.0400
3.5717,0.0830,0.1590,1.2300,9.1450,23.4810,-48.9160,34.0400
3.5790,0.0810,0.1670,1.1740,5.3740,21.8780,-44.0000,34.0800
3.5911,0.0600,0.1450,1.1550,6.3050,25.4660,-39.9850,34.0400
3.5980,0.0160,0.1570,1.1650,4.3050,19.5270,-37.4350,33.8900
3.6106,0.0140,0.1620,1.1230,4.7020,18.3660,-37.1450,34.0400
3.6228,-0.0270,0.1530,1.1380,7.8780,16.0760,-39.3740,34.0400
3.6297,-0.0360,0.1530,1.1570,8.8240,10.7630,-43.9080,34.0800
3.6420,0.0170,0.1600,1.1430,10.1220,16.7630,-49.6180,34.0400
3.6490,0.0690,0.1790,1.1660,11.2060,19.9850,-52.5500,33.9400
3.6611,0.1110,0.1880,1.1950,11.5110,21.4960,-51.3130,33.9900
3.6681,0.1000,0.1880,1.2190,9.8470,20.3660,-48.0310,34.0400
3.6802,0.0920,0.1890,1.2020,7.8930,24.1680,-44.9010,33.8900
3.6927,0.0740,0.1810,1.2160,4.3360,25.9390,-40.9310,33.9900
3.6998,0.0100,0.1630,1.1630,3.3590,26.1680,-40.8400,34.0400
3.7119,-0.0400,0.1760,1.1420,4.5800,25.6030,-45.7710,33.9900
3.7191,-0.0080,0.1480,1.1290,5.9540,26.5800,-49.8320,33.9400
3.7312,0.0320,0.1410,1.1920,4.9310,28.5800,-50.5950,33.9900
3.7381,0.0100,0.1560,1.1840,3.5420,27.3890,-51.0990,33.9400
3.7506,0.0290,0.1660,1.1500,5.8930,27.2370,-52.4580,33.9400
3.7625,0.0810,0.1530,1.1690,8.9010,24.0760,-49.3280,33.9900
3.7698,0.0910,0.1510,1.2100,7.0840,22.4120,-45.3130,33.9400
3.7823,0.0910,0.1680,1.2190,4.1220,24.1830,-41.7860,33.9400
3.7895,0.0340,0.1670,1.1790,4.1680,24.1220,-40.0760,33.9900
3.8013,-0.0370,0.1640,1.1720,6.8400,20.7940,-41.8470,34.0400
3.8088,-0.0470,0.1410,1.2150,7.7560,21.8320,-44.5040,34.0800
3.8207,-0.0530,0.1390,1.2410,4.2600,21.2210,-47.1760,34.0400
3.8331,-0.0270,0.1480,1.1810,2.7480,24.0150,-49.1150,33.9400
3.8399,-0.0120,0.1460,1.1600,6.1980,23.9240,-51.3280,34.0800
3.8521,0.0530,0.1410,1.1710,8.2900,28.0150,-52.0310,33.9400
3.8592,0.0600,0.1540,1.1950,7.2210,26.6720,-50.2900,34.0800
3.8715,0.0640,0.1640,1.2180,6.1680,26.8550,-48.4890,33.9400
3.8785,0.0240,0.1620,1.2130,5.0990,24.7020,-46.8400,33.9400
3.8910,0.0290,0.1580,1.1710,5.8170,21.5570,-46.1680,33.8900
3.9029,0.0440,0.1490,1.1970,5.9690,19.7560,-44.7330,33.9400
3.9102,0.0430,0.1650,1.2170,1.9540,22.1980,-42.7020,33.9400
3.9224,0.0240,0.1650,1.1780,3.4500,24.4430,-43.5110,33.9900
3.9295,0.0470,0.1800,1.1810,3.4200,26.5340,-44.9310,34.0400
3.9418,0.0650,0.1850,1.2120,2.0150,28.1070,-44.6410,33.9900
3.9491,0.0480,0.1790,1.2180,-1.4810,25.1150,-44.4730,33.9900
3.9610,0.0960,0.1740,1.0940,4.6720,34.8550,-44.6870,33.9400
3.9684,-0.0210,0.2170,1.1890,10.8090,34.7790,-46.3510,33.9900
3.9802,-0.0110,0.1980,1.2000,7.2980,28.3050,-45.2820,33.9400
3.9926,-0.0180,0.1900,1.1820,2.6720,25.1450,-45.2370,33.9900
3.9994,-0.0110,0.1920,1.1470,6.3660,20.9920,-44.0150,33.9400
