Time,AX,AY,AZ,GX,GY,GZ,T
1.7138,0.0370,-0.0360,1.2150,7.6950,15.3740,-48.1530,34.1800
1.7210,0.0440,-0.0210,1.1890,8.3360,13.8170,-47.4350,34.2200
1.7331,0.0450,-0.0180,1.2180,7.5880,13.6790,-46.7020,34.1800
1.7451,0.0660,-0.0050,1.2230,7.6950,12.9160,-46.7330,34.2200
1.7519,0.0700,0.0080,1.2260,5.7860,10.1830,-46.1680,34.2200
1.7644,0.0470,0.0170,1.2770,4.0760,6.1370,-45.5880,34.2700
1.7714,0.0760,-0.0190,1.1940,5.4350,17.2980,-46.4120,34.2200
1.7836,0.0560,-0.0280,1.1670,4.7330,13.5270,-46.9470,34.1800
1.7908,0.0570,-0.0470,1.1750,5.9850,19.0080,-47.6490,34.2200
1.8030,0.0650,-0.0280,1.1770,5.1600,17.1910,-47.6640,34.2200
1.8152,0.0620,-0.0070,1.1950,4.4430,15.3740,-47.8320,34.1800
1.8220,0.0860,0.0120,1.2150,3.7560,13.4350,-47.5110,34.2200
1.8343,0.0850,0.0110,1.2040,2.4120,15.0380,-47.1910,34.1800
1.8416,0.0720,0.0150,1.1900,2.4580,16.5500,-47.7100,34.1800
1.8537,0.0710,0.0010,1.1980,1.9080,18.5040,-48.7940,34.1300
1.8609,0.0920,-0.0100,1.1830,1.5570,21.0380,-48.5340,34.1800
1.8731,0.0920,-0.0180,1.2030,1.4810,22.9620,-48.3360,34.2200
1.8851,0.0770,-0.0300,1.1870,0.4430,24.6870,-48.0000,34.1300
1.8921,0.0430,-0.0350,1.1410,1.7250,24.0760,-48.8400,34.2700
1.9044,0.0730,-0.0490,1.1490,4.1070,22.7630,-48.7790,34.2200
1.9113,0.0670,-0.0240,1.1960,4.0310,19.6640,-47.2820,34.1800
1.9237,0.0600,-0.0150,1.2020,4.3820,18.1980,-46.3360,34.2200
1.9308,0.0680,0.0010,1.2290,2.1980,19.5110,-46.1370,34.1300
1.9428,0.0520,-0.0160,1.2020,0.4120,19.4050,-46.2290,34.1800
1.9551,0.0510,-0.0160,1.1610,0.7790,19.7860,-47.1760,34.2200
1.9622,0.0680,-0.0200,1.1540,1.6340,22.7330,-48.1530,34.2200
1.9743,0.0670,0.0030,1.1850,1.0840,22.3050,-48.2140,34.1800
1.9815,0.0650,0.0090,1.1850,1.2820,20.2140,-48.4730,34.2200
1.9936,0.0730,0.0050,1.1850,0.5950,17.8780,-48.7020,34.1800
2.0005,0.0820,0.0050,1.1530,0.1370,16.9160,-48.2600,34.2700
2.0131,0.0930,-0.0070,1.1290,2.1980,17.6490,-47.6790,34.2200
2.0252,0.1090,0.0060,1.1570,2.4430,17.2520,-46.1530,34.1800
2.0324,0.0980,0.0130,1.1710,1.0230,22.4270,-44.8700,34.2200
2.0444,0.0660,0.0060,1.1630,0.5190,22.3050,-44.6560,34.3200
2.0518,0.0570,0.0130,1.1430,0.2900,22.2140,-44.9160,34.2200
2.0638,0.0590,0.0060,1.1240,1.8320,21.3440,-45.8320,34.2200
2.0710,0.0640,0.0060,1.1040,3.4350,19.6790,-46.5340,34.1800
2.0832,0.0850,0.0090,1.1450,4.5190,20.2290,-47.4660,34.2200
2.0954,0.1090,0.0210,1.1880,3.0990,19.2210,-46.4430,34.3200
2.1027,0.0970,0.0290,1.1780,0.6560,19.3280,-44.3660,34.1800
2.1147,0.0720,0.0300,1.1610,-0.2900,18.3050,-43.6790,34.2200
2.1219,0.0660,0.0460,1.1780,-3.1910,16.6260,-42.7630,34.2700
2.1340,0.0700,0.0110,1.1430,-1.7250,16.7180,-41.5570,34.1800
2.1412,0.0620,-0.0020,1.1180,-1.8170,14.8550,-40.6560,34.2200
2.1530,0.0590,-0.0110,1.0820,-0.8240,17.4350,-40.8850,34.1800
2.1652,0.0410,-0.0230,1.1270,-0.3970,16.6870,-41.8470,34.2200
2.1722,0.0490,-0.0170,1.0910,-0.4430,18.5500,-43.0690,34.2200
2.1843,0.0550,-0.0330,1.0760,2.0920,20.0460,-43.6790,34.1800
2.1915,0.0530,-0.0300,1.0790,3.8780,19.8170,-44.1980,34.2200
2.2034,0.0620,-0.0390,1.0850,7.0990,21.3890,-45.0080,34.2700
2.2093,0.0740,-0.0070,1.1670,7.1450,20.1530,-45.0530,34.2700
2.2225,0.1070,-0.0000,1.1820,6.7790,20.8850,-43.7100,34.2200
2.2349,0.0940,0.0050,1.1510,6.3360,22.9620,-42.3210,34.1800
2.2419,0.0850,0.0210,1.1660,4.8240,18.8700,-40.9160,34.1300
2.2543,0.0890,0.0510,1.1880,5.6030,20.0760,-38.7940,34.2200
2.2614,0.0670,0.0620,1.1950,4.8400,17.5730,-35.3740,34.2700
2.2736,0.0470,0.0760,1.1800,3.3280,13.2060,-31.2980,34.2200
2.2808,0.0000,0.0690,1.1920,2.4580,7.5570,-27.6490,34.1800
2.2930,-0.0410,0.0610,1.1950,0.6260,2.4120,-26.1530,34.1800
2.3052,-0.0810,0.0360,1.1370,1.0690,-1.9240,-27.4200,34.1300
2.3122,-0.0770,0.0120,1.1430,1.8630,-4.0150,-30.9010,34.1800
2.3245,-0.0640,0.0130,1.1360,0.9160,-0.2440,-35.1760,34.2200
2.3314,-0.0630,0.0100,1.1110,1.9540,2.1980,-40.2290,34.1800
2.3438,-0.0210,0.0080,1.1110,4.2750,7.0230,-45.9540,34.1800
2.3512,0.0610,0.0250,1.1570,3.4200,9.5730,-48.9620,34.1300
2.3631,0.0980,0.0330,1.1450,4.1530,10.1830,-49.3440,34.1800
2.3754,0.1380,0.0180,1.1440,6.3210,12.2600,-48.7480,34.1300
2.3826,0.1460,0.0220,1.1920,4.5340,10.3210,-46.7790,34.2200
2.3947,0.1420,0.0210,1.1810,3.9080,11.3130,-45.0380,34.1800
2.4018,0.1490,0.0100,1.2150,3.0530,12.2290,-43.4500,34.2200
2.4140,0.1300,0.0080,1.1820,1.0080,12.3360,-42.4430,34.1800
2.4210,0.1190,0.0150,1.1530,2.6260,12.2290,-43.0380,34.2700
2.4337,0.1350,0.0130,1.1900,3.9690,12.6260,-44.0760,34.2200
2.4408,0.1660,0.0340,1.1900,2.3820,13.4500,-43.6950,34.2700
2.4529,0.1610,0.0340,1.1690,2.6110,15.2370,-43.7400,34.2200
2.4650,0.1150,0.0260,1.1810,1.1760,16.6260,-44.9160,34.3200
2.4722,0.0900,0.0090,1.1750,-1.7860,19.2980,-47.4200,34.2700
2.4845,0.0630,-0.0110,1.1500,-2.7790,22.0920,-51.4960,34.2200
2.4915,0.0990,-0.0070,1.1220,-0.7180,28.7020,-55.9240,34.3700
2.5032,0.1400,0.0010,1.1380,0.4270,34.0000,-58.0920,34.1300
2.5094,0.1540,0.0190,1.1490,1.4660,39.0990,-58.4730,34.3200
2.5229,0.1610,0.0210,1.1820,2.7180,42.6410,-57.8470,34.2700
2.5351,0.1290,0.0230,1.1770,3.8630,38.9160,-57.4350,34.2200
2.5423,0.1220,0.0230,1.1930,4.1680,36.7180,-57.2060,34.1800
2.5542,0.1180,-0.0030,1.1680,3.8930,36.6720,-56.0460,34.1800
2.5613,0.1230,-0.0260,1.1300,5.8470,37.0690,-54.3510,34.0400
2.5737,0.1230,-0.0210,1.1210,7.9240,39.2820,-53.2370,34.1800
2.5808,0.1360,-0.0140,1.0990,10.4270,39.5730,-50.5500,34.2200
2.5926,0.1290,0.0090,1.1290,12.9620,37.1450,-48.1220,34.2200
2.6048,0.1010,0.0170,1.1500,14.1530,35.1450,-46.0460,34.2700
2.6116,0.0860,0.0320,1.2060,13.1600,30.8240,-45.6640,34.2200
2.6240,0.0830,0.0480,1.1970,11.7100,28.5040,-44.5040,34.1800
2.6312,0.0520,0.0460,1.1860,10.8700,30.7020,-44.1680,34.2200
2.6434,0.0250,0.0430,1.1810,10.5040,32.2290,-45.8170,34.1300
2.6555,0.0260,0.0530,1.1580,9.5730,31.3280,-46.5040,34.2700
2.6625,0.0340,0.0360,1.1570,9.5570,29.1150,-47.5420,34.2200
2.6747,0.0350,0.0510,1.1840,7.6950,25.7100,-47.8020,34.1800
2.6817,0.0590,0.0600,1.1790,6.7480,24.6110,-48.8400,34.1800
2.6940,0.0580,0.0660,1.1500,6.4890,25.4200,-50.1680,34.2200
2.7010,0.0700,0.0660,1.1600,8.0150,26.5040,-51.4660,34.1800
2.7137,0.1010,0.0780,1.1780,7.6180,27.2520,-52.5650,34.2200
2.7204,0.1360,0.0800,1.2110,8.9470,29.1300,-52.2440,34.2200
2.7329,0.1340,0.0710,1.2080,7.6030,28.3210,-50.5040,34.1800
2.7450,0.1130,0.0680,1.1930,6.9310,30.0150,-49.2980,34.1300
2.7520,0.1480,0.0180,1.2330,13.4810,35.4350,-49.9390,34.1800
2.7643,0.1360,0.0210,1.2000,10.1070,58.5500,-48.6560,34.1300
2.7712,0.0460,0.0870,1.1430,15.4810,43.3280,-47.7860,34.1300
2.7835,-0.0520,0.0980,1.1720,13.6030,31.0080,-47.0530,34.2700
2.7892,-0.0100,0.0850,1.1740,12.8850,20.5340,-47.2980,34.1300
2.8025,0.0050,0.0890,1.1710,14.2900,15.4350,-46.3510,34.2700
2.8147,0.0280,0.0980,1.1850,11.5730,12.6870,-45.3740,34.2700
2.8217,0.0390,0.1180,1.2360,7.3280,15.6640,-46.0610,34.1300
2.8338,0.0390,0.1320,1.2340,6.6870,22.0610,-47.4810,34.1800
2.8411,0.0450,0.1380,1.2600,3.5730,28.3970,-49.1450,34.2200
2.8533,0.0390,0.1370,1.2680,-2.2750,29.6490,-50.3360,34.2200
2.8653,0.0090,0.1340,1.2480,-6.3210,28.9470,-52.5340,34.1800
2.8726,0.0180,0.1010,1.1870,-6.5650,28.7330,-54.7330,34.1300
2.8846,-0.0230,0.0860,1.1820,-11.4200,28.8550,-56.6110,34.1800
2.8917,-0.0460,0.0500,1.1490,-7.4660,26.5650,-58.8700,34.2200
2.9037,-0.0690,0.0800,1.1300,-7.8470,23.0990,-60.6720,34.1300
2.9104,-0.0500,0.0800,1.1720,-7.0690,17.8470,-62.3660,34.1800
2.9226,0.0010,0.0910,1.2260,-8.8400,9.5270,-62.0920,34.1300
2.9349,0.0220,0.0960,1.1830,-9.6490,9.7100,-61.4810,34.1300
2.9419,0.0560,0.0860,1.1580,-8.3050,15.4960,-61.1910,34.1800
2.9543,0.0730,0.0820,1.1650,-8.2290,22.3660,-58.6410,34.1300
2.9611,0.0430,0.0600,1.1230,-6.6260,27.0080,-56.4430,34.2700
2.9735,0.0000,0.0380,1.1240,-3.8630,26.7330,-55.2980,34.1800
2.9794,0.0080,0.0630,1.1690,-3.9390,23.8630,-53.9240,34.2200
2.9924,-0.0240,0.1050,1.2420,-7.0230,15.5420,-52.3050,34.1800
3.0046,0.0090,0.1450,1.3020,-8.6410,3.1300,-50.6560,34.1300
3.0119,0.0230,0.1620,1.3120,-10.7790,-7.6340,-49.8170,34.1800
3.0241,0.0490,0.1200,1.2700,-12.7330,-9.2980,-49.6180,34.2200
3.0307,0.0710,0.0900,1.1670,-10.5500,-8.9310,-52.1370,34.2200
3.0429,0.1180,0.0780,1.1940,-9.6490,8.9160,-54.0760,34.1800
3.0552,0.1310,0.0470,1.1380,-8.3510,22.9620,-54.9010,34.2200
3.0623,0.0930,0.0350,1.0830,-4.6720,39.9240,-56.8240,34.1300
3.0746,0.0910,0.0520,1.1650,-2.2140,45.2370,-58.0000,34.2700
3.0815,0.0790,0.0780,1.1840,-1.7250,47.2670,-57.6950,34.2200
3.0934,0.0860,0.0100,1.1530,1.5270,40.0920,-56.1070,34.1800
3.1005,0.0560,0.0580,1.2310,1.6790,34.4270,-54.7630,34.1800
3.1132,0.0930,0.0660,1.2160,0.4730,29.7560,-50.0610,34.1300
3.1252,0.0370,0.0560,1.1630,0.1980,29.9080,-47.7400,34.2700
3.1323,0.0310,0.0370,1.1270,3.5730,27.2370,-46.3210,34.2200
3.1444,-0.0170,0.1180,1.2390,6.7630,33.8020,-46.5190,34.2700
3.1515,0.0120,0.1290,1.2560,10.3360,48.6260,-49.2370,34.2200
3.1638,0.0120,0.1050,1.3070,-1.6950,59.7560,-49.4500,34.2200
3.1710,0.0120,0.1090,1.2600,-3.0530,56.2600,-48.8090,34.1800
3.1831,0.0500,0.0850,1.2340,1.2820,58.2600,-48.2750,34.2200
3.1952,0.0370,0.0650,1.1970,3.1600,52.5950,-47.3280,34.1300
3.2022,-0.0340,0.0540,1.1970,7.3590,44.5650,-48.1530,34.1800
3.2145,-0.0090,0.0860,1.2790,8.1070,40.4120,-48.4430,34.1300
3.2217,-0.0160,0.0950,1.2940,7.9540,33.9390,-47.0230,34.2700
3.2341,-0.0340,0.0920,1.2050,9.1760,31.0690,-47.0230,34.1800
3.2408,-0.0220,0.0880,1.2250,10.6260,33.5270,-47.1600,34.2200
3.2527,-0.0250,0.1120,1.3010,9.4050,35.8020,-47.2370,34.1800
3.2650,-0.0430,0.1440,1.3290,5.9080,31.2820,-47.2210,34.1300
3.2722,-0.0720,0.1590,1.3250,3.7560,27.6180,-47.4200,34.1800
3.2844,-0.0790,0.1590,1.3380,0.0460,21.5880,-47.7710,34.2200
3.2912,-0.0630,0.1330,1.2730,-2.4580,20.9620,-48.3820,34.1300
3.3033,-0.0430,0.1270,1.2650,-4.2290,24.1830,-47.7710,34.2700
3.3154,-0.0490,0.1260,1.2640,-4.9770,24.6720,-47.0840,34.2200
3.3225,-0.0600,0.1160,1.2300,-5.2210,22.8240,-46.1370,34.2200
3.3345,-0.0880,0.1240,1.2570,-4.5190,18.2900,-46.2140,34.1800
3.3414,-0.0690,0.1320,1.2690,-5.3890,15.8930,-45.8470,34.2200
3.3536,-0.0800,0.1220,1.2780,-6.1220,6.8090,-46.2440,34.1800
3.3592,-0.0150,0.1140,1.2290,-6.5340,8.2900,-46.6720,34.2700
3.3726,-0.0020,0.1010,1.2560,-6.1070,7.9080,-45.3740,34.2200
3.3848,0.0100,0.1160,1.2890,-9.8780,10.2600,-43.8020,34.2700
3.3916,-0.0410,0.1300,1.2830,-12.1980,9.0840,-42.6260,34.1300
3.4041,-0.0790,0.1370,1.3180,-13.6490,6.4270,-43.5730,34.2700
3.4107,-0.0720,0.1250,1.3560,-18.4580,5.6180,-45.5880,34.2200
3.4231,-0.0590,0.1020,1.3070,-21.3130,3.7710,-46.8240,34.2200
3.4350,-0.0430,0.0750,1.2610,-20.3510,1.1600,-48.3210,34.1800
3.4423,-0.0110,0.0590,1.2550,-18.9010,-1.4500,-48.7940,34.2200
3.4539,0.0440,0.0520,1.2820,-17.9850,-2.6560,-46.9770,34.2200
3.4606,0.0070,0.0910,1.3310,-19.1450,-7.1450,-44.6110,34.1800
3.4730,0.0380,0.0880,1.3000,-23.0380,-10.1220,-42.6720,34.2200
3.4851,0.0310,0.0780,1.2970,-23.8470,-13.6950,-41.0230,34.2700
3.4919,0.1040,0.0450,1.2700,-21.7710,-25.1150,-38.3970,34.2700
3.5039,0.1280,0.0210,1.2740,-20.4580,-31.9540,-34.9010,34.2200
3.5109,0.1060,0.0270,1.2350,-18.8240,-28.9160,-33.9080,34.1800
3.5226,0.1610,0.0050,1.2620,-23.9690,-21.7100,-34.1830,34.2200
3.5347,0.1760,0.0080,1.2900,-24.9160,-5.4200,-34.6260,34.2200
3.5417,0.1770,0.0110,1.3010,-22.8240,16.2600,-36.2290,34.1800
3.5537,0.1450,0.0010,1.2690,-21.2060,30.7480,-38.1220,34.2200
3.5605,0.0710,0.0070,1.2480,-18.5950,36.0460,-40.2750,34.1800
3.5730,0.0600,-0.0230,1.2230,-15.9080,30.8550,-41.7560,34.1800
3.5849,0.1020,-0.0070,1.2680,-16.4730,30.5190,-40.6560,34.2200
3.5918,0.0880,0.0170,1.2870,-18.7180,25.5420,-38.3970,34.1800
3.6038,0.0820,0.0130,1.2920,-18.5040,13.9240,-36.1370,34.2200
3.6107,0.0650,0.0200,1.2650,-18.8700,7.6340,-34.6870,34.2200
3.6232,0.0690,0.0150,1.2350,-14.9770,4.1530,-35.5570,34.1800
3.6351,0.1040,0.0130,1.2820,-11.4810,6.5950,-36.7480,34.2200
3.6424,0.1270,-0.0400,1.2410,-9.1910,13.4810,-37.5730,34.1800
3.6543,0.1290,-0.0360,1.2160,-10.1220,18.3050,-38.7790,34.1800
3.6612,0.1440,-0.0620,1.2170,-9.4500,25.6790,-40.0150,34.2200
3.6734,0.1580,-0.0730,1.1700,-6.3660,27.6790,-41.3280,34.1800
3.6852,0.1520,-0.0730,1.1240,-1.2820,20.0460,-43.2210,34.1300
3.6930,0.1590,-0.1050,1.1010,4.0460,15.4810,-45.6180,34.2700
3.7045,0.2130,-0.1110,1.1010,10.6260,15.9850,-47.0990,34.1800
3.7112,0.2270,-0.0940,1.1460,11.4660,21.2820,-45.2670,34.2200
3.7236,0.2440,-0.0510,1.2300,9.2370,23.2520,-41.5730,34.1800
3.7293,0.2130,-0.0120,1.2080,8.9010,27.4660,-37.7400,34.1300
3.7428,0.1670,0.0330,1.2070,7.6640,28.9770,-34.3210,34.2200
3.7551,0.1350,0.0550,1.2400,6.0610,32.8090,-28.0000,34.1800
3.7619,0.0130,0.0530,1.2800,4.1980,30.9160,-26.0150,34.2200
3.7742,-0.0390,0.0740,1.3880,-0.4890,38.8240,-25.4960,34.1800
3.7812,-0.1470,0.0870,1.4120,-8.8240,29.6790,-28.6560,34.1800
3.7931,-0.1960,0.1400,1.3240,-18.7180,38.9620,-36.5950,34.2200
3.8052,-0.1470,0.0460,1.2880,-16.9620,42.1070,-47.1450,34.1800
3.8120,-0.0940,0.0230,1.2580,-20.2900,40.3970,-53.0080,34.2200
3.8242,0.0110,-0.0080,1.2000,-20.0920,39.2520,-55.3740,34.1800
3.8308,0.0610,-0.0270,1.2160,-17.9390,37.7710,-54.3820,34.1800
3.8431,0.1330,-0.0160,1.2380,-16.2140,26.7330,-49.9080,34.2200
3.8549,0.1520,-0.0340,1.2310,-13.1450,19.2670,-44.3360,34.1800
3.8618,0.1740,-0.0310,1.2470,-11.9390,13.3890,-39.1150,34.2200
3.8740,0.2130,0.0040,1.2750,-12.9160,14.5500,-31.7860,34.2200
3.8809,0.1680,0.0400,1.2670,-14.4270,15.5110,-22.1220,34.1800
3.8929,0.0490,0.0420,1.2740,-17.4960,15.8170,-14.9620,34.1300
3.9050,-0.0770,0.0370,1.2680,-20.6560,13.1450,-12.1680,34.1800
3.9118,-0.1930,0.0220,1.2080,-22.0150,10.1070,-15.0530,34.1800
3.9240,-0.2350,-0.0050,1.1790,-21.2060,5.6490,-23.3890,34.1300
3.9310,-0.1670,-0.0120,1.2370,-21.0690,-0.5500,-30.3050,34.1800
3.9428,-0.0750,-0.0120,1.2200,-21.8630,-2.2290,-33.7100,34.1300
3.9548,-0.0620,-0.0060,1.1860,-21.2520,-0.3360,-36.4580,34.1800
3.9612,-0.0300,-0.0200,1.1540,-18.5950,1.2060,-40.6410,34.1800
3.9735,0.0190,-0.0390,1.1430,-16.2600,2.5500,-43.0690,34.2200
3.9855,0.0610,-0.0450,1.1690,-16.7180,9.8320,-43.5880,34.2700
3.9926,0.0630,-0.0380,1.1720,-16.6720,12.8400,-44.1530,34.1300
