Time,AX,AY,AZ,GX,GY,GZ,T
1.8065,0.0970,0.1190,1.1920,-1.6950,22.6560,-57.8170,34.1800
1.8136,0.1170,0.1030,1.1690,-4.2600,26.3210,-62.7330,34.1800
1.8256,0.1780,0.0900,1.1350,-6.4730,26.4730,-62.9470,34.2200
1.8327,0.2160,0.0730,1.1170,-6.5340,26.6870,-59.8930,34.1800
1.8449,0.1970,0.0660,1.0650,-5.4810,25.4810,-56.3360,34.2200
1.8518,0.1700,0.0580,1.0470,-2.0610,21.6030,-53.9690,34.2200
1.8642,0.1540,0.0610,1.1020,-1.0530,15.6180,-53.3590,34.2700
1.8763,0.1680,0.0880,1.1210,0.3970,16.1980,-53.9390,34.3200
1.8832,0.1760,0.0900,1.1510,1.2980,16.1070,-54.4730,34.1800
1.8955,0.1760,0.0740,1.1130,2.5040,15.4810,-53.8930,34.1800
1.9027,0.1980,0.0620,1.0530,6.4430,16.9470,-53.3130,34.3200
1.9150,0.1560,0.0770,1.1240,7.8780,17.5730,-54.7020,34.2700
1.9220,0.1790,0.1000,1.1410,7.0990,18.4430,-55.9540,34.2200
1.9342,0.2210,0.1360,1.1750,5.6180,15.7250,-55.9850,34.2700
1.9464,0.2460,0.1310,1.1460,5.5730,14.1370,-53.4810,34.2700
1.9536,0.2260,0.0920,1.0620,8.2440,9.6180,-51.3130,34.2200
1.9660,0.2590,0.1000,1.0910,6.4580,21.8320,-50.1980,34.1800
1.9733,0.2450,0.1260,1.0910,7.3890,19.7100,-48.8550,34.2200
1.9853,0.2660,0.1370,1.2020,5.2980,20.5800,-45.9240,34.2200
1.9924,0.2390,0.1490,1.2080,-0.0460,22.6410,-43.4960,34.1800
2.0046,0.2180,0.1240,1.1300,-1.7860,25.8630,-43.3280,34.1300
2.0118,0.1810,0.1140,1.0970,-2.1680,23.5880,-42.7330,34.2700
2.0239,0.1600,0.1090,1.0990,-1.1600,23.1760,-44.0000,34.2700
2.0360,0.1850,0.1330,1.1030,-3.4500,25.1600,-46.5800,34.2200
2.0433,0.1860,0.1350,1.1530,-2.7180,21.7560,-48.0150,34.2700
2.0552,0.2050,0.1290,1.1480,-3.5110,26.0150,-49.1300,34.2200
2.0622,0.1970,0.1190,1.1350,-4.4730,27.2520,-50.3360,34.2700
2.0744,0.2120,0.0890,1.1060,-3.3590,28.4580,-50.7020,34.1800
2.0865,0.2230,0.0520,1.1060,-4.5500,32.9470,-50.8090,34.2200
2.0937,0.2270,0.0540,1.0870,-1.7400,36.0150,-48.8850,34.1800
2.1058,0.1870,0.0790,1.0850,1.9240,32.4430,-45.6030,34.2200
2.1129,0.1860,0.0870,1.0950,7.4660,27.4960,-44.4580,34.1800
2.1250,0.1900,0.0990,1.1480,10.0760,24.1220,-42.6110,34.1800
2.1321,0.1420,0.1380,1.2060,7.7400,18.5950,-41.7100,34.2200
2.1442,0.1070,0.1650,1.2420,7.4500,15.0380,-44.2750,34.2700
2.1501,0.1130,0.1600,1.2420,5.2210,17.6790,-48.5040,34.2200
2.1641,0.1340,0.1380,1.2670,-1.2370,23.0690,-51.9850,34.2200
2.1760,0.1690,0.1170,1.2160,-6.2440,33.1910,-53.9080,34.1800
2.1827,0.1360,0.0980,1.2120,-10.0460,34.5650,-53.7560,34.1300
2.1950,0.1220,0.0990,1.1580,-11.1600,34.3360,-52.6260,34.1800
2.2019,0.1150,0.0860,1.1230,-7.0690,31.5420,-50.1830,34.1800
2.2140,0.0870,0.0580,1.1180,-3.4810,25.6790,-47.9080,34.2200
2.2261,0.0700,0.0560,1.1100,1.4810,20.1830,-45.5880,34.2700
2.2330,0.0680,0.0630,1.0980,7.2820,15.2980,-45.3280,34.3200
2.2458,0.0840,0.0580,1.1030,13.8780,13.3590,-46.2440,34.2200
2.2527,0.0960,0.0800,1.1420,15.7400,8.6110,-46.1370,34.1800
2.2649,0.0980,0.1390,1.1960,16.0460,4.9770,-44.7630,34.2200
2.2722,0.0890,0.2100,1.2590,14.0150,0.3510,-44.3510,34.2700
2.2844,0.0780,0.2130,1.2630,11.5570,-2.4890,-45.5880,34.1800
2.2965,-0.0700,0.2930,1.4090,-0.7480,-0.6720,-51.0080,34.3200
2.3033,0.0600,0.2060,1.2470,5.7400,28.3660,-62.4730,34.1800
2.3157,0.0940,0.2030,1.1990,4.2600,32.0760,-67.6790,34.2200
2.3227,0.1480,0.1360,1.1810,1.9240,18.0310,-67.8630,34.2700
2.3351,0.1490,0.1010,1.1590,4.5190,25.4350,-66.9010,34.2700
2.3418,0.1690,0.1170,1.1450,5.1300,22.3050,-64.1370,34.3200
2.3544,0.2460,0.1400,1.1330,1.6950,36.8240,-56.9620,34.2700
2.3604,0.1920,0.1190,1.3500,-1.2980,10.9310,-49.8780,34.2200
2.3737,0.2690,0.2090,1.1060,-2.3050,19.3280,-42.1070,34.3200
2.3859,0.1980,0.1660,1.1480,2.6260,12.4120,-39.7100,34.2700
2.3927,0.2230,0.1760,1.2390,-3.4960,16.9770,-37.5880,34.2200
2.4051,0.1840,0.1940,1.1780,-6.2140,19.2060,-38.8400,34.1800
2.4121,0.1120,0.1580,1.1800,-9.1300,26.2750,-45.3890,34.1800
2.4240,0.1220,0.1430,1.1550,-11.6180,36.6410,-54.2140,34.2200
2.4364,0.1770,0.1240,1.1210,-11.8470,45.8020,-60.0150,34.1800
2.4434,0.2190,0.1090,1.1170,-12.7020,49.8320,-59.5730,34.2200
2.4554,0.2330,0.1360,1.1440,-13.0690,42.6870,-55.7560,34.2200
2.4624,0.2400,0.1340,1.1030,-10.8090,40.3820,-51.0840,34.1800
2.4745,0.2070,0.1350,1.0970,-8.6260,35.5730,-47.9390,34.2200
2.4801,0.1980,0.0900,1.0800,-4.5040,34.3210,-46.2290,34.1800
2.4936,0.1780,0.0750,1.0870,-1.8470,34.0460,-45.6950,34.3200
2.5058,0.1760,0.0820,1.1210,-1.1450,32.3360,-44.1680,34.2200
2.5130,0.1540,0.0970,1.1390,-1.1300,34.1530,-45.1300,34.2700
2.5249,0.1560,0.1160,1.1370,-2.0000,33.7560,-46.0920,34.2200
2.5321,0.1890,0.1350,1.1300,-1.3440,32.5500,-45.6030,34.2200
2.5445,0.2210,0.1120,1.1340,-4.1980,36.9770,-44.6110,34.2700
2.5564,0.1510,0.1340,1.1280,-3.3280,36.0310,-45.1300,34.3200
2.5634,0.1370,0.1350,1.1310,2.0460,42.5340,-47.8630,34.2700
2.5759,0.1340,0.1360,1.2390,0.5950,35.9850,-47.7400,34.2700
2.5827,0.1410,0.1640,1.3000,-3.7250,29.2520,-45.5880,34.1300
2.5952,0.1080,0.1390,1.2180,-3.6180,33.0990,-46.1070,34.1800
2.6017,0.1660,0.0460,1.2540,1.8320,38.0610,-44.7020,34.2200
2.6142,0.1250,0.1190,1.1720,3.9390,74.4270,-51.5420,34.3200
2.6266,0.0860,0.1170,1.3620,-15.4500,66.9620,-52.1530,34.2200
2.6333,0.1100,0.0930,1.2840,-16.2750,64.7790,-50.5340,34.1300
2.6455,0.1640,0.0560,1.2110,-7.9850,60.4120,-48.7790,34.2700
2.6527,0.1550,0.0620,1.1860,-0.6720,64.1070,-45.3740,34.2700
2.6649,0.0740,0.0990,1.2530,4.9920,52.2600,-41.8630,34.2200
2.6720,0.0460,0.1470,1.3830,2.4270,40.6110,-39.9690,34.2700
2.6842,0.0160,0.1840,1.3930,0.1530,32.7330,-39.8930,34.2200
2.6962,-0.0130,0.1660,1.3510,1.6640,29.2210,-43.4810,34.2200
2.7034,0.0080,0.1390,1.3070,-2.4730,30.9620,-47.1600,34.2700
2.7156,0.0620,0.1800,1.3330,-11.0230,30.8400,-45.1910,34.3200
2.7227,0.0700,0.1320,1.3170,-5.9850,31.2370,-46.2900,34.2700
2.7345,0.2620,0.0860,1.1790,-3.2060,62.2140,-41.7100,34.2700
2.7415,-0.0880,0.1420,1.3540,-13.1150,25.2060,-40.1370,34.3200
2.7537,0.0190,0.0950,1.1960,-2.3050,39.6340,-42.7180,34.1800
2.7657,-0.1050,0.1080,1.3120,-1.4810,26.8850,-48.3050,34.1300
2.7727,-0.0820,0.1660,1.3780,-9.8780,18.8700,-49.6790,34.3200
2.7848,-0.0630,0.1470,1.3400,-13.3440,17.6340,-51.0690,34.1800
2.7915,0.0030,0.1050,1.2530,-12.8090,19.4200,-52.3360,34.1300
2.8039,0.0400,0.0880,1.2060,-9.7250,24.6720,-51.4350,34.2700
2.8160,0.0600,0.0950,1.2410,-8.6720,25.3130,-47.5880,34.3200
2.8234,0.0010,0.1220,1.2790,-10.5340,20.1980,-43.7250,34.2200
2.8351,-0.0250,0.1210,1.2260,-9.2520,14.6410,-43.9850,34.2700
2.8421,-0.0040,0.1000,1.2180,-5.9390,12.0920,-45.6030,34.2200
2.8541,0.0240,0.0960,1.2230,-5.4050,7.6340,-46.3820,34.2700
2.8664,0.0430,0.1000,1.2100,-4.7480,11.9540,-46.2440,34.2700
2.8735,0.0490,0.1050,1.2020,-2.8700,6.8090,-46.3510,34.3200
2.8858,0.0710,0.1210,1.2370,-4.0000,8.9620,-45.5880,34.1800
2.8927,0.0800,0.1340,1.2500,-6.4890,6.8550,-44.3050,34.2200
2.9050,0.0940,0.1260,1.1780,-6.3820,8.9470,-42.7940,34.2200
2.9119,0.0660,0.1260,1.2170,-6.0760,8.1680,-42.5650,34.2700
2.9243,0.0500,0.1410,1.2270,-7.8320,8.4270,-43.2370,34.1300
2.9304,0.0560,0.1520,1.2380,-8.6870,11.9690,-44.5190,34.2700
2.9436,0.0360,0.1270,1.2410,-10.7940,12.3510,-46.6260,34.2200
2.9558,0.0230,0.1180,1.1900,-10.6560,12.8550,-49.7250,34.2200
2.9625,0.0710,0.0990,1.2280,-12.4730,13.8170,-50.6870,34.2700
2.9745,0.0940,0.1190,1.1970,-14.2600,14.5500,-48.9920,34.2200
2.9816,0.0750,0.1210,1.2130,-12.7790,7.8630,-46.4580,34.3200
2.9937,0.1090,0.1160,1.2040,-12.6560,7.8630,-43.0530,34.2700
3.0059,0.0790,0.1040,1.2080,-12.7630,8.0000,-41.5880,34.1300
3.0131,0.0680,0.1060,1.2650,-12.8400,5.9390,-41.2980,34.1800
3.0251,0.0940,0.1200,1.2940,-15.1600,3.5110,-40.3360,34.2700
3.0325,0.1420,0.1120,1.2540,-14.1980,6.3820,-39.0990,34.2200
3.0445,0.1600,0.1060,1.2470,-13.1760,5.2210,-36.1370,34.2700
3.0501,0.1680,0.0940,1.2640,-9.6790,0.2600,-33.6640,34.2200
3.0638,0.1360,0.1240,1.2930,-9.8020,-4.3820,-31.2820,34.2200
3.0760,0.1640,0.1130,1.2980,-6.3660,-11.5110,-29.2980,34.2200
3.0829,0.1580,0.1270,1.2750,-3.9850,-18.2750,-27.0380,34.2200
3.0950,0.1560,0.1050,1.2810,-2.4580,-25.0530,-26.6260,34.2700
3.1021,0.1100,0.1170,1.2930,-4.3820,-27.9080,-27.8320,34.2700
3.1141,0.1330,0.1180,1.3590,-11.9240,-29.4200,-31.3590,34.3200
3.1261,0.1880,0.0670,1.3060,-17.2520,-10.9770,-34.6720,34.2700
3.1329,0.2210,0.0360,1.2270,-27.8780,-0.7790,-35.7100,34.2200
3.1450,0.2060,-0.0100,1.2090,-30.9310,15.0990,-37.1600,34.3200
3.1520,0.1770,-0.0320,1.1280,-30.3660,26.1070,-39.8320,34.2700
3.1640,0.1750,-0.0660,1.0550,-21.0380,27.2370,-41.0230,34.2200
3.1757,0.1790,-0.0600,1.1390,-17.1150,36.9160,-39.0380,34.1800
3.1824,0.1520,-0.0230,1.1160,-10.7180,28.3360,-37.8930,34.2700
3.1947,0.1300,-0.0020,1.1670,-5.6030,23.2060,-36.6720,34.3200
3.2017,0.1500,0.0300,1.2010,1.1600,10.9920,-34.7020,34.2700
3.2138,0.1820,0.0480,1.2220,4.4730,4.6720,-30.3820,34.2200
3.2262,0.1610,0.0820,1.3160,3.3280,-1.8320,-26.9470,34.3200
3.2333,0.1200,0.1070,1.3660,-3.5880,-4.2440,-26.0150,34.2700
3.2454,0.1310,0.0870,1.3300,-7.8930,4.6720,-30.1530,34.2200
3.2526,0.1680,0.0800,1.3440,-13.4500,15.1150,-35.1600,34.2700
3.2646,0.1880,0.0560,1.3330,-14.9470,20.6560,-37.6340,34.2200
3.2717,0.1740,0.0610,1.3230,-20.7940,31.0990,-39.9390,34.2200
3.2839,0.2220,0.0130,1.2640,-18.8240,38.9160,-40.9920,34.2700
3.2957,0.1600,0.0190,1.2470,-20.6560,44.2900,-41.8930,34.2200
3.3028,0.1690,0.0220,1.2630,-20.5800,41.3590,-40.9470,34.2200
3.3148,0.1470,-0.0070,1.2260,-17.6340,39.0080,-38.5340,34.1800
3.3218,0.0430,0.0240,1.2860,-18.9470,27.4050,-37.8470,34.2200
3.3338,0.0720,0.0550,1.2480,-19.6340,26.6870,-37.6180,34.1800
3.3460,0.0510,0.0030,1.2040,-15.6030,12.8240,-39.4200,34.2700
3.3528,0.0730,-0.0230,1.2050,-14.0760,21.2820,-43.0990,34.2200
3.3648,0.0570,-0.0000,1.2160,-16.2750,24.7020,-50.4120,34.2700
3.3717,0.0810,-0.0080,1.2630,-18.3970,38.4580,-57.9690,34.1300
3.3839,0.1140,-0.0030,1.2930,-20.3050,38.0920,-61.0080,34.1800
3.3957,0.2230,-0.0250,1.2280,-22.2140,39.0230,-59.2370,34.1300
3.4028,0.2960,-0.0120,1.2270,-20.5040,45.2980,-55.0990,34.1300
3.4147,0.2660,0.0040,1.2790,-25.0230,45.2370,-48.7480,34.2700
3.4218,0.2210,-0.0380,1.1880,-30.6560,53.6030,-45.6180,34.2200
3.4335,0.2050,-0.0510,1.1690,-30.7940,58.5500,-44.1980,34.1300
3.4455,0.1690,-0.0550,1.1870,-31.3280,68.3050,-42.2440,34.2700
3.4525,0.1350,-0.0440,1.2570,-32.0610,66.1530,-39.3280,34.2200
3.4646,0.0750,-0.0540,1.1970,-34.6110,68.1370,-37.6490,34.2700
3.4764,0.0360,-0.0680,1.2130,-32.7180,61.0230,-36.7790,34.2700
3.4832,0.0230,-0.0570,1.2030,-26.8090,62.4730,-38.2440,34.2200
3.4954,0.0290,-0.1180,1.1250,-23.6790,64.2440,-38.2140,34.2700
3.5023,0.0230,-0.1280,1.0760,-18.1980,65.5110,-38.5190,34.2200
3.5145,0.0490,-0.1440,0.9790,-7.9240,68.0310,-40.5340,34.2200
3.5263,0.0150,-0.1230,0.9850,4.0610,73.1450,-38.7480,34.2200
3.5333,-0.0420,-0.0870,1.0900,14.2290,63.1450,-41.3280,34.2200
3.5453,0.0640,0.1000,1.3020,23.3740,37.2670,-38.3820,34.1800
3.5526,-0.0360,0.0050,1.2720,21.6490,24.1830,-34.9010,34.1800
3.5646,0.0040,-0.0030,1.1920,31.1910,10.8400,-34.4890,34.2200
3.5765,0.0740,0.0020,1.2430,34.0920,16.6410,-28.0000,34.1800
3.5838,0.1070,0.0100,1.2950,26.5500,14.0000,-20.4120,34.2200
3.5958,0.0120,0.0050,1.2770,15.4660,18.2290,-16.1370,34.2200
3.6029,-0.0790,-0.0010,1.1980,2.7630,27.8930,-19.9850,34.2700
3.6148,-0.1290,-0.0060,1.1340,-8.9470,38.4890,-31.2060,34.2200
3.6217,-0.1260,-0.0130,1.1140,-15.3440,45.9390,-45.1760,34.2700
3.6335,-0.0380,-0.0250,1.1370,-19.5570,55.4350,-53.5270,34.2700
3.6454,0.0120,0.0100,1.2290,-26.3050,61.4960,-52.6870,34.1300
3.6524,0.0690,-0.0360,1.1380,-24.3820,58.8090,-47.8320,34.2700
3.6643,0.0270,0.0040,1.1240,-23.6950,48.9010,-39.4500,34.2200
3.6700,0.0190,0.0360,1.0870,-17.2060,28.5340,-31.0840,34.1300
3.6832,-0.0290,-0.0020,1.1020,-10.6410,28.0000,-26.9160,34.1800
3.6954,-0.0980,0.0010,1.2030,-10.4730,17.6340,-27.6790,34.2200
3.7021,-0.1300,-0.0060,1.1640,-12.0760,18.4270,-31.6180,34.2700
3.7139,-0.1110,-0.0360,1.0810,-10.2750,20.7480,-37.6950,34.2200
3.7261,-0.0560,-0.0520,1.0670,-6.0310,23.1150,-40.5800,34.2200
3.7329,-0.0550,-0.0350,1.1140,-4.3360,25.3440,-39.6640,34.2700
3.7448,-0.0330,-0.0880,1.0380,1.8930,28.4890,-39.6030,34.3200
3.7519,-0.0720,-0.0460,1.1870,1.1760,19.2060,-38.0310,34.2700
3.7637,0.0000,-0.0080,1.2370,-4.5040,16.8850,-33.2520,34.2700
3.7760,0.0500,0.0180,1.2150,-8.2750,20.9160,-27.0990,34.1300
3.7831,0.0570,0.0330,1.2170,-9.9080,22.6110,-20.1980,34.2700
3.7954,0.0550,0.0310,1.2080,-9.4810,23.6790,-14.9160,34.2200
3.8021,0.0080,0.0040,1.1900,-10.0000,26.6720,-13.1450,34.2200
3.8144,-0.0230,-0.0180,1.1230,-9.5570,38.5650,-14.8400,34.2700
3.8264,-0.0960,-0.0390,1.0710,-6.5500,45.7100,-19.2370,34.1300
3.8331,-0.1500,-0.0830,1.0370,-0.8550,47.4350,-25.9850,34.2700
3.8455,-0.1040,-0.0720,1.1350,2.7480,32.6720,-29.4810,34.3200
3.8522,-0.0010,-0.0110,1.3230,-11.1600,22.1530,-22.2440,34.2200
3.8642,-0.0430,0.0650,1.3670,-20.3510,17.6340,-12.0310,34.1800
3.8762,-0.2000,0.0300,1.2440,-27.3590,9.2980,-11.4960,34.2200
3.8833,-0.2820,0.0210,1.1380,-18.2290,-12.6870,-21.9690,34.1300
3.8954,-0.1420,-0.0300,1.0010,-14.6560,-0.0310,-29.2520,34.2700
3.9020,-0.1080,-0.0830,1.0730,-7.5420,0.7630,-33.0990,34.1300
3.9143,-0.0250,-0.0660,1.1320,-7.8780,5.8630,-33.7860,34.2700
3.9262,-0.0480,-0.0570,1.1210,-10.2750,12.2600,-36.0150,34.0800
3.9327,-0.0790,-0.0440,1.1010,-9.5270,12.0150,-38.2140,34.2200
3.9451,-0.0430,-0.0440,1.1170,-10.5800,10.9470,-38.4890,34.2700
3.9517,-0.0390,-0.0430,1.1500,-11.6790,4.9010,-36.3210,34.2200
3.9639,-0.0020,-0.0260,1.1580,-13.3440,10.8090,-33.3280,34.3200
3.9756,-0.0600,-0.0340,1.1420,-14.0310,9.4200,-31.4050,34.1300
3.9824,0.0020,-0.0190,1.0900,-16.6870,12.1370,-28.5190,34.1300
3.9946,-0.0270,-0.0280,1.0960,-13.4500,9.2670,-27.8780,34.1800
