Time,AX,AY,AZ,GX,GY,GZ,T
2.2100,0.1050,-0.0680,1.1900,-12.4120,21.7560,-44.8240,34.9300
2.2219,0.0960,-0.0750,1.2250,-10.4580,19.2820,-46.4890,34.8800
2.2340,0.0940,-0.0740,1.2380,-8.6560,18.9310,-46.7940,34.8400
2.2410,0.0960,-0.0670,1.2320,-6.7330,22.6870,-47.2520,34.8800
2.2531,0.0850,-0.0610,1.2160,-5.0080,24.2600,-47.9540,34.8800
2.2601,0.0710,-0.0560,1.1960,-5.1150,24.5800,-49.0380,34.9300
2.2720,0.0490,-0.0520,1.1740,-8.1980,27.6030,-48.6870,34.8800
2.2843,0.0400,-0.0650,1.1990,-3.3130,25.2370,-49.3130,34.8800
2.2911,0.0420,-0.0650,1.1970,-4.4430,18.9620,-50.7630,34.8400
2.3035,0.0130,-0.0500,1.1950,-3.6490,22.2600,-50.9470,34.8800
2.3101,-0.0310,-0.0490,1.1620,-3.5730,20.5950,-49.3740,34.9800
2.3224,-0.0310,-0.0440,1.1420,-5.4810,19.2210,-47.9080,34.9300
2.3345,-0.0210,-0.0470,1.1260,-7.0530,18.2440,-46.3970,34.8800
2.3411,-0.0250,-0.0460,1.1620,-7.8320,16.8090,-44.3660,34.9300
2.3532,-0.0290,-0.0580,1.1850,-8.1830,14.2290,-42.3660,34.8400
2.3603,0.0290,-0.0580,1.1680,-7.8170,21.7860,-39.2980,34.9800
2.3722,0.0250,-0.0660,1.1960,-9.6950,21.8470,-37.3130,34.9300
2.3845,0.0540,-0.0500,1.1950,-9.2980,28.9010,-35.1760,34.9300
2.3911,0.0440,-0.0550,1.1630,-9.8020,28.6260,-34.3510,34.8800
2.4035,0.0610,-0.0520,1.1430,-11.5880,28.2750,-34.0760,34.9300
2.4105,0.0600,-0.0550,1.1100,-10.4890,31.5730,-34.0610,34.8800
2.4225,0.0190,-0.0550,1.1550,-11.4500,24.3970,-34.3360,34.8800
2.4342,0.0420,-0.0560,1.1660,-11.5730,24.3210,-34.1830,34.9300
2.4410,0.0330,-0.0620,1.1310,-11.2980,24.1220,-34.4270,34.8800
2.4534,0.0480,-0.0610,1.1200,-13.8020,18.4890,-35.7560,34.8800
2.4601,0.0690,-0.0540,1.1160,-14.5040,18.8550,-37.4050,34.8400
2.4719,0.0670,-0.0470,1.1400,-14.5800,16.4580,-38.9470,34.8800
2.4839,0.0700,-0.0630,1.1350,-15.2210,14.1830,-41.2980,34.9300
2.4906,0.0660,-0.0740,1.1340,-13.7400,13.7560,-42.7630,34.7900
2.5031,0.0520,-0.0820,1.1440,-14.6110,12.8550,-43.4810,34.8800
2.5101,0.0460,-0.0740,1.1590,-14.3660,16.9310,-43.0080,34.9300
2.5218,0.0310,-0.0780,1.1490,-14.7020,16.7020,-41.5270,34.8400
2.5336,0.0570,-0.0870,1.1630,-14.6560,17.2370,-40.6870,34.8800
2.5405,0.0720,-0.0960,1.1620,-13.6030,22.7180,-39.8170,34.8400
2.5527,0.0810,-0.0910,1.1620,-14.7480,28.8550,-38.8400,34.8800
2.5646,0.0900,-0.0870,1.1970,-14.3970,29.8780,-39.6180,34.8800
2.5715,0.0990,-0.1000,1.2020,-12.8090,29.8630,-41.1450,34.9300
2.5834,0.1030,-0.1050,1.1810,-13.9850,29.1300,-41.9540,34.8800
2.5903,0.1060,-0.1030,1.1740,-14.5340,30.0460,-42.9160,34.9300
2.6024,0.1150,-0.0940,1.1630,-15.5110,28.9160,-43.9690,34.8400
2.6146,0.1010,-0.0980,1.1780,-15.5730,25.7860,-46.0000,34.8800
2.6214,0.0940,-0.1170,1.1730,-14.1530,20.3820,-48.0150,34.8400
2.6331,0.0940,-0.1150,1.2010,-13.4200,21.4960,-48.0150,35.0200
2.6399,0.0860,-0.1330,1.1820,-13.0380,24.0000,-48.4890,34.8800
2.6523,0.0500,-0.1280,1.1550,-13.9390,20.8400,-49.0530,34.9300
2.6642,0.0330,-0.1280,1.1520,-15.3280,17.6790,-48.6410,34.8800
2.6709,0.0340,-0.1340,1.1430,-15.8780,19.2820,-46.7630,34.9800
2.6828,0.0450,-0.1400,1.1680,-14.7940,18.9620,-45.5110,34.9300
2.6899,0.0750,-0.1410,1.1560,-15.7860,21.5880,-45.1760,34.7900
2.7021,0.0880,-0.1330,1.1670,-16.0920,26.5340,-45.0990,34.8800
2.7139,0.0560,-0.1380,1.1880,-16.0150,19.6340,-45.7860,34.8400
2.7204,0.0620,-0.1440,1.1760,-15.5730,18.7020,-45.4050,34.8800
2.7326,0.0810,-0.1560,1.1900,-14.4580,19.1760,-44.9620,34.8400
2.7384,0.1030,-0.1520,1.1940,-13.5730,22.2140,-45.4050,34.8800
2.7516,0.0940,-0.1500,1.1760,-13.9850,26.1070,-45.1910,34.8800
2.7634,0.0870,-0.1530,1.1870,-14.9310,24.5040,-46.4730,34.9300
2.7703,0.0810,-0.1580,1.2000,-14.2140,23.6340,-47.6490,34.9300
2.7823,0.0740,-0.1550,1.2070,-12.5950,24.7330,-48.3050,34.8800
2.7945,0.0560,-0.1610,1.1830,-6.9920,26.0920,-49.6490,34.9300
2.8013,0.1040,-0.4200,0.9000,31.2370,16.8400,-49.1600,34.8800
2.8137,0.0620,-0.1710,1.1790,-11.2370,-13.0990,-54.2600,34.8800
2.8201,-0.0310,-0.1440,1.2120,-26.7180,-3.5270,-51.4960,34.9300
2.8323,0.0560,-0.1470,1.2210,-24.7330,11.9080,-48.7790,34.9800
2.8445,0.0440,-0.1540,1.2280,-16.7940,6.3360,-46.7020,34.9300
2.8512,0.0850,-0.1750,1.1940,-14.5650,11.1150,-46.1370,34.8400
2.8632,0.1020,-0.1780,1.1970,-18.1070,17.2060,-45.5110,34.8800
2.8702,0.1040,-0.1710,1.1860,-18.7480,22.5190,-45.8020,34.8400
2.8823,0.0780,-0.1720,1.1850,-18.6720,20.2750,-46.2600,34.8400
2.8942,0.0880,-0.1700,1.2000,-17.0080,17.1600,-48.4890,34.8800
2.9011,0.0760,-0.1650,1.1810,-15.8320,19.5730,-48.7330,34.9300
2.9131,0.0420,-0.1770,1.1860,-14.5040,12.7020,-49.5270,34.8800
2.9198,0.0810,-0.1790,1.2050,-14.3210,7.5880,-50.6560,34.8800
2.9319,0.0670,-0.1920,1.2130,-13.8020,7.7710,-51.2370,34.9300
2.9443,0.0830,-0.2010,1.2290,-13.0690,8.8090,-50.1070,34.8800
2.9509,0.0900,-0.2140,1.2450,-9.4960,13.5270,-48.9620,34.9800
2.9634,0.0940,-0.2140,1.2510,-6.8850,18.8850,-47.9080,34.9300
2.9703,0.0560,-0.2250,1.2500,-6.7790,23.9540,-47.5270,34.8800
2.9824,0.0480,-0.2180,1.2490,-8.4270,15.0080,-47.6340,34.8800
2.9942,0.0760,-0.2320,1.2350,-3.2520,19.5420,-47.7100,34.7900
3.0015,0.0640,-0.2350,1.2450,-0.2140,20.2290,-46.6260,34.9800
3.0136,0.0760,-0.2250,1.2200,-2.0760,18.3210,-47.8020,34.9300
3.0204,0.0600,-0.2170,1.2090,-3.1300,17.8780,-49.3890,34.9300
3.0322,0.0380,-0.2110,1.2230,-2.1980,16.4120,-48.7180,34.8800
3.0444,0.0380,-0.2100,1.2220,-1.3130,16.4120,-46.7180,34.8400
3.0515,0.0740,-0.2090,1.2120,-2.2290,23.0840,-44.3210,34.8800
3.0633,0.0830,-0.2040,1.2060,-2.8090,30.2440,-42.3510,34.8800
3.0704,0.0660,-0.1980,1.1930,-3.1760,30.4730,-41.7100,34.8400
3.0824,0.0900,-0.1860,1.2090,-2.9160,29.4960,-41.9240,34.8800
3.0947,0.0840,-0.1710,1.1900,-2.9770,30.1980,-42.9920,34.8800
3.1017,0.0500,-0.1710,1.1910,-1.6790,25.7710,-44.1220,34.9300
3.1137,0.0600,-0.1800,1.1810,-0.3510,19.7560,-45.2520,34.8800
3.1206,0.0770,-0.1800,1.1700,-0.6560,20.6870,-45.7100,34.8800
3.1326,0.0550,-0.1830,1.1430,-1.7400,22.1680,-46.0000,34.9300
3.1447,0.0510,-0.1820,1.1480,-3.5110,18.7020,-46.2440,34.9800
3.1519,0.0580,-0.1790,1.1660,-4.1530,21.0690,-45.6790,34.8400
3.1637,0.0500,-0.1860,1.1670,-4.0610,25.2210,-44.7940,34.9300
3.1709,0.0250,-0.1900,1.1800,-3.4960,23.7400,-43.9080,34.8800
3.1827,0.0420,-0.1980,1.1740,-3.0840,19.9540,-43.9690,34.8400
3.1901,0.0560,-0.2090,1.1760,-2.8550,22.1830,-44.0000,34.8400
3.2019,0.0340,-0.2010,1.1590,-3.9080,21.6340,-43.4050,34.8800
3.2142,0.0580,-0.2050,1.1760,-3.8630,18.2900,-43.4500,34.8400
3.2210,0.0760,-0.2010,1.1830,-4.5040,20.8850,-42.4120,34.7900
3.2328,0.0880,-0.1990,1.1790,-4.6410,23.2370,-42.3970,34.8800
3.2397,0.0890,-0.1930,1.1870,-3.2820,22.3510,-43.6490,34.9300
3.2519,0.0570,-0.1920,1.1570,-2.7480,23.5730,-44.2140,34.7900
3.2643,0.0510,-0.1900,1.1590,-3.5570,22.7630,-43.8470,34.7900
3.2711,0.0600,-0.1890,1.1730,-3.7560,20.5650,-43.5110,34.9300
3.2834,0.0690,-0.1880,1.1560,-3.3890,22.1830,-43.0530,34.8800
3.2902,0.0720,-0.1900,1.1550,-4.3820,23.4500,-42.7630,34.8800
3.3025,0.0600,-0.1970,1.1500,-4.4730,21.5420,-42.8400,34.8800
3.3142,0.0590,-0.1910,1.1440,-4.9770,20.2440,-42.6720,34.8800
3.3212,0.0710,-0.1890,1.1500,-5.4660,18.6720,-42.8090,34.9300
3.3333,0.0870,-0.1800,1.1430,-6.7020,18.6260,-43.5570,34.9300
3.3405,0.1040,-0.1890,1.1760,-6.3050,18.0150,-44.2900,34.9800
3.3524,0.1170,-0.1920,1.1830,-5.8630,20.6410,-45.2370,34.8400
3.3644,0.0780,-0.1960,1.1660,-5.4050,22.8400,-45.0380,34.9800
3.3713,0.0610,-0.2040,1.1780,-5.3280,20.6720,-44.2750,34.8800
3.3834,0.0970,-0.2100,1.1580,-4.3820,23.2820,-43.8930,34.8400
3.3902,0.0830,-0.2190,1.1580,-4.0310,25.7400,-44.6560,34.8800
3.4026,0.0610,-0.2060,1.1410,-4.7940,23.6490,-45.2060,34.8800
3.4146,0.0670,-0.2010,1.1400,-6.1370,22.4270,-44.6870,34.9300
3.4216,0.0690,-0.2000,1.1340,-6.8850,23.9390,-45.0080,34.8800
3.4336,0.0580,-0.2010,1.1420,-7.5420,22.8400,-45.1300,34.8800
3.4404,0.0590,-0.2060,1.1510,-6.9920,22.9160,-45.6490,34.8400
3.4528,0.0470,-0.2070,1.1610,-6.7480,23.0840,-44.8550,34.9800
3.4646,0.0550,-0.2080,1.1890,-4.4580,22.0760,-44.7790,34.9300
3.4718,0.0600,-0.2150,1.1880,-2.4890,23.3130,-44.0000,34.8400
3.4836,0.0580,-0.2080,1.1660,-2.4120,23.9540,-43.5110,34.9800
3.4909,0.0460,-0.2050,1.1610,-3.2210,20.9920,-43.2210,34.9300
3.5028,0.0920,-0.2060,1.1680,-3.9690,17.8930,-44.1530,35.0200
3.5101,0.1200,-0.2080,1.1940,-4.4430,20.5650,-45.3130,34.8800
3.5217,0.1010,-0.2180,1.2210,-4.1370,20.5800,-46.9310,34.9300
3.5339,0.0900,-0.2360,1.2660,-1.4960,17.3890,-48.6110,34.8800
3.5407,0.0750,-0.2440,1.2730,0.6560,19.4200,-49.1300,34.8800
3.5531,0.0730,-0.2430,1.2570,1.7860,22.4890,-48.6410,34.9300
3.5602,0.0590,-0.2410,1.2570,1.6490,22.5500,-48.6110,34.9800
3.5725,0.0600,-0.2550,1.2660,3.2980,24.5190,-47.8630,34.8800
3.5845,0.0270,-0.2540,1.2660,3.3130,26.6720,-46.8090,34.9300
3.5914,0.0220,-0.2550,1.2610,2.4580,26.9620,-44.7180,34.9800
3.6037,0.0310,-0.2560,1.2770,3.6180,29.2060,-42.8400,35.0200
3.6107,0.0230,-0.2640,1.3070,5.6340,29.5570,-41.3740,34.8800
3.6226,0.0330,-0.2600,1.3230,8.6110,27.8780,-40.4730,34.8800
3.6296,0.0640,-0.2550,1.2710,11.7710,29.7400,-40.6260,34.8400
3.6419,0.0370,-0.2260,1.2900,13.2210,31.9690,-40.5340,35.0200
3.6538,0.0390,-0.2020,1.2330,14.7940,30.8550,-41.5570,34.8800
3.6610,0.0370,-0.1880,1.1980,14.8550,31.4050,-42.7790,34.8400
3.6730,0.0120,-0.1730,1.1880,16.5040,26.8700,-43.0530,34.9800
3.6798,0.0390,-0.1770,1.2040,14.5340,25.0380,-43.3890,34.8800
3.6920,0.0400,-0.1780,1.2280,13.8020,26.1680,-42.1980,34.9300
3.7041,0.0420,-0.1790,1.2310,13.1600,27.0690,-42.7790,34.8800
3.7112,0.0210,-0.1680,1.2270,13.9540,26.9770,-42.2290,34.9800
3.7231,0.0040,-0.1800,1.2020,15.0080,30.4890,-40.4730,34.9300
3.7302,0.0060,-0.1710,1.2310,15.2980,28.6870,-39.4960,34.9800
3.7424,0.0200,-0.1700,1.2300,14.8700,31.0380,-38.7330,34.9300
3.7544,0.0080,-0.1710,1.2180,13.6950,31.3440,-37.7860,34.9300
3.7611,0.0100,-0.1660,1.2150,13.6340,30.4580,-36.7790,34.9800
3.7735,0.0210,-0.1680,1.1960,13.9390,30.6260,-36.4120,34.8400
3.7805,0.0150,-0.1530,1.2110,14.5190,26.7020,-36.4270,34.9300
3.7925,0.0160,-0.1570,1.1920,14.3660,20.3050,-38.2900,34.8800
3.8044,0.0130,-0.1400,1.1940,13.1150,14.9620,-39.7100,34.8400
3.8116,0.0070,-0.1430,1.1930,9.8630,13.1600,-40.1530,34.8800
3.8237,0.0080,-0.1420,1.2140,7.2520,10.5800,-40.5040,34.9800
3.8308,0.0230,-0.1580,1.2600,9.2980,5.3890,-40.8240,34.9300
3.8432,0.0330,-0.1660,1.2370,12.2140,4.3820,-41.2980,34.9800
3.8498,0.0330,-0.1600,1.2460,12.1220,3.7860,-41.2820,34.8800
3.8620,0.0450,-0.1520,1.2190,13.2520,2.9160,-41.0530,34.9300
3.8742,0.0560,-0.1440,1.1980,13.1760,4.8090,-40.4730,34.8800
3.8814,0.0640,-0.1350,1.1910,11.8930,6.8700,-40.1220,34.9300
3.8934,0.0710,-0.1380,1.1740,11.3280,10.2440,-39.7860,34.9300
3.9001,0.0640,-0.1430,1.1670,10.1830,10.4730,-40.0610,34.9800
3.9125,0.0690,-0.1490,1.1950,11.1600,8.1830,-40.2900,34.9300
3.9245,0.0810,-0.1420,1.1900,12.0000,11.3590,-40.2750,34.8800
3.9316,0.0770,-0.1270,1.2150,11.5420,14.4730,-40.3360,34.9800
3.9438,0.0720,-0.1050,1.2130,13.1910,16.6410,-41.0080,34.9300
3.9504,0.0470,-0.1010,1.1890,12.6870,18.7480,-40.9470,34.8800
3.9627,0.0330,-0.1040,1.2000,12.5040,15.3740,-42.0000,34.8800
3.9687,0.0280,-0.0910,1.1630,12.8850,14.1980,-42.1530,35.0200
3.9817,0.0200,-0.0910,1.1560,12.3660,11.0380,-42.0760,34.8800
3.9940,0.0140,-0.0940,1.1670,11.9080,9.4810,-41.9540,34.7900
