Time,AX,AY,AZ,GX,GY,GZ,T
1.7133,0.0540,0.0140,1.1680,-3.9540,15.6030,-49.8020,33.8000
1.7254,0.1400,-0.0010,1.1460,-2.8550,12.5500,-51.9850,33.8500
1.7323,0.2140,-0.0100,1.1860,-2.3360,15.0530,-50.7020,33.8000
1.7444,0.2490,-0.0160,1.1560,-2.7940,17.8170,-46.4580,33.8500
1.7513,0.2230,-0.0110,1.1230,-2.3050,18.5800,-42.6870,33.8500
1.7632,0.2180,-0.0010,1.1340,-1.4050,19.5420,-39.0990,33.8500
1.7752,0.1930,-0.0060,1.1340,-0.3360,17.6640,-37.7100,33.8500
1.7825,0.1670,0.0090,1.1590,-1.2210,20.6870,-39.6030,33.8900
1.7946,0.1680,0.0050,1.1950,-3.5570,22.8850,-42.3970,33.8500
1.8014,0.1740,0.0060,1.1710,-5.9390,25.4810,-45.8780,33.8500
1.8135,0.1760,0.0070,1.1840,-8.1370,30.9620,-50.7630,33.8000
1.8205,0.1650,-0.0030,1.2100,-11.5420,31.7710,-53.3440,33.8500
1.8327,0.2050,-0.0410,1.1160,-12.8240,32.0760,-54.6110,33.8900
1.8448,0.2440,-0.0440,1.1170,-11.9850,32.2140,-52.4270,33.8000
1.8518,0.2500,-0.0530,1.1450,-13.3890,34.0610,-46.3660,33.8500
1.8637,0.1730,-0.0570,1.0940,-11.8630,29.7400,-43.2820,33.8000
1.8706,0.1390,-0.0610,1.0720,-5.9390,28.5340,-44.9160,33.9400
1.8827,0.1750,-0.0440,1.1250,-3.4810,26.1830,-45.3440,33.9900
1.8947,0.2080,-0.0370,1.1470,-2.4580,23.8780,-43.5730,33.8500
1.9017,0.1670,-0.0450,1.1300,-0.9470,24.3210,-44.0310,33.8500
1.9135,0.1550,-0.0570,1.1210,0.1830,26.2900,-46.7480,33.8000
1.9208,0.1750,-0.0640,1.1420,-1.6790,30.3050,-48.3360,33.8500
1.9330,0.2010,-0.0640,1.1170,-3.3130,34.5040,-49.7250,33.6600
1.9447,0.2040,-0.0780,1.1470,-4.2140,38.2750,-49.8630,33.8900
1.9519,0.1940,-0.0930,1.1220,-6.4580,38.9160,-48.6260,33.7500
1.9639,0.2110,-0.0830,1.0640,-4.8550,39.6490,-47.2670,33.8900
1.9708,0.2380,-0.0610,1.0780,-0.7480,35.4500,-42.8550,33.8500
1.9827,0.1880,-0.0140,1.2030,-0.0150,29.9390,-38.1530,33.8500
1.9949,0.1320,0.0000,1.1790,1.6490,22.6870,-37.3280,33.8000
2.0019,0.1380,-0.0140,1.1520,5.1150,23.3130,-40.4580,33.7500
2.0143,0.1630,-0.0240,1.1880,5.1450,25.7560,-44.1680,33.8000
2.0214,0.1800,-0.0400,1.1550,3.0690,28.9620,-47.3890,33.8500
2.0336,0.2030,-0.0150,1.1900,-2.4580,33.5110,-49.5570,33.8500
2.0406,0.2170,-0.0100,1.2330,-3.8170,41.4200,-49.3130,33.8000
2.0526,0.1740,0.0030,1.2000,-8.1680,39.6790,-45.0840,33.7500
2.0647,0.1430,0.0180,1.1700,-8.5650,39.1150,-43.4960,33.8500
2.0718,0.0900,0.0190,1.1700,-6.2600,38.9620,-42.5800,33.8000
2.0837,0.0940,0.0170,1.1970,-4.5040,32.2440,-43.6950,33.7500
2.0910,0.1150,0.0120,1.2520,-5.2210,24.5500,-43.5730,33.8000
2.1034,0.1170,-0.0130,1.2320,-6.0760,20.8400,-45.6180,33.8000
2.1154,0.1070,-0.0450,1.1970,-6.1070,24.0760,-50.0920,33.7500
2.1222,0.1420,-0.0530,1.1770,-8.4730,29.3890,-52.8550,33.8000
2.1343,0.1250,-0.0270,1.1980,-14.1680,31.8470,-52.1220,33.7500
2.1414,0.1390,-0.0600,1.1550,-11.4500,35.1600,-52.6720,33.8000
2.1531,0.1710,-0.0670,1.1650,-12.4890,41.8020,-51.3130,33.7500
2.1649,0.1760,-0.0480,1.1580,-11.9540,46.4120,-49.0080,33.7500
2.1718,0.0920,-0.0570,1.1360,-11.3130,42.1980,-47.5270,33.8000
2.1842,0.0560,-0.0750,1.1190,-6.7630,35.9240,-49.6790,33.8500
2.1908,0.0660,-0.0700,1.1310,-1.2820,32.4270,-52.1830,33.7500
2.2034,0.1030,-0.0680,1.1290,2.3510,29.2210,-52.7180,33.8900
2.2153,0.1430,-0.0590,1.1850,2.5650,28.1530,-50.9620,33.7500
2.2220,0.1770,-0.0550,1.1500,1.9240,34.4890,-48.0920,33.8000
2.2343,0.1830,-0.0590,1.1440,6.3510,39.6790,-45.3280,33.8500
2.2415,0.2130,-0.0700,1.1370,9.1600,47.3590,-41.5270,33.8500
2.2536,0.1150,-0.0410,1.1750,7.0840,47.3740,-39.0530,33.8000
2.2609,0.0020,-0.0010,1.2280,2.1680,38.7940,-43.2520,33.7500
2.2729,0.0360,-0.0100,1.1860,1.0080,43.1300,-48.0310,33.8900
2.2850,0.0400,-0.0160,1.2080,-0.1830,40.2900,-49.2520,33.8500
2.2920,0.0870,-0.0300,1.1820,-0.4430,39.0380,-50.7790,33.7500
2.3041,0.0800,-0.0130,1.2000,-2.3050,39.4050,-49.9850,33.8000
2.3109,0.0970,-0.0280,1.2020,-1.0080,38.2600,-47.8780,33.7500
2.3232,0.1020,-0.0250,1.1910,0.2440,36.0610,-44.0460,33.7500
2.3353,0.0750,0.0030,1.2480,0.8850,36.0920,-40.9770,33.8900
2.3425,-0.0070,0.0070,1.2500,0.2140,34.2140,-40.2290,33.7500
2.3545,-0.0440,0.0210,1.2510,0.1370,29.6340,-43.7560,33.8000
2.3613,-0.0410,-0.0030,1.2640,-0.6560,27.3440,-47.2670,33.8000
2.3737,-0.0140,-0.0180,1.2640,-3.6950,23.6950,-48.7020,33.8500
2.3803,0.0170,-0.0280,1.2500,-6.3510,23.7860,-48.6870,33.8000
2.3925,0.0620,-0.0350,1.2100,-9.9540,26.3510,-48.0760,33.7500
2.4044,0.0490,-0.0350,1.2010,-9.0380,33.4810,-47.4500,33.8000
2.4114,0.0320,-0.0630,1.1750,-6.3660,41.6790,-47.6180,33.8500
2.4236,0.0380,-0.0440,1.1670,-9.1600,40.0920,-46.7790,33.8500
2.4302,0.0210,-0.0380,1.1530,-7.5880,39.8470,-44.6560,33.8000
2.4424,-0.0290,-0.0380,1.1710,-6.9920,35.0530,-43.7100,33.7500
2.4543,-0.0790,-0.0380,1.1680,-7.7400,28.7020,-46.8240,33.8000
2.4615,-0.0340,-0.0430,1.1580,-9.0530,23.4960,-49.4050,33.8000
2.4735,0.0040,-0.0490,1.1720,-10.8550,14.5650,-49.8170,33.8500
2.4804,0.0470,-0.0530,1.2080,-13.1760,4.1830,-46.6560,33.8900
2.4922,0.0670,-0.0530,1.1780,-13.5420,2.5040,-42.7480,33.7500
2.5044,0.0420,-0.0650,1.0990,-10.1530,7.8630,-42.8400,33.8500
2.5114,0.0400,-0.0710,1.0980,-9.8170,12.5190,-44.3820,33.8000
2.5236,0.0160,-0.0750,1.1100,-11.8630,9.2670,-44.5950,33.8500
2.5301,0.1220,-0.0970,1.0690,-7.0990,14.7180,-45.9080,33.8000
2.5426,0.0880,-0.1020,1.1070,-8.7330,18.0610,-47.5570,33.8500
2.5546,0.1260,-0.0900,1.1090,-6.3050,24.2290,-44.8400,33.8500
2.5614,0.0500,-0.0590,1.1210,-6.7330,21.1300,-42.5340,33.8900
2.5739,0.0480,-0.0450,1.1180,-2.9920,21.5270,-42.4730,33.7500
2.5808,0.0650,-0.0390,1.1500,3.2520,28.5650,-43.3440,33.8000
2.5929,0.0690,-0.0360,1.1860,6.6260,34.3820,-43.4050,33.8900
2.6049,0.0430,-0.0370,1.1960,8.4730,36.4580,-45.1450,33.8500
2.6120,0.0430,-0.0320,1.2020,6.9310,36.5500,-46.3210,33.8000
2.6244,0.0420,-0.0350,1.1810,7.4350,37.5110,-46.2140,33.8500
2.6310,0.0130,-0.0090,1.2220,5.8020,30.9310,-46.7330,33.8000
2.6435,0.0420,-0.0260,1.1890,4.4890,28.7330,-45.9080,33.8000
2.6506,0.0430,-0.0160,1.1910,0.9160,24.0460,-43.4200,33.8500
2.6625,0.0540,-0.0160,1.1950,1.4350,25.2980,-43.1150,33.8900
2.6748,0.0770,-0.0100,1.2300,-0.1980,28.4430,-41.2820,33.8500
2.6818,0.0680,-0.0060,1.2490,-3.1910,29.3440,-38.1680,33.8900
2.6938,-0.0120,-0.0090,1.2300,-5.6640,31.0690,-39.2060,33.8000
2.7008,-0.0940,-0.0150,1.2000,-8.7020,24.9770,-43.5570,33.8500
2.7125,-0.0520,-0.0290,1.1720,-5.6030,28.5500,-48.0150,33.8000
2.7249,0.0000,-0.0400,1.2180,-6.2600,29.0080,-47.6180,33.8500
2.7315,0.0350,-0.0540,1.1900,-7.8170,29.8320,-45.3590,33.8500
2.7438,0.0090,-0.0630,1.1650,-6.5950,31.7560,-43.7710,33.8500
2.7507,0.0210,-0.0760,1.1530,-5.6790,40.1980,-44.3510,33.7500
2.7627,-0.0150,-0.0680,1.1420,-0.8240,45.6490,-45.6340,33.8900
2.7748,0.0070,-0.1030,1.1390,-5.0380,35.8170,-44.1680,33.8900
2.7818,-0.0220,-0.0910,1.1320,-2.3510,34.1530,-45.4660,33.8500
2.7940,-0.0050,-0.0640,1.1170,0.9620,32.1980,-47.2520,33.8900
2.8008,0.0080,-0.0370,1.1810,0.7480,26.7480,-46.9310,33.8500
2.8128,0.0260,-0.0420,1.1960,-0.7480,28.4430,-46.2290,33.8900
2.8249,0.0020,-0.0520,1.1620,-3.8470,28.6560,-48.0610,33.8900
2.8320,0.0190,-0.0690,1.1660,-5.5270,31.3590,-49.6950,33.8500
2.8442,0.0560,-0.0940,1.1600,-8.3660,39.2980,-46.7020,33.8000
2.8510,0.0740,-0.0800,1.1220,-9.6340,42.4430,-43.9080,33.8500
2.8630,0.0240,-0.0870,1.0990,-8.7180,48.0460,-40.9470,33.8500
2.8751,-0.0570,-0.0720,1.1140,-5.1300,44.3970,-41.8170,33.7500
2.8820,-0.0350,-0.0560,1.1420,0.5800,44.4120,-43.5110,33.8500
2.8943,-0.0290,-0.0860,1.1630,6.2900,41.6180,-44.0310,33.8000
2.9010,-0.0590,-0.0360,1.1750,4.0460,38.3210,-44.5040,33.8500
2.9130,-0.0740,-0.0340,1.1480,5.6030,34.1070,-46.9920,33.8500
2.9253,0.0020,-0.0690,1.1550,9.6790,40.5650,-46.3510,33.8000
2.9323,-0.0140,-0.0280,1.2200,5.8170,36.0920,-43.8930,33.8500
2.9443,0.0360,-0.0630,1.1780,-1.1760,40.6110,-41.0990,33.8900
2.9513,0.0110,-0.0610,1.1480,-0.2140,49.3590,-37.4350,33.9400
2.9633,-0.0290,-0.0460,1.1420,-0.9920,51.0840,-35.5420,33.8500
2.9753,-0.0550,-0.0520,1.1660,-1.6180,49.9390,-35.6030,33.7100
2.9822,-0.0540,-0.0760,1.1420,1.9240,53.9240,-36.6870,33.8500
2.9942,-0.0880,-0.0670,1.1650,5.2980,54.5800,-38.0310,33.8900
3.0012,-0.1160,-0.0500,1.1990,4.7790,55.0530,-39.2980,33.8500
3.0132,-0.1930,-0.0240,1.2260,3.3740,43.7250,-40.7480,33.7500
3.0193,-0.1050,-0.0560,1.1670,0.7480,76.1220,-45.8470,33.8000
3.0325,-0.1810,-0.0170,1.3250,-18.8700,68.7180,-46.9620,33.7500
3.0442,-0.1250,-0.0460,1.2430,-19.8930,58.9770,-46.9620,33.7500
3.0513,-0.1230,-0.0640,1.1780,-10.5500,61.1600,-47.6030,33.8000
3.0630,-0.1550,-0.0590,1.1880,-5.0690,53.9390,-47.7860,33.8500
3.0750,-0.1480,-0.0490,1.1730,-2.7180,49.2210,-46.6260,33.8000
3.0819,-0.1340,-0.0440,1.1850,-0.7630,48.2440,-44.3210,33.8500
3.0939,-0.1320,-0.0230,1.2640,-0.4120,49.8020,-42.7940,33.9400
3.1009,-0.1980,0.0010,1.3330,-13.0690,52.4580,-41.2670,33.8900
3.1127,-0.1910,-0.0160,1.2800,-11.7860,41.5270,-42.7330,33.8500
3.1248,-0.1950,-0.0220,1.2490,-13.1150,45.4500,-43.6950,33.8000
3.1315,-0.1990,-0.0390,1.2630,-16.4580,38.6110,-45.4050,33.7500
3.1435,-0.1430,-0.0580,1.1980,-13.5420,43.3890,-45.7860,33.8500
3.1552,-0.1680,-0.0590,1.2180,-12.9470,36.1530,-45.5110,33.8000
3.1622,-0.1680,-0.0450,1.2040,-10.2750,30.5190,-42.5040,33.8500
3.1741,-0.2040,-0.0230,1.2530,-5.4810,22.5500,-40.7940,33.8000
3.1808,-0.2190,-0.0170,1.2710,-4.9310,21.2060,-40.8090,33.8000
3.1928,-0.2300,-0.0170,1.2980,-7.4660,17.7250,-42.5040,33.7500
3.2050,-0.2080,-0.0200,1.3110,-11.9690,17.8320,-43.1600,33.8000
3.2118,-0.2130,-0.0340,1.2760,-14.4580,12.8550,-44.6410,33.7500
3.2235,-0.1980,-0.0530,1.2440,-14.8090,11.3590,-45.8020,33.7500
3.2303,-0.1870,-0.0610,1.1830,-13.8630,8.3660,-46.1830,33.8000
3.2424,-0.1740,-0.0890,1.1410,-13.5730,4.0150,-45.7400,33.9400
3.2545,-0.1700,-0.0910,1.1470,-9.6640,6.7330,-46.0000,33.8900
3.2612,-0.1700,-0.0960,1.1460,-6.8700,10.2600,-47.2520,33.7500
3.2734,-0.1560,-0.1040,1.1680,-8.1220,11.0380,-46.9010,33.8500
3.2791,-0.1350,-0.1040,1.1480,-10.0000,8.9620,-44.4890,33.8000
3.2924,-0.1300,-0.1070,1.1310,-8.6870,6.9620,-42.0000,33.9400
3.3042,-0.1710,-0.1150,1.1310,-6.1980,6.4270,-41.4350,33.8900
3.3114,-0.1680,-0.1050,1.1290,-3.6180,5.1600,-42.9470,33.8000
3.3233,-0.1650,-0.0890,1.1740,-3.0840,4.8550,-43.2980,33.8500
3.3303,-0.1710,-0.0710,1.1780,-4.6870,5.5270,-44.2600,33.8900
3.3425,-0.1470,-0.0900,1.1690,-4.1830,7.9080,-46.3360,33.8500
3.3546,-0.1140,-0.0940,1.1440,-3.5570,10.9920,-46.3970,33.8900
3.3613,-0.1220,-0.1110,1.1560,-2.5950,8.9770,-45.7250,33.8000
3.3737,-0.1000,-0.0950,1.1620,-2.7020,7.0380,-44.1980,33.7500
3.3802,-0.0950,-0.1000,1.1460,-1.8020,7.7250,-41.4050,33.8000
3.3928,-0.1200,-0.0870,1.1220,0.4270,5.7100,-41.3890,33.8500
3.4047,-0.1390,-0.0900,1.1270,3.1300,6.7020,-43.4500,33.8500
3.4115,-0.1120,-0.0810,1.1720,4.1680,5.7860,-44.1680,33.8000
3.4238,-0.1000,-0.0670,1.1970,1.5110,4.1830,-44.2290,33.8500
3.4307,-0.0850,-0.0710,1.2010,-3.6950,5.0080,-43.2670,33.8000
3.4429,-0.1030,-0.0760,1.1870,-5.9390,6.0920,-42.5650,33.8500
3.4549,-0.1090,-0.0710,1.1920,-6.6870,9.1150,-42.7180,33.7500
3.4620,-0.1140,-0.0650,1.2010,-6.0310,7.6490,-42.6410,33.7500
3.4740,-0.0760,-0.0910,1.1730,-5.1600,4.8850,-42.0150,33.8500
3.4812,-0.0670,-0.0830,1.1580,-1.5110,7.2210,-42.1980,33.8900
3.4931,-0.0780,-0.0930,1.1550,1.2520,10.1220,-42.3510,33.8000
3.5052,-0.0730,-0.0770,1.1820,0.4580,9.4960,-42.6110,33.8500
3.5122,-0.0360,-0.0830,1.1520,-1.1300,14.3510,-42.2750,33.8900
3.5243,-0.0770,-0.0850,1.1670,-1.1150,18.5190,-42.6720,33.8500
3.5313,-0.0630,-0.0670,1.2050,-5.1450,21.7100,-41.5270,33.8000
3.5431,-0.0500,-0.0430,1.2580,-12.4890,25.6340,-38.5950,33.8900
3.5548,-0.1060,-0.0650,1.2120,-15.4960,22.5500,-38.4430,33.9400
3.5616,-0.1160,-0.0730,1.1530,-17.5880,28.0150,-41.6030,33.8900
3.5738,-0.1110,-0.1000,1.1420,-18.5340,30.2440,-44.2600,33.8500
3.5804,-0.0870,-0.1100,1.1200,-16.3510,28.5800,-44.9010,33.8500
3.5926,-0.1210,-0.1180,1.1120,-11.4350,25.4050,-46.6110,33.8500
3.6043,-0.1100,-0.1140,1.1380,-7.9690,20.1370,-47.9240,33.8500
3.6113,-0.1140,-0.1000,1.1630,-6.7940,16.1070,-46.3360,33.7100
3.6235,-0.1400,-0.0970,1.1840,-5.6030,10.8700,-45.2370,33.8500
3.6352,-0.1340,-0.0790,1.2040,-4.9470,10.2290,-43.4200,33.9400
3.6423,-0.1200,-0.0690,1.2420,-5.5570,8.7630,-41.5110,33.8900
3.6542,-0.1450,-0.0710,1.2240,-8.0000,3.2060,-41.7250,33.8500
3.6609,-0.1210,-0.0940,1.2100,-7.6030,4.2440,-43.1300,33.8000
3.6734,-0.0990,-0.1040,1.2190,-9.0990,4.9160,-44.2600,33.8900
3.6787,-0.1070,-0.1360,1.2180,-8.9920,2.5040,-46.2750,33.8500
3.6924,-0.0760,-0.1050,1.2490,-16.0920,5.0530,-42.6110,33.8000
3.7042,-0.0420,-0.1140,1.1720,-17.4500,8.8700,-41.1150,33.8500
3.7113,-0.0890,-0.0940,1.1970,-12.7180,3.4200,-39.6340,33.8900
3.7232,-0.0920,-0.1170,1.2010,-11.1600,1.5730,-39.0990,33.8500
3.7350,-0.1140,-0.1230,1.1800,-9.4960,1.2210,-41.6030,33.7500
3.7418,-0.0890,-0.1300,1.2080,-7.3590,5.9540,-44.3050,33.8000
3.7541,-0.0590,-0.1260,1.2360,-8.3360,10.6110,-45.2980,33.7500
3.7608,-0.0610,-0.1250,1.2090,-8.9620,11.3440,-44.9310,33.8500
3.7729,-0.0430,-0.1250,1.1960,-4.7480,12.2750,-44.6410,33.8000
3.7851,-0.0460,-0.1200,1.2120,-6.2140,9.8780,-43.3590,33.8500
3.7919,-0.0610,-0.1120,1.2100,-5.1760,7.8320,-43.0380,33.8900
3.8041,-0.0560,-0.1270,1.2370,-5.6640,5.8170,-43.7100,33.7500
3.8109,-0.0260,-0.1180,1.2350,-6.9160,5.4200,-43.0230,33.9400
3.8232,-0.0190,-0.1250,1.2300,-7.5730,3.0690,-40.9160,33.8000
3.8351,-0.0030,-0.1350,1.1830,-5.2670,6.2140,-39.7250,33.8500
3.8423,0.0120,-0.1410,1.1840,0.3360,9.5570,-37.4810,33.8900
3.8543,-0.0080,-0.1240,1.2110,4.6110,12.8700,-36.4270,33.8500
3.8614,-0.0430,-0.1020,1.2570,4.2290,14.2750,-37.6640,33.9400
3.8736,-0.0910,-0.0880,1.2710,-2.0150,13.1450,-39.8320,33.8000
3.8802,-0.0810,-0.1020,1.2250,-3.7560,17.8020,-42.5040,33.7500
3.8925,-0.0730,-0.1140,1.2170,-3.4350,20.3820,-45.4960,33.8900
3.9045,-0.0560,-0.1290,1.2210,-3.5420,22.9160,-48.2750,33.8500
3.9115,-0.0420,-0.1530,1.2030,-3.8630,27.9690,-49.8170,33.8500
3.9234,-0.0320,-0.1370,1.1810,-8.0460,26.2440,-50.5040,33.8000
3.9352,-0.0270,-0.1490,1.1680,-7.3440,26.3210,-49.2520,33.8500
3.9423,-0.0110,-0.1470,1.1580,-7.7400,24.7020,-46.1980,33.8000
3.9542,-0.0160,-0.1380,1.1650,-6.8240,17.8470,-42.4730,33.7500
3.9611,-0.0210,-0.1230,1.2040,-6.7480,4.0920,-38.0610,33.8500
3.9733,-0.0170,-0.1060,1.2410,-4.3050,-2.0610,-35.4200,33.8900
3.9853,-0.0340,-0.1010,1.2290,-4.3970,-3.8780,-35.0080,33.7500
3.9919,-0.0550,-0.0980,1.1820,-2.5950,-5.4200,-36.0460,33.8000
