Time,AX,AY,AZ,GX,GY,GZ,T
1.7273,0.0720,0.0430,1.1980,2.6720,21.1150,-46.0920,34.0800
1.7346,0.1020,0.0420,1.1970,2.3510,22.0150,-46.7020,34.2200
1.7466,0.1180,0.0380,1.2010,1.4050,21.6490,-45.7400,34.0800
1.7539,0.1110,0.0500,1.2070,-0.6260,20.3660,-44.3970,34.1300
1.7661,0.0940,0.0370,1.1350,0.2140,20.1070,-44.7180,34.2200
1.7731,0.1250,0.0400,1.1320,1.2520,25.6790,-45.1760,34.1800
1.7853,0.1090,0.0390,1.1570,3.0080,19.3590,-44.4580,34.0400
1.7912,0.0950,0.0300,1.1160,4.4580,24.0760,-44.6260,34.0800
1.8046,0.0900,0.0330,1.1650,4.1530,28.4580,-46.0150,34.1800
1.8169,0.0520,0.0170,1.1430,4.7180,23.9540,-48.1830,34.1300
1.8239,0.0390,-0.0030,1.1380,5.5570,21.3440,-50.3210,34.1800
1.8360,0.0810,0.0090,1.1440,5.4660,19.3590,-51.1760,34.1300
1.8433,0.0900,0.0290,1.1900,4.1370,19.7100,-50.7940,34.2200
1.8554,0.1180,0.0480,1.1780,0.9770,19.8020,-49.7100,34.1800
1.8628,0.1330,0.0730,1.1520,1.6790,22.5950,-49.5570,34.1300
1.8750,0.1320,0.0780,1.1530,3.4200,25.4960,-49.6340,34.1800
1.8871,0.1530,0.0670,1.1620,4.5340,26.4270,-48.3970,34.2200
1.8941,0.1210,0.0820,1.1850,5.6950,22.9010,-47.7710,34.2200
1.9064,0.0960,0.0850,1.2160,4.5340,22.2600,-48.2600,34.0800
1.9133,0.0920,0.0920,1.1970,4.0920,19.4050,-49.8930,34.1300
1.9258,0.0930,0.0860,1.1900,5.7710,18.4730,-50.8700,34.1800
1.9327,0.0910,0.0990,1.2400,3.1150,17.8780,-51.5570,34.1800
1.9449,0.1050,0.0960,1.2330,-0.4580,18.3360,-52.1220,34.1300
1.9572,0.1250,0.0790,1.1970,-2.1680,18.8850,-51.3130,34.0800
1.9640,0.1520,0.0640,1.1990,-4.9620,24.7630,-50.7480,34.2200
1.9764,0.1190,0.0370,1.1280,-5.0530,24.6720,-48.8400,34.0800
1.9831,0.1030,0.0260,1.0780,-0.7790,25.9690,-48.5950,34.1800
1.9953,0.0930,0.0360,1.1130,2.5040,21.3590,-49.2060,34.2200
2.0024,0.1430,0.0540,1.1410,4.0610,21.6790,-48.3210,34.1800
2.0150,0.1730,0.0730,1.1850,5.3130,21.6640,-46.9770,34.1300
2.0272,0.1900,0.0830,1.1900,5.3130,20.9310,-44.9160,34.1300
2.0343,0.1610,0.0900,1.2230,5.0230,21.6490,-43.4960,34.1800
2.0465,0.1370,0.0950,1.2410,3.4350,22.5040,-43.8470,34.2200
2.0533,0.1500,0.0920,1.1780,3.6340,26.1980,-44.1980,34.0800
2.0659,0.1360,0.0650,1.1830,3.8170,28.2440,-44.0310,34.1800
2.0730,0.1140,0.0670,1.1950,1.6180,27.1150,-44.7790,34.1300
2.0853,0.0880,0.0900,1.1990,0.4730,24.2750,-45.6030,34.1800
2.0923,0.0570,0.1020,1.1930,-0.2900,20.3210,-47.5110,34.1300
2.1046,0.1000,0.0990,1.1990,-0.6560,17.7250,-49.5570,34.1800
2.1169,0.1330,0.0860,1.1780,-0.5190,17.7400,-49.3280,34.0800
2.1239,0.1360,0.0720,1.1770,-1.5880,19.0230,-47.4810,34.1300
2.1360,0.0930,0.0610,1.1480,-2.8700,19.4050,-46.7480,34.1800
2.1429,0.0730,0.0360,1.0790,-1.1910,19.7400,-48.1070,34.1300
2.1551,0.0830,0.0210,1.0610,1.1910,20.3660,-49.3890,34.1300
2.1610,0.0830,0.0110,1.0380,2.6110,18.3360,-49.6490,34.1800
2.1747,0.0770,0.0100,1.0120,8.7180,18.0760,-50.7330,34.2200
2.1870,0.0800,0.0060,1.0510,11.3590,14.5950,-50.9310,34.0800
2.1941,0.1000,0.0280,1.1040,13.4350,13.5270,-50.9920,34.2200
2.2061,0.1200,0.0620,1.1430,13.2060,13.4810,-50.3820,34.0400
2.2131,0.1380,0.0860,1.1520,14.0460,14.9620,-50.3820,34.0800
2.2253,0.1670,0.1080,1.1610,14.7180,16.2440,-49.8320,34.1300
2.2374,0.1730,0.1070,1.1640,15.0840,16.1370,-48.8240,34.0800
2.2447,0.1810,0.0780,1.1370,16.3050,21.7100,-48.4730,34.1800
2.2566,0.1650,0.0990,1.2270,12.4120,19.5730,-47.9390,34.1300
2.2636,0.1570,0.1120,1.1770,9.1300,15.1910,-46.6870,34.0800
2.2760,0.1440,0.1150,1.1440,10.7940,16.3360,-46.5650,34.0400
2.2832,0.1530,0.1280,1.1960,8.9160,16.7480,-46.7790,34.1800
2.2952,0.1890,0.1330,1.1840,7.1300,17.2210,-46.0460,34.1800
2.3074,0.1920,0.1480,1.1810,7.5110,17.9690,-45.3590,34.2200
2.3146,0.2040,0.1520,1.2190,5.4500,19.6950,-44.3660,34.1800
2.3270,0.2080,0.1590,1.2590,0.9310,22.2440,-42.0610,34.1300
2.3341,0.1770,0.1450,1.2450,-2.7020,23.8320,-40.8700,34.2200
2.3462,0.1550,0.1080,1.1820,-3.4200,26.0000,-40.8240,34.1300
2.3531,0.1100,0.0670,1.1500,-2.1530,24.5340,-41.7710,34.2200
2.3653,0.1110,0.0550,1.1120,-0.8090,22.7180,-44.5800,34.0800
2.3773,0.1570,0.0570,1.1250,4.4730,27.1450,-47.6490,34.1300
2.3844,0.1560,0.0760,1.1590,4.7330,27.4810,-49.8170,34.2200
2.3968,0.1340,0.0970,1.1350,6.4890,29.3890,-53.2370,34.1800
2.4043,0.1280,0.1160,1.1470,8.5650,31.9690,-56.6260,34.1300
2.4163,0.1500,0.1190,1.1770,7.6030,34.3510,-58.1980,34.1800
2.4232,0.1650,0.1000,1.1650,6.9920,38.3510,-58.4890,34.1800
2.4355,0.1570,0.1050,1.1700,4.4430,39.1760,-57.9080,34.1300
2.4427,0.1360,0.1030,1.1650,1.4960,39.5730,-55.8320,34.0800
2.4549,0.1300,0.0880,1.1370,3.3740,37.1600,-54.0150,34.2200
2.4669,0.1180,0.1000,1.1540,2.8240,33.9540,-52.2750,34.1300
2.4742,0.1720,0.1130,1.1380,2.1370,35.0530,-50.3970,34.1300
2.4864,0.1920,0.1290,1.1660,1.4050,36.4730,-45.9690,34.1300
2.4934,0.1390,0.1320,1.1870,1.2210,32.7330,-42.2140,34.0800
2.5059,0.1300,0.1550,1.1900,1.0380,31.0690,-39.5270,34.2200
2.5129,0.0810,0.1510,1.1890,1.2670,27.8170,-37.9540,34.2200
2.5252,0.0830,0.1340,1.1770,1.8170,26.3210,-36.8400,34.1800
2.5373,0.0990,0.1480,1.2050,0.1830,26.8400,-35.8780,34.1300
2.5443,0.0380,0.1700,1.2060,-1.3280,22.9620,-35.0380,34.0800
2.5567,0.0020,0.1450,1.1800,-0.1530,21.3280,-37.9080,34.1800
2.5638,0.0170,0.1480,1.1740,-0.1980,22.1070,-40.7020,34.2200
2.5760,0.0340,0.1300,1.1670,0.1530,24.1680,-42.2290,34.0800
2.5829,0.0570,0.1370,1.1730,-1.6950,27.9240,-42.6870,34.1300
2.5952,0.0430,0.1560,1.1830,-2.9620,29.2060,-43.1910,34.0800
2.6073,0.0400,0.1270,1.1570,-0.4730,32.6720,-44.5190,34.1300
2.6143,0.0080,0.1300,1.1940,-2.1980,29.8930,-45.8320,34.1300
2.6266,0.0250,0.1420,1.1580,-1.1450,28.8850,-47.4500,34.0800
2.6336,0.0580,0.1370,1.1680,-0.0310,26.4580,-47.5420,34.1300
2.6457,0.0690,0.1320,1.1780,-0.0310,21.9390,-46.8090,34.1300
2.6526,0.0730,0.1470,1.1870,-0.7020,20.1370,-46.6110,34.1800
2.6648,0.0760,0.1380,1.1740,-2.1830,19.7100,-46.1830,34.1300
2.6771,0.0680,0.1180,1.1510,-1.4050,21.1600,-47.0990,34.0800
2.6843,0.0640,0.1140,1.1690,-0.8700,19.7860,-49.2980,34.2200
2.6965,0.0960,0.1280,1.1800,-1.6030,20.6560,-52.7330,34.0400
2.7041,0.1040,0.1450,1.1780,-2.4120,23.5880,-54.7480,34.0800
2.7155,0.0790,0.1390,1.1880,-2.8550,27.3280,-57.4960,34.1300
2.7227,0.0790,0.1480,1.1860,-4.6110,28.1070,-59.3440,34.1800
2.7348,0.0800,0.1400,1.1730,-6.1370,28.3510,-60.1830,34.0400
2.7469,0.0490,0.1370,1.1790,-7.8930,29.5880,-59.9850,34.1300
2.7540,0.0520,0.1150,1.1330,-8.0460,28.4580,-59.7100,34.0800
2.7662,0.0940,0.0780,1.1140,-7.5880,26.8700,-57.3590,34.2200
2.7729,0.0930,0.0830,1.1080,-8.6260,26.8850,-54.7480,34.0800
2.7853,0.0830,0.0860,1.0370,-5.9850,25.0990,-52.0920,34.1800
2.7973,0.0830,0.0790,1.0520,0.4730,25.1300,-51.1600,34.0400
2.8043,0.0750,0.1030,1.0990,1.7250,22.0610,-49.4500,34.0800
2.8168,0.0720,0.0920,1.0980,5.6790,17.9690,-49.3280,34.1300
2.8242,0.0940,0.0920,1.1080,9.1300,19.2980,-48.5340,34.0400
2.8361,0.0990,0.1040,1.1790,7.8320,21.2370,-46.6260,34.0800
2.8434,0.0810,0.1190,1.1590,7.5420,23.4050,-47.1450,34.0400
2.8554,0.0970,0.1280,1.1480,7.9540,32.5800,-47.7400,34.1800
2.8625,0.0800,0.1260,1.1470,7.4050,33.8470,-49.0840,34.1300
2.8752,0.1170,0.1270,1.1150,11.2210,36.0760,-49.5880,34.2200
2.8871,0.1030,0.1320,1.1900,12.3970,30.2900,-48.3360,34.1800
2.8939,0.1120,0.1420,1.2660,14.7940,34.7940,-46.3360,34.2200
2.9062,0.0430,0.1790,1.3960,8.2750,33.5420,-41.8630,34.1300
2.9132,-0.0620,0.2300,1.2090,14.8850,23.4200,-46.8240,34.1800
2.9255,0.0020,0.1770,1.2240,12.3360,11.9390,-45.8780,34.2200
2.9327,0.0790,0.1670,1.2380,12.5040,19.3130,-44.8240,34.1800
2.9448,0.1130,0.2080,1.2230,10.8700,19.3890,-42.9770,34.1300
2.9569,0.1090,0.2220,1.2550,4.1680,29.3280,-39.5570,34.2200
2.9639,0.0770,0.2060,1.2360,2.2600,33.7710,-39.7400,34.0800
2.9762,0.0660,0.2240,1.2410,0.6260,40.7020,-40.1980,34.1300
2.9833,0.0340,0.2190,1.2350,-4.0150,37.1760,-39.5270,34.1800
2.9955,0.0150,0.2130,1.1950,-5.9850,38.6110,-40.0920,34.2200
3.0027,-0.0130,0.2070,1.1960,-4.5500,31.8020,-42.2600,34.1300
3.0145,0.0080,0.1980,1.2000,-4.9920,32.3660,-43.8930,34.0800
3.0266,0.0100,0.1780,1.2070,-5.4960,34.1530,-44.5650,34.1300
3.0338,0.0590,0.1310,1.1500,-7.2060,38.4120,-45.0840,34.1300
3.0460,-0.0160,0.1790,1.2070,-12.3510,33.0990,-45.4810,34.1800
3.0529,-0.0680,0.1630,1.1940,-13.0690,23.8470,-46.0920,34.1300
3.0646,-0.0660,0.1580,1.1430,-14.2290,21.5880,-48.0150,34.1800
3.0769,-0.0430,0.1390,1.1570,-14.9470,20.9310,-49.1300,34.1800
3.0839,-0.0340,0.1300,1.1010,-13.9080,21.9690,-48.7330,34.0400
3.0956,-0.0430,0.1170,1.1070,-12.8090,20.8700,-49.4350,34.1800
3.1026,-0.0180,0.1220,1.1070,-12.6110,22.5800,-50.3510,34.2200
3.1146,-0.0070,0.1140,1.0940,-11.5420,23.0230,-50.5950,34.1800
3.1267,0.0100,0.1250,1.1440,-11.2980,22.7020,-50.3660,34.1300
3.1336,0.0360,0.1530,1.1690,-12.3360,22.2750,-49.6640,34.1300
3.1457,-0.0070,0.1150,1.1500,-11.6490,18.9470,-50.5190,34.1800
3.1526,0.0310,0.1000,1.1220,-10.6720,20.3660,-50.5650,34.1300
3.1643,0.0000,0.0580,1.0840,-8.9160,20.4730,-49.5880,34.1300
3.1766,0.0190,0.0720,1.0760,-7.3130,25.8470,-48.8700,34.0800
3.1838,0.0400,0.0710,1.1250,-2.2600,28.9920,-47.5270,34.2200
3.1960,-0.0070,0.1040,1.1530,-2.4580,28.7020,-45.0230,34.0800
3.2029,-0.0920,0.1380,1.2120,-5.2370,22.2440,-46.0310,34.1800
3.2149,-0.1000,0.0040,1.2450,-8.1830,11.0080,-50.8550,34.1300
3.2271,-0.0710,0.1450,1.1880,-12.4890,9.5730,-52.6720,34.1800
3.2338,-0.0440,0.1110,1.1670,-10.4890,7.1450,-56.6110,34.2200
3.2461,-0.0170,0.0810,1.1450,-8.2900,12.3970,-60.0460,34.1800
3.2533,0.0310,0.0680,1.1350,-5.7860,19.0990,-62.1980,34.1300
3.2651,0.0760,0.1000,1.2040,-6.8240,27.8470,-60.4890,34.2200
3.2774,0.0740,0.1170,1.2280,-8.9310,23.0840,-58.0760,34.1800
3.2845,0.0550,0.0640,1.1940,-8.6410,22.5500,-56.2600,34.2200
3.2966,0.1030,0.1400,1.1500,-3.7710,24.5340,-53.9690,34.2200
3.3035,0.0840,0.1390,1.1890,-2.0000,20.4270,-51.2210,34.1800
3.3157,0.0820,0.1580,1.2730,-5.3590,20.2750,-47.7250,34.1300
3.3227,0.0110,0.1780,1.2910,-9.0080,16.4270,-45.9850,34.0800
3.3350,0.0010,0.1620,1.2550,-10.1070,14.1680,-46.8400,34.1800
3.3471,0.0090,0.1350,1.2270,-10.4890,15.6790,-48.8850,34.2200
3.3541,0.0350,0.1190,1.2180,-10.4580,22.8850,-49.7100,34.1800
3.3663,-0.0040,0.1110,1.1920,-9.6790,24.2290,-51.4810,34.2200
3.3731,-0.0280,0.1120,1.1770,-7.4810,30.9310,-54.7940,34.1300
3.3851,0.0010,0.1050,1.1670,-4.9470,33.0080,-56.9920,34.0400
3.3973,0.0230,0.0860,1.1120,-1.1300,31.6180,-57.1450,34.2200
3.4045,0.0770,0.0900,1.1530,2.7940,29.2520,-55.5420,34.1800
3.4168,0.1040,0.1170,1.2200,3.3590,24.6260,-51.5880,34.1300
3.4236,0.1110,0.1250,1.2260,0.5800,25.2670,-46.5950,34.2200
3.4359,0.0300,0.1490,1.2700,-2.7630,24.7020,-43.2210,34.0800
3.4429,0.0100,0.1090,1.2010,-1.5420,22.8400,-42.5500,34.1300
3.4550,-0.0160,0.0900,1.1370,2.4730,20.4890,-43.6030,34.0800
3.4673,0.0170,0.0780,1.1240,7.4350,27.3890,-45.5570,34.1800
3.4744,0.0090,0.1130,1.1860,9.2060,32.0610,-46.4430,34.1300
3.4868,0.0420,0.1350,1.2580,1.9690,40.5500,-45.6340,34.1800
3.4938,0.0010,0.1280,1.2230,3.5880,40.4430,-45.8630,34.2200
3.5059,0.0170,0.1390,1.2500,1.1450,37.3440,-44.6870,34.1300
3.5130,0.0230,0.1480,1.2910,-3.1300,35.0690,-41.7400,34.0800
3.5251,-0.0130,0.1440,1.2320,-5.7560,25.1300,-38.4580,34.1300
3.5373,-0.0300,0.1450,1.1940,-3.8170,20.9770,-36.7790,34.2200
3.5442,-0.0470,0.1340,1.1830,-2.5190,16.0920,-35.9690,34.1800
3.5564,-0.0300,0.1100,1.1520,2.2900,14.7330,-35.9690,34.1300
3.5636,0.0070,0.1070,1.1880,1.6490,22.8240,-36.0610,34.2700
3.5756,-0.0360,0.1020,1.1860,4.4270,24.7330,-37.8470,34.1300
3.5829,-0.0730,0.1140,1.2390,5.2060,20.1980,-41.0230,34.1300
3.5950,-0.0640,0.1400,1.3100,1.8930,19.2210,-44.7480,34.1800
3.6070,-0.0330,0.1430,1.2760,-2.9920,19.6950,-46.2290,34.2200
3.6140,-0.0140,0.1350,1.2210,-2.9160,20.3820,-47.4200,34.0800
3.6261,0.0310,0.1410,1.2790,-6.3970,22.7020,-46.3820,34.1800
3.6331,0.0410,0.1530,1.2610,-10.9770,24.4580,-43.6640,34.1300
3.6451,0.0130,0.1460,1.1980,-9.9240,24.1830,-41.2980,34.2700
3.6574,-0.0310,0.1340,1.2200,-8.8240,21.6490,-40.5190,34.1300
3.6643,-0.0240,0.1400,1.2030,-9.2820,22.0920,-40.2750,34.1800
3.6764,-0.0640,0.1360,1.2120,-9.8930,18.6560,-41.4660,34.1800
3.6834,-0.0670,0.1290,1.1650,-6.7630,13.5730,-43.9080,34.1300
3.6955,-0.0470,0.1250,1.2200,-5.6340,10.6260,-46.0000,34.0800
3.7013,0.0150,0.1450,1.2450,-9.6180,11.4050,-44.4730,34.1300
3.7143,-0.0070,0.1460,1.2550,-12.0150,8.1830,-43.3280,34.1300
3.7266,-0.0100,0.1340,1.1930,-13.0230,8.6410,-43.4500,34.2700
3.7336,-0.0090,0.1230,1.1890,-13.1150,9.4960,-43.4350,34.1300
3.7456,0.0100,0.1030,1.2010,-14.5040,9.6640,-42.7790,34.0800
3.7527,0.0150,0.0970,1.1760,-14.9770,14.6410,-42.5950,34.2700
3.7646,-0.0060,0.0900,1.1650,-12.4120,13.1910,-42.7180,34.2200
3.7769,0.0020,0.0870,1.1660,-11.0380,11.5570,-42.8400,34.1800
3.7839,0.0040,0.0950,1.1840,-10.2440,11.7710,-43.3740,34.1300
3.7961,0.0280,0.0950,1.2180,-7.2980,8.9470,-44.0150,34.2200
3.8031,0.0070,0.1110,1.2380,-10.7940,6.0000,-43.6950,34.0800
3.8151,0.0420,0.0950,1.2820,-14.8550,10.5950,-44.2600,34.1300
3.8271,0.0360,0.0950,1.2470,-17.2980,13.4500,-45.2670,34.1800
3.8343,0.0630,0.0890,1.2240,-17.9080,16.5340,-46.0610,34.1300
3.8462,0.0520,0.0750,1.2430,-15.7560,20.7020,-46.2440,34.1300
3.8535,0.0510,0.0820,1.2250,-12.8700,24.5650,-45.9850,34.0800
3.8652,0.0540,0.0610,1.2130,-14.2290,22.8400,-45.1760,34.2200
3.8774,0.0560,0.0680,1.2430,-14.4890,18.3360,-43.1910,34.0800
3.8844,0.0460,0.0710,1.2410,-14.7330,17.2820,-41.0530,34.0800
3.8964,0.0070,0.0830,1.2490,-15.5420,11.2820,-40.4580,34.2200
3.9032,0.0290,0.0730,1.2370,-13.3740,9.3440,-40.4430,34.1800
3.9155,0.0550,0.0870,1.2820,-19.7100,7.9080,-39.2980,34.1300
3.9223,0.0570,0.0590,1.2510,-18.2750,11.2820,-39.2060,34.0800
3.9347,0.0520,0.0390,1.2520,-16.0610,14.3820,-40.3660,34.1800
3.9465,0.0520,0.0290,1.2590,-13.9850,16.8550,-41.3740,34.1300
3.9539,0.0550,0.0140,1.2530,-11.3890,22.3050,-41.6490,34.1800
3.9658,0.0750,0.0160,1.2660,-13.4660,27.4810,-40.2440,34.1300
3.9726,0.0310,0.0200,1.2540,-14.4730,24.3050,-39.3130,34.1300
3.9847,0.0060,0.0170,1.2380,-11.8320,20.9010,-39.6790,34.1800
3.9969,0.0060,0.0280,1.2380,-9.9390,19.5270,-40.4730,34.1300
