Time,AX,AY,AZ,GX,GY,GZ,T
1.7548,0.1290,-0.0070,1.1430,-11.2370,16.0150,-47.8630,35.4900
1.7617,0.1350,-0.0270,1.1240,-10.5950,14.8700,-49.5270,35.5400
1.7737,0.0780,0.0480,1.2240,-13.6790,8.0000,-47.1600,35.5900
1.7859,0.1350,-0.0460,1.0780,-11.4810,12.3210,-48.2140,35.5900
1.7929,0.1510,-0.0040,1.1720,-16.4890,12.4890,-47.3890,35.4500
1.8048,0.1510,-0.0170,1.1760,-13.0230,12.3360,-48.8240,35.4900
1.8117,0.1630,-0.0020,1.1530,-13.4200,16.9010,-48.1530,35.5400
1.8234,0.1250,-0.0110,1.1220,-15.7400,18.0610,-46.5340,35.4500
1.8357,0.1040,-0.0040,1.1140,-21.1450,16.8400,-44.2440,35.4900
1.8426,0.1180,-0.0180,1.1690,-21.0230,16.7480,-40.6560,35.4500
1.8545,0.2270,-0.0410,1.2190,-20.2140,15.2670,-39.6180,35.4500
1.8664,0.2050,-0.0780,1.1980,-16.7630,27.5270,-41.0380,35.4900
1.8733,0.1550,-0.0620,1.1770,-17.3280,20.7940,-41.3130,35.4500
1.8855,0.1500,-0.0440,1.1710,-17.3440,19.1300,-41.1150,35.4500
1.8924,0.1660,-0.0330,1.2120,-20.6260,12.6720,-41.5730,35.3100
1.9043,0.1970,-0.0460,1.2430,-15.7560,15.1150,-43.2520,35.4500
1.9161,0.2170,-0.0700,1.2040,-12.8240,17.9540,-44.8090,35.4500
1.9228,0.2040,-0.0680,1.2150,-15.2980,20.9160,-46.0920,35.4000
1.9352,0.1710,-0.0790,1.2030,-15.6490,23.2370,-46.3820,35.4500
1.9422,0.1550,-0.0920,1.1570,-15.1150,20.7480,-45.2820,35.5400
1.9540,0.1590,-0.0860,1.1900,-15.7860,12.1370,-44.9920,35.4900
1.9659,0.1920,-0.0870,1.1930,-17.0690,12.8850,-44.7630,35.4500
1.9726,0.2200,-0.0640,1.2200,-17.7400,18.8400,-43.9850,35.4500
1.9851,0.2220,-0.0680,1.1930,-17.9240,25.2210,-43.9240,35.4900
1.9917,0.1860,-0.0650,1.2220,-19.6490,24.0460,-45.1150,35.4500
2.0036,0.1920,-0.0840,1.2460,-16.6110,24.7940,-46.2440,35.3500
2.0157,0.1740,-0.0980,1.2370,-14.3210,27.9540,-46.2140,35.4900
2.0226,0.1820,-0.0960,1.2320,-13.1150,27.6950,-48.3820,35.4500
2.0346,0.1660,-0.1040,1.2130,-11.2060,28.7480,-49.1600,35.4500
2.0416,0.1260,-0.1130,1.1960,-13.2820,26.0760,-49.9240,35.4900
2.0534,0.1150,-0.1170,1.1730,-13.1600,21.2820,-50.1830,35.4500
2.0654,0.1210,-0.1390,1.1940,-12.9620,18.2440,-50.1530,35.4500
2.0723,0.1080,-0.1350,1.1890,-12.5500,19.4350,-48.3970,35.4900
2.0844,0.1000,-0.1410,1.1770,-13.7860,20.1680,-46.3360,35.4500
2.0963,0.1000,-0.1250,1.2080,-12.0760,24.9620,-42.8700,35.4500
2.1032,0.0990,-0.1150,1.2080,-10.7020,30.4730,-39.6030,35.4500
2.1151,0.1080,-0.0950,1.2070,-9.6490,30.6720,-38.3970,35.5400
2.1221,0.1190,-0.0980,1.1780,-8.1680,31.1600,-38.7940,35.4000
2.1343,0.1290,-0.0830,1.1620,-8.7180,26.8550,-40.3050,35.4000
2.1465,0.1300,-0.0780,1.1290,-10.5800,21.9540,-42.8850,35.4500
2.1533,0.1410,-0.0700,1.1150,-14.1370,20.4730,-44.7330,35.4000
2.1652,0.1230,-0.0770,1.1430,-16.9770,15.3130,-46.2900,35.4500
2.1720,0.1530,-0.1010,1.1660,-19.0230,15.2820,-46.4580,35.4500
2.1844,0.1480,-0.1290,1.1910,-19.6030,15.3130,-46.3820,35.4900
2.1960,0.1500,-0.1410,1.2230,-19.3890,18.5190,-46.6870,35.4000
2.2028,0.1410,-0.1740,1.2230,-17.6490,18.1530,-46.9310,35.4500
2.2149,0.1510,-0.1780,1.2310,-17.8320,20.1070,-45.7710,35.4000
2.2221,0.1640,-0.1710,1.2370,-16.0920,23.6790,-44.5500,35.4500
2.2339,0.1560,-0.1700,1.2510,-13.3590,23.2060,-44.1220,35.5400
2.2459,0.1530,-0.1730,1.2510,-10.6260,26.3210,-43.8320,35.4000
2.2528,0.1310,-0.1730,1.2170,-10.4890,27.4660,-43.8020,35.4000
2.2649,0.1250,-0.1640,1.1850,-10.6870,26.3360,-43.9850,35.4500
2.2715,0.1160,-0.1520,1.1580,-11.9390,26.8700,-43.9390,35.4000
2.2839,0.1130,-0.1420,1.1500,-14.0610,24.3210,-44.4120,35.4500
2.2957,0.1290,-0.1390,1.1560,-14.6410,19.3890,-45.6790,35.4500
2.3027,0.1320,-0.1430,1.1440,-15.1600,17.1300,-46.9920,35.4900
2.3144,0.1390,-0.1420,1.1710,-15.5110,16.7790,-47.5570,35.4900
2.3205,0.1270,-0.1460,1.1980,-14.0150,17.6340,-47.5730,35.4500
2.3337,0.2210,-0.4580,1.0450,9.7100,27.7710,-45.5270,35.4900
2.3457,0.0350,-0.1980,1.2630,-2.7790,2.1530,-45.1760,35.5400
2.3526,0.1390,-0.1470,1.2110,-10.6560,29.2670,-42.5500,35.4500
2.3647,0.1100,-0.2670,1.1840,1.6180,20.2140,-47.5270,35.4900
2.3714,0.0670,-0.1460,1.1770,-6.6110,38.8090,-42.0920,35.4500
2.3836,0.0990,-0.1340,1.1660,-9.8320,10.9010,-44.7790,35.4500
2.3959,0.1560,-0.1180,1.1680,-13.5270,11.0380,-46.0000,35.4900
2.4029,0.1910,-0.1460,1.2100,-18.4890,12.2750,-47.5110,35.4500
2.4148,0.2080,-0.1620,1.2340,-18.5340,17.0080,-49.2520,35.4500
2.4221,0.1600,-0.1810,1.2710,-18.2140,14.7330,-50.2140,35.4000
2.4335,0.1600,-0.1990,1.3080,-13.7710,17.2210,-49.5110,35.3500
2.4456,0.1250,-0.2180,1.3320,-8.4430,17.9080,-49.0230,35.5400
2.4527,0.1040,-0.1880,1.3170,-5.8780,22.9620,-48.2440,35.4000
2.4646,0.0860,-0.2030,1.3070,0.4430,20.6560,-46.3970,35.4500
2.4715,0.1760,-0.2190,1.1880,3.3130,31.8470,-47.5420,35.4500
2.4837,0.1070,-0.1910,1.2050,1.3890,26.3820,-47.8470,35.4900
2.4961,0.0650,-0.1790,1.1860,-1.5570,25.1910,-44.9310,35.4500
2.5030,0.0680,-0.1870,1.2070,-2.7940,25.5730,-41.7860,35.3500
2.5149,0.0820,-0.1760,1.2140,-3.2210,28.0920,-38.8400,35.4900
2.5221,0.0820,-0.1580,1.1880,-3.9850,26.6110,-37.1450,35.5400
2.5341,0.1120,-0.1460,1.1820,-3.6030,23.7250,-36.8850,35.4500
2.5462,0.1530,-0.1550,1.1610,-3.2820,22.4120,-37.9690,35.4000
2.5531,0.1730,-0.1650,1.2030,-2.8240,20.1980,-40.2290,35.4500
2.5652,0.1760,-0.1760,1.2200,-0.9470,19.4050,-42.9920,35.4500
2.5723,0.1670,-0.1860,1.2070,0.7020,16.6410,-45.0990,35.4900
2.5843,0.1530,-0.1670,1.1930,0.2600,17.5730,-44.9010,35.5400
2.5963,0.1340,-0.1670,1.1560,-0.9470,19.6790,-43.8170,35.6400
2.6036,0.1320,-0.1690,1.1620,-2.0310,21.2670,-42.6260,35.4900
2.6154,0.1430,-0.1880,1.1900,-1.2820,24.5800,-41.7400,35.3500
2.6228,0.1420,-0.1880,1.1960,0.2750,28.9160,-41.9240,35.5400
2.6347,0.1050,-0.1930,1.1780,0.6260,27.2820,-41.8170,35.4000
2.6415,0.1170,-0.1820,1.1330,0.2290,26.1980,-42.0610,35.5400
2.6538,0.1060,-0.1770,1.1440,-0.5190,28.6410,-41.2210,35.4500
2.6657,0.1110,-0.1710,1.1360,-1.6640,25.2060,-42.1070,35.4000
2.6728,0.1020,-0.1750,1.1670,-0.3360,22.5500,-42.5190,35.4500
2.6850,0.0880,-0.1760,1.1630,0.7790,22.4120,-41.6490,35.5400
2.6919,0.0960,-0.1570,1.1260,-0.2750,20.9160,-40.1980,35.4000
2.7038,0.1360,-0.1550,1.1100,-2.5650,18.6110,-40.0000,35.4500
2.7161,0.1710,-0.1570,1.1400,-4.2140,19.0530,-40.4120,35.5400
2.7230,0.1820,-0.1540,1.1470,-4.6720,19.2820,-41.7250,35.4900
2.7352,0.1760,-0.1510,1.1540,-5.2820,22.1830,-41.4500,35.4500
2.7421,0.1970,-0.1680,1.1760,-3.0530,22.6410,-43.1150,35.4500
2.7543,0.1740,-0.1760,1.1820,-1.2210,23.9080,-45.5570,35.4000
2.7663,0.1490,-0.1780,1.1610,-0.7940,20.7180,-47.3740,35.5400
2.7731,0.1160,-0.1480,1.1410,-2.1980,21.1760,-46.6260,35.4500
2.7854,0.1160,-0.1550,1.1090,-5.5110,22.3360,-44.7330,35.4000
2.7924,0.1120,-0.1910,1.1550,-6.3510,20.9310,-44.7330,35.4500
2.8043,0.1250,-0.2120,1.1950,-5.7250,21.0230,-44.6260,35.4500
2.8161,0.1210,-0.2180,1.2000,-4.6720,21.3130,-44.3050,35.4000
2.8234,0.1180,-0.1990,1.1520,-4.3210,22.4730,-44.5190,35.4500
2.8353,0.1250,-0.2110,1.1740,-2.5650,22.7020,-45.6640,35.3500
2.8424,0.0940,-0.2360,1.2140,0.0760,25.3890,-44.8090,35.4900
2.8547,0.1350,-0.2690,1.1870,-2.0150,17.4200,-42.6110,35.4500
2.8614,0.0870,-0.2080,1.1890,0.9920,27.6640,-40.6110,35.4500
2.8736,0.1180,-0.1900,1.1640,2.1370,27.4350,-39.9540,35.4900
2.8859,0.1120,-0.1640,1.1650,1.8020,25.8320,-40.4120,35.4500
2.8931,0.1380,-0.1540,1.1420,0.7330,23.0080,-41.2980,35.3500
2.9052,0.1470,-0.1480,1.1340,-1.9240,23.8630,-41.5570,35.5900
2.9122,0.1690,-0.1240,1.1380,-5.0840,25.0080,-40.9160,35.4500
2.9241,0.1340,-0.1320,1.1580,-4.0460,30.8550,-39.8930,35.5400
2.9361,0.1460,-0.1450,1.1730,-2.6110,29.1450,-39.7400,35.4000
2.9432,0.1650,-0.1510,1.1890,-1.2520,27.7710,-41.6640,35.4500
2.9552,0.2050,-0.1600,1.1950,0.1680,25.2060,-45.2210,35.4500
2.9623,0.1820,-0.1700,1.1790,0.2140,25.2370,-48.2600,35.5900
2.9745,0.1470,-0.1670,1.1870,0.4120,26.2440,-49.6180,35.4500
2.9817,0.1020,-0.2170,1.2650,5.9690,17.6790,-51.1910,35.4500
2.9937,0.1320,-0.2060,1.1510,2.8850,37.2520,-46.8090,35.4000
3.0059,0.0300,-0.1870,1.1620,0.8850,27.2520,-45.3890,35.4500
3.0129,0.0800,-0.1740,1.1320,-1.3590,26.9920,-43.2370,35.5400
3.0248,0.1000,-0.1710,1.1600,-1.8170,28.4730,-43.0990,35.4900
3.0315,0.1010,-0.1700,1.1600,-1.6490,27.3130,-44.0920,35.4500
3.0440,0.0930,-0.1730,1.1550,-2.3970,30.0610,-44.7480,35.4500
3.0561,0.0620,-0.1890,1.1890,0.8090,28.6110,-44.8240,35.4000
3.0629,0.0740,-0.1970,1.2070,3.8780,26.7630,-44.6870,35.4500
3.0751,0.0700,-0.1870,1.1540,4.9470,28.7630,-44.1370,35.4500
3.0820,0.0610,-0.1710,1.1330,3.3130,26.2750,-44.0610,35.4000
3.0945,0.0830,-0.1680,1.1310,1.4200,22.0150,-44.0150,35.5400
3.1017,0.1220,-0.1760,1.1610,0.6870,23.7100,-44.4430,35.5400
3.1135,0.1010,-0.1790,1.1630,0.0150,25.6030,-44.1680,35.4000
3.1260,0.0900,-0.1720,1.1650,-0.5190,27.6340,-43.2980,35.3500
3.1327,0.0780,-0.1740,1.1590,-0.1530,30.1980,-42.2290,35.4500
3.1450,0.0670,-0.1690,1.1470,-0.4730,31.2670,-40.9160,35.4900
3.1518,0.0760,-0.1580,1.1270,-1.2210,31.5570,-40.4120,35.5400
3.1642,0.0940,-0.1620,1.1440,-1.7710,29.3130,-40.9770,35.4500
3.1760,0.1200,-0.1680,1.1740,-0.9470,28.3210,-42.5500,35.4000
3.1830,0.1200,-0.1760,1.1770,0.7940,28.3970,-44.5650,35.4500
3.1953,0.0900,-0.1630,1.1590,0.7180,27.1910,-45.3280,35.4500
3.2020,0.0720,-0.1580,1.1660,1.3740,27.8780,-45.7250,35.4900
3.2142,0.0680,-0.1550,1.1440,1.7100,32.2290,-44.6870,35.5400
3.2264,0.0520,-0.1500,1.1220,0.1370,32.4580,-44.3210,35.4500
3.2335,0.0420,-0.1490,1.1510,-1.6640,24.2900,-45.0990,35.4900
3.2457,0.0470,-0.1530,1.1610,-0.6720,24.0920,-45.0380,35.4500
3.2526,0.0350,-0.1560,1.1780,-0.6410,25.1150,-43.3890,35.4500
3.2648,0.0410,-0.1500,1.1670,-1.7560,24.3820,-42.4430,35.4900
3.2720,0.0650,-0.1480,1.1630,-2.6110,20.7330,-41.5730,35.5400
3.2839,0.1050,-0.1610,1.1830,-2.0310,19.1150,-42.9920,35.4500
3.2956,0.1040,-0.1510,1.1800,-2.0460,20.6720,-44.4730,35.4900
3.3029,0.0890,-0.1470,1.1680,-3.3130,19.3890,-44.3510,35.4500
3.3149,0.1060,-0.1560,1.1950,-2.8240,18.8240,-44.7330,35.4900
3.3220,0.1130,-0.1550,1.1940,-1.9240,22.8700,-44.0150,35.4900
3.3336,0.0830,-0.1470,1.1660,-1.9850,24.3820,-43.9240,35.4500
3.3460,0.0790,-0.1470,1.1670,-3.6640,23.4810,-44.0920,35.4000
3.3527,0.0730,-0.1580,1.1730,-3.0080,20.3210,-45.8630,35.4000
3.3650,0.0740,-0.1750,1.1940,-1.6640,21.5730,-45.5270,35.5400
3.3719,0.0650,-0.1630,1.1780,-1.6340,23.5570,-44.6560,35.4000
3.3841,0.0710,-0.1570,1.1620,-2.8850,25.4810,-43.5730,35.4900
3.3961,0.0720,-0.1730,1.2050,-1.9390,24.1530,-43.8930,35.5400
3.4031,0.0580,-0.1670,1.1840,-0.3970,23.9080,-43.5880,35.4900
3.4153,0.0630,-0.1560,1.1600,-1.2670,22.5650,-43.8020,35.4000
3.4222,0.0670,-0.1430,1.1400,-3.1300,21.7400,-44.3820,35.4500
3.4343,0.0590,-0.1500,1.1590,-3.8630,18.9620,-45.5270,35.3500
3.4461,0.0580,-0.1790,1.1880,-2.2600,18.7940,-46.3210,35.4000
3.4533,0.0450,-0.1820,1.1900,-1.4050,20.1070,-45.2520,35.4500
3.4652,0.0400,-0.1730,1.1780,-0.6870,20.2900,-43.9540,35.3500
3.4724,0.0580,-0.1690,1.1720,-0.8400,19.3590,-43.3130,35.4900
3.4843,0.0790,-0.1720,1.1680,-1.8470,20.7020,-42.9010,35.5400
3.4964,0.0890,-0.1640,1.1870,-2.7480,21.6790,-43.0230,35.5400
3.5034,0.0940,-0.1670,1.1840,-2.5500,23.0690,-43.7250,35.4900
3.5154,0.0840,-0.1750,1.2040,-0.6260,21.5270,-44.5800,35.4500
3.5221,0.0750,-0.1800,1.1790,0.6870,20.8400,-45.1450,35.4500
3.5344,0.0580,-0.1740,1.1810,1.5270,21.6490,-45.1760,35.4000
3.5412,0.0400,-0.1720,1.1540,0.5190,23.3890,-43.4350,35.5400
3.5536,0.0650,-0.1660,1.1560,-0.0920,22.2750,-42.7940,35.5400
3.5657,0.0660,-0.1640,1.1530,-0.3210,23.2520,-42.4120,35.4000
3.5725,0.0610,-0.1660,1.1920,1.0530,22.4430,-42.9010,35.4500
3.5847,0.0600,-0.1530,1.1790,2.0000,24.0920,-42.4120,35.4500
3.5917,0.0650,-0.1390,1.1370,0.9010,23.1910,-42.2900,35.4900
3.6040,0.0810,-0.1310,1.1150,-1.0380,21.5270,-42.3050,35.4500
3.6160,0.0910,-0.1370,1.1560,-0.8240,18.2900,-43.4350,35.4500
3.6230,0.1000,-0.1450,1.1500,0.0310,19.7560,-44.5340,35.4000
3.6353,0.0820,-0.1490,1.1490,-1.1450,18.9620,-45.1450,35.4500
3.6419,0.0840,-0.1580,1.1430,-3.4350,17.8930,-45.3740,35.4500
3.6542,0.0880,-0.1640,1.1690,-3.5880,18.1370,-45.7250,35.4000
3.6662,0.1010,-0.1800,1.2070,-1.0230,22.3820,-45.9390,35.4500
3.6732,0.0680,-0.1830,1.1700,-0.3820,24.7330,-45.5570,35.4500
3.6853,0.0630,-0.1760,1.1780,-0.4730,22.5500,-45.5880,35.4900
3.6923,0.0710,-0.1820,1.2060,2.1530,24.0760,-45.4050,35.4500
3.7047,0.0560,-0.1710,1.1670,3.0380,28.0760,-44.2750,35.4500
3.7113,0.0180,-0.1480,1.1310,2.3820,27.2060,-43.5110,35.4000
3.7235,0.0170,-0.1440,1.1170,-0.3660,21.1300,-43.5110,35.4500
3.7359,0.0520,-0.1350,1.1470,-1.4810,20.7480,-43.2060,35.4500
3.7427,0.0490,-0.1280,1.1320,-1.6490,22.4580,-43.0530,35.4900
3.7549,0.0360,-0.1240,1.1200,-3.3590,20.0150,-42.8700,35.4500
3.7617,0.0570,-0.1280,1.1380,-4.9920,17.6180,-43.8470,35.5400
3.7740,0.0730,-0.1350,1.1440,-5.9850,17.6340,-44.5650,35.4000
3.7862,0.0700,-0.1470,1.1760,-5.2980,19.6790,-44.2290,35.5400
3.7932,0.0660,-0.1560,1.1990,-3.4500,19.1150,-44.3210,35.4500
3.8051,0.0830,-0.1710,1.2020,-1.3280,19.7250,-45.2820,35.4000
3.8122,0.0760,-0.1770,1.2050,-0.5040,18.1830,-45.7560,35.5400
3.8242,0.0780,-0.1710,1.1890,-0.6560,18.9010,-45.5270,35.4500
3.8362,0.0760,-0.1680,1.1880,-1.3130,21.0840,-44.2440,35.4000
3.8434,0.0750,-0.1660,1.1790,-1.6030,24.1830,-43.4200,35.4500
3.8552,0.0640,-0.1640,1.1980,-1.9540,21.5880,-43.8470,35.4500
3.8624,0.0910,-0.1750,1.2130,0.2900,21.5270,-44.4580,35.4900
3.8743,0.0870,-0.1650,1.1950,1.7710,24.2900,-44.5500,35.5400
3.8806,0.0560,-0.1460,1.1540,1.5420,26.5340,-43.7250,35.5400
3.8935,0.0320,-0.1440,1.1420,-0.6720,23.7100,-43.2520,35.4900
3.9058,0.0490,-0.1450,1.1440,-2.3210,21.7710,-43.6180,35.4500
3.9126,0.0530,-0.1510,1.1590,-1.2370,20.6720,-44.1980,35.4500
3.9247,0.0490,-0.1520,1.1670,-0.2440,21.3590,-43.5730,35.4900
3.9314,0.0490,-0.1480,1.1540,0.1070,23.3890,-43.0990,35.4500
3.9438,0.0550,-0.1410,1.1570,-0.3210,22.4730,-43.6950,35.4500
3.9559,0.0580,-0.1380,1.1550,-0.4430,21.6950,-44.2140,35.4900
3.9627,0.0400,-0.1350,1.1580,-0.7180,19.6640,-44.1070,35.4500
3.9748,0.0560,-0.1390,1.1750,-0.9620,19.4200,-43.4960,35.4500
3.9816,0.0650,-0.1430,1.1980,-0.2750,19.0080,-43.4350,35.4000
3.9941,0.0230,-0.1410,1.1690,0.7180,20.6260,-43.6950,35.4500
