Time,AX,AY,AZ,GX,GY,GZ,T
1.7625,0.1740,-0.0050,1.1760,-10.1220,14.9470,-47.4200,35.4500
1.7743,0.1410,-0.0150,1.1420,-10.3970,11.4350,-50.5040,35.4500
1.7864,0.1160,-0.0210,1.1370,-11.5420,5.8780,-50.8700,35.4000
1.7931,0.1340,-0.0300,1.1770,-12.1070,3.7100,-49.6340,35.3100
1.8054,0.1400,-0.0390,1.1820,-12.5650,9.7710,-46.5950,35.4500
1.8122,0.1370,-0.0320,1.1990,-12.7940,15.2060,-43.3130,35.4000
1.8243,0.1330,-0.0250,1.1770,-13.1600,19.6340,-39.3280,35.4500
1.8365,0.1400,-0.0310,1.1830,-12.3210,20.5040,-35.9080,35.4500
1.8434,0.2000,-0.0250,1.1780,-12.0460,25.6640,-34.6410,35.4000
1.8552,0.1900,-0.0250,1.1760,-13.5420,26.6110,-35.2060,35.4900
1.8619,0.1910,-0.0250,1.1940,-12.0000,23.6950,-37.3440,35.4500
1.8741,0.1800,-0.0260,1.1930,-10.7180,23.4350,-38.9470,35.4900
1.8862,0.1710,-0.0360,1.2000,-9.5570,18.3660,-40.5040,35.3500
1.8931,0.1780,-0.0460,1.1640,-8.6870,18.9920,-41.2820,35.3500
1.9051,0.1710,-0.0450,1.1420,-10.3660,19.5270,-41.5110,35.4900
1.9120,0.1550,-0.0410,1.1470,-10.4120,16.7630,-41.9850,35.4000
1.9241,0.1560,-0.0390,1.1190,-11.8630,19.6180,-41.2210,35.5400
1.9360,0.1500,-0.0350,1.1390,-13.0990,17.5880,-41.4350,35.4900
1.9430,0.1400,-0.0520,1.1980,-11.2980,14.1220,-42.3360,35.4500
1.9550,0.1590,-0.0720,1.2210,-8.9770,10.4730,-43.0380,35.4500
1.9619,0.1660,-0.0610,1.2030,-7.8320,16.1070,-43.0530,35.4900
1.9739,0.1660,-0.0560,1.1770,-8.2140,16.3050,-42.2290,35.4000
1.9859,0.1650,-0.0400,1.1740,-8.7940,19.2370,-41.1150,35.4500
1.9928,0.1590,-0.0430,1.1630,-10.9160,17.6950,-39.8470,35.4900
2.0049,0.1830,-0.0370,1.1640,-13.1600,17.8170,-38.7480,35.4500
2.0118,0.2210,-0.0460,1.1960,-13.1150,18.9620,-39.6030,35.4500
2.0239,0.2320,-0.0640,1.2180,-11.0230,21.3590,-41.1450,35.4900
2.0359,0.2050,-0.0680,1.2080,-10.4270,23.0840,-42.5500,35.4000
2.0429,0.1840,-0.0540,1.1990,-10.3510,23.3130,-42.9160,35.4500
2.0548,0.1750,-0.0520,1.1800,-10.3360,22.2140,-43.9540,35.4000
2.0615,0.1550,-0.0450,1.1690,-10.1680,22.3970,-43.7860,35.4500
2.0736,0.1430,-0.0400,1.1800,-11.2370,21.8780,-43.3890,35.4500
2.0857,0.0960,-0.0590,1.1840,-11.3440,18.6560,-42.4270,35.3100
2.0926,0.1510,-0.0510,1.1940,-10.3210,25.2210,-40.6260,35.4500
2.1043,0.1330,-0.0570,1.1810,-9.8170,25.3280,-39.0840,35.4500
2.1105,0.1350,-0.0460,1.1730,-8.3210,29.2060,-38.8090,35.4000
2.1236,0.1150,-0.0410,1.1370,-6.9620,28.1070,-38.9310,35.4500
2.1358,0.1140,-0.0420,1.0910,-8.0460,23.8630,-39.4960,35.4500
2.1427,0.1620,-0.0450,1.0970,-13.6180,17.7100,-39.5730,35.3100
2.1544,0.2560,-0.0780,1.1410,-12.7180,18.3210,-42.2440,35.4500
2.1603,0.2550,-0.1020,1.2140,-13.5880,19.9850,-43.3740,35.3500
2.1736,0.2420,-0.1090,1.2570,-9.6790,28.5500,-43.6180,35.4000
2.1854,0.2000,-0.0990,1.2370,-8.6410,36.8090,-41.5730,35.4500
2.1927,0.1630,-0.0650,1.1850,-10.0000,41.9390,-39.0690,35.4500
2.2043,0.1260,-0.0500,1.1480,-9.7250,43.9240,-36.5340,35.4000
2.2102,0.1250,-0.0570,1.1190,-10.8400,38.0000,-36.4120,35.3500
2.2236,0.1230,-0.0620,1.1280,-12.5650,35.4960,-36.7180,35.3500
2.2356,0.1150,-0.0700,1.1200,-12.1680,31.2060,-37.4810,35.4000
2.2423,0.1330,-0.0570,1.1360,-14.6560,27.8470,-37.7100,35.4500
2.2541,0.1340,-0.0750,1.1250,-15.6340,28.4890,-38.8550,35.3500
2.2664,0.1650,-0.0660,1.1370,-16.4730,30.3360,-39.6790,35.4900
2.2734,0.1550,-0.0790,1.1780,-14.8090,33.7710,-39.8930,35.4500
2.2852,0.1390,-0.0980,1.1510,-11.0380,34.0150,-40.6410,35.3500
2.2920,0.1220,-0.0970,1.1520,-10.4430,33.1450,-41.5270,35.4000
2.3040,0.1390,-0.0990,1.1530,-9.8630,30.9620,-41.7250,35.3500
2.3162,0.1280,-0.0910,1.1460,-11.4660,30.5190,-41.4660,35.4500
2.3231,0.1470,-0.0970,1.1440,-10.5040,29.7400,-42.0150,35.4000
2.3349,0.1470,-0.0830,1.1430,-11.5730,28.0150,-42.3210,35.4500
2.3419,0.1350,-0.1010,1.1370,-13.0230,26.5340,-41.5270,35.4500
2.3538,0.1660,-0.0910,1.1650,-14.7480,29.6030,-40.3660,35.4000
2.3658,0.1780,-0.1100,1.1730,-15.2670,32.6110,-41.4050,35.4500
2.3728,0.1380,-0.1110,1.1740,-15.4810,35.9540,-41.5730,35.4500
2.3847,0.1100,-0.1240,1.1850,-15.5570,34.4730,-42.1680,35.4000
2.3916,0.1040,-0.1190,1.1850,-14.0460,30.7790,-42.3510,35.4500
2.4035,0.1050,-0.1260,1.1990,-12.0150,28.8700,-42.3210,35.4500
2.4155,0.1110,-0.1280,1.1850,-11.3440,33.0840,-41.7560,35.4000
2.4226,0.1110,-0.1210,1.1660,-12.7790,34.5190,-41.6180,35.3500
2.4343,0.0850,-0.1030,1.1490,-14.7180,33.1150,-42.0150,35.4000
2.4403,0.0550,-0.1180,1.1550,-15.1760,25.6180,-43.0230,35.4000
2.4533,0.0760,-0.1200,1.1530,-15.6640,21.6790,-42.9470,35.4500
2.4655,0.1030,-0.1240,1.1670,-16.0310,20.6410,-43.0840,35.4900
2.4722,0.0890,-0.1370,1.1700,-16.2600,20.7790,-42.7940,35.4900
2.4842,0.0720,-0.1280,1.1950,-17.6030,20.7020,-41.2210,35.4500
2.4963,0.0810,-0.1490,1.1980,-16.7940,24.5650,-38.9770,35.4900
2.5033,0.0570,-0.1720,1.2160,-15.9390,21.4200,-36.2750,35.4900
2.5153,0.0670,-0.1720,1.2390,-14.4270,22.6720,-32.6260,35.4500
2.5222,0.1160,-0.1670,1.2430,-13.2980,24.3210,-30.3050,35.4000
2.5340,0.1600,-0.1600,1.2420,-11.4500,26.5340,-30.3970,35.4000
2.5461,0.1660,-0.1540,1.2140,-11.4810,27.3130,-32.0760,35.4500
2.5532,0.1770,-0.1540,1.2540,-9.6180,24.3210,-35.6790,35.4000
2.5650,0.1900,-0.1670,1.2630,-7.0990,23.9690,-39.1300,35.3500
2.5723,0.1760,-0.1610,1.2430,-7.0530,22.3510,-43.2520,35.4500
2.5840,0.1370,-0.1620,1.2170,-8.4730,19.4810,-46.1830,35.3100
2.5961,0.1250,-0.1670,1.1980,-10.6720,15.1760,-48.5950,35.3500
2.6031,0.1100,-0.1780,1.2120,-13.0840,10.5340,-49.5270,35.3500
2.6150,0.1180,-0.1940,1.2330,-14.0150,12.3510,-48.0760,35.3100
2.6215,0.1360,-0.2090,1.2970,-12.2440,15.7250,-46.9310,35.4500
2.6340,0.1280,-0.2120,1.3090,-9.6180,19.8780,-46.4430,35.4500
2.6458,0.0880,-0.2030,1.2910,-7.0690,20.7940,-45.4810,35.4900
2.6533,0.0870,-0.1860,1.2570,-7.6490,25.0080,-42.3820,35.4500
2.6651,0.1120,-0.1740,1.2470,-7.5420,26.0920,-40.9770,35.4500
2.6723,0.1330,-0.1750,1.2440,-6.6110,28.4580,-40.8850,35.4000
2.6840,0.1420,-0.1780,1.2440,-5.7710,28.5950,-42.0310,35.4500
2.6963,0.1240,-0.1710,1.2080,-5.9080,26.6720,-43.6950,35.4500
2.7030,0.1300,-0.1560,1.2190,-6.0310,23.3280,-45.6490,35.4000
2.7152,0.1280,-0.1760,1.2100,-6.7790,22.7020,-46.1220,35.4500
2.7220,0.1420,-0.1830,1.2420,-6.5190,22.6720,-46.3050,35.4000
2.7342,0.1480,-0.1830,1.2640,-4.2600,27.0990,-45.8630,35.3500
2.7464,0.1400,-0.2000,1.2600,-2.9920,36.4580,-46.9770,35.4500
2.7535,0.1290,-0.1620,1.2320,-2.0920,21.6640,-46.2600,35.4000
2.7654,0.1260,-0.1860,1.1800,-1.5730,30.5800,-46.6560,35.4000
2.7724,0.0950,-0.1590,1.1720,-4.7180,30.5950,-46.9160,35.4500
2.7845,0.0660,-0.1520,1.1690,-4.0310,25.3440,-47.6030,35.3100
2.7964,0.0530,-0.1620,1.1640,-5.5270,24.2290,-47.3440,35.4500
2.8033,0.0310,-0.1570,1.1730,-6.4270,25.3280,-45.4350,35.4500
2.8155,0.0420,-0.1670,1.1880,-6.8700,23.8630,-44.5800,35.4000
2.8225,0.0640,-0.1720,1.2060,-6.2600,22.8700,-44.1070,35.4000
2.8346,0.0720,-0.1810,1.1960,-4.0150,24.0150,-44.5190,35.4500
2.8415,0.0600,-0.1710,1.1810,-3.8470,21.5570,-44.8700,35.4900
2.8533,0.0760,-0.1770,1.1990,-1.6490,23.0380,-44.6110,35.4500
2.8657,0.0820,-0.1660,1.1780,-0.5040,26.9620,-44.0920,35.3500
2.8726,0.0330,-0.1650,1.1490,-1.2370,25.4810,-44.6560,35.4900
2.8849,0.0470,-0.1630,1.1680,-1.9540,20.0000,-44.6870,35.4000
2.8917,0.0690,-0.1700,1.1670,-1.5420,22.8850,-43.9240,35.4500
2.9038,0.0580,-0.1700,1.1460,-2.5340,23.3740,-43.1910,35.4900
2.9161,0.0820,-0.1680,1.1560,-5.4660,22.9010,-42.1220,35.5400
2.9228,0.1090,-0.1780,1.2060,-4.5190,23.7100,-42.1680,35.4500
2.9350,0.1150,-0.1920,1.1930,-2.7180,27.6640,-42.3210,35.4000
2.9419,0.0910,-0.1830,1.1770,-2.3820,27.2210,-42.6560,35.4500
2.9538,0.0990,-0.1740,1.1810,-2.1370,22.1980,-43.5420,35.3500
2.9660,0.1120,-0.1710,1.1820,-0.6870,21.9850,-45.1300,35.4900
2.9731,0.0770,-0.1660,1.1710,-1.0530,20.6410,-45.8170,35.3500
2.9851,0.0650,-0.1630,1.1460,-1.5570,19.9240,-44.9310,35.4500
2.9922,0.0750,-0.1600,1.1290,-2.8700,20.4120,-44.3660,35.4000
3.0038,0.0970,-0.1610,1.1710,-2.7790,21.1150,-44.6110,35.3500
3.0161,0.0950,-0.1740,1.1760,-0.6110,26.2600,-45.0990,35.4000
3.0231,0.0700,-0.1520,1.1430,-2.1980,25.5880,-45.2670,35.4900
3.0353,0.0640,-0.1440,1.1290,-4.0000,24.9310,-45.6640,35.4500
3.0423,0.0340,-0.1520,1.1370,-5.7560,19.8020,-46.5650,35.4900
3.0541,0.0540,-0.1640,1.1800,-3.1450,14.5040,-48.1680,35.4900
3.0664,0.0400,-0.1810,1.1620,-1.4050,20.1530,-46.9470,35.4500
3.0734,0.0080,-0.1940,1.1400,-2.6260,18.1370,-45.6180,35.4000
3.0856,0.0360,-0.1730,1.1440,-5.4200,18.9010,-43.4500,35.4900
3.0923,0.0500,-0.1750,1.1540,-6.0610,20.6260,-41.8930,35.3500
3.1044,0.0820,-0.1750,1.1620,-8.6410,18.1980,-42.5650,35.4000
3.1164,0.0710,-0.1760,1.1590,-7.8930,20.4270,-43.0530,35.4000
3.1236,0.0670,-0.1800,1.1880,-7.0530,17.9850,-43.2670,35.3500
3.1353,0.0810,-0.2040,1.2250,-4.5650,22.0000,-42.3510,35.4000
3.1426,0.0940,-0.2000,1.2350,-1.8320,25.6790,-41.6340,35.4900
3.1544,0.0760,-0.1890,1.1950,0.3510,25.2060,-41.3130,35.5400
3.1614,0.1020,-0.1800,1.1690,-0.1530,21.9240,-42.0610,35.4000
3.1737,0.1140,-0.1730,1.1720,-1.0080,23.0840,-43.0080,35.3500
3.1856,0.1060,-0.1690,1.1610,-1.6180,23.2520,-43.4050,35.4500
3.1928,0.1020,-0.1660,1.1680,-2.1680,22.9160,-43.4660,35.4000
3.2046,0.0940,-0.1720,1.1620,-2.2440,24.4120,-43.7250,35.4500
3.2116,0.0800,-0.1680,1.1460,-2.9620,24.6560,-43.2670,35.4500
3.2237,0.0830,-0.1750,1.1510,-3.6790,24.1830,-43.5730,35.3100
3.2358,0.0780,-0.1720,1.1420,-4.2290,24.0310,-44.0310,35.3500
3.2428,0.0710,-0.1790,1.1570,-4.3360,22.5650,-44.4120,35.4500
3.2549,0.0640,-0.1760,1.1680,-3.6340,24.6110,-43.8020,35.4000
3.2616,0.0620,-0.1790,1.1700,-2.3510,24.2900,-43.4350,35.4500
3.2740,0.0590,-0.1760,1.1660,-1.4810,22.7020,-43.1450,35.4500
3.2862,0.0620,-0.1740,1.1530,-1.2210,23.1910,-42.6870,35.4500
3.2930,0.0720,-0.1770,1.1200,-1.2820,23.3890,-43.0080,35.3500
3.3052,0.0700,-0.1580,1.1260,-4.1830,23.2060,-43.1760,35.3500
3.3119,0.0650,-0.1710,1.1380,-4.7330,20.6560,-43.7560,35.4000
3.3243,0.0700,-0.1780,1.1570,-4.3360,20.3970,-44.2750,35.4500
3.3363,0.0670,-0.1910,1.1630,-3.8020,19.6340,-45.2820,35.4000
3.3434,0.0610,-0.2010,1.1860,-2.3050,20.7020,-45.4050,35.4500
3.3551,0.0640,-0.2070,1.1790,-1.4960,23.3440,-44.8550,35.3500
3.3621,0.0510,-0.1870,1.1490,-2.5340,25.9690,-43.1760,35.4000
3.3743,0.0480,-0.1730,1.1330,-4.4730,24.0920,-41.8780,35.4000
3.3864,0.0630,-0.1690,1.1360,-6.6410,23.4050,-42.0920,35.3500
3.3932,0.0680,-0.1740,1.1420,-8.0920,22.1220,-42.9920,35.4000
3.4053,0.0650,-0.1880,1.1560,-8.2440,18.4580,-44.4890,35.5400
3.4120,0.0580,-0.1980,1.1770,-7.9080,17.3130,-44.9770,35.3500
3.4244,0.0570,-0.2090,1.1970,-5.4350,17.7560,-44.4890,35.4000
3.4298,0.0640,-0.2110,1.2200,-2.3820,21.3280,-43.0990,35.3500
3.4433,0.0660,-0.2040,1.1900,-1.5110,24.7940,-41.6950,35.3500
3.4557,0.0700,-0.1930,1.1700,-1.5420,23.7250,-40.8240,35.4900
3.4624,0.0940,-0.1760,1.1540,-1.8630,21.2210,-41.8320,35.2600
3.4749,0.1020,-0.1740,1.1560,-2.6870,19.9850,-42.9310,35.4500
3.4816,0.1030,-0.1740,1.1720,-2.6260,20.0610,-43.8470,35.4000
3.4937,0.0950,-0.1730,1.1650,-3.6790,21.8170,-44.0610,35.4500
3.5056,0.0910,-0.1770,1.1690,-3.8930,23.4810,-43.9540,35.4500
3.5128,0.0850,-0.1790,1.1650,-3.9080,25.2060,-43.9850,35.4000
3.5247,0.0700,-0.1870,1.1600,-4.5800,24.0920,-44.2440,35.4500
3.5319,0.0680,-0.1970,1.1860,-3.0530,21.5110,-45.8780,35.4000
3.5437,0.0380,-0.2060,1.1940,-0.7020,21.1150,-45.8170,35.4000
3.5560,0.0010,-0.1610,1.3110,1.1600,11.6790,-43.7560,35.4500
3.5628,0.0360,-0.2170,1.0990,4.4890,24.2750,-44.0000,35.4000
3.5752,0.0000,-0.1710,1.1370,0.3970,24.5950,-40.9160,35.4000
3.5822,0.0520,-0.1660,1.1290,-0.5340,22.5650,-40.6110,35.4500
3.5942,0.0740,-0.1710,1.1380,-1.8630,23.4660,-40.4430,35.4000
3.6065,0.0860,-0.1710,1.1490,-2.1530,22.9160,-42.3820,35.4000
3.6131,0.0710,-0.1680,1.1470,-3.2210,22.0920,-44.3820,35.4500
3.6255,0.0630,-0.1780,1.1630,-3.2520,16.7480,-46.3360,35.4000
3.6324,0.0510,-0.1850,1.1630,-3.0840,16.1680,-46.3820,35.4000
3.6446,0.0380,-0.1830,1.1490,-4.2290,18.7630,-44.9310,35.4500
3.6563,0.0370,-0.1930,1.1650,-5.4660,19.5730,-43.5270,35.4000
3.6636,0.0450,-0.2100,1.1740,-5.3740,18.8240,-42.5040,35.4000
3.6754,0.0850,-0.2230,1.2160,-3.7860,18.1530,-42.6410,35.4500
3.6827,0.1050,-0.2240,1.2180,-1.3740,21.3590,-43.4050,35.4000
3.6944,0.0820,-0.2150,1.2300,0.8240,21.7400,-43.9080,35.4500
3.7015,0.0760,-0.1990,1.2020,2.3820,22.9770,-43.7250,35.4500
3.7138,0.0510,-0.1760,1.1600,1.5880,23.7100,-42.9470,35.3100
3.7259,0.0640,-0.1800,1.1520,0.2140,21.6180,-43.2370,35.4900
3.7332,0.0800,-0.1930,1.1850,0.6560,18.1680,-44.7480,35.4500
3.7452,0.0700,-0.2060,1.1930,1.5270,19.8470,-45.1910,35.4000
3.7523,0.0520,-0.1980,1.1850,1.8020,24.0150,-43.7250,35.4500
3.7643,0.0530,-0.1890,1.1710,1.1450,25.9690,-42.3360,35.4500
3.7764,0.0530,-0.1830,1.1700,1.6790,26.2140,-41.6030,35.4900
3.7836,0.0560,-0.1800,1.1650,1.5730,24.1370,-41.6340,35.3500
3.7957,0.0630,-0.1660,1.1630,1.5270,23.9240,-41.7100,35.4500
3.8028,0.0770,-0.1640,1.1240,0.9770,24.0310,-42.6260,35.4000
3.8151,0.0770,-0.1570,1.1150,-1.2210,22.0310,-43.7860,35.4500
3.8216,0.0880,-0.1720,1.1500,-2.2750,18.7940,-45.2370,35.3500
3.8340,0.0900,-0.1830,1.1560,-1.6490,19.4050,-45.8470,35.4000
3.8459,0.0690,-0.1870,1.1620,-1.7100,19.6790,-45.6950,35.4500
3.8533,0.0580,-0.1890,1.1670,-2.4730,17.1300,-45.5570,35.3500
3.8650,0.0760,-0.1920,1.1750,-1.9850,19.7250,-44.8850,35.4000
3.8722,0.0700,-0.1870,1.1630,-1.5420,21.1300,-44.5340,35.3500
3.8840,0.0610,-0.1840,1.1540,-0.9620,24.1980,-44.4430,35.4000
3.8961,0.0400,-0.1890,1.1420,-0.7020,24.3660,-44.0000,35.3500
3.9033,0.0430,-0.1850,1.1640,0.5040,19.9240,-44.0920,35.3500
3.9152,0.0630,-0.1790,1.1560,1.2980,21.2520,-43.5730,35.4000
3.9224,0.0640,-0.1720,1.1330,0.8850,22.1530,-43.3890,35.4000
3.9343,0.0610,-0.1650,1.1290,-1.1450,20.4270,-43.8780,35.3500
3.9403,0.0740,-0.1680,1.1910,-1.8470,19.2060,-44.7330,35.4000
3.9533,0.0910,-0.1820,1.2290,0.8240,18.9620,-45.6030,35.4500
3.9657,0.0770,-0.1790,1.1940,2.4120,21.0230,-46.4890,35.4500
3.9730,0.0450,-0.1650,1.1730,1.1150,22.0920,-45.5880,35.4900
3.9853,0.0330,-0.1570,1.1400,-1.6180,22.0920,-44.0610,35.4000
3.9919,0.0450,-0.1560,1.1450,-3.2520,22.7180,-42.8550,35.3500
