Time,AX,AY,AZ,GX,GY,GZ,T
1.7677,0.1050,0.1370,1.2670,-10.4890,35.8020,-51.6340,34.0400
1.7734,0.1140,0.1810,1.2500,-19.9080,30.7790,-51.2370,33.9900
1.7865,0.1190,0.1920,1.1370,-18.6560,34.0000,-52.5040,34.0400
1.7989,0.1610,0.1560,1.1170,-14.6720,35.6790,-52.3510,33.9900
1.8056,0.1610,0.1160,1.1100,-13.6180,40.3510,-48.6870,34.0400
1.8180,0.0980,0.0710,1.1050,-11.2210,38.5190,-44.7630,34.0400
1.8250,0.0100,0.0420,1.0850,-8.7330,31.7250,-43.8930,34.0800
1.8368,0.0040,0.0540,1.0610,-6.0460,26.9920,-46.0920,34.0400
1.8492,0.0230,0.0680,1.0620,-2.4580,26.6560,-48.2440,33.9900
1.8561,0.0250,0.0750,1.1180,-1.0380,20.9920,-50.0150,34.0400
1.8685,0.0700,0.0810,1.1090,0.9920,21.9390,-51.8170,34.0400
1.8757,0.0920,0.0830,1.1270,3.2980,21.5270,-52.0460,33.9900
1.8877,0.0880,0.0810,1.1890,2.3970,20.7330,-51.1760,33.9400
1.8947,0.0770,0.0720,1.1990,2.9770,20.1530,-50.4730,34.0800
1.9070,0.0420,0.0890,1.2490,0.1070,16.7330,-51.0840,33.9900
1.9194,0.0640,0.1010,1.2360,-2.4270,17.0230,-52.3970,34.0400
1.9264,0.1010,0.1050,1.2260,-4.4270,10.6560,-53.8930,33.9900
1.9385,0.1010,0.0930,1.1610,-5.6180,19.7400,-54.0760,33.9400
1.9456,0.1120,0.1070,1.1660,-5.8320,20.8700,-53.9390,33.9400
1.9578,0.1290,0.1120,1.1600,-4.2750,23.2670,-51.9080,34.0800
1.9648,0.1030,0.1070,1.1950,-5.2820,20.5950,-49.9540,34.0400
1.9772,0.0970,0.0980,1.1600,-5.2060,17.8930,-49.2060,33.9900
1.9892,0.0640,0.0690,1.1510,-2.9310,12.8240,-49.9540,34.0400
1.9960,0.0640,0.0720,1.1910,-3.7860,11.0690,-51.7250,34.0400
2.0084,0.1060,0.0640,1.1360,-4.4430,17.2060,-52.6720,33.9900
2.0152,0.1220,0.0640,1.1150,-0.2290,19.6790,-53.3440,33.9400
2.0276,0.1320,0.0790,1.1370,1.1150,27.1450,-52.8090,34.0400
2.0396,0.0750,0.0900,1.1370,2.3510,27.8470,-53.0380,34.0800
2.0467,0.0550,0.0750,1.1180,7.2520,29.1300,-54.8700,34.0400
2.0592,0.0810,0.0680,1.1860,8.1980,25.7560,-54.6870,33.9900
2.0660,0.0880,0.0940,1.2230,6.0760,17.9540,-53.4500,34.0800
2.0784,0.1420,0.1040,1.1880,4.7180,18.9160,-51.5270,34.0400
2.0857,0.1650,0.1140,1.1900,5.8470,16.4430,-48.9920,33.9900
2.0976,0.1710,0.1100,1.2190,4.5190,17.8320,-46.8700,34.0400
2.1046,0.1780,0.1150,1.2220,2.1370,21.0080,-46.3210,34.0400
2.1173,0.1740,0.1070,1.2100,1.4200,28.5340,-47.0230,34.0400
2.1294,0.1470,0.1140,1.2460,1.1450,31.5110,-46.9920,34.0400
2.1367,0.1370,0.1100,1.2440,-0.0150,30.7940,-46.5800,33.9900
2.1486,0.1300,0.1110,1.2440,-2.7180,33.1600,-45.6030,34.0800
2.1556,0.0790,0.1080,1.1600,-2.8700,30.4890,-45.0230,33.9400
2.1680,0.0410,0.0930,1.1450,0.4120,28.3820,-46.9470,33.9900
2.1752,0.0310,0.0930,1.1470,1.8320,26.2600,-49.1600,33.9400
2.1872,0.0750,0.1090,1.1600,2.8240,24.5500,-49.8930,34.0800
2.1993,0.0980,0.1320,1.1560,3.8930,21.6030,-49.8020,33.9900
2.2063,0.1130,0.1410,1.2050,3.5110,23.5110,-47.8630,34.1300
2.2190,0.0920,0.1560,1.2110,1.0840,20.6260,-46.4890,33.9900
2.2262,0.0550,0.1530,1.1760,0.7480,22.0310,-47.1300,34.0400
2.2384,0.0140,0.1480,1.1840,1.7400,18.2440,-49.4500,33.9400
2.2452,0.0570,0.1610,1.2020,-2.2600,20.9310,-50.9310,34.0400
2.2574,0.0770,0.1460,1.1530,-4.0760,24.2140,-50.4120,34.0400
2.2698,0.0600,0.1380,1.0950,-3.5270,23.6030,-50.4580,34.0800
2.2769,0.0810,0.1310,1.1140,-1.9390,23.3130,-49.6030,33.9900
2.2889,0.0810,0.1310,1.1470,-2.8550,20.1370,-48.7630,34.0400
2.2956,0.0730,0.1350,1.0890,-2.1530,19.0990,-49.9080,34.0800
2.3079,0.0490,0.1160,1.0840,0.8700,19.4660,-53.7710,34.0400
2.3149,0.0380,0.0980,1.0730,3.3890,19.7860,-58.5340,34.0400
2.3275,0.0930,0.0840,1.0550,8.6410,21.0230,-63.2060,33.9900
2.3397,0.1630,0.0970,1.1810,10.3510,26.6260,-62.0000,33.9400
2.3469,0.1860,0.0980,1.2680,6.3050,25.7400,-54.9310,33.9900
2.3589,0.0500,0.1250,1.2700,0.8240,17.3590,-48.9160,33.9900
2.3661,-0.0010,0.1340,1.2400,-1.1760,13.0990,-47.1450,34.1300
2.3784,0.0240,0.0910,1.1860,-3.0840,16.1370,-48.1530,34.0800
2.3852,0.0250,0.1230,1.1820,-5.1150,17.5570,-49.4500,34.0400
2.3971,0.0410,0.1150,1.1080,-4.6260,29.4960,-52.9470,34.0400
2.4094,0.0690,0.1200,1.1110,-1.4200,37.5880,-55.5270,34.0800
2.4167,0.1180,0.1290,1.1530,-0.6870,36.6870,-53.5570,33.9400
2.4290,0.1110,0.1270,1.1420,2.4730,30.3660,-50.4580,34.0800
2.4359,0.1250,0.1310,1.1710,2.1830,31.3740,-47.2980,34.0400
2.4479,0.0960,0.1400,1.1980,0.1370,27.1300,-44.7940,34.0400
2.4550,0.0790,0.1360,1.1700,2.1370,23.6950,-43.3440,33.9900
2.4675,0.0800,0.1370,1.2480,-0.2750,25.3130,-43.0080,34.0400
2.4797,0.0620,0.1480,1.2390,-4.8400,28.2140,-44.2600,34.1300
2.4865,0.0360,0.1170,1.1560,-2.4890,28.7180,-46.4430,34.0800
2.4987,0.0130,0.0800,1.1050,1.8930,28.2750,-48.6110,34.1300
2.5059,0.0300,0.0530,1.0880,5.6640,28.6560,-50.2140,33.9900
2.5184,0.0070,0.0900,1.1230,7.0690,23.0840,-51.7560,34.0800
2.5252,0.0480,0.1000,1.1400,9.0690,21.6640,-52.3970,34.0400
2.5374,0.0630,0.1430,1.1830,8.5500,21.8930,-51.7100,34.0800
2.5496,0.0490,0.1530,1.1810,13.3440,23.8170,-54.2140,34.0400
2.5566,0.0640,0.1890,1.1820,11.7710,17.5110,-54.8240,34.0400
2.5689,0.1360,0.1740,1.2150,8.9620,17.2520,-53.1600,34.0400
2.5760,0.1340,0.1850,1.2220,7.4350,20.2750,-48.6410,34.1300
2.5882,0.0810,0.1820,1.1790,3.4810,20.1680,-45.5570,33.9900
2.5953,0.0320,0.1680,1.1890,3.8020,20.0610,-45.3590,34.0400
2.6077,0.0330,0.1680,1.2140,1.2370,25.0530,-47.0990,34.0400
2.6147,0.0610,0.1810,1.2170,0.5800,25.3130,-48.3970,34.0800
2.6270,0.0820,0.1760,1.2350,-2.1370,23.7100,-48.3510,34.0400
2.6392,0.0540,0.1680,1.2350,-5.5730,23.9540,-48.6560,34.0800
2.6463,0.0620,0.1440,1.1870,-6.6870,21.2060,-47.6340,34.0800
2.6584,0.0240,0.1260,1.1360,-7.5270,19.9540,-48.1830,34.0400
2.6649,0.0360,0.1220,1.1250,-6.7940,24.8550,-49.4200,33.9900
2.6774,0.0220,0.1320,1.1510,-6.2600,27.0230,-50.5800,34.0400
2.6895,0.0480,0.1590,1.1710,-10.2140,36.6260,-52.2440,33.9400
2.6968,0.0980,0.1320,1.1240,-7.1450,35.8930,-51.1760,33.9400
2.7090,0.0950,0.1360,1.1050,-5.3740,33.7860,-49.2670,34.0400
2.7158,0.0700,0.1250,1.0920,-3.5420,33.7400,-48.7790,33.9900
2.7278,0.0620,0.1160,1.0540,4.1680,29.8780,-49.5570,33.9900
2.7352,0.0410,0.1130,1.1300,6.0610,30.9160,-51.0380,34.0400
2.7475,0.0330,0.1310,1.1560,8.0460,22.4430,-51.4350,34.1800
2.7597,0.0510,0.1380,1.1780,7.5730,22.2140,-50.8400,34.0400
2.7666,0.0340,0.1340,1.1710,5.7560,17.6950,-49.3280,33.9900
2.7792,0.0180,0.1320,1.1320,5.5110,16.3360,-50.0310,33.9900
2.7858,0.0210,0.1510,1.1540,6.9310,16.3050,-51.1450,34.0400
2.7984,0.0260,0.1700,1.1780,7.8320,16.5500,-52.8400,34.0800
2.8055,0.0880,0.1480,1.1840,6.6870,23.5110,-53.4660,34.0400
2.8178,0.0570,0.1700,1.1990,4.0760,22.8090,-52.2900,34.0400
2.8250,0.0350,0.1650,1.1620,1.8320,23.2210,-51.2980,34.0400
2.8369,0.0340,0.1510,1.1260,4.3360,23.2820,-50.9010,34.0400
2.8495,0.0150,0.1430,1.1690,3.6950,21.4350,-49.9690,34.0800
2.8564,0.0150,0.1630,1.1270,7.8320,23.3440,-52.0460,34.0800
2.8687,0.0890,0.1720,1.1690,9.2520,24.0460,-52.1830,34.0400
2.8756,0.1030,0.1770,1.1840,9.0380,20.2440,-48.4580,34.0800
2.8879,0.0810,0.1590,1.2100,7.6340,17.8170,-44.4120,34.0400
2.8952,-0.0050,0.1630,1.2540,3.1600,14.3970,-43.1300,34.0400
2.9073,-0.0560,0.1740,1.1840,-0.9160,12.6410,-46.3510,34.0800
2.9194,-0.0140,0.1200,1.1300,3.0840,16.0460,-50.7630,34.0400
2.9267,0.0440,0.1220,1.1290,3.6640,19.8780,-52.8850,34.0800
2.9386,0.1130,0.1280,1.1060,3.9690,30.2600,-52.0610,33.9900
2.9457,0.0710,0.1560,1.1480,4.6720,29.7710,-49.6340,34.1300
2.9580,0.0900,0.1680,1.1590,3.6790,30.4270,-47.0840,34.0800
2.9650,0.0670,0.1570,1.1910,5.2670,25.5110,-43.9390,33.9400
2.9776,0.0650,0.1750,1.1940,6.6260,20.4120,-41.1150,33.9900
2.9896,0.0280,0.1760,1.1880,7.8780,16.5340,-40.3210,34.0800
2.9969,0.0250,0.2070,1.2320,7.6640,16.3360,-41.9390,34.0400
3.0089,0.0580,0.2030,1.2570,6.3510,20.0610,-43.0990,34.0800
3.0162,0.0510,0.2080,1.2510,5.1760,23.5730,-44.2600,34.0400
3.0284,0.0630,0.2200,1.2490,4.6870,26.7940,-45.7400,34.0400
3.0354,0.0860,0.2180,1.2550,4.0610,27.5880,-44.6110,34.0800
3.0477,0.0820,0.2180,1.2470,3.3130,26.8240,-42.1830,34.0400
3.0548,0.0560,0.2120,1.2200,2.0000,26.6110,-40.4730,33.9900
3.0669,-0.0160,0.2080,1.2610,-3.5420,26.6260,-41.9690,34.0400
3.0793,-0.0310,0.2110,1.1980,-4.2290,23.8780,-45.4960,34.0400
3.0859,0.0100,0.2090,1.1400,-1.2980,21.1910,-47.6030,34.0800
3.0981,0.0460,0.1850,1.1350,0.4730,21.0530,-47.7400,34.0400
3.1055,0.1120,0.1440,1.0790,1.9390,24.5650,-46.3360,34.0800
3.1178,0.0560,0.1500,1.0690,5.2820,26.5040,-43.7100,34.0800
3.1249,0.0250,0.1840,1.1010,6.7480,27.6030,-44.1980,34.0400
3.1372,0.0380,0.2020,1.1490,6.5500,31.4350,-44.6560,34.0800
3.1491,0.0140,0.2280,1.2020,1.8470,32.4120,-44.7630,34.0400
3.1562,0.0340,0.1890,1.1130,5.1600,29.4350,-45.0690,34.0400
3.1687,0.0130,0.2140,1.1460,8.3210,26.1680,-46.0460,34.0800
3.1759,0.0310,0.2130,1.1890,3.0380,36.2900,-44.6260,34.0400
3.1881,0.0310,0.1970,1.1470,2.5650,39.0080,-44.9010,33.9900
3.1951,0.0060,0.2170,1.1730,4.8850,38.1680,-45.0840,34.0400
3.2073,0.0110,0.2290,1.2290,2.6560,34.9010,-45.1450,34.0400
3.2197,0.0090,0.2310,1.2280,-0.7180,32.7790,-44.2290,34.0800
3.2266,-0.0100,0.2210,1.2420,1.7710,27.8170,-43.4200,33.9400
3.2386,-0.0020,0.2190,1.2630,0.4430,25.6790,-42.8850,33.9900
3.2457,0.0000,0.2190,1.2680,-2.0000,26.3970,-43.1450,34.0800
3.2580,-0.0030,0.2290,1.2570,-2.2440,28.5340,-43.3590,34.0400
3.2646,-0.0470,0.2330,1.2530,-1.9850,22.2600,-43.8470,33.9900
3.2769,-0.0460,0.2410,1.2690,-3.8320,23.6490,-44.7480,33.9400
3.2892,-0.0240,0.2570,1.3200,-9.6790,21.2820,-45.8780,34.0800
3.2960,-0.0070,0.2430,1.2550,-12.3660,18.4270,-44.6720,33.9900
3.3080,-0.0080,0.2200,1.2670,-14.9770,14.0610,-42.8400,34.1300
3.3147,-0.0160,0.1980,1.2290,-18.7480,13.2060,-42.1530,33.9900
3.3271,-0.0160,0.1790,1.1590,-17.5880,15.0690,-42.8850,34.0400
3.3390,-0.0030,0.1640,1.1170,-14.5800,16.1530,-43.2520,34.0400
3.3458,-0.0070,0.1560,1.0970,-10.6410,16.1220,-43.2820,34.0400
3.3577,-0.0380,0.1730,1.0950,-6.8850,15.6030,-43.8320,34.0400
3.3646,-0.0580,0.1730,1.1300,-2.7940,13.9390,-45.8630,34.0800
3.3769,-0.0340,0.1700,1.1430,-3.9080,11.5880,-45.9540,34.0400
3.3889,-0.0110,0.1780,1.1670,-5.9240,11.8780,-45.1150,33.9400
3.3959,0.0190,0.1970,1.2170,-11.7710,14.0310,-43.0530,34.0800
3.4081,0.0120,0.2020,1.1590,-13.7400,14.3820,-41.6790,34.0400
3.4146,-0.0170,0.1730,1.1200,-11.8630,14.7330,-41.9240,33.9900
3.4270,-0.0350,0.1580,1.1390,-9.8630,14.3820,-42.7480,34.0400
3.4389,-0.0270,0.1480,1.1050,-7.6640,14.4890,-44.5950,34.0400
3.4460,-0.0200,0.1500,1.0940,-4.9160,15.0530,-47.0990,34.0800
3.4580,-0.0100,0.1490,1.1050,-2.3050,13.6950,-48.4580,34.0400
3.4650,0.0090,0.1640,1.1290,-0.4120,12.4580,-49.1300,34.0800
3.4774,0.0230,0.1800,1.1550,-2.4120,14.6410,-49.4960,33.9400
3.4894,0.0120,0.1880,1.1680,-3.0690,14.6560,-50.4120,33.9400
3.4962,0.0530,0.2060,1.2390,-2.5040,12.4730,-50.1220,34.0800
3.5086,0.0940,0.2090,1.3210,-8.5190,13.4660,-46.8400,33.9400
3.5155,0.0450,0.1910,1.3130,-13.5570,15.4500,-44.7480,33.9400
3.5278,0.0180,0.1740,1.2290,-12.7790,13.2370,-44.7330,34.0800
3.5396,0.0340,0.1400,1.2180,-12.9620,16.8850,-45.2980,34.0400
3.5467,0.0420,0.1290,1.2130,-12.7180,21.7860,-45.6030,34.0800
3.5589,0.0710,0.1310,1.1950,-10.6870,25.9850,-44.9160,34.0800
3.5657,0.0440,0.1500,1.2330,-8.2440,24.0460,-44.5650,34.1300
3.5780,0.0210,0.1580,1.2490,-7.8170,18.3970,-45.0380,33.9900
3.5850,0.0150,0.1520,1.2280,-6.6720,14.4270,-46.2900,34.0400
3.5969,0.0330,0.1690,1.2000,-6.9470,13.2980,-47.3130,33.9900
3.6093,0.0270,0.1520,1.1850,-7.5570,10.3820,-47.6950,34.1300
3.6162,0.0150,0.1390,1.1830,-8.2600,8.3050,-48.0760,33.9400
3.6285,0.0910,0.1460,1.2210,-9.6030,13.2210,-46.6110,34.0800
3.6358,0.0750,0.1450,1.1880,-13.5730,18.1220,-43.5270,34.1300
3.6477,0.0590,0.1370,1.1310,-11.5420,19.9080,-42.2900,34.0400
3.6595,0.0300,0.1220,1.1310,-9.1760,20.7480,-41.1760,34.1800
3.6668,-0.0110,0.1180,1.1040,-7.6490,18.0150,-42.7790,34.1300
3.6791,-0.0190,0.1180,1.0880,-4.7180,17.7100,-45.8020,34.0800
3.6857,-0.0220,0.1140,1.1040,-1.4660,17.0530,-48.3970,34.1800
3.6979,0.0100,0.1220,1.1010,-0.7330,14.1980,-49.7100,34.0400
3.7044,0.0340,0.1490,1.1110,0.7940,10.8550,-47.8320,33.9900
3.7173,0.0400,0.1690,1.1240,2.8090,8.9010,-46.5340,34.0400
3.7294,0.0370,0.1810,1.1640,3.4200,8.1980,-45.0530,34.1800
3.7364,0.0430,0.1730,1.1880,2.1220,5.6180,-45.6640,34.0400
3.7490,0.0750,0.1880,1.2460,-0.2140,10.0460,-45.5270,34.0400
3.7559,0.0900,0.2050,1.2690,-3.5570,12.6110,-46.8090,33.9900
3.7682,0.1050,0.2140,1.3050,-7.8020,15.3740,-47.3130,33.9400
3.7754,0.1010,0.1970,1.2810,-10.6260,15.0990,-47.2370,34.0400
3.7872,0.0910,0.1720,1.2310,-11.0230,15.2820,-47.6340,34.0800
3.7993,0.0920,0.1510,1.1680,-9.3130,17.8020,-47.8320,34.0400
3.8065,0.0810,0.1180,1.1340,-8.2600,19.9240,-47.8470,34.0800
3.8187,0.0740,0.1160,1.1000,-5.5110,21.7250,-47.0080,33.9900
3.8258,0.0350,0.1170,1.1370,-4.2140,21.6950,-46.4430,34.0400
3.8379,0.0200,0.1330,1.1380,-4.1680,19.0080,-46.8090,34.0800
3.8448,0.0330,0.1470,1.1180,-2.2600,14.7180,-46.8090,34.0400
3.8569,0.0290,0.1450,1.1430,-0.4270,10.1220,-46.6870,34.1300
3.8692,0.0750,0.1490,1.1520,0.4580,11.2520,-47.4810,34.0800
3.8764,0.0680,0.1640,1.1780,2.6410,18.8400,-47.9690,34.0400
3.8885,0.0210,0.2100,1.1860,-4.4120,19.2820,-48.7020,33.9900
3.8959,0.0480,0.1920,1.1900,-8.2140,25.0380,-50.5190,33.9900
3.9078,0.0770,0.1840,1.2240,-7.4810,23.4660,-50.3050,34.0400
3.9149,0.0740,0.1920,1.2500,-12.9310,20.2290,-48.8240,33.9900
3.9269,0.0900,0.1510,1.2300,-13.8020,20.4120,-49.5110,33.9400
3.9390,0.0650,0.1700,1.2550,-17.7710,15.8170,-49.6180,34.0800
3.9460,0.0650,0.1390,1.2530,-18.5950,12.0150,-50.0310,33.9900
3.9580,0.0890,0.1090,1.2390,-18.6260,9.2520,-51.6950,34.0400
3.9650,0.0890,0.0920,1.2150,-15.5880,15.4050,-54.2140,33.9900
3.9771,0.1130,0.0760,1.2620,-8.6110,21.8020,-57.9390,34.0400
3.9892,0.1270,0.0880,1.2920,-6.4270,33.6030,-59.8320,34.0400
3.9965,0.0760,0.0930,1.3150,-6.5190,41.1150,-62.4270,34.1300
